22:30:43 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/12/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
22:30:44 [ultranest] [INFO] Sampling 1600 live points from prior ...
22:32:47 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
22:32:47 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
22:32:47 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
22:32:48 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-56313.89, Lmax=-64.28
23:30:37 [ultranest] [DEBUG] iteration=218, ncalls=239, regioncalls=9520, ndraw=40, logz=-1822.45, remainder_fraction=100.0000%, Lmin=-1805.86, Lmax=-64.28
23:30:37 [ultranest] [DEBUG] iteration=221, ncalls=242, regioncalls=9640, ndraw=40, logz=-1778.25, remainder_fraction=100.0000%, Lmin=-1761.20, Lmax=-64.28
23:30:37 [ultranest] [DEBUG] iteration=223, ncalls=244, regioncalls=9720, ndraw=40, logz=-1757.02, remainder_fraction=100.0000%, Lmin=-1748.38, Lmax=-64.28
23:30:38 [ultranest] [DEBUG] iteration=225, ncalls=246, regioncalls=9800, ndraw=40, logz=-1711.30, remainder_fraction=100.0000%, Lmin=-1703.20, Lmax=-64.28
23:30:38 [ultranest] [DEBUG] iteration=227, ncalls=248, regioncalls=9880, ndraw=40, logz=-1709.41, remainder_fraction=100.0000%, Lmin=-1670.20, Lmax=-64.28
23:30:38 [ultranest] [DEBUG] iteration=228, ncalls=249, regioncalls=9920, ndraw=40, logz=-1677.72, remainder_fraction=100.0000%, Lmin=-1657.30, Lmax=-64.28
23:30:38 [ultranest] [DEBUG] iteration=230, ncalls=252, regioncalls=10040, ndraw=40, logz=-1652.14, remainder_fraction=100.0000%, Lmin=-1644.30, Lmax=-64.28
23:30:38 [ultranest] [DEBUG] iteration=233, ncalls=255, regioncalls=10160, ndraw=40, logz=-1648.52, remainder_fraction=100.0000%, Lmin=-1640.71, Lmax=-64.28
23:30:38 [ultranest] [DEBUG] iteration=234, ncalls=256, regioncalls=10200, ndraw=40, logz=-1647.67, remainder_fraction=100.0000%, Lmin=-1632.57, Lmax=-64.28
23:30:38 [ultranest] [DEBUG] iteration=238, ncalls=260, regioncalls=10360, ndraw=40, logz=-1633.72, remainder_fraction=100.0000%, Lmin=-1620.27, Lmax=-64.28
23:30:39 [ultranest] [DEBUG] iteration=239, ncalls=261, regioncalls=10400, ndraw=40, logz=-1627.79, remainder_fraction=100.0000%, Lmin=-1618.06, Lmax=-64.28
23:30:39 [ultranest] [DEBUG] iteration=240, ncalls=262, regioncalls=10440, ndraw=40, logz=-1625.48, remainder_fraction=100.0000%, Lmin=-1607.42, Lmax=-64.28
23:30:39 [ultranest] [DEBUG] iteration=242, ncalls=264, regioncalls=10520, ndraw=40, logz=-1612.54, remainder_fraction=100.0000%, Lmin=-1602.92, Lmax=-64.28
23:30:39 [ultranest] [DEBUG] iteration=243, ncalls=266, regioncalls=10600, ndraw=40, logz=-1610.34, remainder_fraction=100.0000%, Lmin=-1598.06, Lmax=-64.28
23:30:39 [ultranest] [DEBUG] iteration=244, ncalls=267, regioncalls=10640, ndraw=40, logz=-1605.58, remainder_fraction=100.0000%, Lmin=-1594.36, Lmax=-64.28
23:30:39 [ultranest] [DEBUG] iteration=246, ncalls=269, regioncalls=10720, ndraw=40, logz=-1596.10, remainder_fraction=100.0000%, Lmin=-1578.82, Lmax=-64.28
23:30:40 [ultranest] [DEBUG] iteration=247, ncalls=270, regioncalls=10760, ndraw=40, logz=-1586.35, remainder_fraction=100.0000%, Lmin=-1578.51, Lmax=-64.28
23:30:40 [ultranest] [DEBUG] iteration=248, ncalls=271, regioncalls=10800, ndraw=40, logz=-1585.49, remainder_fraction=100.0000%, Lmin=-1569.30, Lmax=-64.28
23:30:40 [ultranest] [DEBUG] iteration=249, ncalls=273, regioncalls=10880, ndraw=40, logz=-1576.84, remainder_fraction=100.0000%, Lmin=-1563.66, Lmax=-64.28
23:30:40 [ultranest] [DEBUG] iteration=250, ncalls=274, regioncalls=10920, ndraw=40, logz=-1571.19, remainder_fraction=100.0000%, Lmin=-1560.04, Lmax=-64.28
23:30:40 [ultranest] [DEBUG] iteration=251, ncalls=275, regioncalls=10960, ndraw=40, logz=-1567.55, remainder_fraction=100.0000%, Lmin=-1559.19, Lmax=-64.28
23:30:40 [ultranest] [DEBUG] iteration=252, ncalls=276, regioncalls=11000, ndraw=40, logz=-1566.36, remainder_fraction=100.0000%, Lmin=-1555.23, Lmax=-64.28
23:30:41 [ultranest] [DEBUG] iteration=253, ncalls=277, regioncalls=11040, ndraw=40, logz=-1562.73, remainder_fraction=100.0000%, Lmin=-1554.96, Lmax=-64.28
23:30:41 [ultranest] [DEBUG] iteration=254, ncalls=278, regioncalls=11080, ndraw=40, logz=-1561.91, remainder_fraction=100.0000%, Lmin=-1554.07, Lmax=-64.28
23:30:41 [ultranest] [DEBUG] iteration=255, ncalls=279, regioncalls=11120, ndraw=40, logz=-1561.06, remainder_fraction=100.0000%, Lmin=-1548.79, Lmax=-64.28
23:30:41 [ultranest] [DEBUG] iteration=256, ncalls=280, regioncalls=11160, ndraw=40, logz=-1556.32, remainder_fraction=100.0000%, Lmin=-1547.45, Lmax=-64.28
23:30:41 [ultranest] [DEBUG] iteration=257, ncalls=281, regioncalls=11200, ndraw=40, logz=-1554.75, remainder_fraction=100.0000%, Lmin=-1545.64, Lmax=-64.28
23:30:41 [ultranest] [DEBUG] iteration=258, ncalls=282, regioncalls=11240, ndraw=40, logz=-1552.99, remainder_fraction=100.0000%, Lmin=-1544.20, Lmax=-64.28
23:30:41 [ultranest] [DEBUG] iteration=260, ncalls=284, regioncalls=11320, ndraw=40, logz=-1549.14, remainder_fraction=100.0000%, Lmin=-1522.67, Lmax=-64.28
23:30:42 [ultranest] [DEBUG] iteration=262, ncalls=287, regioncalls=11440, ndraw=40, logz=-1524.55, remainder_fraction=100.0000%, Lmin=-1513.01, Lmax=-64.28
23:30:42 [ultranest] [DEBUG] iteration=263, ncalls=288, regioncalls=11480, ndraw=40, logz=-1520.54, remainder_fraction=100.0000%, Lmin=-1510.05, Lmax=-64.28
23:30:42 [ultranest] [DEBUG] iteration=266, ncalls=291, regioncalls=11600, ndraw=40, logz=-1510.45, remainder_fraction=100.0000%, Lmin=-1491.87, Lmax=-64.28
23:30:42 [ultranest] [DEBUG] iteration=269, ncalls=294, regioncalls=11720, ndraw=40, logz=-1485.50, remainder_fraction=100.0000%, Lmin=-1469.61, Lmax=-64.28
23:30:42 [ultranest] [DEBUG] iteration=272, ncalls=298, regioncalls=11880, ndraw=40, logz=-1472.12, remainder_fraction=100.0000%, Lmin=-1459.94, Lmax=-64.28
23:30:42 [ultranest] [DEBUG] iteration=275, ncalls=301, regioncalls=12000, ndraw=40, logz=-1457.11, remainder_fraction=100.0000%, Lmin=-1441.37, Lmax=-64.28
23:30:42 [ultranest] [DEBUG] iteration=278, ncalls=304, regioncalls=12120, ndraw=40, logz=-1443.37, remainder_fraction=100.0000%, Lmin=-1433.10, Lmax=-64.28
23:30:43 [ultranest] [DEBUG] iteration=281, ncalls=307, regioncalls=12240, ndraw=40, logz=-1435.05, remainder_fraction=100.0000%, Lmin=-1426.97, Lmax=-64.28
23:30:43 [ultranest] [DEBUG] iteration=284, ncalls=311, regioncalls=12400, ndraw=40, logz=-1417.60, remainder_fraction=100.0000%, Lmin=-1409.97, Lmax=-64.28
23:30:43 [ultranest] [DEBUG] iteration=286, ncalls=313, regioncalls=12480, ndraw=40, logz=-1414.28, remainder_fraction=100.0000%, Lmin=-1404.09, Lmax=-64.28
23:30:43 [ultranest] [DEBUG] iteration=289, ncalls=317, regioncalls=12640, ndraw=40, logz=-1398.95, remainder_fraction=100.0000%, Lmin=-1379.20, Lmax=-64.28
23:30:43 [ultranest] [DEBUG] iteration=291, ncalls=319, regioncalls=12720, ndraw=40, logz=-1385.04, remainder_fraction=100.0000%, Lmin=-1377.10, Lmax=-64.28
23:30:43 [ultranest] [DEBUG] iteration=294, ncalls=325, regioncalls=12960, ndraw=40, logz=-1376.87, remainder_fraction=100.0000%, Lmin=-1367.86, Lmax=-64.28
23:30:43 [ultranest] [DEBUG] iteration=297, ncalls=328, regioncalls=13080, ndraw=40, logz=-1367.16, remainder_fraction=100.0000%, Lmin=-1342.19, Lmax=-64.28
23:30:44 [ultranest] [DEBUG] iteration=299, ncalls=331, regioncalls=13200, ndraw=40, logz=-1342.96, remainder_fraction=100.0000%, Lmin=-1331.37, Lmax=-64.28
23:30:44 [ultranest] [DEBUG] iteration=300, ncalls=334, regioncalls=13320, ndraw=40, logz=-1338.92, remainder_fraction=100.0000%, Lmin=-1330.72, Lmax=-64.28
23:30:44 [ultranest] [DEBUG] iteration=302, ncalls=336, regioncalls=13400, ndraw=40, logz=-1336.28, remainder_fraction=100.0000%, Lmin=-1322.39, Lmax=-64.28
23:30:44 [ultranest] [DEBUG] iteration=305, ncalls=339, regioncalls=13520, ndraw=40, logz=-1310.20, remainder_fraction=100.0000%, Lmin=-1296.96, Lmax=-64.28
23:30:44 [ultranest] [DEBUG] iteration=308, ncalls=343, regioncalls=13680, ndraw=40, logz=-1293.91, remainder_fraction=100.0000%, Lmin=-1280.69, Lmax=-64.28
23:30:44 [ultranest] [DEBUG] iteration=311, ncalls=346, regioncalls=13800, ndraw=40, logz=-1281.36, remainder_fraction=100.0000%, Lmin=-1266.50, Lmax=-64.28
23:30:44 [ultranest] [DEBUG] iteration=315, ncalls=350, regioncalls=13960, ndraw=40, logz=-1266.68, remainder_fraction=100.0000%, Lmin=-1258.49, Lmax=-64.28
23:30:44 [ultranest] [DEBUG] iteration=318, ncalls=353, regioncalls=14080, ndraw=40, logz=-1261.62, remainder_fraction=100.0000%, Lmin=-1253.30, Lmax=-64.28
23:30:45 [ultranest] [DEBUG] iteration=320, ncalls=355, regioncalls=14160, ndraw=40, logz=-1259.18, remainder_fraction=100.0000%, Lmin=-1251.48, Lmax=-64.28
23:30:45 [ultranest] [DEBUG] iteration=322, ncalls=360, regioncalls=14360, ndraw=40, logz=-1257.61, remainder_fraction=100.0000%, Lmin=-1248.56, Lmax=-64.28
23:30:45 [ultranest] [DEBUG] iteration=325, ncalls=363, regioncalls=14480, ndraw=40, logz=-1249.76, remainder_fraction=100.0000%, Lmin=-1240.19, Lmax=-64.28
23:30:45 [ultranest] [DEBUG] iteration=328, ncalls=366, regioncalls=14600, ndraw=40, logz=-1239.47, remainder_fraction=100.0000%, Lmin=-1231.61, Lmax=-64.28
23:30:45 [ultranest] [DEBUG] iteration=331, ncalls=370, regioncalls=14760, ndraw=40, logz=-1234.39, remainder_fraction=100.0000%, Lmin=-1222.76, Lmax=-64.28
23:30:45 [ultranest] [DEBUG] iteration=334, ncalls=373, regioncalls=14880, ndraw=40, logz=-1225.16, remainder_fraction=100.0000%, Lmin=-1215.27, Lmax=-64.28
23:30:45 [ultranest] [DEBUG] iteration=337, ncalls=376, regioncalls=15000, ndraw=40, logz=-1215.20, remainder_fraction=100.0000%, Lmin=-1204.86, Lmax=-64.28
23:30:46 [ultranest] [DEBUG] iteration=340, ncalls=379, regioncalls=15120, ndraw=40, logz=-1208.99, remainder_fraction=100.0000%, Lmin=-1200.23, Lmax=-64.28
23:30:46 [ultranest] [DEBUG] iteration=342, ncalls=383, regioncalls=15280, ndraw=40, logz=-1203.36, remainder_fraction=100.0000%, Lmin=-1193.24, Lmax=-64.28
23:30:46 [ultranest] [DEBUG] iteration=343, ncalls=384, regioncalls=15320, ndraw=40, logz=-1200.75, remainder_fraction=100.0000%, Lmin=-1192.86, Lmax=-64.28
23:30:46 [ultranest] [DEBUG] iteration=345, ncalls=387, regioncalls=15440, ndraw=40, logz=-1199.42, remainder_fraction=100.0000%, Lmin=-1188.48, Lmax=-64.28
23:30:46 [ultranest] [DEBUG] iteration=347, ncalls=389, regioncalls=15520, ndraw=40, logz=-1195.13, remainder_fraction=100.0000%, Lmin=-1184.08, Lmax=-64.28
23:30:46 [ultranest] [DEBUG] iteration=349, ncalls=392, regioncalls=15640, ndraw=40, logz=-1190.24, remainder_fraction=100.0000%, Lmin=-1180.40, Lmax=-64.28
23:30:47 [ultranest] [DEBUG] iteration=350, ncalls=394, regioncalls=15720, ndraw=40, logz=-1187.90, remainder_fraction=100.0000%, Lmin=-1179.53, Lmax=-64.28
23:30:47 [ultranest] [DEBUG] iteration=351, ncalls=396, regioncalls=15800, ndraw=40, logz=-1186.75, remainder_fraction=100.0000%, Lmin=-1178.61, Lmax=-64.28
23:30:47 [ultranest] [DEBUG] iteration=355, ncalls=400, regioncalls=15960, ndraw=40, logz=-1173.82, remainder_fraction=100.0000%, Lmin=-1166.06, Lmax=-64.28
23:30:47 [ultranest] [DEBUG] iteration=357, ncalls=402, regioncalls=16040, ndraw=40, logz=-1165.86, remainder_fraction=100.0000%, Lmin=-1148.52, Lmax=-64.28
23:30:49 [ultranest] [DEBUG] iteration=358, ncalls=403, regioncalls=16080, ndraw=40, logz=-1156.12, remainder_fraction=100.0000%, Lmin=-1147.26, Lmax=-64.28
23:30:49 [ultranest] [DEBUG] iteration=360, ncalls=405, regioncalls=16160, ndraw=40, logz=-1152.42, remainder_fraction=100.0000%, Lmin=-1144.37, Lmax=-64.28
23:30:49 [ultranest] [DEBUG] iteration=361, ncalls=407, regioncalls=16240, ndraw=40, logz=-1151.48, remainder_fraction=100.0000%, Lmin=-1144.14, Lmax=-64.28
23:30:49 [ultranest] [DEBUG] iteration=364, ncalls=410, regioncalls=16360, ndraw=40, logz=-1150.02, remainder_fraction=100.0000%, Lmin=-1141.80, Lmax=-64.28
23:30:49 [ultranest] [DEBUG] iteration=367, ncalls=413, regioncalls=16480, ndraw=40, logz=-1147.91, remainder_fraction=100.0000%, Lmin=-1140.71, Lmax=-64.28
23:30:49 [ultranest] [DEBUG] iteration=370, ncalls=416, regioncalls=16600, ndraw=40, logz=-1144.15, remainder_fraction=100.0000%, Lmin=-1135.12, Lmax=-64.28
23:30:49 [ultranest] [DEBUG] iteration=373, ncalls=419, regioncalls=16720, ndraw=40, logz=-1138.30, remainder_fraction=100.0000%, Lmin=-1130.35, Lmax=-64.28
23:30:50 [ultranest] [DEBUG] iteration=375, ncalls=421, regioncalls=16800, ndraw=40, logz=-1135.49, remainder_fraction=100.0000%, Lmin=-1126.51, Lmax=-64.28
23:30:50 [ultranest] [DEBUG] iteration=377, ncalls=423, regioncalls=16880, ndraw=40, logz=-1131.39, remainder_fraction=100.0000%, Lmin=-1122.92, Lmax=-64.28
23:30:50 [ultranest] [DEBUG] iteration=379, ncalls=425, regioncalls=16960, ndraw=40, logz=-1128.72, remainder_fraction=100.0000%, Lmin=-1120.22, Lmax=-64.28
23:30:50 [ultranest] [DEBUG] iteration=381, ncalls=428, regioncalls=17080, ndraw=40, logz=-1126.50, remainder_fraction=100.0000%, Lmin=-1118.88, Lmax=-64.28
23:30:50 [ultranest] [DEBUG] iteration=384, ncalls=432, regioncalls=17240, ndraw=40, logz=-1122.85, remainder_fraction=100.0000%, Lmin=-1109.19, Lmax=-64.28
23:30:50 [ultranest] [DEBUG] iteration=387, ncalls=435, regioncalls=17360, ndraw=40, logz=-1112.90, remainder_fraction=100.0000%, Lmin=-1102.55, Lmax=-64.28
23:30:50 [ultranest] [DEBUG] iteration=388, ncalls=437, regioncalls=17440, ndraw=40, logz=-1110.11, remainder_fraction=100.0000%, Lmin=-1100.34, Lmax=-64.28
23:30:51 [ultranest] [DEBUG] iteration=390, ncalls=440, regioncalls=17560, ndraw=40, logz=-1106.30, remainder_fraction=100.0000%, Lmin=-1096.90, Lmax=-64.28
23:30:51 [ultranest] [DEBUG] iteration=392, ncalls=442, regioncalls=17640, ndraw=40, logz=-1098.15, remainder_fraction=100.0000%, Lmin=-1089.10, Lmax=-64.28
23:30:51 [ultranest] [DEBUG] iteration=394, ncalls=444, regioncalls=17720, ndraw=40, logz=-1093.24, remainder_fraction=100.0000%, Lmin=-1085.21, Lmax=-64.28
23:30:51 [ultranest] [DEBUG] iteration=396, ncalls=446, regioncalls=17800, ndraw=40, logz=-1091.43, remainder_fraction=100.0000%, Lmin=-1080.42, Lmax=-64.28
23:30:51 [ultranest] [DEBUG] iteration=398, ncalls=448, regioncalls=17880, ndraw=40, logz=-1085.82, remainder_fraction=100.0000%, Lmin=-1076.36, Lmax=-64.28
23:30:51 [ultranest] [DEBUG] iteration=399, ncalls=449, regioncalls=17920, ndraw=40, logz=-1083.84, remainder_fraction=100.0000%, Lmin=-1072.97, Lmax=-64.28
23:30:52 [ultranest] [DEBUG] iteration=400, ncalls=452, regioncalls=18040, ndraw=40, logz=-1080.56, remainder_fraction=100.0000%, Lmin=-1068.75, Lmax=-64.28
23:30:52 [ultranest] [DEBUG] iteration=402, ncalls=454, regioncalls=18120, ndraw=40, logz=-1069.74, remainder_fraction=100.0000%, Lmin=-1059.57, Lmax=-64.28
23:30:52 [ultranest] [DEBUG] iteration=404, ncalls=456, regioncalls=18200, ndraw=40, logz=-1066.11, remainder_fraction=100.0000%, Lmin=-1058.86, Lmax=-64.28
23:30:52 [ultranest] [DEBUG] iteration=406, ncalls=458, regioncalls=18280, ndraw=40, logz=-1064.40, remainder_fraction=100.0000%, Lmin=-1057.04, Lmax=-64.28
23:30:52 [ultranest] [DEBUG] iteration=407, ncalls=459, regioncalls=18320, ndraw=40, logz=-1063.83, remainder_fraction=100.0000%, Lmin=-1053.94, Lmax=-64.28
23:30:52 [ultranest] [DEBUG] iteration=409, ncalls=462, regioncalls=18440, ndraw=40, logz=-1060.55, remainder_fraction=100.0000%, Lmin=-1052.46, Lmax=-64.28
23:30:52 [ultranest] [DEBUG] iteration=412, ncalls=467, regioncalls=18640, ndraw=40, logz=-1058.33, remainder_fraction=100.0000%, Lmin=-1050.13, Lmax=-64.28
23:30:53 [ultranest] [DEBUG] iteration=416, ncalls=472, regioncalls=18840, ndraw=40, logz=-1050.99, remainder_fraction=100.0000%, Lmin=-1041.52, Lmax=-64.28
23:30:53 [ultranest] [DEBUG] iteration=419, ncalls=476, regioncalls=19000, ndraw=40, logz=-1046.72, remainder_fraction=100.0000%, Lmin=-1038.44, Lmax=-64.28
23:30:53 [ultranest] [DEBUG] iteration=422, ncalls=481, regioncalls=19200, ndraw=40, logz=-1042.76, remainder_fraction=100.0000%, Lmin=-1032.75, Lmax=-64.28
23:30:53 [ultranest] [DEBUG] iteration=425, ncalls=485, regioncalls=19360, ndraw=40, logz=-1038.36, remainder_fraction=100.0000%, Lmin=-1029.33, Lmax=-64.28
23:30:53 [ultranest] [DEBUG] iteration=426, ncalls=487, regioncalls=19440, ndraw=40, logz=-1036.75, remainder_fraction=100.0000%, Lmin=-1026.22, Lmax=-64.28
23:30:53 [ultranest] [DEBUG] iteration=428, ncalls=492, regioncalls=19640, ndraw=40, logz=-1032.67, remainder_fraction=100.0000%, Lmin=-1025.06, Lmax=-64.28
23:30:53 [ultranest] [DEBUG] iteration=431, ncalls=495, regioncalls=19760, ndraw=40, logz=-1027.38, remainder_fraction=100.0000%, Lmin=-1017.25, Lmax=-64.28
23:30:54 [ultranest] [DEBUG] iteration=433, ncalls=499, regioncalls=19920, ndraw=40, logz=-1021.83, remainder_fraction=100.0000%, Lmin=-1007.66, Lmax=-64.28
23:30:54 [ultranest] [DEBUG] iteration=435, ncalls=501, regioncalls=20000, ndraw=40, logz=-1014.37, remainder_fraction=100.0000%, Lmin=-992.39, Lmax=-64.28
23:30:54 [ultranest] [DEBUG] iteration=437, ncalls=503, regioncalls=20080, ndraw=40, logz=-999.31, remainder_fraction=100.0000%, Lmin=-989.22, Lmax=-64.28
23:30:54 [ultranest] [DEBUG] iteration=440, ncalls=508, regioncalls=20280, ndraw=40, logz=-985.88, remainder_fraction=100.0000%, Lmin=-976.23, Lmax=-64.28
23:30:54 [ultranest] [DEBUG] iteration=444, ncalls=512, regioncalls=20440, ndraw=40, logz=-980.32, remainder_fraction=100.0000%, Lmin=-973.38, Lmax=-64.28
23:30:54 [ultranest] [DEBUG] iteration=447, ncalls=516, regioncalls=20600, ndraw=40, logz=-978.51, remainder_fraction=100.0000%, Lmin=-967.24, Lmax=-64.28
23:30:54 [ultranest] [DEBUG] iteration=449, ncalls=519, regioncalls=20720, ndraw=40, logz=-972.91, remainder_fraction=100.0000%, Lmin=-961.55, Lmax=-64.28
23:30:54 [ultranest] [DEBUG] iteration=451, ncalls=523, regioncalls=20880, ndraw=40, logz=-965.29, remainder_fraction=100.0000%, Lmin=-955.53, Lmax=-64.28
23:30:55 [ultranest] [DEBUG] iteration=452, ncalls=526, regioncalls=21000, ndraw=40, logz=-963.07, remainder_fraction=100.0000%, Lmin=-954.06, Lmax=-64.28
23:30:55 [ultranest] [DEBUG] iteration=453, ncalls=527, regioncalls=21040, ndraw=40, logz=-961.49, remainder_fraction=100.0000%, Lmin=-952.11, Lmax=-64.28
23:30:55 [ultranest] [DEBUG] iteration=454, ncalls=528, regioncalls=21080, ndraw=40, logz=-959.61, remainder_fraction=100.0000%, Lmin=-951.23, Lmax=-64.28
23:30:55 [ultranest] [DEBUG] iteration=456, ncalls=530, regioncalls=21160, ndraw=40, logz=-956.66, remainder_fraction=100.0000%, Lmin=-947.46, Lmax=-64.28
23:30:55 [ultranest] [DEBUG] iteration=457, ncalls=532, regioncalls=21240, ndraw=40, logz=-954.93, remainder_fraction=100.0000%, Lmin=-946.58, Lmax=-64.28
23:30:55 [ultranest] [DEBUG] iteration=459, ncalls=534, regioncalls=21320, ndraw=40, logz=-952.74, remainder_fraction=100.0000%, Lmin=-942.58, Lmax=-64.28
23:30:56 [ultranest] [DEBUG] iteration=461, ncalls=537, regioncalls=21440, ndraw=40, logz=-949.45, remainder_fraction=100.0000%, Lmin=-941.48, Lmax=-64.28
23:30:56 [ultranest] [DEBUG] iteration=463, ncalls=539, regioncalls=21520, ndraw=40, logz=-947.96, remainder_fraction=100.0000%, Lmin=-940.33, Lmax=-64.28
23:30:56 [ultranest] [DEBUG] iteration=465, ncalls=541, regioncalls=21600, ndraw=40, logz=-946.78, remainder_fraction=100.0000%, Lmin=-934.80, Lmax=-64.28
23:30:56 [ultranest] [DEBUG] iteration=468, ncalls=545, regioncalls=21760, ndraw=40, logz=-939.85, remainder_fraction=100.0000%, Lmin=-931.49, Lmax=-64.28
23:30:56 [ultranest] [DEBUG] iteration=472, ncalls=549, regioncalls=21920, ndraw=40, logz=-935.15, remainder_fraction=100.0000%, Lmin=-927.71, Lmax=-64.28
23:30:56 [ultranest] [DEBUG] iteration=475, ncalls=553, regioncalls=22080, ndraw=40, logz=-933.28, remainder_fraction=100.0000%, Lmin=-923.54, Lmax=-64.28
23:30:56 [ultranest] [DEBUG] iteration=477, ncalls=556, regioncalls=22200, ndraw=40, logz=-929.87, remainder_fraction=100.0000%, Lmin=-921.71, Lmax=-64.28
23:30:57 [ultranest] [DEBUG] iteration=478, ncalls=557, regioncalls=22240, ndraw=40, logz=-928.91, remainder_fraction=100.0000%, Lmin=-916.51, Lmax=-64.28
23:30:57 [ultranest] [DEBUG] iteration=479, ncalls=559, regioncalls=22320, ndraw=40, logz=-924.18, remainder_fraction=100.0000%, Lmin=-908.99, Lmax=-64.28
23:30:57 [ultranest] [DEBUG] iteration=480, ncalls=560, regioncalls=22360, ndraw=40, logz=-916.67, remainder_fraction=100.0000%, Lmin=-907.38, Lmax=-64.28
23:30:57 [ultranest] [DEBUG] iteration=482, ncalls=562, regioncalls=22440, ndraw=40, logz=-912.61, remainder_fraction=100.0000%, Lmin=-898.10, Lmax=-64.28
23:30:57 [ultranest] [DEBUG] iteration=485, ncalls=565, regioncalls=22560, ndraw=40, logz=-904.46, remainder_fraction=100.0000%, Lmin=-895.71, Lmax=-64.28
23:30:57 [ultranest] [DEBUG] iteration=486, ncalls=568, regioncalls=22680, ndraw=40, logz=-903.10, remainder_fraction=100.0000%, Lmin=-891.58, Lmax=-64.28
23:30:57 [ultranest] [DEBUG] iteration=489, ncalls=571, regioncalls=22800, ndraw=40, logz=-895.57, remainder_fraction=100.0000%, Lmin=-885.21, Lmax=-64.28
23:30:57 [ultranest] [DEBUG] iteration=492, ncalls=574, regioncalls=22920, ndraw=40, logz=-889.04, remainder_fraction=100.0000%, Lmin=-879.63, Lmax=-64.28
23:30:58 [ultranest] [DEBUG] iteration=494, ncalls=578, regioncalls=23080, ndraw=40, logz=-884.25, remainder_fraction=100.0000%, Lmin=-875.76, Lmax=-64.28
23:30:58 [ultranest] [DEBUG] iteration=497, ncalls=583, regioncalls=23280, ndraw=40, logz=-876.66, remainder_fraction=100.0000%, Lmin=-868.40, Lmax=-64.28
23:30:58 [ultranest] [DEBUG] iteration=500, ncalls=588, regioncalls=23480, ndraw=40, logz=-873.68, remainder_fraction=100.0000%, Lmin=-865.54, Lmax=-64.28
23:30:58 [ultranest] [DEBUG] iteration=503, ncalls=591, regioncalls=23600, ndraw=40, logz=-871.73, remainder_fraction=100.0000%, Lmin=-861.39, Lmax=-64.28
23:30:58 [ultranest] [DEBUG] iteration=505, ncalls=594, regioncalls=23720, ndraw=40, logz=-864.54, remainder_fraction=100.0000%, Lmin=-856.08, Lmax=-64.28
23:30:58 [ultranest] [DEBUG] iteration=507, ncalls=597, regioncalls=23840, ndraw=40, logz=-862.59, remainder_fraction=100.0000%, Lmin=-855.43, Lmax=-64.28
23:30:59 [ultranest] [DEBUG] iteration=508, ncalls=599, regioncalls=23920, ndraw=40, logz=-862.13, remainder_fraction=100.0000%, Lmin=-854.24, Lmax=-64.28
23:30:59 [ultranest] [DEBUG] iteration=511, ncalls=602, regioncalls=24040, ndraw=40, logz=-860.27, remainder_fraction=100.0000%, Lmin=-852.82, Lmax=-64.28
23:30:59 [ultranest] [DEBUG] iteration=514, ncalls=607, regioncalls=24240, ndraw=40, logz=-858.54, remainder_fraction=100.0000%, Lmin=-850.82, Lmax=-64.28
23:30:59 [ultranest] [DEBUG] iteration=516, ncalls=612, regioncalls=24440, ndraw=40, logz=-856.80, remainder_fraction=100.0000%, Lmin=-847.12, Lmax=-64.28
23:30:59 [ultranest] [DEBUG] iteration=518, ncalls=616, regioncalls=24600, ndraw=40, logz=-853.90, remainder_fraction=100.0000%, Lmin=-846.22, Lmax=-64.28
23:30:59 [ultranest] [DEBUG] iteration=521, ncalls=619, regioncalls=24720, ndraw=40, logz=-844.46, remainder_fraction=100.0000%, Lmin=-836.54, Lmax=-64.28
23:31:00 [ultranest] [DEBUG] iteration=522, ncalls=621, regioncalls=24800, ndraw=40, logz=-843.65, remainder_fraction=100.0000%, Lmin=-833.08, Lmax=-64.28
23:31:00 [ultranest] [DEBUG] iteration=523, ncalls=622, regioncalls=24840, ndraw=40, logz=-840.73, remainder_fraction=100.0000%, Lmin=-832.87, Lmax=-64.28
23:31:00 [ultranest] [DEBUG] iteration=524, ncalls=623, regioncalls=24880, ndraw=40, logz=-839.96, remainder_fraction=100.0000%, Lmin=-831.47, Lmax=-64.28
23:31:00 [ultranest] [DEBUG] iteration=526, ncalls=626, regioncalls=25000, ndraw=40, logz=-836.19, remainder_fraction=100.0000%, Lmin=-828.54, Lmax=-64.28
23:31:00 [ultranest] [DEBUG] iteration=528, ncalls=628, regioncalls=25080, ndraw=40, logz=-834.90, remainder_fraction=100.0000%, Lmin=-827.21, Lmax=-64.28
