Om Ob h ns s8 Mnu w scale_factor
3.614389936606580145e-01 5.257098136446157477e-02 7.387905675819970153e-01 8.882449335569443383e-01 8.331228817208354842e-01 8.013700766427649391e-01 -1.054360834073505782e+00 1.478812809558625396e+01
3.235237936948769377e-01 5.554464146814745706e-02 8.664641298584602191e-01 8.549457685075826374e-01 8.249436034639540116e-01 2.931430496994289481e-01 -9.887938146819622576e-01 1.483851132000468453e+01
3.375994713441838879e-01 5.188778859665438281e-02 6.675469555827284740e-01 9.564654376919065060e-01 8.284188323801739973e-01 3.469858152757115399e-01 -8.608328967962158851e-01 1.469376216773419230e+01
3.278370110531926285e-01 4.415505196818006461e-02 5.903005967049158587e-01 9.921499804262045030e-01 8.109090731611436897e-01 1.683464933562207055e-01 -1.122177384410867340e+00 1.491509893078988647e+01
3.596532383746539052e-01 4.345895605545077589e-02 6.979219647860427367e-01 8.998617319041726237e-01 8.192138998048172915e-01 7.020139763010091460e-01 -9.386292472584640834e-01 1.490609559404848738e+01
3.646282460553696980e-01 6.419489767725133911e-02 7.009157273579034175e-01 9.548459708342820207e-01 7.849340404272303617e-01 8.118355135584147675e-01 -7.599654881934622130e-01 1.473033663784639202e+01
3.911794941117019420e-01 6.054542329240653054e-02 7.099731462945814142e-01 8.562788337867645039e-01 8.155596625406430489e-01 5.590666406441014979e-01 -8.987814378317330322e-01 1.487158603122043843e+01
3.493441881024140216e-01 5.628746992779021241e-02 6.569038764395649377e-01 9.461975557712750673e-01 8.085305643648943441e-01 3.485395108976849787e-01 -8.162606884592196188e-01 1.477696678619127368e+01
3.568573888966680707e-01 5.948805670804349632e-02 7.270501524976965557e-01 8.711794529462503212e-01 8.241094653797154113e-01 4.981710041610709627e-02 -8.882041219126959319e-01 1.477992301303597600e+01
3.078162830230946612e-01 5.447271130429887087e-02 8.576569522402892609e-01 9.028359119479230088e-01 8.185283634441313794e-01 4.361662276518484260e-01 -1.116420975387907077e+00 1.484092624155631235e+01
4.211483026477561564e-01 3.720336261577746051e-02 5.275735700970930475e-01 9.517476835248047662e-01 8.137092129368169724e-01 6.623474836340824679e-01 -7.468881937324667319e-01 1.486668930117948584e+01
2.983632738616349145e-01 4.917996547856218204e-02 7.906776273871394256e-01 9.281514197795672771e-01 8.175172981391036764e-01 2.792184741440152385e-01 -9.609613905929029753e-01 1.480586590657430790e+01
3.331817905767671673e-01 5.858773342994648414e-02 8.465639611920554586e-01 8.556055556460208100e-01 8.253454311191578130e-01 3.345803687812589633e-01 -1.154795502977655985e+00 1.486237709606480983e+01
3.316818221499441277e-01 4.596335582757860722e-02 6.840551167704017610e-01 9.666974799018046571e-01 7.923299450468517247e-01 7.083525993168580115e-01 -1.005420557490758648e+00 1.476403336361298635e+01
3.845408170241642054e-01 5.118235839260819320e-02 7.332867879121029997e-01 8.566562032252249548e-01 8.191240318068707671e-01 7.656761617450144053e-01 -7.181257652456608520e-01 1.475786618551413554e+01
4.009077423440431387e-01 3.592544521372428856e-02 5.949792446230087739e-01 9.170334882214862260e-01 8.196684049342959355e-01 9.113569634956673049e-01 -8.320444601419022534e-01 1.481687144800563161e+01
