10:20:17 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/14/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
10:20:17 [ultranest] [INFO] Sampling 1600 live points from prior ...
10:20:31 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
10:20:31 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
10:20:31 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
10:20:31 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-56655.12, Lmax=-18.33
10:20:47 [ultranest] [DEBUG] iteration=891, ncalls=2848, regioncalls=49920, ndraw=40, logz=-445.03, remainder_fraction=100.0000%, Lmin=-437.88, Lmax=-18.33
10:20:47 [ultranest] [DEBUG] iteration=897, ncalls=2857, regioncalls=50280, ndraw=40, logz=-442.61, remainder_fraction=100.0000%, Lmin=-434.98, Lmax=-18.33
10:20:47 [ultranest] [DEBUG] iteration=902, ncalls=2865, regioncalls=50600, ndraw=40, logz=-440.35, remainder_fraction=100.0000%, Lmin=-433.24, Lmax=-18.33
10:20:48 [ultranest] [DEBUG] iteration=905, ncalls=2873, regioncalls=50920, ndraw=40, logz=-439.18, remainder_fraction=100.0000%, Lmin=-432.14, Lmax=-18.33
10:20:48 [ultranest] [DEBUG] iteration=908, ncalls=2882, regioncalls=51280, ndraw=40, logz=-438.32, remainder_fraction=100.0000%, Lmin=-431.85, Lmax=-18.33
10:20:48 [ultranest] [DEBUG] iteration=914, ncalls=2890, regioncalls=51600, ndraw=40, logz=-436.31, remainder_fraction=100.0000%, Lmin=-429.75, Lmax=-18.33
10:20:48 [ultranest] [DEBUG] iteration=920, ncalls=2897, regioncalls=51880, ndraw=40, logz=-431.77, remainder_fraction=100.0000%, Lmin=-423.96, Lmax=-18.33
10:20:48 [ultranest] [DEBUG] iteration=926, ncalls=2908, regioncalls=52320, ndraw=40, logz=-429.41, remainder_fraction=100.0000%, Lmin=-422.98, Lmax=-18.33
10:20:48 [ultranest] [DEBUG] iteration=930, ncalls=2918, regioncalls=52720, ndraw=40, logz=-428.63, remainder_fraction=100.0000%, Lmin=-422.03, Lmax=-18.33
10:20:48 [ultranest] [DEBUG] iteration=936, ncalls=2925, regioncalls=53000, ndraw=40, logz=-425.59, remainder_fraction=100.0000%, Lmin=-417.60, Lmax=-18.33
10:20:48 [ultranest] [DEBUG] iteration=942, ncalls=2934, regioncalls=53360, ndraw=40, logz=-422.67, remainder_fraction=100.0000%, Lmin=-414.34, Lmax=-18.33
10:20:49 [ultranest] [DEBUG] iteration=948, ncalls=2942, regioncalls=53680, ndraw=40, logz=-419.89, remainder_fraction=100.0000%, Lmin=-412.70, Lmax=-18.33
10:20:49 [ultranest] [DEBUG] iteration=953, ncalls=2951, regioncalls=54040, ndraw=40, logz=-418.12, remainder_fraction=100.0000%, Lmin=-411.27, Lmax=-18.33
10:20:49 [ultranest] [DEBUG] iteration=959, ncalls=2960, regioncalls=54400, ndraw=40, logz=-416.73, remainder_fraction=100.0000%, Lmin=-410.05, Lmax=-18.33
10:20:49 [ultranest] [DEBUG] iteration=960, ncalls=2963, regioncalls=54520, ndraw=40, logz=-416.49, remainder_fraction=100.0000%, Lmin=-410.02, Lmax=-18.33
10:20:49 [ultranest] [DEBUG] iteration=965, ncalls=2973, regioncalls=54920, ndraw=40, logz=-414.92, remainder_fraction=100.0000%, Lmin=-406.47, Lmax=-18.33
10:20:49 [ultranest] [DEBUG] iteration=971, ncalls=2980, regioncalls=55200, ndraw=40, logz=-412.13, remainder_fraction=100.0000%, Lmin=-405.15, Lmax=-18.33
10:20:49 [ultranest] [DEBUG] iteration=975, ncalls=2992, regioncalls=55680, ndraw=40, logz=-410.92, remainder_fraction=100.0000%, Lmin=-404.31, Lmax=-18.33
10:20:49 [ultranest] [DEBUG] iteration=981, ncalls=3000, regioncalls=56000, ndraw=40, logz=-409.38, remainder_fraction=100.0000%, Lmin=-402.19, Lmax=-18.33
10:20:49 [ultranest] [DEBUG] iteration=987, ncalls=3010, regioncalls=56400, ndraw=40, logz=-407.63, remainder_fraction=100.0000%, Lmin=-401.06, Lmax=-18.33
10:20:50 [ultranest] [DEBUG] iteration=991, ncalls=3018, regioncalls=56720, ndraw=40, logz=-406.65, remainder_fraction=100.0000%, Lmin=-399.98, Lmax=-18.33
10:20:50 [ultranest] [DEBUG] iteration=997, ncalls=3029, regioncalls=57160, ndraw=40, logz=-404.86, remainder_fraction=100.0000%, Lmin=-397.91, Lmax=-18.33
10:20:50 [ultranest] [DEBUG] iteration=1003, ncalls=3037, regioncalls=57480, ndraw=40, logz=-402.63, remainder_fraction=100.0000%, Lmin=-395.31, Lmax=-18.33
10:20:50 [ultranest] [DEBUG] iteration=1007, ncalls=3046, regioncalls=57840, ndraw=40, logz=-401.22, remainder_fraction=100.0000%, Lmin=-394.33, Lmax=-18.33
10:20:50 [ultranest] [DEBUG] iteration=1011, ncalls=3055, regioncalls=58200, ndraw=40, logz=-399.53, remainder_fraction=100.0000%, Lmin=-392.48, Lmax=-18.33
10:20:50 [ultranest] [DEBUG] iteration=1017, ncalls=3063, regioncalls=58520, ndraw=40, logz=-397.95, remainder_fraction=100.0000%, Lmin=-390.56, Lmax=-18.33
10:20:50 [ultranest] [DEBUG] iteration=1023, ncalls=3072, regioncalls=58880, ndraw=40, logz=-395.00, remainder_fraction=100.0000%, Lmin=-387.35, Lmax=-18.33
10:20:50 [ultranest] [DEBUG] iteration=1028, ncalls=3080, regioncalls=59200, ndraw=40, logz=-393.23, remainder_fraction=100.0000%, Lmin=-386.25, Lmax=-18.33
10:20:50 [ultranest] [DEBUG] iteration=1033, ncalls=3089, regioncalls=59560, ndraw=40, logz=-391.96, remainder_fraction=100.0000%, Lmin=-385.33, Lmax=-18.33
10:20:51 [ultranest] [DEBUG] iteration=1038, ncalls=3097, regioncalls=59880, ndraw=40, logz=-390.14, remainder_fraction=100.0000%, Lmin=-382.97, Lmax=-18.33
10:20:51 [ultranest] [DEBUG] iteration=1043, ncalls=3107, regioncalls=60280, ndraw=40, logz=-388.40, remainder_fraction=100.0000%, Lmin=-381.12, Lmax=-18.33
10:20:51 [ultranest] [DEBUG] iteration=1046, ncalls=3121, regioncalls=60840, ndraw=40, logz=-387.39, remainder_fraction=100.0000%, Lmin=-380.49, Lmax=-18.33
10:20:51 [ultranest] [DEBUG] iteration=1050, ncalls=3132, regioncalls=61280, ndraw=40, logz=-386.39, remainder_fraction=100.0000%, Lmin=-379.99, Lmax=-18.33
10:20:51 [ultranest] [DEBUG] iteration=1055, ncalls=3141, regioncalls=61640, ndraw=40, logz=-385.52, remainder_fraction=100.0000%, Lmin=-379.26, Lmax=-18.33
10:20:51 [ultranest] [DEBUG] iteration=1059, ncalls=3151, regioncalls=62040, ndraw=40, logz=-384.64, remainder_fraction=100.0000%, Lmin=-377.70, Lmax=-18.33
10:20:51 [ultranest] [DEBUG] iteration=1062, ncalls=3163, regioncalls=62520, ndraw=40, logz=-383.87, remainder_fraction=100.0000%, Lmin=-377.42, Lmax=-18.33
10:20:52 [ultranest] [DEBUG] iteration=1067, ncalls=3175, regioncalls=63000, ndraw=40, logz=-382.78, remainder_fraction=100.0000%, Lmin=-376.03, Lmax=-18.33
10:20:52 [ultranest] [DEBUG] iteration=1071, ncalls=3190, regioncalls=63600, ndraw=40, logz=-381.92, remainder_fraction=100.0000%, Lmin=-375.45, Lmax=-18.33
10:20:52 [ultranest] [DEBUG] iteration=1074, ncalls=3193, regioncalls=63720, ndraw=40, logz=-381.32, remainder_fraction=100.0000%, Lmin=-374.78, Lmax=-18.33
10:20:52 [ultranest] [DEBUG] iteration=1081, ncalls=3203, regioncalls=64120, ndraw=40, logz=-380.08, remainder_fraction=100.0000%, Lmin=-373.69, Lmax=-18.33
10:20:52 [ultranest] [DEBUG] iteration=1085, ncalls=3216, regioncalls=64640, ndraw=40, logz=-379.36, remainder_fraction=100.0000%, Lmin=-372.45, Lmax=-18.33
10:20:52 [ultranest] [DEBUG] iteration=1091, ncalls=3227, regioncalls=65080, ndraw=40, logz=-377.88, remainder_fraction=100.0000%, Lmin=-371.45, Lmax=-18.33
10:20:53 [ultranest] [DEBUG] iteration=1099, ncalls=3241, regioncalls=65640, ndraw=40, logz=-376.47, remainder_fraction=100.0000%, Lmin=-369.94, Lmax=-18.33
10:20:53 [ultranest] [DEBUG] iteration=1105, ncalls=3253, regioncalls=66120, ndraw=40, logz=-375.42, remainder_fraction=100.0000%, Lmin=-368.85, Lmax=-18.33
10:20:53 [ultranest] [DEBUG] iteration=1111, ncalls=3263, regioncalls=66520, ndraw=40, logz=-374.01, remainder_fraction=100.0000%, Lmin=-367.23, Lmax=-18.33
10:20:53 [ultranest] [DEBUG] iteration=1117, ncalls=3275, regioncalls=67000, ndraw=40, logz=-372.64, remainder_fraction=100.0000%, Lmin=-365.92, Lmax=-18.33
10:20:53 [ultranest] [DEBUG] iteration=1120, ncalls=3283, regioncalls=67320, ndraw=40, logz=-372.03, remainder_fraction=100.0000%, Lmin=-365.59, Lmax=-18.33
10:20:53 [ultranest] [DEBUG] iteration=1125, ncalls=3295, regioncalls=67800, ndraw=40, logz=-371.03, remainder_fraction=100.0000%, Lmin=-364.64, Lmax=-18.33
10:20:53 [ultranest] [DEBUG] iteration=1132, ncalls=3307, regioncalls=68280, ndraw=40, logz=-369.92, remainder_fraction=100.0000%, Lmin=-363.47, Lmax=-18.33
10:20:53 [ultranest] [DEBUG] iteration=1139, ncalls=3317, regioncalls=68680, ndraw=40, logz=-368.12, remainder_fraction=100.0000%, Lmin=-361.28, Lmax=-18.33
10:20:53 [ultranest] [DEBUG] iteration=1142, ncalls=3328, regioncalls=69120, ndraw=40, logz=-367.40, remainder_fraction=100.0000%, Lmin=-360.49, Lmax=-18.33
10:20:54 [ultranest] [DEBUG] iteration=1149, ncalls=3338, regioncalls=69520, ndraw=40, logz=-365.32, remainder_fraction=100.0000%, Lmin=-357.98, Lmax=-18.33
10:20:54 [ultranest] [DEBUG] iteration=1155, ncalls=3348, regioncalls=69920, ndraw=40, logz=-363.63, remainder_fraction=100.0000%, Lmin=-356.91, Lmax=-18.33
10:20:54 [ultranest] [DEBUG] iteration=1159, ncalls=3360, regioncalls=70400, ndraw=40, logz=-362.64, remainder_fraction=100.0000%, Lmin=-355.85, Lmax=-18.33
10:20:54 [ultranest] [DEBUG] iteration=1165, ncalls=3371, regioncalls=70840, ndraw=40, logz=-361.55, remainder_fraction=100.0000%, Lmin=-355.43, Lmax=-18.33
10:20:54 [ultranest] [DEBUG] iteration=1169, ncalls=3384, regioncalls=71360, ndraw=40, logz=-360.94, remainder_fraction=100.0000%, Lmin=-354.48, Lmax=-18.33
10:20:54 [ultranest] [DEBUG] iteration=1175, ncalls=3395, regioncalls=71800, ndraw=40, logz=-359.79, remainder_fraction=100.0000%, Lmin=-353.11, Lmax=-18.33
10:20:54 [ultranest] [DEBUG] iteration=1180, ncalls=3407, regioncalls=72280, ndraw=40, logz=-358.81, remainder_fraction=100.0000%, Lmin=-352.20, Lmax=-18.33
10:20:54 [ultranest] [DEBUG] iteration=1184, ncalls=3418, regioncalls=72720, ndraw=40, logz=-358.08, remainder_fraction=100.0000%, Lmin=-351.57, Lmax=-18.33
10:20:54 [ultranest] [DEBUG] iteration=1189, ncalls=3435, regioncalls=73400, ndraw=40, logz=-357.18, remainder_fraction=100.0000%, Lmin=-350.83, Lmax=-18.33
10:20:55 [ultranest] [DEBUG] iteration=1195, ncalls=3445, regioncalls=73800, ndraw=40, logz=-356.14, remainder_fraction=100.0000%, Lmin=-349.73, Lmax=-18.33
10:20:55 [ultranest] [DEBUG] iteration=1200, ncalls=3458, regioncalls=74320, ndraw=40, logz=-355.04, remainder_fraction=100.0000%, Lmin=-348.04, Lmax=-18.33
10:20:55 [ultranest] [DEBUG] iteration=1206, ncalls=3469, regioncalls=74760, ndraw=40, logz=-353.34, remainder_fraction=100.0000%, Lmin=-346.63, Lmax=-18.33
10:20:55 [ultranest] [DEBUG] iteration=1212, ncalls=3482, regioncalls=75280, ndraw=40, logz=-352.01, remainder_fraction=100.0000%, Lmin=-345.41, Lmax=-18.33
10:20:55 [ultranest] [DEBUG] iteration=1218, ncalls=3495, regioncalls=75800, ndraw=40, logz=-350.26, remainder_fraction=100.0000%, Lmin=-343.31, Lmax=-18.33
10:20:55 [ultranest] [DEBUG] iteration=1223, ncalls=3506, regioncalls=76240, ndraw=40, logz=-348.90, remainder_fraction=100.0000%, Lmin=-341.82, Lmax=-18.33
10:20:55 [ultranest] [DEBUG] iteration=1229, ncalls=3516, regioncalls=76640, ndraw=40, logz=-347.56, remainder_fraction=100.0000%, Lmin=-341.23, Lmax=-18.33
10:20:55 [ultranest] [DEBUG] iteration=1234, ncalls=3531, regioncalls=77240, ndraw=40, logz=-346.60, remainder_fraction=100.0000%, Lmin=-340.15, Lmax=-18.33
10:20:56 [ultranest] [DEBUG] iteration=1241, ncalls=3541, regioncalls=77640, ndraw=40, logz=-345.17, remainder_fraction=100.0000%, Lmin=-338.42, Lmax=-18.33
10:20:56 [ultranest] [DEBUG] iteration=1247, ncalls=3552, regioncalls=78080, ndraw=40, logz=-343.58, remainder_fraction=100.0000%, Lmin=-336.70, Lmax=-18.33
10:20:56 [ultranest] [DEBUG] iteration=1250, ncalls=3564, regioncalls=78560, ndraw=40, logz=-342.89, remainder_fraction=100.0000%, Lmin=-336.28, Lmax=-18.33
10:20:56 [ultranest] [DEBUG] iteration=1258, ncalls=3574, regioncalls=78960, ndraw=40, logz=-341.51, remainder_fraction=100.0000%, Lmin=-335.11, Lmax=-18.33
10:20:56 [ultranest] [DEBUG] iteration=1263, ncalls=3585, regioncalls=79400, ndraw=40, logz=-340.59, remainder_fraction=100.0000%, Lmin=-333.95, Lmax=-18.33
10:20:56 [ultranest] [DEBUG] iteration=1268, ncalls=3596, regioncalls=79840, ndraw=40, logz=-339.63, remainder_fraction=100.0000%, Lmin=-333.37, Lmax=-18.33
10:20:56 [ultranest] [DEBUG] iteration=1274, ncalls=3608, regioncalls=80320, ndraw=40, logz=-338.86, remainder_fraction=100.0000%, Lmin=-332.85, Lmax=-18.33
10:20:56 [ultranest] [DEBUG] iteration=1277, ncalls=3620, regioncalls=80800, ndraw=40, logz=-338.52, remainder_fraction=100.0000%, Lmin=-332.57, Lmax=-18.33
10:20:56 [ultranest] [DEBUG] iteration=1280, ncalls=3624, regioncalls=80960, ndraw=40, logz=-338.15, remainder_fraction=100.0000%, Lmin=-331.84, Lmax=-18.33
10:20:56 [ultranest] [DEBUG] iteration=1286, ncalls=3635, regioncalls=81400, ndraw=40, logz=-337.34, remainder_fraction=100.0000%, Lmin=-330.94, Lmax=-18.33
10:20:57 [ultranest] [DEBUG] iteration=1291, ncalls=3647, regioncalls=81880, ndraw=40, logz=-336.39, remainder_fraction=100.0000%, Lmin=-329.69, Lmax=-18.33
10:20:57 [ultranest] [DEBUG] iteration=1297, ncalls=3657, regioncalls=82280, ndraw=40, logz=-335.26, remainder_fraction=100.0000%, Lmin=-328.88, Lmax=-18.33
10:20:57 [ultranest] [DEBUG] iteration=1302, ncalls=3668, regioncalls=82720, ndraw=40, logz=-334.25, remainder_fraction=100.0000%, Lmin=-327.77, Lmax=-18.33
10:20:57 [ultranest] [DEBUG] iteration=1309, ncalls=3679, regioncalls=83160, ndraw=40, logz=-332.93, remainder_fraction=100.0000%, Lmin=-326.56, Lmax=-18.33
10:20:57 [ultranest] [DEBUG] iteration=1316, ncalls=3693, regioncalls=83720, ndraw=40, logz=-331.65, remainder_fraction=100.0000%, Lmin=-325.16, Lmax=-18.33
10:20:57 [ultranest] [DEBUG] iteration=1322, ncalls=3703, regioncalls=84120, ndraw=40, logz=-330.50, remainder_fraction=100.0000%, Lmin=-324.00, Lmax=-18.33
10:20:57 [ultranest] [DEBUG] iteration=1326, ncalls=3716, regioncalls=84640, ndraw=40, logz=-329.85, remainder_fraction=100.0000%, Lmin=-323.32, Lmax=-18.33
10:20:57 [ultranest] [DEBUG] iteration=1332, ncalls=3729, regioncalls=85160, ndraw=40, logz=-328.89, remainder_fraction=100.0000%, Lmin=-322.61, Lmax=-18.33
10:20:57 [ultranest] [DEBUG] iteration=1335, ncalls=3743, regioncalls=85720, ndraw=40, logz=-328.50, remainder_fraction=100.0000%, Lmin=-322.17, Lmax=-18.33
10:20:58 [ultranest] [DEBUG] iteration=1339, ncalls=3754, regioncalls=86160, ndraw=40, logz=-327.96, remainder_fraction=100.0000%, Lmin=-321.55, Lmax=-18.33
10:20:58 [ultranest] [DEBUG] iteration=1343, ncalls=3765, regioncalls=86600, ndraw=40, logz=-327.36, remainder_fraction=100.0000%, Lmin=-320.40, Lmax=-18.33
10:20:58 [ultranest] [DEBUG] iteration=1346, ncalls=3779, regioncalls=87160, ndraw=40, logz=-326.70, remainder_fraction=100.0000%, Lmin=-319.96, Lmax=-18.33
10:20:58 [ultranest] [DEBUG] iteration=1353, ncalls=3794, regioncalls=87760, ndraw=40, logz=-325.19, remainder_fraction=100.0000%, Lmin=-318.76, Lmax=-18.33
10:20:58 [ultranest] [DEBUG] iteration=1358, ncalls=3808, regioncalls=88320, ndraw=40, logz=-324.44, remainder_fraction=100.0000%, Lmin=-318.21, Lmax=-18.33
10:20:58 [ultranest] [DEBUG] iteration=1360, ncalls=3820, regioncalls=88800, ndraw=40, logz=-324.20, remainder_fraction=100.0000%, Lmin=-318.17, Lmax=-18.33
10:20:58 [ultranest] [DEBUG] iteration=1363, ncalls=3833, regioncalls=89320, ndraw=40, logz=-323.85, remainder_fraction=100.0000%, Lmin=-317.82, Lmax=-18.33
10:20:58 [ultranest] [DEBUG] iteration=1368, ncalls=3846, regioncalls=89840, ndraw=40, logz=-323.33, remainder_fraction=100.0000%, Lmin=-317.32, Lmax=-18.33
10:20:59 [ultranest] [DEBUG] iteration=1374, ncalls=3858, regioncalls=90320, ndraw=40, logz=-322.71, remainder_fraction=100.0000%, Lmin=-316.53, Lmax=-18.33
10:20:59 [ultranest] [DEBUG] iteration=1379, ncalls=3870, regioncalls=90800, ndraw=40, logz=-322.15, remainder_fraction=100.0000%, Lmin=-315.91, Lmax=-18.33
10:20:59 [ultranest] [DEBUG] iteration=1385, ncalls=3880, regioncalls=91200, ndraw=40, logz=-321.50, remainder_fraction=100.0000%, Lmin=-315.67, Lmax=-18.33
10:20:59 [ultranest] [DEBUG] iteration=1390, ncalls=3893, regioncalls=91720, ndraw=40, logz=-321.06, remainder_fraction=100.0000%, Lmin=-315.26, Lmax=-18.33
10:20:59 [ultranest] [DEBUG] iteration=1398, ncalls=3902, regioncalls=92080, ndraw=40, logz=-320.36, remainder_fraction=100.0000%, Lmin=-314.48, Lmax=-18.33
10:20:59 [ultranest] [DEBUG] iteration=1404, ncalls=3913, regioncalls=92520, ndraw=40, logz=-319.50, remainder_fraction=100.0000%, Lmin=-313.06, Lmax=-18.33
10:20:59 [ultranest] [DEBUG] iteration=1409, ncalls=3931, regioncalls=93240, ndraw=40, logz=-318.72, remainder_fraction=100.0000%, Lmin=-312.24, Lmax=-18.33
10:20:59 [ultranest] [DEBUG] iteration=1412, ncalls=3943, regioncalls=93720, ndraw=40, logz=-318.30, remainder_fraction=100.0000%, Lmin=-311.85, Lmax=-18.33
10:20:59 [ultranest] [DEBUG] iteration=1418, ncalls=3953, regioncalls=94120, ndraw=40, logz=-317.53, remainder_fraction=100.0000%, Lmin=-311.31, Lmax=-18.33
10:21:00 [ultranest] [DEBUG] iteration=1423, ncalls=3964, regioncalls=94560, ndraw=40, logz=-316.97, remainder_fraction=100.0000%, Lmin=-311.03, Lmax=-18.33
10:21:00 [ultranest] [DEBUG] iteration=1425, ncalls=3977, regioncalls=95080, ndraw=40, logz=-316.79, remainder_fraction=100.0000%, Lmin=-310.87, Lmax=-18.33
10:21:00 [ultranest] [DEBUG] iteration=1432, ncalls=3995, regioncalls=95800, ndraw=40, logz=-315.76, remainder_fraction=100.0000%, Lmin=-309.20, Lmax=-18.33
10:21:00 [ultranest] [DEBUG] iteration=1436, ncalls=4006, regioncalls=96240, ndraw=40, logz=-315.05, remainder_fraction=100.0000%, Lmin=-308.23, Lmax=-18.33
10:21:00 [ultranest] [DEBUG] iteration=1440, ncalls=4018, regioncalls=96720, ndraw=40, logz=-314.30, remainder_fraction=100.0000%, Lmin=-307.81, Lmax=-17.74
10:21:00 [ultranest] [DEBUG] iteration=1446, ncalls=4029, regioncalls=97160, ndraw=40, logz=-313.50, remainder_fraction=100.0000%, Lmin=-307.26, Lmax=-17.74
10:21:01 [ultranest] [DEBUG] iteration=1451, ncalls=4041, regioncalls=97640, ndraw=40, logz=-312.98, remainder_fraction=100.0000%, Lmin=-307.12, Lmax=-17.74
10:21:01 [ultranest] [DEBUG] iteration=1456, ncalls=4052, regioncalls=98080, ndraw=40, logz=-312.57, remainder_fraction=100.0000%, Lmin=-306.85, Lmax=-17.74
10:21:01 [ultranest] [DEBUG] iteration=1459, ncalls=4063, regioncalls=98520, ndraw=40, logz=-312.36, remainder_fraction=100.0000%, Lmin=-306.62, Lmax=-17.74
10:21:01 [ultranest] [DEBUG] iteration=1467, ncalls=4073, regioncalls=98920, ndraw=40, logz=-311.78, remainder_fraction=100.0000%, Lmin=-306.00, Lmax=-17.74
10:21:01 [ultranest] [DEBUG] iteration=1472, ncalls=4084, regioncalls=99360, ndraw=40, logz=-311.37, remainder_fraction=100.0000%, Lmin=-305.36, Lmax=-17.74
10:21:01 [ultranest] [DEBUG] iteration=1480, ncalls=4094, regioncalls=99760, ndraw=40, logz=-310.69, remainder_fraction=100.0000%, Lmin=-304.97, Lmax=-17.74
10:21:01 [ultranest] [DEBUG] iteration=1485, ncalls=4109, regioncalls=100360, ndraw=40, logz=-310.36, remainder_fraction=100.0000%, Lmin=-304.82, Lmax=-17.74
10:21:01 [ultranest] [DEBUG] iteration=1491, ncalls=4119, regioncalls=100760, ndraw=40, logz=-310.01, remainder_fraction=100.0000%, Lmin=-304.50, Lmax=-17.74
10:21:01 [ultranest] [DEBUG] iteration=1494, ncalls=4130, regioncalls=101200, ndraw=40, logz=-309.83, remainder_fraction=100.0000%, Lmin=-304.18, Lmax=-17.74
10:21:01 [ultranest] [DEBUG] iteration=1500, ncalls=4140, regioncalls=101600, ndraw=40, logz=-309.45, remainder_fraction=100.0000%, Lmin=-303.89, Lmax=-17.74
10:21:02 [ultranest] [DEBUG] iteration=1502, ncalls=4156, regioncalls=102240, ndraw=40, logz=-309.32, remainder_fraction=100.0000%, Lmin=-303.78, Lmax=-17.74
10:21:02 [ultranest] [DEBUG] iteration=1509, ncalls=4167, regioncalls=102680, ndraw=40, logz=-308.89, remainder_fraction=100.0000%, Lmin=-303.10, Lmax=-17.74
10:21:02 [ultranest] [DEBUG] iteration=1513, ncalls=4183, regioncalls=103320, ndraw=40, logz=-308.60, remainder_fraction=100.0000%, Lmin=-302.89, Lmax=-17.74
10:21:02 [ultranest] [DEBUG] iteration=1519, ncalls=4198, regioncalls=103920, ndraw=40, logz=-308.10, remainder_fraction=100.0000%, Lmin=-302.00, Lmax=-17.74
10:21:02 [ultranest] [DEBUG] iteration=1523, ncalls=4209, regioncalls=104360, ndraw=40, logz=-307.66, remainder_fraction=100.0000%, Lmin=-301.48, Lmax=-17.74
10:21:02 [ultranest] [DEBUG] iteration=1527, ncalls=4221, regioncalls=104840, ndraw=40, logz=-307.20, remainder_fraction=100.0000%, Lmin=-301.01, Lmax=-17.74
10:21:02 [ultranest] [DEBUG] iteration=1531, ncalls=4233, regioncalls=105320, ndraw=40, logz=-306.78, remainder_fraction=100.0000%, Lmin=-300.59, Lmax=-17.74
10:21:02 [ultranest] [DEBUG] iteration=1534, ncalls=4248, regioncalls=105920, ndraw=40, logz=-306.44, remainder_fraction=100.0000%, Lmin=-300.24, Lmax=-17.74
10:21:03 [ultranest] [DEBUG] iteration=1537, ncalls=4261, regioncalls=106440, ndraw=40, logz=-306.13, remainder_fraction=100.0000%, Lmin=-300.17, Lmax=-17.74
10:21:03 [ultranest] [DEBUG] iteration=1541, ncalls=4278, regioncalls=107120, ndraw=40, logz=-305.80, remainder_fraction=100.0000%, Lmin=-299.98, Lmax=-17.74
10:21:03 [ultranest] [DEBUG] iteration=1544, ncalls=4290, regioncalls=107600, ndraw=40, logz=-305.55, remainder_fraction=100.0000%, Lmin=-299.52, Lmax=-17.74
10:21:03 [ultranest] [DEBUG] iteration=1550, ncalls=4310, regioncalls=108400, ndraw=40, logz=-304.91, remainder_fraction=100.0000%, Lmin=-298.62, Lmax=-17.74
10:21:03 [ultranest] [DEBUG] iteration=1556, ncalls=4321, regioncalls=108840, ndraw=40, logz=-304.32, remainder_fraction=100.0000%, Lmin=-298.53, Lmax=-17.74
10:21:03 [ultranest] [DEBUG] iteration=1562, ncalls=4331, regioncalls=109240, ndraw=40, logz=-303.85, remainder_fraction=100.0000%, Lmin=-297.94, Lmax=-17.74
10:21:03 [ultranest] [DEBUG] iteration=1568, ncalls=4341, regioncalls=109640, ndraw=40, logz=-303.36, remainder_fraction=100.0000%, Lmin=-297.52, Lmax=-17.74
10:21:03 [ultranest] [DEBUG] iteration=1575, ncalls=4351, regioncalls=110040, ndraw=40, logz=-302.82, remainder_fraction=100.0000%, Lmin=-296.91, Lmax=-17.74
10:21:04 [ultranest] [DEBUG] iteration=1579, ncalls=4366, regioncalls=110640, ndraw=40, logz=-302.52, remainder_fraction=100.0000%, Lmin=-296.83, Lmax=-17.74
10:21:04 [ultranest] [DEBUG] iteration=1583, ncalls=4380, regioncalls=111200, ndraw=40, logz=-302.23, remainder_fraction=100.0000%, Lmin=-296.53, Lmax=-17.74
10:21:04 [ultranest] [DEBUG] iteration=1587, ncalls=4393, regioncalls=111720, ndraw=40, logz=-301.93, remainder_fraction=100.0000%, Lmin=-296.00, Lmax=-17.74
10:21:04 [ultranest] [DEBUG] iteration=1591, ncalls=4404, regioncalls=112160, ndraw=40, logz=-301.62, remainder_fraction=100.0000%, Lmin=-295.86, Lmax=-17.74
10:21:04 [ultranest] [DEBUG] iteration=1595, ncalls=4415, regioncalls=112600, ndraw=40, logz=-301.32, remainder_fraction=100.0000%, Lmin=-295.51, Lmax=-17.74
10:21:04 [ultranest] [DEBUG] iteration=1598, ncalls=4428, regioncalls=113120, ndraw=40, logz=-301.11, remainder_fraction=100.0000%, Lmin=-295.17, Lmax=-17.74
10:21:04 [ultranest] [DEBUG] iteration=1600, ncalls=4430, regioncalls=113200, ndraw=40, logz=-300.95, remainder_fraction=100.0000%, Lmin=-294.86, Lmax=-17.74
10:21:04 [ultranest] [DEBUG] iteration=1606, ncalls=4441, regioncalls=113640, ndraw=40, logz=-300.34, remainder_fraction=100.0000%, Lmin=-294.31, Lmax=-17.74
10:21:04 [ultranest] [DEBUG] iteration=1611, ncalls=4452, regioncalls=114080, ndraw=40, logz=-299.91, remainder_fraction=100.0000%, Lmin=-293.96, Lmax=-17.74
10:21:05 [ultranest] [DEBUG] iteration=1616, ncalls=4465, regioncalls=114600, ndraw=40, logz=-299.50, remainder_fraction=100.0000%, Lmin=-293.61, Lmax=-17.74
10:21:05 [ultranest] [DEBUG] iteration=1624, ncalls=4474, regioncalls=114960, ndraw=40, logz=-298.86, remainder_fraction=100.0000%, Lmin=-292.72, Lmax=-17.74
