22:30:43 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/0/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
22:30:46 [ultranest] [INFO] Sampling 1600 live points from prior ...
22:31:46 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
22:31:46 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
22:31:46 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
22:31:47 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-75340.13, Lmax=-91.79
09:30:10 [ultranest] [DEBUG] iteration=2597, ncalls=6690, regioncalls=84240, ndraw=40, logz=-4382.83, remainder_fraction=100.0000%, Lmin=-4376.16, Lmax=-42.62
09:30:11 [ultranest] [DEBUG] iteration=2602, ncalls=6700, regioncalls=84640, ndraw=40, logz=-4382.27, remainder_fraction=100.0000%, Lmin=-4375.25, Lmax=-42.62
09:30:11 [ultranest] [DEBUG] iteration=2605, ncalls=6711, regioncalls=85080, ndraw=40, logz=-4381.84, remainder_fraction=100.0000%, Lmin=-4374.73, Lmax=-42.62
09:30:11 [ultranest] [DEBUG] iteration=2608, ncalls=6723, regioncalls=85560, ndraw=40, logz=-4381.41, remainder_fraction=100.0000%, Lmin=-4374.25, Lmax=-42.62
09:30:11 [ultranest] [DEBUG] iteration=2610, ncalls=6732, regioncalls=85920, ndraw=40, logz=-4381.13, remainder_fraction=100.0000%, Lmin=-4374.18, Lmax=-42.62
09:30:11 [ultranest] [DEBUG] iteration=2614, ncalls=6750, regioncalls=86640, ndraw=40, logz=-4380.59, remainder_fraction=100.0000%, Lmin=-4373.58, Lmax=-42.62
09:30:11 [ultranest] [DEBUG] iteration=2618, ncalls=6761, regioncalls=87080, ndraw=40, logz=-4380.07, remainder_fraction=100.0000%, Lmin=-4373.04, Lmax=-42.62
09:30:11 [ultranest] [DEBUG] iteration=2621, ncalls=6770, regioncalls=87440, ndraw=40, logz=-4379.70, remainder_fraction=100.0000%, Lmin=-4372.84, Lmax=-42.62
09:30:11 [ultranest] [DEBUG] iteration=2623, ncalls=6779, regioncalls=87800, ndraw=40, logz=-4379.49, remainder_fraction=100.0000%, Lmin=-4372.74, Lmax=-42.62
09:30:12 [ultranest] [DEBUG] iteration=2627, ncalls=6788, regioncalls=88160, ndraw=40, logz=-4379.04, remainder_fraction=100.0000%, Lmin=-4372.21, Lmax=-42.62
09:30:12 [ultranest] [DEBUG] iteration=2631, ncalls=6800, regioncalls=88640, ndraw=40, logz=-4378.62, remainder_fraction=100.0000%, Lmin=-4371.93, Lmax=-42.62
09:30:12 [ultranest] [DEBUG] iteration=2634, ncalls=6811, regioncalls=89080, ndraw=40, logz=-4378.34, remainder_fraction=100.0000%, Lmin=-4371.70, Lmax=-42.62
09:30:12 [ultranest] [DEBUG] iteration=2638, ncalls=6820, regioncalls=89440, ndraw=40, logz=-4377.99, remainder_fraction=100.0000%, Lmin=-4371.36, Lmax=-42.62
09:30:12 [ultranest] [DEBUG] iteration=2642, ncalls=6830, regioncalls=89840, ndraw=40, logz=-4377.60, remainder_fraction=100.0000%, Lmin=-4370.77, Lmax=-42.62
09:30:12 [ultranest] [DEBUG] iteration=2645, ncalls=6841, regioncalls=90280, ndraw=40, logz=-4377.26, remainder_fraction=100.0000%, Lmin=-4370.31, Lmax=-42.62
09:30:12 [ultranest] [DEBUG] iteration=2647, ncalls=6863, regioncalls=91160, ndraw=40, logz=-4377.03, remainder_fraction=100.0000%, Lmin=-4370.20, Lmax=-42.62
09:30:13 [ultranest] [DEBUG] iteration=2649, ncalls=6875, regioncalls=91640, ndraw=40, logz=-4376.83, remainder_fraction=100.0000%, Lmin=-4369.84, Lmax=-42.62
09:30:13 [ultranest] [DEBUG] iteration=2652, ncalls=6884, regioncalls=92000, ndraw=40, logz=-4376.48, remainder_fraction=100.0000%, Lmin=-4369.70, Lmax=-42.62
09:30:13 [ultranest] [DEBUG] iteration=2656, ncalls=6894, regioncalls=92400, ndraw=40, logz=-4376.07, remainder_fraction=100.0000%, Lmin=-4369.20, Lmax=-42.62
09:30:13 [ultranest] [DEBUG] iteration=2660, ncalls=6909, regioncalls=93000, ndraw=40, logz=-4375.65, remainder_fraction=100.0000%, Lmin=-4368.87, Lmax=-42.62
09:30:13 [ultranest] [DEBUG] iteration=2663, ncalls=6919, regioncalls=93400, ndraw=40, logz=-4375.37, remainder_fraction=100.0000%, Lmin=-4368.79, Lmax=-42.62
09:30:13 [ultranest] [DEBUG] iteration=2666, ncalls=6931, regioncalls=93880, ndraw=40, logz=-4375.13, remainder_fraction=100.0000%, Lmin=-4368.65, Lmax=-42.62
09:30:13 [ultranest] [DEBUG] iteration=2670, ncalls=6940, regioncalls=94240, ndraw=40, logz=-4374.80, remainder_fraction=100.0000%, Lmin=-4368.07, Lmax=-42.62
09:30:13 [ultranest] [DEBUG] iteration=2674, ncalls=6954, regioncalls=94800, ndraw=40, logz=-4374.45, remainder_fraction=100.0000%, Lmin=-4367.75, Lmax=-42.62
09:30:14 [ultranest] [DEBUG] iteration=2678, ncalls=6966, regioncalls=95280, ndraw=40, logz=-4374.07, remainder_fraction=100.0000%, Lmin=-4367.18, Lmax=-42.62
09:30:14 [ultranest] [DEBUG] iteration=2682, ncalls=6975, regioncalls=95640, ndraw=40, logz=-4373.67, remainder_fraction=100.0000%, Lmin=-4366.93, Lmax=-42.62
09:30:14 [ultranest] [DEBUG] iteration=2684, ncalls=6996, regioncalls=96480, ndraw=40, logz=-4373.45, remainder_fraction=100.0000%, Lmin=-4366.44, Lmax=-42.62
09:30:14 [ultranest] [DEBUG] iteration=2689, ncalls=7004, regioncalls=96800, ndraw=40, logz=-4372.89, remainder_fraction=100.0000%, Lmin=-4366.04, Lmax=-42.62
09:30:14 [ultranest] [DEBUG] iteration=2692, ncalls=7013, regioncalls=97160, ndraw=40, logz=-4372.58, remainder_fraction=100.0000%, Lmin=-4365.71, Lmax=-42.62
09:30:14 [ultranest] [DEBUG] iteration=2696, ncalls=7022, regioncalls=97520, ndraw=40, logz=-4372.19, remainder_fraction=100.0000%, Lmin=-4365.58, Lmax=-42.62
09:30:14 [ultranest] [DEBUG] iteration=2701, ncalls=7031, regioncalls=97880, ndraw=40, logz=-4371.78, remainder_fraction=100.0000%, Lmin=-4365.03, Lmax=-42.62
09:30:15 [ultranest] [DEBUG] iteration=2704, ncalls=7043, regioncalls=98360, ndraw=40, logz=-4371.43, remainder_fraction=100.0000%, Lmin=-4364.36, Lmax=-42.62
09:30:15 [ultranest] [DEBUG] iteration=2707, ncalls=7053, regioncalls=98760, ndraw=40, logz=-4371.05, remainder_fraction=100.0000%, Lmin=-4364.07, Lmax=-42.62
09:30:15 [ultranest] [DEBUG] iteration=2710, ncalls=7063, regioncalls=99160, ndraw=40, logz=-4370.72, remainder_fraction=100.0000%, Lmin=-4363.92, Lmax=-42.62
09:30:15 [ultranest] [DEBUG] iteration=2714, ncalls=7073, regioncalls=99560, ndraw=40, logz=-4370.33, remainder_fraction=100.0000%, Lmin=-4363.35, Lmax=-42.62
09:30:15 [ultranest] [DEBUG] iteration=2717, ncalls=7082, regioncalls=99920, ndraw=40, logz=-4370.01, remainder_fraction=100.0000%, Lmin=-4363.26, Lmax=-42.62
09:30:15 [ultranest] [DEBUG] iteration=2719, ncalls=7094, regioncalls=100400, ndraw=40, logz=-4369.82, remainder_fraction=100.0000%, Lmin=-4363.12, Lmax=-42.62
09:30:15 [ultranest] [DEBUG] iteration=2720, ncalls=7098, regioncalls=100560, ndraw=40, logz=-4369.73, remainder_fraction=100.0000%, Lmin=-4363.11, Lmax=-42.62
09:30:15 [ultranest] [DEBUG] iteration=2721, ncalls=7108, regioncalls=100960, ndraw=40, logz=-4369.65, remainder_fraction=100.0000%, Lmin=-4362.98, Lmax=-42.62
09:30:15 [ultranest] [DEBUG] iteration=2725, ncalls=7128, regioncalls=101760, ndraw=40, logz=-4369.32, remainder_fraction=100.0000%, Lmin=-4362.36, Lmax=-42.62
09:30:16 [ultranest] [DEBUG] iteration=2726, ncalls=7138, regioncalls=102160, ndraw=40, logz=-4369.21, remainder_fraction=100.0000%, Lmin=-4362.33, Lmax=-42.62
09:30:16 [ultranest] [DEBUG] iteration=2729, ncalls=7151, regioncalls=102680, ndraw=40, logz=-4368.88, remainder_fraction=100.0000%, Lmin=-4361.99, Lmax=-42.62
09:30:16 [ultranest] [DEBUG] iteration=2732, ncalls=7160, regioncalls=103040, ndraw=40, logz=-4368.58, remainder_fraction=100.0000%, Lmin=-4361.88, Lmax=-42.62
09:30:16 [ultranest] [DEBUG] iteration=2735, ncalls=7170, regioncalls=103440, ndraw=40, logz=-4368.33, remainder_fraction=100.0000%, Lmin=-4361.68, Lmax=-42.62
09:30:16 [ultranest] [DEBUG] iteration=2740, ncalls=7178, regioncalls=103760, ndraw=40, logz=-4367.89, remainder_fraction=100.0000%, Lmin=-4361.03, Lmax=-42.62
09:30:16 [ultranest] [DEBUG] iteration=2745, ncalls=7186, regioncalls=104080, ndraw=40, logz=-4367.39, remainder_fraction=100.0000%, Lmin=-4360.56, Lmax=-42.62
09:30:16 [ultranest] [DEBUG] iteration=2748, ncalls=7196, regioncalls=104480, ndraw=40, logz=-4367.11, remainder_fraction=100.0000%, Lmin=-4360.40, Lmax=-42.62
09:30:16 [ultranest] [DEBUG] iteration=2753, ncalls=7210, regioncalls=105040, ndraw=40, logz=-4366.71, remainder_fraction=100.0000%, Lmin=-4360.21, Lmax=-42.62
09:30:17 [ultranest] [DEBUG] iteration=2755, ncalls=7221, regioncalls=105480, ndraw=40, logz=-4366.57, remainder_fraction=100.0000%, Lmin=-4360.11, Lmax=-42.62
09:30:17 [ultranest] [DEBUG] iteration=2759, ncalls=7241, regioncalls=106280, ndraw=40, logz=-4366.26, remainder_fraction=100.0000%, Lmin=-4359.53, Lmax=-42.62
09:30:17 [ultranest] [DEBUG] iteration=2762, ncalls=7252, regioncalls=106720, ndraw=40, logz=-4366.00, remainder_fraction=100.0000%, Lmin=-4359.34, Lmax=-42.62
09:30:17 [ultranest] [DEBUG] iteration=2765, ncalls=7267, regioncalls=107320, ndraw=40, logz=-4365.73, remainder_fraction=100.0000%, Lmin=-4358.97, Lmax=-42.62
09:30:17 [ultranest] [DEBUG] iteration=2768, ncalls=7276, regioncalls=107680, ndraw=40, logz=-4365.48, remainder_fraction=100.0000%, Lmin=-4358.94, Lmax=-42.62
09:30:17 [ultranest] [DEBUG] iteration=2770, ncalls=7288, regioncalls=108160, ndraw=40, logz=-4365.33, remainder_fraction=100.0000%, Lmin=-4358.83, Lmax=-42.62
09:30:17 [ultranest] [DEBUG] iteration=2773, ncalls=7300, regioncalls=108640, ndraw=40, logz=-4365.13, remainder_fraction=100.0000%, Lmin=-4358.79, Lmax=-42.62
09:30:18 [ultranest] [DEBUG] iteration=2777, ncalls=7310, regioncalls=109040, ndraw=40, logz=-4364.89, remainder_fraction=100.0000%, Lmin=-4358.41, Lmax=-42.62
09:30:18 [ultranest] [DEBUG] iteration=2780, ncalls=7323, regioncalls=109560, ndraw=40, logz=-4364.69, remainder_fraction=100.0000%, Lmin=-4358.23, Lmax=-42.62
09:30:18 [ultranest] [DEBUG] iteration=2783, ncalls=7338, regioncalls=110160, ndraw=40, logz=-4364.48, remainder_fraction=100.0000%, Lmin=-4358.01, Lmax=-42.62
09:30:18 [ultranest] [DEBUG] iteration=2787, ncalls=7353, regioncalls=110760, ndraw=40, logz=-4364.22, remainder_fraction=100.0000%, Lmin=-4357.80, Lmax=-42.62
09:30:18 [ultranest] [DEBUG] iteration=2791, ncalls=7362, regioncalls=111120, ndraw=40, logz=-4363.96, remainder_fraction=100.0000%, Lmin=-4357.54, Lmax=-42.62
09:30:18 [ultranest] [DEBUG] iteration=2799, ncalls=7372, regioncalls=111520, ndraw=40, logz=-4363.44, remainder_fraction=100.0000%, Lmin=-4357.06, Lmax=-42.62
09:30:18 [ultranest] [DEBUG] iteration=2801, ncalls=7392, regioncalls=112320, ndraw=40, logz=-4363.32, remainder_fraction=100.0000%, Lmin=-4357.00, Lmax=-42.62
09:30:19 [ultranest] [DEBUG] iteration=2805, ncalls=7402, regioncalls=112720, ndraw=40, logz=-4363.08, remainder_fraction=100.0000%, Lmin=-4356.36, Lmax=-42.62
09:30:19 [ultranest] [DEBUG] iteration=2809, ncalls=7412, regioncalls=113120, ndraw=40, logz=-4362.72, remainder_fraction=100.0000%, Lmin=-4356.01, Lmax=-42.62
09:30:19 [ultranest] [DEBUG] iteration=2814, ncalls=7420, regioncalls=113440, ndraw=40, logz=-4362.33, remainder_fraction=100.0000%, Lmin=-4355.81, Lmax=-42.62
09:30:19 [ultranest] [DEBUG] iteration=2819, ncalls=7433, regioncalls=113960, ndraw=40, logz=-4361.96, remainder_fraction=100.0000%, Lmin=-4355.28, Lmax=-42.62
09:30:19 [ultranest] [DEBUG] iteration=2821, ncalls=7442, regioncalls=114320, ndraw=40, logz=-4361.80, remainder_fraction=100.0000%, Lmin=-4355.16, Lmax=-42.62
09:30:19 [ultranest] [DEBUG] iteration=2826, ncalls=7450, regioncalls=114640, ndraw=40, logz=-4361.43, remainder_fraction=100.0000%, Lmin=-4354.95, Lmax=-42.62
09:30:19 [ultranest] [DEBUG] iteration=2829, ncalls=7459, regioncalls=115000, ndraw=40, logz=-4361.22, remainder_fraction=100.0000%, Lmin=-4354.66, Lmax=-42.62
09:30:19 [ultranest] [DEBUG] iteration=2830, ncalls=7469, regioncalls=115400, ndraw=40, logz=-4361.15, remainder_fraction=100.0000%, Lmin=-4354.61, Lmax=-42.62
09:30:19 [ultranest] [DEBUG] iteration=2834, ncalls=7478, regioncalls=115760, ndraw=40, logz=-4360.86, remainder_fraction=100.0000%, Lmin=-4354.37, Lmax=-42.62
09:30:20 [ultranest] [DEBUG] iteration=2838, ncalls=7488, regioncalls=116160, ndraw=40, logz=-4360.57, remainder_fraction=100.0000%, Lmin=-4354.11, Lmax=-42.62
09:30:20 [ultranest] [DEBUG] iteration=2843, ncalls=7500, regioncalls=116640, ndraw=40, logz=-4360.26, remainder_fraction=100.0000%, Lmin=-4353.96, Lmax=-42.62
09:30:20 [ultranest] [DEBUG] iteration=2846, ncalls=7509, regioncalls=117000, ndraw=40, logz=-4360.09, remainder_fraction=100.0000%, Lmin=-4353.71, Lmax=-42.62
09:30:20 [ultranest] [DEBUG] iteration=2847, ncalls=7519, regioncalls=117400, ndraw=40, logz=-4360.03, remainder_fraction=100.0000%, Lmin=-4353.70, Lmax=-42.62
09:30:20 [ultranest] [DEBUG] iteration=2850, ncalls=7533, regioncalls=117960, ndraw=40, logz=-4359.84, remainder_fraction=100.0000%, Lmin=-4353.46, Lmax=-42.62
09:30:20 [ultranest] [DEBUG] iteration=2852, ncalls=7544, regioncalls=118400, ndraw=40, logz=-4359.72, remainder_fraction=100.0000%, Lmin=-4353.26, Lmax=-42.62
09:30:20 [ultranest] [DEBUG] iteration=2853, ncalls=7559, regioncalls=119000, ndraw=40, logz=-4359.66, remainder_fraction=100.0000%, Lmin=-4353.25, Lmax=-42.62
09:30:20 [ultranest] [DEBUG] iteration=2858, ncalls=7570, regioncalls=119440, ndraw=40, logz=-4359.37, remainder_fraction=100.0000%, Lmin=-4353.07, Lmax=-42.62
09:30:21 [ultranest] [DEBUG] iteration=2861, ncalls=7584, regioncalls=120000, ndraw=40, logz=-4359.19, remainder_fraction=100.0000%, Lmin=-4352.85, Lmax=-42.62
09:30:21 [ultranest] [DEBUG] iteration=2864, ncalls=7590, regioncalls=120240, ndraw=40, logz=-4359.02, remainder_fraction=100.0000%, Lmin=-4352.73, Lmax=-42.62
09:30:21 [ultranest] [DEBUG] iteration=2868, ncalls=7599, regioncalls=120600, ndraw=40, logz=-4358.79, remainder_fraction=100.0000%, Lmin=-4352.25, Lmax=-42.62
09:30:21 [ultranest] [DEBUG] iteration=2873, ncalls=7607, regioncalls=120920, ndraw=40, logz=-4358.46, remainder_fraction=100.0000%, Lmin=-4351.96, Lmax=-42.62
09:30:21 [ultranest] [DEBUG] iteration=2876, ncalls=7618, regioncalls=121360, ndraw=40, logz=-4358.27, remainder_fraction=100.0000%, Lmin=-4351.85, Lmax=-42.62
09:30:21 [ultranest] [DEBUG] iteration=2880, ncalls=7623, regioncalls=121560, ndraw=40, logz=-4358.02, remainder_fraction=100.0000%, Lmin=-4351.52, Lmax=-42.62
09:30:22 [ultranest] [DEBUG] iteration=2882, ncalls=7637, regioncalls=122120, ndraw=40, logz=-4357.87, remainder_fraction=100.0000%, Lmin=-4351.17, Lmax=-42.62
09:30:22 [ultranest] [DEBUG] iteration=2885, ncalls=7651, regioncalls=122680, ndraw=40, logz=-4357.64, remainder_fraction=100.0000%, Lmin=-4351.01, Lmax=-42.62
09:30:22 [ultranest] [DEBUG] iteration=2890, ncalls=7661, regioncalls=123080, ndraw=40, logz=-4357.29, remainder_fraction=100.0000%, Lmin=-4350.90, Lmax=-42.62
09:30:22 [ultranest] [DEBUG] iteration=2892, ncalls=7678, regioncalls=123760, ndraw=40, logz=-4357.17, remainder_fraction=100.0000%, Lmin=-4350.67, Lmax=-42.62
09:30:22 [ultranest] [DEBUG] iteration=2896, ncalls=7690, regioncalls=124240, ndraw=40, logz=-4356.88, remainder_fraction=100.0000%, Lmin=-4350.20, Lmax=-42.62
09:30:22 [ultranest] [DEBUG] iteration=2898, ncalls=7700, regioncalls=124640, ndraw=40, logz=-4356.72, remainder_fraction=100.0000%, Lmin=-4350.08, Lmax=-42.62
09:30:22 [ultranest] [DEBUG] iteration=2901, ncalls=7716, regioncalls=125280, ndraw=40, logz=-4356.49, remainder_fraction=100.0000%, Lmin=-4349.91, Lmax=-42.62
09:30:23 [ultranest] [DEBUG] iteration=2903, ncalls=7731, regioncalls=125880, ndraw=40, logz=-4356.34, remainder_fraction=100.0000%, Lmin=-4349.64, Lmax=-42.62
09:30:23 [ultranest] [DEBUG] iteration=2905, ncalls=7742, regioncalls=126320, ndraw=40, logz=-4356.17, remainder_fraction=100.0000%, Lmin=-4349.37, Lmax=-42.62
09:30:23 [ultranest] [DEBUG] iteration=2906, ncalls=7755, regioncalls=126840, ndraw=40, logz=-4356.08, remainder_fraction=100.0000%, Lmin=-4349.34, Lmax=-42.62
09:30:23 [ultranest] [DEBUG] iteration=2912, ncalls=7766, regioncalls=127280, ndraw=40, logz=-4355.50, remainder_fraction=100.0000%, Lmin=-4348.70, Lmax=-42.62
09:30:23 [ultranest] [DEBUG] iteration=2915, ncalls=7776, regioncalls=127680, ndraw=40, logz=-4355.25, remainder_fraction=100.0000%, Lmin=-4348.52, Lmax=-42.62
09:30:23 [ultranest] [DEBUG] iteration=2919, ncalls=7785, regioncalls=128040, ndraw=40, logz=-4354.84, remainder_fraction=100.0000%, Lmin=-4347.59, Lmax=-42.62
09:30:23 [ultranest] [DEBUG] iteration=2922, ncalls=7794, regioncalls=128400, ndraw=40, logz=-4354.45, remainder_fraction=100.0000%, Lmin=-4347.35, Lmax=-42.62
09:30:23 [ultranest] [DEBUG] iteration=2924, ncalls=7807, regioncalls=128920, ndraw=40, logz=-4354.22, remainder_fraction=100.0000%, Lmin=-4347.22, Lmax=-42.62
09:30:24 [ultranest] [DEBUG] iteration=2927, ncalls=7817, regioncalls=129320, ndraw=40, logz=-4353.92, remainder_fraction=100.0000%, Lmin=-4347.03, Lmax=-42.62
09:30:24 [ultranest] [DEBUG] iteration=2932, ncalls=7826, regioncalls=129680, ndraw=40, logz=-4353.42, remainder_fraction=100.0000%, Lmin=-4346.50, Lmax=-42.62
09:30:24 [ultranest] [DEBUG] iteration=2935, ncalls=7835, regioncalls=130040, ndraw=40, logz=-4353.14, remainder_fraction=100.0000%, Lmin=-4346.11, Lmax=-42.62
09:30:24 [ultranest] [DEBUG] iteration=2938, ncalls=7845, regioncalls=130440, ndraw=40, logz=-4352.83, remainder_fraction=100.0000%, Lmin=-4345.90, Lmax=-42.62
09:30:24 [ultranest] [DEBUG] iteration=2941, ncalls=7856, regioncalls=130880, ndraw=40, logz=-4352.54, remainder_fraction=100.0000%, Lmin=-4345.68, Lmax=-42.62
09:30:24 [ultranest] [DEBUG] iteration=2946, ncalls=7875, regioncalls=131640, ndraw=40, logz=-4352.13, remainder_fraction=100.0000%, Lmin=-4345.41, Lmax=-42.62
09:30:24 [ultranest] [DEBUG] iteration=2951, ncalls=7883, regioncalls=131960, ndraw=40, logz=-4351.69, remainder_fraction=100.0000%, Lmin=-4344.68, Lmax=-42.62
09:30:24 [ultranest] [DEBUG] iteration=2953, ncalls=7894, regioncalls=132400, ndraw=40, logz=-4351.49, remainder_fraction=100.0000%, Lmin=-4344.60, Lmax=-42.62
09:30:25 [ultranest] [DEBUG] iteration=2955, ncalls=7905, regioncalls=132840, ndraw=40, logz=-4351.28, remainder_fraction=100.0000%, Lmin=-4344.11, Lmax=-42.62
09:30:25 [ultranest] [DEBUG] iteration=2958, ncalls=7917, regioncalls=133320, ndraw=40, logz=-4350.93, remainder_fraction=100.0000%, Lmin=-4343.84, Lmax=-42.62
09:30:25 [ultranest] [DEBUG] iteration=2961, ncalls=7926, regioncalls=133680, ndraw=40, logz=-4350.60, remainder_fraction=100.0000%, Lmin=-4343.64, Lmax=-42.62
09:30:25 [ultranest] [DEBUG] iteration=2965, ncalls=7937, regioncalls=134120, ndraw=40, logz=-4350.23, remainder_fraction=100.0000%, Lmin=-4343.30, Lmax=-42.62
09:30:25 [ultranest] [DEBUG] iteration=2967, ncalls=7946, regioncalls=134480, ndraw=40, logz=-4350.04, remainder_fraction=100.0000%, Lmin=-4343.24, Lmax=-42.62
09:30:25 [ultranest] [DEBUG] iteration=2970, ncalls=7955, regioncalls=134840, ndraw=40, logz=-4349.77, remainder_fraction=100.0000%, Lmin=-4342.83, Lmax=-42.62
09:30:25 [ultranest] [DEBUG] iteration=2973, ncalls=7970, regioncalls=135440, ndraw=40, logz=-4349.50, remainder_fraction=100.0000%, Lmin=-4342.71, Lmax=-42.62
09:30:25 [ultranest] [DEBUG] iteration=2975, ncalls=7981, regioncalls=135880, ndraw=40, logz=-4349.31, remainder_fraction=100.0000%, Lmin=-4342.21, Lmax=-42.62
09:30:26 [ultranest] [DEBUG] iteration=2979, ncalls=7994, regioncalls=136400, ndraw=40, logz=-4348.91, remainder_fraction=100.0000%, Lmin=-4342.00, Lmax=-42.62
09:30:26 [ultranest] [DEBUG] iteration=2982, ncalls=8004, regioncalls=136800, ndraw=40, logz=-4348.64, remainder_fraction=100.0000%, Lmin=-4341.88, Lmax=-42.62
09:30:26 [ultranest] [DEBUG] iteration=2985, ncalls=8013, regioncalls=137160, ndraw=40, logz=-4348.41, remainder_fraction=100.0000%, Lmin=-4341.74, Lmax=-42.62
09:30:26 [ultranest] [DEBUG] iteration=2989, ncalls=8023, regioncalls=137560, ndraw=40, logz=-4348.10, remainder_fraction=100.0000%, Lmin=-4341.32, Lmax=-42.62
09:30:26 [ultranest] [DEBUG] iteration=2992, ncalls=8047, regioncalls=138520, ndraw=40, logz=-4347.87, remainder_fraction=100.0000%, Lmin=-4341.29, Lmax=-42.62
09:30:26 [ultranest] [DEBUG] iteration=2995, ncalls=8056, regioncalls=138880, ndraw=40, logz=-4347.65, remainder_fraction=100.0000%, Lmin=-4340.90, Lmax=-42.62
09:30:26 [ultranest] [DEBUG] iteration=2997, ncalls=8070, regioncalls=139440, ndraw=40, logz=-4347.50, remainder_fraction=100.0000%, Lmin=-4340.83, Lmax=-42.62
09:30:27 [ultranest] [DEBUG] iteration=3000, ncalls=8081, regioncalls=139880, ndraw=40, logz=-4347.29, remainder_fraction=100.0000%, Lmin=-4340.73, Lmax=-42.62
09:30:27 [ultranest] [DEBUG] iteration=3005, ncalls=8093, regioncalls=140360, ndraw=40, logz=-4346.95, remainder_fraction=100.0000%, Lmin=-4340.15, Lmax=-42.62
09:30:27 [ultranest] [DEBUG] iteration=3009, ncalls=8102, regioncalls=140720, ndraw=40, logz=-4346.61, remainder_fraction=100.0000%, Lmin=-4339.63, Lmax=-42.62
09:30:27 [ultranest] [DEBUG] iteration=3011, ncalls=8112, regioncalls=141120, ndraw=40, logz=-4346.43, remainder_fraction=100.0000%, Lmin=-4339.41, Lmax=-42.62
09:30:27 [ultranest] [DEBUG] iteration=3015, ncalls=8121, regioncalls=141480, ndraw=40, logz=-4346.05, remainder_fraction=100.0000%, Lmin=-4339.24, Lmax=-42.62
09:30:27 [ultranest] [DEBUG] iteration=3017, ncalls=8136, regioncalls=142080, ndraw=40, logz=-4345.88, remainder_fraction=100.0000%, Lmin=-4339.11, Lmax=-42.62
09:30:27 [ultranest] [DEBUG] iteration=3019, ncalls=8146, regioncalls=142480, ndraw=40, logz=-4345.73, remainder_fraction=100.0000%, Lmin=-4338.89, Lmax=-42.62
09:30:27 [ultranest] [DEBUG] iteration=3024, ncalls=8157, regioncalls=142920, ndraw=40, logz=-4345.35, remainder_fraction=100.0000%, Lmin=-4338.58, Lmax=-42.62
09:30:28 [ultranest] [DEBUG] iteration=3027, ncalls=8169, regioncalls=143400, ndraw=40, logz=-4345.11, remainder_fraction=100.0000%, Lmin=-4338.37, Lmax=-42.62
09:30:28 [ultranest] [DEBUG] iteration=3033, ncalls=8182, regioncalls=143920, ndraw=40, logz=-4344.67, remainder_fraction=100.0000%, Lmin=-4338.10, Lmax=-42.62
09:30:28 [ultranest] [DEBUG] iteration=3034, ncalls=8193, regioncalls=144360, ndraw=40, logz=-4344.61, remainder_fraction=100.0000%, Lmin=-4338.10, Lmax=-42.62
09:30:28 [ultranest] [DEBUG] iteration=3037, ncalls=8206, regioncalls=144880, ndraw=40, logz=-4344.43, remainder_fraction=100.0000%, Lmin=-4337.96, Lmax=-42.62
09:30:28 [ultranest] [DEBUG] iteration=3040, ncalls=8217, regioncalls=145320, ndraw=40, logz=-4344.25, remainder_fraction=100.0000%, Lmin=-4337.80, Lmax=-42.62
09:30:28 [ultranest] [DEBUG] iteration=3042, ncalls=8228, regioncalls=145760, ndraw=40, logz=-4344.14, remainder_fraction=100.0000%, Lmin=-4337.76, Lmax=-42.62
09:30:28 [ultranest] [DEBUG] iteration=3045, ncalls=8238, regioncalls=146160, ndraw=40, logz=-4343.98, remainder_fraction=100.0000%, Lmin=-4337.63, Lmax=-42.62
09:30:28 [ultranest] [DEBUG] iteration=3048, ncalls=8247, regioncalls=146520, ndraw=40, logz=-4343.81, remainder_fraction=100.0000%, Lmin=-4337.38, Lmax=-42.62
09:30:29 [ultranest] [DEBUG] iteration=3051, ncalls=8258, regioncalls=146960, ndraw=40, logz=-4343.64, remainder_fraction=100.0000%, Lmin=-4337.16, Lmax=-42.62
09:30:29 [ultranest] [DEBUG] iteration=3054, ncalls=8272, regioncalls=147520, ndraw=40, logz=-4343.46, remainder_fraction=100.0000%, Lmin=-4336.95, Lmax=-42.62
09:30:29 [ultranest] [DEBUG] iteration=3056, ncalls=8294, regioncalls=148400, ndraw=40, logz=-4343.33, remainder_fraction=100.0000%, Lmin=-4336.67, Lmax=-42.62
09:30:29 [ultranest] [DEBUG] iteration=3060, ncalls=8316, regioncalls=149280, ndraw=40, logz=-4343.06, remainder_fraction=100.0000%, Lmin=-4336.42, Lmax=-42.62
09:30:29 [ultranest] [DEBUG] iteration=3062, ncalls=8326, regioncalls=149680, ndraw=40, logz=-4342.93, remainder_fraction=100.0000%, Lmin=-4336.07, Lmax=-42.62
