15:13:56 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/54/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
15:13:56 [ultranest] [INFO] Sampling 1600 live points from prior ...
15:14:08 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
15:14:08 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
15:14:08 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
15:14:08 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-27180.33, Lmax=-478.93
15:20:17 [ultranest] [DEBUG] iteration=8695, ncalls=47700, regioncalls=2020280, ndraw=40, logz=-1563.23, remainder_fraction=100.0000%, Lmin=-1551.37, Lmax=-17.26
15:20:17 [ultranest] [DEBUG] iteration=8697, ncalls=47737, regioncalls=2022040, ndraw=40, logz=-1562.66, remainder_fraction=100.0000%, Lmin=-1549.09, Lmax=-17.26
15:20:17 [ultranest] [DEBUG] iteration=8699, ncalls=47754, regioncalls=2022840, ndraw=40, logz=-1560.78, remainder_fraction=100.0000%, Lmin=-1548.36, Lmax=-17.26
15:20:17 [ultranest] [DEBUG] iteration=8701, ncalls=47777, regioncalls=2023920, ndraw=40, logz=-1559.84, remainder_fraction=100.0000%, Lmin=-1547.46, Lmax=-17.26
15:20:18 [ultranest] [DEBUG] iteration=8703, ncalls=47804, regioncalls=2025520, ndraw=40, logz=-1558.97, remainder_fraction=100.0000%, Lmin=-1546.41, Lmax=-17.26
15:20:18 [ultranest] [DEBUG] iteration=8705, ncalls=47829, regioncalls=2026880, ndraw=40, logz=-1557.86, remainder_fraction=100.0000%, Lmin=-1545.78, Lmax=-17.26
15:20:18 [ultranest] [DEBUG] iteration=8707, ncalls=47846, regioncalls=2027920, ndraw=40, logz=-1556.82, remainder_fraction=100.0000%, Lmin=-1544.06, Lmax=-17.26
15:20:18 [ultranest] [DEBUG] iteration=8709, ncalls=47874, regioncalls=2029240, ndraw=40, logz=-1555.21, remainder_fraction=100.0000%, Lmin=-1542.66, Lmax=-17.26
15:20:18 [ultranest] [DEBUG] iteration=8711, ncalls=47898, regioncalls=2030240, ndraw=40, logz=-1554.26, remainder_fraction=100.0000%, Lmin=-1542.34, Lmax=-17.26
15:20:18 [ultranest] [DEBUG] iteration=8712, ncalls=47920, regioncalls=2031640, ndraw=40, logz=-1553.92, remainder_fraction=100.0000%, Lmin=-1541.69, Lmax=-17.26
15:20:19 [ultranest] [DEBUG] iteration=8714, ncalls=47942, regioncalls=2032560, ndraw=40, logz=-1553.11, remainder_fraction=100.0000%, Lmin=-1541.24, Lmax=-17.26
15:20:19 [ultranest] [DEBUG] iteration=8717, ncalls=47955, regioncalls=2033080, ndraw=40, logz=-1551.92, remainder_fraction=100.0000%, Lmin=-1539.75, Lmax=-17.26
15:20:19 [ultranest] [DEBUG] iteration=8720, ncalls=47969, regioncalls=2033880, ndraw=40, logz=-1550.95, remainder_fraction=100.0000%, Lmin=-1539.64, Lmax=-17.26
15:20:19 [ultranest] [DEBUG] iteration=8724, ncalls=47986, regioncalls=2034800, ndraw=40, logz=-1548.41, remainder_fraction=100.0000%, Lmin=-1535.86, Lmax=-17.26
15:20:19 [ultranest] [DEBUG] iteration=8726, ncalls=48034, regioncalls=2037360, ndraw=40, logz=-1547.39, remainder_fraction=100.0000%, Lmin=-1534.95, Lmax=-17.26
15:20:20 [ultranest] [DEBUG] iteration=8728, ncalls=48058, regioncalls=2038320, ndraw=40, logz=-1546.13, remainder_fraction=100.0000%, Lmin=-1533.82, Lmax=-17.26
15:20:20 [ultranest] [DEBUG] iteration=8729, ncalls=48077, regioncalls=2039440, ndraw=40, logz=-1545.66, remainder_fraction=100.0000%, Lmin=-1533.48, Lmax=-17.26
15:20:20 [ultranest] [DEBUG] iteration=8731, ncalls=48106, regioncalls=2041280, ndraw=40, logz=-1544.72, remainder_fraction=100.0000%, Lmin=-1532.12, Lmax=-17.26
15:20:20 [ultranest] [DEBUG] iteration=8733, ncalls=48127, regioncalls=2042240, ndraw=40, logz=-1543.57, remainder_fraction=100.0000%, Lmin=-1530.09, Lmax=-17.26
15:20:20 [ultranest] [DEBUG] iteration=8736, ncalls=48156, regioncalls=2043840, ndraw=40, logz=-1540.88, remainder_fraction=100.0000%, Lmin=-1528.54, Lmax=-17.26
15:20:21 [ultranest] [DEBUG] iteration=8738, ncalls=48188, regioncalls=2045600, ndraw=40, logz=-1539.90, remainder_fraction=100.0000%, Lmin=-1527.30, Lmax=-17.26
15:20:21 [ultranest] [DEBUG] iteration=8740, ncalls=48201, regioncalls=2046360, ndraw=40, logz=-1538.94, remainder_fraction=100.0000%, Lmin=-1525.31, Lmax=-17.26
15:20:21 [ultranest] [DEBUG] iteration=8741, ncalls=48218, regioncalls=2047360, ndraw=40, logz=-1537.78, remainder_fraction=100.0000%, Lmin=-1524.88, Lmax=-17.26
15:20:21 [ultranest] [DEBUG] iteration=8743, ncalls=48236, regioncalls=2048800, ndraw=40, logz=-1536.40, remainder_fraction=100.0000%, Lmin=-1524.11, Lmax=-17.26
15:20:21 [ultranest] [DEBUG] iteration=8745, ncalls=48270, regioncalls=2050360, ndraw=40, logz=-1535.63, remainder_fraction=100.0000%, Lmin=-1523.96, Lmax=-17.26
15:20:21 [ultranest] [DEBUG] iteration=8748, ncalls=48286, regioncalls=2051440, ndraw=40, logz=-1534.66, remainder_fraction=100.0000%, Lmin=-1522.80, Lmax=-17.26
15:20:21 [ultranest] [DEBUG] iteration=8750, ncalls=48301, regioncalls=2052240, ndraw=40, logz=-1534.06, remainder_fraction=100.0000%, Lmin=-1521.97, Lmax=-17.26
15:20:22 [ultranest] [DEBUG] iteration=8753, ncalls=48335, regioncalls=2053680, ndraw=40, logz=-1532.72, remainder_fraction=100.0000%, Lmin=-1520.91, Lmax=-17.26
15:20:22 [ultranest] [DEBUG] iteration=8757, ncalls=48375, regioncalls=2056000, ndraw=40, logz=-1530.67, remainder_fraction=100.0000%, Lmin=-1518.31, Lmax=-17.26
15:20:22 [ultranest] [DEBUG] iteration=8759, ncalls=48420, regioncalls=2058320, ndraw=40, logz=-1529.26, remainder_fraction=100.0000%, Lmin=-1516.65, Lmax=-17.26
15:20:22 [ultranest] [DEBUG] iteration=8762, ncalls=48435, regioncalls=2059080, ndraw=40, logz=-1527.40, remainder_fraction=100.0000%, Lmin=-1515.18, Lmax=-17.26
15:20:23 [ultranest] [DEBUG] iteration=8763, ncalls=48456, regioncalls=2060200, ndraw=40, logz=-1526.97, remainder_fraction=100.0000%, Lmin=-1514.97, Lmax=-17.26
15:20:23 [ultranest] [DEBUG] iteration=8764, ncalls=48470, regioncalls=2060760, ndraw=40, logz=-1526.62, remainder_fraction=100.0000%, Lmin=-1514.89, Lmax=-17.26
15:20:23 [ultranest] [DEBUG] iteration=8765, ncalls=48492, regioncalls=2061640, ndraw=40, logz=-1526.34, remainder_fraction=100.0000%, Lmin=-1514.08, Lmax=-17.26
15:20:23 [ultranest] [DEBUG] iteration=8766, ncalls=48511, regioncalls=2062800, ndraw=40, logz=-1525.90, remainder_fraction=100.0000%, Lmin=-1512.13, Lmax=-17.26
15:20:23 [ultranest] [DEBUG] iteration=8768, ncalls=48524, regioncalls=2063760, ndraw=40, logz=-1523.86, remainder_fraction=100.0000%, Lmin=-1511.24, Lmax=-17.26
15:20:24 [ultranest] [DEBUG] iteration=8769, ncalls=48588, regioncalls=2067080, ndraw=40, logz=-1523.28, remainder_fraction=100.0000%, Lmin=-1510.63, Lmax=-17.26
15:20:24 [ultranest] [DEBUG] iteration=8770, ncalls=48646, regioncalls=2069800, ndraw=40, logz=-1522.68, remainder_fraction=100.0000%, Lmin=-1510.47, Lmax=-17.26
15:20:24 [ultranest] [DEBUG] iteration=8772, ncalls=48687, regioncalls=2072000, ndraw=40, logz=-1521.87, remainder_fraction=100.0000%, Lmin=-1509.95, Lmax=-17.26
15:20:25 [ultranest] [DEBUG] iteration=8773, ncalls=48708, regioncalls=2072920, ndraw=40, logz=-1521.54, remainder_fraction=100.0000%, Lmin=-1509.37, Lmax=-17.26
15:20:25 [ultranest] [DEBUG] iteration=8775, ncalls=48723, regioncalls=2073680, ndraw=40, logz=-1520.52, remainder_fraction=100.0000%, Lmin=-1506.89, Lmax=-17.26
15:20:25 [ultranest] [DEBUG] iteration=8777, ncalls=48785, regioncalls=2077480, ndraw=40, logz=-1518.80, remainder_fraction=100.0000%, Lmin=-1506.14, Lmax=-17.26
15:20:25 [ultranest] [DEBUG] iteration=8779, ncalls=48799, regioncalls=2078400, ndraw=40, logz=-1517.75, remainder_fraction=100.0000%, Lmin=-1505.77, Lmax=-17.26
15:20:26 [ultranest] [DEBUG] iteration=8781, ncalls=48865, regioncalls=2081480, ndraw=40, logz=-1516.62, remainder_fraction=100.0000%, Lmin=-1504.00, Lmax=-17.26
15:20:26 [ultranest] [DEBUG] iteration=8785, ncalls=48892, regioncalls=2083080, ndraw=40, logz=-1514.61, remainder_fraction=100.0000%, Lmin=-1502.51, Lmax=-17.26
15:20:26 [ultranest] [DEBUG] iteration=8786, ncalls=48909, regioncalls=2084200, ndraw=40, logz=-1514.23, remainder_fraction=100.0000%, Lmin=-1502.18, Lmax=-17.26
15:20:26 [ultranest] [DEBUG] iteration=8787, ncalls=48930, regioncalls=2085520, ndraw=40, logz=-1513.86, remainder_fraction=100.0000%, Lmin=-1502.03, Lmax=-17.26
15:20:26 [ultranest] [DEBUG] iteration=8788, ncalls=48949, regioncalls=2086440, ndraw=40, logz=-1513.56, remainder_fraction=100.0000%, Lmin=-1501.73, Lmax=-17.26
15:20:26 [ultranest] [DEBUG] iteration=8789, ncalls=48969, regioncalls=2087320, ndraw=40, logz=-1513.26, remainder_fraction=100.0000%, Lmin=-1501.14, Lmax=-17.26
15:20:27 [ultranest] [DEBUG] iteration=8791, ncalls=48987, regioncalls=2088080, ndraw=40, logz=-1511.96, remainder_fraction=100.0000%, Lmin=-1499.32, Lmax=-17.26
15:20:27 [ultranest] [DEBUG] iteration=8793, ncalls=49035, regioncalls=2090280, ndraw=40, logz=-1510.99, remainder_fraction=100.0000%, Lmin=-1498.91, Lmax=-17.26
15:20:27 [ultranest] [DEBUG] iteration=8795, ncalls=49049, regioncalls=2090960, ndraw=40, logz=-1510.09, remainder_fraction=100.0000%, Lmin=-1497.93, Lmax=-17.26
15:20:27 [ultranest] [DEBUG] iteration=8796, ncalls=49070, regioncalls=2092200, ndraw=40, logz=-1509.69, remainder_fraction=100.0000%, Lmin=-1497.30, Lmax=-17.26
15:20:27 [ultranest] [DEBUG] iteration=8800, ncalls=49084, regioncalls=2092840, ndraw=40, logz=-1508.29, remainder_fraction=100.0000%, Lmin=-1496.61, Lmax=-17.26
15:20:28 [ultranest] [DEBUG] iteration=8801, ncalls=49111, regioncalls=2094200, ndraw=40, logz=-1508.03, remainder_fraction=100.0000%, Lmin=-1496.57, Lmax=-17.26
15:20:28 [ultranest] [DEBUG] iteration=8802, ncalls=49133, regioncalls=2095800, ndraw=40, logz=-1507.81, remainder_fraction=100.0000%, Lmin=-1496.34, Lmax=-17.26
15:20:28 [ultranest] [DEBUG] iteration=8803, ncalls=49159, regioncalls=2097480, ndraw=40, logz=-1507.59, remainder_fraction=100.0000%, Lmin=-1495.31, Lmax=-17.26
15:20:28 [ultranest] [DEBUG] iteration=8804, ncalls=49182, regioncalls=2099000, ndraw=40, logz=-1507.15, remainder_fraction=100.0000%, Lmin=-1495.17, Lmax=-17.26
15:20:28 [ultranest] [DEBUG] iteration=8805, ncalls=49214, regioncalls=2100800, ndraw=40, logz=-1506.81, remainder_fraction=100.0000%, Lmin=-1494.84, Lmax=-17.26
15:20:29 [ultranest] [DEBUG] iteration=8808, ncalls=49243, regioncalls=2102280, ndraw=40, logz=-1505.65, remainder_fraction=100.0000%, Lmin=-1493.26, Lmax=-17.26
15:20:29 [ultranest] [DEBUG] iteration=8810, ncalls=49275, regioncalls=2104240, ndraw=40, logz=-1504.68, remainder_fraction=100.0000%, Lmin=-1492.51, Lmax=-17.26
15:20:29 [ultranest] [DEBUG] iteration=8811, ncalls=49294, regioncalls=2105080, ndraw=40, logz=-1504.28, remainder_fraction=100.0000%, Lmin=-1492.36, Lmax=-17.26
15:20:29 [ultranest] [DEBUG] iteration=8813, ncalls=49319, regioncalls=2106800, ndraw=40, logz=-1503.69, remainder_fraction=100.0000%, Lmin=-1492.07, Lmax=-17.26
15:20:29 [ultranest] [DEBUG] iteration=8815, ncalls=49352, regioncalls=2108440, ndraw=40, logz=-1503.23, remainder_fraction=100.0000%, Lmin=-1491.92, Lmax=-17.26
15:20:30 [ultranest] [DEBUG] iteration=8819, ncalls=49379, regioncalls=2110160, ndraw=40, logz=-1502.31, remainder_fraction=100.0000%, Lmin=-1490.01, Lmax=-17.26
15:20:30 [ultranest] [DEBUG] iteration=8821, ncalls=49396, regioncalls=2111080, ndraw=40, logz=-1501.18, remainder_fraction=100.0000%, Lmin=-1488.70, Lmax=-17.26
15:20:30 [ultranest] [DEBUG] iteration=8822, ncalls=49438, regioncalls=2113160, ndraw=40, logz=-1500.67, remainder_fraction=100.0000%, Lmin=-1488.41, Lmax=-17.26
15:20:30 [ultranest] [DEBUG] iteration=8823, ncalls=49463, regioncalls=2114480, ndraw=40, logz=-1500.24, remainder_fraction=100.0000%, Lmin=-1487.62, Lmax=-17.26
15:20:30 [ultranest] [DEBUG] iteration=8824, ncalls=49481, regioncalls=2115240, ndraw=40, logz=-1499.67, remainder_fraction=100.0000%, Lmin=-1487.41, Lmax=-17.26
15:20:31 [ultranest] [DEBUG] iteration=8826, ncalls=49517, regioncalls=2117160, ndraw=40, logz=-1498.94, remainder_fraction=100.0000%, Lmin=-1485.55, Lmax=-17.26
15:20:31 [ultranest] [DEBUG] iteration=8828, ncalls=49541, regioncalls=2118680, ndraw=40, logz=-1497.42, remainder_fraction=100.0000%, Lmin=-1483.47, Lmax=-17.26
15:20:31 [ultranest] [DEBUG] iteration=8830, ncalls=49557, regioncalls=2119320, ndraw=40, logz=-1495.20, remainder_fraction=100.0000%, Lmin=-1482.68, Lmax=-17.26
15:20:31 [ultranest] [DEBUG] iteration=8831, ncalls=49589, regioncalls=2121240, ndraw=40, logz=-1494.68, remainder_fraction=100.0000%, Lmin=-1482.22, Lmax=-17.26
15:20:31 [ultranest] [DEBUG] iteration=8832, ncalls=49611, regioncalls=2122480, ndraw=40, logz=-1494.18, remainder_fraction=100.0000%, Lmin=-1482.13, Lmax=-17.26
15:20:32 [ultranest] [DEBUG] iteration=8833, ncalls=49645, regioncalls=2124520, ndraw=40, logz=-1493.82, remainder_fraction=100.0000%, Lmin=-1481.82, Lmax=-17.26
15:20:32 [ultranest] [DEBUG] iteration=8835, ncalls=49708, regioncalls=2128280, ndraw=40, logz=-1493.01, remainder_fraction=100.0000%, Lmin=-1480.86, Lmax=-17.26
15:20:32 [ultranest] [DEBUG] iteration=8837, ncalls=49739, regioncalls=2129680, ndraw=40, logz=-1492.35, remainder_fraction=100.0000%, Lmin=-1480.29, Lmax=-17.26
15:20:32 [ultranest] [DEBUG] iteration=8838, ncalls=49753, regioncalls=2130240, ndraw=40, logz=-1491.99, remainder_fraction=100.0000%, Lmin=-1479.68, Lmax=-17.26
15:20:33 [ultranest] [DEBUG] iteration=8839, ncalls=49768, regioncalls=2131080, ndraw=40, logz=-1491.55, remainder_fraction=100.0000%, Lmin=-1479.49, Lmax=-17.26
15:20:33 [ultranest] [DEBUG] iteration=8840, ncalls=49782, regioncalls=2131720, ndraw=40, logz=-1491.19, remainder_fraction=100.0000%, Lmin=-1479.19, Lmax=-17.26
15:20:33 [ultranest] [DEBUG] iteration=8842, ncalls=49808, regioncalls=2133400, ndraw=40, logz=-1490.57, remainder_fraction=100.0000%, Lmin=-1478.77, Lmax=-17.26
15:20:33 [ultranest] [DEBUG] iteration=8843, ncalls=49840, regioncalls=2135040, ndraw=40, logz=-1490.28, remainder_fraction=100.0000%, Lmin=-1478.59, Lmax=-17.26
15:20:33 [ultranest] [DEBUG] iteration=8846, ncalls=49854, regioncalls=2135840, ndraw=40, logz=-1489.62, remainder_fraction=100.0000%, Lmin=-1478.28, Lmax=-17.26
15:20:33 [ultranest] [DEBUG] iteration=8847, ncalls=49869, regioncalls=2136440, ndraw=40, logz=-1489.43, remainder_fraction=100.0000%, Lmin=-1477.87, Lmax=-17.26
15:20:34 [ultranest] [DEBUG] iteration=8848, ncalls=49905, regioncalls=2138520, ndraw=40, logz=-1489.20, remainder_fraction=100.0000%, Lmin=-1477.63, Lmax=-17.26
15:20:34 [ultranest] [DEBUG] iteration=8849, ncalls=49924, regioncalls=2139600, ndraw=40, logz=-1488.97, remainder_fraction=100.0000%, Lmin=-1477.60, Lmax=-17.26
15:20:34 [ultranest] [DEBUG] iteration=8850, ncalls=49974, regioncalls=2142440, ndraw=40, logz=-1488.77, remainder_fraction=100.0000%, Lmin=-1477.02, Lmax=-17.26
15:20:34 [ultranest] [DEBUG] iteration=8851, ncalls=50010, regioncalls=2144120, ndraw=40, logz=-1488.50, remainder_fraction=100.0000%, Lmin=-1476.93, Lmax=-17.26
15:20:35 [ultranest] [DEBUG] iteration=8853, ncalls=50034, regioncalls=2145480, ndraw=40, logz=-1488.00, remainder_fraction=100.0000%, Lmin=-1476.15, Lmax=-17.26
15:20:35 [ultranest] [DEBUG] iteration=8854, ncalls=50053, regioncalls=2146320, ndraw=40, logz=-1487.71, remainder_fraction=100.0000%, Lmin=-1475.27, Lmax=-17.26
15:20:35 [ultranest] [DEBUG] iteration=8855, ncalls=50078, regioncalls=2147560, ndraw=40, logz=-1487.22, remainder_fraction=100.0000%, Lmin=-1474.21, Lmax=-17.26
15:20:35 [ultranest] [DEBUG] iteration=8858, ncalls=50145, regioncalls=2150600, ndraw=40, logz=-1485.08, remainder_fraction=100.0000%, Lmin=-1472.43, Lmax=-17.26
15:20:36 [ultranest] [DEBUG] iteration=8860, ncalls=50178, regioncalls=2152160, ndraw=40, logz=-1484.01, remainder_fraction=100.0000%, Lmin=-1471.88, Lmax=-17.26
15:20:36 [ultranest] [DEBUG] iteration=8861, ncalls=50211, regioncalls=2154160, ndraw=40, logz=-1483.64, remainder_fraction=100.0000%, Lmin=-1471.72, Lmax=-17.26
15:20:36 [ultranest] [DEBUG] iteration=8865, ncalls=50232, regioncalls=2155080, ndraw=40, logz=-1482.48, remainder_fraction=100.0000%, Lmin=-1470.60, Lmax=-17.26
15:20:36 [ultranest] [DEBUG] iteration=8866, ncalls=50258, regioncalls=2156280, ndraw=40, logz=-1482.18, remainder_fraction=100.0000%, Lmin=-1470.04, Lmax=-17.26
15:20:36 [ultranest] [DEBUG] iteration=8870, ncalls=50271, regioncalls=2156800, ndraw=40, logz=-1479.95, remainder_fraction=100.0000%, Lmin=-1467.04, Lmax=-17.26
15:20:37 [ultranest] [DEBUG] iteration=8872, ncalls=50303, regioncalls=2158560, ndraw=40, logz=-1478.77, remainder_fraction=100.0000%, Lmin=-1465.62, Lmax=-17.26
15:20:37 [ultranest] [DEBUG] iteration=8873, ncalls=50318, regioncalls=2159280, ndraw=40, logz=-1477.96, remainder_fraction=100.0000%, Lmin=-1465.33, Lmax=-17.26
15:20:37 [ultranest] [DEBUG] iteration=8876, ncalls=50341, regioncalls=2160720, ndraw=40, logz=-1476.27, remainder_fraction=100.0000%, Lmin=-1463.89, Lmax=-17.26
15:20:37 [ultranest] [DEBUG] iteration=8877, ncalls=50371, regioncalls=2162440, ndraw=40, logz=-1475.81, remainder_fraction=100.0000%, Lmin=-1463.79, Lmax=-17.26
15:20:37 [ultranest] [DEBUG] iteration=8879, ncalls=50389, regioncalls=2163480, ndraw=40, logz=-1475.18, remainder_fraction=100.0000%, Lmin=-1463.56, Lmax=-17.26
15:20:37 [ultranest] [DEBUG] iteration=8882, ncalls=50406, regioncalls=2164360, ndraw=40, logz=-1474.39, remainder_fraction=100.0000%, Lmin=-1462.10, Lmax=-17.26
15:20:38 [ultranest] [DEBUG] iteration=8883, ncalls=50439, regioncalls=2166240, ndraw=40, logz=-1473.96, remainder_fraction=100.0000%, Lmin=-1461.82, Lmax=-17.26
15:20:38 [ultranest] [DEBUG] iteration=8885, ncalls=50494, regioncalls=2168800, ndraw=40, logz=-1473.20, remainder_fraction=100.0000%, Lmin=-1460.90, Lmax=-17.26
15:20:38 [ultranest] [DEBUG] iteration=8886, ncalls=50507, regioncalls=2169560, ndraw=40, logz=-1472.78, remainder_fraction=100.0000%, Lmin=-1460.81, Lmax=-17.26
15:20:39 [ultranest] [DEBUG] iteration=8888, ncalls=50578, regioncalls=2173120, ndraw=40, logz=-1472.19, remainder_fraction=100.0000%, Lmin=-1459.41, Lmax=-17.26
15:20:39 [ultranest] [DEBUG] iteration=8889, ncalls=50649, regioncalls=2177520, ndraw=40, logz=-1471.57, remainder_fraction=100.0000%, Lmin=-1459.41, Lmax=-17.26
15:20:39 [ultranest] [DEBUG] iteration=8891, ncalls=50665, regioncalls=2178200, ndraw=40, logz=-1470.88, remainder_fraction=100.0000%, Lmin=-1458.16, Lmax=-17.26
15:20:40 [ultranest] [DEBUG] iteration=8893, ncalls=50689, regioncalls=2179560, ndraw=40, logz=-1469.61, remainder_fraction=100.0000%, Lmin=-1456.92, Lmax=-17.26
15:20:40 [ultranest] [DEBUG] iteration=8894, ncalls=50741, regioncalls=2182600, ndraw=40, logz=-1469.03, remainder_fraction=100.0000%, Lmin=-1456.58, Lmax=-17.26
15:20:40 [ultranest] [DEBUG] iteration=8895, ncalls=50788, regioncalls=2185480, ndraw=40, logz=-1468.55, remainder_fraction=100.0000%, Lmin=-1456.43, Lmax=-17.26
15:20:40 [ultranest] [DEBUG] iteration=8896, ncalls=50801, regioncalls=2186360, ndraw=40, logz=-1468.19, remainder_fraction=100.0000%, Lmin=-1455.25, Lmax=-17.26
15:20:41 [ultranest] [DEBUG] iteration=8898, ncalls=50836, regioncalls=2188120, ndraw=40, logz=-1466.66, remainder_fraction=100.0000%, Lmin=-1454.16, Lmax=-17.26
15:20:41 [ultranest] [DEBUG] iteration=8900, ncalls=50876, regioncalls=2190440, ndraw=40, logz=-1465.81, remainder_fraction=100.0000%, Lmin=-1453.74, Lmax=-17.26
15:20:41 [ultranest] [DEBUG] iteration=8901, ncalls=50896, regioncalls=2191680, ndraw=40, logz=-1465.46, remainder_fraction=100.0000%, Lmin=-1453.71, Lmax=-17.26
15:20:41 [ultranest] [DEBUG] iteration=8903, ncalls=50931, regioncalls=2193480, ndraw=40, logz=-1464.95, remainder_fraction=100.0000%, Lmin=-1453.23, Lmax=-17.26
15:20:42 [ultranest] [DEBUG] iteration=8905, ncalls=50974, regioncalls=2195600, ndraw=40, logz=-1464.34, remainder_fraction=100.0000%, Lmin=-1451.85, Lmax=-17.26
15:20:42 [ultranest] [DEBUG] iteration=8906, ncalls=51000, regioncalls=2196920, ndraw=40, logz=-1463.85, remainder_fraction=100.0000%, Lmin=-1451.70, Lmax=-17.26
15:20:42 [ultranest] [DEBUG] iteration=8908, ncalls=51013, regioncalls=2197800, ndraw=40, logz=-1463.12, remainder_fraction=100.0000%, Lmin=-1451.07, Lmax=-17.26
15:20:42 [ultranest] [DEBUG] iteration=8909, ncalls=51043, regioncalls=2199560, ndraw=40, logz=-1462.77, remainder_fraction=100.0000%, Lmin=-1450.97, Lmax=-17.26
15:20:42 [ultranest] [DEBUG] iteration=8911, ncalls=51060, regioncalls=2200440, ndraw=40, logz=-1462.28, remainder_fraction=100.0000%, Lmin=-1449.64, Lmax=-17.26
15:20:43 [ultranest] [DEBUG] iteration=8913, ncalls=51090, regioncalls=2201920, ndraw=40, logz=-1461.37, remainder_fraction=100.0000%, Lmin=-1449.31, Lmax=-17.26
15:20:43 [ultranest] [DEBUG] iteration=8915, ncalls=51108, regioncalls=2202880, ndraw=40, logz=-1460.65, remainder_fraction=100.0000%, Lmin=-1448.62, Lmax=-17.26
15:20:43 [ultranest] [DEBUG] iteration=8917, ncalls=51127, regioncalls=2204040, ndraw=40, logz=-1459.75, remainder_fraction=100.0000%, Lmin=-1447.47, Lmax=-17.26
15:20:43 [ultranest] [DEBUG] iteration=8918, ncalls=51165, regioncalls=2206280, ndraw=40, logz=-1459.34, remainder_fraction=100.0000%, Lmin=-1446.74, Lmax=-17.26
15:20:43 [ultranest] [DEBUG] iteration=8920, ncalls=51187, regioncalls=2207160, ndraw=40, logz=-1457.10, remainder_fraction=100.0000%, Lmin=-1444.21, Lmax=-17.26
15:20:44 [ultranest] [DEBUG] iteration=8922, ncalls=51220, regioncalls=2208800, ndraw=40, logz=-1455.80, remainder_fraction=100.0000%, Lmin=-1442.43, Lmax=-17.26
15:20:44 [ultranest] [DEBUG] iteration=8924, ncalls=51240, regioncalls=2210080, ndraw=40, logz=-1454.37, remainder_fraction=100.0000%, Lmin=-1442.20, Lmax=-17.26
15:20:44 [ultranest] [DEBUG] iteration=8927, ncalls=51276, regioncalls=2212200, ndraw=40, logz=-1451.80, remainder_fraction=100.0000%, Lmin=-1438.92, Lmax=-17.26
15:20:44 [ultranest] [DEBUG] iteration=8929, ncalls=51307, regioncalls=2213880, ndraw=40, logz=-1450.51, remainder_fraction=100.0000%, Lmin=-1438.23, Lmax=-17.26
15:20:45 [ultranest] [DEBUG] iteration=8933, ncalls=51378, regioncalls=2217520, ndraw=40, logz=-1448.18, remainder_fraction=100.0000%, Lmin=-1435.44, Lmax=-17.26
15:20:45 [ultranest] [DEBUG] iteration=8936, ncalls=51422, regioncalls=2219840, ndraw=40, logz=-1446.37, remainder_fraction=100.0000%, Lmin=-1434.23, Lmax=-17.26
15:20:45 [ultranest] [DEBUG] iteration=8937, ncalls=51450, regioncalls=2221400, ndraw=40, logz=-1446.01, remainder_fraction=100.0000%, Lmin=-1434.15, Lmax=-17.26
15:20:46 [ultranest] [DEBUG] iteration=8938, ncalls=51510, regioncalls=2225000, ndraw=40, logz=-1445.72, remainder_fraction=100.0000%, Lmin=-1433.27, Lmax=-17.26
15:20:46 [ultranest] [DEBUG] iteration=8940, ncalls=51533, regioncalls=2226280, ndraw=40, logz=-1444.89, remainder_fraction=100.0000%, Lmin=-1430.80, Lmax=-17.26
15:20:46 [ultranest] [DEBUG] iteration=8943, ncalls=51555, regioncalls=2227560, ndraw=40, logz=-1442.27, remainder_fraction=100.0000%, Lmin=-1430.11, Lmax=-17.26
15:20:46 [ultranest] [DEBUG] iteration=8944, ncalls=51572, regioncalls=2228360, ndraw=40, logz=-1441.90, remainder_fraction=100.0000%, Lmin=-1429.77, Lmax=-17.26
15:20:47 [ultranest] [DEBUG] iteration=8948, ncalls=51633, regioncalls=2232160, ndraw=40, logz=-1440.67, remainder_fraction=100.0000%, Lmin=-1428.31, Lmax=-17.26
15:20:47 [ultranest] [DEBUG] clustering found some stray points [need_accept=False] (array([1, 2]), array([1599,    1]))
15:20:47 [ultranest] [DEBUG] iteration=8950, ncalls=51649, regioncalls=2232800, ndraw=40, logz=-1439.61, remainder_fraction=100.0000%, Lmin=-1427.15, Lmax=-17.26
15:20:47 [ultranest] [DEBUG] iteration=8953, ncalls=51681, regioncalls=2234200, ndraw=40, logz=-1438.47, remainder_fraction=100.0000%, Lmin=-1426.15, Lmax=-17.26
