Om Ob h ns s8 Mnu w scale_factor
3.888119107641944128e-01 4.648203287221013003e-02 6.510093898320951089e-01 9.414443275569323033e-01 8.747335148613346600e-01 5.306421471919069432e-01 -1.088917640351956484e+00 1.564663776159572528e+01
3.531135142283865491e-01 4.120593808794702217e-02 7.290180870223631482e-01 8.833304330164110096e-01 8.497644030746688282e-01 6.325348051020374118e-01 -8.603175830049900608e-01 1.484891080144937447e+01
2.947915384759177693e-01 3.935663165313069145e-02 8.431138313496933101e-01 9.047259180895377284e-01 8.470278868507242764e-01 4.973952350540825629e-01 -1.052017094978521250e+00 1.474183593565213712e+01
3.501627561930836796e-01 6.255229125368894083e-02 5.833360021372755444e-01 1.035372523363018438e+00 7.605084068563254807e-01 4.913613131722199823e-01 -7.893744372997331116e-01 1.464682277184950721e+01
3.331255874536025452e-01 5.776364061609418066e-02 6.802048982453696713e-01 9.353198003723240950e-01 8.083986021780091846e-01 1.175175647913051513e-01 -9.407681407372132654e-01 1.438626681325810885e+01
3.439316669387588732e-01 6.785734953219117738e-02 6.292283740066528797e-01 9.370263095997251046e-01 7.512727402342824767e-01 4.982490376867544368e-01 -1.206071506289213779e+00 1.377744252541133818e+01
3.653578257692353670e-01 6.221371746303476502e-02 6.911861523798454865e-01 9.179636254700701548e-01 7.821500806408197004e-01 6.317594116843823215e-01 -9.862326509688166265e-01 1.448810067967549386e+01
3.652683108034058268e-01 6.882276114057053751e-02 8.355551747892761005e-01 8.299765029806923655e-01 8.731072047792983737e-01 2.198832371331415070e-01 -7.899426659780811599e-01 1.473529612336854377e+01
4.816828339056924424e-01 4.787858545959400997e-02 5.105724767302600720e-01 1.018336799258407588e+00 8.612107270111759583e-01 9.530939402143642214e-01 -9.489832145148453524e-01 1.564841170064897113e+01
3.396036079985130240e-01 6.946790290910370702e-02 6.545330638684827562e-01 1.048203141003020367e+00 8.033486930593769504e-01 1.213331500875815538e-01 -8.150941945699911040e-01 1.537014256662683209e+01
3.404073118872251169e-01 6.396667611661130404e-02 8.078407872117088218e-01 9.392902982038316972e-01 8.016805543655494137e-01 9.870124324737685750e-01 -7.345368332360180386e-01 1.485444473743930338e+01
