11:56:53 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/160/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:56:55 [ultranest] [DEBUG] Testing resume consistency: [-6.93759085 -6.20884372  0.          0.69754653  0.77421881  0.64575385
  0.78399062  0.33110194  0.92978724  0.61778169  0.14471417  0.37901861
  0.06096875  0.75830154  1.11359625  0.73244078  0.92978724 -0.92933098
 14.47141701]: u=[0.69754653 0.77421881 0.64575385 0.78399062 0.33110194 0.92978724
 0.61778169 0.14471417] -> p=[ 0.37901861  0.06096875  0.75830154  1.11359625  0.73244078  0.92978724
 -0.92933098 14.47141701] -> L=-6.208843721295562 
11:56:55 [ultranest] [INFO] Resuming from 22006 stored points
11:56:55 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
11:56:55 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
11:56:55 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
11:56:56 [ultranest] [DEBUG] iteration=0, ncalls=163671, regioncalls=0, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-69394.39, Lmax=-20.41
13:04:51 [ultranest] [DEBUG] iteration=25425, ncalls=384670, regioncalls=12313920, ndraw=40, logz=-18.33, remainder_fraction=15.3001%, Lmin=-4.54, Lmax=-2.72
13:04:53 [ultranest] [DEBUG] iteration=25426, ncalls=384792, regioncalls=12319880, ndraw=40, logz=-18.33, remainder_fraction=15.2914%, Lmin=-4.54, Lmax=-2.72
13:04:54 [ultranest] [DEBUG] iteration=25427, ncalls=384812, regioncalls=12321320, ndraw=40, logz=-18.33, remainder_fraction=15.2840%, Lmin=-4.54, Lmax=-2.72
13:04:54 [ultranest] [DEBUG] iteration=25428, ncalls=384826, regioncalls=12321880, ndraw=40, logz=-18.33, remainder_fraction=15.2824%, Lmin=-4.54, Lmax=-2.72
13:04:55 [ultranest] [DEBUG] iteration=25430, ncalls=384910, regioncalls=12326200, ndraw=40, logz=-18.33, remainder_fraction=15.2692%, Lmin=-4.53, Lmax=-2.72
13:04:56 [ultranest] [DEBUG] iteration=25431, ncalls=384923, regioncalls=12326720, ndraw=40, logz=-18.33, remainder_fraction=15.2627%, Lmin=-4.53, Lmax=-2.72
13:04:56 [ultranest] [DEBUG] iteration=25432, ncalls=384950, regioncalls=12327920, ndraw=40, logz=-18.33, remainder_fraction=15.2544%, Lmin=-4.53, Lmax=-2.72
13:04:56 [ultranest] [DEBUG] iteration=25433, ncalls=384963, regioncalls=12328560, ndraw=40, logz=-18.33, remainder_fraction=15.2461%, Lmin=-4.53, Lmax=-2.72
13:04:57 [ultranest] [DEBUG] iteration=25434, ncalls=384995, regioncalls=12330520, ndraw=40, logz=-18.33, remainder_fraction=15.2374%, Lmin=-4.53, Lmax=-2.72
13:05:01 [ultranest] [DEBUG] iteration=25435, ncalls=385187, regioncalls=12340240, ndraw=40, logz=-18.33, remainder_fraction=15.2300%, Lmin=-4.53, Lmax=-2.72
13:05:01 [ultranest] [DEBUG] iteration=25436, ncalls=385208, regioncalls=12341400, ndraw=40, logz=-18.33, remainder_fraction=15.2280%, Lmin=-4.53, Lmax=-2.72
13:05:01 [ultranest] [DEBUG] iteration=25437, ncalls=385219, regioncalls=12342080, ndraw=40, logz=-18.33, remainder_fraction=15.2278%, Lmin=-4.53, Lmax=-2.72
13:05:01 [ultranest] [DEBUG] iteration=25438, ncalls=385230, regioncalls=12342960, ndraw=40, logz=-18.33, remainder_fraction=15.2207%, Lmin=-4.53, Lmax=-2.72
13:05:02 [ultranest] [DEBUG] iteration=25439, ncalls=385250, regioncalls=12344280, ndraw=40, logz=-18.33, remainder_fraction=15.2166%, Lmin=-4.53, Lmax=-2.72
13:05:02 [ultranest] [DEBUG] iteration=25440, ncalls=385269, regioncalls=12345200, ndraw=40, logz=-18.33, remainder_fraction=15.2131%, Lmin=-4.53, Lmax=-2.72
13:05:02 [ultranest] [DEBUG] iteration=25441, ncalls=385288, regioncalls=12346040, ndraw=40, logz=-18.33, remainder_fraction=15.2116%, Lmin=-4.53, Lmax=-2.72
13:05:03 [ultranest] [DEBUG] iteration=25442, ncalls=385325, regioncalls=12348040, ndraw=40, logz=-18.33, remainder_fraction=15.2111%, Lmin=-4.53, Lmax=-2.72
13:05:05 [ultranest] [DEBUG] iteration=25443, ncalls=385423, regioncalls=12354040, ndraw=40, logz=-18.33, remainder_fraction=15.2027%, Lmin=-4.53, Lmax=-2.72
13:05:05 [ultranest] [DEBUG] iteration=25444, ncalls=385454, regioncalls=12355520, ndraw=40, logz=-18.33, remainder_fraction=15.1941%, Lmin=-4.53, Lmax=-2.72
13:05:06 [ultranest] [DEBUG] iteration=25445, ncalls=385480, regioncalls=12356880, ndraw=40, logz=-18.33, remainder_fraction=15.1853%, Lmin=-4.53, Lmax=-2.72
13:05:07 [ultranest] [DEBUG] iteration=25446, ncalls=385523, regioncalls=12359040, ndraw=40, logz=-18.33, remainder_fraction=15.1829%, Lmin=-4.53, Lmax=-2.72
13:05:07 [ultranest] [DEBUG] iteration=25447, ncalls=385542, regioncalls=12360040, ndraw=40, logz=-18.33, remainder_fraction=15.1744%, Lmin=-4.53, Lmax=-2.72
13:05:07 [ultranest] [DEBUG] iteration=25448, ncalls=385565, regioncalls=12361000, ndraw=40, logz=-18.33, remainder_fraction=15.1726%, Lmin=-4.53, Lmax=-2.72
13:05:09 [ultranest] [DEBUG] iteration=25449, ncalls=385625, regioncalls=12363960, ndraw=40, logz=-18.33, remainder_fraction=15.1640%, Lmin=-4.53, Lmax=-2.72
13:05:09 [ultranest] [DEBUG] iteration=25450, ncalls=385673, regioncalls=12367160, ndraw=40, logz=-18.33, remainder_fraction=15.1556%, Lmin=-4.53, Lmax=-2.72
13:05:11 [ultranest] [DEBUG] iteration=25452, ncalls=385757, regioncalls=12372040, ndraw=40, logz=-18.33, remainder_fraction=15.1551%, Lmin=-4.53, Lmax=-2.72
13:05:11 [ultranest] [DEBUG] iteration=25453, ncalls=385784, regioncalls=12373600, ndraw=40, logz=-18.33, remainder_fraction=15.1513%, Lmin=-4.53, Lmax=-2.72
13:05:15 [ultranest] [DEBUG] iteration=25454, ncalls=385966, regioncalls=12383480, ndraw=40, logz=-18.33, remainder_fraction=15.1444%, Lmin=-4.53, Lmax=-2.72
13:05:15 [ultranest] [DEBUG] iteration=25455, ncalls=385999, regioncalls=12385080, ndraw=40, logz=-18.33, remainder_fraction=15.1362%, Lmin=-4.53, Lmax=-2.72
13:05:20 [ultranest] [DEBUG] iteration=25456, ncalls=386274, regioncalls=12400720, ndraw=40, logz=-18.33, remainder_fraction=15.1292%, Lmin=-4.53, Lmax=-2.72
13:05:23 [ultranest] [DEBUG] iteration=25457, ncalls=386408, regioncalls=12407360, ndraw=40, logz=-18.33, remainder_fraction=15.1205%, Lmin=-4.53, Lmax=-2.72
13:05:24 [ultranest] [DEBUG] iteration=25458, ncalls=386472, regioncalls=12411000, ndraw=40, logz=-18.33, remainder_fraction=15.1122%, Lmin=-4.53, Lmax=-2.72
13:05:27 [ultranest] [DEBUG] iteration=25459, ncalls=386614, regioncalls=12418960, ndraw=40, logz=-18.33, remainder_fraction=15.1042%, Lmin=-4.53, Lmax=-2.72
13:05:29 [ultranest] [DEBUG] iteration=25460, ncalls=386732, regioncalls=12425360, ndraw=40, logz=-18.33, remainder_fraction=15.0997%, Lmin=-4.53, Lmax=-2.72
13:05:30 [ultranest] [DEBUG] iteration=25461, ncalls=386777, regioncalls=12427960, ndraw=40, logz=-18.33, remainder_fraction=15.0948%, Lmin=-4.53, Lmax=-2.72
13:05:30 [ultranest] [DEBUG] iteration=25462, ncalls=386783, regioncalls=12428240, ndraw=40, logz=-18.33, remainder_fraction=15.0858%, Lmin=-4.53, Lmax=-2.72
13:05:32 [ultranest] [DEBUG] iteration=25463, ncalls=386879, regioncalls=12432840, ndraw=40, logz=-18.33, remainder_fraction=15.0770%, Lmin=-4.53, Lmax=-2.72
13:05:32 [ultranest] [DEBUG] iteration=25464, ncalls=386915, regioncalls=12434960, ndraw=40, logz=-18.33, remainder_fraction=15.0685%, Lmin=-4.53, Lmax=-2.72
13:05:33 [ultranest] [DEBUG] iteration=25465, ncalls=386945, regioncalls=12436480, ndraw=40, logz=-18.33, remainder_fraction=15.0606%, Lmin=-4.53, Lmax=-2.72
13:05:35 [ultranest] [DEBUG] iteration=25466, ncalls=387067, regioncalls=12442360, ndraw=40, logz=-18.33, remainder_fraction=15.0544%, Lmin=-4.52, Lmax=-2.72
13:05:35 [ultranest] [DEBUG] iteration=25467, ncalls=387078, regioncalls=12443120, ndraw=40, logz=-18.33, remainder_fraction=15.0467%, Lmin=-4.52, Lmax=-2.72
13:05:36 [ultranest] [DEBUG] iteration=25468, ncalls=387107, regioncalls=12444720, ndraw=40, logz=-18.33, remainder_fraction=15.0414%, Lmin=-4.52, Lmax=-2.72
13:05:37 [ultranest] [DEBUG] iteration=25469, ncalls=387171, regioncalls=12447800, ndraw=40, logz=-18.33, remainder_fraction=15.0371%, Lmin=-4.52, Lmax=-2.72
13:05:38 [ultranest] [DEBUG] iteration=25470, ncalls=387215, regioncalls=12450760, ndraw=40, logz=-18.33, remainder_fraction=15.0331%, Lmin=-4.52, Lmax=-2.72
13:05:40 [ultranest] [DEBUG] iteration=25471, ncalls=387343, regioncalls=12457920, ndraw=40, logz=-18.33, remainder_fraction=15.0280%, Lmin=-4.52, Lmax=-2.72
13:05:40 [ultranest] [DEBUG] iteration=25472, ncalls=387357, regioncalls=12458880, ndraw=40, logz=-18.33, remainder_fraction=15.0193%, Lmin=-4.52, Lmax=-2.72
13:05:41 [ultranest] [DEBUG] iteration=25473, ncalls=387399, regioncalls=12461080, ndraw=40, logz=-18.33, remainder_fraction=15.0129%, Lmin=-4.52, Lmax=-2.72
13:05:42 [ultranest] [DEBUG] iteration=25474, ncalls=387429, regioncalls=12462920, ndraw=40, logz=-18.33, remainder_fraction=15.0083%, Lmin=-4.52, Lmax=-2.72
13:05:43 [ultranest] [DEBUG] iteration=25475, ncalls=387487, regioncalls=12466080, ndraw=40, logz=-18.33, remainder_fraction=15.0021%, Lmin=-4.52, Lmax=-2.72
13:05:43 [ultranest] [DEBUG] iteration=25476, ncalls=387494, regioncalls=12466520, ndraw=40, logz=-18.33, remainder_fraction=14.9941%, Lmin=-4.52, Lmax=-2.72
13:05:44 [ultranest] [DEBUG] iteration=25477, ncalls=387556, regioncalls=12469840, ndraw=40, logz=-18.33, remainder_fraction=14.9873%, Lmin=-4.52, Lmax=-2.72
13:05:45 [ultranest] [DEBUG] iteration=25478, ncalls=387600, regioncalls=12472000, ndraw=40, logz=-18.33, remainder_fraction=14.9790%, Lmin=-4.52, Lmax=-2.72
13:05:47 [ultranest] [DEBUG] iteration=25479, ncalls=387743, regioncalls=12478680, ndraw=40, logz=-18.33, remainder_fraction=14.9702%, Lmin=-4.52, Lmax=-2.72
13:05:48 [ultranest] [DEBUG] iteration=25480, ncalls=387769, regioncalls=12479720, ndraw=40, logz=-18.33, remainder_fraction=14.9626%, Lmin=-4.52, Lmax=-2.72
13:05:50 [ultranest] [DEBUG] iteration=25481, ncalls=387870, regioncalls=12485360, ndraw=40, logz=-18.33, remainder_fraction=14.9553%, Lmin=-4.52, Lmax=-2.72
13:05:50 [ultranest] [DEBUG] iteration=25482, ncalls=387904, regioncalls=12487400, ndraw=40, logz=-18.33, remainder_fraction=14.9545%, Lmin=-4.52, Lmax=-2.72
13:05:52 [ultranest] [DEBUG] iteration=25483, ncalls=387978, regioncalls=12490880, ndraw=40, logz=-18.33, remainder_fraction=14.9541%, Lmin=-4.52, Lmax=-2.72
13:05:57 [ultranest] [DEBUG] iteration=25484, ncalls=388295, regioncalls=12508400, ndraw=40, logz=-18.33, remainder_fraction=14.9510%, Lmin=-4.52, Lmax=-2.72
13:05:58 [ultranest] [DEBUG] iteration=25485, ncalls=388312, regioncalls=12509080, ndraw=40, logz=-18.33, remainder_fraction=14.9439%, Lmin=-4.52, Lmax=-2.72
13:06:01 [ultranest] [DEBUG] iteration=25486, ncalls=388493, regioncalls=12519320, ndraw=40, logz=-18.33, remainder_fraction=14.9426%, Lmin=-4.52, Lmax=-2.72
13:06:05 [ultranest] [DEBUG] iteration=25487, ncalls=388722, regioncalls=12531000, ndraw=40, logz=-18.33, remainder_fraction=14.9403%, Lmin=-4.52, Lmax=-2.72
13:06:06 [ultranest] [DEBUG] iteration=25488, ncalls=388762, regioncalls=12532800, ndraw=40, logz=-18.33, remainder_fraction=14.9324%, Lmin=-4.52, Lmax=-2.72
13:06:07 [ultranest] [DEBUG] iteration=25489, ncalls=388804, regioncalls=12534960, ndraw=40, logz=-18.33, remainder_fraction=14.9252%, Lmin=-4.52, Lmax=-2.72
13:06:10 [ultranest] [DEBUG] iteration=25490, ncalls=388983, regioncalls=12544680, ndraw=40, logz=-18.33, remainder_fraction=14.9168%, Lmin=-4.52, Lmax=-2.72
13:06:10 [ultranest] [DEBUG] iteration=25491, ncalls=388992, regioncalls=12545160, ndraw=40, logz=-18.33, remainder_fraction=14.9106%, Lmin=-4.52, Lmax=-2.72
13:06:11 [ultranest] [DEBUG] iteration=25493, ncalls=389063, regioncalls=12549040, ndraw=40, logz=-18.33, remainder_fraction=14.8943%, Lmin=-4.52, Lmax=-2.72
13:06:11 [ultranest] [DEBUG] iteration=25494, ncalls=389071, regioncalls=12549400, ndraw=40, logz=-18.33, remainder_fraction=14.8873%, Lmin=-4.52, Lmax=-2.72
13:06:19 [ultranest] [DEBUG] iteration=25495, ncalls=389473, regioncalls=12571600, ndraw=40, logz=-18.33, remainder_fraction=14.8789%, Lmin=-4.52, Lmax=-2.72
13:06:19 [ultranest] [DEBUG] iteration=25496, ncalls=389513, regioncalls=12573400, ndraw=40, logz=-18.33, remainder_fraction=14.8729%, Lmin=-4.52, Lmax=-2.72
13:06:21 [ultranest] [DEBUG] iteration=25497, ncalls=389622, regioncalls=12579080, ndraw=40, logz=-18.33, remainder_fraction=14.8677%, Lmin=-4.52, Lmax=-2.72
13:06:23 [ultranest] [DEBUG] iteration=25498, ncalls=389698, regioncalls=12583120, ndraw=40, logz=-18.33, remainder_fraction=14.8639%, Lmin=-4.52, Lmax=-2.72
13:06:23 [ultranest] [DEBUG] iteration=25500, ncalls=389710, regioncalls=12583640, ndraw=40, logz=-18.33, remainder_fraction=14.8472%, Lmin=-4.52, Lmax=-2.72
13:06:25 [ultranest] [DEBUG] iteration=25501, ncalls=389846, regioncalls=12590680, ndraw=40, logz=-18.33, remainder_fraction=14.8387%, Lmin=-4.52, Lmax=-2.72
13:06:26 [ultranest] [DEBUG] iteration=25502, ncalls=389880, regioncalls=12592400, ndraw=40, logz=-18.33, remainder_fraction=14.8360%, Lmin=-4.52, Lmax=-2.72
13:06:26 [ultranest] [DEBUG] iteration=25503, ncalls=389891, regioncalls=12592840, ndraw=40, logz=-18.33, remainder_fraction=14.8301%, Lmin=-4.52, Lmax=-2.72
13:06:27 [ultranest] [DEBUG] iteration=25504, ncalls=389953, regioncalls=12596720, ndraw=40, logz=-18.33, remainder_fraction=14.8219%, Lmin=-4.52, Lmax=-2.72
13:06:30 [ultranest] [DEBUG] iteration=25505, ncalls=390092, regioncalls=12603680, ndraw=40, logz=-18.33, remainder_fraction=14.8139%, Lmin=-4.52, Lmax=-2.72
13:06:30 [ultranest] [DEBUG] iteration=25507, ncalls=390113, regioncalls=12605120, ndraw=40, logz=-18.33, remainder_fraction=14.7987%, Lmin=-4.52, Lmax=-2.72
13:06:31 [ultranest] [DEBUG] iteration=25508, ncalls=390165, regioncalls=12608680, ndraw=40, logz=-18.33, remainder_fraction=14.7965%, Lmin=-4.52, Lmax=-2.72
13:06:32 [ultranest] [DEBUG] iteration=25510, ncalls=390211, regioncalls=12611000, ndraw=40, logz=-18.33, remainder_fraction=14.7815%, Lmin=-4.52, Lmax=-2.72
13:06:34 [ultranest] [DEBUG] iteration=25511, ncalls=390322, regioncalls=12616880, ndraw=40, logz=-18.33, remainder_fraction=14.7750%, Lmin=-4.51, Lmax=-2.72
13:06:34 [ultranest] [DEBUG] iteration=25512, ncalls=390334, regioncalls=12617960, ndraw=40, logz=-18.33, remainder_fraction=14.7686%, Lmin=-4.51, Lmax=-2.72
13:06:35 [ultranest] [DEBUG] iteration=25513, ncalls=390368, regioncalls=12619800, ndraw=40, logz=-18.32, remainder_fraction=14.7599%, Lmin=-4.51, Lmax=-2.72
13:06:38 [ultranest] [DEBUG] iteration=25514, ncalls=390525, regioncalls=12628960, ndraw=40, logz=-18.32, remainder_fraction=14.7568%, Lmin=-4.51, Lmax=-2.72
13:06:40 [ultranest] [DEBUG] iteration=25515, ncalls=390651, regioncalls=12635960, ndraw=40, logz=-18.32, remainder_fraction=14.7490%, Lmin=-4.51, Lmax=-2.72
13:06:41 [ultranest] [DEBUG] iteration=25516, ncalls=390696, regioncalls=12638680, ndraw=40, logz=-18.32, remainder_fraction=14.7410%, Lmin=-4.51, Lmax=-2.72
13:06:44 [ultranest] [DEBUG] iteration=25517, ncalls=390881, regioncalls=12648600, ndraw=40, logz=-18.32, remainder_fraction=14.7330%, Lmin=-4.51, Lmax=-2.72
13:06:46 [ultranest] [DEBUG] iteration=25518, ncalls=390969, regioncalls=12653280, ndraw=40, logz=-18.32, remainder_fraction=14.7248%, Lmin=-4.51, Lmax=-2.72
13:06:48 [ultranest] [DEBUG] iteration=25519, ncalls=391071, regioncalls=12659080, ndraw=40, logz=-18.32, remainder_fraction=14.7246%, Lmin=-4.51, Lmax=-2.72
13:06:49 [ultranest] [DEBUG] iteration=25520, ncalls=391121, regioncalls=12661800, ndraw=40, logz=-18.32, remainder_fraction=14.7220%, Lmin=-4.51, Lmax=-2.72
13:06:49 [ultranest] [DEBUG] iteration=25521, ncalls=391128, regioncalls=12662120, ndraw=40, logz=-18.32, remainder_fraction=14.7188%, Lmin=-4.51, Lmax=-2.72
13:06:51 [ultranest] [DEBUG] iteration=25522, ncalls=391227, regioncalls=12667280, ndraw=40, logz=-18.32, remainder_fraction=14.7182%, Lmin=-4.51, Lmax=-2.72
13:06:53 [ultranest] [DEBUG] iteration=25523, ncalls=391347, regioncalls=12673880, ndraw=40, logz=-18.32, remainder_fraction=14.7187%, Lmin=-4.51, Lmax=-2.72
13:06:54 [ultranest] [DEBUG] iteration=25524, ncalls=391394, regioncalls=12676440, ndraw=40, logz=-18.32, remainder_fraction=14.7107%, Lmin=-4.51, Lmax=-2.72
13:06:54 [ultranest] [DEBUG] iteration=25525, ncalls=391413, regioncalls=12677680, ndraw=40, logz=-18.32, remainder_fraction=14.7028%, Lmin=-4.51, Lmax=-2.72
13:06:55 [ultranest] [DEBUG] iteration=25526, ncalls=391462, regioncalls=12680360, ndraw=40, logz=-18.32, remainder_fraction=14.6955%, Lmin=-4.51, Lmax=-2.72
13:06:56 [ultranest] [DEBUG] iteration=25527, ncalls=391507, regioncalls=12682960, ndraw=40, logz=-18.32, remainder_fraction=14.6898%, Lmin=-4.51, Lmax=-2.72
13:06:58 [ultranest] [DEBUG] iteration=25528, ncalls=391619, regioncalls=12688120, ndraw=40, logz=-18.32, remainder_fraction=14.6835%, Lmin=-4.51, Lmax=-2.72
13:07:01 [ultranest] [DEBUG] iteration=25529, ncalls=391798, regioncalls=12697960, ndraw=40, logz=-18.32, remainder_fraction=14.6761%, Lmin=-4.51, Lmax=-2.72
13:07:02 [ultranest] [DEBUG] iteration=25530, ncalls=391838, regioncalls=12700400, ndraw=40, logz=-18.32, remainder_fraction=14.6721%, Lmin=-4.51, Lmax=-2.72
13:07:02 [ultranest] [DEBUG] iteration=25531, ncalls=391856, regioncalls=12701120, ndraw=40, logz=-18.32, remainder_fraction=14.6648%, Lmin=-4.51, Lmax=-2.72
13:07:03 [ultranest] [DEBUG] iteration=25532, ncalls=391893, regioncalls=12703520, ndraw=40, logz=-18.32, remainder_fraction=14.6564%, Lmin=-4.51, Lmax=-2.72
13:07:05 [ultranest] [DEBUG] iteration=25533, ncalls=392011, regioncalls=12709840, ndraw=40, logz=-18.32, remainder_fraction=14.6512%, Lmin=-4.51, Lmax=-2.72
13:07:09 [ultranest] [DEBUG] iteration=25534, ncalls=392239, regioncalls=12722160, ndraw=40, logz=-18.32, remainder_fraction=14.6436%, Lmin=-4.51, Lmax=-2.72
13:07:09 [ultranest] [DEBUG] iteration=25535, ncalls=392247, regioncalls=12722720, ndraw=40, logz=-18.32, remainder_fraction=14.6355%, Lmin=-4.51, Lmax=-2.72
13:07:13 [ultranest] [DEBUG] iteration=25536, ncalls=392438, regioncalls=12732560, ndraw=40, logz=-18.32, remainder_fraction=14.6268%, Lmin=-4.51, Lmax=-2.72
13:07:13 [ultranest] [DEBUG] iteration=25537, ncalls=392458, regioncalls=12733560, ndraw=40, logz=-18.32, remainder_fraction=14.6182%, Lmin=-4.51, Lmax=-2.72
13:07:13 [ultranest] [DEBUG] iteration=25538, ncalls=392470, regioncalls=12734040, ndraw=40, logz=-18.32, remainder_fraction=14.6107%, Lmin=-4.50, Lmax=-2.72
13:07:14 [ultranest] [DEBUG] iteration=25539, ncalls=392488, regioncalls=12734880, ndraw=40, logz=-18.32, remainder_fraction=14.6033%, Lmin=-4.50, Lmax=-2.72
13:07:15 [ultranest] [DEBUG] iteration=25540, ncalls=392530, regioncalls=12737720, ndraw=40, logz=-18.32, remainder_fraction=14.5960%, Lmin=-4.50, Lmax=-2.72
13:07:16 [ultranest] [DEBUG] iteration=25542, ncalls=392616, regioncalls=12742000, ndraw=40, logz=-18.32, remainder_fraction=14.5817%, Lmin=-4.50, Lmax=-2.72
13:07:21 [ultranest] [DEBUG] iteration=25543, ncalls=392860, regioncalls=12755600, ndraw=40, logz=-18.32, remainder_fraction=14.5761%, Lmin=-4.50, Lmax=-2.72
13:07:21 [ultranest] [DEBUG] iteration=25544, ncalls=392869, regioncalls=12755960, ndraw=40, logz=-18.32, remainder_fraction=14.5693%, Lmin=-4.50, Lmax=-2.72
13:07:22 [ultranest] [DEBUG] iteration=25545, ncalls=392914, regioncalls=12758160, ndraw=40, logz=-18.32, remainder_fraction=14.5694%, Lmin=-4.50, Lmax=-2.72
13:07:23 [ultranest] [DEBUG] iteration=25546, ncalls=392971, regioncalls=12760800, ndraw=40, logz=-18.32, remainder_fraction=14.5618%, Lmin=-4.50, Lmax=-2.72
13:07:24 [ultranest] [DEBUG] iteration=25547, ncalls=393074, regioncalls=12766160, ndraw=40, logz=-18.32, remainder_fraction=14.5537%, Lmin=-4.50, Lmax=-2.72
13:07:25 [ultranest] [DEBUG] iteration=25548, ncalls=393104, regioncalls=12768000, ndraw=40, logz=-18.32, remainder_fraction=14.5468%, Lmin=-4.50, Lmax=-2.72
13:07:26 [ultranest] [DEBUG] iteration=25549, ncalls=393157, regioncalls=12771200, ndraw=40, logz=-18.32, remainder_fraction=14.5433%, Lmin=-4.50, Lmax=-2.72
13:07:30 [ultranest] [DEBUG] iteration=25550, ncalls=393357, regioncalls=12781960, ndraw=40, logz=-18.32, remainder_fraction=14.5370%, Lmin=-4.50, Lmax=-2.72
13:07:30 [ultranest] [DEBUG] iteration=25551, ncalls=393370, regioncalls=12782600, ndraw=40, logz=-18.32, remainder_fraction=14.5316%, Lmin=-4.50, Lmax=-2.72
13:07:30 [ultranest] [DEBUG] iteration=25552, ncalls=393389, regioncalls=12783440, ndraw=40, logz=-18.32, remainder_fraction=14.5235%, Lmin=-4.50, Lmax=-2.72
13:07:31 [ultranest] [DEBUG] iteration=25553, ncalls=393443, regioncalls=12786080, ndraw=40, logz=-18.32, remainder_fraction=14.5214%, Lmin=-4.50, Lmax=-2.72
13:07:34 [ultranest] [DEBUG] iteration=25554, ncalls=393576, regioncalls=12793000, ndraw=40, logz=-18.32, remainder_fraction=14.5129%, Lmin=-4.50, Lmax=-2.72
13:07:34 [ultranest] [DEBUG] iteration=25555, ncalls=393606, regioncalls=12794920, ndraw=40, logz=-18.32, remainder_fraction=14.5084%, Lmin=-4.50, Lmax=-2.72
13:07:35 [ultranest] [DEBUG] iteration=25556, ncalls=393633, regioncalls=12796080, ndraw=40, logz=-18.32, remainder_fraction=14.5006%, Lmin=-4.50, Lmax=-2.72
13:07:36 [ultranest] [DEBUG] iteration=25557, ncalls=393712, regioncalls=12800880, ndraw=40, logz=-18.32, remainder_fraction=14.4929%, Lmin=-4.50, Lmax=-2.72
13:07:36 [ultranest] [DEBUG] iteration=25558, ncalls=393727, regioncalls=12801640, ndraw=40, logz=-18.32, remainder_fraction=14.4843%, Lmin=-4.50, Lmax=-2.72
13:07:37 [ultranest] [DEBUG] iteration=25559, ncalls=393757, regioncalls=12803360, ndraw=40, logz=-18.32, remainder_fraction=14.4772%, Lmin=-4.50, Lmax=-2.72
13:07:38 [ultranest] [DEBUG] iteration=25562, ncalls=393822, regioncalls=12807000, ndraw=40, logz=-18.32, remainder_fraction=14.4592%, Lmin=-4.50, Lmax=-2.72
13:07:39 [ultranest] [DEBUG] iteration=25563, ncalls=393898, regioncalls=12810600, ndraw=40, logz=-18.32, remainder_fraction=14.4557%, Lmin=-4.50, Lmax=-2.72
13:07:42 [ultranest] [DEBUG] iteration=25564, ncalls=394059, regioncalls=12819280, ndraw=40, logz=-18.32, remainder_fraction=14.4502%, Lmin=-4.50, Lmax=-2.72
13:07:43 [ultranest] [DEBUG] iteration=25565, ncalls=394080, regioncalls=12820280, ndraw=40, logz=-18.32, remainder_fraction=14.4531%, Lmin=-4.50, Lmax=-2.72
13:07:43 [ultranest] [DEBUG] iteration=25566, ncalls=394098, regioncalls=12821240, ndraw=40, logz=-18.32, remainder_fraction=14.4470%, Lmin=-4.50, Lmax=-2.72
13:07:45 [ultranest] [DEBUG] iteration=25567, ncalls=394192, regioncalls=12825960, ndraw=40, logz=-18.32, remainder_fraction=14.4414%, Lmin=-4.50, Lmax=-2.72
13:07:45 [ultranest] [DEBUG] iteration=25568, ncalls=394225, regioncalls=12827640, ndraw=40, logz=-18.32, remainder_fraction=14.4380%, Lmin=-4.50, Lmax=-2.72
13:07:47 [ultranest] [DEBUG] iteration=25569, ncalls=394324, regioncalls=12832560, ndraw=40, logz=-18.32, remainder_fraction=14.4325%, Lmin=-4.50, Lmax=-2.72
13:07:49 [ultranest] [DEBUG] iteration=25570, ncalls=394434, regioncalls=12838560, ndraw=40, logz=-18.32, remainder_fraction=14.4267%, Lmin=-4.50, Lmax=-2.72
13:07:52 [ultranest] [DEBUG] iteration=25571, ncalls=394587, regioncalls=12846920, ndraw=40, logz=-18.32, remainder_fraction=14.4202%, Lmin=-4.50, Lmax=-2.72
13:07:53 [ultranest] [DEBUG] iteration=25573, ncalls=394629, regioncalls=12850000, ndraw=40, logz=-18.32, remainder_fraction=14.4069%, Lmin=-4.50, Lmax=-2.72
13:07:54 [ultranest] [DEBUG] iteration=25574, ncalls=394678, regioncalls=12852440, ndraw=40, logz=-18.32, remainder_fraction=14.4013%, Lmin=-4.50, Lmax=-2.72
13:07:56 [ultranest] [DEBUG] iteration=25575, ncalls=394789, regioncalls=12858800, ndraw=40, logz=-18.32, remainder_fraction=14.3931%, Lmin=-4.49, Lmax=-2.72
13:07:56 [ultranest] [DEBUG] iteration=25576, ncalls=394825, regioncalls=12860760, ndraw=40, logz=-18.32, remainder_fraction=14.3861%, Lmin=-4.49, Lmax=-2.72
