10:25:37 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/32/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
10:25:38 [ultranest] [INFO] Sampling 1600 live points from prior ...
10:25:51 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
10:25:51 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
10:25:51 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
10:25:51 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-48891.64, Lmax=-66.45
10:28:17 [ultranest] [DEBUG] iteration=3767, ncalls=16495, regioncalls=595800, ndraw=40, logz=-107.07, remainder_fraction=100.0000%, Lmin=-101.63, Lmax=-15.18
10:28:17 [ultranest] [DEBUG] iteration=3768, ncalls=16508, regioncalls=596320, ndraw=40, logz=-107.05, remainder_fraction=100.0000%, Lmin=-101.62, Lmax=-15.18
10:28:18 [ultranest] [DEBUG] iteration=3769, ncalls=16549, regioncalls=597960, ndraw=40, logz=-107.04, remainder_fraction=100.0000%, Lmin=-101.61, Lmax=-15.18
10:28:18 [ultranest] [DEBUG] iteration=3771, ncalls=16559, regioncalls=598360, ndraw=40, logz=-107.01, remainder_fraction=100.0000%, Lmin=-101.58, Lmax=-15.18
10:28:18 [ultranest] [DEBUG] iteration=3772, ncalls=16572, regioncalls=598880, ndraw=40, logz=-107.00, remainder_fraction=100.0000%, Lmin=-101.58, Lmax=-15.18
10:28:18 [ultranest] [DEBUG] iteration=3774, ncalls=16588, regioncalls=599520, ndraw=40, logz=-106.97, remainder_fraction=100.0000%, Lmin=-101.53, Lmax=-15.18
10:28:18 [ultranest] [DEBUG] iteration=3777, ncalls=16601, regioncalls=600040, ndraw=40, logz=-106.93, remainder_fraction=100.0000%, Lmin=-101.51, Lmax=-15.18
10:28:18 [ultranest] [DEBUG] iteration=3778, ncalls=16619, regioncalls=600760, ndraw=40, logz=-106.92, remainder_fraction=100.0000%, Lmin=-101.51, Lmax=-15.18
10:28:19 [ultranest] [DEBUG] iteration=3780, ncalls=16630, regioncalls=601200, ndraw=40, logz=-106.89, remainder_fraction=100.0000%, Lmin=-101.49, Lmax=-15.18
10:28:19 [ultranest] [DEBUG] iteration=3781, ncalls=16643, regioncalls=601720, ndraw=40, logz=-106.88, remainder_fraction=100.0000%, Lmin=-101.48, Lmax=-15.18
10:28:19 [ultranest] [DEBUG] iteration=3783, ncalls=16664, regioncalls=602560, ndraw=40, logz=-106.85, remainder_fraction=100.0000%, Lmin=-101.47, Lmax=-15.18
10:28:19 [ultranest] [DEBUG] iteration=3786, ncalls=16677, regioncalls=603080, ndraw=40, logz=-106.82, remainder_fraction=100.0000%, Lmin=-101.42, Lmax=-15.18
10:28:19 [ultranest] [DEBUG] iteration=3788, ncalls=16692, regioncalls=603680, ndraw=40, logz=-106.79, remainder_fraction=100.0000%, Lmin=-101.38, Lmax=-15.18
10:28:19 [ultranest] [DEBUG] iteration=3791, ncalls=16701, regioncalls=604040, ndraw=40, logz=-106.75, remainder_fraction=100.0000%, Lmin=-101.34, Lmax=-15.18
10:28:20 [ultranest] [DEBUG] iteration=3794, ncalls=16724, regioncalls=604960, ndraw=40, logz=-106.71, remainder_fraction=100.0000%, Lmin=-101.28, Lmax=-15.18
10:28:20 [ultranest] [DEBUG] iteration=3796, ncalls=16739, regioncalls=605560, ndraw=40, logz=-106.68, remainder_fraction=100.0000%, Lmin=-101.24, Lmax=-15.18
10:28:20 [ultranest] [DEBUG] iteration=3797, ncalls=16752, regioncalls=606080, ndraw=40, logz=-106.67, remainder_fraction=100.0000%, Lmin=-101.22, Lmax=-15.18
10:28:20 [ultranest] [DEBUG] iteration=3798, ncalls=16796, regioncalls=607840, ndraw=40, logz=-106.66, remainder_fraction=100.0000%, Lmin=-101.21, Lmax=-15.18
10:28:21 [ultranest] [DEBUG] iteration=3800, ncalls=16808, regioncalls=608320, ndraw=40, logz=-106.63, remainder_fraction=100.0000%, Lmin=-101.18, Lmax=-15.18
10:28:21 [ultranest] [DEBUG] iteration=3802, ncalls=16830, regioncalls=609200, ndraw=40, logz=-106.60, remainder_fraction=100.0000%, Lmin=-101.15, Lmax=-15.18
10:28:21 [ultranest] [DEBUG] iteration=3803, ncalls=16842, regioncalls=609680, ndraw=40, logz=-106.59, remainder_fraction=100.0000%, Lmin=-101.14, Lmax=-15.18
10:28:21 [ultranest] [DEBUG] iteration=3806, ncalls=16853, regioncalls=610120, ndraw=40, logz=-106.55, remainder_fraction=100.0000%, Lmin=-101.12, Lmax=-15.18
10:28:21 [ultranest] [DEBUG] iteration=3808, ncalls=16863, regioncalls=610520, ndraw=40, logz=-106.52, remainder_fraction=100.0000%, Lmin=-101.11, Lmax=-15.18
10:28:21 [ultranest] [DEBUG] iteration=3809, ncalls=16872, regioncalls=610880, ndraw=40, logz=-106.51, remainder_fraction=100.0000%, Lmin=-101.11, Lmax=-15.18
10:28:21 [ultranest] [DEBUG] iteration=3812, ncalls=16887, regioncalls=611480, ndraw=40, logz=-106.47, remainder_fraction=100.0000%, Lmin=-101.06, Lmax=-15.18
10:28:22 [ultranest] [DEBUG] iteration=3813, ncalls=16897, regioncalls=611880, ndraw=40, logz=-106.46, remainder_fraction=100.0000%, Lmin=-101.04, Lmax=-15.18
10:28:22 [ultranest] [DEBUG] iteration=3816, ncalls=16913, regioncalls=612520, ndraw=40, logz=-106.42, remainder_fraction=100.0000%, Lmin=-100.99, Lmax=-15.18
10:28:22 [ultranest] [DEBUG] iteration=3818, ncalls=16923, regioncalls=612920, ndraw=40, logz=-106.40, remainder_fraction=100.0000%, Lmin=-100.97, Lmax=-15.18
10:28:22 [ultranest] [DEBUG] iteration=3819, ncalls=16950, regioncalls=614000, ndraw=40, logz=-106.38, remainder_fraction=100.0000%, Lmin=-100.95, Lmax=-15.18
10:28:22 [ultranest] [DEBUG] iteration=3821, ncalls=16961, regioncalls=614440, ndraw=40, logz=-106.36, remainder_fraction=100.0000%, Lmin=-100.92, Lmax=-15.18
10:28:23 [ultranest] [DEBUG] iteration=3823, ncalls=16986, regioncalls=615440, ndraw=40, logz=-106.33, remainder_fraction=100.0000%, Lmin=-100.85, Lmax=-15.18
10:28:23 [ultranest] [DEBUG] iteration=3824, ncalls=17006, regioncalls=616240, ndraw=40, logz=-106.32, remainder_fraction=100.0000%, Lmin=-100.84, Lmax=-15.18
10:28:23 [ultranest] [DEBUG] iteration=3825, ncalls=17026, regioncalls=617040, ndraw=40, logz=-106.30, remainder_fraction=100.0000%, Lmin=-100.83, Lmax=-15.18
10:28:23 [ultranest] [DEBUG] iteration=3827, ncalls=17038, regioncalls=617520, ndraw=40, logz=-106.28, remainder_fraction=100.0000%, Lmin=-100.81, Lmax=-15.18
10:28:24 [ultranest] [DEBUG] iteration=3830, ncalls=17071, regioncalls=618840, ndraw=40, logz=-106.24, remainder_fraction=100.0000%, Lmin=-100.77, Lmax=-15.18
10:28:24 [ultranest] [DEBUG] iteration=3832, ncalls=17085, regioncalls=619400, ndraw=40, logz=-106.21, remainder_fraction=100.0000%, Lmin=-100.76, Lmax=-15.18
10:28:24 [ultranest] [DEBUG] iteration=3833, ncalls=17103, regioncalls=620120, ndraw=40, logz=-106.20, remainder_fraction=100.0000%, Lmin=-100.75, Lmax=-15.18
10:28:24 [ultranest] [DEBUG] iteration=3834, ncalls=17118, regioncalls=620720, ndraw=40, logz=-106.18, remainder_fraction=100.0000%, Lmin=-100.73, Lmax=-15.18
10:28:24 [ultranest] [DEBUG] iteration=3835, ncalls=17131, regioncalls=621240, ndraw=40, logz=-106.17, remainder_fraction=100.0000%, Lmin=-100.71, Lmax=-15.18
10:28:24 [ultranest] [DEBUG] iteration=3836, ncalls=17141, regioncalls=621640, ndraw=40, logz=-106.16, remainder_fraction=100.0000%, Lmin=-100.70, Lmax=-15.18
10:28:24 [ultranest] [DEBUG] iteration=3837, ncalls=17151, regioncalls=622040, ndraw=40, logz=-106.14, remainder_fraction=100.0000%, Lmin=-100.70, Lmax=-15.18
10:28:25 [ultranest] [DEBUG] iteration=3838, ncalls=17168, regioncalls=622720, ndraw=40, logz=-106.13, remainder_fraction=100.0000%, Lmin=-100.69, Lmax=-15.18
10:28:25 [ultranest] [DEBUG] iteration=3840, ncalls=17172, regioncalls=622880, ndraw=40, logz=-106.10, remainder_fraction=100.0000%, Lmin=-100.68, Lmax=-15.18
10:28:25 [ultranest] [DEBUG] iteration=3842, ncalls=17193, regioncalls=623720, ndraw=40, logz=-106.08, remainder_fraction=100.0000%, Lmin=-100.66, Lmax=-15.18
10:28:25 [ultranest] [DEBUG] iteration=3843, ncalls=17205, regioncalls=624200, ndraw=40, logz=-106.07, remainder_fraction=100.0000%, Lmin=-100.66, Lmax=-15.18
10:28:25 [ultranest] [DEBUG] iteration=3844, ncalls=17218, regioncalls=624720, ndraw=40, logz=-106.05, remainder_fraction=100.0000%, Lmin=-100.65, Lmax=-15.18
10:28:25 [ultranest] [DEBUG] iteration=3846, ncalls=17232, regioncalls=625280, ndraw=40, logz=-106.03, remainder_fraction=100.0000%, Lmin=-100.64, Lmax=-15.18
10:28:25 [ultranest] [DEBUG] iteration=3848, ncalls=17246, regioncalls=625840, ndraw=40, logz=-106.00, remainder_fraction=100.0000%, Lmin=-100.59, Lmax=-15.18
10:28:26 [ultranest] [DEBUG] iteration=3849, ncalls=17260, regioncalls=626400, ndraw=40, logz=-105.99, remainder_fraction=100.0000%, Lmin=-100.58, Lmax=-15.18
10:28:26 [ultranest] [DEBUG] iteration=3852, ncalls=17274, regioncalls=626960, ndraw=40, logz=-105.95, remainder_fraction=100.0000%, Lmin=-100.53, Lmax=-15.18
10:28:26 [ultranest] [DEBUG] iteration=3853, ncalls=17285, regioncalls=627400, ndraw=40, logz=-105.94, remainder_fraction=100.0000%, Lmin=-100.52, Lmax=-15.18
10:28:26 [ultranest] [DEBUG] iteration=3854, ncalls=17294, regioncalls=627760, ndraw=40, logz=-105.93, remainder_fraction=100.0000%, Lmin=-100.50, Lmax=-15.18
10:28:26 [ultranest] [DEBUG] iteration=3855, ncalls=17309, regioncalls=628360, ndraw=40, logz=-105.92, remainder_fraction=100.0000%, Lmin=-100.48, Lmax=-15.18
10:28:26 [ultranest] [DEBUG] iteration=3856, ncalls=17322, regioncalls=628880, ndraw=40, logz=-105.90, remainder_fraction=100.0000%, Lmin=-100.47, Lmax=-15.18
10:28:27 [ultranest] [DEBUG] iteration=3857, ncalls=17373, regioncalls=630920, ndraw=40, logz=-105.89, remainder_fraction=100.0000%, Lmin=-100.43, Lmax=-15.18
10:28:27 [ultranest] [DEBUG] iteration=3858, ncalls=17383, regioncalls=631320, ndraw=40, logz=-105.88, remainder_fraction=100.0000%, Lmin=-100.43, Lmax=-15.18
10:28:27 [ultranest] [DEBUG] iteration=3860, ncalls=17393, regioncalls=631720, ndraw=40, logz=-105.85, remainder_fraction=100.0000%, Lmin=-100.40, Lmax=-15.18
10:28:27 [ultranest] [DEBUG] iteration=3864, ncalls=17403, regioncalls=632120, ndraw=40, logz=-105.80, remainder_fraction=100.0000%, Lmin=-100.31, Lmax=-15.18
10:28:27 [ultranest] [DEBUG] iteration=3865, ncalls=17427, regioncalls=633080, ndraw=40, logz=-105.79, remainder_fraction=100.0000%, Lmin=-100.31, Lmax=-15.18
10:28:28 [ultranest] [DEBUG] iteration=3867, ncalls=17445, regioncalls=633800, ndraw=40, logz=-105.76, remainder_fraction=100.0000%, Lmin=-100.30, Lmax=-15.18
10:28:28 [ultranest] [DEBUG] iteration=3868, ncalls=17455, regioncalls=634200, ndraw=40, logz=-105.75, remainder_fraction=100.0000%, Lmin=-100.29, Lmax=-15.18
10:28:28 [ultranest] [DEBUG] iteration=3870, ncalls=17473, regioncalls=634920, ndraw=40, logz=-105.72, remainder_fraction=100.0000%, Lmin=-100.28, Lmax=-15.18
10:28:28 [ultranest] [DEBUG] iteration=3872, ncalls=17513, regioncalls=636520, ndraw=40, logz=-105.70, remainder_fraction=100.0000%, Lmin=-100.27, Lmax=-15.18
10:28:29 [ultranest] [DEBUG] iteration=3874, ncalls=17538, regioncalls=637520, ndraw=40, logz=-105.67, remainder_fraction=100.0000%, Lmin=-100.20, Lmax=-15.18
10:28:29 [ultranest] [DEBUG] iteration=3876, ncalls=17548, regioncalls=637920, ndraw=40, logz=-105.64, remainder_fraction=100.0000%, Lmin=-100.19, Lmax=-15.18
10:28:29 [ultranest] [DEBUG] iteration=3877, ncalls=17571, regioncalls=638840, ndraw=40, logz=-105.63, remainder_fraction=100.0000%, Lmin=-100.17, Lmax=-15.18
10:28:29 [ultranest] [DEBUG] iteration=3881, ncalls=17593, regioncalls=639720, ndraw=40, logz=-105.58, remainder_fraction=100.0000%, Lmin=-100.03, Lmax=-15.18
10:28:29 [ultranest] [DEBUG] iteration=3882, ncalls=17603, regioncalls=640120, ndraw=40, logz=-105.56, remainder_fraction=100.0000%, Lmin=-100.01, Lmax=-15.18
10:28:30 [ultranest] [DEBUG] iteration=3883, ncalls=17618, regioncalls=640720, ndraw=40, logz=-105.55, remainder_fraction=100.0000%, Lmin=-100.00, Lmax=-15.18
10:28:30 [ultranest] [DEBUG] iteration=3884, ncalls=17632, regioncalls=641280, ndraw=40, logz=-105.54, remainder_fraction=100.0000%, Lmin=-100.00, Lmax=-15.18
10:28:30 [ultranest] [DEBUG] iteration=3886, ncalls=17645, regioncalls=641800, ndraw=40, logz=-105.51, remainder_fraction=100.0000%, Lmin=-99.99, Lmax=-15.18
10:28:30 [ultranest] [DEBUG] iteration=3890, ncalls=17657, regioncalls=642280, ndraw=40, logz=-105.45, remainder_fraction=100.0000%, Lmin=-99.96, Lmax=-15.18
10:28:30 [ultranest] [DEBUG] iteration=3891, ncalls=17667, regioncalls=642680, ndraw=40, logz=-105.44, remainder_fraction=100.0000%, Lmin=-99.96, Lmax=-15.18
10:28:30 [ultranest] [DEBUG] iteration=3894, ncalls=17678, regioncalls=643120, ndraw=40, logz=-105.40, remainder_fraction=100.0000%, Lmin=-99.91, Lmax=-15.18
10:28:30 [ultranest] [DEBUG] iteration=3896, ncalls=17694, regioncalls=643760, ndraw=40, logz=-105.37, remainder_fraction=100.0000%, Lmin=-99.89, Lmax=-15.18
10:28:31 [ultranest] [DEBUG] iteration=3897, ncalls=17725, regioncalls=645000, ndraw=40, logz=-105.36, remainder_fraction=100.0000%, Lmin=-99.89, Lmax=-15.18
10:28:31 [ultranest] [DEBUG] iteration=3898, ncalls=17752, regioncalls=646080, ndraw=40, logz=-105.35, remainder_fraction=100.0000%, Lmin=-99.82, Lmax=-15.18
10:28:31 [ultranest] [DEBUG] iteration=3899, ncalls=17769, regioncalls=646760, ndraw=40, logz=-105.33, remainder_fraction=100.0000%, Lmin=-99.82, Lmax=-15.18
10:28:31 [ultranest] [DEBUG] iteration=3901, ncalls=17779, regioncalls=647160, ndraw=40, logz=-105.31, remainder_fraction=100.0000%, Lmin=-99.79, Lmax=-15.18
10:28:32 [ultranest] [DEBUG] iteration=3905, ncalls=17794, regioncalls=647760, ndraw=40, logz=-105.25, remainder_fraction=100.0000%, Lmin=-99.75, Lmax=-15.18
10:28:32 [ultranest] [DEBUG] iteration=3908, ncalls=17818, regioncalls=648720, ndraw=40, logz=-105.21, remainder_fraction=100.0000%, Lmin=-99.73, Lmax=-15.18
10:28:32 [ultranest] [DEBUG] iteration=3909, ncalls=17842, regioncalls=649680, ndraw=40, logz=-105.20, remainder_fraction=100.0000%, Lmin=-99.72, Lmax=-15.18
10:28:32 [ultranest] [DEBUG] iteration=3910, ncalls=17860, regioncalls=650400, ndraw=40, logz=-105.19, remainder_fraction=100.0000%, Lmin=-99.72, Lmax=-15.18
10:28:33 [ultranest] [DEBUG] iteration=3912, ncalls=17877, regioncalls=651080, ndraw=40, logz=-105.16, remainder_fraction=100.0000%, Lmin=-99.68, Lmax=-15.18
10:28:33 [ultranest] [DEBUG] iteration=3915, ncalls=17923, regioncalls=652920, ndraw=40, logz=-105.12, remainder_fraction=100.0000%, Lmin=-99.65, Lmax=-15.18
10:28:33 [ultranest] [DEBUG] iteration=3916, ncalls=17932, regioncalls=653280, ndraw=40, logz=-105.11, remainder_fraction=100.0000%, Lmin=-99.65, Lmax=-15.18
10:28:33 [ultranest] [DEBUG] iteration=3918, ncalls=17941, regioncalls=653640, ndraw=40, logz=-105.09, remainder_fraction=100.0000%, Lmin=-99.61, Lmax=-15.18
10:28:33 [ultranest] [DEBUG] iteration=3921, ncalls=17951, regioncalls=654040, ndraw=40, logz=-105.05, remainder_fraction=100.0000%, Lmin=-99.59, Lmax=-15.18
10:28:34 [ultranest] [DEBUG] iteration=3924, ncalls=17980, regioncalls=655200, ndraw=40, logz=-105.01, remainder_fraction=100.0000%, Lmin=-99.57, Lmax=-15.18
10:28:34 [ultranest] [DEBUG] iteration=3927, ncalls=17989, regioncalls=655560, ndraw=40, logz=-104.97, remainder_fraction=100.0000%, Lmin=-99.53, Lmax=-15.18
10:28:34 [ultranest] [DEBUG] iteration=3929, ncalls=18001, regioncalls=656040, ndraw=40, logz=-104.95, remainder_fraction=100.0000%, Lmin=-99.53, Lmax=-15.18
10:28:34 [ultranest] [DEBUG] iteration=3930, ncalls=18015, regioncalls=656600, ndraw=40, logz=-104.94, remainder_fraction=100.0000%, Lmin=-99.51, Lmax=-15.18
10:28:34 [ultranest] [DEBUG] iteration=3931, ncalls=18029, regioncalls=657160, ndraw=40, logz=-104.92, remainder_fraction=100.0000%, Lmin=-99.50, Lmax=-15.18
10:28:34 [ultranest] [DEBUG] iteration=3933, ncalls=18050, regioncalls=658000, ndraw=40, logz=-104.90, remainder_fraction=100.0000%, Lmin=-99.46, Lmax=-15.18
10:28:35 [ultranest] [DEBUG] iteration=3935, ncalls=18061, regioncalls=658440, ndraw=40, logz=-104.88, remainder_fraction=100.0000%, Lmin=-99.44, Lmax=-15.18
10:28:35 [ultranest] [DEBUG] iteration=3937, ncalls=18076, regioncalls=659040, ndraw=40, logz=-104.85, remainder_fraction=100.0000%, Lmin=-99.44, Lmax=-15.18
10:28:35 [ultranest] [DEBUG] iteration=3938, ncalls=18082, regioncalls=659280, ndraw=40, logz=-104.84, remainder_fraction=100.0000%, Lmin=-99.42, Lmax=-15.18
10:28:35 [ultranest] [DEBUG] iteration=3939, ncalls=18095, regioncalls=659800, ndraw=40, logz=-104.83, remainder_fraction=100.0000%, Lmin=-99.40, Lmax=-15.18
10:28:35 [ultranest] [DEBUG] iteration=3942, ncalls=18109, regioncalls=660360, ndraw=40, logz=-104.79, remainder_fraction=100.0000%, Lmin=-99.38, Lmax=-15.18
10:28:36 [ultranest] [DEBUG] iteration=3944, ncalls=18119, regioncalls=660760, ndraw=40, logz=-104.77, remainder_fraction=100.0000%, Lmin=-99.32, Lmax=-15.18
10:28:36 [ultranest] [DEBUG] iteration=3947, ncalls=18128, regioncalls=661120, ndraw=40, logz=-104.73, remainder_fraction=100.0000%, Lmin=-99.28, Lmax=-15.18
10:28:36 [ultranest] [DEBUG] iteration=3948, ncalls=18139, regioncalls=661560, ndraw=40, logz=-104.72, remainder_fraction=100.0000%, Lmin=-99.25, Lmax=-15.18
10:28:36 [ultranest] [DEBUG] iteration=3952, ncalls=18157, regioncalls=662280, ndraw=40, logz=-104.67, remainder_fraction=100.0000%, Lmin=-99.21, Lmax=-15.18
10:28:36 [ultranest] [DEBUG] iteration=3954, ncalls=18170, regioncalls=662800, ndraw=40, logz=-104.64, remainder_fraction=100.0000%, Lmin=-99.16, Lmax=-15.18
10:28:36 [ultranest] [DEBUG] iteration=3956, ncalls=18190, regioncalls=663600, ndraw=40, logz=-104.62, remainder_fraction=100.0000%, Lmin=-99.16, Lmax=-15.18
10:28:37 [ultranest] [DEBUG] iteration=3957, ncalls=18210, regioncalls=664400, ndraw=40, logz=-104.61, remainder_fraction=100.0000%, Lmin=-99.15, Lmax=-15.18
10:28:37 [ultranest] [DEBUG] iteration=3960, ncalls=18220, regioncalls=664800, ndraw=40, logz=-104.57, remainder_fraction=100.0000%, Lmin=-99.08, Lmax=-15.18
10:28:37 [ultranest] [DEBUG] iteration=3962, ncalls=18233, regioncalls=665320, ndraw=40, logz=-104.54, remainder_fraction=100.0000%, Lmin=-99.05, Lmax=-15.18
10:28:37 [ultranest] [DEBUG] iteration=3963, ncalls=18256, regioncalls=666240, ndraw=40, logz=-104.53, remainder_fraction=100.0000%, Lmin=-99.04, Lmax=-15.18
10:28:37 [ultranest] [DEBUG] iteration=3965, ncalls=18271, regioncalls=666840, ndraw=40, logz=-104.51, remainder_fraction=100.0000%, Lmin=-99.03, Lmax=-15.18
10:28:37 [ultranest] [DEBUG] iteration=3968, ncalls=18284, regioncalls=667360, ndraw=40, logz=-104.47, remainder_fraction=100.0000%, Lmin=-99.01, Lmax=-15.18
10:28:38 [ultranest] [DEBUG] iteration=3972, ncalls=18299, regioncalls=667960, ndraw=40, logz=-104.42, remainder_fraction=100.0000%, Lmin=-98.94, Lmax=-15.18
10:28:38 [ultranest] [DEBUG] iteration=3975, ncalls=18308, regioncalls=668320, ndraw=40, logz=-104.38, remainder_fraction=100.0000%, Lmin=-98.91, Lmax=-15.18
10:28:38 [ultranest] [DEBUG] iteration=3977, ncalls=18331, regioncalls=669240, ndraw=40, logz=-104.36, remainder_fraction=100.0000%, Lmin=-98.90, Lmax=-15.18
10:28:38 [ultranest] [DEBUG] iteration=3978, ncalls=18344, regioncalls=669760, ndraw=40, logz=-104.35, remainder_fraction=100.0000%, Lmin=-98.88, Lmax=-15.18
10:28:38 [ultranest] [DEBUG] iteration=3981, ncalls=18355, regioncalls=670200, ndraw=40, logz=-104.31, remainder_fraction=100.0000%, Lmin=-98.80, Lmax=-15.18
10:28:38 [ultranest] [DEBUG] iteration=3982, ncalls=18365, regioncalls=670600, ndraw=40, logz=-104.30, remainder_fraction=100.0000%, Lmin=-98.76, Lmax=-15.18
10:28:39 [ultranest] [DEBUG] iteration=3985, ncalls=18383, regioncalls=671320, ndraw=40, logz=-104.26, remainder_fraction=100.0000%, Lmin=-98.71, Lmax=-15.18
10:28:39 [ultranest] [DEBUG] iteration=3987, ncalls=18397, regioncalls=671880, ndraw=40, logz=-104.23, remainder_fraction=100.0000%, Lmin=-98.67, Lmax=-15.18
10:28:39 [ultranest] [DEBUG] iteration=3988, ncalls=18406, regioncalls=672240, ndraw=40, logz=-104.22, remainder_fraction=100.0000%, Lmin=-98.66, Lmax=-15.18
10:28:39 [ultranest] [DEBUG] iteration=3992, ncalls=18414, regioncalls=672560, ndraw=40, logz=-104.16, remainder_fraction=100.0000%, Lmin=-98.60, Lmax=-15.18
10:28:39 [ultranest] [DEBUG] iteration=3994, ncalls=18428, regioncalls=673120, ndraw=40, logz=-104.14, remainder_fraction=100.0000%, Lmin=-98.55, Lmax=-15.18
10:28:39 [ultranest] [DEBUG] iteration=3995, ncalls=18449, regioncalls=673960, ndraw=40, logz=-104.12, remainder_fraction=100.0000%, Lmin=-98.55, Lmax=-15.18
10:28:39 [ultranest] [DEBUG] iteration=3996, ncalls=18464, regioncalls=674560, ndraw=40, logz=-104.11, remainder_fraction=100.0000%, Lmin=-98.52, Lmax=-15.18
10:28:40 [ultranest] [DEBUG] iteration=3998, ncalls=18473, regioncalls=674920, ndraw=40, logz=-104.08, remainder_fraction=100.0000%, Lmin=-98.50, Lmax=-15.18
10:28:40 [ultranest] [DEBUG] iteration=4000, ncalls=18477, regioncalls=675080, ndraw=40, logz=-104.06, remainder_fraction=100.0000%, Lmin=-98.48, Lmax=-15.18
10:28:40 [ultranest] [DEBUG] iteration=4001, ncalls=18492, regioncalls=675680, ndraw=40, logz=-104.04, remainder_fraction=100.0000%, Lmin=-98.44, Lmax=-15.18
10:28:40 [ultranest] [DEBUG] iteration=4004, ncalls=18503, regioncalls=676120, ndraw=40, logz=-104.00, remainder_fraction=100.0000%, Lmin=-98.41, Lmax=-15.18
10:28:40 [ultranest] [DEBUG] iteration=4005, ncalls=18514, regioncalls=676560, ndraw=40, logz=-103.99, remainder_fraction=100.0000%, Lmin=-98.39, Lmax=-15.18
10:28:40 [ultranest] [DEBUG] iteration=4009, ncalls=18532, regioncalls=677280, ndraw=40, logz=-103.93, remainder_fraction=100.0000%, Lmin=-98.33, Lmax=-15.18
10:28:40 [ultranest] [DEBUG] iteration=4011, ncalls=18547, regioncalls=677880, ndraw=40, logz=-103.90, remainder_fraction=100.0000%, Lmin=-98.32, Lmax=-15.18
10:28:41 [ultranest] [DEBUG] iteration=4015, ncalls=18565, regioncalls=678600, ndraw=40, logz=-103.85, remainder_fraction=100.0000%, Lmin=-98.30, Lmax=-15.18
10:28:41 [ultranest] [DEBUG] iteration=4018, ncalls=18595, regioncalls=679800, ndraw=40, logz=-103.81, remainder_fraction=100.0000%, Lmin=-98.21, Lmax=-15.18
10:28:41 [ultranest] [DEBUG] iteration=4020, ncalls=18606, regioncalls=680240, ndraw=40, logz=-103.78, remainder_fraction=100.0000%, Lmin=-98.19, Lmax=-15.18
10:28:41 [ultranest] [DEBUG] iteration=4023, ncalls=18616, regioncalls=680640, ndraw=40, logz=-103.74, remainder_fraction=100.0000%, Lmin=-98.18, Lmax=-15.18
10:28:41 [ultranest] [DEBUG] iteration=4026, ncalls=18630, regioncalls=681200, ndraw=40, logz=-103.71, remainder_fraction=100.0000%, Lmin=-98.15, Lmax=-15.18
10:28:41 [ultranest] [DEBUG] iteration=4029, ncalls=18644, regioncalls=681760, ndraw=40, logz=-103.67, remainder_fraction=100.0000%, Lmin=-98.12, Lmax=-15.18
10:28:42 [ultranest] [DEBUG] iteration=4031, ncalls=18658, regioncalls=682320, ndraw=40, logz=-103.64, remainder_fraction=100.0000%, Lmin=-98.09, Lmax=-15.18
10:28:42 [ultranest] [DEBUG] iteration=4033, ncalls=18678, regioncalls=683120, ndraw=40, logz=-103.61, remainder_fraction=100.0000%, Lmin=-98.08, Lmax=-15.18
10:28:42 [ultranest] [DEBUG] iteration=4035, ncalls=18692, regioncalls=683680, ndraw=40, logz=-103.59, remainder_fraction=100.0000%, Lmin=-98.07, Lmax=-15.18
10:28:42 [ultranest] [DEBUG] iteration=4038, ncalls=18701, regioncalls=684040, ndraw=40, logz=-103.55, remainder_fraction=100.0000%, Lmin=-98.01, Lmax=-15.18
10:28:42 [ultranest] [DEBUG] iteration=4040, ncalls=18715, regioncalls=684600, ndraw=40, logz=-103.53, remainder_fraction=100.0000%, Lmin=-97.99, Lmax=-15.18
10:28:42 [ultranest] [DEBUG] iteration=4043, ncalls=18725, regioncalls=685000, ndraw=40, logz=-103.49, remainder_fraction=100.0000%, Lmin=-97.98, Lmax=-15.18
10:28:43 [ultranest] [DEBUG] iteration=4045, ncalls=18749, regioncalls=685960, ndraw=40, logz=-103.47, remainder_fraction=100.0000%, Lmin=-97.96, Lmax=-15.18
10:28:43 [ultranest] [DEBUG] iteration=4049, ncalls=18774, regioncalls=686960, ndraw=40, logz=-103.42, remainder_fraction=100.0000%, Lmin=-97.90, Lmax=-15.18
10:28:43 [ultranest] [DEBUG] iteration=4051, ncalls=18797, regioncalls=687880, ndraw=40, logz=-103.39, remainder_fraction=100.0000%, Lmin=-97.89, Lmax=-15.18
10:28:43 [ultranest] [DEBUG] iteration=4053, ncalls=18810, regioncalls=688400, ndraw=40, logz=-103.37, remainder_fraction=100.0000%, Lmin=-97.86, Lmax=-15.18
