15:13:56 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/9/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
15:13:56 [ultranest] [INFO] Sampling 1600 live points from prior ...
15:14:08 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
15:14:08 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
15:14:08 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
15:14:08 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-50220.88, Lmax=-49.05
15:15:15 [ultranest] [DEBUG] iteration=2890, ncalls=9505, regioncalls=316200, ndraw=40, logz=-778.50, remainder_fraction=100.0000%, Lmin=-773.45, Lmax=-34.66
15:15:15 [ultranest] [DEBUG] iteration=2894, ncalls=9526, regioncalls=317040, ndraw=40, logz=-778.43, remainder_fraction=100.0000%, Lmin=-773.39, Lmax=-34.66
15:15:16 [ultranest] [DEBUG] iteration=2897, ncalls=9539, regioncalls=317560, ndraw=40, logz=-778.39, remainder_fraction=100.0000%, Lmin=-773.36, Lmax=-34.66
15:15:16 [ultranest] [DEBUG] iteration=2899, ncalls=9557, regioncalls=318280, ndraw=40, logz=-778.36, remainder_fraction=100.0000%, Lmin=-773.35, Lmax=-34.66
15:15:16 [ultranest] [DEBUG] iteration=2902, ncalls=9570, regioncalls=318800, ndraw=40, logz=-778.31, remainder_fraction=100.0000%, Lmin=-773.32, Lmax=-34.66
15:15:16 [ultranest] [DEBUG] iteration=2906, ncalls=9587, regioncalls=319480, ndraw=40, logz=-778.25, remainder_fraction=100.0000%, Lmin=-773.28, Lmax=-34.66
15:15:16 [ultranest] [DEBUG] iteration=2908, ncalls=9609, regioncalls=320360, ndraw=40, logz=-778.22, remainder_fraction=100.0000%, Lmin=-773.23, Lmax=-34.66
15:15:16 [ultranest] [DEBUG] iteration=2911, ncalls=9623, regioncalls=320920, ndraw=40, logz=-778.18, remainder_fraction=100.0000%, Lmin=-773.12, Lmax=-34.66
15:15:16 [ultranest] [DEBUG] iteration=2914, ncalls=9637, regioncalls=321480, ndraw=40, logz=-778.13, remainder_fraction=100.0000%, Lmin=-773.08, Lmax=-34.66
15:15:16 [ultranest] [DEBUG] iteration=2918, ncalls=9650, regioncalls=322000, ndraw=40, logz=-778.07, remainder_fraction=100.0000%, Lmin=-773.05, Lmax=-34.66
15:15:17 [ultranest] [DEBUG] iteration=2921, ncalls=9665, regioncalls=322600, ndraw=40, logz=-778.02, remainder_fraction=100.0000%, Lmin=-773.02, Lmax=-34.66
15:15:17 [ultranest] [DEBUG] iteration=2925, ncalls=9678, regioncalls=323120, ndraw=40, logz=-777.96, remainder_fraction=100.0000%, Lmin=-772.94, Lmax=-34.66
15:15:17 [ultranest] [DEBUG] iteration=2929, ncalls=9702, regioncalls=324080, ndraw=40, logz=-777.90, remainder_fraction=100.0000%, Lmin=-772.89, Lmax=-34.66
15:15:17 [ultranest] [DEBUG] iteration=2931, ncalls=9730, regioncalls=325200, ndraw=40, logz=-777.87, remainder_fraction=100.0000%, Lmin=-772.84, Lmax=-34.66
15:15:17 [ultranest] [DEBUG] iteration=2937, ncalls=9743, regioncalls=325720, ndraw=40, logz=-777.78, remainder_fraction=100.0000%, Lmin=-772.76, Lmax=-34.66
15:15:17 [ultranest] [DEBUG] iteration=2940, ncalls=9757, regioncalls=326280, ndraw=40, logz=-777.74, remainder_fraction=100.0000%, Lmin=-772.66, Lmax=-34.66
15:15:17 [ultranest] [DEBUG] iteration=2943, ncalls=9772, regioncalls=326880, ndraw=40, logz=-777.69, remainder_fraction=100.0000%, Lmin=-772.61, Lmax=-34.66
15:15:18 [ultranest] [DEBUG] iteration=2946, ncalls=9797, regioncalls=327880, ndraw=40, logz=-777.64, remainder_fraction=100.0000%, Lmin=-772.53, Lmax=-34.66
15:15:18 [ultranest] [DEBUG] iteration=2947, ncalls=9821, regioncalls=328840, ndraw=40, logz=-777.63, remainder_fraction=100.0000%, Lmin=-772.52, Lmax=-34.66
15:15:18 [ultranest] [DEBUG] iteration=2951, ncalls=9837, regioncalls=329480, ndraw=40, logz=-777.56, remainder_fraction=100.0000%, Lmin=-772.44, Lmax=-34.66
15:15:18 [ultranest] [DEBUG] iteration=2956, ncalls=9850, regioncalls=330000, ndraw=40, logz=-777.48, remainder_fraction=100.0000%, Lmin=-772.38, Lmax=-34.66
15:15:18 [ultranest] [DEBUG] iteration=2958, ncalls=9863, regioncalls=330520, ndraw=40, logz=-777.45, remainder_fraction=100.0000%, Lmin=-772.37, Lmax=-34.66
15:15:18 [ultranest] [DEBUG] iteration=2961, ncalls=9877, regioncalls=331080, ndraw=40, logz=-777.40, remainder_fraction=100.0000%, Lmin=-772.31, Lmax=-34.66
15:15:18 [ultranest] [DEBUG] iteration=2964, ncalls=9899, regioncalls=331960, ndraw=40, logz=-777.35, remainder_fraction=100.0000%, Lmin=-772.27, Lmax=-34.66
15:15:19 [ultranest] [DEBUG] iteration=2966, ncalls=9918, regioncalls=332720, ndraw=40, logz=-777.32, remainder_fraction=100.0000%, Lmin=-772.26, Lmax=-34.66
15:15:19 [ultranest] [DEBUG] iteration=2968, ncalls=9931, regioncalls=333240, ndraw=40, logz=-777.29, remainder_fraction=100.0000%, Lmin=-772.25, Lmax=-34.66
15:15:19 [ultranest] [DEBUG] iteration=2972, ncalls=9950, regioncalls=334000, ndraw=40, logz=-777.23, remainder_fraction=100.0000%, Lmin=-772.20, Lmax=-34.66
15:15:19 [ultranest] [DEBUG] iteration=2974, ncalls=9964, regioncalls=334560, ndraw=40, logz=-777.20, remainder_fraction=100.0000%, Lmin=-772.16, Lmax=-34.66
15:15:19 [ultranest] [DEBUG] iteration=2977, ncalls=9977, regioncalls=335080, ndraw=40, logz=-777.16, remainder_fraction=100.0000%, Lmin=-772.14, Lmax=-34.66
15:15:19 [ultranest] [DEBUG] iteration=2980, ncalls=9992, regioncalls=335680, ndraw=40, logz=-777.11, remainder_fraction=100.0000%, Lmin=-772.06, Lmax=-34.66
15:15:19 [ultranest] [DEBUG] iteration=2984, ncalls=10005, regioncalls=336200, ndraw=40, logz=-777.05, remainder_fraction=100.0000%, Lmin=-771.98, Lmax=-34.66
15:15:19 [ultranest] [DEBUG] iteration=2987, ncalls=10018, regioncalls=336720, ndraw=40, logz=-777.01, remainder_fraction=100.0000%, Lmin=-771.92, Lmax=-34.66
15:15:19 [ultranest] [DEBUG] iteration=2988, ncalls=10035, regioncalls=337400, ndraw=40, logz=-776.99, remainder_fraction=100.0000%, Lmin=-771.91, Lmax=-34.66
15:15:20 [ultranest] [DEBUG] iteration=2990, ncalls=10053, regioncalls=338120, ndraw=40, logz=-776.96, remainder_fraction=100.0000%, Lmin=-771.90, Lmax=-34.66
15:15:20 [ultranest] [DEBUG] iteration=2992, ncalls=10072, regioncalls=338880, ndraw=40, logz=-776.93, remainder_fraction=100.0000%, Lmin=-771.85, Lmax=-34.66
15:15:20 [ultranest] [DEBUG] iteration=2994, ncalls=10097, regioncalls=339880, ndraw=40, logz=-776.90, remainder_fraction=100.0000%, Lmin=-771.84, Lmax=-34.66
15:15:20 [ultranest] [DEBUG] iteration=2996, ncalls=10110, regioncalls=340400, ndraw=40, logz=-776.87, remainder_fraction=100.0000%, Lmin=-771.83, Lmax=-34.66
15:15:20 [ultranest] [DEBUG] iteration=3000, ncalls=10125, regioncalls=341000, ndraw=40, logz=-776.81, remainder_fraction=100.0000%, Lmin=-771.76, Lmax=-34.66
15:15:20 [ultranest] [DEBUG] iteration=3004, ncalls=10142, regioncalls=341680, ndraw=40, logz=-776.75, remainder_fraction=100.0000%, Lmin=-771.71, Lmax=-34.66
15:15:20 [ultranest] [DEBUG] iteration=3006, ncalls=10161, regioncalls=342440, ndraw=40, logz=-776.72, remainder_fraction=100.0000%, Lmin=-771.70, Lmax=-34.66
15:15:21 [ultranest] [DEBUG] iteration=3009, ncalls=10180, regioncalls=343200, ndraw=40, logz=-776.68, remainder_fraction=100.0000%, Lmin=-771.64, Lmax=-34.66
15:15:21 [ultranest] [DEBUG] iteration=3013, ncalls=10196, regioncalls=343840, ndraw=40, logz=-776.62, remainder_fraction=100.0000%, Lmin=-771.51, Lmax=-34.66
15:15:21 [ultranest] [DEBUG] iteration=3014, ncalls=10221, regioncalls=344840, ndraw=40, logz=-776.60, remainder_fraction=100.0000%, Lmin=-771.51, Lmax=-34.66
15:15:21 [ultranest] [DEBUG] iteration=3016, ncalls=10250, regioncalls=346000, ndraw=40, logz=-776.57, remainder_fraction=100.0000%, Lmin=-771.38, Lmax=-34.66
15:15:21 [ultranest] [DEBUG] iteration=3018, ncalls=10264, regioncalls=346560, ndraw=40, logz=-776.54, remainder_fraction=100.0000%, Lmin=-771.36, Lmax=-34.66
15:15:21 [ultranest] [DEBUG] iteration=3021, ncalls=10280, regioncalls=347200, ndraw=40, logz=-776.49, remainder_fraction=100.0000%, Lmin=-771.32, Lmax=-34.66
15:15:21 [ultranest] [DEBUG] iteration=3023, ncalls=10294, regioncalls=347760, ndraw=40, logz=-776.45, remainder_fraction=100.0000%, Lmin=-771.16, Lmax=-34.66
15:15:22 [ultranest] [DEBUG] iteration=3026, ncalls=10312, regioncalls=348480, ndraw=40, logz=-776.40, remainder_fraction=100.0000%, Lmin=-771.15, Lmax=-34.66
15:15:22 [ultranest] [DEBUG] iteration=3028, ncalls=10351, regioncalls=350040, ndraw=40, logz=-776.36, remainder_fraction=100.0000%, Lmin=-771.13, Lmax=-34.66
15:15:22 [ultranest] [DEBUG] iteration=3031, ncalls=10371, regioncalls=350840, ndraw=40, logz=-776.31, remainder_fraction=100.0000%, Lmin=-771.09, Lmax=-34.66
15:15:22 [ultranest] [DEBUG] iteration=3033, ncalls=10384, regioncalls=351360, ndraw=40, logz=-776.28, remainder_fraction=100.0000%, Lmin=-771.06, Lmax=-34.66
15:15:22 [ultranest] [DEBUG] iteration=3038, ncalls=10398, regioncalls=351920, ndraw=40, logz=-776.19, remainder_fraction=100.0000%, Lmin=-771.01, Lmax=-34.66
15:15:22 [ultranest] [DEBUG] iteration=3039, ncalls=10415, regioncalls=352600, ndraw=40, logz=-776.18, remainder_fraction=100.0000%, Lmin=-771.01, Lmax=-34.66
15:15:22 [ultranest] [DEBUG] iteration=3040, ncalls=10416, regioncalls=352640, ndraw=40, logz=-776.16, remainder_fraction=100.0000%, Lmin=-770.99, Lmax=-34.66
15:15:22 [ultranest] [DEBUG] iteration=3043, ncalls=10430, regioncalls=353200, ndraw=40, logz=-776.11, remainder_fraction=100.0000%, Lmin=-770.98, Lmax=-34.66
15:15:23 [ultranest] [DEBUG] iteration=3044, ncalls=10471, regioncalls=354840, ndraw=40, logz=-776.10, remainder_fraction=100.0000%, Lmin=-770.95, Lmax=-34.66
15:15:23 [ultranest] [DEBUG] iteration=3047, ncalls=10486, regioncalls=355440, ndraw=40, logz=-776.05, remainder_fraction=100.0000%, Lmin=-770.89, Lmax=-34.66
15:15:23 [ultranest] [DEBUG] iteration=3049, ncalls=10495, regioncalls=355800, ndraw=40, logz=-776.02, remainder_fraction=100.0000%, Lmin=-770.88, Lmax=-34.66
15:15:23 [ultranest] [DEBUG] iteration=3052, ncalls=10514, regioncalls=356560, ndraw=40, logz=-775.97, remainder_fraction=100.0000%, Lmin=-770.84, Lmax=-34.66
15:15:24 [ultranest] [DEBUG] iteration=3055, ncalls=10529, regioncalls=357160, ndraw=40, logz=-775.92, remainder_fraction=100.0000%, Lmin=-770.79, Lmax=-34.66
15:15:24 [ultranest] [DEBUG] iteration=3058, ncalls=10546, regioncalls=357840, ndraw=40, logz=-775.88, remainder_fraction=100.0000%, Lmin=-770.76, Lmax=-34.66
15:15:24 [ultranest] [DEBUG] iteration=3061, ncalls=10562, regioncalls=358480, ndraw=40, logz=-775.83, remainder_fraction=100.0000%, Lmin=-770.74, Lmax=-34.66
15:15:24 [ultranest] [DEBUG] iteration=3064, ncalls=10578, regioncalls=359120, ndraw=40, logz=-775.79, remainder_fraction=100.0000%, Lmin=-770.71, Lmax=-34.66
15:15:24 [ultranest] [DEBUG] iteration=3066, ncalls=10593, regioncalls=359720, ndraw=40, logz=-775.76, remainder_fraction=100.0000%, Lmin=-770.69, Lmax=-34.66
15:15:24 [ultranest] [DEBUG] iteration=3070, ncalls=10608, regioncalls=360320, ndraw=40, logz=-775.70, remainder_fraction=100.0000%, Lmin=-770.62, Lmax=-34.66
15:15:24 [ultranest] [DEBUG] iteration=3073, ncalls=10633, regioncalls=361320, ndraw=40, logz=-775.66, remainder_fraction=100.0000%, Lmin=-770.59, Lmax=-34.66
15:15:25 [ultranest] [DEBUG] iteration=3077, ncalls=10647, regioncalls=361880, ndraw=40, logz=-775.60, remainder_fraction=100.0000%, Lmin=-770.55, Lmax=-34.66
15:15:25 [ultranest] [DEBUG] iteration=3079, ncalls=10666, regioncalls=362640, ndraw=40, logz=-775.57, remainder_fraction=100.0000%, Lmin=-770.51, Lmax=-34.66
15:15:25 [ultranest] [DEBUG] iteration=3081, ncalls=10682, regioncalls=363280, ndraw=40, logz=-775.54, remainder_fraction=100.0000%, Lmin=-770.49, Lmax=-34.66
15:15:25 [ultranest] [DEBUG] iteration=3084, ncalls=10698, regioncalls=363920, ndraw=40, logz=-775.50, remainder_fraction=100.0000%, Lmin=-770.45, Lmax=-34.66
15:15:25 [ultranest] [DEBUG] iteration=3090, ncalls=10711, regioncalls=364440, ndraw=40, logz=-775.41, remainder_fraction=100.0000%, Lmin=-770.26, Lmax=-34.66
15:15:25 [ultranest] [DEBUG] iteration=3095, ncalls=10723, regioncalls=364920, ndraw=40, logz=-775.33, remainder_fraction=100.0000%, Lmin=-770.20, Lmax=-34.66
15:15:25 [ultranest] [DEBUG] iteration=3097, ncalls=10739, regioncalls=365560, ndraw=40, logz=-775.30, remainder_fraction=100.0000%, Lmin=-770.15, Lmax=-34.66
15:15:25 [ultranest] [DEBUG] iteration=3102, ncalls=10753, regioncalls=366120, ndraw=40, logz=-775.22, remainder_fraction=100.0000%, Lmin=-770.04, Lmax=-34.66
15:15:25 [ultranest] [DEBUG] iteration=3104, ncalls=10766, regioncalls=366640, ndraw=40, logz=-775.19, remainder_fraction=100.0000%, Lmin=-770.02, Lmax=-34.66
15:15:26 [ultranest] [DEBUG] iteration=3108, ncalls=10780, regioncalls=367200, ndraw=40, logz=-775.13, remainder_fraction=100.0000%, Lmin=-769.94, Lmax=-34.66
15:15:26 [ultranest] [DEBUG] iteration=3109, ncalls=10805, regioncalls=368200, ndraw=40, logz=-775.11, remainder_fraction=100.0000%, Lmin=-769.93, Lmax=-34.66
15:15:26 [ultranest] [DEBUG] iteration=3112, ncalls=10822, regioncalls=368880, ndraw=40, logz=-775.07, remainder_fraction=100.0000%, Lmin=-769.90, Lmax=-34.66
15:15:26 [ultranest] [DEBUG] iteration=3115, ncalls=10849, regioncalls=369960, ndraw=40, logz=-775.02, remainder_fraction=100.0000%, Lmin=-769.88, Lmax=-34.66
15:15:26 [ultranest] [DEBUG] iteration=3119, ncalls=10863, regioncalls=370520, ndraw=40, logz=-774.96, remainder_fraction=100.0000%, Lmin=-769.75, Lmax=-34.66
15:15:26 [ultranest] [DEBUG] iteration=3121, ncalls=10877, regioncalls=371080, ndraw=40, logz=-774.93, remainder_fraction=100.0000%, Lmin=-769.69, Lmax=-34.66
15:15:26 [ultranest] [DEBUG] iteration=3124, ncalls=10892, regioncalls=371680, ndraw=40, logz=-774.88, remainder_fraction=100.0000%, Lmin=-769.63, Lmax=-34.66
15:15:27 [ultranest] [DEBUG] iteration=3127, ncalls=10909, regioncalls=372360, ndraw=40, logz=-774.83, remainder_fraction=100.0000%, Lmin=-769.59, Lmax=-34.66
15:15:27 [ultranest] [DEBUG] iteration=3131, ncalls=10928, regioncalls=373120, ndraw=40, logz=-774.76, remainder_fraction=100.0000%, Lmin=-769.53, Lmax=-34.66
15:15:27 [ultranest] [DEBUG] iteration=3134, ncalls=10945, regioncalls=373800, ndraw=40, logz=-774.71, remainder_fraction=100.0000%, Lmin=-769.47, Lmax=-34.66
15:15:27 [ultranest] [DEBUG] iteration=3135, ncalls=10960, regioncalls=374400, ndraw=40, logz=-774.69, remainder_fraction=100.0000%, Lmin=-769.46, Lmax=-34.66
15:15:27 [ultranest] [DEBUG] iteration=3140, ncalls=10976, regioncalls=375040, ndraw=40, logz=-774.61, remainder_fraction=100.0000%, Lmin=-769.39, Lmax=-34.66
15:15:27 [ultranest] [DEBUG] iteration=3142, ncalls=10998, regioncalls=375920, ndraw=40, logz=-774.58, remainder_fraction=100.0000%, Lmin=-769.36, Lmax=-34.66
15:15:27 [ultranest] [DEBUG] iteration=3145, ncalls=11018, regioncalls=376720, ndraw=40, logz=-774.53, remainder_fraction=100.0000%, Lmin=-769.28, Lmax=-34.66
15:15:28 [ultranest] [DEBUG] iteration=3149, ncalls=11033, regioncalls=377320, ndraw=40, logz=-774.47, remainder_fraction=100.0000%, Lmin=-769.22, Lmax=-34.66
15:15:28 [ultranest] [DEBUG] iteration=3151, ncalls=11067, regioncalls=378680, ndraw=40, logz=-774.43, remainder_fraction=100.0000%, Lmin=-769.11, Lmax=-34.66
15:15:28 [ultranest] [DEBUG] iteration=3152, ncalls=11088, regioncalls=379520, ndraw=40, logz=-774.42, remainder_fraction=100.0000%, Lmin=-769.10, Lmax=-34.66
15:15:28 [ultranest] [DEBUG] iteration=3154, ncalls=11110, regioncalls=380400, ndraw=40, logz=-774.38, remainder_fraction=100.0000%, Lmin=-769.08, Lmax=-34.66
15:15:28 [ultranest] [DEBUG] iteration=3156, ncalls=11131, regioncalls=381240, ndraw=40, logz=-774.35, remainder_fraction=100.0000%, Lmin=-769.07, Lmax=-34.66
15:15:28 [ultranest] [DEBUG] iteration=3158, ncalls=11147, regioncalls=381880, ndraw=40, logz=-774.31, remainder_fraction=100.0000%, Lmin=-769.05, Lmax=-34.66
15:15:29 [ultranest] [DEBUG] iteration=3162, ncalls=11161, regioncalls=382440, ndraw=40, logz=-774.25, remainder_fraction=100.0000%, Lmin=-768.98, Lmax=-34.66
15:15:29 [ultranest] [DEBUG] iteration=3164, ncalls=11176, regioncalls=383040, ndraw=40, logz=-774.21, remainder_fraction=100.0000%, Lmin=-768.97, Lmax=-34.66
15:15:29 [ultranest] [DEBUG] iteration=3166, ncalls=11192, regioncalls=383680, ndraw=40, logz=-774.18, remainder_fraction=100.0000%, Lmin=-768.95, Lmax=-34.66
15:15:29 [ultranest] [DEBUG] iteration=3169, ncalls=11214, regioncalls=384560, ndraw=40, logz=-774.13, remainder_fraction=100.0000%, Lmin=-768.92, Lmax=-34.66
15:15:29 [ultranest] [DEBUG] iteration=3171, ncalls=11233, regioncalls=385320, ndraw=40, logz=-774.10, remainder_fraction=100.0000%, Lmin=-768.91, Lmax=-34.66
15:15:29 [ultranest] [DEBUG] iteration=3174, ncalls=11253, regioncalls=386120, ndraw=40, logz=-774.06, remainder_fraction=100.0000%, Lmin=-768.84, Lmax=-34.66
15:15:29 [ultranest] [DEBUG] iteration=3176, ncalls=11266, regioncalls=386640, ndraw=40, logz=-774.02, remainder_fraction=100.0000%, Lmin=-768.82, Lmax=-34.66
15:15:29 [ultranest] [DEBUG] iteration=3181, ncalls=11278, regioncalls=387120, ndraw=40, logz=-773.95, remainder_fraction=100.0000%, Lmin=-768.79, Lmax=-34.66
15:15:30 [ultranest] [DEBUG] iteration=3184, ncalls=11295, regioncalls=387800, ndraw=40, logz=-773.90, remainder_fraction=100.0000%, Lmin=-768.74, Lmax=-34.66
15:15:30 [ultranest] [DEBUG] iteration=3188, ncalls=11332, regioncalls=389280, ndraw=40, logz=-773.84, remainder_fraction=100.0000%, Lmin=-768.60, Lmax=-34.66
15:15:30 [ultranest] [DEBUG] iteration=3189, ncalls=11357, regioncalls=390280, ndraw=40, logz=-773.83, remainder_fraction=100.0000%, Lmin=-768.59, Lmax=-34.66
15:15:30 [ultranest] [DEBUG] iteration=3193, ncalls=11370, regioncalls=390800, ndraw=40, logz=-773.76, remainder_fraction=100.0000%, Lmin=-768.52, Lmax=-34.66
15:15:30 [ultranest] [DEBUG] iteration=3194, ncalls=11385, regioncalls=391400, ndraw=40, logz=-773.75, remainder_fraction=100.0000%, Lmin=-768.51, Lmax=-34.66
15:15:30 [ultranest] [DEBUG] iteration=3197, ncalls=11411, regioncalls=392440, ndraw=40, logz=-773.70, remainder_fraction=100.0000%, Lmin=-768.50, Lmax=-34.66
15:15:31 [ultranest] [DEBUG] iteration=3200, ncalls=11423, regioncalls=392920, ndraw=40, logz=-773.65, remainder_fraction=100.0000%, Lmin=-768.47, Lmax=-34.66
15:15:31 [ultranest] [DEBUG] iteration=3203, ncalls=11449, regioncalls=393960, ndraw=40, logz=-773.61, remainder_fraction=100.0000%, Lmin=-768.41, Lmax=-34.66
15:15:31 [ultranest] [DEBUG] iteration=3206, ncalls=11462, regioncalls=394480, ndraw=40, logz=-773.56, remainder_fraction=100.0000%, Lmin=-768.32, Lmax=-34.66
15:15:31 [ultranest] [DEBUG] iteration=3209, ncalls=11493, regioncalls=395720, ndraw=40, logz=-773.51, remainder_fraction=100.0000%, Lmin=-768.25, Lmax=-34.66
15:15:31 [ultranest] [DEBUG] iteration=3211, ncalls=11508, regioncalls=396320, ndraw=40, logz=-773.48, remainder_fraction=100.0000%, Lmin=-768.23, Lmax=-34.66
15:15:31 [ultranest] [DEBUG] iteration=3214, ncalls=11532, regioncalls=397280, ndraw=40, logz=-773.43, remainder_fraction=100.0000%, Lmin=-768.22, Lmax=-34.66
15:15:31 [ultranest] [DEBUG] iteration=3218, ncalls=11548, regioncalls=397920, ndraw=40, logz=-773.37, remainder_fraction=100.0000%, Lmin=-768.17, Lmax=-34.66
15:15:32 [ultranest] [DEBUG] iteration=3219, ncalls=11567, regioncalls=398680, ndraw=40, logz=-773.36, remainder_fraction=100.0000%, Lmin=-768.17, Lmax=-34.66
15:15:32 [ultranest] [DEBUG] iteration=3220, ncalls=11581, regioncalls=399240, ndraw=40, logz=-773.34, remainder_fraction=100.0000%, Lmin=-768.17, Lmax=-34.66
15:15:32 [ultranest] [DEBUG] iteration=3222, ncalls=11588, regioncalls=399520, ndraw=40, logz=-773.31, remainder_fraction=100.0000%, Lmin=-768.16, Lmax=-34.66
15:15:32 [ultranest] [DEBUG] iteration=3225, ncalls=11613, regioncalls=400520, ndraw=40, logz=-773.27, remainder_fraction=100.0000%, Lmin=-768.14, Lmax=-34.66
15:15:32 [ultranest] [DEBUG] iteration=3227, ncalls=11626, regioncalls=401040, ndraw=40, logz=-773.24, remainder_fraction=100.0000%, Lmin=-768.06, Lmax=-34.66
15:15:32 [ultranest] [DEBUG] iteration=3230, ncalls=11647, regioncalls=401880, ndraw=40, logz=-773.20, remainder_fraction=100.0000%, Lmin=-768.01, Lmax=-34.66
15:15:33 [ultranest] [DEBUG] iteration=3234, ncalls=11661, regioncalls=402440, ndraw=40, logz=-773.14, remainder_fraction=100.0000%, Lmin=-767.94, Lmax=-34.66
15:15:33 [ultranest] [DEBUG] iteration=3238, ncalls=11687, regioncalls=403480, ndraw=40, logz=-773.08, remainder_fraction=100.0000%, Lmin=-767.90, Lmax=-34.66
15:15:33 [ultranest] [DEBUG] iteration=3239, ncalls=11715, regioncalls=404600, ndraw=40, logz=-773.07, remainder_fraction=100.0000%, Lmin=-767.90, Lmax=-34.66
15:15:33 [ultranest] [DEBUG] iteration=3243, ncalls=11739, regioncalls=405560, ndraw=40, logz=-773.01, remainder_fraction=100.0000%, Lmin=-767.85, Lmax=-34.66
15:15:33 [ultranest] [DEBUG] iteration=3247, ncalls=11755, regioncalls=406200, ndraw=40, logz=-772.95, remainder_fraction=100.0000%, Lmin=-767.78, Lmax=-34.66
15:15:33 [ultranest] [DEBUG] iteration=3252, ncalls=11787, regioncalls=407480, ndraw=40, logz=-772.88, remainder_fraction=100.0000%, Lmin=-767.75, Lmax=-34.66
15:15:34 [ultranest] [DEBUG] iteration=3256, ncalls=11811, regioncalls=408440, ndraw=40, logz=-772.83, remainder_fraction=100.0000%, Lmin=-767.68, Lmax=-34.66
15:15:34 [ultranest] [DEBUG] iteration=3260, ncalls=11839, regioncalls=409560, ndraw=40, logz=-772.77, remainder_fraction=100.0000%, Lmin=-767.66, Lmax=-34.66
15:15:34 [ultranest] [DEBUG] iteration=3264, ncalls=11855, regioncalls=410200, ndraw=40, logz=-772.72, remainder_fraction=100.0000%, Lmin=-767.60, Lmax=-34.66
15:15:34 [ultranest] [DEBUG] iteration=3266, ncalls=11871, regioncalls=410840, ndraw=40, logz=-772.69, remainder_fraction=100.0000%, Lmin=-767.57, Lmax=-34.66
15:15:34 [ultranest] [DEBUG] iteration=3268, ncalls=11887, regioncalls=411480, ndraw=40, logz=-772.66, remainder_fraction=100.0000%, Lmin=-767.54, Lmax=-34.66
15:15:34 [ultranest] [DEBUG] iteration=3270, ncalls=11901, regioncalls=412040, ndraw=40, logz=-772.64, remainder_fraction=100.0000%, Lmin=-767.47, Lmax=-34.66
15:15:34 [ultranest] [DEBUG] iteration=3272, ncalls=11914, regioncalls=412560, ndraw=40, logz=-772.61, remainder_fraction=100.0000%, Lmin=-767.47, Lmax=-34.66
15:15:35 [ultranest] [DEBUG] iteration=3275, ncalls=11939, regioncalls=413560, ndraw=40, logz=-772.57, remainder_fraction=100.0000%, Lmin=-767.41, Lmax=-34.66
15:15:35 [ultranest] [DEBUG] iteration=3278, ncalls=11954, regioncalls=414160, ndraw=40, logz=-772.52, remainder_fraction=100.0000%, Lmin=-767.31, Lmax=-34.66
15:15:35 [ultranest] [DEBUG] iteration=3280, ncalls=11967, regioncalls=414680, ndraw=40, logz=-772.49, remainder_fraction=100.0000%, Lmin=-767.30, Lmax=-34.66
15:15:35 [ultranest] [DEBUG] iteration=3283, ncalls=12002, regioncalls=416080, ndraw=40, logz=-772.45, remainder_fraction=100.0000%, Lmin=-767.28, Lmax=-34.66
15:15:35 [ultranest] [DEBUG] iteration=3286, ncalls=12032, regioncalls=417280, ndraw=40, logz=-772.41, remainder_fraction=100.0000%, Lmin=-767.23, Lmax=-34.66
15:15:36 [ultranest] [DEBUG] iteration=3291, ncalls=12060, regioncalls=418400, ndraw=40, logz=-772.34, remainder_fraction=100.0000%, Lmin=-767.13, Lmax=-34.66
15:15:36 [ultranest] [DEBUG] iteration=3294, ncalls=12083, regioncalls=419320, ndraw=40, logz=-772.29, remainder_fraction=100.0000%, Lmin=-767.06, Lmax=-34.66
15:15:36 [ultranest] [DEBUG] iteration=3296, ncalls=12105, regioncalls=420200, ndraw=40, logz=-772.26, remainder_fraction=100.0000%, Lmin=-767.06, Lmax=-34.66
15:15:36 [ultranest] [DEBUG] iteration=3299, ncalls=12130, regioncalls=421200, ndraw=40, logz=-772.22, remainder_fraction=100.0000%, Lmin=-767.02, Lmax=-34.66
15:15:36 [ultranest] [DEBUG] iteration=3301, ncalls=12144, regioncalls=421760, ndraw=40, logz=-772.19, remainder_fraction=100.0000%, Lmin=-767.00, Lmax=-34.66
15:15:36 [ultranest] [DEBUG] iteration=3302, ncalls=12158, regioncalls=422320, ndraw=40, logz=-772.18, remainder_fraction=100.0000%, Lmin=-767.00, Lmax=-34.66
15:15:36 [ultranest] [DEBUG] iteration=3305, ncalls=12175, regioncalls=423000, ndraw=40, logz=-772.14, remainder_fraction=100.0000%, Lmin=-766.92, Lmax=-34.66
