09:43:29 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/46/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
09:43:29 [ultranest] [INFO] Sampling 1600 live points from prior ...
09:43:42 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
09:43:42 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
09:43:42 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
09:43:43 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-30545.79, Lmax=-94.22
09:49:04 [ultranest] [DEBUG] iteration=5808, ncalls=44146, regioncalls=1701840, ndraw=40, logz=-812.39, remainder_fraction=100.0000%, Lmin=-805.47, Lmax=-12.74
09:49:04 [ultranest] [DEBUG] iteration=5811, ncalls=44190, regioncalls=1703600, ndraw=40, logz=-812.33, remainder_fraction=100.0000%, Lmin=-805.30, Lmax=-12.74
09:49:04 [ultranest] [DEBUG] iteration=5813, ncalls=44236, regioncalls=1705440, ndraw=40, logz=-812.30, remainder_fraction=100.0000%, Lmin=-805.23, Lmax=-12.74
09:49:04 [ultranest] [DEBUG] iteration=5815, ncalls=44259, regioncalls=1706360, ndraw=40, logz=-812.26, remainder_fraction=100.0000%, Lmin=-805.14, Lmax=-12.74
09:49:05 [ultranest] [DEBUG] iteration=5816, ncalls=44285, regioncalls=1707400, ndraw=40, logz=-812.24, remainder_fraction=100.0000%, Lmin=-805.12, Lmax=-12.74
09:49:05 [ultranest] [DEBUG] iteration=5817, ncalls=44320, regioncalls=1708800, ndraw=40, logz=-812.22, remainder_fraction=100.0000%, Lmin=-805.11, Lmax=-12.74
09:49:05 [ultranest] [DEBUG] iteration=5819, ncalls=44361, regioncalls=1710440, ndraw=40, logz=-812.18, remainder_fraction=100.0000%, Lmin=-805.01, Lmax=-12.74
09:49:05 [ultranest] [DEBUG] iteration=5820, ncalls=44388, regioncalls=1711520, ndraw=40, logz=-812.16, remainder_fraction=100.0000%, Lmin=-804.99, Lmax=-12.74
09:49:06 [ultranest] [DEBUG] iteration=5821, ncalls=44448, regioncalls=1713920, ndraw=40, logz=-812.13, remainder_fraction=100.0000%, Lmin=-804.97, Lmax=-12.74
09:49:06 [ultranest] [DEBUG] iteration=5824, ncalls=44494, regioncalls=1715760, ndraw=40, logz=-812.07, remainder_fraction=100.0000%, Lmin=-804.94, Lmax=-12.74
09:49:06 [ultranest] [DEBUG] iteration=5826, ncalls=44522, regioncalls=1716880, ndraw=40, logz=-812.03, remainder_fraction=100.0000%, Lmin=-804.91, Lmax=-12.74
09:49:06 [ultranest] [DEBUG] iteration=5828, ncalls=44541, regioncalls=1717640, ndraw=40, logz=-811.99, remainder_fraction=100.0000%, Lmin=-804.87, Lmax=-12.74
09:49:06 [ultranest] [DEBUG] iteration=5830, ncalls=44566, regioncalls=1718640, ndraw=40, logz=-811.95, remainder_fraction=100.0000%, Lmin=-804.81, Lmax=-12.74
09:49:06 [ultranest] [DEBUG] iteration=5833, ncalls=44581, regioncalls=1719240, ndraw=40, logz=-811.89, remainder_fraction=100.0000%, Lmin=-804.76, Lmax=-12.74
09:49:07 [ultranest] [DEBUG] iteration=5834, ncalls=44645, regioncalls=1721800, ndraw=40, logz=-811.87, remainder_fraction=100.0000%, Lmin=-804.74, Lmax=-12.74
09:49:07 [ultranest] [DEBUG] iteration=5836, ncalls=44669, regioncalls=1722760, ndraw=40, logz=-811.83, remainder_fraction=100.0000%, Lmin=-804.72, Lmax=-12.74
09:49:07 [ultranest] [DEBUG] iteration=5838, ncalls=44692, regioncalls=1723680, ndraw=40, logz=-811.79, remainder_fraction=100.0000%, Lmin=-804.71, Lmax=-12.74
09:49:07 [ultranest] [DEBUG] iteration=5840, ncalls=44734, regioncalls=1725360, ndraw=40, logz=-811.75, remainder_fraction=100.0000%, Lmin=-804.68, Lmax=-12.74
09:49:08 [ultranest] [DEBUG] iteration=5841, ncalls=44801, regioncalls=1728040, ndraw=40, logz=-811.73, remainder_fraction=100.0000%, Lmin=-804.68, Lmax=-12.74
09:49:08 [ultranest] [DEBUG] iteration=5842, ncalls=44842, regioncalls=1729680, ndraw=40, logz=-811.72, remainder_fraction=100.0000%, Lmin=-804.66, Lmax=-12.74
09:49:08 [ultranest] [DEBUG] iteration=5844, ncalls=44865, regioncalls=1730600, ndraw=40, logz=-811.68, remainder_fraction=100.0000%, Lmin=-804.58, Lmax=-12.74
09:49:09 [ultranest] [DEBUG] iteration=5845, ncalls=44911, regioncalls=1732440, ndraw=40, logz=-811.66, remainder_fraction=100.0000%, Lmin=-804.56, Lmax=-12.74
09:49:09 [ultranest] [DEBUG] iteration=5847, ncalls=44931, regioncalls=1733240, ndraw=40, logz=-811.62, remainder_fraction=100.0000%, Lmin=-804.48, Lmax=-12.74
09:49:09 [ultranest] [DEBUG] iteration=5848, ncalls=44968, regioncalls=1734720, ndraw=40, logz=-811.60, remainder_fraction=100.0000%, Lmin=-804.40, Lmax=-12.74
09:49:09 [ultranest] [DEBUG] iteration=5850, ncalls=45041, regioncalls=1737640, ndraw=40, logz=-811.56, remainder_fraction=100.0000%, Lmin=-804.38, Lmax=-12.74
09:49:10 [ultranest] [DEBUG] iteration=5852, ncalls=45065, regioncalls=1738600, ndraw=40, logz=-811.52, remainder_fraction=100.0000%, Lmin=-804.29, Lmax=-12.74
09:49:10 [ultranest] [DEBUG] iteration=5853, ncalls=45082, regioncalls=1739280, ndraw=40, logz=-811.49, remainder_fraction=100.0000%, Lmin=-804.28, Lmax=-12.74
09:49:10 [ultranest] [DEBUG] iteration=5855, ncalls=45101, regioncalls=1740040, ndraw=40, logz=-811.45, remainder_fraction=100.0000%, Lmin=-804.26, Lmax=-12.74
09:49:10 [ultranest] [DEBUG] iteration=5856, ncalls=45121, regioncalls=1740840, ndraw=40, logz=-811.43, remainder_fraction=100.0000%, Lmin=-804.26, Lmax=-12.74
09:49:10 [ultranest] [DEBUG] iteration=5857, ncalls=45190, regioncalls=1743600, ndraw=40, logz=-811.41, remainder_fraction=100.0000%, Lmin=-804.15, Lmax=-12.74
09:49:11 [ultranest] [DEBUG] iteration=5858, ncalls=45211, regioncalls=1744440, ndraw=40, logz=-811.39, remainder_fraction=100.0000%, Lmin=-804.10, Lmax=-12.74
09:49:11 [ultranest] [DEBUG] iteration=5860, ncalls=45227, regioncalls=1745080, ndraw=40, logz=-811.34, remainder_fraction=100.0000%, Lmin=-804.07, Lmax=-12.74
09:49:11 [ultranest] [DEBUG] iteration=5861, ncalls=45257, regioncalls=1746280, ndraw=40, logz=-811.32, remainder_fraction=100.0000%, Lmin=-804.06, Lmax=-12.74
09:49:11 [ultranest] [DEBUG] iteration=5862, ncalls=45274, regioncalls=1746960, ndraw=40, logz=-811.29, remainder_fraction=100.0000%, Lmin=-804.06, Lmax=-12.74
09:49:11 [ultranest] [DEBUG] iteration=5863, ncalls=45293, regioncalls=1747720, ndraw=40, logz=-811.27, remainder_fraction=100.0000%, Lmin=-804.05, Lmax=-12.74
09:49:11 [ultranest] [DEBUG] iteration=5865, ncalls=45337, regioncalls=1749480, ndraw=40, logz=-811.23, remainder_fraction=100.0000%, Lmin=-804.00, Lmax=-12.74
09:49:12 [ultranest] [DEBUG] iteration=5866, ncalls=45360, regioncalls=1750400, ndraw=40, logz=-811.21, remainder_fraction=100.0000%, Lmin=-803.97, Lmax=-12.74
09:49:12 [ultranest] [DEBUG] iteration=5868, ncalls=45384, regioncalls=1751360, ndraw=40, logz=-811.16, remainder_fraction=100.0000%, Lmin=-803.92, Lmax=-12.74
09:49:12 [ultranest] [DEBUG] iteration=5870, ncalls=45421, regioncalls=1752840, ndraw=40, logz=-811.12, remainder_fraction=100.0000%, Lmin=-803.90, Lmax=-12.74
09:49:12 [ultranest] [DEBUG] iteration=5871, ncalls=45437, regioncalls=1753480, ndraw=40, logz=-811.10, remainder_fraction=100.0000%, Lmin=-803.87, Lmax=-12.74
09:49:12 [ultranest] [DEBUG] iteration=5873, ncalls=45457, regioncalls=1754280, ndraw=40, logz=-811.05, remainder_fraction=100.0000%, Lmin=-803.81, Lmax=-12.74
09:49:13 [ultranest] [DEBUG] iteration=5877, ncalls=45530, regioncalls=1757200, ndraw=40, logz=-810.97, remainder_fraction=100.0000%, Lmin=-803.74, Lmax=-12.74
09:49:13 [ultranest] [DEBUG] iteration=5879, ncalls=45590, regioncalls=1759600, ndraw=40, logz=-810.92, remainder_fraction=100.0000%, Lmin=-803.71, Lmax=-12.74
09:49:13 [ultranest] [DEBUG] iteration=5880, ncalls=45607, regioncalls=1760280, ndraw=40, logz=-810.90, remainder_fraction=100.0000%, Lmin=-803.67, Lmax=-12.74
09:49:14 [ultranest] [DEBUG] iteration=5884, ncalls=45695, regioncalls=1763800, ndraw=40, logz=-810.82, remainder_fraction=100.0000%, Lmin=-803.56, Lmax=-12.74
09:49:14 [ultranest] [DEBUG] iteration=5886, ncalls=45778, regioncalls=1767120, ndraw=40, logz=-810.77, remainder_fraction=100.0000%, Lmin=-803.50, Lmax=-12.74
09:49:14 [ultranest] [DEBUG] iteration=5887, ncalls=45799, regioncalls=1767960, ndraw=40, logz=-810.75, remainder_fraction=100.0000%, Lmin=-803.49, Lmax=-12.74
09:49:14 [ultranest] [DEBUG] iteration=5890, ncalls=45822, regioncalls=1768880, ndraw=40, logz=-810.68, remainder_fraction=100.0000%, Lmin=-803.44, Lmax=-12.74
09:49:15 [ultranest] [DEBUG] iteration=5893, ncalls=45892, regioncalls=1771680, ndraw=40, logz=-810.62, remainder_fraction=100.0000%, Lmin=-803.37, Lmax=-12.74
09:49:15 [ultranest] [DEBUG] iteration=5895, ncalls=45940, regioncalls=1773600, ndraw=40, logz=-810.58, remainder_fraction=100.0000%, Lmin=-803.35, Lmax=-12.74
09:49:16 [ultranest] [DEBUG] iteration=5897, ncalls=45992, regioncalls=1775680, ndraw=40, logz=-810.53, remainder_fraction=100.0000%, Lmin=-803.30, Lmax=-12.74
09:49:16 [ultranest] [DEBUG] iteration=5898, ncalls=46028, regioncalls=1777120, ndraw=40, logz=-810.51, remainder_fraction=100.0000%, Lmin=-803.25, Lmax=-12.74
09:49:16 [ultranest] [DEBUG] iteration=5901, ncalls=46045, regioncalls=1777800, ndraw=40, logz=-810.45, remainder_fraction=100.0000%, Lmin=-803.12, Lmax=-12.74
09:49:17 [ultranest] [DEBUG] iteration=5902, ncalls=46104, regioncalls=1780160, ndraw=40, logz=-810.42, remainder_fraction=100.0000%, Lmin=-803.11, Lmax=-12.74
09:49:17 [ultranest] [DEBUG] iteration=5905, ncalls=46123, regioncalls=1780920, ndraw=40, logz=-810.35, remainder_fraction=100.0000%, Lmin=-803.02, Lmax=-12.74
09:49:17 [ultranest] [DEBUG] iteration=5907, ncalls=46140, regioncalls=1781600, ndraw=40, logz=-810.31, remainder_fraction=100.0000%, Lmin=-802.97, Lmax=-12.74
09:49:17 [ultranest] [DEBUG] iteration=5910, ncalls=46162, regioncalls=1782480, ndraw=40, logz=-810.24, remainder_fraction=100.0000%, Lmin=-802.87, Lmax=-12.74
09:49:17 [ultranest] [DEBUG] iteration=5913, ncalls=46192, regioncalls=1783680, ndraw=40, logz=-810.16, remainder_fraction=100.0000%, Lmin=-802.79, Lmax=-12.74
09:49:17 [ultranest] [DEBUG] iteration=5914, ncalls=46216, regioncalls=1784640, ndraw=40, logz=-810.14, remainder_fraction=100.0000%, Lmin=-802.75, Lmax=-12.74
09:49:18 [ultranest] [DEBUG] iteration=5915, ncalls=46235, regioncalls=1785400, ndraw=40, logz=-810.11, remainder_fraction=100.0000%, Lmin=-802.67, Lmax=-12.74
09:49:18 [ultranest] [DEBUG] iteration=5917, ncalls=46258, regioncalls=1786320, ndraw=40, logz=-810.06, remainder_fraction=100.0000%, Lmin=-802.50, Lmax=-12.74
09:49:18 [ultranest] [DEBUG] iteration=5918, ncalls=46276, regioncalls=1787040, ndraw=40, logz=-810.03, remainder_fraction=100.0000%, Lmin=-802.46, Lmax=-12.74
09:49:18 [ultranest] [DEBUG] iteration=5919, ncalls=46345, regioncalls=1789800, ndraw=40, logz=-810.00, remainder_fraction=100.0000%, Lmin=-802.46, Lmax=-12.74
09:49:19 [ultranest] [DEBUG] iteration=5920, ncalls=46392, regioncalls=1791680, ndraw=40, logz=-809.97, remainder_fraction=100.0000%, Lmin=-802.39, Lmax=-12.74
09:49:19 [ultranest] [DEBUG] iteration=5921, ncalls=46408, regioncalls=1792320, ndraw=40, logz=-809.94, remainder_fraction=100.0000%, Lmin=-802.31, Lmax=-12.74
09:49:19 [ultranest] [DEBUG] iteration=5922, ncalls=46430, regioncalls=1793200, ndraw=40, logz=-809.91, remainder_fraction=100.0000%, Lmin=-802.30, Lmax=-12.74
09:49:19 [ultranest] [DEBUG] iteration=5923, ncalls=46472, regioncalls=1794880, ndraw=40, logz=-809.88, remainder_fraction=100.0000%, Lmin=-802.24, Lmax=-12.74
09:49:19 [ultranest] [DEBUG] iteration=5924, ncalls=46489, regioncalls=1795560, ndraw=40, logz=-809.85, remainder_fraction=100.0000%, Lmin=-802.17, Lmax=-12.74
09:49:19 [ultranest] [DEBUG] iteration=5927, ncalls=46508, regioncalls=1796320, ndraw=40, logz=-809.75, remainder_fraction=100.0000%, Lmin=-802.08, Lmax=-12.74
09:49:19 [ultranest] [DEBUG] iteration=5928, ncalls=46524, regioncalls=1796960, ndraw=40, logz=-809.72, remainder_fraction=100.0000%, Lmin=-802.08, Lmax=-12.74
09:49:20 [ultranest] [DEBUG] iteration=5929, ncalls=46608, regioncalls=1800320, ndraw=40, logz=-809.69, remainder_fraction=100.0000%, Lmin=-801.85, Lmax=-12.74
09:49:20 [ultranest] [DEBUG] iteration=5930, ncalls=46630, regioncalls=1801200, ndraw=40, logz=-809.65, remainder_fraction=100.0000%, Lmin=-801.82, Lmax=-12.74
09:49:21 [ultranest] [DEBUG] iteration=5932, ncalls=46697, regioncalls=1803880, ndraw=40, logz=-809.57, remainder_fraction=100.0000%, Lmin=-801.74, Lmax=-12.74
09:49:21 [ultranest] [DEBUG] iteration=5934, ncalls=46722, regioncalls=1804880, ndraw=40, logz=-809.50, remainder_fraction=100.0000%, Lmin=-801.61, Lmax=-12.74
09:49:21 [ultranest] [DEBUG] iteration=5936, ncalls=46748, regioncalls=1805920, ndraw=40, logz=-809.41, remainder_fraction=100.0000%, Lmin=-801.44, Lmax=-12.74
09:49:21 [ultranest] [DEBUG] iteration=5937, ncalls=46774, regioncalls=1806960, ndraw=40, logz=-809.37, remainder_fraction=100.0000%, Lmin=-801.44, Lmax=-12.74
09:49:21 [ultranest] [DEBUG] iteration=5939, ncalls=46791, regioncalls=1807640, ndraw=40, logz=-809.29, remainder_fraction=100.0000%, Lmin=-801.39, Lmax=-12.74
09:49:22 [ultranest] [DEBUG] iteration=5940, ncalls=46861, regioncalls=1810440, ndraw=40, logz=-809.25, remainder_fraction=100.0000%, Lmin=-801.37, Lmax=-12.74
09:49:22 [ultranest] [DEBUG] iteration=5942, ncalls=46913, regioncalls=1812520, ndraw=40, logz=-809.17, remainder_fraction=100.0000%, Lmin=-801.30, Lmax=-12.74
09:49:22 [ultranest] [DEBUG] iteration=5943, ncalls=46951, regioncalls=1814040, ndraw=40, logz=-809.13, remainder_fraction=100.0000%, Lmin=-801.18, Lmax=-12.74
09:49:22 [ultranest] [DEBUG] iteration=5944, ncalls=46983, regioncalls=1815320, ndraw=40, logz=-809.09, remainder_fraction=100.0000%, Lmin=-801.10, Lmax=-12.74
09:49:23 [ultranest] [DEBUG] iteration=5945, ncalls=47053, regioncalls=1818120, ndraw=40, logz=-809.04, remainder_fraction=100.0000%, Lmin=-801.01, Lmax=-12.74
09:49:23 [ultranest] [DEBUG] iteration=5946, ncalls=47088, regioncalls=1819520, ndraw=40, logz=-809.00, remainder_fraction=100.0000%, Lmin=-800.88, Lmax=-12.74
09:49:23 [ultranest] [DEBUG] iteration=5947, ncalls=47105, regioncalls=1820200, ndraw=40, logz=-808.95, remainder_fraction=100.0000%, Lmin=-800.87, Lmax=-12.74
09:49:24 [ultranest] [DEBUG] iteration=5948, ncalls=47222, regioncalls=1824880, ndraw=40, logz=-808.90, remainder_fraction=100.0000%, Lmin=-800.81, Lmax=-12.74
09:49:24 [ultranest] [DEBUG] iteration=5949, ncalls=47241, regioncalls=1825640, ndraw=40, logz=-808.85, remainder_fraction=100.0000%, Lmin=-800.81, Lmax=-12.74
09:49:24 [ultranest] [DEBUG] iteration=5951, ncalls=47257, regioncalls=1826280, ndraw=40, logz=-808.76, remainder_fraction=100.0000%, Lmin=-800.70, Lmax=-12.74
09:49:24 [ultranest] [DEBUG] iteration=5953, ncalls=47299, regioncalls=1827960, ndraw=40, logz=-808.67, remainder_fraction=100.0000%, Lmin=-800.58, Lmax=-12.74
09:49:26 [ultranest] [DEBUG] iteration=5955, ncalls=47492, regioncalls=1835680, ndraw=40, logz=-808.57, remainder_fraction=100.0000%, Lmin=-800.50, Lmax=-12.74
09:49:26 [ultranest] [DEBUG] iteration=5956, ncalls=47539, regioncalls=1837560, ndraw=40, logz=-808.52, remainder_fraction=100.0000%, Lmin=-800.42, Lmax=-12.74
09:49:26 [ultranest] [DEBUG] iteration=5957, ncalls=47576, regioncalls=1839040, ndraw=40, logz=-808.47, remainder_fraction=100.0000%, Lmin=-800.38, Lmax=-12.74
09:49:26 [ultranest] [DEBUG] iteration=5959, ncalls=47592, regioncalls=1839680, ndraw=40, logz=-808.38, remainder_fraction=100.0000%, Lmin=-800.24, Lmax=-12.74
09:49:27 [ultranest] [DEBUG] iteration=5960, ncalls=47618, regioncalls=1840720, ndraw=40, logz=-808.33, remainder_fraction=100.0000%, Lmin=-799.90, Lmax=-12.74
09:49:27 [ultranest] [DEBUG] iteration=5961, ncalls=47636, regioncalls=1841440, ndraw=40, logz=-808.26, remainder_fraction=100.0000%, Lmin=-799.89, Lmax=-12.74
09:49:27 [ultranest] [DEBUG] iteration=5963, ncalls=47679, regioncalls=1843160, ndraw=40, logz=-808.13, remainder_fraction=100.0000%, Lmin=-799.81, Lmax=-12.74
09:49:27 [ultranest] [DEBUG] iteration=5964, ncalls=47699, regioncalls=1843960, ndraw=40, logz=-808.07, remainder_fraction=100.0000%, Lmin=-799.65, Lmax=-12.74
09:49:27 [ultranest] [DEBUG] iteration=5966, ncalls=47718, regioncalls=1844720, ndraw=40, logz=-807.94, remainder_fraction=100.0000%, Lmin=-799.37, Lmax=-12.74
09:49:28 [ultranest] [DEBUG] iteration=5967, ncalls=47832, regioncalls=1849280, ndraw=40, logz=-807.87, remainder_fraction=100.0000%, Lmin=-799.34, Lmax=-12.74
09:49:28 [ultranest] [DEBUG] iteration=5968, ncalls=47860, regioncalls=1850400, ndraw=40, logz=-807.79, remainder_fraction=100.0000%, Lmin=-799.28, Lmax=-12.74
09:49:28 [ultranest] [DEBUG] iteration=5972, ncalls=47895, regioncalls=1851800, ndraw=40, logz=-807.51, remainder_fraction=100.0000%, Lmin=-798.81, Lmax=-12.74
09:49:28 [ultranest] [DEBUG] iteration=5973, ncalls=47917, regioncalls=1852680, ndraw=40, logz=-807.42, remainder_fraction=100.0000%, Lmin=-798.67, Lmax=-12.74
09:49:29 [ultranest] [DEBUG] iteration=5974, ncalls=47967, regioncalls=1854680, ndraw=40, logz=-807.33, remainder_fraction=100.0000%, Lmin=-798.62, Lmax=-12.74
09:49:29 [ultranest] [DEBUG] iteration=5976, ncalls=47984, regioncalls=1855360, ndraw=40, logz=-807.16, remainder_fraction=100.0000%, Lmin=-798.17, Lmax=-12.74
09:49:29 [ultranest] [DEBUG] iteration=5977, ncalls=48050, regioncalls=1858000, ndraw=40, logz=-807.05, remainder_fraction=100.0000%, Lmin=-797.98, Lmax=-12.74
09:49:29 [ultranest] [DEBUG] iteration=5978, ncalls=48070, regioncalls=1858800, ndraw=40, logz=-806.93, remainder_fraction=100.0000%, Lmin=-797.84, Lmax=-12.74
09:49:30 [ultranest] [DEBUG] iteration=5980, ncalls=48092, regioncalls=1859680, ndraw=40, logz=-806.68, remainder_fraction=100.0000%, Lmin=-797.70, Lmax=-12.74
09:49:30 [ultranest] [DEBUG] iteration=5982, ncalls=48156, regioncalls=1862240, ndraw=40, logz=-806.43, remainder_fraction=100.0000%, Lmin=-797.28, Lmax=-12.74
09:49:30 [ultranest] [DEBUG] iteration=5984, ncalls=48192, regioncalls=1863680, ndraw=40, logz=-806.18, remainder_fraction=100.0000%, Lmin=-797.20, Lmax=-12.74
09:49:30 [ultranest] [DEBUG] iteration=5985, ncalls=48218, regioncalls=1864720, ndraw=40, logz=-806.07, remainder_fraction=100.0000%, Lmin=-797.19, Lmax=-12.74
09:49:31 [ultranest] [DEBUG] iteration=5987, ncalls=48252, regioncalls=1866080, ndraw=40, logz=-805.87, remainder_fraction=100.0000%, Lmin=-797.08, Lmax=-12.74
09:49:31 [ultranest] [DEBUG] iteration=5988, ncalls=48312, regioncalls=1868480, ndraw=40, logz=-805.77, remainder_fraction=100.0000%, Lmin=-796.94, Lmax=-12.74
09:49:31 [ultranest] [DEBUG] iteration=5990, ncalls=48331, regioncalls=1869240, ndraw=40, logz=-805.59, remainder_fraction=100.0000%, Lmin=-796.77, Lmax=-12.74
09:49:31 [ultranest] [DEBUG] iteration=5991, ncalls=48349, regioncalls=1869960, ndraw=40, logz=-805.49, remainder_fraction=100.0000%, Lmin=-796.74, Lmax=-12.74
09:49:31 [ultranest] [DEBUG] iteration=5994, ncalls=48385, regioncalls=1871400, ndraw=40, logz=-805.24, remainder_fraction=100.0000%, Lmin=-796.54, Lmax=-12.74
09:49:32 [ultranest] [DEBUG] iteration=5996, ncalls=48401, regioncalls=1872040, ndraw=40, logz=-805.07, remainder_fraction=100.0000%, Lmin=-796.40, Lmax=-12.74
09:49:32 [ultranest] [DEBUG] iteration=5998, ncalls=48430, regioncalls=1873200, ndraw=40, logz=-804.91, remainder_fraction=100.0000%, Lmin=-796.30, Lmax=-12.74
09:49:32 [ultranest] [DEBUG] iteration=5999, ncalls=48450, regioncalls=1874000, ndraw=40, logz=-804.84, remainder_fraction=100.0000%, Lmin=-796.23, Lmax=-12.74
09:49:32 [ultranest] [DEBUG] iteration=6001, ncalls=48489, regioncalls=1875560, ndraw=40, logz=-804.68, remainder_fraction=100.0000%, Lmin=-796.07, Lmax=-12.74
09:49:32 [ultranest] [DEBUG] iteration=6002, ncalls=48531, regioncalls=1877240, ndraw=40, logz=-804.60, remainder_fraction=100.0000%, Lmin=-795.96, Lmax=-12.74
09:49:33 [ultranest] [DEBUG] iteration=6004, ncalls=48569, regioncalls=1878760, ndraw=40, logz=-804.44, remainder_fraction=100.0000%, Lmin=-795.76, Lmax=-12.74
09:49:33 [ultranest] [DEBUG] iteration=6006, ncalls=48587, regioncalls=1879480, ndraw=40, logz=-804.27, remainder_fraction=100.0000%, Lmin=-795.53, Lmax=-12.74
09:49:33 [ultranest] [DEBUG] iteration=6007, ncalls=48621, regioncalls=1880840, ndraw=40, logz=-804.18, remainder_fraction=100.0000%, Lmin=-795.27, Lmax=-12.74
09:49:33 [ultranest] [DEBUG] iteration=6009, ncalls=48671, regioncalls=1882840, ndraw=40, logz=-803.97, remainder_fraction=100.0000%, Lmin=-794.78, Lmax=-12.74
09:49:33 [ultranest] [DEBUG] iteration=6010, ncalls=48696, regioncalls=1883840, ndraw=40, logz=-803.84, remainder_fraction=100.0000%, Lmin=-794.62, Lmax=-12.74
09:49:34 [ultranest] [DEBUG] iteration=6013, ncalls=48711, regioncalls=1884440, ndraw=40, logz=-803.42, remainder_fraction=100.0000%, Lmin=-793.87, Lmax=-12.74
09:49:34 [ultranest] [DEBUG] iteration=6015, ncalls=48727, regioncalls=1885080, ndraw=40, logz=-803.07, remainder_fraction=100.0000%, Lmin=-793.80, Lmax=-12.74
09:49:34 [ultranest] [DEBUG] iteration=6018, ncalls=48795, regioncalls=1887800, ndraw=40, logz=-802.66, remainder_fraction=100.0000%, Lmin=-793.55, Lmax=-12.74
09:49:35 [ultranest] [DEBUG] iteration=6020, ncalls=48882, regioncalls=1891280, ndraw=40, logz=-802.41, remainder_fraction=100.0000%, Lmin=-793.21, Lmax=-12.74
09:49:35 [ultranest] [DEBUG] iteration=6022, ncalls=48897, regioncalls=1891880, ndraw=40, logz=-802.15, remainder_fraction=100.0000%, Lmin=-793.12, Lmax=-12.74
09:49:35 [ultranest] [DEBUG] iteration=6024, ncalls=48916, regioncalls=1892640, ndraw=40, logz=-801.93, remainder_fraction=100.0000%, Lmin=-792.99, Lmax=-12.74
09:49:35 [ultranest] [DEBUG] iteration=6025, ncalls=48941, regioncalls=1893640, ndraw=40, logz=-801.82, remainder_fraction=100.0000%, Lmin=-792.88, Lmax=-12.74
09:49:35 [ultranest] [DEBUG] iteration=6026, ncalls=48971, regioncalls=1894840, ndraw=40, logz=-801.72, remainder_fraction=100.0000%, Lmin=-792.83, Lmax=-12.74
09:49:36 [ultranest] [DEBUG] iteration=6027, ncalls=49060, regioncalls=1898400, ndraw=40, logz=-801.62, remainder_fraction=100.0000%, Lmin=-792.81, Lmax=-12.74
09:49:36 [ultranest] [DEBUG] iteration=6028, ncalls=49085, regioncalls=1899400, ndraw=40, logz=-801.53, remainder_fraction=100.0000%, Lmin=-791.70, Lmax=-12.74
09:49:37 [ultranest] [DEBUG] iteration=6031, ncalls=49162, regioncalls=1902480, ndraw=40, logz=-800.88, remainder_fraction=100.0000%, Lmin=-791.39, Lmax=-12.74
09:49:37 [ultranest] [DEBUG] iteration=6033, ncalls=49187, regioncalls=1903480, ndraw=40, logz=-800.56, remainder_fraction=100.0000%, Lmin=-791.30, Lmax=-12.74
09:49:37 [ultranest] [DEBUG] iteration=6035, ncalls=49242, regioncalls=1905680, ndraw=40, logz=-800.29, remainder_fraction=100.0000%, Lmin=-791.22, Lmax=-12.74
09:49:37 [ultranest] [DEBUG] iteration=6037, ncalls=49258, regioncalls=1906320, ndraw=40, logz=-800.06, remainder_fraction=100.0000%, Lmin=-791.08, Lmax=-12.74
09:49:37 [ultranest] [DEBUG] iteration=6039, ncalls=49289, regioncalls=1907560, ndraw=40, logz=-799.85, remainder_fraction=100.0000%, Lmin=-790.87, Lmax=-12.74
09:49:38 [ultranest] [DEBUG] iteration=6041, ncalls=49324, regioncalls=1908960, ndraw=40, logz=-799.64, remainder_fraction=100.0000%, Lmin=-790.45, Lmax=-12.74
09:49:38 [ultranest] [DEBUG] iteration=6042, ncalls=49353, regioncalls=1910120, ndraw=40, logz=-799.51, remainder_fraction=100.0000%, Lmin=-790.36, Lmax=-12.74
09:49:38 [ultranest] [DEBUG] iteration=6043, ncalls=49372, regioncalls=1910880, ndraw=40, logz=-799.38, remainder_fraction=100.0000%, Lmin=-790.26, Lmax=-12.74
09:49:38 [ultranest] [DEBUG] iteration=6044, ncalls=49428, regioncalls=1913120, ndraw=40, logz=-799.26, remainder_fraction=100.0000%, Lmin=-790.18, Lmax=-12.74
09:49:38 [ultranest] [DEBUG] iteration=6045, ncalls=49465, regioncalls=1914600, ndraw=40, logz=-799.14, remainder_fraction=100.0000%, Lmin=-790.01, Lmax=-12.74
09:49:39 [ultranest] [DEBUG] iteration=6048, ncalls=49484, regioncalls=1915360, ndraw=40, logz=-798.80, remainder_fraction=100.0000%, Lmin=-789.97, Lmax=-12.74
