17:10:09 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/4/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
17:10:10 [ultranest] [INFO] Sampling 400 live points from prior ...
17:10:40 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
17:10:40 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
17:10:40 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
17:10:41 [ultranest] [DEBUG] iteration=0, ncalls=401, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-55626.27, Lmax=-17.09
17:23:20 [ultranest] [DEBUG] iteration=1596, ncalls=8957, regioncalls=342280, ndraw=40, logz=-128.39, remainder_fraction=100.0000%, Lmin=-119.85, Lmax=-5.96
17:23:20 [ultranest] [DEBUG] iteration=1597, ncalls=8963, regioncalls=342520, ndraw=40, logz=-128.18, remainder_fraction=100.0000%, Lmin=-119.28, Lmax=-5.96
17:23:21 [ultranest] [DEBUG] iteration=1598, ncalls=8967, regioncalls=342680, ndraw=40, logz=-127.89, remainder_fraction=100.0000%, Lmin=-119.15, Lmax=-5.96
17:23:21 [ultranest] [DEBUG] iteration=1599, ncalls=8972, regioncalls=342880, ndraw=40, logz=-127.64, remainder_fraction=100.0000%, Lmin=-119.13, Lmax=-5.96
17:23:21 [ultranest] [DEBUG] iteration=1600, ncalls=8973, regioncalls=342920, ndraw=40, logz=-127.43, remainder_fraction=100.0000%, Lmin=-119.08, Lmax=-5.96
17:23:22 [ultranest] [DEBUG] iteration=1602, ncalls=8982, regioncalls=343280, ndraw=40, logz=-127.02, remainder_fraction=100.0000%, Lmin=-118.53, Lmax=-5.96
17:23:22 [ultranest] [DEBUG] iteration=1603, ncalls=8987, regioncalls=343480, ndraw=40, logz=-126.82, remainder_fraction=100.0000%, Lmin=-118.51, Lmax=-5.96
17:23:23 [ultranest] [DEBUG] iteration=1604, ncalls=8998, regioncalls=343920, ndraw=40, logz=-126.65, remainder_fraction=100.0000%, Lmin=-118.43, Lmax=-5.96
17:23:24 [ultranest] [DEBUG] iteration=1605, ncalls=9002, regioncalls=344080, ndraw=40, logz=-126.49, remainder_fraction=100.0000%, Lmin=-118.31, Lmax=-5.96
17:23:25 [ultranest] [DEBUG] iteration=1606, ncalls=9014, regioncalls=344560, ndraw=40, logz=-126.34, remainder_fraction=100.0000%, Lmin=-118.20, Lmax=-5.96
17:23:25 [ultranest] [DEBUG] iteration=1607, ncalls=9015, regioncalls=344600, ndraw=40, logz=-126.20, remainder_fraction=100.0000%, Lmin=-117.66, Lmax=-5.96
17:23:25 [ultranest] [DEBUG] iteration=1608, ncalls=9025, regioncalls=345000, ndraw=40, logz=-125.99, remainder_fraction=100.0000%, Lmin=-117.45, Lmax=-5.96
17:23:27 [ultranest] [DEBUG] iteration=1609, ncalls=9042, regioncalls=345680, ndraw=40, logz=-125.79, remainder_fraction=100.0000%, Lmin=-117.10, Lmax=-5.96
17:23:29 [ultranest] [DEBUG] iteration=1610, ncalls=9062, regioncalls=346480, ndraw=40, logz=-125.55, remainder_fraction=100.0000%, Lmin=-117.00, Lmax=-5.96
17:23:29 [ultranest] [DEBUG] iteration=1611, ncalls=9064, regioncalls=346560, ndraw=40, logz=-125.34, remainder_fraction=100.0000%, Lmin=-116.99, Lmax=-5.96
17:23:30 [ultranest] [DEBUG] iteration=1612, ncalls=9077, regioncalls=347080, ndraw=40, logz=-125.17, remainder_fraction=100.0000%, Lmin=-116.89, Lmax=-5.96
17:23:31 [ultranest] [DEBUG] iteration=1613, ncalls=9085, regioncalls=347400, ndraw=40, logz=-125.01, remainder_fraction=100.0000%, Lmin=-116.71, Lmax=-5.96
17:23:34 [ultranest] [DEBUG] iteration=1614, ncalls=9119, regioncalls=348760, ndraw=40, logz=-124.84, remainder_fraction=100.0000%, Lmin=-116.59, Lmax=-5.96
17:23:34 [ultranest] [DEBUG] iteration=1615, ncalls=9125, regioncalls=349000, ndraw=40, logz=-124.69, remainder_fraction=100.0000%, Lmin=-116.34, Lmax=-5.96
17:23:36 [ultranest] [DEBUG] iteration=1616, ncalls=9150, regioncalls=350000, ndraw=40, logz=-124.52, remainder_fraction=100.0000%, Lmin=-116.28, Lmax=-5.96
17:23:37 [ultranest] [DEBUG] iteration=1617, ncalls=9164, regioncalls=350560, ndraw=40, logz=-124.36, remainder_fraction=100.0000%, Lmin=-116.16, Lmax=-5.96
17:23:38 [ultranest] [DEBUG] iteration=1618, ncalls=9177, regioncalls=351080, ndraw=40, logz=-124.21, remainder_fraction=100.0000%, Lmin=-116.15, Lmax=-5.96
17:23:39 [ultranest] [DEBUG] iteration=1620, ncalls=9185, regioncalls=351400, ndraw=40, logz=-123.96, remainder_fraction=100.0000%, Lmin=-115.54, Lmax=-5.96
17:23:39 [ultranest] [DEBUG] iteration=1622, ncalls=9190, regioncalls=351600, ndraw=40, logz=-123.61, remainder_fraction=100.0000%, Lmin=-115.37, Lmax=-5.96
17:23:39 [ultranest] [DEBUG] iteration=1624, ncalls=9192, regioncalls=351680, ndraw=40, logz=-123.31, remainder_fraction=100.0000%, Lmin=-114.94, Lmax=-5.96
17:23:40 [ultranest] [DEBUG] iteration=1625, ncalls=9194, regioncalls=351760, ndraw=40, logz=-123.14, remainder_fraction=100.0000%, Lmin=-114.91, Lmax=-5.96
17:23:42 [ultranest] [DEBUG] iteration=1626, ncalls=9225, regioncalls=353000, ndraw=40, logz=-122.99, remainder_fraction=100.0000%, Lmin=-114.85, Lmax=-5.96
17:23:42 [ultranest] [DEBUG] iteration=1627, ncalls=9228, regioncalls=353120, ndraw=40, logz=-122.85, remainder_fraction=100.0000%, Lmin=-114.78, Lmax=-5.96
17:23:43 [ultranest] [DEBUG] iteration=1628, ncalls=9247, regioncalls=353880, ndraw=40, logz=-122.73, remainder_fraction=100.0000%, Lmin=-114.49, Lmax=-5.96
17:23:44 [ultranest] [DEBUG] iteration=1630, ncalls=9254, regioncalls=354160, ndraw=40, logz=-122.39, remainder_fraction=100.0000%, Lmin=-113.95, Lmax=-5.96
17:23:45 [ultranest] [DEBUG] iteration=1631, ncalls=9264, regioncalls=354560, ndraw=40, logz=-122.22, remainder_fraction=100.0000%, Lmin=-113.83, Lmax=-5.96
17:23:45 [ultranest] [DEBUG] iteration=1632, ncalls=9266, regioncalls=354640, ndraw=40, logz=-122.05, remainder_fraction=100.0000%, Lmin=-113.67, Lmax=-5.96
17:23:48 [ultranest] [DEBUG] iteration=1633, ncalls=9290, regioncalls=355600, ndraw=40, logz=-121.88, remainder_fraction=100.0000%, Lmin=-113.50, Lmax=-5.96
17:23:48 [ultranest] [DEBUG] iteration=1634, ncalls=9296, regioncalls=355840, ndraw=40, logz=-121.71, remainder_fraction=100.0000%, Lmin=-113.40, Lmax=-5.96
17:23:48 [ultranest] [DEBUG] iteration=1636, ncalls=9299, regioncalls=355960, ndraw=40, logz=-121.41, remainder_fraction=100.0000%, Lmin=-113.36, Lmax=-5.96
17:23:49 [ultranest] [DEBUG] iteration=1637, ncalls=9305, regioncalls=356200, ndraw=40, logz=-121.29, remainder_fraction=100.0000%, Lmin=-113.35, Lmax=-5.96
17:23:49 [ultranest] [DEBUG] iteration=1639, ncalls=9308, regioncalls=356320, ndraw=40, logz=-121.07, remainder_fraction=100.0000%, Lmin=-113.25, Lmax=-5.96
17:23:50 [ultranest] [DEBUG] iteration=1640, ncalls=9312, regioncalls=356480, ndraw=40, logz=-120.97, remainder_fraction=100.0000%, Lmin=-113.23, Lmax=-5.96
17:23:50 [ultranest] [DEBUG] iteration=1641, ncalls=9320, regioncalls=356800, ndraw=40, logz=-120.88, remainder_fraction=100.0000%, Lmin=-113.23, Lmax=-5.96
17:23:51 [ultranest] [DEBUG] iteration=1642, ncalls=9327, regioncalls=357080, ndraw=40, logz=-120.80, remainder_fraction=100.0000%, Lmin=-113.13, Lmax=-5.96
17:23:51 [ultranest] [DEBUG] iteration=1643, ncalls=9329, regioncalls=357160, ndraw=40, logz=-120.71, remainder_fraction=100.0000%, Lmin=-113.04, Lmax=-5.96
17:23:53 [ultranest] [DEBUG] iteration=1644, ncalls=9352, regioncalls=358080, ndraw=40, logz=-120.63, remainder_fraction=100.0000%, Lmin=-113.03, Lmax=-5.96
17:23:54 [ultranest] [DEBUG] iteration=1645, ncalls=9357, regioncalls=358280, ndraw=40, logz=-120.55, remainder_fraction=100.0000%, Lmin=-112.78, Lmax=-5.96
17:23:55 [ultranest] [DEBUG] iteration=1646, ncalls=9373, regioncalls=358920, ndraw=40, logz=-120.46, remainder_fraction=100.0000%, Lmin=-112.74, Lmax=-5.96
17:23:59 [ultranest] [DEBUG] iteration=1647, ncalls=9414, regioncalls=360560, ndraw=40, logz=-120.37, remainder_fraction=100.0000%, Lmin=-112.73, Lmax=-5.96
17:24:00 [ultranest] [DEBUG] iteration=1648, ncalls=9418, regioncalls=360720, ndraw=40, logz=-120.29, remainder_fraction=100.0000%, Lmin=-112.71, Lmax=-5.96
17:24:01 [ultranest] [DEBUG] iteration=1649, ncalls=9427, regioncalls=361080, ndraw=40, logz=-120.21, remainder_fraction=100.0000%, Lmin=-112.68, Lmax=-5.96
17:24:01 [ultranest] [DEBUG] iteration=1650, ncalls=9437, regioncalls=361480, ndraw=40, logz=-120.14, remainder_fraction=100.0000%, Lmin=-112.44, Lmax=-5.96
17:24:02 [ultranest] [DEBUG] iteration=1651, ncalls=9443, regioncalls=361720, ndraw=40, logz=-120.05, remainder_fraction=100.0000%, Lmin=-112.42, Lmax=-5.96
17:24:04 [ultranest] [DEBUG] iteration=1653, ncalls=9468, regioncalls=362720, ndraw=40, logz=-119.89, remainder_fraction=100.0000%, Lmin=-112.06, Lmax=-5.96
17:24:04 [ultranest] [DEBUG] iteration=1654, ncalls=9469, regioncalls=362760, ndraw=40, logz=-119.79, remainder_fraction=100.0000%, Lmin=-111.72, Lmax=-5.96
17:24:05 [ultranest] [DEBUG] iteration=1655, ncalls=9480, regioncalls=363200, ndraw=40, logz=-119.67, remainder_fraction=100.0000%, Lmin=-111.71, Lmax=-5.96
17:24:05 [ultranest] [DEBUG] iteration=1656, ncalls=9485, regioncalls=363400, ndraw=40, logz=-119.56, remainder_fraction=100.0000%, Lmin=-111.56, Lmax=-5.96
17:24:06 [ultranest] [DEBUG] iteration=1658, ncalls=9506, regioncalls=364240, ndraw=40, logz=-119.35, remainder_fraction=100.0000%, Lmin=-111.26, Lmax=-5.96
17:24:07 [ultranest] [DEBUG] iteration=1659, ncalls=9516, regioncalls=364640, ndraw=40, logz=-119.23, remainder_fraction=100.0000%, Lmin=-111.19, Lmax=-5.96
17:24:08 [ultranest] [DEBUG] iteration=1660, ncalls=9520, regioncalls=364800, ndraw=40, logz=-119.11, remainder_fraction=100.0000%, Lmin=-110.98, Lmax=-5.96
17:24:08 [ultranest] [DEBUG] iteration=1661, ncalls=9527, regioncalls=365080, ndraw=40, logz=-118.99, remainder_fraction=100.0000%, Lmin=-110.94, Lmax=-5.96
17:24:09 [ultranest] [DEBUG] iteration=1662, ncalls=9534, regioncalls=365360, ndraw=40, logz=-118.87, remainder_fraction=100.0000%, Lmin=-110.89, Lmax=-5.96
17:24:11 [ultranest] [DEBUG] iteration=1663, ncalls=9557, regioncalls=366280, ndraw=40, logz=-118.76, remainder_fraction=100.0000%, Lmin=-110.74, Lmax=-5.96
17:24:13 [ultranest] [DEBUG] iteration=1664, ncalls=9571, regioncalls=366840, ndraw=40, logz=-118.65, remainder_fraction=100.0000%, Lmin=-110.66, Lmax=-5.96
17:24:14 [ultranest] [DEBUG] iteration=1665, ncalls=9585, regioncalls=367400, ndraw=40, logz=-118.54, remainder_fraction=100.0000%, Lmin=-110.59, Lmax=-5.96
17:24:15 [ultranest] [DEBUG] iteration=1666, ncalls=9598, regioncalls=367920, ndraw=40, logz=-118.44, remainder_fraction=100.0000%, Lmin=-110.36, Lmax=-5.96
17:24:16 [ultranest] [DEBUG] iteration=1667, ncalls=9605, regioncalls=368200, ndraw=40, logz=-118.32, remainder_fraction=100.0000%, Lmin=-110.28, Lmax=-5.96
17:24:16 [ultranest] [DEBUG] iteration=1668, ncalls=9608, regioncalls=368320, ndraw=40, logz=-118.21, remainder_fraction=100.0000%, Lmin=-110.09, Lmax=-5.96
17:24:16 [ultranest] [DEBUG] iteration=1669, ncalls=9613, regioncalls=368520, ndraw=40, logz=-118.08, remainder_fraction=100.0000%, Lmin=-110.02, Lmax=-5.96
17:24:18 [ultranest] [DEBUG] iteration=1670, ncalls=9629, regioncalls=369160, ndraw=40, logz=-117.97, remainder_fraction=100.0000%, Lmin=-109.84, Lmax=-5.96
17:24:22 [ultranest] [DEBUG] iteration=1671, ncalls=9671, regioncalls=370840, ndraw=40, logz=-117.85, remainder_fraction=100.0000%, Lmin=-109.75, Lmax=-5.96
17:24:22 [ultranest] [DEBUG] iteration=1672, ncalls=9686, regioncalls=371440, ndraw=40, logz=-117.73, remainder_fraction=100.0000%, Lmin=-109.74, Lmax=-5.96
17:24:23 [ultranest] [DEBUG] iteration=1673, ncalls=9697, regioncalls=371880, ndraw=40, logz=-117.62, remainder_fraction=100.0000%, Lmin=-109.63, Lmax=-5.96
17:24:24 [ultranest] [DEBUG] iteration=1674, ncalls=9702, regioncalls=372080, ndraw=40, logz=-117.51, remainder_fraction=100.0000%, Lmin=-109.52, Lmax=-5.96
17:24:24 [ultranest] [DEBUG] iteration=1675, ncalls=9705, regioncalls=372200, ndraw=40, logz=-117.41, remainder_fraction=100.0000%, Lmin=-109.41, Lmax=-5.96
17:24:24 [ultranest] [DEBUG] iteration=1676, ncalls=9708, regioncalls=372320, ndraw=40, logz=-117.30, remainder_fraction=100.0000%, Lmin=-109.39, Lmax=-5.96
17:24:24 [ultranest] [DEBUG] iteration=1677, ncalls=9709, regioncalls=372360, ndraw=40, logz=-117.20, remainder_fraction=100.0000%, Lmin=-109.26, Lmax=-5.96
17:24:29 [ultranest] [DEBUG] iteration=1678, ncalls=9764, regioncalls=374560, ndraw=40, logz=-117.10, remainder_fraction=100.0000%, Lmin=-109.22, Lmax=-5.96
17:24:29 [ultranest] [DEBUG] iteration=1679, ncalls=9767, regioncalls=374680, ndraw=40, logz=-117.01, remainder_fraction=100.0000%, Lmin=-109.13, Lmax=-5.96
17:24:30 [ultranest] [DEBUG] iteration=1680, ncalls=9787, regioncalls=375480, ndraw=40, logz=-116.91, remainder_fraction=100.0000%, Lmin=-109.10, Lmax=-5.96
17:24:31 [ultranest] [DEBUG] iteration=1681, ncalls=9792, regioncalls=375680, ndraw=40, logz=-116.82, remainder_fraction=100.0000%, Lmin=-109.00, Lmax=-5.96
17:24:31 [ultranest] [DEBUG] iteration=1682, ncalls=9796, regioncalls=375840, ndraw=40, logz=-116.74, remainder_fraction=100.0000%, Lmin=-108.98, Lmax=-5.96
17:24:32 [ultranest] [DEBUG] iteration=1683, ncalls=9809, regioncalls=376360, ndraw=40, logz=-116.65, remainder_fraction=100.0000%, Lmin=-108.95, Lmax=-5.96
17:24:33 [ultranest] [DEBUG] iteration=1684, ncalls=9827, regioncalls=377080, ndraw=40, logz=-116.57, remainder_fraction=100.0000%, Lmin=-108.87, Lmax=-5.96
17:24:34 [ultranest] [DEBUG] iteration=1685, ncalls=9842, regioncalls=377680, ndraw=40, logz=-116.49, remainder_fraction=100.0000%, Lmin=-108.86, Lmax=-5.96
17:24:35 [ultranest] [DEBUG] iteration=1686, ncalls=9852, regioncalls=378080, ndraw=40, logz=-116.42, remainder_fraction=100.0000%, Lmin=-108.68, Lmax=-5.96
17:24:35 [ultranest] [DEBUG] iteration=1687, ncalls=9856, regioncalls=378240, ndraw=40, logz=-116.34, remainder_fraction=100.0000%, Lmin=-108.62, Lmax=-5.96
17:24:37 [ultranest] [DEBUG] iteration=1688, ncalls=9881, regioncalls=379240, ndraw=40, logz=-116.26, remainder_fraction=100.0000%, Lmin=-108.47, Lmax=-5.96
17:24:38 [ultranest] [DEBUG] iteration=1689, ncalls=9892, regioncalls=379680, ndraw=40, logz=-116.17, remainder_fraction=100.0000%, Lmin=-108.42, Lmax=-5.96
17:24:40 [ultranest] [DEBUG] iteration=1690, ncalls=9918, regioncalls=380720, ndraw=40, logz=-116.09, remainder_fraction=100.0000%, Lmin=-108.31, Lmax=-5.96
17:24:40 [ultranest] [DEBUG] iteration=1691, ncalls=9921, regioncalls=380840, ndraw=40, logz=-116.01, remainder_fraction=100.0000%, Lmin=-108.27, Lmax=-5.96
17:24:42 [ultranest] [DEBUG] iteration=1692, ncalls=9939, regioncalls=381560, ndraw=40, logz=-115.93, remainder_fraction=100.0000%, Lmin=-108.19, Lmax=-5.96
17:24:42 [ultranest] [DEBUG] iteration=1693, ncalls=9945, regioncalls=381800, ndraw=40, logz=-115.85, remainder_fraction=100.0000%, Lmin=-108.12, Lmax=-5.96
17:24:44 [ultranest] [DEBUG] iteration=1694, ncalls=9965, regioncalls=382600, ndraw=40, logz=-115.77, remainder_fraction=100.0000%, Lmin=-108.01, Lmax=-5.96
17:24:45 [ultranest] [DEBUG] iteration=1695, ncalls=9984, regioncalls=383360, ndraw=40, logz=-115.69, remainder_fraction=100.0000%, Lmin=-107.88, Lmax=-5.96
17:24:46 [ultranest] [DEBUG] iteration=1696, ncalls=9994, regioncalls=383760, ndraw=40, logz=-115.60, remainder_fraction=100.0000%, Lmin=-107.76, Lmax=-5.96
17:24:46 [ultranest] [DEBUG] iteration=1697, ncalls=10001, regioncalls=384040, ndraw=40, logz=-115.51, remainder_fraction=100.0000%, Lmin=-107.60, Lmax=-5.96
17:24:47 [ultranest] [DEBUG] iteration=1698, ncalls=10011, regioncalls=384440, ndraw=40, logz=-115.42, remainder_fraction=100.0000%, Lmin=-107.40, Lmax=-5.96
17:24:48 [ultranest] [DEBUG] iteration=1699, ncalls=10021, regioncalls=384840, ndraw=40, logz=-115.32, remainder_fraction=100.0000%, Lmin=-107.25, Lmax=-5.96
17:24:48 [ultranest] [DEBUG] iteration=1700, ncalls=10022, regioncalls=384880, ndraw=40, logz=-115.21, remainder_fraction=100.0000%, Lmin=-107.22, Lmax=-5.96
17:24:50 [ultranest] [DEBUG] iteration=1701, ncalls=10064, regioncalls=386560, ndraw=40, logz=-115.11, remainder_fraction=100.0000%, Lmin=-107.20, Lmax=-5.96
17:24:51 [ultranest] [DEBUG] iteration=1702, ncalls=10069, regioncalls=386760, ndraw=40, logz=-115.02, remainder_fraction=100.0000%, Lmin=-107.07, Lmax=-5.96
17:24:52 [ultranest] [DEBUG] iteration=1703, ncalls=10091, regioncalls=387640, ndraw=40, logz=-114.92, remainder_fraction=100.0000%, Lmin=-107.07, Lmax=-5.96
17:24:53 [ultranest] [DEBUG] iteration=1704, ncalls=10096, regioncalls=387840, ndraw=40, logz=-114.83, remainder_fraction=100.0000%, Lmin=-106.85, Lmax=-5.96
17:24:53 [ultranest] [DEBUG] iteration=1705, ncalls=10101, regioncalls=388040, ndraw=40, logz=-114.74, remainder_fraction=100.0000%, Lmin=-106.62, Lmax=-5.96
17:24:54 [ultranest] [DEBUG] iteration=1706, ncalls=10105, regioncalls=388200, ndraw=40, logz=-114.62, remainder_fraction=100.0000%, Lmin=-106.53, Lmax=-5.96
17:24:54 [ultranest] [DEBUG] iteration=1707, ncalls=10106, regioncalls=388240, ndraw=40, logz=-114.51, remainder_fraction=100.0000%, Lmin=-106.52, Lmax=-5.96
17:24:54 [ultranest] [DEBUG] iteration=1708, ncalls=10111, regioncalls=388440, ndraw=40, logz=-114.42, remainder_fraction=100.0000%, Lmin=-106.50, Lmax=-5.96
17:24:57 [ultranest] [DEBUG] iteration=1709, ncalls=10137, regioncalls=389480, ndraw=40, logz=-114.33, remainder_fraction=100.0000%, Lmin=-106.45, Lmax=-2.01
17:24:59 [ultranest] [DEBUG] iteration=1710, ncalls=10158, regioncalls=390320, ndraw=40, logz=-114.24, remainder_fraction=100.0000%, Lmin=-105.85, Lmax=-2.01
17:25:02 [ultranest] [DEBUG] iteration=1711, ncalls=10194, regioncalls=391760, ndraw=40, logz=-114.10, remainder_fraction=100.0000%, Lmin=-105.56, Lmax=-2.01
17:25:02 [ultranest] [DEBUG] iteration=1712, ncalls=10201, regioncalls=392240, ndraw=40, logz=-113.93, remainder_fraction=100.0000%, Lmin=-105.51, Lmax=-2.01
17:25:04 [ultranest] [DEBUG] iteration=1713, ncalls=10221, regioncalls=393240, ndraw=40, logz=-113.79, remainder_fraction=100.0000%, Lmin=-105.44, Lmax=-2.01
17:25:05 [ultranest] [DEBUG] iteration=1714, ncalls=10227, regioncalls=393480, ndraw=40, logz=-113.65, remainder_fraction=100.0000%, Lmin=-105.43, Lmax=-2.01
17:25:06 [ultranest] [DEBUG] iteration=1715, ncalls=10242, regioncalls=394080, ndraw=40, logz=-113.53, remainder_fraction=100.0000%, Lmin=-105.20, Lmax=-2.01
17:25:06 [ultranest] [DEBUG] iteration=1716, ncalls=10248, regioncalls=394320, ndraw=40, logz=-113.40, remainder_fraction=100.0000%, Lmin=-105.07, Lmax=-2.01
17:25:07 [ultranest] [DEBUG] iteration=1718, ncalls=10256, regioncalls=394640, ndraw=40, logz=-113.11, remainder_fraction=100.0000%, Lmin=-104.51, Lmax=-2.01
17:25:07 [ultranest] [DEBUG] iteration=1719, ncalls=10264, regioncalls=394960, ndraw=40, logz=-112.94, remainder_fraction=100.0000%, Lmin=-104.49, Lmax=-2.01
17:25:08 [ultranest] [DEBUG] iteration=1720, ncalls=10276, regioncalls=395440, ndraw=40, logz=-112.79, remainder_fraction=100.0000%, Lmin=-104.46, Lmax=-2.01
17:25:10 [ultranest] [DEBUG] iteration=1721, ncalls=10301, regioncalls=396440, ndraw=40, logz=-112.66, remainder_fraction=100.0000%, Lmin=-104.43, Lmax=-2.01
17:25:13 [ultranest] [DEBUG] iteration=1722, ncalls=10345, regioncalls=398200, ndraw=40, logz=-112.54, remainder_fraction=100.0000%, Lmin=-104.42, Lmax=-2.01
17:25:14 [ultranest] [DEBUG] iteration=1723, ncalls=10353, regioncalls=398520, ndraw=40, logz=-112.43, remainder_fraction=100.0000%, Lmin=-104.30, Lmax=-2.01
17:25:14 [ultranest] [DEBUG] iteration=1724, ncalls=10361, regioncalls=398840, ndraw=40, logz=-112.33, remainder_fraction=100.0000%, Lmin=-104.21, Lmax=-2.01
17:25:15 [ultranest] [DEBUG] iteration=1725, ncalls=10365, regioncalls=399000, ndraw=40, logz=-112.22, remainder_fraction=100.0000%, Lmin=-104.16, Lmax=-2.01
17:25:15 [ultranest] [DEBUG] iteration=1726, ncalls=10374, regioncalls=399360, ndraw=40, logz=-112.12, remainder_fraction=100.0000%, Lmin=-104.03, Lmax=-2.01
17:25:15 [ultranest] [DEBUG] iteration=1728, ncalls=10378, regioncalls=399520, ndraw=40, logz=-111.90, remainder_fraction=100.0000%, Lmin=-103.80, Lmax=-2.01
17:25:16 [ultranest] [DEBUG] iteration=1729, ncalls=10386, regioncalls=399840, ndraw=40, logz=-111.80, remainder_fraction=100.0000%, Lmin=-103.70, Lmax=-2.01
17:25:16 [ultranest] [DEBUG] iteration=1730, ncalls=10398, regioncalls=400320, ndraw=40, logz=-111.70, remainder_fraction=100.0000%, Lmin=-103.62, Lmax=-2.01
17:25:17 [ultranest] [DEBUG] iteration=1731, ncalls=10411, regioncalls=400840, ndraw=40, logz=-111.60, remainder_fraction=100.0000%, Lmin=-103.59, Lmax=-2.01
17:25:18 [ultranest] [DEBUG] iteration=1732, ncalls=10426, regioncalls=401440, ndraw=40, logz=-111.50, remainder_fraction=100.0000%, Lmin=-103.46, Lmax=-2.01
17:25:20 [ultranest] [DEBUG] iteration=1733, ncalls=10450, regioncalls=402400, ndraw=40, logz=-111.40, remainder_fraction=100.0000%, Lmin=-103.33, Lmax=-2.01
17:25:21 [ultranest] [DEBUG] iteration=1734, ncalls=10469, regioncalls=403160, ndraw=40, logz=-111.30, remainder_fraction=100.0000%, Lmin=-103.29, Lmax=-2.01
17:25:22 [ultranest] [DEBUG] iteration=1735, ncalls=10475, regioncalls=403400, ndraw=40, logz=-111.21, remainder_fraction=100.0000%, Lmin=-103.25, Lmax=-2.01
17:25:22 [ultranest] [DEBUG] iteration=1736, ncalls=10480, regioncalls=403600, ndraw=40, logz=-111.12, remainder_fraction=100.0000%, Lmin=-103.12, Lmax=-2.01
17:25:24 [ultranest] [DEBUG] iteration=1737, ncalls=10504, regioncalls=404560, ndraw=40, logz=-111.03, remainder_fraction=100.0000%, Lmin=-103.05, Lmax=-2.01
17:25:24 [ultranest] [DEBUG] iteration=1738, ncalls=10507, regioncalls=404680, ndraw=40, logz=-110.94, remainder_fraction=100.0000%, Lmin=-103.00, Lmax=-2.01
17:25:26 [ultranest] [DEBUG] iteration=1739, ncalls=10529, regioncalls=405560, ndraw=40, logz=-110.85, remainder_fraction=100.0000%, Lmin=-102.87, Lmax=-2.01
17:25:26 [ultranest] [DEBUG] iteration=1740, ncalls=10534, regioncalls=405760, ndraw=40, logz=-110.76, remainder_fraction=100.0000%, Lmin=-102.75, Lmax=-2.01
17:25:27 [ultranest] [DEBUG] iteration=1741, ncalls=10549, regioncalls=406360, ndraw=40, logz=-110.67, remainder_fraction=100.0000%, Lmin=-102.75, Lmax=-2.01
17:25:29 [ultranest] [DEBUG] iteration=1742, ncalls=10572, regioncalls=407280, ndraw=40, logz=-110.58, remainder_fraction=100.0000%, Lmin=-102.61, Lmax=-2.01
17:25:30 [ultranest] [DEBUG] iteration=1743, ncalls=10582, regioncalls=407680, ndraw=40, logz=-110.49, remainder_fraction=100.0000%, Lmin=-102.56, Lmax=-2.01
17:25:31 [ultranest] [DEBUG] iteration=1744, ncalls=10594, regioncalls=408160, ndraw=40, logz=-110.41, remainder_fraction=100.0000%, Lmin=-102.35, Lmax=-2.01
17:25:31 [ultranest] [DEBUG] iteration=1745, ncalls=10600, regioncalls=408400, ndraw=40, logz=-110.31, remainder_fraction=100.0000%, Lmin=-102.32, Lmax=-2.01
17:25:32 [ultranest] [DEBUG] iteration=1746, ncalls=10607, regioncalls=408680, ndraw=40, logz=-110.22, remainder_fraction=100.0000%, Lmin=-102.23, Lmax=-2.01
17:25:34 [ultranest] [DEBUG] iteration=1747, ncalls=10647, regioncalls=410280, ndraw=40, logz=-110.13, remainder_fraction=100.0000%, Lmin=-102.20, Lmax=-2.01
17:25:36 [ultranest] [DEBUG] iteration=1748, ncalls=10661, regioncalls=410840, ndraw=40, logz=-110.05, remainder_fraction=100.0000%, Lmin=-102.03, Lmax=-2.01
17:25:38 [ultranest] [DEBUG] iteration=1749, ncalls=10685, regioncalls=411800, ndraw=40, logz=-109.95, remainder_fraction=100.0000%, Lmin=-101.91, Lmax=-2.01
17:25:39 [ultranest] [DEBUG] iteration=1750, ncalls=10700, regioncalls=412400, ndraw=40, logz=-109.86, remainder_fraction=100.0000%, Lmin=-101.85, Lmax=-2.01
17:25:42 [ultranest] [DEBUG] iteration=1751, ncalls=10733, regioncalls=413720, ndraw=40, logz=-109.77, remainder_fraction=100.0000%, Lmin=-101.84, Lmax=-2.01
17:25:43 [ultranest] [DEBUG] iteration=1752, ncalls=10744, regioncalls=414160, ndraw=40, logz=-109.69, remainder_fraction=100.0000%, Lmin=-101.71, Lmax=-2.01
17:25:43 [ultranest] [DEBUG] iteration=1753, ncalls=10748, regioncalls=414320, ndraw=40, logz=-109.60, remainder_fraction=100.0000%, Lmin=-101.57, Lmax=-2.01
