22:30:43 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/39/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
22:30:43 [ultranest] [INFO] Sampling 1600 live points from prior ...
22:32:06 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
22:32:06 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
22:32:06 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
22:32:08 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-41598.08, Lmax=-28.11
22:32:28 [ultranest] [DEBUG] iteration=306, ncalls=1939, regioncalls=13560, ndraw=40, logz=-2463.54, remainder_fraction=100.0000%, Lmin=-2455.30, Lmax=-28.11
22:32:28 [ultranest] [DEBUG] iteration=307, ncalls=1940, regioncalls=13600, ndraw=40, logz=-2462.46, remainder_fraction=100.0000%, Lmin=-2449.49, Lmax=-28.11
22:32:28 [ultranest] [DEBUG] iteration=309, ncalls=1942, regioncalls=13680, ndraw=40, logz=-2451.81, remainder_fraction=100.0000%, Lmin=-2439.19, Lmax=-28.11
22:32:29 [ultranest] [DEBUG] iteration=311, ncalls=1944, regioncalls=13760, ndraw=40, logz=-2443.55, remainder_fraction=100.0000%, Lmin=-2434.81, Lmax=-28.11
22:32:29 [ultranest] [DEBUG] iteration=313, ncalls=1946, regioncalls=13840, ndraw=40, logz=-2440.97, remainder_fraction=100.0000%, Lmin=-2428.40, Lmax=-28.11
22:32:29 [ultranest] [DEBUG] iteration=316, ncalls=1949, regioncalls=13960, ndraw=40, logz=-2428.52, remainder_fraction=100.0000%, Lmin=-2409.55, Lmax=-28.11
22:32:29 [ultranest] [DEBUG] iteration=319, ncalls=1952, regioncalls=14080, ndraw=40, logz=-2405.45, remainder_fraction=100.0000%, Lmin=-2391.99, Lmax=-28.11
22:32:29 [ultranest] [DEBUG] iteration=320, ncalls=1953, regioncalls=14120, ndraw=40, logz=-2399.57, remainder_fraction=100.0000%, Lmin=-2388.80, Lmax=-28.11
22:32:29 [ultranest] [DEBUG] iteration=322, ncalls=1955, regioncalls=14200, ndraw=40, logz=-2395.51, remainder_fraction=100.0000%, Lmin=-2388.46, Lmax=-28.11
22:32:29 [ultranest] [DEBUG] iteration=325, ncalls=1958, regioncalls=14320, ndraw=40, logz=-2390.06, remainder_fraction=100.0000%, Lmin=-2382.11, Lmax=-28.11
22:32:29 [ultranest] [DEBUG] iteration=328, ncalls=1961, regioncalls=14440, ndraw=40, logz=-2385.00, remainder_fraction=100.0000%, Lmin=-2371.57, Lmax=-28.11
22:32:30 [ultranest] [DEBUG] iteration=330, ncalls=1964, regioncalls=14560, ndraw=40, logz=-2378.43, remainder_fraction=100.0000%, Lmin=-2370.01, Lmax=-28.11
22:32:30 [ultranest] [DEBUG] iteration=331, ncalls=1966, regioncalls=14640, ndraw=40, logz=-2377.24, remainder_fraction=100.0000%, Lmin=-2364.60, Lmax=-28.11
22:32:30 [ultranest] [DEBUG] iteration=334, ncalls=1969, regioncalls=14760, ndraw=40, logz=-2364.68, remainder_fraction=100.0000%, Lmin=-2356.83, Lmax=-28.11
22:32:30 [ultranest] [DEBUG] iteration=335, ncalls=1970, regioncalls=14800, ndraw=40, logz=-2363.85, remainder_fraction=100.0000%, Lmin=-2351.81, Lmax=-28.11
22:32:30 [ultranest] [DEBUG] iteration=338, ncalls=1974, regioncalls=14960, ndraw=40, logz=-2356.29, remainder_fraction=100.0000%, Lmin=-2347.22, Lmax=-28.11
22:32:30 [ultranest] [DEBUG] iteration=341, ncalls=1978, regioncalls=15120, ndraw=40, logz=-2342.79, remainder_fraction=100.0000%, Lmin=-2324.21, Lmax=-28.11
22:32:30 [ultranest] [DEBUG] iteration=344, ncalls=1981, regioncalls=15240, ndraw=40, logz=-2325.00, remainder_fraction=100.0000%, Lmin=-2317.24, Lmax=-28.11
22:32:30 [ultranest] [DEBUG] iteration=347, ncalls=1984, regioncalls=15360, ndraw=40, logz=-2321.02, remainder_fraction=100.0000%, Lmin=-2311.93, Lmax=-28.11
22:32:31 [ultranest] [DEBUG] iteration=349, ncalls=1987, regioncalls=15480, ndraw=40, logz=-2318.47, remainder_fraction=100.0000%, Lmin=-2309.61, Lmax=-28.11
22:32:31 [ultranest] [DEBUG] iteration=351, ncalls=1990, regioncalls=15600, ndraw=40, logz=-2315.98, remainder_fraction=100.0000%, Lmin=-2308.75, Lmax=-28.11
22:32:31 [ultranest] [DEBUG] iteration=353, ncalls=1993, regioncalls=15720, ndraw=40, logz=-2314.93, remainder_fraction=100.0000%, Lmin=-2307.04, Lmax=-28.11
22:32:31 [ultranest] [DEBUG] iteration=355, ncalls=1995, regioncalls=15800, ndraw=40, logz=-2309.34, remainder_fraction=100.0000%, Lmin=-2300.03, Lmax=-28.11
22:32:31 [ultranest] [DEBUG] iteration=357, ncalls=1997, regioncalls=15880, ndraw=40, logz=-2305.91, remainder_fraction=100.0000%, Lmin=-2296.87, Lmax=-28.11
22:32:32 [ultranest] [DEBUG] iteration=358, ncalls=1998, regioncalls=15920, ndraw=40, logz=-2304.26, remainder_fraction=100.0000%, Lmin=-2292.92, Lmax=-28.11
22:32:32 [ultranest] [DEBUG] iteration=361, ncalls=2001, regioncalls=16040, ndraw=40, logz=-2297.88, remainder_fraction=100.0000%, Lmin=-2287.43, Lmax=-28.11
22:32:32 [ultranest] [DEBUG] iteration=364, ncalls=2005, regioncalls=16200, ndraw=40, logz=-2287.24, remainder_fraction=100.0000%, Lmin=-2276.99, Lmax=-28.11
22:32:32 [ultranest] [DEBUG] iteration=367, ncalls=2009, regioncalls=16360, ndraw=40, logz=-2281.81, remainder_fraction=100.0000%, Lmin=-2274.14, Lmax=-28.11
22:32:33 [ultranest] [DEBUG] iteration=368, ncalls=2011, regioncalls=16440, ndraw=40, logz=-2281.08, remainder_fraction=100.0000%, Lmin=-2272.21, Lmax=-28.11
22:32:33 [ultranest] [DEBUG] iteration=370, ncalls=2013, regioncalls=16520, ndraw=40, logz=-2275.18, remainder_fraction=100.0000%, Lmin=-2264.86, Lmax=-28.11
22:32:33 [ultranest] [DEBUG] iteration=371, ncalls=2015, regioncalls=16600, ndraw=40, logz=-2272.41, remainder_fraction=100.0000%, Lmin=-2263.74, Lmax=-28.11
22:32:33 [ultranest] [DEBUG] iteration=373, ncalls=2017, regioncalls=16680, ndraw=40, logz=-2270.31, remainder_fraction=100.0000%, Lmin=-2262.33, Lmax=-28.11
22:32:33 [ultranest] [DEBUG] iteration=375, ncalls=2019, regioncalls=16760, ndraw=40, logz=-2265.12, remainder_fraction=100.0000%, Lmin=-2257.50, Lmax=-28.11
22:32:33 [ultranest] [DEBUG] iteration=379, ncalls=2023, regioncalls=16920, ndraw=40, logz=-2260.51, remainder_fraction=100.0000%, Lmin=-2250.13, Lmax=-28.11
22:32:33 [ultranest] [DEBUG] iteration=382, ncalls=2026, regioncalls=17040, ndraw=40, logz=-2254.39, remainder_fraction=100.0000%, Lmin=-2245.57, Lmax=-28.11
22:32:33 [ultranest] [DEBUG] iteration=383, ncalls=2028, regioncalls=17120, ndraw=40, logz=-2252.92, remainder_fraction=100.0000%, Lmin=-2241.88, Lmax=-28.11
22:32:34 [ultranest] [DEBUG] iteration=386, ncalls=2031, regioncalls=17240, ndraw=40, logz=-2246.65, remainder_fraction=100.0000%, Lmin=-2233.64, Lmax=-28.11
22:32:34 [ultranest] [DEBUG] iteration=388, ncalls=2034, regioncalls=17360, ndraw=40, logz=-2238.37, remainder_fraction=100.0000%, Lmin=-2226.37, Lmax=-28.11
22:32:34 [ultranest] [DEBUG] iteration=390, ncalls=2037, regioncalls=17480, ndraw=40, logz=-2232.35, remainder_fraction=100.0000%, Lmin=-2223.74, Lmax=-28.11
22:32:34 [ultranest] [DEBUG] iteration=392, ncalls=2039, regioncalls=17560, ndraw=40, logz=-2227.33, remainder_fraction=100.0000%, Lmin=-2219.67, Lmax=-28.11
22:32:34 [ultranest] [DEBUG] iteration=394, ncalls=2042, regioncalls=17680, ndraw=40, logz=-2218.52, remainder_fraction=100.0000%, Lmin=-2210.19, Lmax=-28.11
22:32:34 [ultranest] [DEBUG] iteration=396, ncalls=2044, regioncalls=17760, ndraw=40, logz=-2215.88, remainder_fraction=100.0000%, Lmin=-2208.38, Lmax=-28.11
22:32:34 [ultranest] [DEBUG] iteration=398, ncalls=2047, regioncalls=17880, ndraw=40, logz=-2214.25, remainder_fraction=100.0000%, Lmin=-2203.40, Lmax=-28.11
22:32:34 [ultranest] [DEBUG] iteration=399, ncalls=2048, regioncalls=17920, ndraw=40, logz=-2210.98, remainder_fraction=100.0000%, Lmin=-2202.44, Lmax=-28.11
22:32:35 [ultranest] [DEBUG] iteration=401, ncalls=2050, regioncalls=18000, ndraw=40, logz=-2208.31, remainder_fraction=100.0000%, Lmin=-2199.29, Lmax=-28.11
22:32:35 [ultranest] [DEBUG] iteration=403, ncalls=2052, regioncalls=18080, ndraw=40, logz=-2203.77, remainder_fraction=100.0000%, Lmin=-2195.81, Lmax=-28.11
22:32:35 [ultranest] [DEBUG] iteration=405, ncalls=2054, regioncalls=18160, ndraw=40, logz=-2201.56, remainder_fraction=100.0000%, Lmin=-2191.22, Lmax=-28.11
22:32:35 [ultranest] [DEBUG] iteration=408, ncalls=2057, regioncalls=18280, ndraw=40, logz=-2189.70, remainder_fraction=100.0000%, Lmin=-2181.63, Lmax=-28.11
22:32:35 [ultranest] [DEBUG] iteration=409, ncalls=2059, regioncalls=18360, ndraw=40, logz=-2188.77, remainder_fraction=100.0000%, Lmin=-2181.13, Lmax=-28.11
22:32:35 [ultranest] [DEBUG] iteration=410, ncalls=2060, regioncalls=18400, ndraw=40, logz=-2188.07, remainder_fraction=100.0000%, Lmin=-2180.73, Lmax=-28.11
22:32:36 [ultranest] [DEBUG] iteration=412, ncalls=2064, regioncalls=18560, ndraw=40, logz=-2186.10, remainder_fraction=100.0000%, Lmin=-2178.66, Lmax=-28.11
22:32:36 [ultranest] [DEBUG] iteration=414, ncalls=2066, regioncalls=18640, ndraw=40, logz=-2184.72, remainder_fraction=100.0000%, Lmin=-2177.13, Lmax=-28.11
22:32:36 [ultranest] [DEBUG] iteration=416, ncalls=2068, regioncalls=18720, ndraw=40, logz=-2182.10, remainder_fraction=100.0000%, Lmin=-2173.37, Lmax=-28.11
22:32:36 [ultranest] [DEBUG] iteration=419, ncalls=2071, regioncalls=18840, ndraw=40, logz=-2177.94, remainder_fraction=100.0000%, Lmin=-2166.42, Lmax=-28.11
22:32:36 [ultranest] [DEBUG] iteration=420, ncalls=2073, regioncalls=18920, ndraw=40, logz=-2174.04, remainder_fraction=100.0000%, Lmin=-2163.99, Lmax=-28.11
22:32:36 [ultranest] [DEBUG] iteration=422, ncalls=2076, regioncalls=19040, ndraw=40, logz=-2170.61, remainder_fraction=100.0000%, Lmin=-2161.97, Lmax=-28.11
22:32:36 [ultranest] [DEBUG] iteration=425, ncalls=2079, regioncalls=19160, ndraw=40, logz=-2168.06, remainder_fraction=100.0000%, Lmin=-2160.29, Lmax=-28.11
22:32:36 [ultranest] [DEBUG] iteration=427, ncalls=2082, regioncalls=19280, ndraw=40, logz=-2165.23, remainder_fraction=100.0000%, Lmin=-2156.68, Lmax=-28.11
22:32:36 [ultranest] [DEBUG] iteration=430, ncalls=2086, regioncalls=19440, ndraw=40, logz=-2159.40, remainder_fraction=100.0000%, Lmin=-2151.07, Lmax=-28.11
22:32:37 [ultranest] [DEBUG] iteration=433, ncalls=2089, regioncalls=19560, ndraw=40, logz=-2152.38, remainder_fraction=100.0000%, Lmin=-2144.85, Lmax=-28.11
22:32:37 [ultranest] [DEBUG] iteration=435, ncalls=2091, regioncalls=19640, ndraw=40, logz=-2151.27, remainder_fraction=100.0000%, Lmin=-2143.18, Lmax=-28.11
22:32:37 [ultranest] [DEBUG] iteration=438, ncalls=2094, regioncalls=19760, ndraw=40, logz=-2145.87, remainder_fraction=100.0000%, Lmin=-2137.49, Lmax=-28.11
22:32:37 [ultranest] [DEBUG] iteration=440, ncalls=2096, regioncalls=19840, ndraw=40, logz=-2142.76, remainder_fraction=100.0000%, Lmin=-2135.18, Lmax=-28.11
22:32:37 [ultranest] [DEBUG] iteration=441, ncalls=2098, regioncalls=19920, ndraw=40, logz=-2142.10, remainder_fraction=100.0000%, Lmin=-2135.05, Lmax=-28.11
22:32:38 [ultranest] [DEBUG] iteration=443, ncalls=2100, regioncalls=20000, ndraw=40, logz=-2140.10, remainder_fraction=100.0000%, Lmin=-2132.37, Lmax=-28.11
22:32:38 [ultranest] [DEBUG] iteration=444, ncalls=2102, regioncalls=20080, ndraw=40, logz=-2139.37, remainder_fraction=100.0000%, Lmin=-2128.37, Lmax=-28.11
22:32:38 [ultranest] [DEBUG] iteration=445, ncalls=2103, regioncalls=20120, ndraw=40, logz=-2135.99, remainder_fraction=100.0000%, Lmin=-2126.89, Lmax=-28.11
22:32:38 [ultranest] [DEBUG] iteration=447, ncalls=2105, regioncalls=20200, ndraw=40, logz=-2133.06, remainder_fraction=100.0000%, Lmin=-2121.76, Lmax=-28.11
22:32:38 [ultranest] [DEBUG] iteration=450, ncalls=2108, regioncalls=20320, ndraw=40, logz=-2126.02, remainder_fraction=100.0000%, Lmin=-2118.62, Lmax=-28.11
22:32:38 [ultranest] [DEBUG] iteration=452, ncalls=2111, regioncalls=20440, ndraw=40, logz=-2122.76, remainder_fraction=100.0000%, Lmin=-2115.11, Lmax=-28.11
22:32:38 [ultranest] [DEBUG] iteration=454, ncalls=2114, regioncalls=20560, ndraw=40, logz=-2120.89, remainder_fraction=100.0000%, Lmin=-2112.30, Lmax=-28.11
22:32:39 [ultranest] [DEBUG] iteration=458, ncalls=2118, regioncalls=20720, ndraw=40, logz=-2113.36, remainder_fraction=100.0000%, Lmin=-2105.19, Lmax=-28.11
22:32:39 [ultranest] [DEBUG] iteration=459, ncalls=2120, regioncalls=20800, ndraw=40, logz=-2112.38, remainder_fraction=100.0000%, Lmin=-2100.96, Lmax=-28.11
22:32:39 [ultranest] [DEBUG] iteration=462, ncalls=2124, regioncalls=20960, ndraw=40, logz=-2101.74, remainder_fraction=100.0000%, Lmin=-2092.33, Lmax=-28.11
22:32:39 [ultranest] [DEBUG] iteration=466, ncalls=2128, regioncalls=21120, ndraw=40, logz=-2095.13, remainder_fraction=100.0000%, Lmin=-2084.56, Lmax=-28.11
22:32:39 [ultranest] [DEBUG] iteration=469, ncalls=2131, regioncalls=21240, ndraw=40, logz=-2089.46, remainder_fraction=100.0000%, Lmin=-2081.02, Lmax=-28.11
22:32:39 [ultranest] [DEBUG] iteration=471, ncalls=2133, regioncalls=21320, ndraw=40, logz=-2087.46, remainder_fraction=100.0000%, Lmin=-2079.74, Lmax=-28.11
22:32:39 [ultranest] [DEBUG] iteration=474, ncalls=2140, regioncalls=21600, ndraw=40, logz=-2084.59, remainder_fraction=100.0000%, Lmin=-2075.41, Lmax=-28.11
22:32:39 [ultranest] [DEBUG] iteration=476, ncalls=2143, regioncalls=21720, ndraw=40, logz=-2079.84, remainder_fraction=100.0000%, Lmin=-2071.06, Lmax=-28.11
22:32:40 [ultranest] [DEBUG] iteration=479, ncalls=2147, regioncalls=21880, ndraw=40, logz=-2071.08, remainder_fraction=100.0000%, Lmin=-2061.66, Lmax=-28.11
22:32:40 [ultranest] [DEBUG] iteration=480, ncalls=2148, regioncalls=21920, ndraw=40, logz=-2069.17, remainder_fraction=100.0000%, Lmin=-2058.51, Lmax=-28.11
22:32:40 [ultranest] [DEBUG] iteration=483, ncalls=2152, regioncalls=22080, ndraw=40, logz=-2064.24, remainder_fraction=100.0000%, Lmin=-2056.66, Lmax=-28.11
22:32:40 [ultranest] [DEBUG] iteration=487, ncalls=2157, regioncalls=22280, ndraw=40, logz=-2060.12, remainder_fraction=100.0000%, Lmin=-2050.39, Lmax=-28.11
22:32:40 [ultranest] [DEBUG] iteration=489, ncalls=2161, regioncalls=22440, ndraw=40, logz=-2054.17, remainder_fraction=100.0000%, Lmin=-2046.42, Lmax=-28.11
22:32:40 [ultranest] [DEBUG] iteration=492, ncalls=2164, regioncalls=22560, ndraw=40, logz=-2050.28, remainder_fraction=100.0000%, Lmin=-2041.61, Lmax=-28.11
22:32:40 [ultranest] [DEBUG] iteration=495, ncalls=2168, regioncalls=22720, ndraw=40, logz=-2045.35, remainder_fraction=100.0000%, Lmin=-2037.22, Lmax=-28.11
22:32:40 [ultranest] [DEBUG] iteration=499, ncalls=2172, regioncalls=22880, ndraw=40, logz=-2041.44, remainder_fraction=100.0000%, Lmin=-2032.50, Lmax=-28.11
22:32:40 [ultranest] [DEBUG] iteration=502, ncalls=2176, regioncalls=23040, ndraw=40, logz=-2033.74, remainder_fraction=100.0000%, Lmin=-2026.18, Lmax=-28.11
22:32:41 [ultranest] [DEBUG] iteration=505, ncalls=2179, regioncalls=23160, ndraw=40, logz=-2029.13, remainder_fraction=100.0000%, Lmin=-2021.42, Lmax=-28.11
22:32:41 [ultranest] [DEBUG] iteration=509, ncalls=2184, regioncalls=23360, ndraw=40, logz=-2027.24, remainder_fraction=100.0000%, Lmin=-2019.99, Lmax=-28.11
22:32:41 [ultranest] [DEBUG] iteration=511, ncalls=2186, regioncalls=23440, ndraw=40, logz=-2020.20, remainder_fraction=100.0000%, Lmin=-2011.55, Lmax=-28.11
22:32:41 [ultranest] [DEBUG] iteration=514, ncalls=2189, regioncalls=23560, ndraw=40, logz=-2016.53, remainder_fraction=100.0000%, Lmin=-2008.77, Lmax=-28.11
22:32:41 [ultranest] [DEBUG] iteration=517, ncalls=2193, regioncalls=23720, ndraw=40, logz=-2013.47, remainder_fraction=100.0000%, Lmin=-2003.38, Lmax=-28.11
22:32:41 [ultranest] [DEBUG] iteration=520, ncalls=2198, regioncalls=23920, ndraw=40, logz=-2008.40, remainder_fraction=100.0000%, Lmin=-2000.99, Lmax=-28.11
22:32:41 [ultranest] [DEBUG] iteration=524, ncalls=2202, regioncalls=24080, ndraw=40, logz=-1998.48, remainder_fraction=100.0000%, Lmin=-1989.38, Lmax=-28.11
22:32:41 [ultranest] [DEBUG] iteration=527, ncalls=2206, regioncalls=24240, ndraw=40, logz=-1995.39, remainder_fraction=100.0000%, Lmin=-1985.85, Lmax=-28.11
22:32:42 [ultranest] [DEBUG] iteration=529, ncalls=2209, regioncalls=24360, ndraw=40, logz=-1991.40, remainder_fraction=100.0000%, Lmin=-1983.48, Lmax=-28.11
22:32:42 [ultranest] [DEBUG] iteration=531, ncalls=2214, regioncalls=24560, ndraw=40, logz=-1988.48, remainder_fraction=100.0000%, Lmin=-1979.43, Lmax=-28.11
22:32:42 [ultranest] [DEBUG] iteration=534, ncalls=2218, regioncalls=24720, ndraw=40, logz=-1984.70, remainder_fraction=100.0000%, Lmin=-1975.62, Lmax=-28.11
22:32:42 [ultranest] [DEBUG] iteration=536, ncalls=2220, regioncalls=24800, ndraw=40, logz=-1982.09, remainder_fraction=100.0000%, Lmin=-1973.21, Lmax=-28.11
22:32:42 [ultranest] [DEBUG] iteration=538, ncalls=2225, regioncalls=25000, ndraw=40, logz=-1978.10, remainder_fraction=100.0000%, Lmin=-1968.93, Lmax=-28.11
22:32:42 [ultranest] [DEBUG] iteration=542, ncalls=2229, regioncalls=25160, ndraw=40, logz=-1969.84, remainder_fraction=100.0000%, Lmin=-1962.42, Lmax=-28.11
22:32:42 [ultranest] [DEBUG] iteration=545, ncalls=2233, regioncalls=25320, ndraw=40, logz=-1966.73, remainder_fraction=100.0000%, Lmin=-1956.24, Lmax=-28.11
22:32:42 [ultranest] [DEBUG] iteration=549, ncalls=2237, regioncalls=25480, ndraw=40, logz=-1961.99, remainder_fraction=100.0000%, Lmin=-1955.00, Lmax=-28.11
22:32:43 [ultranest] [DEBUG] iteration=550, ncalls=2240, regioncalls=25600, ndraw=40, logz=-1961.60, remainder_fraction=100.0000%, Lmin=-1953.81, Lmax=-28.11
22:32:43 [ultranest] [DEBUG] iteration=554, ncalls=2247, regioncalls=25880, ndraw=40, logz=-1958.55, remainder_fraction=100.0000%, Lmin=-1950.68, Lmax=-28.11
22:32:43 [ultranest] [DEBUG] iteration=557, ncalls=2250, regioncalls=26000, ndraw=40, logz=-1953.99, remainder_fraction=100.0000%, Lmin=-1945.17, Lmax=-28.11
22:32:43 [ultranest] [DEBUG] iteration=559, ncalls=2252, regioncalls=26080, ndraw=40, logz=-1951.69, remainder_fraction=100.0000%, Lmin=-1942.79, Lmax=-28.11
22:32:43 [ultranest] [DEBUG] iteration=560, ncalls=2253, regioncalls=26120, ndraw=40, logz=-1950.25, remainder_fraction=100.0000%, Lmin=-1941.80, Lmax=-28.11
22:32:43 [ultranest] [DEBUG] iteration=561, ncalls=2255, regioncalls=26200, ndraw=40, logz=-1949.14, remainder_fraction=100.0000%, Lmin=-1941.64, Lmax=-28.11
22:32:44 [ultranest] [DEBUG] iteration=563, ncalls=2257, regioncalls=26280, ndraw=40, logz=-1947.99, remainder_fraction=100.0000%, Lmin=-1940.57, Lmax=-28.11
22:32:44 [ultranest] [DEBUG] iteration=564, ncalls=2261, regioncalls=26440, ndraw=40, logz=-1947.44, remainder_fraction=100.0000%, Lmin=-1938.61, Lmax=-28.11
22:32:44 [ultranest] [DEBUG] iteration=565, ncalls=2262, regioncalls=26480, ndraw=40, logz=-1946.06, remainder_fraction=100.0000%, Lmin=-1935.64, Lmax=-28.11
22:32:44 [ultranest] [DEBUG] iteration=567, ncalls=2265, regioncalls=26600, ndraw=40, logz=-1942.51, remainder_fraction=100.0000%, Lmin=-1934.42, Lmax=-28.11
22:32:44 [ultranest] [DEBUG] iteration=569, ncalls=2268, regioncalls=26720, ndraw=40, logz=-1937.24, remainder_fraction=100.0000%, Lmin=-1928.49, Lmax=-28.11
22:32:44 [ultranest] [DEBUG] iteration=570, ncalls=2271, regioncalls=26840, ndraw=40, logz=-1935.92, remainder_fraction=100.0000%, Lmin=-1928.01, Lmax=-28.11
22:32:45 [ultranest] [DEBUG] iteration=572, ncalls=2274, regioncalls=26960, ndraw=40, logz=-1934.46, remainder_fraction=100.0000%, Lmin=-1926.02, Lmax=-28.11
22:32:45 [ultranest] [DEBUG] iteration=573, ncalls=2276, regioncalls=27040, ndraw=40, logz=-1933.35, remainder_fraction=100.0000%, Lmin=-1925.30, Lmax=-28.11
22:32:45 [ultranest] [DEBUG] iteration=576, ncalls=2280, regioncalls=27200, ndraw=40, logz=-1931.66, remainder_fraction=100.0000%, Lmin=-1920.43, Lmax=-28.11
22:32:45 [ultranest] [DEBUG] iteration=579, ncalls=2284, regioncalls=27360, ndraw=40, logz=-1926.86, remainder_fraction=100.0000%, Lmin=-1918.61, Lmax=-28.11
22:32:45 [ultranest] [DEBUG] iteration=583, ncalls=2288, regioncalls=27520, ndraw=40, logz=-1923.55, remainder_fraction=100.0000%, Lmin=-1916.29, Lmax=-28.11
22:32:45 [ultranest] [DEBUG] iteration=584, ncalls=2290, regioncalls=27600, ndraw=40, logz=-1923.07, remainder_fraction=100.0000%, Lmin=-1915.22, Lmax=-28.11
22:32:45 [ultranest] [DEBUG] iteration=587, ncalls=2293, regioncalls=27720, ndraw=40, logz=-1920.42, remainder_fraction=100.0000%, Lmin=-1912.82, Lmax=-28.11
22:32:46 [ultranest] [DEBUG] iteration=588, ncalls=2295, regioncalls=27800, ndraw=40, logz=-1919.80, remainder_fraction=100.0000%, Lmin=-1912.05, Lmax=-28.11
22:32:46 [ultranest] [DEBUG] iteration=590, ncalls=2297, regioncalls=27880, ndraw=40, logz=-1918.19, remainder_fraction=100.0000%, Lmin=-1910.86, Lmax=-28.11
22:32:46 [ultranest] [DEBUG] iteration=592, ncalls=2300, regioncalls=28000, ndraw=40, logz=-1917.20, remainder_fraction=100.0000%, Lmin=-1909.78, Lmax=-28.11
22:32:46 [ultranest] [DEBUG] iteration=595, ncalls=2303, regioncalls=28120, ndraw=40, logz=-1915.56, remainder_fraction=100.0000%, Lmin=-1908.27, Lmax=-28.11
22:32:46 [ultranest] [DEBUG] iteration=597, ncalls=2307, regioncalls=28280, ndraw=40, logz=-1914.63, remainder_fraction=100.0000%, Lmin=-1905.28, Lmax=-28.11
22:32:46 [ultranest] [DEBUG] iteration=598, ncalls=2308, regioncalls=28320, ndraw=40, logz=-1912.85, remainder_fraction=100.0000%, Lmin=-1905.25, Lmax=-28.11
22:32:46 [ultranest] [DEBUG] iteration=600, ncalls=2311, regioncalls=28440, ndraw=40, logz=-1911.64, remainder_fraction=100.0000%, Lmin=-1904.59, Lmax=-28.11
22:32:46 [ultranest] [DEBUG] iteration=602, ncalls=2314, regioncalls=28560, ndraw=40, logz=-1910.76, remainder_fraction=100.0000%, Lmin=-1902.27, Lmax=-28.11
22:32:47 [ultranest] [DEBUG] iteration=604, ncalls=2317, regioncalls=28680, ndraw=40, logz=-1908.67, remainder_fraction=100.0000%, Lmin=-1901.15, Lmax=-28.11
22:32:47 [ultranest] [DEBUG] iteration=605, ncalls=2319, regioncalls=28760, ndraw=40, logz=-1908.09, remainder_fraction=100.0000%, Lmin=-1900.24, Lmax=-28.11
22:32:47 [ultranest] [DEBUG] iteration=607, ncalls=2322, regioncalls=28880, ndraw=40, logz=-1904.18, remainder_fraction=100.0000%, Lmin=-1896.16, Lmax=-28.11
22:32:47 [ultranest] [DEBUG] iteration=608, ncalls=2324, regioncalls=28960, ndraw=40, logz=-1903.35, remainder_fraction=100.0000%, Lmin=-1894.49, Lmax=-28.11
22:32:47 [ultranest] [DEBUG] iteration=611, ncalls=2328, regioncalls=29120, ndraw=40, logz=-1900.16, remainder_fraction=100.0000%, Lmin=-1891.90, Lmax=-28.11
22:32:47 [ultranest] [DEBUG] iteration=612, ncalls=2330, regioncalls=29200, ndraw=40, logz=-1899.18, remainder_fraction=100.0000%, Lmin=-1891.87, Lmax=-28.11
22:32:48 [ultranest] [DEBUG] iteration=613, ncalls=2332, regioncalls=29280, ndraw=40, logz=-1898.69, remainder_fraction=100.0000%, Lmin=-1890.62, Lmax=-28.11
22:32:48 [ultranest] [DEBUG] iteration=615, ncalls=2335, regioncalls=29400, ndraw=40, logz=-1896.43, remainder_fraction=100.0000%, Lmin=-1887.26, Lmax=-28.11
22:32:48 [ultranest] [DEBUG] iteration=616, ncalls=2337, regioncalls=29480, ndraw=40, logz=-1894.80, remainder_fraction=100.0000%, Lmin=-1887.06, Lmax=-28.11
22:32:48 [ultranest] [DEBUG] iteration=617, ncalls=2338, regioncalls=29520, ndraw=40, logz=-1894.12, remainder_fraction=100.0000%, Lmin=-1886.82, Lmax=-28.11
22:32:48 [ultranest] [DEBUG] iteration=619, ncalls=2340, regioncalls=29600, ndraw=40, logz=-1893.09, remainder_fraction=100.0000%, Lmin=-1884.80, Lmax=-28.11
22:32:48 [ultranest] [DEBUG] iteration=621, ncalls=2342, regioncalls=29680, ndraw=40, logz=-1891.53, remainder_fraction=100.0000%, Lmin=-1883.38, Lmax=-28.11
22:32:48 [ultranest] [DEBUG] iteration=623, ncalls=2345, regioncalls=29800, ndraw=40, logz=-1889.83, remainder_fraction=100.0000%, Lmin=-1882.51, Lmax=-28.11
22:32:49 [ultranest] [DEBUG] iteration=624, ncalls=2346, regioncalls=29840, ndraw=40, logz=-1889.33, remainder_fraction=100.0000%, Lmin=-1882.50, Lmax=-28.11
