18:26:25 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/48/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
18:26:26 [ultranest] [INFO] Sampling 1600 live points from prior ...
18:26:59 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
18:26:59 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
18:26:59 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
18:27:00 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-34464.51, Lmax=-181.25
18:33:50 [ultranest] [DEBUG] iteration=4523, ncalls=21879, regioncalls=811160, ndraw=40, logz=-861.00, remainder_fraction=100.0000%, Lmin=-855.21, Lmax=-37.64
18:33:50 [ultranest] [DEBUG] iteration=4524, ncalls=21888, regioncalls=811520, ndraw=40, logz=-860.99, remainder_fraction=100.0000%, Lmin=-855.19, Lmax=-37.64
18:33:51 [ultranest] [DEBUG] iteration=4525, ncalls=21935, regioncalls=813400, ndraw=40, logz=-860.98, remainder_fraction=100.0000%, Lmin=-855.17, Lmax=-37.64
18:33:51 [ultranest] [DEBUG] iteration=4526, ncalls=21943, regioncalls=813720, ndraw=40, logz=-860.96, remainder_fraction=100.0000%, Lmin=-855.17, Lmax=-37.64
18:33:52 [ultranest] [DEBUG] iteration=4527, ncalls=21958, regioncalls=814320, ndraw=40, logz=-860.95, remainder_fraction=100.0000%, Lmin=-855.16, Lmax=-37.64
18:33:52 [ultranest] [DEBUG] iteration=4528, ncalls=21982, regioncalls=815280, ndraw=40, logz=-860.94, remainder_fraction=100.0000%, Lmin=-855.15, Lmax=-37.64
18:33:52 [ultranest] [DEBUG] iteration=4530, ncalls=21989, regioncalls=815560, ndraw=40, logz=-860.92, remainder_fraction=100.0000%, Lmin=-855.13, Lmax=-37.64
18:33:52 [ultranest] [DEBUG] iteration=4531, ncalls=22000, regioncalls=816000, ndraw=40, logz=-860.90, remainder_fraction=100.0000%, Lmin=-855.13, Lmax=-37.64
18:33:53 [ultranest] [DEBUG] iteration=4532, ncalls=22008, regioncalls=816320, ndraw=40, logz=-860.89, remainder_fraction=100.0000%, Lmin=-855.13, Lmax=-37.64
18:33:53 [ultranest] [DEBUG] iteration=4533, ncalls=22025, regioncalls=817000, ndraw=40, logz=-860.88, remainder_fraction=100.0000%, Lmin=-855.13, Lmax=-37.64
18:33:54 [ultranest] [DEBUG] iteration=4534, ncalls=22082, regioncalls=819280, ndraw=40, logz=-860.87, remainder_fraction=100.0000%, Lmin=-855.11, Lmax=-37.64
18:33:54 [ultranest] [DEBUG] iteration=4535, ncalls=22102, regioncalls=820080, ndraw=40, logz=-860.86, remainder_fraction=100.0000%, Lmin=-855.11, Lmax=-37.64
18:33:54 [ultranest] [DEBUG] iteration=4536, ncalls=22110, regioncalls=820400, ndraw=40, logz=-860.85, remainder_fraction=100.0000%, Lmin=-855.09, Lmax=-37.64
18:33:55 [ultranest] [DEBUG] iteration=4537, ncalls=22122, regioncalls=820880, ndraw=40, logz=-860.84, remainder_fraction=100.0000%, Lmin=-855.08, Lmax=-37.64
18:33:55 [ultranest] [DEBUG] iteration=4538, ncalls=22130, regioncalls=821200, ndraw=40, logz=-860.82, remainder_fraction=100.0000%, Lmin=-855.08, Lmax=-37.64
18:33:55 [ultranest] [DEBUG] iteration=4539, ncalls=22146, regioncalls=821840, ndraw=40, logz=-860.81, remainder_fraction=100.0000%, Lmin=-855.07, Lmax=-37.64
18:33:55 [ultranest] [DEBUG] iteration=4540, ncalls=22160, regioncalls=822400, ndraw=40, logz=-860.80, remainder_fraction=100.0000%, Lmin=-855.06, Lmax=-37.64
18:33:55 [ultranest] [DEBUG] iteration=4541, ncalls=22170, regioncalls=822800, ndraw=40, logz=-860.79, remainder_fraction=100.0000%, Lmin=-855.03, Lmax=-37.64
18:33:56 [ultranest] [DEBUG] iteration=4542, ncalls=22179, regioncalls=823160, ndraw=40, logz=-860.78, remainder_fraction=100.0000%, Lmin=-855.02, Lmax=-37.64
18:33:56 [ultranest] [DEBUG] iteration=4543, ncalls=22194, regioncalls=823760, ndraw=40, logz=-860.77, remainder_fraction=100.0000%, Lmin=-855.01, Lmax=-37.64
18:33:56 [ultranest] [DEBUG] iteration=4545, ncalls=22205, regioncalls=824200, ndraw=40, logz=-860.74, remainder_fraction=100.0000%, Lmin=-854.94, Lmax=-37.64
18:33:56 [ultranest] [DEBUG] iteration=4546, ncalls=22211, regioncalls=824440, ndraw=40, logz=-860.73, remainder_fraction=100.0000%, Lmin=-854.93, Lmax=-37.64
18:33:57 [ultranest] [DEBUG] iteration=4547, ncalls=22253, regioncalls=826120, ndraw=40, logz=-860.72, remainder_fraction=100.0000%, Lmin=-854.93, Lmax=-37.64
18:33:57 [ultranest] [DEBUG] iteration=4548, ncalls=22261, regioncalls=826440, ndraw=40, logz=-860.71, remainder_fraction=100.0000%, Lmin=-854.85, Lmax=-37.64
18:33:57 [ultranest] [DEBUG] iteration=4549, ncalls=22273, regioncalls=826920, ndraw=40, logz=-860.69, remainder_fraction=100.0000%, Lmin=-854.85, Lmax=-37.64
18:33:58 [ultranest] [DEBUG] iteration=4550, ncalls=22292, regioncalls=827680, ndraw=40, logz=-860.68, remainder_fraction=100.0000%, Lmin=-854.82, Lmax=-37.64
18:33:58 [ultranest] [DEBUG] iteration=4551, ncalls=22334, regioncalls=829360, ndraw=40, logz=-860.67, remainder_fraction=100.0000%, Lmin=-854.82, Lmax=-37.64
18:33:59 [ultranest] [DEBUG] iteration=4553, ncalls=22347, regioncalls=829880, ndraw=40, logz=-860.64, remainder_fraction=100.0000%, Lmin=-854.77, Lmax=-37.64
18:33:59 [ultranest] [DEBUG] iteration=4554, ncalls=22362, regioncalls=830480, ndraw=40, logz=-860.63, remainder_fraction=100.0000%, Lmin=-854.74, Lmax=-37.64
18:33:59 [ultranest] [DEBUG] iteration=4556, ncalls=22371, regioncalls=830840, ndraw=40, logz=-860.60, remainder_fraction=100.0000%, Lmin=-854.72, Lmax=-37.64
18:33:59 [ultranest] [DEBUG] iteration=4557, ncalls=22379, regioncalls=831160, ndraw=40, logz=-860.59, remainder_fraction=100.0000%, Lmin=-854.71, Lmax=-37.64
18:33:59 [ultranest] [DEBUG] iteration=4558, ncalls=22389, regioncalls=831560, ndraw=40, logz=-860.58, remainder_fraction=100.0000%, Lmin=-854.69, Lmax=-37.64
18:34:00 [ultranest] [DEBUG] iteration=4559, ncalls=22402, regioncalls=832080, ndraw=40, logz=-860.57, remainder_fraction=100.0000%, Lmin=-854.69, Lmax=-37.64
18:34:00 [ultranest] [DEBUG] iteration=4560, ncalls=22411, regioncalls=832440, ndraw=40, logz=-860.55, remainder_fraction=100.0000%, Lmin=-854.67, Lmax=-37.64
18:34:00 [ultranest] [DEBUG] iteration=4562, ncalls=22417, regioncalls=832680, ndraw=40, logz=-860.53, remainder_fraction=100.0000%, Lmin=-854.66, Lmax=-37.64
18:34:00 [ultranest] [DEBUG] iteration=4564, ncalls=22431, regioncalls=833240, ndraw=40, logz=-860.50, remainder_fraction=100.0000%, Lmin=-854.64, Lmax=-37.64
18:34:00 [ultranest] [DEBUG] iteration=4565, ncalls=22438, regioncalls=833520, ndraw=40, logz=-860.49, remainder_fraction=100.0000%, Lmin=-854.64, Lmax=-37.64
18:34:01 [ultranest] [DEBUG] iteration=4566, ncalls=22453, regioncalls=834120, ndraw=40, logz=-860.48, remainder_fraction=100.0000%, Lmin=-854.62, Lmax=-37.64
18:34:01 [ultranest] [DEBUG] iteration=4567, ncalls=22470, regioncalls=834800, ndraw=40, logz=-860.46, remainder_fraction=100.0000%, Lmin=-854.62, Lmax=-37.64
18:34:01 [ultranest] [DEBUG] iteration=4568, ncalls=22484, regioncalls=835360, ndraw=40, logz=-860.45, remainder_fraction=100.0000%, Lmin=-854.60, Lmax=-37.64
18:34:01 [ultranest] [DEBUG] iteration=4569, ncalls=22491, regioncalls=835640, ndraw=40, logz=-860.44, remainder_fraction=100.0000%, Lmin=-854.60, Lmax=-37.64
18:34:02 [ultranest] [DEBUG] iteration=4570, ncalls=22510, regioncalls=836400, ndraw=40, logz=-860.43, remainder_fraction=100.0000%, Lmin=-854.59, Lmax=-37.64
18:34:02 [ultranest] [DEBUG] iteration=4571, ncalls=22532, regioncalls=837280, ndraw=40, logz=-860.42, remainder_fraction=100.0000%, Lmin=-854.57, Lmax=-37.64
18:34:02 [ultranest] [DEBUG] iteration=4572, ncalls=22556, regioncalls=838240, ndraw=40, logz=-860.40, remainder_fraction=100.0000%, Lmin=-854.56, Lmax=-37.64
18:34:03 [ultranest] [DEBUG] iteration=4573, ncalls=22567, regioncalls=838680, ndraw=40, logz=-860.39, remainder_fraction=100.0000%, Lmin=-854.53, Lmax=-37.64
18:34:03 [ultranest] [DEBUG] iteration=4575, ncalls=22579, regioncalls=839160, ndraw=40, logz=-860.37, remainder_fraction=100.0000%, Lmin=-854.50, Lmax=-37.64
18:34:03 [ultranest] [DEBUG] iteration=4576, ncalls=22592, regioncalls=839680, ndraw=40, logz=-860.35, remainder_fraction=100.0000%, Lmin=-854.50, Lmax=-37.64
18:34:04 [ultranest] [DEBUG] iteration=4577, ncalls=22636, regioncalls=841440, ndraw=40, logz=-860.34, remainder_fraction=100.0000%, Lmin=-854.49, Lmax=-37.64
18:34:04 [ultranest] [DEBUG] iteration=4579, ncalls=22649, regioncalls=841960, ndraw=40, logz=-860.32, remainder_fraction=100.0000%, Lmin=-854.48, Lmax=-37.64
18:34:04 [ultranest] [DEBUG] iteration=4581, ncalls=22655, regioncalls=842200, ndraw=40, logz=-860.29, remainder_fraction=100.0000%, Lmin=-854.43, Lmax=-37.64
18:34:05 [ultranest] [DEBUG] iteration=4582, ncalls=22688, regioncalls=843520, ndraw=40, logz=-860.28, remainder_fraction=100.0000%, Lmin=-854.42, Lmax=-37.64
18:34:05 [ultranest] [DEBUG] iteration=4583, ncalls=22725, regioncalls=845000, ndraw=40, logz=-860.27, remainder_fraction=100.0000%, Lmin=-854.41, Lmax=-37.64
18:34:05 [ultranest] [DEBUG] iteration=4584, ncalls=22732, regioncalls=845280, ndraw=40, logz=-860.25, remainder_fraction=100.0000%, Lmin=-854.41, Lmax=-37.64
18:34:06 [ultranest] [DEBUG] iteration=4585, ncalls=22767, regioncalls=846680, ndraw=40, logz=-860.24, remainder_fraction=100.0000%, Lmin=-854.41, Lmax=-37.64
18:34:07 [ultranest] [DEBUG] iteration=4587, ncalls=22790, regioncalls=847600, ndraw=40, logz=-860.22, remainder_fraction=100.0000%, Lmin=-854.37, Lmax=-37.64
18:34:07 [ultranest] [DEBUG] iteration=4589, ncalls=22802, regioncalls=848080, ndraw=40, logz=-860.19, remainder_fraction=100.0000%, Lmin=-854.37, Lmax=-37.64
18:34:07 [ultranest] [DEBUG] iteration=4590, ncalls=22821, regioncalls=848840, ndraw=40, logz=-860.18, remainder_fraction=100.0000%, Lmin=-854.34, Lmax=-37.64
18:34:07 [ultranest] [DEBUG] iteration=4592, ncalls=22829, regioncalls=849160, ndraw=40, logz=-860.16, remainder_fraction=100.0000%, Lmin=-854.30, Lmax=-37.64
18:34:07 [ultranest] [DEBUG] iteration=4594, ncalls=22841, regioncalls=849640, ndraw=40, logz=-860.13, remainder_fraction=100.0000%, Lmin=-854.27, Lmax=-37.64
18:34:08 [ultranest] [DEBUG] iteration=4595, ncalls=22854, regioncalls=850160, ndraw=40, logz=-860.12, remainder_fraction=100.0000%, Lmin=-854.27, Lmax=-37.64
18:34:08 [ultranest] [DEBUG] iteration=4596, ncalls=22867, regioncalls=850680, ndraw=40, logz=-860.11, remainder_fraction=100.0000%, Lmin=-854.27, Lmax=-37.64
18:34:08 [ultranest] [DEBUG] iteration=4597, ncalls=22881, regioncalls=851240, ndraw=40, logz=-860.10, remainder_fraction=100.0000%, Lmin=-854.27, Lmax=-37.64
18:34:08 [ultranest] [DEBUG] iteration=4599, ncalls=22891, regioncalls=851640, ndraw=40, logz=-860.07, remainder_fraction=100.0000%, Lmin=-854.21, Lmax=-37.64
18:34:09 [ultranest] [DEBUG] iteration=4600, ncalls=22903, regioncalls=852120, ndraw=40, logz=-860.06, remainder_fraction=100.0000%, Lmin=-854.20, Lmax=-37.64
18:34:09 [ultranest] [DEBUG] iteration=4602, ncalls=22910, regioncalls=852400, ndraw=40, logz=-860.04, remainder_fraction=100.0000%, Lmin=-854.20, Lmax=-37.64
18:34:09 [ultranest] [DEBUG] iteration=4603, ncalls=22924, regioncalls=852960, ndraw=40, logz=-860.02, remainder_fraction=100.0000%, Lmin=-854.15, Lmax=-37.64
18:34:09 [ultranest] [DEBUG] iteration=4604, ncalls=22935, regioncalls=853400, ndraw=40, logz=-860.01, remainder_fraction=100.0000%, Lmin=-854.12, Lmax=-37.64
18:34:10 [ultranest] [DEBUG] iteration=4605, ncalls=22964, regioncalls=854560, ndraw=40, logz=-860.00, remainder_fraction=100.0000%, Lmin=-854.12, Lmax=-37.64
18:34:10 [ultranest] [DEBUG] iteration=4606, ncalls=22991, regioncalls=855640, ndraw=40, logz=-859.99, remainder_fraction=100.0000%, Lmin=-854.11, Lmax=-37.64
18:34:10 [ultranest] [DEBUG] iteration=4607, ncalls=23012, regioncalls=856480, ndraw=40, logz=-859.97, remainder_fraction=100.0000%, Lmin=-854.10, Lmax=-37.64
18:34:11 [ultranest] [DEBUG] iteration=4608, ncalls=23020, regioncalls=856800, ndraw=40, logz=-859.96, remainder_fraction=100.0000%, Lmin=-854.10, Lmax=-37.64
18:34:11 [ultranest] [DEBUG] iteration=4610, ncalls=23026, regioncalls=857040, ndraw=40, logz=-859.94, remainder_fraction=100.0000%, Lmin=-854.09, Lmax=-37.64
18:34:11 [ultranest] [DEBUG] iteration=4611, ncalls=23053, regioncalls=858120, ndraw=40, logz=-859.92, remainder_fraction=100.0000%, Lmin=-854.06, Lmax=-37.64
18:34:11 [ultranest] [DEBUG] iteration=4613, ncalls=23059, regioncalls=858360, ndraw=40, logz=-859.90, remainder_fraction=100.0000%, Lmin=-854.04, Lmax=-37.64
18:34:12 [ultranest] [DEBUG] iteration=4615, ncalls=23076, regioncalls=859040, ndraw=40, logz=-859.88, remainder_fraction=100.0000%, Lmin=-854.03, Lmax=-37.64
18:34:12 [ultranest] [DEBUG] iteration=4616, ncalls=23092, regioncalls=859680, ndraw=40, logz=-859.86, remainder_fraction=100.0000%, Lmin=-854.03, Lmax=-37.64
18:34:12 [ultranest] [DEBUG] iteration=4619, ncalls=23104, regioncalls=860160, ndraw=40, logz=-859.83, remainder_fraction=100.0000%, Lmin=-853.98, Lmax=-37.64
18:34:12 [ultranest] [DEBUG] iteration=4620, ncalls=23117, regioncalls=860680, ndraw=40, logz=-859.82, remainder_fraction=100.0000%, Lmin=-853.95, Lmax=-37.64
18:34:13 [ultranest] [DEBUG] iteration=4621, ncalls=23147, regioncalls=861880, ndraw=40, logz=-859.80, remainder_fraction=100.0000%, Lmin=-853.93, Lmax=-37.64
18:34:13 [ultranest] [DEBUG] iteration=4623, ncalls=23175, regioncalls=863000, ndraw=40, logz=-859.78, remainder_fraction=100.0000%, Lmin=-853.91, Lmax=-37.64
18:34:14 [ultranest] [DEBUG] iteration=4626, ncalls=23183, regioncalls=863320, ndraw=40, logz=-859.74, remainder_fraction=100.0000%, Lmin=-853.88, Lmax=-37.64
18:34:14 [ultranest] [DEBUG] iteration=4627, ncalls=23212, regioncalls=864480, ndraw=40, logz=-859.73, remainder_fraction=100.0000%, Lmin=-853.87, Lmax=-37.64
18:34:14 [ultranest] [DEBUG] iteration=4628, ncalls=23218, regioncalls=864720, ndraw=40, logz=-859.72, remainder_fraction=100.0000%, Lmin=-853.86, Lmax=-37.64
18:34:14 [ultranest] [DEBUG] iteration=4629, ncalls=23226, regioncalls=865040, ndraw=40, logz=-859.71, remainder_fraction=100.0000%, Lmin=-853.85, Lmax=-37.64
18:34:14 [ultranest] [DEBUG] iteration=4631, ncalls=23234, regioncalls=865360, ndraw=40, logz=-859.68, remainder_fraction=100.0000%, Lmin=-853.81, Lmax=-37.64
18:34:15 [ultranest] [DEBUG] iteration=4633, ncalls=23245, regioncalls=865800, ndraw=40, logz=-859.66, remainder_fraction=100.0000%, Lmin=-853.80, Lmax=-37.64
18:34:15 [ultranest] [DEBUG] iteration=4635, ncalls=23254, regioncalls=866160, ndraw=40, logz=-859.63, remainder_fraction=100.0000%, Lmin=-853.77, Lmax=-37.64
18:34:15 [ultranest] [DEBUG] iteration=4636, ncalls=23265, regioncalls=866600, ndraw=40, logz=-859.62, remainder_fraction=100.0000%, Lmin=-853.77, Lmax=-37.64
18:34:15 [ultranest] [DEBUG] iteration=4637, ncalls=23271, regioncalls=866840, ndraw=40, logz=-859.61, remainder_fraction=100.0000%, Lmin=-853.76, Lmax=-37.64
18:34:15 [ultranest] [DEBUG] iteration=4638, ncalls=23285, regioncalls=867400, ndraw=40, logz=-859.60, remainder_fraction=100.0000%, Lmin=-853.76, Lmax=-37.64
18:34:16 [ultranest] [DEBUG] iteration=4639, ncalls=23300, regioncalls=868000, ndraw=40, logz=-859.59, remainder_fraction=100.0000%, Lmin=-853.74, Lmax=-37.64
18:34:16 [ultranest] [DEBUG] iteration=4640, ncalls=23313, regioncalls=868520, ndraw=40, logz=-859.58, remainder_fraction=100.0000%, Lmin=-853.73, Lmax=-37.64
18:34:16 [ultranest] [DEBUG] iteration=4641, ncalls=23344, regioncalls=869760, ndraw=40, logz=-859.56, remainder_fraction=100.0000%, Lmin=-853.73, Lmax=-37.64
18:34:17 [ultranest] [DEBUG] iteration=4642, ncalls=23363, regioncalls=870520, ndraw=40, logz=-859.55, remainder_fraction=100.0000%, Lmin=-853.67, Lmax=-37.64
18:34:17 [ultranest] [DEBUG] iteration=4643, ncalls=23382, regioncalls=871280, ndraw=40, logz=-859.54, remainder_fraction=100.0000%, Lmin=-853.65, Lmax=-37.64
18:34:17 [ultranest] [DEBUG] iteration=4644, ncalls=23393, regioncalls=871720, ndraw=40, logz=-859.53, remainder_fraction=100.0000%, Lmin=-853.60, Lmax=-37.64
18:34:18 [ultranest] [DEBUG] iteration=4645, ncalls=23421, regioncalls=872840, ndraw=40, logz=-859.51, remainder_fraction=100.0000%, Lmin=-853.59, Lmax=-37.64
18:34:18 [ultranest] [DEBUG] iteration=4646, ncalls=23429, regioncalls=873160, ndraw=40, logz=-859.50, remainder_fraction=100.0000%, Lmin=-853.58, Lmax=-37.64
18:34:19 [ultranest] [DEBUG] iteration=4647, ncalls=23468, regioncalls=874720, ndraw=40, logz=-859.49, remainder_fraction=100.0000%, Lmin=-853.57, Lmax=-37.64
18:34:19 [ultranest] [DEBUG] iteration=4648, ncalls=23505, regioncalls=876200, ndraw=40, logz=-859.48, remainder_fraction=100.0000%, Lmin=-853.57, Lmax=-37.64
18:34:19 [ultranest] [DEBUG] iteration=4651, ncalls=23515, regioncalls=876600, ndraw=40, logz=-859.44, remainder_fraction=100.0000%, Lmin=-853.54, Lmax=-37.64
18:34:20 [ultranest] [DEBUG] iteration=4652, ncalls=23535, regioncalls=877400, ndraw=40, logz=-859.43, remainder_fraction=100.0000%, Lmin=-853.54, Lmax=-37.64
18:34:20 [ultranest] [DEBUG] iteration=4653, ncalls=23545, regioncalls=877800, ndraw=40, logz=-859.41, remainder_fraction=100.0000%, Lmin=-853.52, Lmax=-37.64
18:34:20 [ultranest] [DEBUG] iteration=4654, ncalls=23550, regioncalls=878000, ndraw=40, logz=-859.40, remainder_fraction=100.0000%, Lmin=-853.51, Lmax=-37.64
18:34:21 [ultranest] [DEBUG] iteration=4656, ncalls=23562, regioncalls=878480, ndraw=40, logz=-859.38, remainder_fraction=100.0000%, Lmin=-853.50, Lmax=-37.64
18:34:21 [ultranest] [DEBUG] iteration=4657, ncalls=23603, regioncalls=880120, ndraw=40, logz=-859.37, remainder_fraction=100.0000%, Lmin=-853.50, Lmax=-37.64
18:34:22 [ultranest] [DEBUG] iteration=4660, ncalls=23616, regioncalls=880640, ndraw=40, logz=-859.33, remainder_fraction=100.0000%, Lmin=-853.49, Lmax=-37.64
18:34:22 [ultranest] [DEBUG] iteration=4661, ncalls=23631, regioncalls=881240, ndraw=40, logz=-859.32, remainder_fraction=100.0000%, Lmin=-853.45, Lmax=-37.64
18:34:22 [ultranest] [DEBUG] iteration=4662, ncalls=23645, regioncalls=881800, ndraw=40, logz=-859.31, remainder_fraction=100.0000%, Lmin=-853.42, Lmax=-37.64
18:34:22 [ultranest] [DEBUG] iteration=4663, ncalls=23665, regioncalls=882600, ndraw=40, logz=-859.29, remainder_fraction=100.0000%, Lmin=-853.41, Lmax=-37.64
18:34:23 [ultranest] [DEBUG] iteration=4665, ncalls=23671, regioncalls=882840, ndraw=40, logz=-859.27, remainder_fraction=100.0000%, Lmin=-853.38, Lmax=-37.64
18:34:23 [ultranest] [DEBUG] iteration=4666, ncalls=23679, regioncalls=883160, ndraw=40, logz=-859.26, remainder_fraction=100.0000%, Lmin=-853.38, Lmax=-37.64
18:34:23 [ultranest] [DEBUG] iteration=4667, ncalls=23694, regioncalls=883760, ndraw=40, logz=-859.25, remainder_fraction=100.0000%, Lmin=-853.38, Lmax=-37.64
18:34:23 [ultranest] [DEBUG] iteration=4668, ncalls=23702, regioncalls=884080, ndraw=40, logz=-859.23, remainder_fraction=100.0000%, Lmin=-853.36, Lmax=-37.64
18:34:24 [ultranest] [DEBUG] iteration=4669, ncalls=23724, regioncalls=884960, ndraw=40, logz=-859.22, remainder_fraction=100.0000%, Lmin=-853.36, Lmax=-37.64
18:34:24 [ultranest] [DEBUG] iteration=4670, ncalls=23758, regioncalls=886320, ndraw=40, logz=-859.21, remainder_fraction=100.0000%, Lmin=-853.32, Lmax=-37.64
18:34:24 [ultranest] [DEBUG] iteration=4671, ncalls=23776, regioncalls=887040, ndraw=40, logz=-859.20, remainder_fraction=100.0000%, Lmin=-853.32, Lmax=-37.64
18:34:25 [ultranest] [DEBUG] iteration=4672, ncalls=23793, regioncalls=887720, ndraw=40, logz=-859.19, remainder_fraction=100.0000%, Lmin=-853.31, Lmax=-37.64
18:34:25 [ultranest] [DEBUG] iteration=4673, ncalls=23826, regioncalls=889040, ndraw=40, logz=-859.17, remainder_fraction=100.0000%, Lmin=-853.31, Lmax=-37.64
18:34:26 [ultranest] [DEBUG] iteration=4674, ncalls=23838, regioncalls=889520, ndraw=40, logz=-859.16, remainder_fraction=100.0000%, Lmin=-853.30, Lmax=-37.64
18:34:26 [ultranest] [DEBUG] iteration=4675, ncalls=23858, regioncalls=890320, ndraw=40, logz=-859.15, remainder_fraction=100.0000%, Lmin=-853.28, Lmax=-37.64
18:34:26 [ultranest] [DEBUG] iteration=4676, ncalls=23870, regioncalls=890800, ndraw=40, logz=-859.14, remainder_fraction=100.0000%, Lmin=-853.27, Lmax=-37.64
18:34:26 [ultranest] [DEBUG] iteration=4677, ncalls=23879, regioncalls=891160, ndraw=40, logz=-859.13, remainder_fraction=100.0000%, Lmin=-853.27, Lmax=-37.64
18:34:26 [ultranest] [DEBUG] iteration=4678, ncalls=23887, regioncalls=891480, ndraw=40, logz=-859.12, remainder_fraction=100.0000%, Lmin=-853.21, Lmax=-37.64
18:34:27 [ultranest] [DEBUG] iteration=4680, ncalls=23902, regioncalls=892080, ndraw=40, logz=-859.09, remainder_fraction=100.0000%, Lmin=-853.21, Lmax=-37.64
18:34:27 [ultranest] [DEBUG] iteration=4681, ncalls=23935, regioncalls=893400, ndraw=40, logz=-859.08, remainder_fraction=100.0000%, Lmin=-853.17, Lmax=-37.64
18:34:27 [ultranest] [DEBUG] iteration=4682, ncalls=23941, regioncalls=893640, ndraw=40, logz=-859.07, remainder_fraction=100.0000%, Lmin=-853.17, Lmax=-37.64
18:34:28 [ultranest] [DEBUG] iteration=4683, ncalls=23972, regioncalls=894880, ndraw=40, logz=-859.05, remainder_fraction=100.0000%, Lmin=-853.17, Lmax=-37.64
18:34:28 [ultranest] [DEBUG] iteration=4685, ncalls=23983, regioncalls=895320, ndraw=40, logz=-859.03, remainder_fraction=100.0000%, Lmin=-853.16, Lmax=-37.64
18:34:28 [ultranest] [DEBUG] iteration=4686, ncalls=23993, regioncalls=895720, ndraw=40, logz=-859.02, remainder_fraction=100.0000%, Lmin=-853.15, Lmax=-37.64
18:34:28 [ultranest] [DEBUG] iteration=4687, ncalls=24003, regioncalls=896120, ndraw=40, logz=-859.01, remainder_fraction=100.0000%, Lmin=-853.15, Lmax=-37.64
18:34:29 [ultranest] [DEBUG] iteration=4688, ncalls=24012, regioncalls=896480, ndraw=40, logz=-859.00, remainder_fraction=100.0000%, Lmin=-853.14, Lmax=-37.64
18:34:29 [ultranest] [DEBUG] iteration=4689, ncalls=24027, regioncalls=897080, ndraw=40, logz=-858.98, remainder_fraction=100.0000%, Lmin=-853.14, Lmax=-37.64
18:34:29 [ultranest] [DEBUG] iteration=4690, ncalls=24046, regioncalls=897840, ndraw=40, logz=-858.97, remainder_fraction=100.0000%, Lmin=-853.13, Lmax=-37.64
18:34:29 [ultranest] [DEBUG] iteration=4691, ncalls=24052, regioncalls=898080, ndraw=40, logz=-858.96, remainder_fraction=100.0000%, Lmin=-853.11, Lmax=-37.64
18:34:30 [ultranest] [DEBUG] iteration=4693, ncalls=24061, regioncalls=898440, ndraw=40, logz=-858.94, remainder_fraction=100.0000%, Lmin=-853.08, Lmax=-37.64
18:34:30 [ultranest] [DEBUG] iteration=4694, ncalls=24069, regioncalls=898760, ndraw=40, logz=-858.93, remainder_fraction=100.0000%, Lmin=-853.07, Lmax=-37.64
18:34:30 [ultranest] [DEBUG] iteration=4695, ncalls=24080, regioncalls=899200, ndraw=40, logz=-858.92, remainder_fraction=100.0000%, Lmin=-853.05, Lmax=-37.64
18:34:30 [ultranest] [DEBUG] iteration=4696, ncalls=24108, regioncalls=900320, ndraw=40, logz=-858.90, remainder_fraction=100.0000%, Lmin=-853.04, Lmax=-37.64
18:34:31 [ultranest] [DEBUG] iteration=4697, ncalls=24129, regioncalls=901160, ndraw=40, logz=-858.89, remainder_fraction=100.0000%, Lmin=-853.03, Lmax=-37.64
18:34:31 [ultranest] [DEBUG] iteration=4700, ncalls=24137, regioncalls=901480, ndraw=40, logz=-858.86, remainder_fraction=100.0000%, Lmin=-852.99, Lmax=-37.64
18:34:32 [ultranest] [DEBUG] iteration=4701, ncalls=24180, regioncalls=903200, ndraw=40, logz=-858.85, remainder_fraction=100.0000%, Lmin=-852.97, Lmax=-37.64
18:34:32 [ultranest] [DEBUG] iteration=4703, ncalls=24193, regioncalls=903720, ndraw=40, logz=-858.82, remainder_fraction=100.0000%, Lmin=-852.92, Lmax=-37.64
18:34:32 [ultranest] [DEBUG] iteration=4704, ncalls=24201, regioncalls=904040, ndraw=40, logz=-858.81, remainder_fraction=100.0000%, Lmin=-852.92, Lmax=-37.64
18:34:32 [ultranest] [DEBUG] iteration=4705, ncalls=24213, regioncalls=904520, ndraw=40, logz=-858.80, remainder_fraction=100.0000%, Lmin=-852.92, Lmax=-37.64
18:34:32 [ultranest] [DEBUG] iteration=4707, ncalls=24224, regioncalls=904960, ndraw=40, logz=-858.77, remainder_fraction=100.0000%, Lmin=-852.91, Lmax=-37.64
18:34:34 [ultranest] [DEBUG] iteration=4708, ncalls=24298, regioncalls=907920, ndraw=40, logz=-858.76, remainder_fraction=100.0000%, Lmin=-852.90, Lmax=-37.64
