13:04:02 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/99/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
13:04:04 [ultranest] [INFO] Sampling 1600 live points from prior ...
13:04:35 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
13:04:35 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
13:04:35 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
13:04:36 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-60786.55, Lmax=-200.00
13:08:23 [ultranest] [DEBUG] iteration=3906, ncalls=12497, regioncalls=435880, ndraw=40, logz=-2592.54, remainder_fraction=100.0000%, Lmin=-2583.90, Lmax=-17.53
13:08:23 [ultranest] [DEBUG] iteration=3910, ncalls=12502, regioncalls=436080, ndraw=40, logz=-2591.06, remainder_fraction=100.0000%, Lmin=-2581.97, Lmax=-17.53
13:08:23 [ultranest] [DEBUG] iteration=3913, ncalls=12507, regioncalls=436280, ndraw=40, logz=-2589.83, remainder_fraction=100.0000%, Lmin=-2579.48, Lmax=-17.53
13:08:23 [ultranest] [DEBUG] iteration=3916, ncalls=12514, regioncalls=436560, ndraw=40, logz=-2587.63, remainder_fraction=100.0000%, Lmin=-2577.93, Lmax=-17.53
13:08:23 [ultranest] [DEBUG] iteration=3919, ncalls=12520, regioncalls=436800, ndraw=40, logz=-2586.06, remainder_fraction=100.0000%, Lmin=-2576.48, Lmax=-17.53
13:08:23 [ultranest] [DEBUG] iteration=3922, ncalls=12526, regioncalls=437040, ndraw=40, logz=-2584.39, remainder_fraction=100.0000%, Lmin=-2575.01, Lmax=-17.53
13:08:23 [ultranest] [DEBUG] iteration=3926, ncalls=12533, regioncalls=437320, ndraw=40, logz=-2579.54, remainder_fraction=100.0000%, Lmin=-2569.76, Lmax=-17.53
13:08:23 [ultranest] [DEBUG] iteration=3928, ncalls=12539, regioncalls=437560, ndraw=40, logz=-2577.05, remainder_fraction=100.0000%, Lmin=-2566.80, Lmax=-17.53
13:08:24 [ultranest] [DEBUG] iteration=3931, ncalls=12547, regioncalls=437880, ndraw=40, logz=-2575.21, remainder_fraction=100.0000%, Lmin=-2566.53, Lmax=-17.53
13:08:24 [ultranest] [DEBUG] iteration=3934, ncalls=12553, regioncalls=438120, ndraw=40, logz=-2574.36, remainder_fraction=100.0000%, Lmin=-2565.74, Lmax=-17.53
13:08:24 [ultranest] [DEBUG] iteration=3937, ncalls=12558, regioncalls=438320, ndraw=40, logz=-2573.70, remainder_fraction=100.0000%, Lmin=-2565.58, Lmax=-17.53
13:08:24 [ultranest] [DEBUG] iteration=3938, ncalls=12562, regioncalls=438480, ndraw=40, logz=-2573.53, remainder_fraction=100.0000%, Lmin=-2564.16, Lmax=-17.53
13:08:24 [ultranest] [DEBUG] iteration=3943, ncalls=12568, regioncalls=438720, ndraw=40, logz=-2570.11, remainder_fraction=100.0000%, Lmin=-2557.59, Lmax=-17.53
13:08:24 [ultranest] [DEBUG] iteration=3945, ncalls=12575, regioncalls=439000, ndraw=40, logz=-2566.52, remainder_fraction=100.0000%, Lmin=-2557.11, Lmax=-17.53
13:08:25 [ultranest] [DEBUG] iteration=3948, ncalls=12585, regioncalls=439400, ndraw=40, logz=-2564.56, remainder_fraction=100.0000%, Lmin=-2555.00, Lmax=-17.53
13:08:25 [ultranest] [DEBUG] iteration=3951, ncalls=12591, regioncalls=439640, ndraw=40, logz=-2561.24, remainder_fraction=100.0000%, Lmin=-2550.13, Lmax=-17.53
13:08:25 [ultranest] [DEBUG] iteration=3953, ncalls=12597, regioncalls=439880, ndraw=40, logz=-2558.96, remainder_fraction=100.0000%, Lmin=-2549.54, Lmax=-17.53
13:08:25 [ultranest] [DEBUG] iteration=3957, ncalls=12603, regioncalls=440120, ndraw=40, logz=-2556.84, remainder_fraction=100.0000%, Lmin=-2546.71, Lmax=-17.53
13:08:25 [ultranest] [DEBUG] iteration=3960, ncalls=12610, regioncalls=440400, ndraw=40, logz=-2555.06, remainder_fraction=100.0000%, Lmin=-2544.17, Lmax=-17.53
13:08:25 [ultranest] [DEBUG] iteration=3964, ncalls=12616, regioncalls=440640, ndraw=40, logz=-2550.66, remainder_fraction=100.0000%, Lmin=-2540.78, Lmax=-17.53
13:08:25 [ultranest] [DEBUG] iteration=3967, ncalls=12621, regioncalls=440840, ndraw=40, logz=-2549.15, remainder_fraction=100.0000%, Lmin=-2540.37, Lmax=-17.53
13:08:26 [ultranest] [DEBUG] iteration=3970, ncalls=12630, regioncalls=441200, ndraw=40, logz=-2548.40, remainder_fraction=100.0000%, Lmin=-2538.49, Lmax=-17.53
13:08:26 [ultranest] [DEBUG] iteration=3971, ncalls=12637, regioncalls=441480, ndraw=40, logz=-2547.68, remainder_fraction=100.0000%, Lmin=-2538.16, Lmax=-17.53
13:08:26 [ultranest] [DEBUG] iteration=3972, ncalls=12643, regioncalls=441720, ndraw=40, logz=-2547.14, remainder_fraction=100.0000%, Lmin=-2537.91, Lmax=-17.53
13:08:26 [ultranest] [DEBUG] iteration=3974, ncalls=12656, regioncalls=442240, ndraw=40, logz=-2545.23, remainder_fraction=100.0000%, Lmin=-2535.59, Lmax=-17.53
13:08:26 [ultranest] [DEBUG] iteration=3977, ncalls=12663, regioncalls=442520, ndraw=40, logz=-2543.81, remainder_fraction=100.0000%, Lmin=-2534.65, Lmax=-17.53
13:08:26 [ultranest] [DEBUG] iteration=3979, ncalls=12670, regioncalls=442800, ndraw=40, logz=-2542.82, remainder_fraction=100.0000%, Lmin=-2533.54, Lmax=-17.53
13:08:26 [ultranest] [DEBUG] iteration=3983, ncalls=12675, regioncalls=443000, ndraw=40, logz=-2539.68, remainder_fraction=100.0000%, Lmin=-2529.55, Lmax=-17.53
13:08:27 [ultranest] [DEBUG] iteration=3987, ncalls=12684, regioncalls=443360, ndraw=40, logz=-2536.71, remainder_fraction=100.0000%, Lmin=-2525.58, Lmax=-17.53
13:08:27 [ultranest] [DEBUG] iteration=3989, ncalls=12691, regioncalls=443640, ndraw=40, logz=-2534.34, remainder_fraction=100.0000%, Lmin=-2524.05, Lmax=-17.53
13:08:27 [ultranest] [DEBUG] iteration=3991, ncalls=12697, regioncalls=443880, ndraw=40, logz=-2532.91, remainder_fraction=100.0000%, Lmin=-2523.65, Lmax=-17.53
13:08:27 [ultranest] [DEBUG] iteration=3994, ncalls=12705, regioncalls=444200, ndraw=40, logz=-2531.83, remainder_fraction=100.0000%, Lmin=-2520.71, Lmax=-17.53
13:08:27 [ultranest] [DEBUG] iteration=3996, ncalls=12711, regioncalls=444440, ndraw=40, logz=-2529.45, remainder_fraction=100.0000%, Lmin=-2519.66, Lmax=-17.53
13:08:27 [ultranest] [DEBUG] iteration=3998, ncalls=12718, regioncalls=444720, ndraw=40, logz=-2528.15, remainder_fraction=100.0000%, Lmin=-2517.91, Lmax=-17.53
13:08:27 [ultranest] [DEBUG] iteration=4000, ncalls=12728, regioncalls=445120, ndraw=40, logz=-2526.59, remainder_fraction=100.0000%, Lmin=-2517.21, Lmax=-17.53
13:08:28 [ultranest] [DEBUG] iteration=4003, ncalls=12733, regioncalls=445320, ndraw=40, logz=-2525.39, remainder_fraction=100.0000%, Lmin=-2514.14, Lmax=-17.53
13:08:28 [ultranest] [DEBUG] iteration=4006, ncalls=12742, regioncalls=445680, ndraw=40, logz=-2522.20, remainder_fraction=100.0000%, Lmin=-2512.85, Lmax=-17.53
13:08:28 [ultranest] [DEBUG] iteration=4011, ncalls=12749, regioncalls=445960, ndraw=40, logz=-2520.30, remainder_fraction=100.0000%, Lmin=-2510.74, Lmax=-17.53
13:08:28 [ultranest] [DEBUG] iteration=4014, ncalls=12754, regioncalls=446160, ndraw=40, logz=-2518.87, remainder_fraction=100.0000%, Lmin=-2509.56, Lmax=-17.53
13:08:28 [ultranest] [DEBUG] iteration=4018, ncalls=12760, regioncalls=446400, ndraw=40, logz=-2515.82, remainder_fraction=100.0000%, Lmin=-2506.81, Lmax=-17.53
13:08:28 [ultranest] [DEBUG] iteration=4021, ncalls=12766, regioncalls=446640, ndraw=40, logz=-2514.55, remainder_fraction=100.0000%, Lmin=-2504.90, Lmax=-17.53
13:08:28 [ultranest] [DEBUG] iteration=4025, ncalls=12771, regioncalls=446840, ndraw=40, logz=-2512.52, remainder_fraction=100.0000%, Lmin=-2503.23, Lmax=-17.53
13:08:29 [ultranest] [DEBUG] iteration=4028, ncalls=12784, regioncalls=447360, ndraw=40, logz=-2511.02, remainder_fraction=100.0000%, Lmin=-2501.55, Lmax=-17.53
13:08:29 [ultranest] [DEBUG] iteration=4031, ncalls=12791, regioncalls=447640, ndraw=40, logz=-2509.80, remainder_fraction=100.0000%, Lmin=-2500.89, Lmax=-17.53
13:08:29 [ultranest] [DEBUG] iteration=4033, ncalls=12799, regioncalls=447960, ndraw=40, logz=-2509.14, remainder_fraction=100.0000%, Lmin=-2499.93, Lmax=-17.53
13:08:29 [ultranest] [DEBUG] iteration=4037, ncalls=12804, regioncalls=448160, ndraw=40, logz=-2507.26, remainder_fraction=100.0000%, Lmin=-2498.07, Lmax=-17.53
13:08:29 [ultranest] [DEBUG] iteration=4040, ncalls=12811, regioncalls=448440, ndraw=40, logz=-2506.10, remainder_fraction=100.0000%, Lmin=-2496.59, Lmax=-17.53
13:08:29 [ultranest] [DEBUG] iteration=4042, ncalls=12818, regioncalls=448720, ndraw=40, logz=-2505.00, remainder_fraction=100.0000%, Lmin=-2495.67, Lmax=-17.53
13:08:29 [ultranest] [DEBUG] iteration=4045, ncalls=12824, regioncalls=448960, ndraw=40, logz=-2502.69, remainder_fraction=100.0000%, Lmin=-2491.95, Lmax=-17.53
13:08:30 [ultranest] [DEBUG] iteration=4048, ncalls=12832, regioncalls=449280, ndraw=40, logz=-2498.69, remainder_fraction=100.0000%, Lmin=-2487.64, Lmax=-17.53
13:08:30 [ultranest] [DEBUG] iteration=4051, ncalls=12838, regioncalls=449520, ndraw=40, logz=-2495.68, remainder_fraction=100.0000%, Lmin=-2485.86, Lmax=-17.53
13:08:30 [ultranest] [DEBUG] iteration=4054, ncalls=12844, regioncalls=449760, ndraw=40, logz=-2494.17, remainder_fraction=100.0000%, Lmin=-2484.81, Lmax=-17.53
13:08:30 [ultranest] [DEBUG] iteration=4056, ncalls=12851, regioncalls=450040, ndraw=40, logz=-2492.73, remainder_fraction=100.0000%, Lmin=-2482.07, Lmax=-17.53
13:08:30 [ultranest] [DEBUG] iteration=4058, ncalls=12858, regioncalls=450320, ndraw=40, logz=-2491.02, remainder_fraction=100.0000%, Lmin=-2480.51, Lmax=-17.53
13:08:30 [ultranest] [DEBUG] iteration=4061, ncalls=12870, regioncalls=450800, ndraw=40, logz=-2487.29, remainder_fraction=100.0000%, Lmin=-2477.30, Lmax=-17.53
13:08:30 [ultranest] [DEBUG] iteration=4064, ncalls=12880, regioncalls=451200, ndraw=40, logz=-2485.18, remainder_fraction=100.0000%, Lmin=-2475.26, Lmax=-17.53
13:08:31 [ultranest] [DEBUG] iteration=4067, ncalls=12886, regioncalls=451440, ndraw=40, logz=-2483.57, remainder_fraction=100.0000%, Lmin=-2473.98, Lmax=-17.53
13:08:31 [ultranest] [DEBUG] iteration=4071, ncalls=12891, regioncalls=451640, ndraw=40, logz=-2480.54, remainder_fraction=100.0000%, Lmin=-2470.44, Lmax=-17.53
13:08:31 [ultranest] [DEBUG] iteration=4074, ncalls=12899, regioncalls=451960, ndraw=40, logz=-2478.84, remainder_fraction=100.0000%, Lmin=-2469.92, Lmax=-17.53
13:08:31 [ultranest] [DEBUG] iteration=4076, ncalls=12908, regioncalls=452320, ndraw=40, logz=-2478.28, remainder_fraction=100.0000%, Lmin=-2468.99, Lmax=-17.53
13:08:31 [ultranest] [DEBUG] iteration=4078, ncalls=12914, regioncalls=452560, ndraw=40, logz=-2477.53, remainder_fraction=100.0000%, Lmin=-2468.26, Lmax=-17.53
13:08:31 [ultranest] [DEBUG] iteration=4080, ncalls=12920, regioncalls=452800, ndraw=40, logz=-2476.78, remainder_fraction=100.0000%, Lmin=-2468.05, Lmax=-17.53
13:08:31 [ultranest] [DEBUG] iteration=4084, ncalls=12928, regioncalls=453120, ndraw=40, logz=-2474.73, remainder_fraction=100.0000%, Lmin=-2464.63, Lmax=-17.53
13:08:32 [ultranest] [DEBUG] iteration=4088, ncalls=12933, regioncalls=453320, ndraw=40, logz=-2472.60, remainder_fraction=100.0000%, Lmin=-2463.25, Lmax=-17.53
13:08:32 [ultranest] [DEBUG] iteration=4090, ncalls=12939, regioncalls=453560, ndraw=40, logz=-2471.33, remainder_fraction=100.0000%, Lmin=-2461.94, Lmax=-17.53
13:08:32 [ultranest] [DEBUG] iteration=4094, ncalls=12945, regioncalls=453800, ndraw=40, logz=-2469.97, remainder_fraction=100.0000%, Lmin=-2461.08, Lmax=-17.53
13:08:32 [ultranest] [DEBUG] iteration=4097, ncalls=12951, regioncalls=454040, ndraw=40, logz=-2469.12, remainder_fraction=100.0000%, Lmin=-2460.56, Lmax=-17.53
13:08:32 [ultranest] [DEBUG] iteration=4100, ncalls=12957, regioncalls=454280, ndraw=40, logz=-2468.51, remainder_fraction=100.0000%, Lmin=-2460.29, Lmax=-17.53
13:08:32 [ultranest] [DEBUG] iteration=4103, ncalls=12962, regioncalls=454480, ndraw=40, logz=-2467.93, remainder_fraction=100.0000%, Lmin=-2459.34, Lmax=-17.53
13:08:32 [ultranest] [DEBUG] iteration=4105, ncalls=12969, regioncalls=454760, ndraw=40, logz=-2467.48, remainder_fraction=100.0000%, Lmin=-2457.47, Lmax=-17.53
13:08:32 [ultranest] [DEBUG] iteration=4109, ncalls=12975, regioncalls=455000, ndraw=40, logz=-2465.10, remainder_fraction=100.0000%, Lmin=-2455.83, Lmax=-17.53
13:08:32 [ultranest] [DEBUG] iteration=4112, ncalls=12980, regioncalls=455200, ndraw=40, logz=-2463.17, remainder_fraction=100.0000%, Lmin=-2453.51, Lmax=-17.53
13:08:33 [ultranest] [DEBUG] iteration=4114, ncalls=12987, regioncalls=455480, ndraw=40, logz=-2462.25, remainder_fraction=100.0000%, Lmin=-2452.72, Lmax=-17.53
13:08:33 [ultranest] [DEBUG] iteration=4117, ncalls=12994, regioncalls=455760, ndraw=40, logz=-2460.27, remainder_fraction=100.0000%, Lmin=-2450.74, Lmax=-17.53
13:08:33 [ultranest] [DEBUG] iteration=4120, ncalls=12999, regioncalls=455960, ndraw=40, logz=-2458.20, remainder_fraction=100.0000%, Lmin=-2448.78, Lmax=-17.53
13:08:33 [ultranest] [DEBUG] iteration=4123, ncalls=13005, regioncalls=456200, ndraw=40, logz=-2456.89, remainder_fraction=100.0000%, Lmin=-2447.61, Lmax=-17.53
13:08:33 [ultranest] [DEBUG] iteration=4125, ncalls=13012, regioncalls=456480, ndraw=40, logz=-2455.98, remainder_fraction=100.0000%, Lmin=-2446.43, Lmax=-17.53
13:08:33 [ultranest] [DEBUG] iteration=4126, ncalls=13018, regioncalls=456720, ndraw=40, logz=-2455.47, remainder_fraction=100.0000%, Lmin=-2446.40, Lmax=-17.53
13:08:33 [ultranest] [DEBUG] iteration=4129, ncalls=13026, regioncalls=457040, ndraw=40, logz=-2454.65, remainder_fraction=100.0000%, Lmin=-2446.23, Lmax=-17.53
13:08:34 [ultranest] [DEBUG] iteration=4132, ncalls=13039, regioncalls=457560, ndraw=40, logz=-2454.07, remainder_fraction=100.0000%, Lmin=-2444.69, Lmax=-17.53
13:08:34 [ultranest] [DEBUG] iteration=4135, ncalls=13051, regioncalls=458040, ndraw=40, logz=-2451.99, remainder_fraction=100.0000%, Lmin=-2441.96, Lmax=-17.53
13:08:34 [ultranest] [DEBUG] iteration=4137, ncalls=13057, regioncalls=458280, ndraw=40, logz=-2450.70, remainder_fraction=100.0000%, Lmin=-2441.43, Lmax=-17.53
13:08:34 [ultranest] [DEBUG] iteration=4140, ncalls=13062, regioncalls=458480, ndraw=40, logz=-2449.14, remainder_fraction=100.0000%, Lmin=-2439.61, Lmax=-17.53
13:08:34 [ultranest] [DEBUG] iteration=4143, ncalls=13067, regioncalls=458680, ndraw=40, logz=-2447.21, remainder_fraction=100.0000%, Lmin=-2437.45, Lmax=-17.53
13:08:34 [ultranest] [DEBUG] iteration=4145, ncalls=13083, regioncalls=459320, ndraw=40, logz=-2446.08, remainder_fraction=100.0000%, Lmin=-2436.73, Lmax=-17.53
13:08:35 [ultranest] [DEBUG] iteration=4147, ncalls=13093, regioncalls=459720, ndraw=40, logz=-2444.87, remainder_fraction=100.0000%, Lmin=-2435.13, Lmax=-17.53
13:08:35 [ultranest] [DEBUG] iteration=4150, ncalls=13099, regioncalls=459960, ndraw=40, logz=-2443.31, remainder_fraction=100.0000%, Lmin=-2432.78, Lmax=-17.53
13:08:35 [ultranest] [DEBUG] iteration=4153, ncalls=13104, regioncalls=460160, ndraw=40, logz=-2441.14, remainder_fraction=100.0000%, Lmin=-2431.30, Lmax=-17.53
13:08:35 [ultranest] [DEBUG] iteration=4156, ncalls=13109, regioncalls=460360, ndraw=40, logz=-2439.18, remainder_fraction=100.0000%, Lmin=-2429.80, Lmax=-17.53
13:08:35 [ultranest] [DEBUG] iteration=4160, ncalls=13115, regioncalls=460600, ndraw=40, logz=-2436.55, remainder_fraction=100.0000%, Lmin=-2426.83, Lmax=-17.53
13:08:35 [ultranest] [DEBUG] iteration=4161, ncalls=13121, regioncalls=460840, ndraw=40, logz=-2435.98, remainder_fraction=100.0000%, Lmin=-2426.65, Lmax=-17.53
13:08:35 [ultranest] [DEBUG] iteration=4163, ncalls=13131, regioncalls=461240, ndraw=40, logz=-2435.22, remainder_fraction=100.0000%, Lmin=-2425.87, Lmax=-17.53
13:08:36 [ultranest] [DEBUG] iteration=4166, ncalls=13139, regioncalls=461560, ndraw=40, logz=-2433.49, remainder_fraction=100.0000%, Lmin=-2423.81, Lmax=-17.53
13:08:36 [ultranest] [DEBUG] iteration=4169, ncalls=13145, regioncalls=461800, ndraw=40, logz=-2432.16, remainder_fraction=100.0000%, Lmin=-2423.03, Lmax=-17.53
13:08:36 [ultranest] [DEBUG] iteration=4172, ncalls=13158, regioncalls=462320, ndraw=40, logz=-2430.86, remainder_fraction=100.0000%, Lmin=-2421.78, Lmax=-17.53
13:08:36 [ultranest] [DEBUG] iteration=4175, ncalls=13163, regioncalls=462520, ndraw=40, logz=-2429.88, remainder_fraction=100.0000%, Lmin=-2421.00, Lmax=-17.53
13:08:36 [ultranest] [DEBUG] iteration=4177, ncalls=13169, regioncalls=462760, ndraw=40, logz=-2429.36, remainder_fraction=100.0000%, Lmin=-2420.01, Lmax=-17.53
13:08:36 [ultranest] [DEBUG] iteration=4180, ncalls=13176, regioncalls=463040, ndraw=40, logz=-2427.84, remainder_fraction=100.0000%, Lmin=-2417.99, Lmax=-17.53
13:08:36 [ultranest] [DEBUG] iteration=4183, ncalls=13185, regioncalls=463400, ndraw=40, logz=-2424.29, remainder_fraction=100.0000%, Lmin=-2411.47, Lmax=-17.53
13:08:37 [ultranest] [DEBUG] iteration=4188, ncalls=13190, regioncalls=463600, ndraw=40, logz=-2419.14, remainder_fraction=100.0000%, Lmin=-2410.31, Lmax=-17.53
13:08:37 [ultranest] [DEBUG] iteration=4192, ncalls=13197, regioncalls=463880, ndraw=40, logz=-2417.98, remainder_fraction=100.0000%, Lmin=-2409.24, Lmax=-17.53
13:08:37 [ultranest] [DEBUG] iteration=4196, ncalls=13205, regioncalls=464200, ndraw=40, logz=-2416.65, remainder_fraction=100.0000%, Lmin=-2406.89, Lmax=-17.53
13:08:37 [ultranest] [DEBUG] iteration=4199, ncalls=13211, regioncalls=464440, ndraw=40, logz=-2414.46, remainder_fraction=100.0000%, Lmin=-2405.00, Lmax=-17.53
13:08:37 [ultranest] [DEBUG] iteration=4202, ncalls=13216, regioncalls=464640, ndraw=40, logz=-2411.72, remainder_fraction=100.0000%, Lmin=-2401.60, Lmax=-17.53
13:08:37 [ultranest] [DEBUG] iteration=4205, ncalls=13223, regioncalls=464920, ndraw=40, logz=-2409.85, remainder_fraction=100.0000%, Lmin=-2400.08, Lmax=-17.53
13:08:37 [ultranest] [DEBUG] iteration=4208, ncalls=13231, regioncalls=465240, ndraw=40, logz=-2408.55, remainder_fraction=100.0000%, Lmin=-2399.22, Lmax=-17.53
13:08:37 [ultranest] [DEBUG] iteration=4212, ncalls=13237, regioncalls=465480, ndraw=40, logz=-2406.39, remainder_fraction=100.0000%, Lmin=-2397.03, Lmax=-17.53
13:08:38 [ultranest] [DEBUG] iteration=4215, ncalls=13243, regioncalls=465720, ndraw=40, logz=-2404.13, remainder_fraction=100.0000%, Lmin=-2394.60, Lmax=-17.53
13:08:38 [ultranest] [DEBUG] iteration=4217, ncalls=13249, regioncalls=465960, ndraw=40, logz=-2400.71, remainder_fraction=100.0000%, Lmin=-2389.41, Lmax=-17.53
13:08:38 [ultranest] [DEBUG] iteration=4219, ncalls=13256, regioncalls=466240, ndraw=40, logz=-2398.10, remainder_fraction=100.0000%, Lmin=-2388.07, Lmax=-17.53
13:08:38 [ultranest] [DEBUG] iteration=4222, ncalls=13262, regioncalls=466480, ndraw=40, logz=-2396.61, remainder_fraction=100.0000%, Lmin=-2387.51, Lmax=-17.53
13:08:38 [ultranest] [DEBUG] iteration=4224, ncalls=13268, regioncalls=466720, ndraw=40, logz=-2396.02, remainder_fraction=100.0000%, Lmin=-2387.01, Lmax=-17.53
13:08:38 [ultranest] [DEBUG] iteration=4225, ncalls=13274, regioncalls=466960, ndraw=40, logz=-2395.71, remainder_fraction=100.0000%, Lmin=-2386.38, Lmax=-17.53
13:08:38 [ultranest] [DEBUG] iteration=4228, ncalls=13280, regioncalls=467200, ndraw=40, logz=-2394.50, remainder_fraction=100.0000%, Lmin=-2384.81, Lmax=-17.53
13:08:38 [ultranest] [DEBUG] iteration=4230, ncalls=13286, regioncalls=467440, ndraw=40, logz=-2393.16, remainder_fraction=100.0000%, Lmin=-2382.33, Lmax=-17.53
13:08:39 [ultranest] [DEBUG] iteration=4232, ncalls=13292, regioncalls=467680, ndraw=40, logz=-2390.92, remainder_fraction=100.0000%, Lmin=-2380.93, Lmax=-17.53
13:08:39 [ultranest] [DEBUG] iteration=4235, ncalls=13298, regioncalls=467920, ndraw=40, logz=-2388.07, remainder_fraction=100.0000%, Lmin=-2377.30, Lmax=-17.53
13:08:39 [ultranest] [DEBUG] iteration=4238, ncalls=13304, regioncalls=468160, ndraw=40, logz=-2384.64, remainder_fraction=100.0000%, Lmin=-2373.36, Lmax=-17.53
13:08:39 [ultranest] [DEBUG] iteration=4240, ncalls=13310, regioncalls=468400, ndraw=40, logz=-2382.42, remainder_fraction=100.0000%, Lmin=-2372.84, Lmax=-17.53
13:08:39 [ultranest] [DEBUG] iteration=4245, ncalls=13319, regioncalls=468760, ndraw=40, logz=-2379.89, remainder_fraction=100.0000%, Lmin=-2370.36, Lmax=-17.53
13:08:39 [ultranest] [DEBUG] iteration=4247, ncalls=13327, regioncalls=469080, ndraw=40, logz=-2377.54, remainder_fraction=100.0000%, Lmin=-2366.62, Lmax=-17.53
13:08:39 [ultranest] [DEBUG] iteration=4251, ncalls=13341, regioncalls=469640, ndraw=40, logz=-2373.80, remainder_fraction=100.0000%, Lmin=-2364.45, Lmax=-17.53
13:08:40 [ultranest] [DEBUG] iteration=4254, ncalls=13347, regioncalls=469880, ndraw=40, logz=-2371.82, remainder_fraction=100.0000%, Lmin=-2360.97, Lmax=-17.53
13:08:40 [ultranest] [DEBUG] iteration=4257, ncalls=13354, regioncalls=470160, ndraw=40, logz=-2368.76, remainder_fraction=100.0000%, Lmin=-2359.29, Lmax=-17.53
13:08:40 [ultranest] [DEBUG] iteration=4260, ncalls=13360, regioncalls=470400, ndraw=40, logz=-2367.70, remainder_fraction=100.0000%, Lmin=-2358.71, Lmax=-17.53
13:08:40 [ultranest] [DEBUG] iteration=4263, ncalls=13374, regioncalls=470960, ndraw=40, logz=-2366.70, remainder_fraction=100.0000%, Lmin=-2357.54, Lmax=-17.53
13:08:40 [ultranest] [DEBUG] iteration=4265, ncalls=13380, regioncalls=471200, ndraw=40, logz=-2364.29, remainder_fraction=100.0000%, Lmin=-2353.13, Lmax=-17.53
13:08:40 [ultranest] [DEBUG] iteration=4266, ncalls=13388, regioncalls=471520, ndraw=40, logz=-2362.89, remainder_fraction=100.0000%, Lmin=-2352.91, Lmax=-17.53
13:08:40 [ultranest] [DEBUG] iteration=4269, ncalls=13394, regioncalls=471760, ndraw=40, logz=-2361.05, remainder_fraction=100.0000%, Lmin=-2351.15, Lmax=-17.53
13:08:41 [ultranest] [DEBUG] iteration=4271, ncalls=13400, regioncalls=472000, ndraw=40, logz=-2359.80, remainder_fraction=100.0000%, Lmin=-2350.10, Lmax=-17.53
13:08:41 [ultranest] [DEBUG] iteration=4275, ncalls=13406, regioncalls=472240, ndraw=40, logz=-2358.16, remainder_fraction=100.0000%, Lmin=-2349.30, Lmax=-17.53
13:08:41 [ultranest] [DEBUG] iteration=4277, ncalls=13413, regioncalls=472520, ndraw=40, logz=-2357.63, remainder_fraction=100.0000%, Lmin=-2348.21, Lmax=-17.53
13:08:41 [ultranest] [DEBUG] iteration=4279, ncalls=13421, regioncalls=472840, ndraw=40, logz=-2356.78, remainder_fraction=100.0000%, Lmin=-2347.73, Lmax=-17.53
13:08:41 [ultranest] [DEBUG] iteration=4283, ncalls=13429, regioncalls=473160, ndraw=40, logz=-2355.63, remainder_fraction=100.0000%, Lmin=-2345.95, Lmax=-17.53
13:08:41 [ultranest] [DEBUG] iteration=4287, ncalls=13435, regioncalls=473400, ndraw=40, logz=-2353.65, remainder_fraction=100.0000%, Lmin=-2343.70, Lmax=-17.53
13:08:41 [ultranest] [DEBUG] iteration=4290, ncalls=13443, regioncalls=473720, ndraw=40, logz=-2351.98, remainder_fraction=100.0000%, Lmin=-2341.80, Lmax=-17.53
13:08:42 [ultranest] [DEBUG] iteration=4291, ncalls=13453, regioncalls=474120, ndraw=40, logz=-2351.22, remainder_fraction=100.0000%, Lmin=-2341.19, Lmax=-17.53
13:08:42 [ultranest] [DEBUG] iteration=4294, ncalls=13461, regioncalls=474440, ndraw=40, logz=-2349.49, remainder_fraction=100.0000%, Lmin=-2339.52, Lmax=-17.53
13:08:42 [ultranest] [DEBUG] iteration=4296, ncalls=13464, regioncalls=474560, ndraw=40, logz=-2347.66, remainder_fraction=100.0000%, Lmin=-2336.43, Lmax=-17.53
13:08:42 [ultranest] [DEBUG] iteration=4297, ncalls=13471, regioncalls=474840, ndraw=40, logz=-2346.23, remainder_fraction=100.0000%, Lmin=-2335.43, Lmax=-17.53
13:08:42 [ultranest] [DEBUG] iteration=4299, ncalls=13478, regioncalls=475120, ndraw=40, logz=-2344.22, remainder_fraction=100.0000%, Lmin=-2334.38, Lmax=-17.53
13:08:43 [ultranest] [DEBUG] iteration=4301, ncalls=13485, regioncalls=475400, ndraw=40, logz=-2343.11, remainder_fraction=100.0000%, Lmin=-2332.98, Lmax=-17.53
13:08:43 [ultranest] [DEBUG] iteration=4304, ncalls=13491, regioncalls=475640, ndraw=40, logz=-2341.49, remainder_fraction=100.0000%, Lmin=-2332.31, Lmax=-17.53
13:08:43 [ultranest] [DEBUG] iteration=4306, ncalls=13497, regioncalls=475880, ndraw=40, logz=-2339.41, remainder_fraction=100.0000%, Lmin=-2328.99, Lmax=-17.53
