logz logzerr logvol nlive logl logwt insert_order
-1.222987117212977682e+04 5.270452146703475194e+01 -1.312500000000000298e-02 1.600000000000000000e+03 -1.216725749947484292e+04 -1.217464869586679561e+04 1.302499999999999991e+00
-1.217464869586679561e+04 7.212108522078857220e+01 -1.375000000000000354e-02 1.600000000000000000e+03 -1.196123079599279481e+04 -1.196862261738474626e+04 1.012500000000000067e-01
-1.196862261738474626e+04 1.410458835091978358e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -1.192476889916919572e+04 -1.193216134556114775e+04 1.389999999999999902e+00
-1.193216134556114775e+04 1.635705617487797667e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -1.147573041447463220e+04 -1.148312348586658482e+04 1.177499999999999991e+00
-1.148312348586658482e+04 2.879096992552466077e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -1.144553236719018423e+04 -1.145292606358213561e+04 3.262499999999999845e-01
-1.145292606358213561e+04 2.049606336156263353e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -1.137334690802001205e+04 -1.138074122941196401e+04 1.260000000000000009e+00
-1.138074122941196401e+04 2.688443352381559492e+01 -1.687500000000000458e-02 1.600000000000000000e+03 -1.124228571666812059e+04 -1.124968066306007313e+04 1.347499999999999920e+00
-1.124968066306007313e+04 7.009338819874899684e+01 -1.750000000000000513e-02 1.600000000000000000e+03 -1.103606083678867071e+04 -1.104345640818062202e+04 2.600000000000000089e-01
-1.104345640818062202e+04 1.009782550995014674e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -1.097611427382628062e+04 -1.098351047021823251e+04 4.037499999999999978e-01
-1.098351047021823251e+04 1.168929862579834236e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -1.096011950512982185e+04 -1.096751632652177432e+04 1.185000000000000053e+00
-1.096751632640857861e+04 1.031943426532576922e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -1.076777058875077091e+04 -1.077516803514272215e+04 1.469999999999999973e+00
-1.077516803514272215e+04 7.390223791137071885e+01 -2.000000000000000736e-02 1.600000000000000000e+03 -1.067118725864280532e+04 -1.067858533003475713e+04 2.525000000000000022e-01
-1.067858533003475713e+04 1.023223129710815300e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -1.056015044916422084e+04 -1.056754914555617324e+04 1.912500000000000033e-01
-1.056754914555617324e+04 5.212662411688289410e+01 -2.125000000000000847e-02 1.600000000000000000e+03 -1.015555690965478243e+04 -1.016295623104673359e+04 9.137499999999999512e-01
-1.016295623104673359e+04 1.728097211217891243e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -9.990474193028461741e+03 -9.997874139420413485e+03 1.613750000000000018e+00
-9.997874139420413485e+03 1.613766258217896734e+02 -2.250000000000000958e-02 1.600000000000000000e+03 -9.696898226669700307e+03 -9.704298798061652633e+03 1.748750000000000027e+00
-9.704298798061652633e+03 2.499687570102552172e+02 -2.312500000000001013e-02 1.600000000000000000e+03 -9.598046765284458161e+03 -9.605447961676409250e+03 3.049999999999999933e-01
-9.605447961676409250e+03 4.296947999196354573e+01 -2.375000000000001069e-02 1.600000000000000000e+03 -9.371557369295313038e+03 -9.378959190687264709e+03 2.037499999999999867e-01
-9.378959190687264709e+03 1.141648884794235812e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -9.306548203141925114e+03 -9.313950649533877368e+03 8.999999999999999667e-02
-9.313950649533877368e+03 3.041627994321198969e+01 -2.500000000000001180e-02 1.600000000000000000e+03 -9.112303335974429501e+03 -9.119706407366380517e+03 4.062500000000000000e-01
-9.119706407366380517e+03 1.106033899753810488e+02 -2.562500000000001235e-02 1.600000000000000000e+03 -8.484857041856019350e+03 -8.492260738247970949e+03 1.478750000000000009e+00
-8.492260738247970949e+03 3.266216246578400160e+02 -2.625000000000001291e-02 1.600000000000000000e+03 -8.484734432623990870e+03 -8.492138754015943050e+03 7.012500000000000400e-01
-8.491504740084370496e+03 1.734367759751249594e+02 -2.687500000000001346e-02 1.600000000000000000e+03 -8.396751780566582966e+03 -8.404156726958535728e+03 9.925000000000000488e-01
-8.404156726958535728e+03 4.164667610917845764e+01 -2.750000000000001402e-02 1.600000000000000000e+03 -8.356441229502566785e+03 -8.363846800894518310e+03 8.074999999999999956e-01
-8.363846800894518310e+03 3.592604038371938202e+01 -2.812500000000001457e-02 1.600000000000000000e+03 -8.315979102267318012e+03 -8.323385298659270120e+03 1.152500000000000080e+00
-8.323385298659270120e+03 5.049313617998743808e+01 -2.875000000000001513e-02 1.600000000000000000e+03 -8.174681156610780818e+03 -8.182087978002732598e+03 1.587499999999999911e+00
-8.182087978002732598e+03 6.109401666569072376e+01 -2.937500000000001568e-02 1.600000000000000000e+03 -7.967060841858032290e+03 -7.974468288249983743e+03 7.650000000000000133e-01
-7.974468288249983743e+03 1.369335904238161845e+02 -3.000000000000001624e-02 1.600000000000000000e+03 -7.905576246645436186e+03 -7.912984318037388221e+03 2.737499999999999933e-01
-7.912984318037388221e+03 1.118905854136586981e+02 -3.062500000000001679e-02 1.600000000000000000e+03 -7.853320195204099036e+03 -7.860728891596050744e+03 1.794999999999999929e+00
-7.860728891596050744e+03 3.529814000212866176e+01 -3.125000000000001388e-02 1.600000000000000000e+03 -7.822423406896489723e+03 -7.829832728288442013e+03 5.862500000000000488e-01
-7.829832728288442013e+03 4.252095581468842056e+01 -3.187500000000001443e-02 1.600000000000000000e+03 -7.761126648441303587e+03 -7.768536594833255549e+03 2.625000000000000111e-01
-7.768536594833255549e+03 3.996665133920787127e+01 -3.250000000000001499e-02 1.600000000000000000e+03 -7.760020759327709129e+03 -7.767431330719660764e+03 1.909999999999999920e+00
-7.767145307459905780e+03 2.308196450306444447e+01 -3.312500000000001554e-02 1.600000000000000000e+03 -7.713580232508890731e+03 -7.720991428900842948e+03 1.068750000000000089e+00
