22:30:43 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/18/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
22:30:43 [ultranest] [INFO] Sampling 1600 live points from prior ...
22:32:10 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
22:32:10 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
22:32:10 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
22:32:12 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-65790.55, Lmax=-40.27
10:50:11 [ultranest] [DEBUG] iteration=7749, ncalls=36766, regioncalls=1282240, ndraw=40, logz=-304.86, remainder_fraction=100.0000%, Lmin=-294.66, Lmax=-6.46
10:50:12 [ultranest] [DEBUG] iteration=7751, ncalls=36778, regioncalls=1282720, ndraw=40, logz=-304.61, remainder_fraction=100.0000%, Lmin=-294.50, Lmax=-6.46
10:50:12 [ultranest] [DEBUG] iteration=7754, ncalls=36794, regioncalls=1283360, ndraw=40, logz=-304.22, remainder_fraction=100.0000%, Lmin=-293.87, Lmax=-6.46
10:50:12 [ultranest] [DEBUG] iteration=7758, ncalls=36818, regioncalls=1284320, ndraw=40, logz=-303.72, remainder_fraction=100.0000%, Lmin=-293.72, Lmax=-6.46
10:50:12 [ultranest] [DEBUG] iteration=7761, ncalls=36831, regioncalls=1284840, ndraw=40, logz=-303.36, remainder_fraction=100.0000%, Lmin=-293.19, Lmax=-6.46
10:50:12 [ultranest] [DEBUG] iteration=7764, ncalls=36843, regioncalls=1285320, ndraw=40, logz=-303.00, remainder_fraction=100.0000%, Lmin=-292.45, Lmax=-6.46
10:50:12 [ultranest] [DEBUG] iteration=7766, ncalls=36858, regioncalls=1285920, ndraw=40, logz=-302.68, remainder_fraction=100.0000%, Lmin=-292.34, Lmax=-6.46
10:50:12 [ultranest] [DEBUG] iteration=7770, ncalls=36869, regioncalls=1286360, ndraw=40, logz=-302.14, remainder_fraction=100.0000%, Lmin=-291.68, Lmax=-6.46
10:50:13 [ultranest] [DEBUG] iteration=7775, ncalls=36885, regioncalls=1287000, ndraw=40, logz=-301.39, remainder_fraction=100.0000%, Lmin=-291.16, Lmax=-6.46
10:50:13 [ultranest] [DEBUG] iteration=7778, ncalls=36897, regioncalls=1287480, ndraw=40, logz=-300.92, remainder_fraction=100.0000%, Lmin=-290.57, Lmax=-6.46
10:50:13 [ultranest] [DEBUG] iteration=7782, ncalls=36916, regioncalls=1288240, ndraw=40, logz=-300.35, remainder_fraction=100.0000%, Lmin=-290.13, Lmax=-6.46
10:50:13 [ultranest] [DEBUG] iteration=7786, ncalls=36929, regioncalls=1288760, ndraw=40, logz=-299.90, remainder_fraction=100.0000%, Lmin=-289.78, Lmax=-6.46
10:50:13 [ultranest] [DEBUG] iteration=7788, ncalls=36941, regioncalls=1289240, ndraw=40, logz=-299.68, remainder_fraction=100.0000%, Lmin=-289.63, Lmax=-6.46
10:50:13 [ultranest] [DEBUG] iteration=7792, ncalls=36955, regioncalls=1289800, ndraw=40, logz=-299.29, remainder_fraction=100.0000%, Lmin=-289.24, Lmax=-6.46
10:50:13 [ultranest] [DEBUG] iteration=7795, ncalls=36967, regioncalls=1290280, ndraw=40, logz=-298.98, remainder_fraction=100.0000%, Lmin=-289.06, Lmax=-6.46
10:50:13 [ultranest] [DEBUG] iteration=7796, ncalls=36981, regioncalls=1290840, ndraw=40, logz=-298.89, remainder_fraction=100.0000%, Lmin=-288.91, Lmax=-6.46
10:50:14 [ultranest] [DEBUG] iteration=7801, ncalls=36995, regioncalls=1291400, ndraw=40, logz=-298.39, remainder_fraction=100.0000%, Lmin=-288.46, Lmax=-6.46
10:50:14 [ultranest] [DEBUG] iteration=7804, ncalls=37007, regioncalls=1291880, ndraw=40, logz=-298.06, remainder_fraction=100.0000%, Lmin=-287.81, Lmax=-6.46
10:50:14 [ultranest] [DEBUG] iteration=7807, ncalls=37020, regioncalls=1292400, ndraw=40, logz=-297.68, remainder_fraction=100.0000%, Lmin=-287.38, Lmax=-6.46
10:50:14 [ultranest] [DEBUG] iteration=7809, ncalls=37039, regioncalls=1293160, ndraw=40, logz=-297.43, remainder_fraction=100.0000%, Lmin=-287.06, Lmax=-6.46
10:50:14 [ultranest] [DEBUG] iteration=7813, ncalls=37051, regioncalls=1293640, ndraw=40, logz=-296.92, remainder_fraction=100.0000%, Lmin=-286.56, Lmax=-6.46
10:50:14 [ultranest] [DEBUG] iteration=7817, ncalls=37065, regioncalls=1294200, ndraw=40, logz=-296.39, remainder_fraction=100.0000%, Lmin=-286.16, Lmax=-6.46
10:50:14 [ultranest] [DEBUG] iteration=7818, ncalls=37089, regioncalls=1295160, ndraw=40, logz=-296.26, remainder_fraction=100.0000%, Lmin=-286.13, Lmax=-6.46
10:50:15 [ultranest] [DEBUG] iteration=7821, ncalls=37102, regioncalls=1295680, ndraw=40, logz=-295.95, remainder_fraction=100.0000%, Lmin=-286.05, Lmax=-6.46
10:50:15 [ultranest] [DEBUG] iteration=7823, ncalls=37123, regioncalls=1296520, ndraw=40, logz=-295.76, remainder_fraction=100.0000%, Lmin=-285.73, Lmax=-6.46
10:50:15 [ultranest] [DEBUG] iteration=7825, ncalls=37138, regioncalls=1297120, ndraw=40, logz=-295.57, remainder_fraction=100.0000%, Lmin=-285.68, Lmax=-6.46
10:50:15 [ultranest] [DEBUG] iteration=7828, ncalls=37155, regioncalls=1297800, ndraw=40, logz=-295.28, remainder_fraction=100.0000%, Lmin=-285.32, Lmax=-6.46
10:50:15 [ultranest] [DEBUG] iteration=7832, ncalls=37168, regioncalls=1298320, ndraw=40, logz=-294.89, remainder_fraction=100.0000%, Lmin=-284.86, Lmax=-6.46
10:50:15 [ultranest] [DEBUG] iteration=7838, ncalls=37181, regioncalls=1298960, ndraw=40, logz=-294.20, remainder_fraction=100.0000%, Lmin=-284.06, Lmax=-6.46
10:50:15 [ultranest] [DEBUG] iteration=7840, ncalls=37189, regioncalls=1299280, ndraw=40, logz=-293.98, remainder_fraction=100.0000%, Lmin=-283.89, Lmax=-6.46
10:50:15 [ultranest] [DEBUG] iteration=7842, ncalls=37203, regioncalls=1299840, ndraw=40, logz=-293.76, remainder_fraction=100.0000%, Lmin=-283.60, Lmax=-6.46
10:50:16 [ultranest] [DEBUG] iteration=7847, ncalls=37219, regioncalls=1300480, ndraw=40, logz=-293.14, remainder_fraction=100.0000%, Lmin=-283.01, Lmax=-6.46
10:50:16 [ultranest] [DEBUG] iteration=7850, ncalls=37230, regioncalls=1300920, ndraw=40, logz=-292.79, remainder_fraction=100.0000%, Lmin=-282.50, Lmax=-6.46
10:50:16 [ultranest] [DEBUG] iteration=7855, ncalls=37255, regioncalls=1301920, ndraw=40, logz=-292.23, remainder_fraction=100.0000%, Lmin=-282.34, Lmax=-6.46
10:50:16 [ultranest] [DEBUG] iteration=7858, ncalls=37266, regioncalls=1302360, ndraw=40, logz=-291.93, remainder_fraction=100.0000%, Lmin=-281.84, Lmax=-6.46
10:50:16 [ultranest] [DEBUG] iteration=7860, ncalls=37277, regioncalls=1302800, ndraw=40, logz=-291.73, remainder_fraction=100.0000%, Lmin=-281.81, Lmax=-6.46
10:50:16 [ultranest] [DEBUG] iteration=7864, ncalls=37289, regioncalls=1303280, ndraw=40, logz=-291.36, remainder_fraction=100.0000%, Lmin=-281.31, Lmax=-6.46
10:50:16 [ultranest] [DEBUG] iteration=7867, ncalls=37304, regioncalls=1303880, ndraw=40, logz=-291.07, remainder_fraction=100.0000%, Lmin=-281.20, Lmax=-6.46
10:50:17 [ultranest] [DEBUG] iteration=7871, ncalls=37318, regioncalls=1304440, ndraw=40, logz=-290.70, remainder_fraction=100.0000%, Lmin=-280.64, Lmax=-6.46
10:50:17 [ultranest] [DEBUG] iteration=7874, ncalls=37332, regioncalls=1305000, ndraw=40, logz=-290.37, remainder_fraction=100.0000%, Lmin=-280.19, Lmax=-6.46
10:50:17 [ultranest] [DEBUG] iteration=7876, ncalls=37338, regioncalls=1305320, ndraw=40, logz=-290.14, remainder_fraction=100.0000%, Lmin=-279.85, Lmax=-6.46
10:50:17 [ultranest] [DEBUG] iteration=7878, ncalls=37352, regioncalls=1305880, ndraw=40, logz=-289.89, remainder_fraction=100.0000%, Lmin=-279.23, Lmax=-6.46
10:50:17 [ultranest] [DEBUG] iteration=7880, ncalls=37363, regioncalls=1306320, ndraw=40, logz=-289.55, remainder_fraction=100.0000%, Lmin=-279.14, Lmax=-6.46
10:50:17 [ultranest] [DEBUG] iteration=7885, ncalls=37379, regioncalls=1306960, ndraw=40, logz=-288.91, remainder_fraction=100.0000%, Lmin=-278.62, Lmax=-6.46
10:50:17 [ultranest] [DEBUG] iteration=7890, ncalls=37403, regioncalls=1307920, ndraw=40, logz=-288.23, remainder_fraction=100.0000%, Lmin=-277.94, Lmax=-6.46
10:50:18 [ultranest] [DEBUG] iteration=7891, ncalls=37422, regioncalls=1308680, ndraw=40, logz=-288.10, remainder_fraction=100.0000%, Lmin=-277.92, Lmax=-6.46
10:50:18 [ultranest] [DEBUG] iteration=7896, ncalls=37442, regioncalls=1309480, ndraw=40, logz=-287.57, remainder_fraction=100.0000%, Lmin=-277.56, Lmax=-6.46
10:50:18 [ultranest] [DEBUG] iteration=7898, ncalls=37458, regioncalls=1310120, ndraw=40, logz=-287.38, remainder_fraction=100.0000%, Lmin=-277.40, Lmax=-6.46
10:50:18 [ultranest] [DEBUG] iteration=7900, ncalls=37475, regioncalls=1310800, ndraw=40, logz=-287.21, remainder_fraction=100.0000%, Lmin=-277.32, Lmax=-6.46
10:50:18 [ultranest] [DEBUG] iteration=7903, ncalls=37490, regioncalls=1311400, ndraw=40, logz=-286.93, remainder_fraction=100.0000%, Lmin=-276.83, Lmax=-6.46
10:50:18 [ultranest] [DEBUG] iteration=7904, ncalls=37511, regioncalls=1312240, ndraw=40, logz=-286.83, remainder_fraction=100.0000%, Lmin=-276.50, Lmax=-6.46
10:50:19 [ultranest] [DEBUG] iteration=7909, ncalls=37526, regioncalls=1312840, ndraw=40, logz=-286.21, remainder_fraction=100.0000%, Lmin=-276.08, Lmax=-6.46
10:50:19 [ultranest] [DEBUG] iteration=7911, ncalls=37540, regioncalls=1313400, ndraw=40, logz=-286.01, remainder_fraction=100.0000%, Lmin=-275.88, Lmax=-6.46
10:50:19 [ultranest] [DEBUG] iteration=7917, ncalls=37568, regioncalls=1314520, ndraw=40, logz=-285.36, remainder_fraction=100.0000%, Lmin=-274.94, Lmax=-6.46
10:50:19 [ultranest] [DEBUG] iteration=7919, ncalls=37585, regioncalls=1315200, ndraw=40, logz=-285.09, remainder_fraction=100.0000%, Lmin=-274.81, Lmax=-6.46
10:50:19 [ultranest] [DEBUG] iteration=7922, ncalls=37605, regioncalls=1316000, ndraw=40, logz=-284.72, remainder_fraction=100.0000%, Lmin=-274.53, Lmax=-6.46
10:50:19 [ultranest] [DEBUG] iteration=7926, ncalls=37616, regioncalls=1316440, ndraw=40, logz=-284.21, remainder_fraction=100.0000%, Lmin=-273.92, Lmax=-6.46
10:50:20 [ultranest] [DEBUG] iteration=7928, ncalls=37629, regioncalls=1316960, ndraw=40, logz=-283.97, remainder_fraction=100.0000%, Lmin=-273.89, Lmax=-6.46
10:50:20 [ultranest] [DEBUG] iteration=7933, ncalls=37639, regioncalls=1317360, ndraw=40, logz=-283.51, remainder_fraction=100.0000%, Lmin=-273.54, Lmax=-6.46
10:50:20 [ultranest] [DEBUG] iteration=7936, ncalls=37656, regioncalls=1318120, ndraw=40, logz=-283.25, remainder_fraction=100.0000%, Lmin=-273.28, Lmax=-6.46
10:50:20 [ultranest] [DEBUG] iteration=7938, ncalls=37667, regioncalls=1318560, ndraw=40, logz=-283.07, remainder_fraction=100.0000%, Lmin=-273.10, Lmax=-6.46
10:50:20 [ultranest] [DEBUG] iteration=7944, ncalls=37684, regioncalls=1319240, ndraw=40, logz=-282.46, remainder_fraction=100.0000%, Lmin=-272.40, Lmax=-6.46
10:50:20 [ultranest] [DEBUG] iteration=7946, ncalls=37698, regioncalls=1319800, ndraw=40, logz=-282.25, remainder_fraction=100.0000%, Lmin=-271.84, Lmax=-6.46
10:50:20 [ultranest] [DEBUG] iteration=7949, ncalls=37709, regioncalls=1320240, ndraw=40, logz=-281.79, remainder_fraction=100.0000%, Lmin=-271.22, Lmax=-6.46
10:50:20 [ultranest] [DEBUG] iteration=7953, ncalls=37721, regioncalls=1320720, ndraw=40, logz=-281.17, remainder_fraction=100.0000%, Lmin=-270.75, Lmax=-6.46
10:50:20 [ultranest] [DEBUG] iteration=7957, ncalls=37733, regioncalls=1321200, ndraw=40, logz=-280.66, remainder_fraction=100.0000%, Lmin=-270.38, Lmax=-6.46
10:50:21 [ultranest] [DEBUG] iteration=7959, ncalls=37745, regioncalls=1321680, ndraw=40, logz=-280.44, remainder_fraction=100.0000%, Lmin=-270.30, Lmax=-6.46
10:50:21 [ultranest] [DEBUG] iteration=7962, ncalls=37763, regioncalls=1322400, ndraw=40, logz=-280.09, remainder_fraction=100.0000%, Lmin=-269.78, Lmax=-6.46
10:50:21 [ultranest] [DEBUG] iteration=7965, ncalls=37774, regioncalls=1322840, ndraw=40, logz=-279.69, remainder_fraction=100.0000%, Lmin=-269.42, Lmax=-6.46
10:50:21 [ultranest] [DEBUG] iteration=7970, ncalls=37790, regioncalls=1323480, ndraw=40, logz=-279.16, remainder_fraction=100.0000%, Lmin=-268.99, Lmax=-6.46
10:50:21 [ultranest] [DEBUG] iteration=7974, ncalls=37802, regioncalls=1323960, ndraw=40, logz=-278.73, remainder_fraction=100.0000%, Lmin=-268.57, Lmax=-6.46
10:50:21 [ultranest] [DEBUG] iteration=7979, ncalls=37815, regioncalls=1324480, ndraw=40, logz=-278.19, remainder_fraction=100.0000%, Lmin=-268.09, Lmax=-6.46
10:50:21 [ultranest] [DEBUG] iteration=7982, ncalls=37829, regioncalls=1325040, ndraw=40, logz=-277.89, remainder_fraction=100.0000%, Lmin=-267.83, Lmax=-6.46
10:50:21 [ultranest] [DEBUG] iteration=7984, ncalls=37840, regioncalls=1325480, ndraw=40, logz=-277.69, remainder_fraction=100.0000%, Lmin=-267.54, Lmax=-6.46
10:50:22 [ultranest] [DEBUG] iteration=7988, ncalls=37855, regioncalls=1326080, ndraw=40, logz=-277.27, remainder_fraction=100.0000%, Lmin=-266.95, Lmax=-6.46
10:50:22 [ultranest] [DEBUG] iteration=7991, ncalls=37868, regioncalls=1326600, ndraw=40, logz=-276.86, remainder_fraction=100.0000%, Lmin=-266.50, Lmax=-6.46
10:50:22 [ultranest] [DEBUG] iteration=7993, ncalls=37883, regioncalls=1327200, ndraw=40, logz=-276.61, remainder_fraction=100.0000%, Lmin=-266.42, Lmax=-6.46
10:50:22 [ultranest] [DEBUG] iteration=7997, ncalls=37895, regioncalls=1327680, ndraw=40, logz=-276.23, remainder_fraction=100.0000%, Lmin=-266.20, Lmax=-6.46
10:50:22 [ultranest] [DEBUG] iteration=8000, ncalls=37904, regioncalls=1328040, ndraw=40, logz=-275.97, remainder_fraction=100.0000%, Lmin=-266.11, Lmax=-6.46
10:50:22 [ultranest] [DEBUG] iteration=8002, ncalls=37928, regioncalls=1329000, ndraw=40, logz=-275.81, remainder_fraction=100.0000%, Lmin=-265.65, Lmax=-6.46
10:50:22 [ultranest] [DEBUG] iteration=8004, ncalls=37944, regioncalls=1329640, ndraw=40, logz=-275.60, remainder_fraction=100.0000%, Lmin=-265.41, Lmax=-6.46
10:50:23 [ultranest] [DEBUG] iteration=8008, ncalls=37957, regioncalls=1330160, ndraw=40, logz=-275.11, remainder_fraction=100.0000%, Lmin=-264.31, Lmax=-6.46
10:50:23 [ultranest] [DEBUG] iteration=8012, ncalls=37969, regioncalls=1330640, ndraw=40, logz=-274.48, remainder_fraction=100.0000%, Lmin=-263.76, Lmax=-6.46
10:50:23 [ultranest] [DEBUG] iteration=8015, ncalls=37981, regioncalls=1331120, ndraw=40, logz=-274.01, remainder_fraction=100.0000%, Lmin=-263.56, Lmax=-6.46
10:50:23 [ultranest] [DEBUG] iteration=8017, ncalls=37995, regioncalls=1331680, ndraw=40, logz=-273.75, remainder_fraction=100.0000%, Lmin=-263.40, Lmax=-6.46
10:50:23 [ultranest] [DEBUG] iteration=8023, ncalls=38006, regioncalls=1332120, ndraw=40, logz=-273.04, remainder_fraction=100.0000%, Lmin=-262.88, Lmax=-6.46
10:50:23 [ultranest] [DEBUG] iteration=8025, ncalls=38017, regioncalls=1332560, ndraw=40, logz=-272.84, remainder_fraction=100.0000%, Lmin=-262.77, Lmax=-6.46
10:50:23 [ultranest] [DEBUG] iteration=8027, ncalls=38031, regioncalls=1333120, ndraw=40, logz=-272.62, remainder_fraction=100.0000%, Lmin=-262.29, Lmax=-6.46
10:50:23 [ultranest] [DEBUG] iteration=8030, ncalls=38048, regioncalls=1333800, ndraw=40, logz=-272.23, remainder_fraction=100.0000%, Lmin=-261.95, Lmax=-6.46
10:50:24 [ultranest] [DEBUG] iteration=8033, ncalls=38065, regioncalls=1334480, ndraw=40, logz=-271.90, remainder_fraction=100.0000%, Lmin=-261.69, Lmax=-6.46
10:50:24 [ultranest] [DEBUG] iteration=8036, ncalls=38076, regioncalls=1334920, ndraw=40, logz=-271.51, remainder_fraction=100.0000%, Lmin=-260.70, Lmax=-6.46
10:50:24 [ultranest] [DEBUG] iteration=8039, ncalls=38090, regioncalls=1335480, ndraw=40, logz=-270.99, remainder_fraction=100.0000%, Lmin=-260.39, Lmax=-6.46
10:50:24 [ultranest] [DEBUG] iteration=8041, ncalls=38101, regioncalls=1335920, ndraw=40, logz=-270.70, remainder_fraction=100.0000%, Lmin=-260.20, Lmax=-6.46
10:50:24 [ultranest] [DEBUG] iteration=8046, ncalls=38114, regioncalls=1336440, ndraw=40, logz=-269.95, remainder_fraction=100.0000%, Lmin=-259.39, Lmax=-6.46
10:50:24 [ultranest] [DEBUG] iteration=8049, ncalls=38127, regioncalls=1336960, ndraw=40, logz=-269.55, remainder_fraction=100.0000%, Lmin=-259.06, Lmax=-6.46
10:50:24 [ultranest] [DEBUG] iteration=8052, ncalls=38143, regioncalls=1337600, ndraw=40, logz=-269.14, remainder_fraction=100.0000%, Lmin=-258.61, Lmax=-6.46
10:50:24 [ultranest] [DEBUG] iteration=8053, ncalls=38156, regioncalls=1338120, ndraw=40, logz=-269.00, remainder_fraction=100.0000%, Lmin=-258.49, Lmax=-6.46
10:50:25 [ultranest] [DEBUG] iteration=8057, ncalls=38172, regioncalls=1338760, ndraw=40, logz=-268.39, remainder_fraction=100.0000%, Lmin=-257.68, Lmax=-6.46
10:50:25 [ultranest] [DEBUG] iteration=8059, ncalls=38187, regioncalls=1339360, ndraw=40, logz=-268.07, remainder_fraction=100.0000%, Lmin=-257.62, Lmax=-6.46
10:50:25 [ultranest] [DEBUG] iteration=8061, ncalls=38204, regioncalls=1340040, ndraw=40, logz=-267.81, remainder_fraction=100.0000%, Lmin=-257.43, Lmax=-6.46
10:50:25 [ultranest] [DEBUG] iteration=8063, ncalls=38224, regioncalls=1340840, ndraw=40, logz=-267.57, remainder_fraction=100.0000%, Lmin=-257.36, Lmax=-6.46
10:50:25 [ultranest] [DEBUG] iteration=8066, ncalls=38246, regioncalls=1341720, ndraw=40, logz=-267.27, remainder_fraction=100.0000%, Lmin=-257.22, Lmax=-6.46
10:50:25 [ultranest] [DEBUG] iteration=8070, ncalls=38260, regioncalls=1342280, ndraw=40, logz=-266.92, remainder_fraction=100.0000%, Lmin=-256.96, Lmax=-6.46
10:50:25 [ultranest] [DEBUG] iteration=8074, ncalls=38271, regioncalls=1342720, ndraw=40, logz=-266.58, remainder_fraction=100.0000%, Lmin=-256.65, Lmax=-6.46
10:50:26 [ultranest] [DEBUG] iteration=8077, ncalls=38284, regioncalls=1343240, ndraw=40, logz=-266.35, remainder_fraction=100.0000%, Lmin=-256.46, Lmax=-6.46
10:50:26 [ultranest] [DEBUG] iteration=8081, ncalls=38299, regioncalls=1343840, ndraw=40, logz=-266.05, remainder_fraction=100.0000%, Lmin=-256.29, Lmax=-6.46
10:50:26 [ultranest] [DEBUG] iteration=8085, ncalls=38311, regioncalls=1344320, ndraw=40, logz=-265.73, remainder_fraction=100.0000%, Lmin=-255.66, Lmax=-6.46
10:50:26 [ultranest] [DEBUG] iteration=8088, ncalls=38331, regioncalls=1345120, ndraw=40, logz=-265.48, remainder_fraction=100.0000%, Lmin=-255.52, Lmax=-6.46
10:50:26 [ultranest] [DEBUG] iteration=8092, ncalls=38344, regioncalls=1345640, ndraw=40, logz=-265.16, remainder_fraction=100.0000%, Lmin=-255.24, Lmax=-6.46
10:50:26 [ultranest] [DEBUG] iteration=8097, ncalls=38358, regioncalls=1346200, ndraw=40, logz=-264.72, remainder_fraction=100.0000%, Lmin=-254.67, Lmax=-6.46
10:50:26 [ultranest] [DEBUG] iteration=8099, ncalls=38373, regioncalls=1346800, ndraw=40, logz=-264.53, remainder_fraction=100.0000%, Lmin=-254.22, Lmax=-6.46
10:50:27 [ultranest] [DEBUG] iteration=8105, ncalls=38385, regioncalls=1347280, ndraw=40, logz=-263.92, remainder_fraction=100.0000%, Lmin=-253.80, Lmax=-6.46
10:50:27 [ultranest] [DEBUG] iteration=8106, ncalls=38397, regioncalls=1347760, ndraw=40, logz=-263.82, remainder_fraction=100.0000%, Lmin=-253.54, Lmax=-6.46
10:50:27 [ultranest] [DEBUG] iteration=8107, ncalls=38409, regioncalls=1348240, ndraw=40, logz=-263.71, remainder_fraction=100.0000%, Lmin=-253.52, Lmax=-6.46
10:50:27 [ultranest] [DEBUG] iteration=8109, ncalls=38421, regioncalls=1348720, ndraw=40, logz=-263.52, remainder_fraction=100.0000%, Lmin=-253.47, Lmax=-6.46
10:50:27 [ultranest] [DEBUG] iteration=8113, ncalls=38434, regioncalls=1349240, ndraw=40, logz=-263.18, remainder_fraction=100.0000%, Lmin=-253.13, Lmax=-6.46
10:50:27 [ultranest] [DEBUG] iteration=8116, ncalls=38447, regioncalls=1349760, ndraw=40, logz=-262.93, remainder_fraction=100.0000%, Lmin=-253.00, Lmax=-6.46
10:50:27 [ultranest] [DEBUG] iteration=8120, ncalls=38460, regioncalls=1350280, ndraw=40, logz=-262.60, remainder_fraction=100.0000%, Lmin=-252.61, Lmax=-6.46
10:50:27 [ultranest] [DEBUG] iteration=8121, ncalls=38474, regioncalls=1350840, ndraw=40, logz=-262.52, remainder_fraction=100.0000%, Lmin=-252.40, Lmax=-6.46
10:50:27 [ultranest] [DEBUG] iteration=8124, ncalls=38491, regioncalls=1351520, ndraw=40, logz=-262.21, remainder_fraction=100.0000%, Lmin=-251.83, Lmax=-6.46
10:50:28 [ultranest] [DEBUG] iteration=8126, ncalls=38502, regioncalls=1351960, ndraw=40, logz=-261.95, remainder_fraction=100.0000%, Lmin=-251.47, Lmax=-6.46
10:50:28 [ultranest] [DEBUG] iteration=8129, ncalls=38513, regioncalls=1352400, ndraw=40, logz=-261.56, remainder_fraction=100.0000%, Lmin=-251.10, Lmax=-6.46
10:50:28 [ultranest] [DEBUG] iteration=8133, ncalls=38528, regioncalls=1353000, ndraw=40, logz=-261.03, remainder_fraction=100.0000%, Lmin=-250.37, Lmax=-6.46
10:50:28 [ultranest] [DEBUG] iteration=8137, ncalls=38539, regioncalls=1353440, ndraw=40, logz=-260.47, remainder_fraction=100.0000%, Lmin=-250.00, Lmax=-6.46
10:50:28 [ultranest] [DEBUG] iteration=8139, ncalls=38550, regioncalls=1353880, ndraw=40, logz=-260.23, remainder_fraction=100.0000%, Lmin=-249.80, Lmax=-6.46
10:50:28 [ultranest] [DEBUG] iteration=8144, ncalls=38565, regioncalls=1354480, ndraw=40, logz=-259.69, remainder_fraction=100.0000%, Lmin=-249.66, Lmax=-6.46
10:50:28 [ultranest] [DEBUG] iteration=8147, ncalls=38577, regioncalls=1354960, ndraw=40, logz=-259.43, remainder_fraction=100.0000%, Lmin=-249.34, Lmax=-6.46
10:50:28 [ultranest] [DEBUG] iteration=8151, ncalls=38589, regioncalls=1355440, ndraw=40, logz=-259.10, remainder_fraction=100.0000%, Lmin=-249.15, Lmax=-6.46
10:50:29 [ultranest] [DEBUG] iteration=8153, ncalls=38604, regioncalls=1356040, ndraw=40, logz=-258.93, remainder_fraction=100.0000%, Lmin=-248.81, Lmax=-6.46
10:50:29 [ultranest] [DEBUG] iteration=8155, ncalls=38615, regioncalls=1356480, ndraw=40, logz=-258.75, remainder_fraction=100.0000%, Lmin=-248.79, Lmax=-6.46
10:50:29 [ultranest] [DEBUG] iteration=8158, ncalls=38628, regioncalls=1357000, ndraw=40, logz=-258.52, remainder_fraction=100.0000%, Lmin=-248.49, Lmax=-6.46
10:50:29 [ultranest] [DEBUG] iteration=8160, ncalls=38637, regioncalls=1357360, ndraw=40, logz=-258.36, remainder_fraction=100.0000%, Lmin=-248.42, Lmax=-6.46
10:50:29 [ultranest] [DEBUG] iteration=8164, ncalls=38652, regioncalls=1357960, ndraw=40, logz=-258.00, remainder_fraction=100.0000%, Lmin=-247.89, Lmax=-6.46
10:50:29 [ultranest] [DEBUG] iteration=8169, ncalls=38666, regioncalls=1358520, ndraw=40, logz=-257.47, remainder_fraction=100.0000%, Lmin=-247.29, Lmax=-6.46
10:50:29 [ultranest] [DEBUG] iteration=8173, ncalls=38679, regioncalls=1359040, ndraw=40, logz=-257.07, remainder_fraction=100.0000%, Lmin=-246.95, Lmax=-6.46
10:50:29 [ultranest] [DEBUG] iteration=8175, ncalls=38692, regioncalls=1359560, ndraw=40, logz=-256.90, remainder_fraction=100.0000%, Lmin=-246.94, Lmax=-6.46
10:50:29 [ultranest] [DEBUG] iteration=8177, ncalls=38706, regioncalls=1360120, ndraw=40, logz=-256.75, remainder_fraction=100.0000%, Lmin=-246.35, Lmax=-6.46
10:50:30 [ultranest] [DEBUG] iteration=8180, ncalls=38728, regioncalls=1361000, ndraw=40, logz=-256.37, remainder_fraction=100.0000%, Lmin=-245.61, Lmax=-6.46
10:50:30 [ultranest] [DEBUG] iteration=8183, ncalls=38740, regioncalls=1361480, ndraw=40, logz=-255.90, remainder_fraction=100.0000%, Lmin=-245.33, Lmax=-6.46
10:50:30 [ultranest] [DEBUG] iteration=8186, ncalls=38757, regioncalls=1362160, ndraw=40, logz=-255.51, remainder_fraction=100.0000%, Lmin=-245.11, Lmax=-6.46
10:50:30 [ultranest] [DEBUG] iteration=8190, ncalls=38770, regioncalls=1362680, ndraw=40, logz=-255.09, remainder_fraction=100.0000%, Lmin=-244.88, Lmax=-6.46
10:50:30 [ultranest] [DEBUG] iteration=8193, ncalls=38785, regioncalls=1363280, ndraw=40, logz=-254.80, remainder_fraction=100.0000%, Lmin=-244.69, Lmax=-6.46
10:50:30 [ultranest] [DEBUG] iteration=8195, ncalls=38797, regioncalls=1363760, ndraw=40, logz=-254.63, remainder_fraction=100.0000%, Lmin=-244.57, Lmax=-6.46
10:50:30 [ultranest] [DEBUG] iteration=8196, ncalls=38811, regioncalls=1364320, ndraw=40, logz=-254.54, remainder_fraction=100.0000%, Lmin=-244.39, Lmax=-6.46
10:50:31 [ultranest] [DEBUG] iteration=8199, ncalls=38823, regioncalls=1364800, ndraw=40, logz=-254.27, remainder_fraction=100.0000%, Lmin=-243.98, Lmax=-6.46
