10:20:17 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/49/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
10:20:17 [ultranest] [INFO] Sampling 1600 live points from prior ...
10:20:31 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
10:20:31 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
10:20:31 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
10:20:31 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-52432.16, Lmax=-99.69
10:20:47 [ultranest] [DEBUG] iteration=1043, ncalls=3023, regioncalls=56920, ndraw=40, logz=-1112.98, remainder_fraction=100.0000%, Lmin=-1106.09, Lmax=-99.69
10:20:47 [ultranest] [DEBUG] iteration=1049, ncalls=3033, regioncalls=57320, ndraw=40, logz=-1110.77, remainder_fraction=100.0000%, Lmin=-1103.38, Lmax=-99.69
10:20:47 [ultranest] [DEBUG] iteration=1057, ncalls=3045, regioncalls=57800, ndraw=40, logz=-1108.33, remainder_fraction=100.0000%, Lmin=-1101.32, Lmax=-99.69
10:20:47 [ultranest] [DEBUG] iteration=1063, ncalls=3055, regioncalls=58200, ndraw=40, logz=-1105.93, remainder_fraction=100.0000%, Lmin=-1097.86, Lmax=-99.69
10:20:47 [ultranest] [DEBUG] iteration=1071, ncalls=3066, regioncalls=58640, ndraw=40, logz=-1101.86, remainder_fraction=100.0000%, Lmin=-1094.84, Lmax=-99.69
10:20:47 [ultranest] [DEBUG] iteration=1074, ncalls=3069, regioncalls=58760, ndraw=40, logz=-1101.10, remainder_fraction=100.0000%, Lmin=-1094.62, Lmax=-99.69
10:20:47 [ultranest] [DEBUG] iteration=1079, ncalls=3080, regioncalls=59200, ndraw=40, logz=-1100.27, remainder_fraction=100.0000%, Lmin=-1093.57, Lmax=-99.69
10:20:48 [ultranest] [DEBUG] iteration=1084, ncalls=3092, regioncalls=59680, ndraw=40, logz=-1098.09, remainder_fraction=100.0000%, Lmin=-1090.71, Lmax=-99.69
10:20:48 [ultranest] [DEBUG] iteration=1090, ncalls=3104, regioncalls=60160, ndraw=40, logz=-1096.31, remainder_fraction=100.0000%, Lmin=-1089.60, Lmax=-99.69
10:20:48 [ultranest] [DEBUG] iteration=1094, ncalls=3116, regioncalls=60640, ndraw=40, logz=-1095.48, remainder_fraction=100.0000%, Lmin=-1089.20, Lmax=-99.69
10:20:48 [ultranest] [DEBUG] iteration=1097, ncalls=3127, regioncalls=61080, ndraw=40, logz=-1095.02, remainder_fraction=100.0000%, Lmin=-1088.74, Lmax=-99.69
10:20:48 [ultranest] [DEBUG] iteration=1103, ncalls=3137, regioncalls=61480, ndraw=40, logz=-1094.01, remainder_fraction=100.0000%, Lmin=-1087.35, Lmax=-99.69
10:20:48 [ultranest] [DEBUG] iteration=1109, ncalls=3147, regioncalls=61880, ndraw=40, logz=-1092.56, remainder_fraction=100.0000%, Lmin=-1085.44, Lmax=-99.69
10:20:48 [ultranest] [DEBUG] iteration=1114, ncalls=3158, regioncalls=62320, ndraw=40, logz=-1091.19, remainder_fraction=100.0000%, Lmin=-1084.34, Lmax=-99.69
10:20:48 [ultranest] [DEBUG] iteration=1120, ncalls=3165, regioncalls=62600, ndraw=40, logz=-1089.73, remainder_fraction=100.0000%, Lmin=-1083.14, Lmax=-99.69
10:20:48 [ultranest] [DEBUG] iteration=1125, ncalls=3176, regioncalls=63040, ndraw=40, logz=-1088.92, remainder_fraction=100.0000%, Lmin=-1082.76, Lmax=-99.69
10:20:48 [ultranest] [DEBUG] iteration=1131, ncalls=3187, regioncalls=63480, ndraw=40, logz=-1088.08, remainder_fraction=100.0000%, Lmin=-1081.71, Lmax=-99.69
10:20:49 [ultranest] [DEBUG] iteration=1135, ncalls=3199, regioncalls=63960, ndraw=40, logz=-1087.47, remainder_fraction=100.0000%, Lmin=-1081.38, Lmax=-99.69
10:20:49 [ultranest] [DEBUG] iteration=1142, ncalls=3209, regioncalls=64360, ndraw=40, logz=-1086.50, remainder_fraction=100.0000%, Lmin=-1080.09, Lmax=-99.69
10:20:49 [ultranest] [DEBUG] iteration=1147, ncalls=3220, regioncalls=64800, ndraw=40, logz=-1085.12, remainder_fraction=100.0000%, Lmin=-1077.60, Lmax=-99.69
10:20:49 [ultranest] [DEBUG] iteration=1154, ncalls=3230, regioncalls=65200, ndraw=40, logz=-1083.12, remainder_fraction=100.0000%, Lmin=-1076.35, Lmax=-99.69
10:20:49 [ultranest] [DEBUG] iteration=1161, ncalls=3244, regioncalls=65760, ndraw=40, logz=-1081.48, remainder_fraction=100.0000%, Lmin=-1074.84, Lmax=-99.69
10:20:49 [ultranest] [DEBUG] iteration=1166, ncalls=3257, regioncalls=66280, ndraw=40, logz=-1080.54, remainder_fraction=100.0000%, Lmin=-1074.19, Lmax=-99.69
10:20:49 [ultranest] [DEBUG] iteration=1172, ncalls=3267, regioncalls=66680, ndraw=40, logz=-1079.51, remainder_fraction=100.0000%, Lmin=-1073.11, Lmax=-99.69
10:20:49 [ultranest] [DEBUG] iteration=1178, ncalls=3277, regioncalls=67080, ndraw=40, logz=-1077.84, remainder_fraction=100.0000%, Lmin=-1071.09, Lmax=-99.69
10:20:49 [ultranest] [DEBUG] iteration=1184, ncalls=3290, regioncalls=67600, ndraw=40, logz=-1076.63, remainder_fraction=100.0000%, Lmin=-1070.00, Lmax=-99.69
10:20:50 [ultranest] [DEBUG] iteration=1189, ncalls=3302, regioncalls=68080, ndraw=40, logz=-1075.76, remainder_fraction=100.0000%, Lmin=-1069.48, Lmax=-99.69
10:20:50 [ultranest] [DEBUG] iteration=1195, ncalls=3312, regioncalls=68480, ndraw=40, logz=-1074.63, remainder_fraction=100.0000%, Lmin=-1067.97, Lmax=-99.69
10:20:50 [ultranest] [DEBUG] iteration=1201, ncalls=3324, regioncalls=68960, ndraw=40, logz=-1073.44, remainder_fraction=100.0000%, Lmin=-1066.80, Lmax=-99.69
10:20:50 [ultranest] [DEBUG] iteration=1207, ncalls=3335, regioncalls=69400, ndraw=40, logz=-1072.38, remainder_fraction=100.0000%, Lmin=-1066.12, Lmax=-99.69
10:20:50 [ultranest] [DEBUG] iteration=1212, ncalls=3347, regioncalls=69880, ndraw=40, logz=-1071.67, remainder_fraction=100.0000%, Lmin=-1065.52, Lmax=-99.69
10:20:50 [ultranest] [DEBUG] iteration=1217, ncalls=3361, regioncalls=70440, ndraw=40, logz=-1071.00, remainder_fraction=100.0000%, Lmin=-1064.78, Lmax=-99.69
10:20:50 [ultranest] [DEBUG] iteration=1224, ncalls=3372, regioncalls=70880, ndraw=40, logz=-1069.98, remainder_fraction=100.0000%, Lmin=-1063.38, Lmax=-99.69
10:20:50 [ultranest] [DEBUG] iteration=1231, ncalls=3382, regioncalls=71280, ndraw=40, logz=-1068.19, remainder_fraction=100.0000%, Lmin=-1061.70, Lmax=-99.69
10:20:50 [ultranest] [DEBUG] iteration=1238, ncalls=3392, regioncalls=71680, ndraw=40, logz=-1066.95, remainder_fraction=100.0000%, Lmin=-1060.60, Lmax=-99.69
10:20:51 [ultranest] [DEBUG] iteration=1244, ncalls=3402, regioncalls=72080, ndraw=40, logz=-1065.99, remainder_fraction=100.0000%, Lmin=-1059.59, Lmax=-99.69
10:20:51 [ultranest] [DEBUG] iteration=1250, ncalls=3412, regioncalls=72480, ndraw=40, logz=-1065.18, remainder_fraction=100.0000%, Lmin=-1059.25, Lmax=-99.69
10:20:51 [ultranest] [DEBUG] iteration=1252, ncalls=3424, regioncalls=72960, ndraw=40, logz=-1064.99, remainder_fraction=100.0000%, Lmin=-1059.12, Lmax=-99.69
10:20:51 [ultranest] [DEBUG] iteration=1258, ncalls=3435, regioncalls=73400, ndraw=40, logz=-1064.36, remainder_fraction=100.0000%, Lmin=-1058.16, Lmax=-99.69
10:20:51 [ultranest] [DEBUG] iteration=1264, ncalls=3446, regioncalls=73840, ndraw=40, logz=-1063.40, remainder_fraction=100.0000%, Lmin=-1056.01, Lmax=-99.69
10:20:51 [ultranest] [DEBUG] iteration=1270, ncalls=3457, regioncalls=74280, ndraw=40, logz=-1061.97, remainder_fraction=100.0000%, Lmin=-1055.64, Lmax=-99.69
10:20:51 [ultranest] [DEBUG] iteration=1276, ncalls=3468, regioncalls=74720, ndraw=40, logz=-1060.71, remainder_fraction=100.0000%, Lmin=-1053.66, Lmax=-99.69
10:20:51 [ultranest] [DEBUG] iteration=1280, ncalls=3478, regioncalls=75120, ndraw=40, logz=-1059.80, remainder_fraction=100.0000%, Lmin=-1053.24, Lmax=-99.69
10:20:51 [ultranest] [DEBUG] iteration=1285, ncalls=3489, regioncalls=75560, ndraw=40, logz=-1058.92, remainder_fraction=100.0000%, Lmin=-1052.20, Lmax=-99.69
10:20:52 [ultranest] [DEBUG] iteration=1290, ncalls=3500, regioncalls=76000, ndraw=40, logz=-1058.00, remainder_fraction=100.0000%, Lmin=-1051.65, Lmax=-99.69
10:20:52 [ultranest] [DEBUG] iteration=1296, ncalls=3510, regioncalls=76400, ndraw=40, logz=-1057.23, remainder_fraction=100.0000%, Lmin=-1050.79, Lmax=-99.69
10:20:52 [ultranest] [DEBUG] iteration=1302, ncalls=3522, regioncalls=76880, ndraw=40, logz=-1056.42, remainder_fraction=100.0000%, Lmin=-1050.36, Lmax=-99.69
10:20:52 [ultranest] [DEBUG] iteration=1306, ncalls=3539, regioncalls=77560, ndraw=40, logz=-1055.92, remainder_fraction=100.0000%, Lmin=-1049.66, Lmax=-99.69
10:20:52 [ultranest] [DEBUG] iteration=1310, ncalls=3552, regioncalls=78080, ndraw=40, logz=-1055.44, remainder_fraction=100.0000%, Lmin=-1049.53, Lmax=-99.69
10:20:52 [ultranest] [DEBUG] iteration=1314, ncalls=3563, regioncalls=78520, ndraw=40, logz=-1055.07, remainder_fraction=100.0000%, Lmin=-1049.06, Lmax=-99.69
10:20:52 [ultranest] [DEBUG] iteration=1317, ncalls=3577, regioncalls=79080, ndraw=40, logz=-1054.66, remainder_fraction=100.0000%, Lmin=-1048.40, Lmax=-99.69
10:20:52 [ultranest] [DEBUG] iteration=1323, ncalls=3591, regioncalls=79640, ndraw=40, logz=-1053.94, remainder_fraction=100.0000%, Lmin=-1047.94, Lmax=-99.69
10:20:53 [ultranest] [DEBUG] iteration=1329, ncalls=3602, regioncalls=80080, ndraw=40, logz=-1053.03, remainder_fraction=100.0000%, Lmin=-1046.42, Lmax=-99.69
10:20:53 [ultranest] [DEBUG] iteration=1332, ncalls=3613, regioncalls=80520, ndraw=40, logz=-1052.44, remainder_fraction=100.0000%, Lmin=-1045.46, Lmax=-99.69
10:20:53 [ultranest] [DEBUG] iteration=1339, ncalls=3626, regioncalls=81040, ndraw=40, logz=-1050.94, remainder_fraction=100.0000%, Lmin=-1044.50, Lmax=-99.69
10:20:53 [ultranest] [DEBUG] iteration=1347, ncalls=3636, regioncalls=81440, ndraw=40, logz=-1049.76, remainder_fraction=100.0000%, Lmin=-1042.98, Lmax=-99.69
10:20:53 [ultranest] [DEBUG] iteration=1350, ncalls=3648, regioncalls=81920, ndraw=40, logz=-1049.20, remainder_fraction=100.0000%, Lmin=-1042.85, Lmax=-99.69
10:20:53 [ultranest] [DEBUG] iteration=1357, ncalls=3658, regioncalls=82320, ndraw=40, logz=-1048.15, remainder_fraction=100.0000%, Lmin=-1041.83, Lmax=-99.69
10:20:53 [ultranest] [DEBUG] iteration=1365, ncalls=3668, regioncalls=82720, ndraw=40, logz=-1046.87, remainder_fraction=100.0000%, Lmin=-1040.40, Lmax=-99.69
10:20:53 [ultranest] [DEBUG] iteration=1373, ncalls=3678, regioncalls=83120, ndraw=40, logz=-1045.24, remainder_fraction=100.0000%, Lmin=-1038.42, Lmax=-99.69
10:20:53 [ultranest] [DEBUG] iteration=1378, ncalls=3691, regioncalls=83640, ndraw=40, logz=-1044.37, remainder_fraction=100.0000%, Lmin=-1038.02, Lmax=-99.69
10:20:54 [ultranest] [DEBUG] iteration=1380, ncalls=3705, regioncalls=84200, ndraw=40, logz=-1044.10, remainder_fraction=100.0000%, Lmin=-1037.72, Lmax=-99.69
10:20:54 [ultranest] [DEBUG] iteration=1386, ncalls=3715, regioncalls=84600, ndraw=40, logz=-1043.25, remainder_fraction=100.0000%, Lmin=-1036.94, Lmax=-99.69
10:20:54 [ultranest] [DEBUG] iteration=1389, ncalls=3727, regioncalls=85080, ndraw=40, logz=-1042.86, remainder_fraction=100.0000%, Lmin=-1036.61, Lmax=-99.69
10:20:54 [ultranest] [DEBUG] iteration=1395, ncalls=3738, regioncalls=85520, ndraw=40, logz=-1041.92, remainder_fraction=100.0000%, Lmin=-1035.43, Lmax=-99.69
10:20:54 [ultranest] [DEBUG] iteration=1399, ncalls=3751, regioncalls=86040, ndraw=40, logz=-1041.30, remainder_fraction=100.0000%, Lmin=-1034.44, Lmax=-99.69
10:20:54 [ultranest] [DEBUG] iteration=1402, ncalls=3765, regioncalls=86600, ndraw=40, logz=-1040.69, remainder_fraction=100.0000%, Lmin=-1034.18, Lmax=-99.69
10:20:54 [ultranest] [DEBUG] iteration=1406, ncalls=3778, regioncalls=87120, ndraw=40, logz=-1040.08, remainder_fraction=100.0000%, Lmin=-1033.81, Lmax=-99.69
10:20:54 [ultranest] [DEBUG] iteration=1411, ncalls=3792, regioncalls=87680, ndraw=40, logz=-1039.54, remainder_fraction=100.0000%, Lmin=-1033.54, Lmax=-99.69
10:20:54 [ultranest] [DEBUG] iteration=1417, ncalls=3803, regioncalls=88120, ndraw=40, logz=-1038.92, remainder_fraction=100.0000%, Lmin=-1032.99, Lmax=-99.69
10:20:55 [ultranest] [DEBUG] iteration=1423, ncalls=3814, regioncalls=88560, ndraw=40, logz=-1038.32, remainder_fraction=100.0000%, Lmin=-1032.16, Lmax=-99.69
10:20:55 [ultranest] [DEBUG] iteration=1429, ncalls=3825, regioncalls=89000, ndraw=40, logz=-1037.68, remainder_fraction=100.0000%, Lmin=-1031.56, Lmax=-99.69
10:20:55 [ultranest] [DEBUG] iteration=1432, ncalls=3832, regioncalls=89280, ndraw=40, logz=-1037.34, remainder_fraction=100.0000%, Lmin=-1031.23, Lmax=-99.69
10:20:55 [ultranest] [DEBUG] iteration=1435, ncalls=3844, regioncalls=89760, ndraw=40, logz=-1037.02, remainder_fraction=100.0000%, Lmin=-1031.00, Lmax=-99.69
10:20:55 [ultranest] [DEBUG] iteration=1440, ncalls=3850, regioncalls=90000, ndraw=40, logz=-1036.51, remainder_fraction=100.0000%, Lmin=-1030.56, Lmax=-99.69
10:20:55 [ultranest] [DEBUG] iteration=1447, ncalls=3863, regioncalls=90520, ndraw=40, logz=-1035.78, remainder_fraction=100.0000%, Lmin=-1029.79, Lmax=-99.69
10:20:55 [ultranest] [DEBUG] iteration=1452, ncalls=3874, regioncalls=90960, ndraw=40, logz=-1035.32, remainder_fraction=100.0000%, Lmin=-1029.36, Lmax=-99.69
10:20:55 [ultranest] [DEBUG] iteration=1458, ncalls=3887, regioncalls=91480, ndraw=40, logz=-1034.79, remainder_fraction=100.0000%, Lmin=-1028.89, Lmax=-99.69
10:20:56 [ultranest] [DEBUG] iteration=1464, ncalls=3904, regioncalls=92160, ndraw=40, logz=-1034.15, remainder_fraction=100.0000%, Lmin=-1027.75, Lmax=-99.69
10:20:56 [ultranest] [DEBUG] iteration=1472, ncalls=3923, regioncalls=92920, ndraw=40, logz=-1033.24, remainder_fraction=100.0000%, Lmin=-1027.19, Lmax=-99.69
10:20:56 [ultranest] [DEBUG] iteration=1478, ncalls=3933, regioncalls=93320, ndraw=40, logz=-1032.66, remainder_fraction=100.0000%, Lmin=-1026.43, Lmax=-99.69
10:20:56 [ultranest] [DEBUG] iteration=1482, ncalls=3944, regioncalls=93760, ndraw=40, logz=-1032.20, remainder_fraction=100.0000%, Lmin=-1025.88, Lmax=-99.69
10:20:56 [ultranest] [DEBUG] iteration=1486, ncalls=3955, regioncalls=94200, ndraw=40, logz=-1031.73, remainder_fraction=100.0000%, Lmin=-1025.70, Lmax=-99.69
10:20:56 [ultranest] [DEBUG] iteration=1491, ncalls=3966, regioncalls=94640, ndraw=40, logz=-1031.26, remainder_fraction=100.0000%, Lmin=-1025.40, Lmax=-99.69
10:20:56 [ultranest] [DEBUG] iteration=1497, ncalls=3977, regioncalls=95080, ndraw=40, logz=-1030.78, remainder_fraction=100.0000%, Lmin=-1025.12, Lmax=-99.69
10:20:56 [ultranest] [DEBUG] iteration=1505, ncalls=3987, regioncalls=95480, ndraw=40, logz=-1030.07, remainder_fraction=100.0000%, Lmin=-1024.02, Lmax=-99.69
10:20:57 [ultranest] [DEBUG] iteration=1510, ncalls=4000, regioncalls=96000, ndraw=40, logz=-1029.57, remainder_fraction=100.0000%, Lmin=-1023.48, Lmax=-99.69
10:20:57 [ultranest] [DEBUG] iteration=1513, ncalls=4012, regioncalls=96480, ndraw=40, logz=-1029.27, remainder_fraction=100.0000%, Lmin=-1023.18, Lmax=-99.69
10:20:57 [ultranest] [DEBUG] iteration=1519, ncalls=4029, regioncalls=97160, ndraw=40, logz=-1028.64, remainder_fraction=100.0000%, Lmin=-1022.64, Lmax=-99.69
10:20:57 [ultranest] [DEBUG] iteration=1522, ncalls=4041, regioncalls=97640, ndraw=40, logz=-1028.37, remainder_fraction=100.0000%, Lmin=-1022.48, Lmax=-99.69
10:20:57 [ultranest] [DEBUG] iteration=1525, ncalls=4055, regioncalls=98200, ndraw=40, logz=-1028.12, remainder_fraction=100.0000%, Lmin=-1022.31, Lmax=-99.69
10:20:57 [ultranest] [DEBUG] iteration=1533, ncalls=4066, regioncalls=98640, ndraw=40, logz=-1027.33, remainder_fraction=100.0000%, Lmin=-1021.23, Lmax=-99.69
10:20:57 [ultranest] [DEBUG] iteration=1539, ncalls=4079, regioncalls=99160, ndraw=40, logz=-1026.69, remainder_fraction=100.0000%, Lmin=-1020.56, Lmax=-99.69
10:20:57 [ultranest] [DEBUG] iteration=1545, ncalls=4089, regioncalls=99560, ndraw=40, logz=-1026.07, remainder_fraction=100.0000%, Lmin=-1019.99, Lmax=-99.69
10:20:58 [ultranest] [DEBUG] iteration=1551, ncalls=4099, regioncalls=99960, ndraw=40, logz=-1025.54, remainder_fraction=100.0000%, Lmin=-1019.66, Lmax=-99.69
10:20:58 [ultranest] [DEBUG] iteration=1557, ncalls=4113, regioncalls=100520, ndraw=40, logz=-1025.08, remainder_fraction=100.0000%, Lmin=-1019.35, Lmax=-99.69
10:20:58 [ultranest] [DEBUG] iteration=1562, ncalls=4125, regioncalls=101000, ndraw=40, logz=-1024.73, remainder_fraction=100.0000%, Lmin=-1019.06, Lmax=-99.69
10:20:58 [ultranest] [DEBUG] iteration=1567, ncalls=4139, regioncalls=101560, ndraw=40, logz=-1024.41, remainder_fraction=100.0000%, Lmin=-1018.81, Lmax=-99.69
10:20:58 [ultranest] [DEBUG] iteration=1571, ncalls=4150, regioncalls=102000, ndraw=40, logz=-1024.15, remainder_fraction=100.0000%, Lmin=-1018.55, Lmax=-99.69
10:20:58 [ultranest] [DEBUG] iteration=1577, ncalls=4166, regioncalls=102640, ndraw=40, logz=-1023.79, remainder_fraction=100.0000%, Lmin=-1018.27, Lmax=-99.69
10:20:58 [ultranest] [DEBUG] iteration=1583, ncalls=4181, regioncalls=103240, ndraw=40, logz=-1023.44, remainder_fraction=100.0000%, Lmin=-1017.82, Lmax=-99.69
10:20:58 [ultranest] [DEBUG] iteration=1590, ncalls=4195, regioncalls=103800, ndraw=40, logz=-1022.99, remainder_fraction=100.0000%, Lmin=-1017.35, Lmax=-99.69
10:20:59 [ultranest] [DEBUG] iteration=1596, ncalls=4213, regioncalls=104520, ndraw=40, logz=-1022.58, remainder_fraction=100.0000%, Lmin=-1016.77, Lmax=-99.69
10:20:59 [ultranest] [DEBUG] iteration=1598, ncalls=4225, regioncalls=105000, ndraw=40, logz=-1022.44, remainder_fraction=100.0000%, Lmin=-1016.74, Lmax=-99.69
10:20:59 [ultranest] [DEBUG] iteration=1600, ncalls=4232, regioncalls=105280, ndraw=40, logz=-1022.31, remainder_fraction=100.0000%, Lmin=-1016.66, Lmax=-99.69
10:20:59 [ultranest] [DEBUG] iteration=1606, ncalls=4243, regioncalls=105720, ndraw=40, logz=-1021.93, remainder_fraction=100.0000%, Lmin=-1016.22, Lmax=-99.69
10:20:59 [ultranest] [DEBUG] iteration=1612, ncalls=4254, regioncalls=106160, ndraw=40, logz=-1021.51, remainder_fraction=100.0000%, Lmin=-1015.78, Lmax=-99.69
10:20:59 [ultranest] [DEBUG] iteration=1616, ncalls=4267, regioncalls=106680, ndraw=40, logz=-1021.26, remainder_fraction=100.0000%, Lmin=-1015.68, Lmax=-99.69
10:20:59 [ultranest] [DEBUG] iteration=1622, ncalls=4277, regioncalls=107080, ndraw=40, logz=-1020.88, remainder_fraction=100.0000%, Lmin=-1015.15, Lmax=-99.69
10:20:59 [ultranest] [DEBUG] iteration=1627, ncalls=4290, regioncalls=107600, ndraw=40, logz=-1020.54, remainder_fraction=100.0000%, Lmin=-1014.87, Lmax=-99.69
10:20:59 [ultranest] [DEBUG] iteration=1632, ncalls=4301, regioncalls=108040, ndraw=40, logz=-1020.19, remainder_fraction=100.0000%, Lmin=-1014.48, Lmax=-99.69
10:21:00 [ultranest] [DEBUG] iteration=1636, ncalls=4317, regioncalls=108680, ndraw=40, logz=-1019.89, remainder_fraction=100.0000%, Lmin=-1014.05, Lmax=-99.69
10:21:00 [ultranest] [DEBUG] iteration=1640, ncalls=4330, regioncalls=109200, ndraw=40, logz=-1019.61, remainder_fraction=100.0000%, Lmin=-1013.82, Lmax=-99.69
10:21:00 [ultranest] [DEBUG] iteration=1644, ncalls=4348, regioncalls=109920, ndraw=40, logz=-1019.30, remainder_fraction=100.0000%, Lmin=-1013.45, Lmax=-99.69
10:21:00 [ultranest] [DEBUG] iteration=1648, ncalls=4359, regioncalls=110360, ndraw=40, logz=-1019.00, remainder_fraction=100.0000%, Lmin=-1013.17, Lmax=-99.69
10:21:00 [ultranest] [DEBUG] iteration=1653, ncalls=4372, regioncalls=110880, ndraw=40, logz=-1018.64, remainder_fraction=100.0000%, Lmin=-1012.94, Lmax=-99.69
10:21:00 [ultranest] [DEBUG] iteration=1659, ncalls=4383, regioncalls=111320, ndraw=40, logz=-1018.22, remainder_fraction=100.0000%, Lmin=-1012.39, Lmax=-99.69
10:21:00 [ultranest] [DEBUG] iteration=1662, ncalls=4395, regioncalls=111800, ndraw=40, logz=-1018.01, remainder_fraction=100.0000%, Lmin=-1012.31, Lmax=-99.69
10:21:00 [ultranest] [DEBUG] iteration=1666, ncalls=4410, regioncalls=112400, ndraw=40, logz=-1017.73, remainder_fraction=100.0000%, Lmin=-1011.95, Lmax=-99.69
10:21:01 [ultranest] [DEBUG] iteration=1671, ncalls=4427, regioncalls=113080, ndraw=40, logz=-1017.41, remainder_fraction=100.0000%, Lmin=-1011.82, Lmax=-99.69
10:21:01 [ultranest] [DEBUG] iteration=1675, ncalls=4438, regioncalls=113520, ndraw=40, logz=-1017.18, remainder_fraction=100.0000%, Lmin=-1011.61, Lmax=-99.69
10:21:01 [ultranest] [DEBUG] iteration=1680, ncalls=4452, regioncalls=114080, ndraw=40, logz=-1016.91, remainder_fraction=100.0000%, Lmin=-1011.49, Lmax=-99.69
10:21:01 [ultranest] [DEBUG] iteration=1683, ncalls=4464, regioncalls=114560, ndraw=40, logz=-1016.76, remainder_fraction=100.0000%, Lmin=-1011.32, Lmax=-99.69
10:21:01 [ultranest] [DEBUG] iteration=1687, ncalls=4475, regioncalls=115000, ndraw=40, logz=-1016.55, remainder_fraction=100.0000%, Lmin=-1010.91, Lmax=-99.69
10:21:01 [ultranest] [DEBUG] iteration=1690, ncalls=4487, regioncalls=115480, ndraw=40, logz=-1016.37, remainder_fraction=100.0000%, Lmin=-1010.61, Lmax=-99.69
10:21:01 [ultranest] [DEBUG] iteration=1695, ncalls=4499, regioncalls=115960, ndraw=40, logz=-1015.99, remainder_fraction=100.0000%, Lmin=-1010.10, Lmax=-99.69
10:21:01 [ultranest] [DEBUG] iteration=1700, ncalls=4513, regioncalls=116520, ndraw=40, logz=-1015.61, remainder_fraction=100.0000%, Lmin=-1009.72, Lmax=-99.69
10:21:02 [ultranest] [DEBUG] iteration=1706, ncalls=4527, regioncalls=117080, ndraw=40, logz=-1015.16, remainder_fraction=100.0000%, Lmin=-1009.31, Lmax=-99.69
10:21:02 [ultranest] [DEBUG] iteration=1712, ncalls=4540, regioncalls=117600, ndraw=40, logz=-1014.74, remainder_fraction=100.0000%, Lmin=-1008.84, Lmax=-99.69
10:21:02 [ultranest] [DEBUG] iteration=1719, ncalls=4550, regioncalls=118000, ndraw=40, logz=-1014.23, remainder_fraction=100.0000%, Lmin=-1008.49, Lmax=-99.69
10:21:02 [ultranest] [DEBUG] iteration=1722, ncalls=4561, regioncalls=118440, ndraw=40, logz=-1014.04, remainder_fraction=100.0000%, Lmin=-1008.33, Lmax=-99.69
10:21:02 [ultranest] [DEBUG] iteration=1725, ncalls=4572, regioncalls=118880, ndraw=40, logz=-1013.85, remainder_fraction=100.0000%, Lmin=-1008.22, Lmax=-99.69
10:21:02 [ultranest] [DEBUG] iteration=1729, ncalls=4583, regioncalls=119320, ndraw=40, logz=-1013.64, remainder_fraction=100.0000%, Lmin=-1008.12, Lmax=-99.69
10:21:02 [ultranest] [DEBUG] iteration=1732, ncalls=4598, regioncalls=119920, ndraw=40, logz=-1013.48, remainder_fraction=100.0000%, Lmin=-1007.96, Lmax=-99.69
10:21:02 [ultranest] [DEBUG] iteration=1738, ncalls=4609, regioncalls=120360, ndraw=40, logz=-1013.18, remainder_fraction=100.0000%, Lmin=-1007.74, Lmax=-99.69
10:21:02 [ultranest] [DEBUG] iteration=1744, ncalls=4622, regioncalls=120880, ndraw=40, logz=-1012.92, remainder_fraction=100.0000%, Lmin=-1007.65, Lmax=-99.69
10:21:03 [ultranest] [DEBUG] iteration=1748, ncalls=4635, regioncalls=121400, ndraw=40, logz=-1012.76, remainder_fraction=100.0000%, Lmin=-1007.52, Lmax=-99.69
10:21:03 [ultranest] [DEBUG] iteration=1751, ncalls=4648, regioncalls=121920, ndraw=40, logz=-1012.64, remainder_fraction=100.0000%, Lmin=-1007.45, Lmax=-99.69
10:21:03 [ultranest] [DEBUG] iteration=1757, ncalls=4670, regioncalls=122800, ndraw=40, logz=-1012.42, remainder_fraction=100.0000%, Lmin=-1007.10, Lmax=-99.69
10:21:03 [ultranest] [DEBUG] iteration=1760, ncalls=4678, regioncalls=123120, ndraw=40, logz=-1012.29, remainder_fraction=100.0000%, Lmin=-1006.91, Lmax=-99.69
10:21:03 [ultranest] [DEBUG] iteration=1764, ncalls=4689, regioncalls=123560, ndraw=40, logz=-1012.11, remainder_fraction=100.0000%, Lmin=-1006.73, Lmax=-99.69
10:21:03 [ultranest] [DEBUG] iteration=1770, ncalls=4702, regioncalls=124080, ndraw=40, logz=-1011.86, remainder_fraction=100.0000%, Lmin=-1006.55, Lmax=-99.69
10:21:03 [ultranest] [DEBUG] iteration=1776, ncalls=4712, regioncalls=124480, ndraw=40, logz=-1011.60, remainder_fraction=100.0000%, Lmin=-1006.22, Lmax=-99.69
10:21:03 [ultranest] [DEBUG] iteration=1779, ncalls=4723, regioncalls=124920, ndraw=40, logz=-1011.46, remainder_fraction=100.0000%, Lmin=-1005.93, Lmax=-99.69
