09:29:35 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/50/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
09:29:36 [ultranest] [INFO] Sampling 1600 live points from prior ...
09:29:52 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
09:29:52 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
09:29:52 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
09:29:53 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-61809.70, Lmax=-51.74
09:30:09 [ultranest] [DEBUG] iteration=895, ncalls=2789, regioncalls=47560, ndraw=40, logz=-321.70, remainder_fraction=100.0000%, Lmin=-314.97, Lmax=-51.74
09:30:09 [ultranest] [DEBUG] iteration=900, ncalls=2797, regioncalls=47880, ndraw=40, logz=-319.93, remainder_fraction=100.0000%, Lmin=-312.20, Lmax=-51.74
09:30:10 [ultranest] [DEBUG] iteration=904, ncalls=2806, regioncalls=48240, ndraw=40, logz=-318.19, remainder_fraction=100.0000%, Lmin=-311.11, Lmax=-51.74
09:30:10 [ultranest] [DEBUG] iteration=909, ncalls=2815, regioncalls=48600, ndraw=40, logz=-316.80, remainder_fraction=100.0000%, Lmin=-310.05, Lmax=-51.74
09:30:10 [ultranest] [DEBUG] iteration=917, ncalls=2826, regioncalls=49040, ndraw=40, logz=-313.15, remainder_fraction=100.0000%, Lmin=-306.48, Lmax=-51.74
09:30:10 [ultranest] [DEBUG] iteration=924, ncalls=2834, regioncalls=49360, ndraw=40, logz=-310.43, remainder_fraction=100.0000%, Lmin=-302.99, Lmax=-51.74
09:30:10 [ultranest] [DEBUG] iteration=929, ncalls=2842, regioncalls=49680, ndraw=40, logz=-308.54, remainder_fraction=100.0000%, Lmin=-301.74, Lmax=-51.74
09:30:10 [ultranest] [DEBUG] iteration=936, ncalls=2850, regioncalls=50000, ndraw=40, logz=-305.32, remainder_fraction=100.0000%, Lmin=-297.88, Lmax=-51.74
09:30:10 [ultranest] [DEBUG] iteration=942, ncalls=2858, regioncalls=50320, ndraw=40, logz=-302.50, remainder_fraction=100.0000%, Lmin=-295.42, Lmax=-51.74
09:30:10 [ultranest] [DEBUG] iteration=947, ncalls=2867, regioncalls=50680, ndraw=40, logz=-300.86, remainder_fraction=100.0000%, Lmin=-293.61, Lmax=-51.74
09:30:10 [ultranest] [DEBUG] iteration=950, ncalls=2876, regioncalls=51040, ndraw=40, logz=-299.65, remainder_fraction=100.0000%, Lmin=-292.25, Lmax=-51.74
09:30:11 [ultranest] [DEBUG] iteration=956, ncalls=2884, regioncalls=51360, ndraw=40, logz=-296.77, remainder_fraction=100.0000%, Lmin=-289.65, Lmax=-51.74
09:30:11 [ultranest] [DEBUG] iteration=960, ncalls=2891, regioncalls=51640, ndraw=40, logz=-295.21, remainder_fraction=100.0000%, Lmin=-288.13, Lmax=-51.74
09:30:11 [ultranest] [DEBUG] iteration=964, ncalls=2900, regioncalls=52000, ndraw=40, logz=-294.11, remainder_fraction=100.0000%, Lmin=-287.40, Lmax=-51.74
09:30:11 [ultranest] [DEBUG] iteration=968, ncalls=2909, regioncalls=52360, ndraw=40, logz=-293.24, remainder_fraction=100.0000%, Lmin=-286.44, Lmax=-51.74
09:30:11 [ultranest] [DEBUG] iteration=974, ncalls=2918, regioncalls=52720, ndraw=40, logz=-291.20, remainder_fraction=100.0000%, Lmin=-283.86, Lmax=-51.74
09:30:11 [ultranest] [DEBUG] iteration=979, ncalls=2927, regioncalls=53080, ndraw=40, logz=-289.60, remainder_fraction=100.0000%, Lmin=-282.67, Lmax=-51.74
09:30:11 [ultranest] [DEBUG] iteration=985, ncalls=2936, regioncalls=53440, ndraw=40, logz=-287.98, remainder_fraction=100.0000%, Lmin=-280.89, Lmax=-51.74
09:30:11 [ultranest] [DEBUG] iteration=988, ncalls=2945, regioncalls=53800, ndraw=40, logz=-287.01, remainder_fraction=100.0000%, Lmin=-280.24, Lmax=-51.74
09:30:11 [ultranest] [DEBUG] iteration=991, ncalls=2954, regioncalls=54160, ndraw=40, logz=-286.27, remainder_fraction=100.0000%, Lmin=-279.75, Lmax=-51.74
09:30:12 [ultranest] [DEBUG] iteration=997, ncalls=2965, regioncalls=54600, ndraw=40, logz=-284.86, remainder_fraction=100.0000%, Lmin=-277.43, Lmax=-51.74
09:30:12 [ultranest] [DEBUG] iteration=1003, ncalls=2974, regioncalls=54960, ndraw=40, logz=-282.68, remainder_fraction=100.0000%, Lmin=-275.68, Lmax=-51.74
09:30:12 [ultranest] [DEBUG] iteration=1006, ncalls=2983, regioncalls=55320, ndraw=40, logz=-281.66, remainder_fraction=100.0000%, Lmin=-273.58, Lmax=-51.74
09:30:12 [ultranest] [DEBUG] iteration=1011, ncalls=2994, regioncalls=55760, ndraw=40, logz=-279.41, remainder_fraction=100.0000%, Lmin=-272.73, Lmax=-51.74
09:30:12 [ultranest] [DEBUG] iteration=1017, ncalls=3003, regioncalls=56120, ndraw=40, logz=-277.75, remainder_fraction=100.0000%, Lmin=-271.19, Lmax=-51.74
09:30:12 [ultranest] [DEBUG] iteration=1022, ncalls=3013, regioncalls=56520, ndraw=40, logz=-276.54, remainder_fraction=100.0000%, Lmin=-269.32, Lmax=-51.74
09:30:12 [ultranest] [DEBUG] iteration=1028, ncalls=3022, regioncalls=56880, ndraw=40, logz=-274.04, remainder_fraction=100.0000%, Lmin=-266.64, Lmax=-51.74
09:30:12 [ultranest] [DEBUG] iteration=1033, ncalls=3034, regioncalls=57360, ndraw=40, logz=-270.63, remainder_fraction=100.0000%, Lmin=-261.83, Lmax=-51.74
09:30:13 [ultranest] [DEBUG] iteration=1038, ncalls=3043, regioncalls=57720, ndraw=40, logz=-267.46, remainder_fraction=100.0000%, Lmin=-260.13, Lmax=-51.74
09:30:13 [ultranest] [DEBUG] iteration=1044, ncalls=3052, regioncalls=58080, ndraw=40, logz=-264.96, remainder_fraction=100.0000%, Lmin=-257.42, Lmax=-51.74
09:30:13 [ultranest] [DEBUG] iteration=1049, ncalls=3061, regioncalls=58440, ndraw=40, logz=-263.27, remainder_fraction=100.0000%, Lmin=-256.32, Lmax=-51.74
09:30:13 [ultranest] [DEBUG] iteration=1053, ncalls=3071, regioncalls=58840, ndraw=40, logz=-262.27, remainder_fraction=100.0000%, Lmin=-255.62, Lmax=-51.74
09:30:13 [ultranest] [DEBUG] iteration=1058, ncalls=3079, regioncalls=59160, ndraw=40, logz=-261.15, remainder_fraction=100.0000%, Lmin=-254.07, Lmax=-51.74
09:30:13 [ultranest] [DEBUG] iteration=1063, ncalls=3088, regioncalls=59520, ndraw=40, logz=-259.80, remainder_fraction=100.0000%, Lmin=-252.27, Lmax=-51.74
09:30:13 [ultranest] [DEBUG] iteration=1069, ncalls=3097, regioncalls=59880, ndraw=40, logz=-256.55, remainder_fraction=100.0000%, Lmin=-249.34, Lmax=-51.74
09:30:14 [ultranest] [DEBUG] iteration=1074, ncalls=3104, regioncalls=60160, ndraw=40, logz=-254.85, remainder_fraction=100.0000%, Lmin=-247.63, Lmax=-51.74
09:30:14 [ultranest] [DEBUG] iteration=1080, ncalls=3112, regioncalls=60480, ndraw=40, logz=-252.49, remainder_fraction=100.0000%, Lmin=-245.00, Lmax=-51.74
09:30:14 [ultranest] [DEBUG] iteration=1084, ncalls=3131, regioncalls=61240, ndraw=40, logz=-250.99, remainder_fraction=100.0000%, Lmin=-243.55, Lmax=-51.74
09:30:14 [ultranest] [DEBUG] iteration=1089, ncalls=3141, regioncalls=61640, ndraw=40, logz=-249.36, remainder_fraction=100.0000%, Lmin=-242.46, Lmax=-51.74
09:30:14 [ultranest] [DEBUG] iteration=1093, ncalls=3150, regioncalls=62000, ndraw=40, logz=-247.99, remainder_fraction=100.0000%, Lmin=-240.87, Lmax=-51.74
09:30:14 [ultranest] [DEBUG] iteration=1098, ncalls=3158, regioncalls=62320, ndraw=40, logz=-245.63, remainder_fraction=100.0000%, Lmin=-238.55, Lmax=-51.74
09:30:14 [ultranest] [DEBUG] iteration=1105, ncalls=3166, regioncalls=62640, ndraw=40, logz=-243.78, remainder_fraction=100.0000%, Lmin=-237.10, Lmax=-51.74
09:30:14 [ultranest] [DEBUG] iteration=1111, ncalls=3174, regioncalls=62960, ndraw=40, logz=-242.22, remainder_fraction=100.0000%, Lmin=-235.60, Lmax=-51.74
09:30:15 [ultranest] [DEBUG] iteration=1115, ncalls=3183, regioncalls=63320, ndraw=40, logz=-241.47, remainder_fraction=100.0000%, Lmin=-235.30, Lmax=-51.74
09:30:15 [ultranest] [DEBUG] iteration=1120, ncalls=3192, regioncalls=63680, ndraw=40, logz=-240.26, remainder_fraction=100.0000%, Lmin=-233.41, Lmax=-51.74
09:30:15 [ultranest] [DEBUG] iteration=1127, ncalls=3200, regioncalls=64000, ndraw=40, logz=-238.32, remainder_fraction=100.0000%, Lmin=-231.93, Lmax=-51.74
09:30:15 [ultranest] [DEBUG] iteration=1130, ncalls=3210, regioncalls=64400, ndraw=40, logz=-237.61, remainder_fraction=100.0000%, Lmin=-230.68, Lmax=-51.74
09:30:15 [ultranest] [DEBUG] iteration=1132, ncalls=3219, regioncalls=64760, ndraw=40, logz=-237.12, remainder_fraction=100.0000%, Lmin=-230.60, Lmax=-51.74
09:30:15 [ultranest] [DEBUG] iteration=1137, ncalls=3228, regioncalls=65120, ndraw=40, logz=-235.96, remainder_fraction=100.0000%, Lmin=-228.93, Lmax=-51.74
09:30:15 [ultranest] [DEBUG] iteration=1143, ncalls=3236, regioncalls=65440, ndraw=40, logz=-234.74, remainder_fraction=100.0000%, Lmin=-228.60, Lmax=-51.74
09:30:15 [ultranest] [DEBUG] iteration=1149, ncalls=3247, regioncalls=65880, ndraw=40, logz=-233.84, remainder_fraction=100.0000%, Lmin=-227.13, Lmax=-51.74
09:30:15 [ultranest] [DEBUG] iteration=1153, ncalls=3256, regioncalls=66240, ndraw=40, logz=-233.04, remainder_fraction=100.0000%, Lmin=-226.58, Lmax=-51.74
09:30:16 [ultranest] [DEBUG] iteration=1155, ncalls=3266, regioncalls=66640, ndraw=40, logz=-232.69, remainder_fraction=100.0000%, Lmin=-226.40, Lmax=-51.74
09:30:16 [ultranest] [DEBUG] iteration=1161, ncalls=3279, regioncalls=67160, ndraw=40, logz=-231.68, remainder_fraction=100.0000%, Lmin=-225.33, Lmax=-51.74
09:30:16 [ultranest] [DEBUG] iteration=1166, ncalls=3287, regioncalls=67480, ndraw=40, logz=-230.76, remainder_fraction=100.0000%, Lmin=-224.21, Lmax=-51.74
09:30:16 [ultranest] [DEBUG] iteration=1169, ncalls=3299, regioncalls=67960, ndraw=40, logz=-230.25, remainder_fraction=100.0000%, Lmin=-223.76, Lmax=-51.74
09:30:16 [ultranest] [DEBUG] iteration=1174, ncalls=3310, regioncalls=68400, ndraw=40, logz=-229.38, remainder_fraction=100.0000%, Lmin=-222.68, Lmax=-51.74
09:30:16 [ultranest] [DEBUG] iteration=1179, ncalls=3321, regioncalls=68840, ndraw=40, logz=-228.28, remainder_fraction=100.0000%, Lmin=-221.63, Lmax=-51.74
09:30:16 [ultranest] [DEBUG] iteration=1182, ncalls=3331, regioncalls=69240, ndraw=40, logz=-227.33, remainder_fraction=100.0000%, Lmin=-220.22, Lmax=-51.74
09:30:16 [ultranest] [DEBUG] iteration=1186, ncalls=3342, regioncalls=69680, ndraw=40, logz=-226.24, remainder_fraction=100.0000%, Lmin=-219.53, Lmax=-51.74
09:30:17 [ultranest] [DEBUG] iteration=1190, ncalls=3351, regioncalls=70040, ndraw=40, logz=-225.47, remainder_fraction=100.0000%, Lmin=-219.14, Lmax=-51.74
09:30:17 [ultranest] [DEBUG] iteration=1193, ncalls=3361, regioncalls=70440, ndraw=40, logz=-225.00, remainder_fraction=100.0000%, Lmin=-218.42, Lmax=-51.74
09:30:17 [ultranest] [DEBUG] iteration=1198, ncalls=3369, regioncalls=70760, ndraw=40, logz=-224.09, remainder_fraction=100.0000%, Lmin=-217.71, Lmax=-51.74
09:30:17 [ultranest] [DEBUG] iteration=1203, ncalls=3378, regioncalls=71120, ndraw=40, logz=-223.26, remainder_fraction=100.0000%, Lmin=-216.61, Lmax=-51.74
09:30:17 [ultranest] [DEBUG] iteration=1209, ncalls=3386, regioncalls=71440, ndraw=40, logz=-222.23, remainder_fraction=100.0000%, Lmin=-215.93, Lmax=-51.74
09:30:17 [ultranest] [DEBUG] iteration=1214, ncalls=3398, regioncalls=71920, ndraw=40, logz=-221.56, remainder_fraction=100.0000%, Lmin=-215.56, Lmax=-51.74
09:30:17 [ultranest] [DEBUG] iteration=1217, ncalls=3411, regioncalls=72440, ndraw=40, logz=-221.20, remainder_fraction=100.0000%, Lmin=-215.03, Lmax=-51.74
09:30:17 [ultranest] [DEBUG] iteration=1221, ncalls=3420, regioncalls=72800, ndraw=40, logz=-220.61, remainder_fraction=100.0000%, Lmin=-213.94, Lmax=-51.74
09:30:17 [ultranest] [DEBUG] iteration=1226, ncalls=3428, regioncalls=73120, ndraw=40, logz=-219.28, remainder_fraction=100.0000%, Lmin=-212.31, Lmax=-51.74
09:30:18 [ultranest] [DEBUG] iteration=1233, ncalls=3440, regioncalls=73600, ndraw=40, logz=-217.70, remainder_fraction=100.0000%, Lmin=-211.01, Lmax=-51.74
09:30:18 [ultranest] [DEBUG] iteration=1238, ncalls=3448, regioncalls=73920, ndraw=40, logz=-216.63, remainder_fraction=100.0000%, Lmin=-209.81, Lmax=-51.74
09:30:18 [ultranest] [DEBUG] iteration=1243, ncalls=3458, regioncalls=74320, ndraw=40, logz=-215.69, remainder_fraction=100.0000%, Lmin=-209.43, Lmax=-51.74
09:30:18 [ultranest] [DEBUG] iteration=1248, ncalls=3467, regioncalls=74680, ndraw=40, logz=-214.80, remainder_fraction=100.0000%, Lmin=-207.81, Lmax=-51.74
09:30:18 [ultranest] [DEBUG] iteration=1252, ncalls=3476, regioncalls=75040, ndraw=40, logz=-213.64, remainder_fraction=100.0000%, Lmin=-206.20, Lmax=-51.74
09:30:18 [ultranest] [DEBUG] iteration=1256, ncalls=3486, regioncalls=75440, ndraw=40, logz=-212.29, remainder_fraction=100.0000%, Lmin=-205.15, Lmax=-51.74
09:30:18 [ultranest] [DEBUG] iteration=1260, ncalls=3497, regioncalls=75880, ndraw=40, logz=-211.05, remainder_fraction=100.0000%, Lmin=-204.15, Lmax=-51.74
09:30:18 [ultranest] [DEBUG] iteration=1267, ncalls=3506, regioncalls=76240, ndraw=40, logz=-209.42, remainder_fraction=100.0000%, Lmin=-202.47, Lmax=-51.74
09:30:19 [ultranest] [DEBUG] iteration=1272, ncalls=3516, regioncalls=76640, ndraw=40, logz=-208.13, remainder_fraction=100.0000%, Lmin=-201.52, Lmax=-51.74
09:30:19 [ultranest] [DEBUG] iteration=1276, ncalls=3525, regioncalls=77000, ndraw=40, logz=-207.47, remainder_fraction=100.0000%, Lmin=-201.19, Lmax=-51.74
09:30:19 [ultranest] [DEBUG] iteration=1280, ncalls=3530, regioncalls=77200, ndraw=40, logz=-206.94, remainder_fraction=100.0000%, Lmin=-200.57, Lmax=-51.74
09:30:19 [ultranest] [DEBUG] iteration=1284, ncalls=3539, regioncalls=77560, ndraw=40, logz=-206.40, remainder_fraction=100.0000%, Lmin=-200.24, Lmax=-51.74
09:30:19 [ultranest] [DEBUG] iteration=1289, ncalls=3547, regioncalls=77880, ndraw=40, logz=-205.81, remainder_fraction=100.0000%, Lmin=-199.76, Lmax=-51.74
09:30:19 [ultranest] [DEBUG] iteration=1292, ncalls=3557, regioncalls=78280, ndraw=40, logz=-205.43, remainder_fraction=100.0000%, Lmin=-199.09, Lmax=-51.74
09:30:19 [ultranest] [DEBUG] iteration=1298, ncalls=3566, regioncalls=78640, ndraw=40, logz=-204.61, remainder_fraction=100.0000%, Lmin=-198.43, Lmax=-51.74
09:30:19 [ultranest] [DEBUG] iteration=1303, ncalls=3577, regioncalls=79080, ndraw=40, logz=-203.97, remainder_fraction=100.0000%, Lmin=-197.55, Lmax=-51.74
09:30:19 [ultranest] [DEBUG] iteration=1308, ncalls=3587, regioncalls=79480, ndraw=40, logz=-203.16, remainder_fraction=100.0000%, Lmin=-196.58, Lmax=-51.74
09:30:20 [ultranest] [DEBUG] iteration=1311, ncalls=3597, regioncalls=79880, ndraw=40, logz=-202.63, remainder_fraction=100.0000%, Lmin=-196.19, Lmax=-51.74
09:30:20 [ultranest] [DEBUG] iteration=1317, ncalls=3605, regioncalls=80200, ndraw=40, logz=-201.59, remainder_fraction=100.0000%, Lmin=-193.83, Lmax=-51.74
09:30:20 [ultranest] [DEBUG] iteration=1321, ncalls=3614, regioncalls=80560, ndraw=40, logz=-200.11, remainder_fraction=100.0000%, Lmin=-193.26, Lmax=-51.74
09:30:20 [ultranest] [DEBUG] iteration=1324, ncalls=3623, regioncalls=80920, ndraw=40, logz=-199.53, remainder_fraction=100.0000%, Lmin=-192.99, Lmax=-51.74
09:30:20 [ultranest] [DEBUG] iteration=1328, ncalls=3633, regioncalls=81320, ndraw=40, logz=-198.74, remainder_fraction=100.0000%, Lmin=-191.77, Lmax=-51.74
09:30:20 [ultranest] [DEBUG] iteration=1334, ncalls=3644, regioncalls=81760, ndraw=40, logz=-197.26, remainder_fraction=100.0000%, Lmin=-190.14, Lmax=-51.74
09:30:20 [ultranest] [DEBUG] iteration=1339, ncalls=3652, regioncalls=82080, ndraw=40, logz=-196.11, remainder_fraction=100.0000%, Lmin=-189.43, Lmax=-51.74
09:30:20 [ultranest] [DEBUG] iteration=1344, ncalls=3660, regioncalls=82400, ndraw=40, logz=-195.02, remainder_fraction=100.0000%, Lmin=-188.32, Lmax=-51.74
09:30:20 [ultranest] [DEBUG] iteration=1349, ncalls=3669, regioncalls=82760, ndraw=40, logz=-193.97, remainder_fraction=100.0000%, Lmin=-187.34, Lmax=-51.74
09:30:21 [ultranest] [DEBUG] iteration=1353, ncalls=3679, regioncalls=83160, ndraw=40, logz=-193.26, remainder_fraction=100.0000%, Lmin=-186.87, Lmax=-51.74
09:30:21 [ultranest] [DEBUG] iteration=1358, ncalls=3688, regioncalls=83520, ndraw=40, logz=-192.39, remainder_fraction=100.0000%, Lmin=-186.09, Lmax=-51.74
09:30:21 [ultranest] [DEBUG] iteration=1363, ncalls=3696, regioncalls=83840, ndraw=40, logz=-191.75, remainder_fraction=100.0000%, Lmin=-185.64, Lmax=-51.74
09:30:21 [ultranest] [DEBUG] iteration=1368, ncalls=3705, regioncalls=84200, ndraw=40, logz=-191.13, remainder_fraction=100.0000%, Lmin=-184.91, Lmax=-51.74
09:30:21 [ultranest] [DEBUG] iteration=1375, ncalls=3713, regioncalls=84520, ndraw=40, logz=-190.05, remainder_fraction=100.0000%, Lmin=-183.46, Lmax=-51.74
09:30:21 [ultranest] [DEBUG] iteration=1379, ncalls=3722, regioncalls=84880, ndraw=40, logz=-189.30, remainder_fraction=100.0000%, Lmin=-182.48, Lmax=-51.74
09:30:21 [ultranest] [DEBUG] iteration=1386, ncalls=3731, regioncalls=85240, ndraw=40, logz=-187.79, remainder_fraction=100.0000%, Lmin=-181.10, Lmax=-51.74
09:30:21 [ultranest] [DEBUG] iteration=1390, ncalls=3741, regioncalls=85640, ndraw=40, logz=-186.97, remainder_fraction=100.0000%, Lmin=-180.25, Lmax=-51.74
09:30:21 [ultranest] [DEBUG] iteration=1393, ncalls=3755, regioncalls=86200, ndraw=40, logz=-186.43, remainder_fraction=100.0000%, Lmin=-179.99, Lmax=-51.74
09:30:22 [ultranest] [DEBUG] iteration=1398, ncalls=3766, regioncalls=86640, ndraw=40, logz=-185.60, remainder_fraction=100.0000%, Lmin=-178.31, Lmax=-51.74
09:30:22 [ultranest] [DEBUG] iteration=1403, ncalls=3775, regioncalls=87000, ndraw=40, logz=-184.31, remainder_fraction=100.0000%, Lmin=-177.35, Lmax=-51.74
09:30:22 [ultranest] [DEBUG] iteration=1408, ncalls=3783, regioncalls=87320, ndraw=40, logz=-183.09, remainder_fraction=100.0000%, Lmin=-176.25, Lmax=-51.74
09:30:22 [ultranest] [DEBUG] iteration=1413, ncalls=3792, regioncalls=87680, ndraw=40, logz=-181.80, remainder_fraction=100.0000%, Lmin=-174.76, Lmax=-51.74
09:30:22 [ultranest] [DEBUG] iteration=1419, ncalls=3802, regioncalls=88080, ndraw=40, logz=-180.55, remainder_fraction=100.0000%, Lmin=-173.76, Lmax=-51.74
09:30:22 [ultranest] [DEBUG] iteration=1424, ncalls=3813, regioncalls=88520, ndraw=40, logz=-179.72, remainder_fraction=100.0000%, Lmin=-173.45, Lmax=-51.74
09:30:22 [ultranest] [DEBUG] iteration=1427, ncalls=3822, regioncalls=88880, ndraw=40, logz=-179.21, remainder_fraction=100.0000%, Lmin=-172.52, Lmax=-51.74
09:30:23 [ultranest] [DEBUG] iteration=1432, ncalls=3829, regioncalls=89160, ndraw=40, logz=-178.38, remainder_fraction=100.0000%, Lmin=-171.86, Lmax=-51.74
09:30:23 [ultranest] [DEBUG] iteration=1437, ncalls=3838, regioncalls=89520, ndraw=40, logz=-177.50, remainder_fraction=100.0000%, Lmin=-170.85, Lmax=-51.74
09:30:23 [ultranest] [DEBUG] iteration=1440, ncalls=3843, regioncalls=89720, ndraw=40, logz=-177.02, remainder_fraction=100.0000%, Lmin=-170.69, Lmax=-51.74
09:30:23 [ultranest] [DEBUG] iteration=1446, ncalls=3853, regioncalls=90120, ndraw=40, logz=-176.31, remainder_fraction=100.0000%, Lmin=-169.88, Lmax=-51.74
09:30:23 [ultranest] [DEBUG] iteration=1448, ncalls=3862, regioncalls=90480, ndraw=40, logz=-176.03, remainder_fraction=100.0000%, Lmin=-169.57, Lmax=-51.74
09:30:23 [ultranest] [DEBUG] iteration=1451, ncalls=3871, regioncalls=90840, ndraw=40, logz=-175.63, remainder_fraction=100.0000%, Lmin=-169.47, Lmax=-51.74
09:30:23 [ultranest] [DEBUG] iteration=1453, ncalls=3883, regioncalls=91320, ndraw=40, logz=-175.40, remainder_fraction=100.0000%, Lmin=-169.25, Lmax=-51.74
09:30:23 [ultranest] [DEBUG] iteration=1457, ncalls=3895, regioncalls=91800, ndraw=40, logz=-174.99, remainder_fraction=100.0000%, Lmin=-169.01, Lmax=-51.74
09:30:24 [ultranest] [DEBUG] iteration=1463, ncalls=3904, regioncalls=92160, ndraw=40, logz=-174.33, remainder_fraction=100.0000%, Lmin=-167.71, Lmax=-51.74
09:30:24 [ultranest] [DEBUG] iteration=1467, ncalls=3913, regioncalls=92520, ndraw=40, logz=-173.70, remainder_fraction=100.0000%, Lmin=-167.36, Lmax=-51.74
09:30:24 [ultranest] [DEBUG] iteration=1471, ncalls=3923, regioncalls=92920, ndraw=40, logz=-173.22, remainder_fraction=100.0000%, Lmin=-167.21, Lmax=-51.74
09:30:24 [ultranest] [DEBUG] iteration=1475, ncalls=3933, regioncalls=93320, ndraw=40, logz=-172.78, remainder_fraction=100.0000%, Lmin=-166.27, Lmax=-51.74
09:30:24 [ultranest] [DEBUG] iteration=1479, ncalls=3945, regioncalls=93800, ndraw=40, logz=-172.17, remainder_fraction=100.0000%, Lmin=-165.92, Lmax=-51.74
09:30:24 [ultranest] [DEBUG] iteration=1483, ncalls=3955, regioncalls=94200, ndraw=40, logz=-171.73, remainder_fraction=100.0000%, Lmin=-165.44, Lmax=-51.74
09:30:24 [ultranest] [DEBUG] iteration=1485, ncalls=3964, regioncalls=94560, ndraw=40, logz=-171.49, remainder_fraction=100.0000%, Lmin=-165.30, Lmax=-51.74
09:30:24 [ultranest] [DEBUG] iteration=1489, ncalls=3978, regioncalls=95120, ndraw=40, logz=-171.07, remainder_fraction=100.0000%, Lmin=-165.02, Lmax=-51.74
09:30:25 [ultranest] [DEBUG] iteration=1495, ncalls=3986, regioncalls=95440, ndraw=40, logz=-170.40, remainder_fraction=100.0000%, Lmin=-164.24, Lmax=-51.74
09:30:25 [ultranest] [DEBUG] iteration=1498, ncalls=3996, regioncalls=95840, ndraw=40, logz=-170.02, remainder_fraction=100.0000%, Lmin=-163.28, Lmax=-51.74
09:30:25 [ultranest] [DEBUG] iteration=1503, ncalls=4005, regioncalls=96200, ndraw=40, logz=-169.24, remainder_fraction=100.0000%, Lmin=-163.00, Lmax=-51.74
09:30:25 [ultranest] [DEBUG] iteration=1506, ncalls=4018, regioncalls=96720, ndraw=40, logz=-168.87, remainder_fraction=100.0000%, Lmin=-162.53, Lmax=-51.74
09:30:25 [ultranest] [DEBUG] iteration=1512, ncalls=4027, regioncalls=97080, ndraw=40, logz=-168.10, remainder_fraction=100.0000%, Lmin=-161.96, Lmax=-51.74
09:30:25 [ultranest] [DEBUG] iteration=1517, ncalls=4036, regioncalls=97440, ndraw=40, logz=-167.61, remainder_fraction=100.0000%, Lmin=-161.65, Lmax=-51.74
09:30:25 [ultranest] [DEBUG] iteration=1519, ncalls=4051, regioncalls=98040, ndraw=40, logz=-167.42, remainder_fraction=100.0000%, Lmin=-161.44, Lmax=-51.74
09:30:25 [ultranest] [DEBUG] iteration=1523, ncalls=4060, regioncalls=98400, ndraw=40, logz=-167.08, remainder_fraction=100.0000%, Lmin=-160.89, Lmax=-51.74
09:30:26 [ultranest] [DEBUG] iteration=1527, ncalls=4070, regioncalls=98800, ndraw=40, logz=-166.61, remainder_fraction=100.0000%, Lmin=-160.36, Lmax=-51.74
09:30:26 [ultranest] [DEBUG] iteration=1530, ncalls=4079, regioncalls=99160, ndraw=40, logz=-166.27, remainder_fraction=100.0000%, Lmin=-160.20, Lmax=-51.74
09:30:26 [ultranest] [DEBUG] iteration=1534, ncalls=4089, regioncalls=99560, ndraw=40, logz=-165.89, remainder_fraction=100.0000%, Lmin=-159.62, Lmax=-51.74
09:30:26 [ultranest] [DEBUG] iteration=1538, ncalls=4101, regioncalls=100040, ndraw=40, logz=-165.37, remainder_fraction=100.0000%, Lmin=-159.03, Lmax=-51.74
09:30:26 [ultranest] [DEBUG] iteration=1543, ncalls=4110, regioncalls=100400, ndraw=40, logz=-164.70, remainder_fraction=100.0000%, Lmin=-158.33, Lmax=-51.74
09:30:26 [ultranest] [DEBUG] iteration=1548, ncalls=4122, regioncalls=100880, ndraw=40, logz=-164.06, remainder_fraction=100.0000%, Lmin=-157.85, Lmax=-51.74
09:30:26 [ultranest] [DEBUG] iteration=1551, ncalls=4132, regioncalls=101280, ndraw=40, logz=-163.74, remainder_fraction=100.0000%, Lmin=-157.58, Lmax=-51.74
09:30:26 [ultranest] [DEBUG] iteration=1556, ncalls=4140, regioncalls=101600, ndraw=40, logz=-163.28, remainder_fraction=100.0000%, Lmin=-157.47, Lmax=-51.74
09:30:27 [ultranest] [DEBUG] iteration=1561, ncalls=4151, regioncalls=102040, ndraw=40, logz=-162.83, remainder_fraction=100.0000%, Lmin=-156.86, Lmax=-51.74
09:30:27 [ultranest] [DEBUG] iteration=1566, ncalls=4160, regioncalls=102400, ndraw=40, logz=-162.39, remainder_fraction=100.0000%, Lmin=-156.50, Lmax=-51.74
09:30:27 [ultranest] [DEBUG] iteration=1571, ncalls=4169, regioncalls=102760, ndraw=40, logz=-161.97, remainder_fraction=100.0000%, Lmin=-156.02, Lmax=-51.74
09:30:27 [ultranest] [DEBUG] iteration=1575, ncalls=4180, regioncalls=103200, ndraw=40, logz=-161.63, remainder_fraction=100.0000%, Lmin=-155.66, Lmax=-51.74
