Om Ob h ns s8 Mnu w scale_factor
2.264909548035438647e-01 6.927990417259352607e-02 5.639301303802345400e-01 1.124473879741295645e+00 6.540534223792380253e-01 7.749174228144590781e-01 -7.168156847852968916e-01 1.607344629129532265e+01
1.382969874920927378e-01 4.102501022632985828e-02 6.722387674181986572e-01 1.153763548624604507e+00 7.251956667225891717e-01 3.068574812452559142e-01 -1.267228981986037173e+00 1.634688548515875084e+01
1.487732307170802071e-01 3.125368391232805770e-02 5.976394713018856608e-01 1.146229258540897300e+00 7.236210837367341719e-01 4.096938304790888052e-01 -1.088933509565544577e+00 1.638485266808176632e+01
2.110105883206222499e-01 5.597022258103924452e-02 6.478453827960523048e-01 1.060332212787445272e+00 6.894985005676763645e-01 9.138974800404582322e-01 -1.267714772191599781e+00 1.662284286002324762e+01
2.338505645966128532e-01 6.893056101347545817e-02 6.078062902149899971e-01 1.030735632201143614e+00 6.967488304318393277e-01 7.290040373684456565e-01 -1.243585317106075117e+00 1.651237007116021616e+01
1.446051366520308135e-01 3.301227193299407364e-02 5.562079014570074920e-01 1.167274163291094347e+00 7.468747459642901543e-01 2.844783526268922502e-01 -1.150830945677759676e+00 1.610536700767180207e+01
1.988100472453962486e-01 4.879837659304001041e-02 5.768771485821718725e-01 1.092977312419796121e+00 6.912988924708406424e-01 6.586819855916262734e-01 -9.606953266867448438e-01 1.622162064832683370e+01
1.631607950924171546e-01 3.135807409666544615e-02 6.045978967986516128e-01 1.125859170221893191e+00 7.157728698125553901e-01 7.410372159193835406e-01 -1.160556039762462355e+00 1.615975348326433547e+01
1.584549457856496979e-01 3.223717308545595572e-02 6.363804489208988446e-01 1.127923161317226919e+00 7.079817735704555526e-01 8.687231680839675452e-01 -1.277833453644067419e+00 1.636714871700320373e+01
2.084654678621715718e-01 6.034214853201119028e-02 5.799080556015017152e-01 1.072260546736113485e+00 7.011057302383092438e-01 5.000168501418637002e-01 -1.296534305691777744e+00 1.652281622818911444e+01
2.178438581851868117e-01 4.466664753551712053e-02 5.177087980406821499e-01 1.090712082465220112e+00 6.909951464344690208e-01 7.703726486747042301e-01 -8.784979699193624647e-01 1.614168846978391869e+01
1.817004998438425112e-01 3.581284958623987685e-02 5.428569867614039257e-01 1.140755287201811852e+00 6.966204480782536290e-01 7.303777157853073021e-01 -9.223768298056946868e-01 1.599479544300789691e+01
2.146308575758697490e-01 5.604649510224013476e-02 5.626694279826408573e-01 1.095382297253684634e+00 6.840231152235909384e-01 7.777490641639128732e-01 -1.167692059284884953e+00 1.634359669742782017e+01
