11:56:53 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/166/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:56:55 [ultranest] [INFO] Sampling 1600 live points from prior ...
11:57:18 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
11:57:18 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
11:57:18 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
11:57:18 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-30443.22, Lmax=-296.16
12:05:35 [ultranest] [DEBUG] iteration=5480, ncalls=28082, regioncalls=1059280, ndraw=40, logz=-4711.83, remainder_fraction=100.0000%, Lmin=-4695.45, Lmax=-51.11
12:05:35 [ultranest] [DEBUG] iteration=5481, ncalls=28087, regioncalls=1059480, ndraw=40, logz=-4706.25, remainder_fraction=100.0000%, Lmin=-4693.65, Lmax=-51.11
12:05:35 [ultranest] [DEBUG] iteration=5482, ncalls=28093, regioncalls=1059720, ndraw=40, logz=-4704.30, remainder_fraction=100.0000%, Lmin=-4691.62, Lmax=-51.11
12:05:35 [ultranest] [DEBUG] iteration=5483, ncalls=28099, regioncalls=1059960, ndraw=40, logz=-4702.28, remainder_fraction=100.0000%, Lmin=-4690.85, Lmax=-51.11
12:05:35 [ultranest] [DEBUG] iteration=5484, ncalls=28121, regioncalls=1060840, ndraw=40, logz=-4701.23, remainder_fraction=100.0000%, Lmin=-4690.80, Lmax=-51.11
12:05:36 [ultranest] [DEBUG] iteration=5487, ncalls=28131, regioncalls=1061240, ndraw=40, logz=-4699.19, remainder_fraction=100.0000%, Lmin=-4687.30, Lmax=-51.11
12:05:36 [ultranest] [DEBUG] iteration=5488, ncalls=28136, regioncalls=1061440, ndraw=40, logz=-4697.81, remainder_fraction=100.0000%, Lmin=-4686.99, Lmax=-51.11
12:05:36 [ultranest] [DEBUG] iteration=5490, ncalls=28144, regioncalls=1061760, ndraw=40, logz=-4693.73, remainder_fraction=100.0000%, Lmin=-4680.27, Lmax=-51.11
12:05:36 [ultranest] [DEBUG] iteration=5491, ncalls=28178, regioncalls=1063120, ndraw=40, logz=-4691.01, remainder_fraction=100.0000%, Lmin=-4679.98, Lmax=-51.11
12:05:37 [ultranest] [DEBUG] iteration=5492, ncalls=28191, regioncalls=1063640, ndraw=40, logz=-4690.20, remainder_fraction=100.0000%, Lmin=-4679.01, Lmax=-51.11
12:05:37 [ultranest] [DEBUG] iteration=5493, ncalls=28214, regioncalls=1064560, ndraw=40, logz=-4689.30, remainder_fraction=100.0000%, Lmin=-4678.90, Lmax=-51.11
12:05:37 [ultranest] [DEBUG] iteration=5494, ncalls=28221, regioncalls=1064840, ndraw=40, logz=-4688.79, remainder_fraction=100.0000%, Lmin=-4676.21, Lmax=-51.11
12:05:38 [ultranest] [DEBUG] iteration=5495, ncalls=28236, regioncalls=1065440, ndraw=40, logz=-4686.87, remainder_fraction=100.0000%, Lmin=-4672.85, Lmax=-51.11
12:05:38 [ultranest] [DEBUG] iteration=5496, ncalls=28245, regioncalls=1065800, ndraw=40, logz=-4683.62, remainder_fraction=100.0000%, Lmin=-4669.86, Lmax=-51.11
12:05:38 [ultranest] [DEBUG] iteration=5498, ncalls=28250, regioncalls=1066000, ndraw=40, logz=-4679.89, remainder_fraction=100.0000%, Lmin=-4669.41, Lmax=-51.11
12:05:38 [ultranest] [DEBUG] iteration=5499, ncalls=28260, regioncalls=1066400, ndraw=40, logz=-4679.35, remainder_fraction=100.0000%, Lmin=-4668.34, Lmax=-51.11
12:05:38 [ultranest] [DEBUG] iteration=5500, ncalls=28273, regioncalls=1066920, ndraw=40, logz=-4678.55, remainder_fraction=100.0000%, Lmin=-4668.05, Lmax=-51.11
12:05:39 [ultranest] [DEBUG] iteration=5501, ncalls=28297, regioncalls=1067880, ndraw=40, logz=-4678.01, remainder_fraction=100.0000%, Lmin=-4665.18, Lmax=-51.11
12:05:39 [ultranest] [DEBUG] iteration=5502, ncalls=28314, regioncalls=1068560, ndraw=40, logz=-4675.87, remainder_fraction=100.0000%, Lmin=-4664.44, Lmax=-51.11
12:05:39 [ultranest] [DEBUG] iteration=5504, ncalls=28321, regioncalls=1068840, ndraw=40, logz=-4672.65, remainder_fraction=100.0000%, Lmin=-4661.08, Lmax=-51.11
12:05:39 [ultranest] [DEBUG] iteration=5505, ncalls=28328, regioncalls=1069120, ndraw=40, logz=-4671.52, remainder_fraction=100.0000%, Lmin=-4659.88, Lmax=-51.11
12:05:40 [ultranest] [DEBUG] iteration=5506, ncalls=28348, regioncalls=1069920, ndraw=40, logz=-4670.33, remainder_fraction=100.0000%, Lmin=-4658.96, Lmax=-51.11
12:05:40 [ultranest] [DEBUG] iteration=5509, ncalls=28355, regioncalls=1070200, ndraw=40, logz=-4664.55, remainder_fraction=100.0000%, Lmin=-4647.73, Lmax=-51.11
12:05:40 [ultranest] [DEBUG] iteration=5510, ncalls=28376, regioncalls=1071040, ndraw=40, logz=-4658.55, remainder_fraction=100.0000%, Lmin=-4642.46, Lmax=-51.11
12:05:40 [ultranest] [DEBUG] iteration=5511, ncalls=28383, regioncalls=1071320, ndraw=40, logz=-4653.28, remainder_fraction=100.0000%, Lmin=-4641.52, Lmax=-51.11
12:05:41 [ultranest] [DEBUG] iteration=5512, ncalls=28389, regioncalls=1071560, ndraw=40, logz=-4652.01, remainder_fraction=100.0000%, Lmin=-4640.44, Lmax=-51.11
12:05:41 [ultranest] [DEBUG] iteration=5514, ncalls=28394, regioncalls=1071760, ndraw=40, logz=-4650.28, remainder_fraction=100.0000%, Lmin=-4634.84, Lmax=-51.11
12:05:41 [ultranest] [DEBUG] iteration=5515, ncalls=28403, regioncalls=1072120, ndraw=40, logz=-4645.65, remainder_fraction=100.0000%, Lmin=-4633.53, Lmax=-51.11
12:05:41 [ultranest] [DEBUG] iteration=5516, ncalls=28426, regioncalls=1073040, ndraw=40, logz=-4644.12, remainder_fraction=100.0000%, Lmin=-4630.69, Lmax=-51.11
12:05:41 [ultranest] [DEBUG] iteration=5518, ncalls=28433, regioncalls=1073320, ndraw=40, logz=-4639.99, remainder_fraction=100.0000%, Lmin=-4629.32, Lmax=-51.11
12:05:42 [ultranest] [DEBUG] iteration=5519, ncalls=28443, regioncalls=1073720, ndraw=40, logz=-4639.37, remainder_fraction=100.0000%, Lmin=-4622.21, Lmax=-51.11
12:05:42 [ultranest] [DEBUG] iteration=5520, ncalls=28454, regioncalls=1074160, ndraw=40, logz=-4633.04, remainder_fraction=100.0000%, Lmin=-4621.97, Lmax=-51.11
12:05:42 [ultranest] [DEBUG] iteration=5521, ncalls=28461, regioncalls=1074440, ndraw=40, logz=-4632.22, remainder_fraction=100.0000%, Lmin=-4620.98, Lmax=-51.11
12:05:42 [ultranest] [DEBUG] iteration=5522, ncalls=28469, regioncalls=1074760, ndraw=40, logz=-4631.30, remainder_fraction=100.0000%, Lmin=-4620.91, Lmax=-51.11
12:05:43 [ultranest] [DEBUG] iteration=5523, ncalls=28490, regioncalls=1075600, ndraw=40, logz=-4630.80, remainder_fraction=100.0000%, Lmin=-4618.57, Lmax=-51.11
12:05:43 [ultranest] [DEBUG] iteration=5524, ncalls=28495, regioncalls=1075800, ndraw=40, logz=-4629.18, remainder_fraction=100.0000%, Lmin=-4618.23, Lmax=-51.11
12:05:43 [ultranest] [DEBUG] iteration=5525, ncalls=28507, regioncalls=1076280, ndraw=40, logz=-4628.42, remainder_fraction=100.0000%, Lmin=-4616.63, Lmax=-51.11
12:05:43 [ultranest] [DEBUG] iteration=5527, ncalls=28512, regioncalls=1076480, ndraw=40, logz=-4624.39, remainder_fraction=100.0000%, Lmin=-4613.39, Lmax=-51.11
12:05:43 [ultranest] [DEBUG] iteration=5529, ncalls=28534, regioncalls=1077360, ndraw=40, logz=-4622.67, remainder_fraction=100.0000%, Lmin=-4608.16, Lmax=-51.11
12:05:44 [ultranest] [DEBUG] iteration=5530, ncalls=28547, regioncalls=1077880, ndraw=40, logz=-4618.97, remainder_fraction=100.0000%, Lmin=-4607.58, Lmax=-51.11
12:05:44 [ultranest] [DEBUG] iteration=5531, ncalls=28552, regioncalls=1078080, ndraw=40, logz=-4617.96, remainder_fraction=100.0000%, Lmin=-4604.33, Lmax=-51.11
12:05:44 [ultranest] [DEBUG] iteration=5532, ncalls=28560, regioncalls=1078400, ndraw=40, logz=-4615.10, remainder_fraction=100.0000%, Lmin=-4603.83, Lmax=-51.11
12:05:44 [ultranest] [DEBUG] iteration=5533, ncalls=28587, regioncalls=1079480, ndraw=40, logz=-4614.17, remainder_fraction=100.0000%, Lmin=-4599.65, Lmax=-51.11
12:05:45 [ultranest] [DEBUG] iteration=5534, ncalls=28593, regioncalls=1079720, ndraw=40, logz=-4610.46, remainder_fraction=100.0000%, Lmin=-4599.01, Lmax=-51.11
12:05:45 [ultranest] [DEBUG] iteration=5536, ncalls=28601, regioncalls=1080040, ndraw=40, logz=-4608.91, remainder_fraction=100.0000%, Lmin=-4593.27, Lmax=-51.11
12:05:45 [ultranest] [DEBUG] iteration=5537, ncalls=28617, regioncalls=1080680, ndraw=40, logz=-4604.10, remainder_fraction=100.0000%, Lmin=-4592.31, Lmax=-51.11
12:05:46 [ultranest] [DEBUG] iteration=5538, ncalls=28644, regioncalls=1081760, ndraw=40, logz=-4602.82, remainder_fraction=100.0000%, Lmin=-4589.77, Lmax=-51.11
12:05:46 [ultranest] [DEBUG] iteration=5539, ncalls=28659, regioncalls=1082360, ndraw=40, logz=-4600.51, remainder_fraction=100.0000%, Lmin=-4588.09, Lmax=-51.11
12:05:46 [ultranest] [DEBUG] iteration=5540, ncalls=28667, regioncalls=1082680, ndraw=40, logz=-4598.74, remainder_fraction=100.0000%, Lmin=-4587.34, Lmax=-51.11
12:05:46 [ultranest] [DEBUG] iteration=5542, ncalls=28672, regioncalls=1082880, ndraw=40, logz=-4597.19, remainder_fraction=100.0000%, Lmin=-4585.39, Lmax=-51.11
12:05:47 [ultranest] [DEBUG] iteration=5545, ncalls=28714, regioncalls=1084560, ndraw=40, logz=-4591.87, remainder_fraction=100.0000%, Lmin=-4579.77, Lmax=-51.11
12:05:47 [ultranest] [DEBUG] iteration=5547, ncalls=28725, regioncalls=1085000, ndraw=40, logz=-4587.45, remainder_fraction=100.0000%, Lmin=-4575.79, Lmax=-51.11
12:05:47 [ultranest] [DEBUG] iteration=5548, ncalls=28734, regioncalls=1085360, ndraw=40, logz=-4586.27, remainder_fraction=100.0000%, Lmin=-4573.21, Lmax=-51.11
12:05:48 [ultranest] [DEBUG] iteration=5549, ncalls=28744, regioncalls=1085760, ndraw=40, logz=-4583.96, remainder_fraction=100.0000%, Lmin=-4572.07, Lmax=-51.11
12:05:48 [ultranest] [DEBUG] iteration=5551, ncalls=28756, regioncalls=1086240, ndraw=40, logz=-4580.38, remainder_fraction=100.0000%, Lmin=-4564.35, Lmax=-51.11
12:05:48 [ultranest] [DEBUG] iteration=5552, ncalls=28769, regioncalls=1086760, ndraw=40, logz=-4575.19, remainder_fraction=100.0000%, Lmin=-4561.95, Lmax=-51.11
12:05:48 [ultranest] [DEBUG] iteration=5553, ncalls=28784, regioncalls=1087360, ndraw=40, logz=-4572.71, remainder_fraction=100.0000%, Lmin=-4559.47, Lmax=-51.11
12:05:49 [ultranest] [DEBUG] iteration=5555, ncalls=28815, regioncalls=1088600, ndraw=40, logz=-4569.38, remainder_fraction=100.0000%, Lmin=-4557.94, Lmax=-51.11
12:05:49 [ultranest] [DEBUG] iteration=5557, ncalls=28821, regioncalls=1088840, ndraw=40, logz=-4567.58, remainder_fraction=100.0000%, Lmin=-4555.55, Lmax=-51.11
12:05:49 [ultranest] [DEBUG] iteration=5559, ncalls=28827, regioncalls=1089080, ndraw=40, logz=-4565.16, remainder_fraction=100.0000%, Lmin=-4552.96, Lmax=-51.11
12:05:49 [ultranest] [DEBUG] iteration=5560, ncalls=28836, regioncalls=1089440, ndraw=40, logz=-4563.58, remainder_fraction=100.0000%, Lmin=-4548.78, Lmax=-51.11
12:05:49 [ultranest] [DEBUG] iteration=5561, ncalls=28842, regioncalls=1089680, ndraw=40, logz=-4559.61, remainder_fraction=100.0000%, Lmin=-4545.61, Lmax=-51.11
12:05:50 [ultranest] [DEBUG] iteration=5563, ncalls=28850, regioncalls=1090000, ndraw=40, logz=-4555.36, remainder_fraction=100.0000%, Lmin=-4544.78, Lmax=-51.11
12:05:50 [ultranest] [DEBUG] iteration=5564, ncalls=28861, regioncalls=1090440, ndraw=40, logz=-4554.79, remainder_fraction=100.0000%, Lmin=-4542.27, Lmax=-51.11
12:05:50 [ultranest] [DEBUG] iteration=5565, ncalls=28871, regioncalls=1090840, ndraw=40, logz=-4552.96, remainder_fraction=100.0000%, Lmin=-4540.11, Lmax=-51.11
12:05:50 [ultranest] [DEBUG] iteration=5566, ncalls=28888, regioncalls=1091520, ndraw=40, logz=-4550.84, remainder_fraction=100.0000%, Lmin=-4539.63, Lmax=-51.11
12:05:51 [ultranest] [DEBUG] iteration=5567, ncalls=28899, regioncalls=1091960, ndraw=40, logz=-4549.95, remainder_fraction=100.0000%, Lmin=-4536.86, Lmax=-51.11
12:05:51 [ultranest] [DEBUG] iteration=5568, ncalls=28923, regioncalls=1092920, ndraw=40, logz=-4547.61, remainder_fraction=100.0000%, Lmin=-4534.42, Lmax=-51.11
12:05:51 [ultranest] [DEBUG] iteration=5569, ncalls=28940, regioncalls=1093600, ndraw=40, logz=-4545.19, remainder_fraction=100.0000%, Lmin=-4533.91, Lmax=-51.11
12:05:52 [ultranest] [DEBUG] iteration=5570, ncalls=28955, regioncalls=1094200, ndraw=40, logz=-4544.26, remainder_fraction=100.0000%, Lmin=-4531.58, Lmax=-51.11
12:05:52 [ultranest] [DEBUG] iteration=5571, ncalls=28998, regioncalls=1095920, ndraw=40, logz=-4542.29, remainder_fraction=100.0000%, Lmin=-4531.56, Lmax=-51.11
12:05:53 [ultranest] [DEBUG] iteration=5572, ncalls=29007, regioncalls=1096280, ndraw=40, logz=-4541.66, remainder_fraction=100.0000%, Lmin=-4529.88, Lmax=-51.11
12:05:53 [ultranest] [DEBUG] iteration=5574, ncalls=29026, regioncalls=1097040, ndraw=40, logz=-4539.32, remainder_fraction=100.0000%, Lmin=-4524.71, Lmax=-51.11
12:05:53 [ultranest] [DEBUG] iteration=5576, ncalls=29048, regioncalls=1097920, ndraw=40, logz=-4533.77, remainder_fraction=100.0000%, Lmin=-4522.84, Lmax=-51.11
12:05:54 [ultranest] [DEBUG] iteration=5577, ncalls=29055, regioncalls=1098200, ndraw=40, logz=-4533.04, remainder_fraction=100.0000%, Lmin=-4522.48, Lmax=-51.11
12:05:54 [ultranest] [DEBUG] iteration=5579, ncalls=29072, regioncalls=1098880, ndraw=40, logz=-4528.46, remainder_fraction=100.0000%, Lmin=-4517.52, Lmax=-51.11
12:05:55 [ultranest] [DEBUG] iteration=5580, ncalls=29131, regioncalls=1101240, ndraw=40, logz=-4527.73, remainder_fraction=100.0000%, Lmin=-4516.62, Lmax=-51.11
12:05:55 [ultranest] [DEBUG] iteration=5581, ncalls=29139, regioncalls=1101560, ndraw=40, logz=-4526.91, remainder_fraction=100.0000%, Lmin=-4515.97, Lmax=-51.11
12:05:56 [ultranest] [DEBUG] iteration=5582, ncalls=29158, regioncalls=1102320, ndraw=40, logz=-4526.18, remainder_fraction=100.0000%, Lmin=-4515.90, Lmax=-51.11
12:05:56 [ultranest] [DEBUG] iteration=5583, ncalls=29165, regioncalls=1102600, ndraw=40, logz=-4525.74, remainder_fraction=100.0000%, Lmin=-4512.06, Lmax=-51.11
12:05:56 [ultranest] [DEBUG] iteration=5584, ncalls=29188, regioncalls=1103520, ndraw=40, logz=-4522.87, remainder_fraction=100.0000%, Lmin=-4510.19, Lmax=-51.11
12:05:56 [ultranest] [DEBUG] iteration=5585, ncalls=29194, regioncalls=1103760, ndraw=40, logz=-4520.90, remainder_fraction=100.0000%, Lmin=-4505.50, Lmax=-51.11
12:05:57 [ultranest] [DEBUG] iteration=5586, ncalls=29209, regioncalls=1104360, ndraw=40, logz=-4516.36, remainder_fraction=100.0000%, Lmin=-4505.42, Lmax=-51.11
12:05:57 [ultranest] [DEBUG] iteration=5587, ncalls=29215, regioncalls=1104600, ndraw=40, logz=-4515.63, remainder_fraction=100.0000%, Lmin=-4501.51, Lmax=-51.11
12:05:57 [ultranest] [DEBUG] iteration=5588, ncalls=29224, regioncalls=1104960, ndraw=40, logz=-4512.35, remainder_fraction=100.0000%, Lmin=-4501.30, Lmax=-51.11
12:05:57 [ultranest] [DEBUG] iteration=5589, ncalls=29229, regioncalls=1105160, ndraw=40, logz=-4511.56, remainder_fraction=100.0000%, Lmin=-4498.01, Lmax=-51.11
12:05:58 [ultranest] [DEBUG] iteration=5590, ncalls=29261, regioncalls=1106440, ndraw=40, logz=-4508.82, remainder_fraction=100.0000%, Lmin=-4497.51, Lmax=-51.11
12:05:58 [ultranest] [DEBUG] iteration=5591, ncalls=29270, regioncalls=1106800, ndraw=40, logz=-4507.88, remainder_fraction=100.0000%, Lmin=-4497.32, Lmax=-51.11
12:05:58 [ultranest] [DEBUG] iteration=5593, ncalls=29282, regioncalls=1107280, ndraw=40, logz=-4505.87, remainder_fraction=100.0000%, Lmin=-4493.16, Lmax=-51.11
12:05:58 [ultranest] [DEBUG] iteration=5594, ncalls=29289, regioncalls=1107560, ndraw=40, logz=-4503.89, remainder_fraction=100.0000%, Lmin=-4491.65, Lmax=-51.11
12:05:58 [ultranest] [DEBUG] iteration=5595, ncalls=29306, regioncalls=1108240, ndraw=40, logz=-4502.30, remainder_fraction=100.0000%, Lmin=-4491.52, Lmax=-51.11
12:05:59 [ultranest] [DEBUG] iteration=5596, ncalls=29313, regioncalls=1108520, ndraw=40, logz=-4501.65, remainder_fraction=100.0000%, Lmin=-4490.50, Lmax=-51.11
12:06:00 [ultranest] [DEBUG] iteration=5597, ncalls=29360, regioncalls=1110400, ndraw=40, logz=-4500.81, remainder_fraction=100.0000%, Lmin=-4488.27, Lmax=-51.11
12:06:00 [ultranest] [DEBUG] iteration=5598, ncalls=29385, regioncalls=1111400, ndraw=40, logz=-4498.97, remainder_fraction=100.0000%, Lmin=-4484.68, Lmax=-51.11
12:06:00 [ultranest] [DEBUG] iteration=5599, ncalls=29392, regioncalls=1111680, ndraw=40, logz=-4495.53, remainder_fraction=100.0000%, Lmin=-4483.98, Lmax=-51.11
12:06:00 [ultranest] [DEBUG] iteration=5600, ncalls=29406, regioncalls=1112240, ndraw=40, logz=-4494.44, remainder_fraction=100.0000%, Lmin=-4483.63, Lmax=-51.11
12:06:01 [ultranest] [DEBUG] iteration=5601, ncalls=29412, regioncalls=1112480, ndraw=40, logz=-4493.78, remainder_fraction=100.0000%, Lmin=-4483.55, Lmax=-51.11
12:06:01 [ultranest] [DEBUG] iteration=5602, ncalls=29425, regioncalls=1113000, ndraw=40, logz=-4493.36, remainder_fraction=100.0000%, Lmin=-4482.96, Lmax=-51.11
12:06:01 [ultranest] [DEBUG] iteration=5603, ncalls=29444, regioncalls=1113760, ndraw=40, logz=-4492.88, remainder_fraction=100.0000%, Lmin=-4480.86, Lmax=-51.11
12:06:01 [ultranest] [DEBUG] iteration=5604, ncalls=29450, regioncalls=1114000, ndraw=40, logz=-4491.46, remainder_fraction=100.0000%, Lmin=-4479.96, Lmax=-51.11
12:06:02 [ultranest] [DEBUG] iteration=5605, ncalls=29470, regioncalls=1114800, ndraw=40, logz=-4490.41, remainder_fraction=100.0000%, Lmin=-4470.43, Lmax=-51.11
12:06:02 [ultranest] [DEBUG] iteration=5606, ncalls=29489, regioncalls=1115560, ndraw=40, logz=-4481.31, remainder_fraction=100.0000%, Lmin=-4470.00, Lmax=-51.11
12:06:02 [ultranest] [DEBUG] iteration=5607, ncalls=29496, regioncalls=1115840, ndraw=40, logz=-4480.38, remainder_fraction=100.0000%, Lmin=-4467.44, Lmax=-51.11
12:06:02 [ultranest] [DEBUG] iteration=5609, ncalls=29502, regioncalls=1116080, ndraw=40, logz=-4475.51, remainder_fraction=100.0000%, Lmin=-4464.66, Lmax=-51.11
12:06:03 [ultranest] [DEBUG] iteration=5611, ncalls=29514, regioncalls=1116560, ndraw=40, logz=-4473.58, remainder_fraction=100.0000%, Lmin=-4462.83, Lmax=-51.11
12:06:03 [ultranest] [DEBUG] iteration=5613, ncalls=29525, regioncalls=1117000, ndraw=40, logz=-4472.10, remainder_fraction=100.0000%, Lmin=-4458.29, Lmax=-51.11
12:06:03 [ultranest] [DEBUG] iteration=5614, ncalls=29532, regioncalls=1117280, ndraw=40, logz=-4469.12, remainder_fraction=100.0000%, Lmin=-4457.07, Lmax=-51.11
12:06:03 [ultranest] [DEBUG] iteration=5615, ncalls=29552, regioncalls=1118080, ndraw=40, logz=-4467.69, remainder_fraction=100.0000%, Lmin=-4455.46, Lmax=-51.11
12:06:03 [ultranest] [DEBUG] iteration=5616, ncalls=29558, regioncalls=1118320, ndraw=40, logz=-4466.11, remainder_fraction=100.0000%, Lmin=-4454.75, Lmax=-51.11
12:06:04 [ultranest] [DEBUG] iteration=5618, ncalls=29573, regioncalls=1118920, ndraw=40, logz=-4464.17, remainder_fraction=100.0000%, Lmin=-4453.17, Lmax=-51.11
12:06:04 [ultranest] [DEBUG] iteration=5620, ncalls=29578, regioncalls=1119120, ndraw=40, logz=-4462.62, remainder_fraction=100.0000%, Lmin=-4452.32, Lmax=-51.11
12:06:04 [ultranest] [DEBUG] iteration=5621, ncalls=29595, regioncalls=1119800, ndraw=40, logz=-4462.18, remainder_fraction=100.0000%, Lmin=-4450.51, Lmax=-51.11
12:06:05 [ultranest] [DEBUG] iteration=5622, ncalls=29616, regioncalls=1120640, ndraw=40, logz=-4461.02, remainder_fraction=100.0000%, Lmin=-4450.35, Lmax=-51.11
12:06:05 [ultranest] [DEBUG] iteration=5623, ncalls=29648, regioncalls=1121920, ndraw=40, logz=-4460.43, remainder_fraction=100.0000%, Lmin=-4449.38, Lmax=-51.11
12:06:05 [ultranest] [DEBUG] iteration=5625, ncalls=29659, regioncalls=1122360, ndraw=40, logz=-4457.20, remainder_fraction=100.0000%, Lmin=-4443.67, Lmax=-51.11
12:06:06 [ultranest] [DEBUG] iteration=5626, ncalls=29676, regioncalls=1123040, ndraw=40, logz=-4454.49, remainder_fraction=100.0000%, Lmin=-4442.67, Lmax=-51.11
12:06:06 [ultranest] [DEBUG] iteration=5627, ncalls=29681, regioncalls=1123240, ndraw=40, logz=-4453.23, remainder_fraction=100.0000%, Lmin=-4441.77, Lmax=-51.11
12:06:06 [ultranest] [DEBUG] iteration=5628, ncalls=29690, regioncalls=1123600, ndraw=40, logz=-4452.22, remainder_fraction=100.0000%, Lmin=-4441.20, Lmax=-51.11
12:06:06 [ultranest] [DEBUG] iteration=5630, ncalls=29697, regioncalls=1123880, ndraw=40, logz=-4448.19, remainder_fraction=100.0000%, Lmin=-4435.04, Lmax=-51.11
12:06:07 [ultranest] [DEBUG] iteration=5631, ncalls=29730, regioncalls=1125200, ndraw=40, logz=-4445.84, remainder_fraction=100.0000%, Lmin=-4433.57, Lmax=-51.11
12:06:07 [ultranest] [DEBUG] iteration=5632, ncalls=29762, regioncalls=1126480, ndraw=40, logz=-4444.24, remainder_fraction=100.0000%, Lmin=-4433.28, Lmax=-51.11
12:06:08 [ultranest] [DEBUG] iteration=5633, ncalls=29778, regioncalls=1127120, ndraw=40, logz=-4443.52, remainder_fraction=100.0000%, Lmin=-4432.27, Lmax=-51.11
12:06:08 [ultranest] [DEBUG] iteration=5634, ncalls=29785, regioncalls=1127400, ndraw=40, logz=-4442.63, remainder_fraction=100.0000%, Lmin=-4430.29, Lmax=-51.11
12:06:08 [ultranest] [DEBUG] iteration=5635, ncalls=29795, regioncalls=1127800, ndraw=40, logz=-4440.97, remainder_fraction=100.0000%, Lmin=-4430.07, Lmax=-51.11
12:06:09 [ultranest] [DEBUG] iteration=5637, ncalls=29829, regioncalls=1129160, ndraw=40, logz=-4439.43, remainder_fraction=100.0000%, Lmin=-4426.45, Lmax=-51.11
12:06:09 [ultranest] [DEBUG] iteration=5638, ncalls=29837, regioncalls=1129480, ndraw=40, logz=-4437.23, remainder_fraction=100.0000%, Lmin=-4425.50, Lmax=-51.11
12:06:09 [ultranest] [DEBUG] iteration=5639, ncalls=29862, regioncalls=1130480, ndraw=40, logz=-4436.04, remainder_fraction=100.0000%, Lmin=-4424.49, Lmax=-51.11
12:06:10 [ultranest] [DEBUG] iteration=5640, ncalls=29879, regioncalls=1131160, ndraw=40, logz=-4434.98, remainder_fraction=100.0000%, Lmin=-4422.87, Lmax=-51.11
12:06:10 [ultranest] [DEBUG] iteration=5641, ncalls=29890, regioncalls=1131600, ndraw=40, logz=-4433.51, remainder_fraction=100.0000%, Lmin=-4419.09, Lmax=-51.11
12:06:11 [ultranest] [DEBUG] iteration=5642, ncalls=29936, regioncalls=1133440, ndraw=40, logz=-4429.97, remainder_fraction=100.0000%, Lmin=-4418.53, Lmax=-51.11
12:06:11 [ultranest] [DEBUG] iteration=5643, ncalls=29958, regioncalls=1134320, ndraw=40, logz=-4428.97, remainder_fraction=100.0000%, Lmin=-4418.49, Lmax=-51.11
12:06:11 [ultranest] [DEBUG] iteration=5645, ncalls=29963, regioncalls=1134520, ndraw=40, logz=-4427.98, remainder_fraction=100.0000%, Lmin=-4417.92, Lmax=-51.11
12:06:12 [ultranest] [DEBUG] iteration=5646, ncalls=29976, regioncalls=1135040, ndraw=40, logz=-4427.63, remainder_fraction=100.0000%, Lmin=-4417.72, Lmax=-51.11
12:06:12 [ultranest] [DEBUG] iteration=5647, ncalls=30004, regioncalls=1136160, ndraw=40, logz=-4427.31, remainder_fraction=100.0000%, Lmin=-4413.34, Lmax=-51.11
12:06:12 [ultranest] [DEBUG] iteration=5650, ncalls=30013, regioncalls=1136520, ndraw=40, logz=-4418.62, remainder_fraction=100.0000%, Lmin=-4403.35, Lmax=-51.11
12:06:13 [ultranest] [DEBUG] iteration=5651, ncalls=30041, regioncalls=1137640, ndraw=40, logz=-4414.25, remainder_fraction=100.0000%, Lmin=-4401.38, Lmax=-51.11
12:06:14 [ultranest] [DEBUG] iteration=5652, ncalls=30088, regioncalls=1139520, ndraw=40, logz=-4412.16, remainder_fraction=100.0000%, Lmin=-4398.42, Lmax=-51.11
12:06:14 [ultranest] [DEBUG] iteration=5654, ncalls=30114, regioncalls=1140560, ndraw=40, logz=-4407.33, remainder_fraction=100.0000%, Lmin=-4395.80, Lmax=-51.11
12:06:14 [ultranest] [DEBUG] iteration=5656, ncalls=30122, regioncalls=1140880, ndraw=40, logz=-4405.72, remainder_fraction=100.0000%, Lmin=-4390.54, Lmax=-51.11
12:06:15 [ultranest] [DEBUG] iteration=5658, ncalls=30140, regioncalls=1141600, ndraw=40, logz=-4400.69, remainder_fraction=100.0000%, Lmin=-4389.29, Lmax=-51.11
12:06:15 [ultranest] [DEBUG] iteration=5660, ncalls=30149, regioncalls=1141960, ndraw=40, logz=-4397.19, remainder_fraction=100.0000%, Lmin=-4385.83, Lmax=-51.11
12:06:15 [ultranest] [DEBUG] iteration=5661, ncalls=30169, regioncalls=1142760, ndraw=40, logz=-4396.25, remainder_fraction=100.0000%, Lmin=-4383.31, Lmax=-51.11
