22:30:43 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/21/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
22:30:43 [ultranest] [INFO] Sampling 1600 live points from prior ...
22:32:19 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
22:32:19 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
22:32:19 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
22:32:21 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-33232.05, Lmax=-824.69
23:30:52 [ultranest] [DEBUG] iteration=674, ncalls=2457, regioncalls=18200, ndraw=40, logz=-15343.68, remainder_fraction=100.0000%, Lmin=-15335.78, Lmax=-824.69
23:30:52 [ultranest] [DEBUG] iteration=675, ncalls=2458, regioncalls=18240, ndraw=40, logz=-15342.93, remainder_fraction=100.0000%, Lmin=-15335.69, Lmax=-824.69
23:30:52 [ultranest] [DEBUG] iteration=678, ncalls=2462, regioncalls=18400, ndraw=40, logz=-15337.95, remainder_fraction=100.0000%, Lmin=-15329.84, Lmax=-824.69
23:30:53 [ultranest] [DEBUG] iteration=680, ncalls=2466, regioncalls=18560, ndraw=40, logz=-15336.33, remainder_fraction=100.0000%, Lmin=-15328.40, Lmax=-824.69
23:30:53 [ultranest] [DEBUG] iteration=682, ncalls=2469, regioncalls=18680, ndraw=40, logz=-15334.87, remainder_fraction=100.0000%, Lmin=-15326.99, Lmax=-824.69
23:30:53 [ultranest] [DEBUG] iteration=685, ncalls=2472, regioncalls=18800, ndraw=40, logz=-15332.72, remainder_fraction=100.0000%, Lmin=-15325.46, Lmax=-824.69
23:30:53 [ultranest] [DEBUG] iteration=687, ncalls=2474, regioncalls=18880, ndraw=40, logz=-15331.37, remainder_fraction=100.0000%, Lmin=-15323.96, Lmax=-824.69
23:30:53 [ultranest] [DEBUG] iteration=688, ncalls=2475, regioncalls=18920, ndraw=40, logz=-15330.86, remainder_fraction=100.0000%, Lmin=-15323.87, Lmax=-824.69
23:30:53 [ultranest] [DEBUG] iteration=690, ncalls=2477, regioncalls=19000, ndraw=40, logz=-15329.39, remainder_fraction=100.0000%, Lmin=-15321.97, Lmax=-824.69
23:30:54 [ultranest] [DEBUG] iteration=693, ncalls=2482, regioncalls=19200, ndraw=40, logz=-15327.84, remainder_fraction=100.0000%, Lmin=-15320.21, Lmax=-824.69
23:30:54 [ultranest] [DEBUG] iteration=695, ncalls=2485, regioncalls=19320, ndraw=40, logz=-15326.85, remainder_fraction=100.0000%, Lmin=-15319.84, Lmax=-824.69
23:30:54 [ultranest] [DEBUG] iteration=696, ncalls=2487, regioncalls=19400, ndraw=40, logz=-15326.48, remainder_fraction=100.0000%, Lmin=-15315.99, Lmax=-824.69
23:30:54 [ultranest] [DEBUG] iteration=698, ncalls=2489, regioncalls=19480, ndraw=40, logz=-15322.99, remainder_fraction=100.0000%, Lmin=-15312.07, Lmax=-824.69
23:30:54 [ultranest] [DEBUG] iteration=700, ncalls=2492, regioncalls=19600, ndraw=40, logz=-15319.14, remainder_fraction=100.0000%, Lmin=-15310.83, Lmax=-824.69
23:30:55 [ultranest] [DEBUG] iteration=702, ncalls=2494, regioncalls=19680, ndraw=40, logz=-15316.95, remainder_fraction=100.0000%, Lmin=-15309.13, Lmax=-824.69
23:30:55 [ultranest] [DEBUG] iteration=703, ncalls=2495, regioncalls=19720, ndraw=40, logz=-15316.25, remainder_fraction=100.0000%, Lmin=-15306.89, Lmax=-824.69
23:30:55 [ultranest] [DEBUG] iteration=704, ncalls=2497, regioncalls=19800, ndraw=40, logz=-15314.52, remainder_fraction=100.0000%, Lmin=-15303.14, Lmax=-824.69
23:30:55 [ultranest] [DEBUG] iteration=706, ncalls=2500, regioncalls=19920, ndraw=40, logz=-15310.10, remainder_fraction=100.0000%, Lmin=-15302.77, Lmax=-824.69
23:30:55 [ultranest] [DEBUG] iteration=707, ncalls=2501, regioncalls=19960, ndraw=40, logz=-15309.62, remainder_fraction=100.0000%, Lmin=-15302.66, Lmax=-824.69
23:30:55 [ultranest] [DEBUG] iteration=710, ncalls=2504, regioncalls=20080, ndraw=40, logz=-15307.27, remainder_fraction=100.0000%, Lmin=-15299.88, Lmax=-824.69
23:30:55 [ultranest] [DEBUG] iteration=711, ncalls=2508, regioncalls=20240, ndraw=40, logz=-15306.77, remainder_fraction=100.0000%, Lmin=-15299.38, Lmax=-824.69
23:30:56 [ultranest] [DEBUG] iteration=712, ncalls=2510, regioncalls=20320, ndraw=40, logz=-15306.27, remainder_fraction=100.0000%, Lmin=-15299.35, Lmax=-824.69
23:30:56 [ultranest] [DEBUG] iteration=713, ncalls=2514, regioncalls=20480, ndraw=40, logz=-15305.93, remainder_fraction=100.0000%, Lmin=-15298.83, Lmax=-824.69
23:30:56 [ultranest] [DEBUG] iteration=715, ncalls=2517, regioncalls=20600, ndraw=40, logz=-15305.01, remainder_fraction=100.0000%, Lmin=-15297.63, Lmax=-824.69
23:30:57 [ultranest] [DEBUG] iteration=716, ncalls=2518, regioncalls=20640, ndraw=40, logz=-15304.51, remainder_fraction=100.0000%, Lmin=-15296.22, Lmax=-824.69
23:30:57 [ultranest] [DEBUG] iteration=718, ncalls=2520, regioncalls=20720, ndraw=40, logz=-15301.17, remainder_fraction=100.0000%, Lmin=-15292.30, Lmax=-824.69
23:30:57 [ultranest] [DEBUG] iteration=720, ncalls=2524, regioncalls=20880, ndraw=40, logz=-15298.93, remainder_fraction=100.0000%, Lmin=-15291.41, Lmax=-824.69
23:30:57 [ultranest] [DEBUG] iteration=721, ncalls=2527, regioncalls=21000, ndraw=40, logz=-15298.38, remainder_fraction=100.0000%, Lmin=-15291.26, Lmax=-824.69
23:30:57 [ultranest] [DEBUG] iteration=722, ncalls=2529, regioncalls=21080, ndraw=40, logz=-15297.98, remainder_fraction=100.0000%, Lmin=-15291.15, Lmax=-824.69
23:30:58 [ultranest] [DEBUG] iteration=723, ncalls=2531, regioncalls=21160, ndraw=40, logz=-15297.67, remainder_fraction=100.0000%, Lmin=-15289.82, Lmax=-824.69
23:30:58 [ultranest] [DEBUG] iteration=725, ncalls=2535, regioncalls=21320, ndraw=40, logz=-15296.13, remainder_fraction=100.0000%, Lmin=-15287.97, Lmax=-824.69
23:30:58 [ultranest] [DEBUG] iteration=727, ncalls=2537, regioncalls=21400, ndraw=40, logz=-15294.52, remainder_fraction=100.0000%, Lmin=-15285.77, Lmax=-824.69
23:30:58 [ultranest] [DEBUG] iteration=729, ncalls=2540, regioncalls=21520, ndraw=40, logz=-15292.35, remainder_fraction=100.0000%, Lmin=-15284.03, Lmax=-824.69
23:30:58 [ultranest] [DEBUG] iteration=730, ncalls=2541, regioncalls=21560, ndraw=40, logz=-15291.38, remainder_fraction=100.0000%, Lmin=-15283.92, Lmax=-824.69
23:30:58 [ultranest] [DEBUG] iteration=732, ncalls=2544, regioncalls=21680, ndraw=40, logz=-15289.88, remainder_fraction=100.0000%, Lmin=-15282.44, Lmax=-824.69
23:30:58 [ultranest] [DEBUG] iteration=735, ncalls=2548, regioncalls=21840, ndraw=40, logz=-15286.16, remainder_fraction=100.0000%, Lmin=-15277.77, Lmax=-824.69
23:30:59 [ultranest] [DEBUG] iteration=737, ncalls=2551, regioncalls=21960, ndraw=40, logz=-15283.43, remainder_fraction=100.0000%, Lmin=-15275.71, Lmax=-824.69
23:30:59 [ultranest] [DEBUG] iteration=739, ncalls=2554, regioncalls=22080, ndraw=40, logz=-15282.37, remainder_fraction=100.0000%, Lmin=-15275.00, Lmax=-824.69
23:30:59 [ultranest] [DEBUG] iteration=742, ncalls=2558, regioncalls=22240, ndraw=40, logz=-15279.69, remainder_fraction=100.0000%, Lmin=-15272.28, Lmax=-824.69
23:30:59 [ultranest] [DEBUG] iteration=744, ncalls=2563, regioncalls=22440, ndraw=40, logz=-15278.80, remainder_fraction=100.0000%, Lmin=-15271.70, Lmax=-824.69
23:30:59 [ultranest] [DEBUG] iteration=746, ncalls=2567, regioncalls=22600, ndraw=40, logz=-15278.03, remainder_fraction=100.0000%, Lmin=-15270.87, Lmax=-824.69
23:30:59 [ultranest] [DEBUG] iteration=748, ncalls=2570, regioncalls=22720, ndraw=40, logz=-15277.27, remainder_fraction=100.0000%, Lmin=-15268.59, Lmax=-824.69
23:31:00 [ultranest] [DEBUG] iteration=749, ncalls=2573, regioncalls=22840, ndraw=40, logz=-15276.08, remainder_fraction=100.0000%, Lmin=-15267.67, Lmax=-824.69
23:31:00 [ultranest] [DEBUG] iteration=750, ncalls=2575, regioncalls=22920, ndraw=40, logz=-15275.06, remainder_fraction=100.0000%, Lmin=-15267.04, Lmax=-824.69
23:31:00 [ultranest] [DEBUG] iteration=751, ncalls=2578, regioncalls=23040, ndraw=40, logz=-15274.28, remainder_fraction=100.0000%, Lmin=-15264.56, Lmax=-824.69
23:31:00 [ultranest] [DEBUG] iteration=752, ncalls=2580, regioncalls=23120, ndraw=40, logz=-15272.26, remainder_fraction=100.0000%, Lmin=-15264.12, Lmax=-824.69
23:31:00 [ultranest] [DEBUG] iteration=753, ncalls=2581, regioncalls=23160, ndraw=40, logz=-15271.41, remainder_fraction=100.0000%, Lmin=-15263.87, Lmax=-824.69
23:31:01 [ultranest] [DEBUG] iteration=756, ncalls=2586, regioncalls=23360, ndraw=40, logz=-15270.05, remainder_fraction=100.0000%, Lmin=-15262.46, Lmax=-824.69
23:31:01 [ultranest] [DEBUG] iteration=757, ncalls=2587, regioncalls=23400, ndraw=40, logz=-15269.48, remainder_fraction=100.0000%, Lmin=-15262.10, Lmax=-824.69
23:31:01 [ultranest] [DEBUG] iteration=758, ncalls=2589, regioncalls=23480, ndraw=40, logz=-15268.99, remainder_fraction=100.0000%, Lmin=-15261.44, Lmax=-824.69
23:31:01 [ultranest] [DEBUG] iteration=760, ncalls=2594, regioncalls=23680, ndraw=40, logz=-15267.84, remainder_fraction=100.0000%, Lmin=-15259.49, Lmax=-824.69
23:31:01 [ultranest] [DEBUG] iteration=763, ncalls=2601, regioncalls=23960, ndraw=40, logz=-15265.79, remainder_fraction=100.0000%, Lmin=-15258.72, Lmax=-824.69
23:31:01 [ultranest] [DEBUG] iteration=766, ncalls=2604, regioncalls=24080, ndraw=40, logz=-15264.76, remainder_fraction=100.0000%, Lmin=-15257.44, Lmax=-824.69
23:31:02 [ultranest] [DEBUG] iteration=767, ncalls=2607, regioncalls=24200, ndraw=40, logz=-15264.30, remainder_fraction=100.0000%, Lmin=-15257.31, Lmax=-824.69
23:31:02 [ultranest] [DEBUG] iteration=768, ncalls=2609, regioncalls=24280, ndraw=40, logz=-15263.95, remainder_fraction=100.0000%, Lmin=-15256.08, Lmax=-824.69
23:31:02 [ultranest] [DEBUG] iteration=769, ncalls=2610, regioncalls=24320, ndraw=40, logz=-15263.25, remainder_fraction=100.0000%, Lmin=-15255.88, Lmax=-824.69
23:31:02 [ultranest] [DEBUG] iteration=771, ncalls=2615, regioncalls=24520, ndraw=40, logz=-15262.12, remainder_fraction=100.0000%, Lmin=-15254.17, Lmax=-824.69
23:31:02 [ultranest] [DEBUG] iteration=774, ncalls=2618, regioncalls=24640, ndraw=40, logz=-15259.96, remainder_fraction=100.0000%, Lmin=-15251.67, Lmax=-824.69
23:31:02 [ultranest] [DEBUG] iteration=778, ncalls=2622, regioncalls=24800, ndraw=40, logz=-15257.47, remainder_fraction=100.0000%, Lmin=-15250.00, Lmax=-824.69
23:31:02 [ultranest] [DEBUG] iteration=779, ncalls=2626, regioncalls=24960, ndraw=40, logz=-15256.95, remainder_fraction=100.0000%, Lmin=-15249.79, Lmax=-824.69
23:31:03 [ultranest] [DEBUG] iteration=781, ncalls=2628, regioncalls=25040, ndraw=40, logz=-15256.07, remainder_fraction=100.0000%, Lmin=-15249.01, Lmax=-824.69
23:31:03 [ultranest] [DEBUG] iteration=784, ncalls=2632, regioncalls=25200, ndraw=40, logz=-15254.84, remainder_fraction=100.0000%, Lmin=-15247.68, Lmax=-824.69
23:31:03 [ultranest] [DEBUG] iteration=789, ncalls=2639, regioncalls=25480, ndraw=40, logz=-15251.08, remainder_fraction=100.0000%, Lmin=-15243.89, Lmax=-824.69
23:31:03 [ultranest] [DEBUG] iteration=792, ncalls=2642, regioncalls=25600, ndraw=40, logz=-15249.05, remainder_fraction=100.0000%, Lmin=-15241.42, Lmax=-824.69
23:31:03 [ultranest] [DEBUG] iteration=795, ncalls=2646, regioncalls=25760, ndraw=40, logz=-15247.25, remainder_fraction=100.0000%, Lmin=-15238.30, Lmax=-824.69
23:31:03 [ultranest] [DEBUG] iteration=796, ncalls=2649, regioncalls=25880, ndraw=40, logz=-15245.88, remainder_fraction=100.0000%, Lmin=-15237.56, Lmax=-824.69
23:31:03 [ultranest] [DEBUG] iteration=799, ncalls=2652, regioncalls=26000, ndraw=40, logz=-15243.07, remainder_fraction=100.0000%, Lmin=-15235.51, Lmax=-824.69
23:31:03 [ultranest] [DEBUG] iteration=800, ncalls=2654, regioncalls=26080, ndraw=40, logz=-15242.52, remainder_fraction=100.0000%, Lmin=-15234.79, Lmax=-824.69
23:31:04 [ultranest] [DEBUG] iteration=801, ncalls=2657, regioncalls=26200, ndraw=40, logz=-15241.90, remainder_fraction=100.0000%, Lmin=-15234.68, Lmax=-824.69
23:31:04 [ultranest] [DEBUG] iteration=803, ncalls=2660, regioncalls=26320, ndraw=40, logz=-15240.86, remainder_fraction=100.0000%, Lmin=-15233.21, Lmax=-824.69
23:31:04 [ultranest] [DEBUG] iteration=804, ncalls=2661, regioncalls=26360, ndraw=40, logz=-15240.27, remainder_fraction=100.0000%, Lmin=-15232.65, Lmax=-824.69
23:31:04 [ultranest] [DEBUG] iteration=805, ncalls=2662, regioncalls=26400, ndraw=40, logz=-15239.70, remainder_fraction=100.0000%, Lmin=-15231.76, Lmax=-824.69
23:31:04 [ultranest] [DEBUG] iteration=806, ncalls=2665, regioncalls=26520, ndraw=40, logz=-15238.98, remainder_fraction=100.0000%, Lmin=-15231.66, Lmax=-824.69
23:31:05 [ultranest] [DEBUG] iteration=808, ncalls=2668, regioncalls=26640, ndraw=40, logz=-15238.20, remainder_fraction=100.0000%, Lmin=-15231.17, Lmax=-824.69
23:31:05 [ultranest] [DEBUG] iteration=812, ncalls=2674, regioncalls=26880, ndraw=40, logz=-15236.93, remainder_fraction=100.0000%, Lmin=-15230.37, Lmax=-824.69
23:31:05 [ultranest] [DEBUG] iteration=814, ncalls=2678, regioncalls=27040, ndraw=40, logz=-15236.25, remainder_fraction=100.0000%, Lmin=-15228.37, Lmax=-824.69
23:31:05 [ultranest] [DEBUG] iteration=817, ncalls=2681, regioncalls=27160, ndraw=40, logz=-15234.12, remainder_fraction=100.0000%, Lmin=-15226.28, Lmax=-824.69
23:31:05 [ultranest] [DEBUG] iteration=818, ncalls=2684, regioncalls=27280, ndraw=40, logz=-15233.45, remainder_fraction=100.0000%, Lmin=-15225.99, Lmax=-824.69
23:31:05 [ultranest] [DEBUG] iteration=820, ncalls=2686, regioncalls=27360, ndraw=40, logz=-15232.55, remainder_fraction=100.0000%, Lmin=-15225.17, Lmax=-824.69
23:31:05 [ultranest] [DEBUG] iteration=822, ncalls=2688, regioncalls=27440, ndraw=40, logz=-15231.12, remainder_fraction=100.0000%, Lmin=-15223.57, Lmax=-824.69
23:31:06 [ultranest] [DEBUG] iteration=824, ncalls=2693, regioncalls=27640, ndraw=40, logz=-15230.09, remainder_fraction=100.0000%, Lmin=-15223.13, Lmax=-824.69
23:31:06 [ultranest] [DEBUG] iteration=825, ncalls=2696, regioncalls=27760, ndraw=40, logz=-15229.76, remainder_fraction=100.0000%, Lmin=-15222.81, Lmax=-824.69
23:31:06 [ultranest] [DEBUG] iteration=826, ncalls=2701, regioncalls=27960, ndraw=40, logz=-15229.43, remainder_fraction=100.0000%, Lmin=-15220.92, Lmax=-824.69
23:31:06 [ultranest] [DEBUG] iteration=828, ncalls=2704, regioncalls=28080, ndraw=40, logz=-15227.85, remainder_fraction=100.0000%, Lmin=-15220.60, Lmax=-824.69
23:31:06 [ultranest] [DEBUG] iteration=830, ncalls=2707, regioncalls=28200, ndraw=40, logz=-15227.09, remainder_fraction=100.0000%, Lmin=-15219.95, Lmax=-824.69
23:31:06 [ultranest] [DEBUG] iteration=832, ncalls=2709, regioncalls=28280, ndraw=40, logz=-15226.36, remainder_fraction=100.0000%, Lmin=-15219.02, Lmax=-824.69
23:31:07 [ultranest] [DEBUG] iteration=834, ncalls=2713, regioncalls=28440, ndraw=40, logz=-15225.50, remainder_fraction=100.0000%, Lmin=-15217.64, Lmax=-824.69
23:31:07 [ultranest] [DEBUG] iteration=836, ncalls=2715, regioncalls=28520, ndraw=40, logz=-15224.25, remainder_fraction=100.0000%, Lmin=-15216.89, Lmax=-824.69
23:31:07 [ultranest] [DEBUG] iteration=837, ncalls=2716, regioncalls=28560, ndraw=40, logz=-15223.79, remainder_fraction=100.0000%, Lmin=-15216.54, Lmax=-824.69
23:31:07 [ultranest] [DEBUG] iteration=838, ncalls=2718, regioncalls=28640, ndraw=40, logz=-15223.37, remainder_fraction=100.0000%, Lmin=-15216.53, Lmax=-824.69
23:31:07 [ultranest] [DEBUG] iteration=840, ncalls=2720, regioncalls=28720, ndraw=40, logz=-15222.78, remainder_fraction=100.0000%, Lmin=-15214.38, Lmax=-824.69
23:31:08 [ultranest] [DEBUG] iteration=842, ncalls=2722, regioncalls=28800, ndraw=40, logz=-15220.97, remainder_fraction=100.0000%, Lmin=-15212.98, Lmax=-824.69
23:31:08 [ultranest] [DEBUG] iteration=843, ncalls=2724, regioncalls=28880, ndraw=40, logz=-15220.24, remainder_fraction=100.0000%, Lmin=-15211.45, Lmax=-824.69
23:31:08 [ultranest] [DEBUG] iteration=845, ncalls=2726, regioncalls=28960, ndraw=40, logz=-15218.43, remainder_fraction=100.0000%, Lmin=-15210.99, Lmax=-824.69
23:31:08 [ultranest] [DEBUG] iteration=847, ncalls=2729, regioncalls=29080, ndraw=40, logz=-15217.25, remainder_fraction=100.0000%, Lmin=-15208.83, Lmax=-824.69
23:31:08 [ultranest] [DEBUG] iteration=848, ncalls=2730, regioncalls=29120, ndraw=40, logz=-15216.27, remainder_fraction=100.0000%, Lmin=-15208.15, Lmax=-824.69
23:31:08 [ultranest] [DEBUG] iteration=849, ncalls=2732, regioncalls=29200, ndraw=40, logz=-15215.46, remainder_fraction=100.0000%, Lmin=-15208.05, Lmax=-824.69
23:31:09 [ultranest] [DEBUG] iteration=851, ncalls=2735, regioncalls=29320, ndraw=40, logz=-15214.60, remainder_fraction=100.0000%, Lmin=-15207.52, Lmax=-824.69
23:31:09 [ultranest] [DEBUG] iteration=853, ncalls=2739, regioncalls=29480, ndraw=40, logz=-15213.79, remainder_fraction=100.0000%, Lmin=-15205.11, Lmax=-824.69
23:31:09 [ultranest] [DEBUG] iteration=855, ncalls=2745, regioncalls=29720, ndraw=40, logz=-15212.04, remainder_fraction=100.0000%, Lmin=-15204.69, Lmax=-824.69
23:31:09 [ultranest] [DEBUG] iteration=858, ncalls=2750, regioncalls=29920, ndraw=40, logz=-15210.78, remainder_fraction=100.0000%, Lmin=-15203.82, Lmax=-824.69
23:31:09 [ultranest] [DEBUG] iteration=860, ncalls=2755, regioncalls=30120, ndraw=40, logz=-15210.01, remainder_fraction=100.0000%, Lmin=-15203.01, Lmax=-824.69
23:31:09 [ultranest] [DEBUG] iteration=862, ncalls=2757, regioncalls=30200, ndraw=40, logz=-15209.36, remainder_fraction=100.0000%, Lmin=-15202.36, Lmax=-824.69
23:31:10 [ultranest] [DEBUG] iteration=864, ncalls=2759, regioncalls=30280, ndraw=40, logz=-15208.70, remainder_fraction=100.0000%, Lmin=-15201.30, Lmax=-824.69
23:31:10 [ultranest] [DEBUG] iteration=865, ncalls=2760, regioncalls=30320, ndraw=40, logz=-15208.23, remainder_fraction=100.0000%, Lmin=-15200.12, Lmax=-824.69
23:31:10 [ultranest] [DEBUG] iteration=867, ncalls=2763, regioncalls=30440, ndraw=40, logz=-15206.66, remainder_fraction=100.0000%, Lmin=-15198.39, Lmax=-824.69
23:31:10 [ultranest] [DEBUG] iteration=870, ncalls=2766, regioncalls=30560, ndraw=40, logz=-15204.89, remainder_fraction=100.0000%, Lmin=-15198.06, Lmax=-824.69
23:31:10 [ultranest] [DEBUG] iteration=872, ncalls=2768, regioncalls=30640, ndraw=40, logz=-15203.76, remainder_fraction=100.0000%, Lmin=-15196.14, Lmax=-824.69
23:31:10 [ultranest] [DEBUG] iteration=874, ncalls=2772, regioncalls=30800, ndraw=40, logz=-15202.47, remainder_fraction=100.0000%, Lmin=-15195.02, Lmax=-824.69
23:31:10 [ultranest] [DEBUG] iteration=877, ncalls=2776, regioncalls=30960, ndraw=40, logz=-15201.27, remainder_fraction=100.0000%, Lmin=-15194.10, Lmax=-824.69
23:31:10 [ultranest] [DEBUG] iteration=880, ncalls=2781, regioncalls=31160, ndraw=40, logz=-15199.55, remainder_fraction=100.0000%, Lmin=-15191.77, Lmax=-824.69
23:31:10 [ultranest] [DEBUG] iteration=882, ncalls=2784, regioncalls=31280, ndraw=40, logz=-15198.53, remainder_fraction=100.0000%, Lmin=-15191.71, Lmax=-824.69
23:31:11 [ultranest] [DEBUG] iteration=883, ncalls=2787, regioncalls=31400, ndraw=40, logz=-15198.24, remainder_fraction=100.0000%, Lmin=-15191.49, Lmax=-824.69
23:31:11 [ultranest] [DEBUG] iteration=886, ncalls=2796, regioncalls=31760, ndraw=40, logz=-15197.47, remainder_fraction=100.0000%, Lmin=-15190.88, Lmax=-824.69
23:31:11 [ultranest] [DEBUG] iteration=888, ncalls=2802, regioncalls=32000, ndraw=40, logz=-15197.01, remainder_fraction=100.0000%, Lmin=-15190.45, Lmax=-824.69
23:31:11 [ultranest] [DEBUG] iteration=889, ncalls=2804, regioncalls=32080, ndraw=40, logz=-15196.78, remainder_fraction=100.0000%, Lmin=-15190.00, Lmax=-824.69
23:31:11 [ultranest] [DEBUG] iteration=890, ncalls=2808, regioncalls=32240, ndraw=40, logz=-15196.51, remainder_fraction=100.0000%, Lmin=-15189.69, Lmax=-824.69
23:31:11 [ultranest] [DEBUG] iteration=892, ncalls=2812, regioncalls=32400, ndraw=40, logz=-15195.97, remainder_fraction=100.0000%, Lmin=-15189.35, Lmax=-824.69
23:31:12 [ultranest] [DEBUG] iteration=894, ncalls=2815, regioncalls=32520, ndraw=40, logz=-15195.52, remainder_fraction=100.0000%, Lmin=-15188.90, Lmax=-824.69
23:31:12 [ultranest] [DEBUG] iteration=895, ncalls=2820, regioncalls=32720, ndraw=40, logz=-15195.29, remainder_fraction=100.0000%, Lmin=-15188.52, Lmax=-824.69
23:31:12 [ultranest] [DEBUG] iteration=898, ncalls=2825, regioncalls=32920, ndraw=40, logz=-15194.41, remainder_fraction=100.0000%, Lmin=-15186.19, Lmax=-824.69
23:31:12 [ultranest] [DEBUG] iteration=901, ncalls=2829, regioncalls=33080, ndraw=40, logz=-15192.52, remainder_fraction=100.0000%, Lmin=-15184.43, Lmax=-824.69
23:31:12 [ultranest] [DEBUG] iteration=903, ncalls=2833, regioncalls=33240, ndraw=40, logz=-15191.28, remainder_fraction=100.0000%, Lmin=-15184.29, Lmax=-824.69
23:31:13 [ultranest] [DEBUG] iteration=904, ncalls=2835, regioncalls=33320, ndraw=40, logz=-15190.95, remainder_fraction=100.0000%, Lmin=-15182.72, Lmax=-824.69
23:31:13 [ultranest] [DEBUG] iteration=906, ncalls=2837, regioncalls=33400, ndraw=40, logz=-15189.58, remainder_fraction=100.0000%, Lmin=-15180.75, Lmax=-824.69
23:31:13 [ultranest] [DEBUG] iteration=907, ncalls=2845, regioncalls=33720, ndraw=40, logz=-15188.35, remainder_fraction=100.0000%, Lmin=-15180.04, Lmax=-824.69
23:31:13 [ultranest] [DEBUG] iteration=908, ncalls=2851, regioncalls=33960, ndraw=40, logz=-15187.46, remainder_fraction=100.0000%, Lmin=-15179.65, Lmax=-824.69
23:31:13 [ultranest] [DEBUG] iteration=910, ncalls=2855, regioncalls=34120, ndraw=40, logz=-15186.28, remainder_fraction=100.0000%, Lmin=-15178.98, Lmax=-824.69
23:31:14 [ultranest] [DEBUG] iteration=911, ncalls=2860, regioncalls=34320, ndraw=40, logz=-15185.86, remainder_fraction=100.0000%, Lmin=-15178.94, Lmax=-824.69
23:31:14 [ultranest] [DEBUG] iteration=913, ncalls=2862, regioncalls=34400, ndraw=40, logz=-15185.23, remainder_fraction=100.0000%, Lmin=-15177.00, Lmax=-824.69
23:31:14 [ultranest] [DEBUG] iteration=914, ncalls=2865, regioncalls=34520, ndraw=40, logz=-15184.39, remainder_fraction=100.0000%, Lmin=-15175.78, Lmax=-824.69
23:31:14 [ultranest] [DEBUG] iteration=916, ncalls=2869, regioncalls=34680, ndraw=40, logz=-15182.80, remainder_fraction=100.0000%, Lmin=-15175.73, Lmax=-824.69
23:31:14 [ultranest] [DEBUG] iteration=918, ncalls=2873, regioncalls=34840, ndraw=40, logz=-15182.14, remainder_fraction=100.0000%, Lmin=-15175.27, Lmax=-824.69
23:31:14 [ultranest] [DEBUG] iteration=920, ncalls=2877, regioncalls=35000, ndraw=40, logz=-15181.25, remainder_fraction=100.0000%, Lmin=-15173.78, Lmax=-824.69
23:31:14 [ultranest] [DEBUG] iteration=922, ncalls=2882, regioncalls=35200, ndraw=40, logz=-15180.20, remainder_fraction=100.0000%, Lmin=-15172.90, Lmax=-824.69
23:31:14 [ultranest] [DEBUG] iteration=923, ncalls=2888, regioncalls=35440, ndraw=40, logz=-15179.78, remainder_fraction=100.0000%, Lmin=-15172.69, Lmax=-824.69
23:31:15 [ultranest] [DEBUG] iteration=927, ncalls=2892, regioncalls=35600, ndraw=40, logz=-15178.63, remainder_fraction=100.0000%, Lmin=-15172.18, Lmax=-824.69
23:31:15 [ultranest] [DEBUG] iteration=929, ncalls=2894, regioncalls=35680, ndraw=40, logz=-15178.23, remainder_fraction=100.0000%, Lmin=-15171.73, Lmax=-824.69
23:31:15 [ultranest] [DEBUG] iteration=931, ncalls=2897, regioncalls=35800, ndraw=40, logz=-15177.83, remainder_fraction=100.0000%, Lmin=-15170.93, Lmax=-824.69
23:31:15 [ultranest] [DEBUG] iteration=933, ncalls=2902, regioncalls=36000, ndraw=40, logz=-15176.97, remainder_fraction=100.0000%, Lmin=-15169.62, Lmax=-824.69
23:31:15 [ultranest] [DEBUG] iteration=935, ncalls=2908, regioncalls=36240, ndraw=40, logz=-15176.11, remainder_fraction=100.0000%, Lmin=-15169.07, Lmax=-824.69
23:31:15 [ultranest] [DEBUG] iteration=937, ncalls=2912, regioncalls=36400, ndraw=40, logz=-15175.51, remainder_fraction=100.0000%, Lmin=-15168.99, Lmax=-824.69
23:31:15 [ultranest] [DEBUG] iteration=939, ncalls=2915, regioncalls=36520, ndraw=40, logz=-15175.04, remainder_fraction=100.0000%, Lmin=-15168.40, Lmax=-824.69
23:31:16 [ultranest] [DEBUG] iteration=941, ncalls=2918, regioncalls=36640, ndraw=40, logz=-15174.39, remainder_fraction=100.0000%, Lmin=-15167.10, Lmax=-824.69
23:31:16 [ultranest] [DEBUG] iteration=944, ncalls=2924, regioncalls=36880, ndraw=40, logz=-15173.30, remainder_fraction=100.0000%, Lmin=-15166.56, Lmax=-824.69
