13:04:02 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/86/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
13:04:04 [ultranest] [DEBUG] Testing resume consistency: [-10.23429277  -9.51179035   0.           0.78321805   0.95455937
   0.12751821   0.80516242   0.15300898   0.89137125   0.41531298
   0.16076128   0.41328722   0.06818237   0.55100728   1.12206497
   0.66120359   0.89137125  -1.05081221  16.07612803]: u=[0.78321805 0.95455937 0.12751821 0.80516242 0.15300898 0.89137125
 0.41531298 0.16076128] -> p=[ 0.41328722  0.06818237  0.55100728  1.12206497  0.66120359  0.89137125
 -1.05081221 16.07612803] -> L=-9.511790350177309 
13:04:04 [ultranest] [INFO] Resuming from 23796 stored points
13:04:04 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
13:04:04 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
13:04:04 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
13:04:13 [ultranest] [DEBUG] iteration=2148, ncalls=306350, regioncalls=0, ndraw=40, logz=-729.67, remainder_fraction=100.0000%, Lmin=-725.45, Lmax=-19.85
13:04:13 [ultranest] [DEBUG] iteration=2188, ncalls=306350, regioncalls=0, ndraw=40, logz=-729.26, remainder_fraction=100.0000%, Lmin=-725.15, Lmax=-19.85
13:04:13 [ultranest] [DEBUG] iteration=2222, ncalls=306350, regioncalls=0, ndraw=40, logz=-728.95, remainder_fraction=100.0000%, Lmin=-724.96, Lmax=-19.85
13:04:13 [ultranest] [DEBUG] iteration=2240, ncalls=306350, regioncalls=0, ndraw=40, logz=-728.81, remainder_fraction=100.0000%, Lmin=-724.91, Lmax=-19.85
13:04:13 [ultranest] [DEBUG] iteration=2280, ncalls=306350, regioncalls=0, ndraw=40, logz=-728.53, remainder_fraction=100.0000%, Lmin=-724.79, Lmax=-19.85
13:04:13 [ultranest] [DEBUG] iteration=2320, ncalls=306350, regioncalls=0, ndraw=40, logz=-728.30, remainder_fraction=100.0000%, Lmin=-724.68, Lmax=-19.85
13:04:13 [ultranest] [DEBUG] iteration=2360, ncalls=306350, regioncalls=0, ndraw=40, logz=-728.09, remainder_fraction=100.0000%, Lmin=-724.53, Lmax=-19.85
13:04:13 [ultranest] [DEBUG] iteration=2400, ncalls=306350, regioncalls=0, ndraw=40, logz=-727.90, remainder_fraction=100.0000%, Lmin=-724.38, Lmax=-19.85
13:04:14 [ultranest] [DEBUG] iteration=2441, ncalls=306350, regioncalls=0, ndraw=40, logz=-727.71, remainder_fraction=100.0000%, Lmin=-724.18, Lmax=-19.85
13:04:14 [ultranest] [DEBUG] iteration=2482, ncalls=306350, regioncalls=0, ndraw=40, logz=-727.52, remainder_fraction=100.0000%, Lmin=-724.02, Lmax=-19.85
