09:29:35 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/35/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
09:29:36 [ultranest] [INFO] Sampling 1600 live points from prior ...
09:29:54 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
09:29:54 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
09:29:54 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
09:29:54 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-67573.45, Lmax=-77.82
09:30:44 [ultranest] [DEBUG] iteration=1940, ncalls=5255, regioncalls=146200, ndraw=40, logz=-656.41, remainder_fraction=100.0000%, Lmin=-651.24, Lmax=-53.05
09:30:45 [ultranest] [DEBUG] iteration=1943, ncalls=5265, regioncalls=146600, ndraw=40, logz=-656.31, remainder_fraction=100.0000%, Lmin=-651.10, Lmax=-53.05
09:30:45 [ultranest] [DEBUG] iteration=1947, ncalls=5277, regioncalls=147080, ndraw=40, logz=-656.18, remainder_fraction=100.0000%, Lmin=-651.01, Lmax=-53.05
09:30:45 [ultranest] [DEBUG] iteration=1951, ncalls=5286, regioncalls=147440, ndraw=40, logz=-656.05, remainder_fraction=100.0000%, Lmin=-650.95, Lmax=-53.05
09:30:45 [ultranest] [DEBUG] iteration=1955, ncalls=5295, regioncalls=147800, ndraw=40, logz=-655.94, remainder_fraction=100.0000%, Lmin=-650.92, Lmax=-53.05
09:30:45 [ultranest] [DEBUG] iteration=1957, ncalls=5304, regioncalls=148160, ndraw=40, logz=-655.88, remainder_fraction=100.0000%, Lmin=-650.89, Lmax=-53.05
09:30:45 [ultranest] [DEBUG] iteration=1959, ncalls=5318, regioncalls=148720, ndraw=40, logz=-655.83, remainder_fraction=100.0000%, Lmin=-650.85, Lmax=-53.05
09:30:45 [ultranest] [DEBUG] iteration=1961, ncalls=5329, regioncalls=149160, ndraw=40, logz=-655.78, remainder_fraction=100.0000%, Lmin=-650.81, Lmax=-53.05
09:30:45 [ultranest] [DEBUG] iteration=1962, ncalls=5341, regioncalls=149640, ndraw=40, logz=-655.75, remainder_fraction=100.0000%, Lmin=-650.79, Lmax=-53.05
09:30:46 [ultranest] [DEBUG] iteration=1964, ncalls=5352, regioncalls=150080, ndraw=40, logz=-655.70, remainder_fraction=100.0000%, Lmin=-650.74, Lmax=-53.05
09:30:46 [ultranest] [DEBUG] iteration=1969, ncalls=5362, regioncalls=150480, ndraw=40, logz=-655.57, remainder_fraction=100.0000%, Lmin=-650.65, Lmax=-53.05
09:30:46 [ultranest] [DEBUG] iteration=1971, ncalls=5371, regioncalls=150840, ndraw=40, logz=-655.52, remainder_fraction=100.0000%, Lmin=-650.62, Lmax=-53.05
09:30:46 [ultranest] [DEBUG] iteration=1975, ncalls=5379, regioncalls=151160, ndraw=40, logz=-655.43, remainder_fraction=100.0000%, Lmin=-650.55, Lmax=-53.05
09:30:46 [ultranest] [DEBUG] iteration=1977, ncalls=5388, regioncalls=151520, ndraw=40, logz=-655.38, remainder_fraction=100.0000%, Lmin=-650.52, Lmax=-53.05
09:30:46 [ultranest] [DEBUG] iteration=1981, ncalls=5397, regioncalls=151880, ndraw=40, logz=-655.29, remainder_fraction=100.0000%, Lmin=-650.47, Lmax=-53.05
09:30:46 [ultranest] [DEBUG] iteration=1985, ncalls=5407, regioncalls=152280, ndraw=40, logz=-655.20, remainder_fraction=100.0000%, Lmin=-650.33, Lmax=-53.05
09:30:46 [ultranest] [DEBUG] iteration=1988, ncalls=5417, regioncalls=152680, ndraw=40, logz=-655.13, remainder_fraction=100.0000%, Lmin=-650.24, Lmax=-53.05
09:30:46 [ultranest] [DEBUG] iteration=1994, ncalls=5430, regioncalls=153200, ndraw=40, logz=-654.99, remainder_fraction=100.0000%, Lmin=-650.16, Lmax=-53.05
09:30:47 [ultranest] [DEBUG] iteration=1995, ncalls=5451, regioncalls=154040, ndraw=40, logz=-654.97, remainder_fraction=100.0000%, Lmin=-650.15, Lmax=-53.05
09:30:47 [ultranest] [DEBUG] iteration=1998, ncalls=5461, regioncalls=154440, ndraw=40, logz=-654.90, remainder_fraction=100.0000%, Lmin=-650.11, Lmax=-43.07
09:30:47 [ultranest] [DEBUG] iteration=2002, ncalls=5470, regioncalls=154800, ndraw=40, logz=-654.82, remainder_fraction=100.0000%, Lmin=-650.05, Lmax=-43.07
09:30:47 [ultranest] [DEBUG] iteration=2005, ncalls=5483, regioncalls=155320, ndraw=40, logz=-654.76, remainder_fraction=100.0000%, Lmin=-650.01, Lmax=-43.07
09:30:47 [ultranest] [DEBUG] iteration=2008, ncalls=5495, regioncalls=155800, ndraw=40, logz=-654.69, remainder_fraction=100.0000%, Lmin=-649.89, Lmax=-43.07
09:30:47 [ultranest] [DEBUG] iteration=2010, ncalls=5506, regioncalls=156240, ndraw=40, logz=-654.65, remainder_fraction=100.0000%, Lmin=-649.87, Lmax=-43.07
09:30:47 [ultranest] [DEBUG] iteration=2013, ncalls=5515, regioncalls=156600, ndraw=40, logz=-654.59, remainder_fraction=100.0000%, Lmin=-649.82, Lmax=-43.07
09:30:48 [ultranest] [DEBUG] iteration=2014, ncalls=5525, regioncalls=157000, ndraw=40, logz=-654.57, remainder_fraction=100.0000%, Lmin=-649.80, Lmax=-43.07
09:30:48 [ultranest] [DEBUG] iteration=2016, ncalls=5536, regioncalls=157440, ndraw=40, logz=-654.53, remainder_fraction=100.0000%, Lmin=-649.80, Lmax=-43.07
09:30:48 [ultranest] [DEBUG] iteration=2021, ncalls=5547, regioncalls=157880, ndraw=40, logz=-654.43, remainder_fraction=100.0000%, Lmin=-649.73, Lmax=-43.07
09:30:48 [ultranest] [DEBUG] iteration=2024, ncalls=5557, regioncalls=158280, ndraw=40, logz=-654.37, remainder_fraction=100.0000%, Lmin=-649.68, Lmax=-43.07
09:30:48 [ultranest] [DEBUG] iteration=2028, ncalls=5566, regioncalls=158640, ndraw=40, logz=-654.30, remainder_fraction=100.0000%, Lmin=-649.63, Lmax=-43.07
09:30:48 [ultranest] [DEBUG] iteration=2032, ncalls=5575, regioncalls=159000, ndraw=40, logz=-654.22, remainder_fraction=100.0000%, Lmin=-649.58, Lmax=-43.07
09:30:48 [ultranest] [DEBUG] iteration=2037, ncalls=5585, regioncalls=159400, ndraw=40, logz=-654.13, remainder_fraction=100.0000%, Lmin=-649.52, Lmax=-43.07
09:30:48 [ultranest] [DEBUG] iteration=2041, ncalls=5598, regioncalls=159920, ndraw=40, logz=-654.06, remainder_fraction=100.0000%, Lmin=-649.48, Lmax=-43.07
09:30:49 [ultranest] [DEBUG] iteration=2045, ncalls=5606, regioncalls=160240, ndraw=40, logz=-654.00, remainder_fraction=100.0000%, Lmin=-649.43, Lmax=-43.07
09:30:49 [ultranest] [DEBUG] iteration=2047, ncalls=5616, regioncalls=160640, ndraw=40, logz=-653.96, remainder_fraction=100.0000%, Lmin=-649.41, Lmax=-43.07
09:30:49 [ultranest] [DEBUG] iteration=2051, ncalls=5624, regioncalls=160960, ndraw=40, logz=-653.90, remainder_fraction=100.0000%, Lmin=-649.35, Lmax=-43.07
09:30:49 [ultranest] [DEBUG] iteration=2055, ncalls=5632, regioncalls=161280, ndraw=40, logz=-653.83, remainder_fraction=100.0000%, Lmin=-649.34, Lmax=-43.07
09:30:49 [ultranest] [DEBUG] iteration=2059, ncalls=5642, regioncalls=161680, ndraw=40, logz=-653.77, remainder_fraction=100.0000%, Lmin=-649.29, Lmax=-43.07
09:30:49 [ultranest] [DEBUG] iteration=2062, ncalls=5653, regioncalls=162120, ndraw=40, logz=-653.73, remainder_fraction=100.0000%, Lmin=-649.25, Lmax=-43.07
09:30:49 [ultranest] [DEBUG] iteration=2065, ncalls=5662, regioncalls=162480, ndraw=40, logz=-653.68, remainder_fraction=100.0000%, Lmin=-649.22, Lmax=-43.07
09:30:49 [ultranest] [DEBUG] iteration=2068, ncalls=5671, regioncalls=162840, ndraw=40, logz=-653.64, remainder_fraction=100.0000%, Lmin=-649.19, Lmax=-43.07
09:30:50 [ultranest] [DEBUG] iteration=2071, ncalls=5687, regioncalls=163480, ndraw=40, logz=-653.59, remainder_fraction=100.0000%, Lmin=-649.11, Lmax=-43.07
09:30:50 [ultranest] [DEBUG] iteration=2077, ncalls=5695, regioncalls=163800, ndraw=40, logz=-653.50, remainder_fraction=100.0000%, Lmin=-649.03, Lmax=-43.07
09:30:50 [ultranest] [DEBUG] iteration=2080, ncalls=5704, regioncalls=164160, ndraw=40, logz=-653.46, remainder_fraction=100.0000%, Lmin=-649.00, Lmax=-43.07
09:30:50 [ultranest] [DEBUG] iteration=2084, ncalls=5712, regioncalls=164480, ndraw=40, logz=-653.40, remainder_fraction=100.0000%, Lmin=-648.96, Lmax=-43.07
09:30:50 [ultranest] [DEBUG] iteration=2087, ncalls=5724, regioncalls=164960, ndraw=40, logz=-653.36, remainder_fraction=100.0000%, Lmin=-648.94, Lmax=-43.07
09:30:50 [ultranest] [DEBUG] iteration=2090, ncalls=5735, regioncalls=165400, ndraw=40, logz=-653.32, remainder_fraction=100.0000%, Lmin=-648.92, Lmax=-43.07
09:30:50 [ultranest] [DEBUG] iteration=2092, ncalls=5747, regioncalls=165880, ndraw=40, logz=-653.29, remainder_fraction=100.0000%, Lmin=-648.88, Lmax=-43.07
09:30:50 [ultranest] [DEBUG] iteration=2096, ncalls=5756, regioncalls=166240, ndraw=40, logz=-653.23, remainder_fraction=100.0000%, Lmin=-648.84, Lmax=-43.07
09:30:50 [ultranest] [DEBUG] iteration=2100, ncalls=5764, regioncalls=166560, ndraw=40, logz=-653.18, remainder_fraction=100.0000%, Lmin=-648.83, Lmax=-43.07
09:30:51 [ultranest] [DEBUG] iteration=2104, ncalls=5774, regioncalls=166960, ndraw=40, logz=-653.13, remainder_fraction=100.0000%, Lmin=-648.80, Lmax=-43.07
09:30:51 [ultranest] [DEBUG] iteration=2106, ncalls=5783, regioncalls=167320, ndraw=40, logz=-653.11, remainder_fraction=100.0000%, Lmin=-648.80, Lmax=-43.07
09:30:51 [ultranest] [DEBUG] iteration=2109, ncalls=5798, regioncalls=167920, ndraw=40, logz=-653.07, remainder_fraction=100.0000%, Lmin=-648.75, Lmax=-43.07
09:30:51 [ultranest] [DEBUG] iteration=2113, ncalls=5816, regioncalls=168640, ndraw=40, logz=-653.02, remainder_fraction=100.0000%, Lmin=-648.71, Lmax=-43.07
09:30:51 [ultranest] [DEBUG] iteration=2116, ncalls=5830, regioncalls=169200, ndraw=40, logz=-652.98, remainder_fraction=100.0000%, Lmin=-648.70, Lmax=-43.07
09:30:51 [ultranest] [DEBUG] iteration=2123, ncalls=5841, regioncalls=169640, ndraw=40, logz=-652.90, remainder_fraction=100.0000%, Lmin=-648.68, Lmax=-43.07
09:30:51 [ultranest] [DEBUG] iteration=2125, ncalls=5852, regioncalls=170080, ndraw=40, logz=-652.88, remainder_fraction=100.0000%, Lmin=-648.67, Lmax=-43.07
09:30:52 [ultranest] [DEBUG] iteration=2128, ncalls=5867, regioncalls=170680, ndraw=40, logz=-652.84, remainder_fraction=100.0000%, Lmin=-648.66, Lmax=-43.07
09:30:52 [ultranest] [DEBUG] iteration=2130, ncalls=5884, regioncalls=171360, ndraw=40, logz=-652.82, remainder_fraction=100.0000%, Lmin=-648.65, Lmax=-43.07
09:30:52 [ultranest] [DEBUG] iteration=2131, ncalls=5897, regioncalls=171880, ndraw=40, logz=-652.81, remainder_fraction=100.0000%, Lmin=-648.65, Lmax=-43.07
09:30:52 [ultranest] [DEBUG] iteration=2136, ncalls=5907, regioncalls=172280, ndraw=40, logz=-652.76, remainder_fraction=100.0000%, Lmin=-648.63, Lmax=-43.07
09:30:52 [ultranest] [DEBUG] iteration=2141, ncalls=5915, regioncalls=172600, ndraw=40, logz=-652.71, remainder_fraction=100.0000%, Lmin=-648.58, Lmax=-43.07
09:30:52 [ultranest] [DEBUG] iteration=2146, ncalls=5925, regioncalls=173000, ndraw=40, logz=-652.66, remainder_fraction=100.0000%, Lmin=-648.55, Lmax=-43.07
09:30:53 [ultranest] [DEBUG] iteration=2148, ncalls=5928, regioncalls=173120, ndraw=40, logz=-652.64, remainder_fraction=100.0000%, Lmin=-648.52, Lmax=-43.07
09:30:53 [ultranest] [DEBUG] iteration=2151, ncalls=5937, regioncalls=173480, ndraw=40, logz=-652.61, remainder_fraction=100.0000%, Lmin=-648.51, Lmax=-43.07
09:30:53 [ultranest] [DEBUG] iteration=2153, ncalls=5949, regioncalls=173960, ndraw=40, logz=-652.59, remainder_fraction=100.0000%, Lmin=-648.51, Lmax=-43.07
09:30:53 [ultranest] [DEBUG] iteration=2156, ncalls=5956, regioncalls=174240, ndraw=40, logz=-652.56, remainder_fraction=100.0000%, Lmin=-648.46, Lmax=-43.07
09:30:53 [ultranest] [DEBUG] iteration=2158, ncalls=5964, regioncalls=174560, ndraw=40, logz=-652.54, remainder_fraction=100.0000%, Lmin=-648.45, Lmax=-43.07
09:30:53 [ultranest] [DEBUG] iteration=2161, ncalls=5973, regioncalls=174920, ndraw=40, logz=-652.51, remainder_fraction=100.0000%, Lmin=-648.44, Lmax=-43.07
09:30:53 [ultranest] [DEBUG] iteration=2163, ncalls=5982, regioncalls=175280, ndraw=40, logz=-652.49, remainder_fraction=100.0000%, Lmin=-648.43, Lmax=-43.07
09:30:54 [ultranest] [DEBUG] iteration=2167, ncalls=5994, regioncalls=175760, ndraw=40, logz=-652.46, remainder_fraction=100.0000%, Lmin=-648.41, Lmax=-43.07
09:30:54 [ultranest] [DEBUG] iteration=2170, ncalls=6002, regioncalls=176080, ndraw=40, logz=-652.43, remainder_fraction=100.0000%, Lmin=-648.40, Lmax=-43.07
09:30:54 [ultranest] [DEBUG] iteration=2173, ncalls=6020, regioncalls=176800, ndraw=40, logz=-652.40, remainder_fraction=100.0000%, Lmin=-648.38, Lmax=-43.07
09:30:54 [ultranest] [DEBUG] iteration=2176, ncalls=6031, regioncalls=177240, ndraw=40, logz=-652.38, remainder_fraction=100.0000%, Lmin=-648.38, Lmax=-43.07
09:30:54 [ultranest] [DEBUG] iteration=2177, ncalls=6040, regioncalls=177600, ndraw=40, logz=-652.37, remainder_fraction=100.0000%, Lmin=-648.37, Lmax=-43.07
09:30:54 [ultranest] [DEBUG] iteration=2180, ncalls=6050, regioncalls=178000, ndraw=40, logz=-652.34, remainder_fraction=100.0000%, Lmin=-648.37, Lmax=-43.07
09:30:55 [ultranest] [DEBUG] iteration=2182, ncalls=6065, regioncalls=178600, ndraw=40, logz=-652.33, remainder_fraction=100.0000%, Lmin=-648.35, Lmax=-43.07
09:30:55 [ultranest] [DEBUG] iteration=2187, ncalls=6073, regioncalls=178920, ndraw=40, logz=-652.28, remainder_fraction=100.0000%, Lmin=-648.34, Lmax=-43.07
09:30:55 [ultranest] [DEBUG] iteration=2190, ncalls=6082, regioncalls=179280, ndraw=40, logz=-652.26, remainder_fraction=100.0000%, Lmin=-648.33, Lmax=-43.07
09:30:55 [ultranest] [DEBUG] iteration=2193, ncalls=6093, regioncalls=179720, ndraw=40, logz=-652.24, remainder_fraction=100.0000%, Lmin=-648.32, Lmax=-43.07
09:30:55 [ultranest] [DEBUG] iteration=2195, ncalls=6103, regioncalls=180120, ndraw=40, logz=-652.22, remainder_fraction=100.0000%, Lmin=-648.31, Lmax=-43.07
09:30:55 [ultranest] [DEBUG] iteration=2199, ncalls=6113, regioncalls=180520, ndraw=40, logz=-652.19, remainder_fraction=100.0000%, Lmin=-648.29, Lmax=-43.07
09:30:55 [ultranest] [DEBUG] iteration=2202, ncalls=6120, regioncalls=180800, ndraw=40, logz=-652.16, remainder_fraction=100.0000%, Lmin=-648.27, Lmax=-43.07
09:30:56 [ultranest] [DEBUG] iteration=2206, ncalls=6141, regioncalls=181640, ndraw=40, logz=-652.13, remainder_fraction=100.0000%, Lmin=-648.26, Lmax=-43.07
09:30:56 [ultranest] [DEBUG] iteration=2210, ncalls=6149, regioncalls=181960, ndraw=40, logz=-652.10, remainder_fraction=100.0000%, Lmin=-648.25, Lmax=-43.07
09:30:56 [ultranest] [DEBUG] iteration=2211, ncalls=6159, regioncalls=182360, ndraw=40, logz=-652.10, remainder_fraction=100.0000%, Lmin=-648.25, Lmax=-43.07
09:30:56 [ultranest] [DEBUG] iteration=2214, ncalls=6172, regioncalls=182880, ndraw=40, logz=-652.08, remainder_fraction=100.0000%, Lmin=-648.25, Lmax=-43.07
09:30:56 [ultranest] [DEBUG] iteration=2218, ncalls=6179, regioncalls=183160, ndraw=40, logz=-652.05, remainder_fraction=100.0000%, Lmin=-648.24, Lmax=-43.07
09:30:56 [ultranest] [DEBUG] iteration=2220, ncalls=6193, regioncalls=183720, ndraw=40, logz=-652.03, remainder_fraction=100.0000%, Lmin=-648.23, Lmax=-43.07
09:30:56 [ultranest] [DEBUG] iteration=2222, ncalls=6201, regioncalls=184040, ndraw=40, logz=-652.02, remainder_fraction=100.0000%, Lmin=-648.22, Lmax=-43.07
09:30:57 [ultranest] [DEBUG] iteration=2225, ncalls=6210, regioncalls=184400, ndraw=40, logz=-652.00, remainder_fraction=100.0000%, Lmin=-648.21, Lmax=-43.07
09:30:57 [ultranest] [DEBUG] iteration=2226, ncalls=6226, regioncalls=185040, ndraw=40, logz=-651.99, remainder_fraction=100.0000%, Lmin=-648.21, Lmax=-43.07
09:30:57 [ultranest] [DEBUG] iteration=2232, ncalls=6234, regioncalls=185360, ndraw=40, logz=-651.95, remainder_fraction=100.0000%, Lmin=-648.21, Lmax=-43.07
09:30:57 [ultranest] [DEBUG] iteration=2234, ncalls=6244, regioncalls=185760, ndraw=40, logz=-651.94, remainder_fraction=100.0000%, Lmin=-648.20, Lmax=-43.07
09:30:57 [ultranest] [DEBUG] iteration=2236, ncalls=6254, regioncalls=186160, ndraw=40, logz=-651.93, remainder_fraction=100.0000%, Lmin=-648.20, Lmax=-43.07
09:30:57 [ultranest] [DEBUG] iteration=2239, ncalls=6265, regioncalls=186600, ndraw=40, logz=-651.91, remainder_fraction=100.0000%, Lmin=-648.20, Lmax=-43.07
09:30:57 [ultranest] [DEBUG] iteration=2240, ncalls=6268, regioncalls=186720, ndraw=40, logz=-651.90, remainder_fraction=100.0000%, Lmin=-648.19, Lmax=-43.07
09:30:58 [ultranest] [DEBUG] iteration=2243, ncalls=6281, regioncalls=187240, ndraw=40, logz=-651.88, remainder_fraction=100.0000%, Lmin=-648.19, Lmax=-43.07
09:30:58 [ultranest] [DEBUG] iteration=2245, ncalls=6293, regioncalls=187720, ndraw=40, logz=-651.87, remainder_fraction=100.0000%, Lmin=-648.19, Lmax=-43.07
09:30:58 [ultranest] [DEBUG] iteration=2249, ncalls=6306, regioncalls=188240, ndraw=40, logz=-651.85, remainder_fraction=100.0000%, Lmin=-648.18, Lmax=-43.07
09:30:58 [ultranest] [DEBUG] iteration=2250, ncalls=6318, regioncalls=188720, ndraw=40, logz=-651.84, remainder_fraction=100.0000%, Lmin=-648.18, Lmax=-43.07
09:30:58 [ultranest] [DEBUG] iteration=2254, ncalls=6331, regioncalls=189240, ndraw=40, logz=-651.82, remainder_fraction=100.0000%, Lmin=-648.18, Lmax=-43.07
09:30:58 [ultranest] [DEBUG] iteration=2256, ncalls=6344, regioncalls=189760, ndraw=40, logz=-651.80, remainder_fraction=100.0000%, Lmin=-648.17, Lmax=-43.07
09:30:59 [ultranest] [DEBUG] iteration=2261, ncalls=6356, regioncalls=190240, ndraw=40, logz=-651.78, remainder_fraction=100.0000%, Lmin=-648.17, Lmax=-43.07
09:30:59 [ultranest] [DEBUG] iteration=2264, ncalls=6367, regioncalls=190680, ndraw=40, logz=-651.76, remainder_fraction=100.0000%, Lmin=-648.17, Lmax=-43.07
09:30:59 [ultranest] [DEBUG] iteration=2267, ncalls=6374, regioncalls=190960, ndraw=40, logz=-651.74, remainder_fraction=100.0000%, Lmin=-648.17, Lmax=-43.07
09:30:59 [ultranest] [DEBUG] iteration=2268, ncalls=6384, regioncalls=191360, ndraw=40, logz=-651.74, remainder_fraction=100.0000%, Lmin=-648.17, Lmax=-43.07
09:30:59 [ultranest] [DEBUG] iteration=2270, ncalls=6393, regioncalls=191720, ndraw=40, logz=-651.73, remainder_fraction=100.0000%, Lmin=-648.16, Lmax=-43.07
09:30:59 [ultranest] [DEBUG] iteration=2273, ncalls=6412, regioncalls=192480, ndraw=40, logz=-651.71, remainder_fraction=100.0000%, Lmin=-648.16, Lmax=-43.07
09:30:59 [ultranest] [DEBUG] iteration=2276, ncalls=6424, regioncalls=192960, ndraw=40, logz=-651.69, remainder_fraction=100.0000%, Lmin=-648.16, Lmax=-43.07
09:31:00 [ultranest] [DEBUG] iteration=2278, ncalls=6432, regioncalls=193280, ndraw=40, logz=-651.68, remainder_fraction=100.0000%, Lmin=-648.16, Lmax=-43.07
09:31:00 [ultranest] [DEBUG] iteration=2281, ncalls=6441, regioncalls=193640, ndraw=40, logz=-651.67, remainder_fraction=100.0000%, Lmin=-648.16, Lmax=-43.07
09:31:00 [ultranest] [DEBUG] iteration=2283, ncalls=6452, regioncalls=194080, ndraw=40, logz=-651.66, remainder_fraction=100.0000%, Lmin=-648.16, Lmax=-43.07
09:31:00 [ultranest] [DEBUG] iteration=2286, ncalls=6460, regioncalls=194400, ndraw=40, logz=-651.64, remainder_fraction=100.0000%, Lmin=-648.16, Lmax=-43.07
09:31:00 [ultranest] [DEBUG] iteration=2288, ncalls=6475, regioncalls=195000, ndraw=40, logz=-651.63, remainder_fraction=100.0000%, Lmin=-648.16, Lmax=-43.07
09:31:00 [ultranest] [DEBUG] iteration=2290, ncalls=6483, regioncalls=195320, ndraw=40, logz=-651.63, remainder_fraction=100.0000%, Lmin=-648.16, Lmax=-43.07
09:31:00 [ultranest] [DEBUG] iteration=2294, ncalls=6491, regioncalls=195640, ndraw=40, logz=-651.61, remainder_fraction=100.0000%, Lmin=-648.16, Lmax=-43.07
09:31:00 [ultranest] [DEBUG] iteration=2296, ncalls=6500, regioncalls=196000, ndraw=40, logz=-651.60, remainder_fraction=100.0000%, Lmin=-648.16, Lmax=-43.07
09:31:01 [ultranest] [DEBUG] iteration=2300, ncalls=6516, regioncalls=196640, ndraw=40, logz=-651.58, remainder_fraction=100.0000%, Lmin=-648.16, Lmax=-43.07
09:31:01 [ultranest] [DEBUG] iteration=2303, ncalls=6524, regioncalls=196960, ndraw=40, logz=-651.56, remainder_fraction=100.0000%, Lmin=-648.15, Lmax=-43.07
09:31:01 [ultranest] [DEBUG] iteration=2305, ncalls=6542, regioncalls=197680, ndraw=40, logz=-651.56, remainder_fraction=100.0000%, Lmin=-648.15, Lmax=-43.07
09:31:01 [ultranest] [DEBUG] iteration=2307, ncalls=6552, regioncalls=198080, ndraw=40, logz=-651.55, remainder_fraction=100.0000%, Lmin=-648.15, Lmax=-43.07
09:31:01 [ultranest] [DEBUG] iteration=2311, ncalls=6564, regioncalls=198560, ndraw=40, logz=-651.53, remainder_fraction=100.0000%, Lmin=-648.15, Lmax=-43.07
09:31:01 [ultranest] [DEBUG] iteration=2312, ncalls=6572, regioncalls=198880, ndraw=40, logz=-651.53, remainder_fraction=100.0000%, Lmin=-648.15, Lmax=-43.07
09:31:02 [ultranest] [DEBUG] iteration=2315, ncalls=6584, regioncalls=199360, ndraw=40, logz=-651.51, remainder_fraction=100.0000%, Lmin=-648.15, Lmax=-43.07
09:31:02 [ultranest] [DEBUG] iteration=2318, ncalls=6591, regioncalls=199640, ndraw=40, logz=-651.50, remainder_fraction=100.0000%, Lmin=-648.15, Lmax=-43.07
09:31:02 [ultranest] [DEBUG] iteration=2322, ncalls=6598, regioncalls=199920, ndraw=40, logz=-651.48, remainder_fraction=100.0000%, Lmin=-648.14, Lmax=-43.07
09:31:02 [ultranest] [DEBUG] iteration=2323, ncalls=6619, regioncalls=200760, ndraw=40, logz=-651.48, remainder_fraction=100.0000%, Lmin=-648.14, Lmax=-43.07
09:31:02 [ultranest] [DEBUG] iteration=2327, ncalls=6628, regioncalls=201120, ndraw=40, logz=-651.46, remainder_fraction=100.0000%, Lmin=-648.13, Lmax=-43.07
09:31:02 [ultranest] [DEBUG] iteration=2329, ncalls=6641, regioncalls=201640, ndraw=40, logz=-651.45, remainder_fraction=100.0000%, Lmin=-648.13, Lmax=-43.07
09:31:03 [ultranest] [DEBUG] iteration=2331, ncalls=6650, regioncalls=202000, ndraw=40, logz=-651.45, remainder_fraction=100.0000%, Lmin=-648.13, Lmax=-43.07
09:31:03 [ultranest] [DEBUG] iteration=2333, ncalls=6661, regioncalls=202440, ndraw=40, logz=-651.44, remainder_fraction=100.0000%, Lmin=-648.13, Lmax=-43.07
09:31:03 [ultranest] [DEBUG] iteration=2334, ncalls=6672, regioncalls=202880, ndraw=40, logz=-651.43, remainder_fraction=100.0000%, Lmin=-648.12, Lmax=-43.07
09:31:03 [ultranest] [DEBUG] iteration=2337, ncalls=6679, regioncalls=203160, ndraw=40, logz=-651.42, remainder_fraction=100.0000%, Lmin=-648.12, Lmax=-43.07
09:31:03 [ultranest] [DEBUG] iteration=2341, ncalls=6686, regioncalls=203440, ndraw=40, logz=-651.41, remainder_fraction=100.0000%, Lmin=-648.11, Lmax=-43.07
09:31:03 [ultranest] [DEBUG] iteration=2342, ncalls=6698, regioncalls=203920, ndraw=40, logz=-651.40, remainder_fraction=100.0000%, Lmin=-648.11, Lmax=-43.07
09:31:03 [ultranest] [DEBUG] iteration=2344, ncalls=6711, regioncalls=204440, ndraw=40, logz=-651.40, remainder_fraction=100.0000%, Lmin=-648.10, Lmax=-43.07
09:31:03 [ultranest] [DEBUG] iteration=2347, ncalls=6720, regioncalls=204800, ndraw=40, logz=-651.38, remainder_fraction=100.0000%, Lmin=-648.10, Lmax=-43.07
09:31:04 [ultranest] [DEBUG] iteration=2351, ncalls=6727, regioncalls=205080, ndraw=40, logz=-651.37, remainder_fraction=100.0000%, Lmin=-648.09, Lmax=-43.07
09:31:04 [ultranest] [DEBUG] iteration=2355, ncalls=6737, regioncalls=205480, ndraw=40, logz=-651.35, remainder_fraction=100.0000%, Lmin=-648.08, Lmax=-43.07
09:31:04 [ultranest] [DEBUG] iteration=2359, ncalls=6744, regioncalls=205760, ndraw=40, logz=-651.34, remainder_fraction=100.0000%, Lmin=-648.07, Lmax=-43.07
09:31:04 [ultranest] [DEBUG] iteration=2362, ncalls=6751, regioncalls=206040, ndraw=40, logz=-651.33, remainder_fraction=100.0000%, Lmin=-648.06, Lmax=-43.07
09:31:04 [ultranest] [DEBUG] iteration=2365, ncalls=6758, regioncalls=206320, ndraw=40, logz=-651.32, remainder_fraction=100.0000%, Lmin=-648.06, Lmax=-43.07
09:31:04 [ultranest] [DEBUG] iteration=2370, ncalls=6767, regioncalls=206680, ndraw=40, logz=-651.30, remainder_fraction=100.0000%, Lmin=-648.04, Lmax=-43.07
09:31:04 [ultranest] [DEBUG] iteration=2373, ncalls=6782, regioncalls=207280, ndraw=40, logz=-651.29, remainder_fraction=100.0000%, Lmin=-648.03, Lmax=-43.07
09:31:04 [ultranest] [DEBUG] iteration=2376, ncalls=6790, regioncalls=207600, ndraw=40, logz=-651.27, remainder_fraction=100.0000%, Lmin=-648.02, Lmax=-43.07
09:31:05 [ultranest] [DEBUG] iteration=2379, ncalls=6797, regioncalls=207880, ndraw=40, logz=-651.26, remainder_fraction=100.0000%, Lmin=-648.01, Lmax=-43.07
