13:04:02 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/62/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
13:04:04 [ultranest] [INFO] Sampling 1600 live points from prior ...
13:04:28 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
13:04:28 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
13:04:28 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
13:04:28 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-38304.02, Lmax=-223.70
13:09:19 [ultranest] [DEBUG] iteration=3977, ncalls=16900, regioncalls=612000, ndraw=40, logz=-977.41, remainder_fraction=100.0000%, Lmin=-972.04, Lmax=-14.42
13:09:19 [ultranest] [DEBUG] iteration=3979, ncalls=16918, regioncalls=612720, ndraw=40, logz=-977.39, remainder_fraction=100.0000%, Lmin=-972.02, Lmax=-14.42
13:09:20 [ultranest] [DEBUG] iteration=3980, ncalls=16925, regioncalls=613000, ndraw=40, logz=-977.38, remainder_fraction=100.0000%, Lmin=-972.01, Lmax=-14.42
13:09:20 [ultranest] [DEBUG] iteration=3983, ncalls=16941, regioncalls=613640, ndraw=40, logz=-977.35, remainder_fraction=100.0000%, Lmin=-971.94, Lmax=-14.42
13:09:20 [ultranest] [DEBUG] iteration=3985, ncalls=16953, regioncalls=614120, ndraw=40, logz=-977.33, remainder_fraction=100.0000%, Lmin=-971.93, Lmax=-14.42
13:09:21 [ultranest] [DEBUG] iteration=3988, ncalls=16985, regioncalls=615400, ndraw=40, logz=-977.29, remainder_fraction=100.0000%, Lmin=-971.90, Lmax=-14.42
13:09:21 [ultranest] [DEBUG] iteration=3989, ncalls=17000, regioncalls=616000, ndraw=40, logz=-977.28, remainder_fraction=100.0000%, Lmin=-971.88, Lmax=-14.42
13:09:21 [ultranest] [DEBUG] iteration=3990, ncalls=17009, regioncalls=616360, ndraw=40, logz=-977.27, remainder_fraction=100.0000%, Lmin=-971.87, Lmax=-14.42
13:09:22 [ultranest] [DEBUG] iteration=3991, ncalls=17048, regioncalls=617920, ndraw=40, logz=-977.26, remainder_fraction=100.0000%, Lmin=-971.86, Lmax=-14.42
13:09:22 [ultranest] [DEBUG] iteration=3992, ncalls=17054, regioncalls=618160, ndraw=40, logz=-977.25, remainder_fraction=100.0000%, Lmin=-971.85, Lmax=-14.42
13:09:22 [ultranest] [DEBUG] iteration=3993, ncalls=17078, regioncalls=619120, ndraw=40, logz=-977.23, remainder_fraction=100.0000%, Lmin=-971.85, Lmax=-14.42
13:09:22 [ultranest] [DEBUG] iteration=3995, ncalls=17088, regioncalls=619520, ndraw=40, logz=-977.21, remainder_fraction=100.0000%, Lmin=-971.83, Lmax=-14.42
13:09:23 [ultranest] [DEBUG] iteration=3996, ncalls=17097, regioncalls=619880, ndraw=40, logz=-977.20, remainder_fraction=100.0000%, Lmin=-971.82, Lmax=-14.42
13:09:23 [ultranest] [DEBUG] iteration=3998, ncalls=17104, regioncalls=620160, ndraw=40, logz=-977.18, remainder_fraction=100.0000%, Lmin=-971.82, Lmax=-14.42
13:09:23 [ultranest] [DEBUG] iteration=3999, ncalls=17112, regioncalls=620480, ndraw=40, logz=-977.17, remainder_fraction=100.0000%, Lmin=-971.80, Lmax=-14.42
13:09:23 [ultranest] [DEBUG] iteration=4000, ncalls=17127, regioncalls=621080, ndraw=40, logz=-977.16, remainder_fraction=100.0000%, Lmin=-971.79, Lmax=-14.42
13:09:23 [ultranest] [DEBUG] iteration=4002, ncalls=17147, regioncalls=621880, ndraw=40, logz=-977.14, remainder_fraction=100.0000%, Lmin=-971.76, Lmax=-14.42
13:09:24 [ultranest] [DEBUG] iteration=4003, ncalls=17159, regioncalls=622360, ndraw=40, logz=-977.12, remainder_fraction=100.0000%, Lmin=-971.76, Lmax=-14.42
13:09:24 [ultranest] [DEBUG] iteration=4004, ncalls=17181, regioncalls=623240, ndraw=40, logz=-977.11, remainder_fraction=100.0000%, Lmin=-971.75, Lmax=-14.42
13:09:25 [ultranest] [DEBUG] iteration=4006, ncalls=17216, regioncalls=624640, ndraw=40, logz=-977.09, remainder_fraction=100.0000%, Lmin=-971.71, Lmax=-14.42
13:09:25 [ultranest] [DEBUG] iteration=4007, ncalls=17223, regioncalls=624920, ndraw=40, logz=-977.08, remainder_fraction=100.0000%, Lmin=-971.71, Lmax=-14.42
13:09:25 [ultranest] [DEBUG] iteration=4008, ncalls=17235, regioncalls=625400, ndraw=40, logz=-977.07, remainder_fraction=100.0000%, Lmin=-971.70, Lmax=-14.42
13:09:25 [ultranest] [DEBUG] iteration=4010, ncalls=17243, regioncalls=625720, ndraw=40, logz=-977.05, remainder_fraction=100.0000%, Lmin=-971.68, Lmax=-14.42
13:09:25 [ultranest] [DEBUG] iteration=4012, ncalls=17256, regioncalls=626240, ndraw=40, logz=-977.03, remainder_fraction=100.0000%, Lmin=-971.67, Lmax=-14.42
13:09:26 [ultranest] [DEBUG] iteration=4014, ncalls=17266, regioncalls=626640, ndraw=40, logz=-977.00, remainder_fraction=100.0000%, Lmin=-971.65, Lmax=-14.42
13:09:26 [ultranest] [DEBUG] iteration=4016, ncalls=17283, regioncalls=627320, ndraw=40, logz=-976.98, remainder_fraction=100.0000%, Lmin=-971.64, Lmax=-14.42
13:09:26 [ultranest] [DEBUG] iteration=4017, ncalls=17295, regioncalls=627800, ndraw=40, logz=-976.97, remainder_fraction=100.0000%, Lmin=-971.64, Lmax=-14.42
13:09:26 [ultranest] [DEBUG] iteration=4018, ncalls=17307, regioncalls=628280, ndraw=40, logz=-976.96, remainder_fraction=100.0000%, Lmin=-971.63, Lmax=-14.42
13:09:26 [ultranest] [DEBUG] iteration=4020, ncalls=17313, regioncalls=628520, ndraw=40, logz=-976.94, remainder_fraction=100.0000%, Lmin=-971.62, Lmax=-14.42
13:09:27 [ultranest] [DEBUG] iteration=4021, ncalls=17324, regioncalls=628960, ndraw=40, logz=-976.93, remainder_fraction=100.0000%, Lmin=-971.61, Lmax=-14.42
13:09:27 [ultranest] [DEBUG] iteration=4022, ncalls=17331, regioncalls=629240, ndraw=40, logz=-976.92, remainder_fraction=100.0000%, Lmin=-971.60, Lmax=-14.42
13:09:27 [ultranest] [DEBUG] iteration=4025, ncalls=17366, regioncalls=630640, ndraw=40, logz=-976.89, remainder_fraction=100.0000%, Lmin=-971.57, Lmax=-14.42
13:09:28 [ultranest] [DEBUG] iteration=4027, ncalls=17382, regioncalls=631280, ndraw=40, logz=-976.87, remainder_fraction=100.0000%, Lmin=-971.54, Lmax=-14.42
13:09:28 [ultranest] [DEBUG] iteration=4028, ncalls=17404, regioncalls=632160, ndraw=40, logz=-976.86, remainder_fraction=100.0000%, Lmin=-971.53, Lmax=-14.42
13:09:28 [ultranest] [DEBUG] iteration=4029, ncalls=17413, regioncalls=632520, ndraw=40, logz=-976.85, remainder_fraction=100.0000%, Lmin=-971.51, Lmax=-14.42
13:09:28 [ultranest] [DEBUG] iteration=4030, ncalls=17425, regioncalls=633000, ndraw=40, logz=-976.84, remainder_fraction=100.0000%, Lmin=-971.51, Lmax=-14.42
13:09:29 [ultranest] [DEBUG] iteration=4031, ncalls=17469, regioncalls=634760, ndraw=40, logz=-976.83, remainder_fraction=100.0000%, Lmin=-971.51, Lmax=-14.42
13:09:29 [ultranest] [DEBUG] iteration=4033, ncalls=17478, regioncalls=635120, ndraw=40, logz=-976.81, remainder_fraction=100.0000%, Lmin=-971.48, Lmax=-14.42
13:09:30 [ultranest] [DEBUG] iteration=4034, ncalls=17491, regioncalls=635640, ndraw=40, logz=-976.80, remainder_fraction=100.0000%, Lmin=-971.47, Lmax=-14.42
13:09:30 [ultranest] [DEBUG] iteration=4036, ncalls=17519, regioncalls=636760, ndraw=40, logz=-976.78, remainder_fraction=100.0000%, Lmin=-971.47, Lmax=-14.42
13:09:30 [ultranest] [DEBUG] iteration=4037, ncalls=17537, regioncalls=637480, ndraw=40, logz=-976.77, remainder_fraction=100.0000%, Lmin=-971.44, Lmax=-14.42
13:09:31 [ultranest] [DEBUG] iteration=4040, ncalls=17551, regioncalls=638040, ndraw=40, logz=-976.74, remainder_fraction=100.0000%, Lmin=-971.38, Lmax=-14.42
13:09:31 [ultranest] [DEBUG] iteration=4041, ncalls=17561, regioncalls=638440, ndraw=40, logz=-976.73, remainder_fraction=100.0000%, Lmin=-971.36, Lmax=-14.42
13:09:31 [ultranest] [DEBUG] iteration=4042, ncalls=17578, regioncalls=639120, ndraw=40, logz=-976.71, remainder_fraction=100.0000%, Lmin=-971.36, Lmax=-14.42
13:09:32 [ultranest] [DEBUG] iteration=4043, ncalls=17594, regioncalls=639760, ndraw=40, logz=-976.70, remainder_fraction=100.0000%, Lmin=-971.35, Lmax=-14.42
13:09:32 [ultranest] [DEBUG] iteration=4044, ncalls=17614, regioncalls=640560, ndraw=40, logz=-976.69, remainder_fraction=100.0000%, Lmin=-971.35, Lmax=-14.42
13:09:32 [ultranest] [DEBUG] iteration=4045, ncalls=17624, regioncalls=640960, ndraw=40, logz=-976.68, remainder_fraction=100.0000%, Lmin=-971.34, Lmax=-14.42
13:09:32 [ultranest] [DEBUG] iteration=4046, ncalls=17631, regioncalls=641240, ndraw=40, logz=-976.67, remainder_fraction=100.0000%, Lmin=-971.33, Lmax=-14.42
13:09:32 [ultranest] [DEBUG] iteration=4047, ncalls=17646, regioncalls=641840, ndraw=40, logz=-976.66, remainder_fraction=100.0000%, Lmin=-971.32, Lmax=-14.42
13:09:33 [ultranest] [DEBUG] iteration=4049, ncalls=17660, regioncalls=642400, ndraw=40, logz=-976.64, remainder_fraction=100.0000%, Lmin=-971.29, Lmax=-14.42
13:09:33 [ultranest] [DEBUG] iteration=4051, ncalls=17667, regioncalls=642680, ndraw=40, logz=-976.62, remainder_fraction=100.0000%, Lmin=-971.28, Lmax=-14.42
13:09:33 [ultranest] [DEBUG] iteration=4053, ncalls=17673, regioncalls=642920, ndraw=40, logz=-976.60, remainder_fraction=100.0000%, Lmin=-971.26, Lmax=-14.42
13:09:33 [ultranest] [DEBUG] iteration=4054, ncalls=17683, regioncalls=643320, ndraw=40, logz=-976.59, remainder_fraction=100.0000%, Lmin=-971.26, Lmax=-14.42
13:09:34 [ultranest] [DEBUG] iteration=4055, ncalls=17714, regioncalls=644560, ndraw=40, logz=-976.58, remainder_fraction=100.0000%, Lmin=-971.24, Lmax=-14.42
13:09:34 [ultranest] [DEBUG] iteration=4058, ncalls=17723, regioncalls=644920, ndraw=40, logz=-976.55, remainder_fraction=100.0000%, Lmin=-971.19, Lmax=-14.42
13:09:34 [ultranest] [DEBUG] iteration=4059, ncalls=17736, regioncalls=645440, ndraw=40, logz=-976.54, remainder_fraction=100.0000%, Lmin=-971.19, Lmax=-14.42
13:09:34 [ultranest] [DEBUG] iteration=4060, ncalls=17744, regioncalls=645760, ndraw=40, logz=-976.53, remainder_fraction=100.0000%, Lmin=-971.18, Lmax=-14.42
13:09:34 [ultranest] [DEBUG] iteration=4061, ncalls=17751, regioncalls=646040, ndraw=40, logz=-976.52, remainder_fraction=100.0000%, Lmin=-971.17, Lmax=-14.42
13:09:35 [ultranest] [DEBUG] iteration=4062, ncalls=17760, regioncalls=646400, ndraw=40, logz=-976.51, remainder_fraction=100.0000%, Lmin=-971.16, Lmax=-14.42
13:09:35 [ultranest] [DEBUG] iteration=4065, ncalls=17775, regioncalls=647000, ndraw=40, logz=-976.48, remainder_fraction=100.0000%, Lmin=-971.07, Lmax=-14.42
13:09:35 [ultranest] [DEBUG] iteration=4067, ncalls=17796, regioncalls=647840, ndraw=40, logz=-976.45, remainder_fraction=100.0000%, Lmin=-971.05, Lmax=-14.42
13:09:35 [ultranest] [DEBUG] iteration=4070, ncalls=17801, regioncalls=648040, ndraw=40, logz=-976.42, remainder_fraction=100.0000%, Lmin=-971.04, Lmax=-14.42
13:09:36 [ultranest] [DEBUG] iteration=4072, ncalls=17829, regioncalls=649160, ndraw=40, logz=-976.40, remainder_fraction=100.0000%, Lmin=-971.03, Lmax=-14.42
13:09:36 [ultranest] [DEBUG] iteration=4073, ncalls=17838, regioncalls=649520, ndraw=40, logz=-976.39, remainder_fraction=100.0000%, Lmin=-971.03, Lmax=-14.42
13:09:36 [ultranest] [DEBUG] iteration=4075, ncalls=17858, regioncalls=650320, ndraw=40, logz=-976.37, remainder_fraction=100.0000%, Lmin=-971.01, Lmax=-14.42
13:09:37 [ultranest] [DEBUG] iteration=4076, ncalls=17882, regioncalls=651280, ndraw=40, logz=-976.36, remainder_fraction=100.0000%, Lmin=-971.00, Lmax=-14.42
13:09:37 [ultranest] [DEBUG] iteration=4077, ncalls=17891, regioncalls=651640, ndraw=40, logz=-976.35, remainder_fraction=100.0000%, Lmin=-971.00, Lmax=-14.42
13:09:37 [ultranest] [DEBUG] iteration=4078, ncalls=17899, regioncalls=651960, ndraw=40, logz=-976.34, remainder_fraction=100.0000%, Lmin=-970.97, Lmax=-14.42
13:09:37 [ultranest] [DEBUG] iteration=4079, ncalls=17906, regioncalls=652240, ndraw=40, logz=-976.33, remainder_fraction=100.0000%, Lmin=-970.97, Lmax=-14.42
13:09:38 [ultranest] [DEBUG] iteration=4080, ncalls=17926, regioncalls=653040, ndraw=40, logz=-976.32, remainder_fraction=100.0000%, Lmin=-970.96, Lmax=-14.42
13:09:38 [ultranest] [DEBUG] iteration=4081, ncalls=17932, regioncalls=653280, ndraw=40, logz=-976.31, remainder_fraction=100.0000%, Lmin=-970.96, Lmax=-14.42
13:09:38 [ultranest] [DEBUG] iteration=4083, ncalls=17955, regioncalls=654200, ndraw=40, logz=-976.29, remainder_fraction=100.0000%, Lmin=-970.96, Lmax=-14.42
13:09:38 [ultranest] [DEBUG] iteration=4085, ncalls=17961, regioncalls=654440, ndraw=40, logz=-976.27, remainder_fraction=100.0000%, Lmin=-970.94, Lmax=-14.42
13:09:38 [ultranest] [DEBUG] iteration=4086, ncalls=17975, regioncalls=655000, ndraw=40, logz=-976.26, remainder_fraction=100.0000%, Lmin=-970.94, Lmax=-14.42
13:09:39 [ultranest] [DEBUG] iteration=4088, ncalls=17989, regioncalls=655560, ndraw=40, logz=-976.24, remainder_fraction=100.0000%, Lmin=-970.91, Lmax=-14.42
13:09:39 [ultranest] [DEBUG] iteration=4089, ncalls=18010, regioncalls=656400, ndraw=40, logz=-976.23, remainder_fraction=100.0000%, Lmin=-970.91, Lmax=-14.42
13:09:39 [ultranest] [DEBUG] iteration=4090, ncalls=18019, regioncalls=656760, ndraw=40, logz=-976.22, remainder_fraction=100.0000%, Lmin=-970.90, Lmax=-14.42
13:09:40 [ultranest] [DEBUG] iteration=4091, ncalls=18039, regioncalls=657560, ndraw=40, logz=-976.21, remainder_fraction=100.0000%, Lmin=-970.90, Lmax=-14.42
13:09:40 [ultranest] [DEBUG] iteration=4092, ncalls=18051, regioncalls=658040, ndraw=40, logz=-976.20, remainder_fraction=100.0000%, Lmin=-970.88, Lmax=-14.42
13:09:40 [ultranest] [DEBUG] iteration=4094, ncalls=18059, regioncalls=658360, ndraw=40, logz=-976.18, remainder_fraction=100.0000%, Lmin=-970.86, Lmax=-14.42
13:09:40 [ultranest] [DEBUG] iteration=4095, ncalls=18085, regioncalls=659400, ndraw=40, logz=-976.17, remainder_fraction=100.0000%, Lmin=-970.85, Lmax=-14.42
13:09:41 [ultranest] [DEBUG] iteration=4096, ncalls=18092, regioncalls=659680, ndraw=40, logz=-976.16, remainder_fraction=100.0000%, Lmin=-970.82, Lmax=-14.42
13:09:41 [ultranest] [DEBUG] iteration=4097, ncalls=18101, regioncalls=660040, ndraw=40, logz=-976.15, remainder_fraction=100.0000%, Lmin=-970.82, Lmax=-14.42
13:09:41 [ultranest] [DEBUG] iteration=4098, ncalls=18111, regioncalls=660440, ndraw=40, logz=-976.14, remainder_fraction=100.0000%, Lmin=-970.80, Lmax=-14.42
13:09:41 [ultranest] [DEBUG] iteration=4099, ncalls=18139, regioncalls=661560, ndraw=40, logz=-976.13, remainder_fraction=100.0000%, Lmin=-970.80, Lmax=-14.42
13:09:42 [ultranest] [DEBUG] iteration=4101, ncalls=18148, regioncalls=661920, ndraw=40, logz=-976.11, remainder_fraction=100.0000%, Lmin=-970.79, Lmax=-14.42
13:09:42 [ultranest] [DEBUG] iteration=4103, ncalls=18158, regioncalls=662320, ndraw=40, logz=-976.09, remainder_fraction=100.0000%, Lmin=-970.79, Lmax=-14.42
13:09:42 [ultranest] [DEBUG] iteration=4105, ncalls=18165, regioncalls=662600, ndraw=40, logz=-976.07, remainder_fraction=100.0000%, Lmin=-970.79, Lmax=-14.42
13:09:42 [ultranest] [DEBUG] iteration=4106, ncalls=18192, regioncalls=663680, ndraw=40, logz=-976.06, remainder_fraction=100.0000%, Lmin=-970.78, Lmax=-14.42
13:09:43 [ultranest] [DEBUG] iteration=4108, ncalls=18206, regioncalls=664240, ndraw=40, logz=-976.04, remainder_fraction=100.0000%, Lmin=-970.76, Lmax=-14.42
13:09:43 [ultranest] [DEBUG] iteration=4109, ncalls=18218, regioncalls=664720, ndraw=40, logz=-976.03, remainder_fraction=100.0000%, Lmin=-970.75, Lmax=-14.42
13:09:43 [ultranest] [DEBUG] iteration=4111, ncalls=18224, regioncalls=664960, ndraw=40, logz=-976.01, remainder_fraction=100.0000%, Lmin=-970.72, Lmax=-14.42
13:09:43 [ultranest] [DEBUG] iteration=4112, ncalls=18230, regioncalls=665200, ndraw=40, logz=-976.00, remainder_fraction=100.0000%, Lmin=-970.70, Lmax=-14.42
13:09:43 [ultranest] [DEBUG] iteration=4114, ncalls=18236, regioncalls=665440, ndraw=40, logz=-975.99, remainder_fraction=100.0000%, Lmin=-970.68, Lmax=-14.42
13:09:43 [ultranest] [DEBUG] iteration=4115, ncalls=18245, regioncalls=665800, ndraw=40, logz=-975.98, remainder_fraction=100.0000%, Lmin=-970.65, Lmax=-14.42
13:09:44 [ultranest] [DEBUG] iteration=4118, ncalls=18259, regioncalls=666360, ndraw=40, logz=-975.95, remainder_fraction=100.0000%, Lmin=-970.61, Lmax=-14.42
13:09:44 [ultranest] [DEBUG] iteration=4119, ncalls=18265, regioncalls=666600, ndraw=40, logz=-975.94, remainder_fraction=100.0000%, Lmin=-970.60, Lmax=-14.42
13:09:44 [ultranest] [DEBUG] iteration=4120, ncalls=18284, regioncalls=667360, ndraw=40, logz=-975.93, remainder_fraction=100.0000%, Lmin=-970.59, Lmax=-14.42
13:09:44 [ultranest] [DEBUG] iteration=4122, ncalls=18290, regioncalls=667600, ndraw=40, logz=-975.91, remainder_fraction=100.0000%, Lmin=-970.57, Lmax=-14.42
13:09:45 [ultranest] [DEBUG] iteration=4123, ncalls=18318, regioncalls=668720, ndraw=40, logz=-975.90, remainder_fraction=100.0000%, Lmin=-970.57, Lmax=-14.42
13:09:46 [ultranest] [DEBUG] iteration=4124, ncalls=18371, regioncalls=670840, ndraw=40, logz=-975.89, remainder_fraction=100.0000%, Lmin=-970.56, Lmax=-14.42
13:09:46 [ultranest] [DEBUG] iteration=4125, ncalls=18383, regioncalls=671320, ndraw=40, logz=-975.88, remainder_fraction=100.0000%, Lmin=-970.56, Lmax=-14.42
13:09:46 [ultranest] [DEBUG] iteration=4127, ncalls=18402, regioncalls=672080, ndraw=40, logz=-975.86, remainder_fraction=100.0000%, Lmin=-970.50, Lmax=-14.42
13:09:46 [ultranest] [DEBUG] iteration=4129, ncalls=18423, regioncalls=672920, ndraw=40, logz=-975.84, remainder_fraction=100.0000%, Lmin=-970.48, Lmax=-14.42
13:09:47 [ultranest] [DEBUG] iteration=4131, ncalls=18439, regioncalls=673560, ndraw=40, logz=-975.82, remainder_fraction=100.0000%, Lmin=-970.45, Lmax=-14.42
13:09:47 [ultranest] [DEBUG] iteration=4132, ncalls=18457, regioncalls=674280, ndraw=40, logz=-975.81, remainder_fraction=100.0000%, Lmin=-970.44, Lmax=-14.42
13:09:47 [ultranest] [DEBUG] iteration=4134, ncalls=18469, regioncalls=674760, ndraw=40, logz=-975.79, remainder_fraction=100.0000%, Lmin=-970.42, Lmax=-14.42
13:09:48 [ultranest] [DEBUG] iteration=4135, ncalls=18526, regioncalls=677040, ndraw=40, logz=-975.78, remainder_fraction=100.0000%, Lmin=-970.39, Lmax=-14.42
13:09:48 [ultranest] [DEBUG] iteration=4136, ncalls=18535, regioncalls=677400, ndraw=40, logz=-975.77, remainder_fraction=100.0000%, Lmin=-970.39, Lmax=-14.42
13:09:49 [ultranest] [DEBUG] iteration=4137, ncalls=18549, regioncalls=677960, ndraw=40, logz=-975.76, remainder_fraction=100.0000%, Lmin=-970.39, Lmax=-14.42
13:09:49 [ultranest] [DEBUG] iteration=4138, ncalls=18571, regioncalls=678840, ndraw=40, logz=-975.75, remainder_fraction=100.0000%, Lmin=-970.36, Lmax=-14.42
13:09:50 [ultranest] [DEBUG] iteration=4139, ncalls=18593, regioncalls=679720, ndraw=40, logz=-975.74, remainder_fraction=100.0000%, Lmin=-970.35, Lmax=-14.42
13:09:50 [ultranest] [DEBUG] iteration=4141, ncalls=18605, regioncalls=680200, ndraw=40, logz=-975.72, remainder_fraction=100.0000%, Lmin=-970.34, Lmax=-14.42
13:09:50 [ultranest] [DEBUG] iteration=4142, ncalls=18614, regioncalls=680560, ndraw=40, logz=-975.71, remainder_fraction=100.0000%, Lmin=-970.32, Lmax=-14.42
13:09:50 [ultranest] [DEBUG] iteration=4144, ncalls=18622, regioncalls=680880, ndraw=40, logz=-975.69, remainder_fraction=100.0000%, Lmin=-970.31, Lmax=-14.42
13:09:50 [ultranest] [DEBUG] iteration=4145, ncalls=18632, regioncalls=681280, ndraw=40, logz=-975.68, remainder_fraction=100.0000%, Lmin=-970.30, Lmax=-14.42
13:09:50 [ultranest] [DEBUG] iteration=4146, ncalls=18643, regioncalls=681720, ndraw=40, logz=-975.67, remainder_fraction=100.0000%, Lmin=-970.30, Lmax=-14.42
13:09:51 [ultranest] [DEBUG] iteration=4147, ncalls=18652, regioncalls=682080, ndraw=40, logz=-975.66, remainder_fraction=100.0000%, Lmin=-970.28, Lmax=-14.42
13:09:51 [ultranest] [DEBUG] iteration=4148, ncalls=18668, regioncalls=682720, ndraw=40, logz=-975.65, remainder_fraction=100.0000%, Lmin=-970.28, Lmax=-14.42
13:09:51 [ultranest] [DEBUG] iteration=4149, ncalls=18700, regioncalls=684000, ndraw=40, logz=-975.64, remainder_fraction=100.0000%, Lmin=-970.27, Lmax=-14.42
13:09:52 [ultranest] [DEBUG] iteration=4151, ncalls=18706, regioncalls=684240, ndraw=40, logz=-975.62, remainder_fraction=100.0000%, Lmin=-970.25, Lmax=-14.42
13:09:52 [ultranest] [DEBUG] iteration=4152, ncalls=18715, regioncalls=684600, ndraw=40, logz=-975.61, remainder_fraction=100.0000%, Lmin=-970.23, Lmax=-14.42
13:09:52 [ultranest] [DEBUG] iteration=4154, ncalls=18724, regioncalls=684960, ndraw=40, logz=-975.59, remainder_fraction=100.0000%, Lmin=-970.21, Lmax=-14.42
13:09:52 [ultranest] [DEBUG] iteration=4156, ncalls=18738, regioncalls=685520, ndraw=40, logz=-975.57, remainder_fraction=100.0000%, Lmin=-970.18, Lmax=-14.42
13:09:53 [ultranest] [DEBUG] iteration=4158, ncalls=18762, regioncalls=686480, ndraw=40, logz=-975.55, remainder_fraction=100.0000%, Lmin=-970.17, Lmax=-14.42
13:09:53 [ultranest] [DEBUG] iteration=4159, ncalls=18785, regioncalls=687400, ndraw=40, logz=-975.54, remainder_fraction=100.0000%, Lmin=-970.17, Lmax=-14.42
13:09:53 [ultranest] [DEBUG] iteration=4160, ncalls=18800, regioncalls=688000, ndraw=40, logz=-975.53, remainder_fraction=100.0000%, Lmin=-970.16, Lmax=-14.42
13:09:53 [ultranest] [DEBUG] iteration=4161, ncalls=18808, regioncalls=688320, ndraw=40, logz=-975.52, remainder_fraction=100.0000%, Lmin=-970.15, Lmax=-14.42
13:09:54 [ultranest] [DEBUG] iteration=4162, ncalls=18815, regioncalls=688600, ndraw=40, logz=-975.51, remainder_fraction=100.0000%, Lmin=-970.14, Lmax=-14.42
13:09:54 [ultranest] [DEBUG] iteration=4164, ncalls=18843, regioncalls=689720, ndraw=40, logz=-975.49, remainder_fraction=100.0000%, Lmin=-970.13, Lmax=-14.42
13:09:54 [ultranest] [DEBUG] iteration=4165, ncalls=18855, regioncalls=690200, ndraw=40, logz=-975.48, remainder_fraction=100.0000%, Lmin=-970.11, Lmax=-14.42
13:09:55 [ultranest] [DEBUG] iteration=4166, ncalls=18875, regioncalls=691000, ndraw=40, logz=-975.47, remainder_fraction=100.0000%, Lmin=-970.11, Lmax=-14.42
13:09:55 [ultranest] [DEBUG] iteration=4167, ncalls=18885, regioncalls=691400, ndraw=40, logz=-975.46, remainder_fraction=100.0000%, Lmin=-970.09, Lmax=-14.42
13:09:56 [ultranest] [DEBUG] iteration=4168, ncalls=18926, regioncalls=693040, ndraw=40, logz=-975.45, remainder_fraction=100.0000%, Lmin=-970.09, Lmax=-14.42
13:09:56 [ultranest] [DEBUG] iteration=4169, ncalls=18932, regioncalls=693280, ndraw=40, logz=-975.44, remainder_fraction=100.0000%, Lmin=-970.08, Lmax=-14.42
13:09:56 [ultranest] [DEBUG] iteration=4171, ncalls=18968, regioncalls=694720, ndraw=40, logz=-975.42, remainder_fraction=100.0000%, Lmin=-970.05, Lmax=-14.42
13:09:57 [ultranest] [DEBUG] iteration=4172, ncalls=18982, regioncalls=695280, ndraw=40, logz=-975.41, remainder_fraction=100.0000%, Lmin=-970.05, Lmax=-14.42
13:09:57 [ultranest] [DEBUG] iteration=4174, ncalls=18988, regioncalls=695520, ndraw=40, logz=-975.39, remainder_fraction=100.0000%, Lmin=-970.02, Lmax=-14.42
13:09:57 [ultranest] [DEBUG] iteration=4175, ncalls=18999, regioncalls=695960, ndraw=40, logz=-975.38, remainder_fraction=100.0000%, Lmin=-970.00, Lmax=-14.42
13:09:57 [ultranest] [DEBUG] iteration=4176, ncalls=19035, regioncalls=697400, ndraw=40, logz=-975.37, remainder_fraction=100.0000%, Lmin=-970.00, Lmax=-14.42
13:09:58 [ultranest] [DEBUG] iteration=4178, ncalls=19060, regioncalls=698400, ndraw=40, logz=-975.35, remainder_fraction=100.0000%, Lmin=-969.98, Lmax=-14.42
13:09:58 [ultranest] [DEBUG] iteration=4179, ncalls=19067, regioncalls=698680, ndraw=40, logz=-975.34, remainder_fraction=100.0000%, Lmin=-969.98, Lmax=-14.42
13:09:58 [ultranest] [DEBUG] iteration=4180, ncalls=19073, regioncalls=698920, ndraw=40, logz=-975.33, remainder_fraction=100.0000%, Lmin=-969.94, Lmax=-14.42
13:09:58 [ultranest] [DEBUG] iteration=4182, ncalls=19080, regioncalls=699200, ndraw=40, logz=-975.31, remainder_fraction=100.0000%, Lmin=-969.94, Lmax=-14.42
13:09:58 [ultranest] [DEBUG] iteration=4183, ncalls=19086, regioncalls=699440, ndraw=40, logz=-975.30, remainder_fraction=100.0000%, Lmin=-969.94, Lmax=-14.42
13:09:59 [ultranest] [DEBUG] iteration=4185, ncalls=19095, regioncalls=699800, ndraw=40, logz=-975.28, remainder_fraction=100.0000%, Lmin=-969.91, Lmax=-14.42
13:09:59 [ultranest] [DEBUG] iteration=4186, ncalls=19111, regioncalls=700440, ndraw=40, logz=-975.27, remainder_fraction=100.0000%, Lmin=-969.90, Lmax=-14.42
