Om Ob h ns s8 Mnu w scale_factor
3.621317568703276146e-01 3.361438902971830567e-02 5.942687882183541603e-01 9.157379567781838148e-01 8.489318598742332522e-01 3.978169141775611539e-02 -8.389084438111564790e-01 1.485398727158866983e+01
3.006210152361323829e-01 6.109998775042847774e-02 8.694628419967869171e-01 9.315182715580965223e-01 8.117362183346839011e-01 3.239169433447959268e-01 -8.199350451687281716e-01 1.466332353722936688e+01
3.727511063680047920e-01 3.887965210633716195e-02 6.286035853559273079e-01 8.967425283856570450e-01 8.556916866674986188e-01 2.152647917225373742e-01 -7.237736764039682802e-01 1.465416645222463465e+01
4.021402698952473154e-01 6.650417351638285290e-02 7.526994907930953937e-01 8.465144067433134634e-01 8.105332833903827749e-01 8.371521811908942956e-01 -8.279743017143564865e-01 1.481457429751442945e+01
3.826586538961567197e-01 4.974123563393811898e-02 5.812056595315794327e-01 9.234432692291894007e-01 8.384655922777368708e-01 1.035111689373142130e-01 -8.274468960006697849e-01 1.481740508923881627e+01
3.309382445656177674e-01 6.720291979005384164e-02 8.009346673749150325e-01 9.702041215574088717e-01 7.850266162098987754e-01 9.573252883065916929e-01 -7.444256846566307262e-01 1.464898539600326188e+01
3.725997518046143542e-01 5.838560961079568290e-02 6.882527766962331928e-01 8.872335390698788959e-01 8.432720269389289980e-01 1.497573119321205515e-01 -9.600027599638026876e-01 1.500309013219218102e+01
4.155796977745283005e-01 4.811399685229790502e-02 6.864078246207857559e-01 8.021190227294027197e-01 8.504533105401892445e-01 8.765759489892421819e-01 -1.291316619479741856e+00 1.482964902542757635e+01
3.030180969543865288e-01 4.350797961284277870e-02 7.029868829638378225e-01 9.458636515372196296e-01 8.143956370802283296e-01 2.958980555671922863e-01 -1.087904978778035048e+00 1.485456154462410439e+01
4.197256002156306565e-01 6.447737807657497044e-02 6.496872823224737470e-01 9.067114327727178180e-01 8.233551963002950780e-01 9.492378901868454566e-01 -9.151164922335501828e-01 1.483493798640115813e+01
3.364414792413055189e-01 3.060433615362936899e-02 6.262736378778690494e-01 9.312704364550036251e-01 8.362267975433780309e-01 4.550928420385727535e-01 -1.047697322827698230e+00 1.465111150427179965e+01
2.688104156604282924e-01 3.296688967654069768e-02 8.829129305812992712e-01 9.155803681973784247e-01 8.260188923546841755e-01 5.281891524122601655e-01 -1.225893676448283065e+00 1.484236892221494664e+01
3.620227687747713530e-01 3.300564800492831324e-02 5.847515220408319170e-01 9.536960865719774638e-01 8.377250742807035300e-01 5.445090992674501695e-01 -1.048706904074205859e+00 1.489500691621420181e+01
3.803284300945720675e-01 5.274579148882359292e-02 6.268162136304938903e-01 8.796121884388158341e-01 8.717935035569549518e-01 5.380349198329376081e-02 -1.217138254172505984e+00 1.480543773311771005e+01
4.006434499517342873e-01 4.658391782110958557e-02 5.925133630718812938e-01 8.644166801135522160e-01 8.485420994173682452e-01 5.834956559301757162e-02 -7.444833868816136402e-01 1.483301306796770191e+01
4.230979278081293815e-01 3.238527933207625831e-02 6.189379554639904413e-01 8.207822139708347287e-01 8.407124281015742051e-01 6.405847471190314613e-01 -8.089868448508823473e-01 1.488120713533566075e+01
3.012130642493811017e-01 5.587810866644350727e-02 7.771571705486792769e-01 9.753439495236172485e-01 7.964064030475472844e-01 6.042385454669840783e-01 -1.051940922613595841e+00 1.490029141651181277e+01
3.093088153638035021e-01 3.079191998629039403e-02 6.172231900190112697e-01 1.003824310631008077e+00 8.411418926451530442e-01 5.345712549382911627e-01 -1.281467987839917999e+00 1.475645375860846009e+01
4.066193497665787637e-01 5.210701758638337788e-02 5.294291298298098303e-01 1.001984447449445259e+00 8.020713633939960951e-01 7.915386847439246365e-01 -8.363813876392069968e-01 1.463942477033892331e+01
3.388545335906195666e-01 4.929718235163779716e-02 6.621999483036931089e-01 9.216753062018944176e-01 8.552563603276837068e-01 3.839589434488727138e-02 -1.265869878458054432e+00 1.495466352982866276e+01
4.183612915306419433e-01 5.172316178326127889e-02 6.280592982877537533e-01 8.305391477429208136e-01 8.396689735306542834e-01 4.626769268196894158e-01 -8.989155911726900428e-01 1.480430089938914229e+01
3.726808037425738407e-01 6.735628473617069623e-02 7.458411350882947488e-01 8.975662521749052658e-01 8.288687716531734084e-01 5.867715596386092747e-01 -8.888805053469854833e-01 1.475058789112939373e+01
4.266347635244169822e-01 4.277185460978076559e-02 5.017746128511144654e-01 8.986346274623799868e-01 8.457445749557510606e-01 7.162520559859275604e-03 -7.966670321380278086e-01 1.492175161283575946e+01
4.054893547663134257e-01 3.511981476488552911e-02 5.590813502818522407e-01 9.089290294906362533e-01 8.492587281884688144e-01 6.200307560485077696e-01 -1.210583425409126779e+00 1.490051978256890841e+01
4.082601866284985004e-01 4.671743022881698348e-02 5.245918314207997923e-01 9.526371247948060006e-01 8.633877732194277232e-01 2.291221047401181821e-01 -1.191244451711036767e+00 1.497602156297612197e+01
4.210307117997689197e-01 6.688519104891024747e-02 6.404893263939983594e-01 8.580821896101112900e-01 8.488134707035461801e-01 1.271782953388672643e-01 -8.305449199819672224e-01 1.470272614904653885e+01
3.785239423934557701e-01 6.139277750978920645e-02 7.255152538356759440e-01 8.570672817709141800e-01 8.322278342762161607e-01 4.410663464933746725e-01 -9.420940634220918986e-01 1.462650348661318844e+01
3.991819247554394545e-01 5.900885666375157990e-02 6.843283189387006082e-01 8.310663468840953083e-01 8.520270403425487249e-01 4.232017170870129852e-01 -1.280079249336729896e+00 1.492439257940788799e+01
3.189026465844280178e-01 5.379592224775089915e-02 5.813206381964953762e-01 1.073120290730289916e+00 7.654837958709174162e-01 4.859360215084024825e-01 -1.122245086362113398e+00 1.504818391694428747e+01
3.827565507923833543e-01 5.275611523592456387e-02 6.448479904328128232e-01 9.289036141920229417e-01 8.025109120216866732e-01 8.230951096882626050e-01 -8.139311653336764874e-01 1.475501595946120048e+01
4.395977140852083132e-01 5.218038201067182191e-02 6.240872923093043756e-01 8.464232371089930318e-01 8.581894702033447953e-01 8.313893453513039322e-01 -1.063995392493067405e+00 1.470710072139365998e+01
3.819997297651621659e-01 4.723830202457730831e-02 6.626155484104231386e-01 8.805501343404060766e-01 8.499296220470567986e-01 4.878262866506087314e-01 -1.007565969431469810e+00 1.475226280880664120e+01
3.129131114808747505e-01 5.186492895062135011e-02 7.344787040972600156e-01 9.611218488770337798e-01 7.998495489868022723e-01 6.403212845881454118e-01 -1.128518780100042918e+00 1.485040390880892147e+01
3.176924674436412133e-01 3.660470042858328388e-02 6.649840410002562097e-01 9.511278965275192787e-01 8.205784853708031346e-01 4.457584384422679236e-01 -8.451161610293032034e-01 1.467096549970498209e+01
3.555566998278982815e-01 3.906914817810208662e-02 6.796199478711120179e-01 8.538350183716757469e-01 8.525938537477733004e-01 1.568536297601424434e-01 -1.071018093891572764e+00 1.479953010325320584e+01
3.487904360119811753e-01 3.638027636837197487e-02 5.799634125561763387e-01 1.000372024224647438e+00 8.339629829251669069e-01 6.661727631100476943e-01 -1.097687184250372372e+00 1.474349655157541861e+01
3.719929203054298528e-01 5.350542916046717445e-02 5.171754837470871058e-01 1.030496608481003884e+00 7.990300762819179115e-01 3.759776889603754224e-01 -1.074845573635579754e+00 1.499964903018511109e+01
3.685784783632012340e-01 5.540377929081412994e-02 7.684430074749089012e-01 8.735030932485943200e-01 8.102556080577748565e-01 5.816466686484526027e-01 -7.066167769945328470e-01 1.490534917676041005e+01
3.288105266843647234e-01 5.867772755416440084e-02 7.259260607628832407e-01 9.619297105913717782e-01 7.967622379145354872e-01 3.454752700322467063e-01 -7.798174478600928827e-01 1.471800066269587859e+01
4.489525827197778929e-01 6.559841895392712341e-02 5.313003620205056787e-01 9.232891296935693548e-01 8.531711228894935939e-01 4.206162075683634316e-01 -1.050178678311906699e+00 1.473408696667863893e+01
4.475606364583746277e-01 5.177753712313742929e-02 5.477323990356276484e-01 8.827071032222397751e-01 8.345095227670072946e-01 6.658177589898148785e-01 -1.249265396953978202e+00 1.495883002878272450e+01
2.609589524918116688e-01 4.737797746305357632e-02 8.848910905731142140e-01 9.766919497392716476e-01 8.080407925590886720e-01 6.739302286097182959e-01 -1.268916848737099201e+00 1.493286796249548232e+01
3.006210152361323829e-01 6.109998775042847774e-02 8.694628419967869171e-01 9.315182715580965223e-01 8.117362183346839011e-01 3.239169433447959268e-01 -8.199350451687281716e-01 1.466332353722936688e+01
