21:13:14 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/2/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
21:13:14 [ultranest] [INFO] Sampling 400 live points from prior ...
21:13:19 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
21:13:19 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
21:13:19 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
21:13:19 [ultranest] [DEBUG] iteration=0, ncalls=401, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-555.32, Lmax=-3.99
21:13:22 [ultranest] [DEBUG] iteration=175, ncalls=624, regioncalls=8960, ndraw=40, logz=-24.35, remainder_fraction=100.0000%, Lmin=-20.10, Lmax=-1.59
21:13:22 [ultranest] [DEBUG] iteration=180, ncalls=632, regioncalls=9280, ndraw=40, logz=-23.73, remainder_fraction=100.0000%, Lmin=-19.11, Lmax=-1.59
21:13:23 [ultranest] [DEBUG] iteration=185, ncalls=639, regioncalls=9560, ndraw=40, logz=-23.12, remainder_fraction=100.0000%, Lmin=-18.91, Lmax=-1.59
21:13:23 [ultranest] [DEBUG] iteration=189, ncalls=649, regioncalls=9960, ndraw=40, logz=-22.74, remainder_fraction=100.0000%, Lmin=-18.46, Lmax=-1.59
21:13:23 [ultranest] [DEBUG] iteration=195, ncalls=659, regioncalls=10360, ndraw=40, logz=-22.18, remainder_fraction=99.9999%, Lmin=-18.05, Lmax=-1.59
21:13:23 [ultranest] [DEBUG] iteration=200, ncalls=667, regioncalls=10680, ndraw=40, logz=-21.73, remainder_fraction=99.9999%, Lmin=-17.59, Lmax=-1.59
21:13:23 [ultranest] [DEBUG] iteration=205, ncalls=675, regioncalls=11000, ndraw=40, logz=-21.21, remainder_fraction=99.9999%, Lmin=-16.82, Lmax=-1.59
21:13:23 [ultranest] [DEBUG] iteration=211, ncalls=683, regioncalls=11320, ndraw=40, logz=-20.49, remainder_fraction=99.9997%, Lmin=-16.27, Lmax=-1.59
21:13:23 [ultranest] [DEBUG] iteration=216, ncalls=694, regioncalls=11760, ndraw=40, logz=-20.05, remainder_fraction=99.9996%, Lmin=-16.01, Lmax=-1.59
21:13:23 [ultranest] [DEBUG] iteration=220, ncalls=702, regioncalls=12080, ndraw=40, logz=-19.75, remainder_fraction=99.9994%, Lmin=-15.71, Lmax=-1.59
21:13:23 [ultranest] [DEBUG] iteration=225, ncalls=711, regioncalls=12440, ndraw=40, logz=-19.34, remainder_fraction=99.9991%, Lmin=-15.33, Lmax=-1.59
21:13:24 [ultranest] [DEBUG] iteration=230, ncalls=719, regioncalls=12760, ndraw=40, logz=-18.98, remainder_fraction=99.9987%, Lmin=-15.03, Lmax=-1.59
21:13:24 [ultranest] [DEBUG] iteration=236, ncalls=729, regioncalls=13160, ndraw=40, logz=-18.55, remainder_fraction=99.9979%, Lmin=-14.62, Lmax=-1.59
21:13:24 [ultranest] [DEBUG] iteration=239, ncalls=737, regioncalls=13480, ndraw=40, logz=-18.35, remainder_fraction=99.9974%, Lmin=-14.52, Lmax=-1.59
21:13:24 [ultranest] [DEBUG] iteration=240, ncalls=738, regioncalls=13520, ndraw=40, logz=-18.29, remainder_fraction=99.9973%, Lmin=-14.42, Lmax=-1.59
21:13:24 [ultranest] [DEBUG] iteration=244, ncalls=746, regioncalls=13840, ndraw=40, logz=-18.03, remainder_fraction=99.9964%, Lmin=-14.27, Lmax=-1.59
21:13:24 [ultranest] [DEBUG] iteration=248, ncalls=754, regioncalls=14160, ndraw=40, logz=-17.81, remainder_fraction=99.9955%, Lmin=-14.10, Lmax=-1.59
21:13:24 [ultranest] [DEBUG] iteration=253, ncalls=764, regioncalls=14560, ndraw=40, logz=-17.53, remainder_fraction=99.9940%, Lmin=-13.68, Lmax=-1.59
21:13:24 [ultranest] [DEBUG] iteration=257, ncalls=772, regioncalls=14880, ndraw=40, logz=-17.30, remainder_fraction=99.9924%, Lmin=-13.52, Lmax=-1.59
21:13:24 [ultranest] [DEBUG] iteration=262, ncalls=780, regioncalls=15200, ndraw=40, logz=-17.02, remainder_fraction=99.9899%, Lmin=-13.22, Lmax=-1.59
21:13:25 [ultranest] [DEBUG] iteration=266, ncalls=794, regioncalls=15760, ndraw=40, logz=-16.79, remainder_fraction=99.9921%, Lmin=-12.87, Lmax=-1.59
21:13:25 [ultranest] [DEBUG] iteration=270, ncalls=799, regioncalls=15960, ndraw=40, logz=-16.55, remainder_fraction=99.9899%, Lmin=-12.78, Lmax=-1.59
21:13:25 [ultranest] [DEBUG] iteration=275, ncalls=807, regioncalls=16280, ndraw=40, logz=-16.28, remainder_fraction=99.9867%, Lmin=-12.49, Lmax=-1.59
21:13:25 [ultranest] [DEBUG] iteration=278, ncalls=816, regioncalls=16640, ndraw=40, logz=-16.13, remainder_fraction=99.9844%, Lmin=-12.44, Lmax=-1.59
21:13:25 [ultranest] [DEBUG] iteration=280, ncalls=818, regioncalls=16720, ndraw=40, logz=-16.03, remainder_fraction=99.9827%, Lmin=-12.31, Lmax=-1.59
21:13:25 [ultranest] [DEBUG] iteration=284, ncalls=830, regioncalls=17200, ndraw=40, logz=-15.84, remainder_fraction=99.9789%, Lmin=-12.22, Lmax=-1.59
21:13:25 [ultranest] [DEBUG] iteration=289, ncalls=840, regioncalls=17600, ndraw=40, logz=-15.62, remainder_fraction=99.9733%, Lmin=-12.04, Lmax=-1.59
21:13:25 [ultranest] [DEBUG] iteration=292, ncalls=852, regioncalls=18080, ndraw=40, logz=-15.48, remainder_fraction=99.9694%, Lmin=-11.72, Lmax=-1.59
21:13:26 [ultranest] [DEBUG] iteration=297, ncalls=865, regioncalls=18600, ndraw=40, logz=-15.24, remainder_fraction=99.9603%, Lmin=-11.57, Lmax=-1.59
21:13:26 [ultranest] [DEBUG] iteration=300, ncalls=873, regioncalls=18920, ndraw=40, logz=-15.10, remainder_fraction=99.9543%, Lmin=-11.45, Lmax=-1.59
21:13:26 [ultranest] [DEBUG] iteration=304, ncalls=881, regioncalls=19240, ndraw=40, logz=-14.92, remainder_fraction=99.9449%, Lmin=-11.31, Lmax=-1.59
21:13:26 [ultranest] [DEBUG] iteration=307, ncalls=890, regioncalls=19600, ndraw=40, logz=-14.79, remainder_fraction=99.9368%, Lmin=-11.16, Lmax=-1.59
21:13:26 [ultranest] [DEBUG] iteration=313, ncalls=899, regioncalls=19960, ndraw=40, logz=-14.55, remainder_fraction=99.9185%, Lmin=-11.01, Lmax=-1.59
21:13:26 [ultranest] [DEBUG] iteration=315, ncalls=907, regioncalls=20280, ndraw=40, logz=-14.47, remainder_fraction=99.9116%, Lmin=-10.97, Lmax=-1.59
21:13:26 [ultranest] [DEBUG] iteration=319, ncalls=916, regioncalls=20640, ndraw=40, logz=-14.33, remainder_fraction=99.8972%, Lmin=-10.89, Lmax=-1.59
21:13:26 [ultranest] [DEBUG] iteration=320, ncalls=917, regioncalls=20680, ndraw=40, logz=-14.29, remainder_fraction=99.8934%, Lmin=-10.89, Lmax=-1.59
21:13:26 [ultranest] [DEBUG] iteration=323, ncalls=925, regioncalls=21000, ndraw=40, logz=-14.20, remainder_fraction=99.8817%, Lmin=-10.85, Lmax=-1.59
21:13:26 [ultranest] [DEBUG] iteration=326, ncalls=933, regioncalls=21320, ndraw=40, logz=-14.10, remainder_fraction=99.8689%, Lmin=-10.72, Lmax=-1.59
21:13:27 [ultranest] [DEBUG] iteration=330, ncalls=944, regioncalls=21760, ndraw=40, logz=-13.98, remainder_fraction=99.8506%, Lmin=-10.67, Lmax=-1.59
21:13:27 [ultranest] [DEBUG] iteration=336, ncalls=957, regioncalls=22280, ndraw=40, logz=-13.81, remainder_fraction=99.8203%, Lmin=-10.57, Lmax=-1.59
21:13:27 [ultranest] [DEBUG] iteration=340, ncalls=965, regioncalls=22600, ndraw=40, logz=-13.70, remainder_fraction=99.7984%, Lmin=-10.53, Lmax=-1.59
21:13:27 [ultranest] [DEBUG] iteration=343, ncalls=978, regioncalls=23120, ndraw=40, logz=-13.63, remainder_fraction=99.7815%, Lmin=-10.45, Lmax=-1.59
21:13:27 [ultranest] [DEBUG] iteration=346, ncalls=985, regioncalls=23400, ndraw=40, logz=-13.55, remainder_fraction=99.7635%, Lmin=-10.41, Lmax=-1.59
21:13:27 [ultranest] [DEBUG] iteration=348, ncalls=997, regioncalls=23880, ndraw=40, logz=-13.50, remainder_fraction=99.7506%, Lmin=-10.33, Lmax=-1.59
21:13:27 [ultranest] [DEBUG] iteration=351, ncalls=1005, regioncalls=24200, ndraw=40, logz=-13.43, remainder_fraction=99.7298%, Lmin=-10.29, Lmax=-1.59
21:13:28 [ultranest] [DEBUG] iteration=355, ncalls=1013, regioncalls=24520, ndraw=40, logz=-13.34, remainder_fraction=99.7010%, Lmin=-10.21, Lmax=-1.59
21:13:28 [ultranest] [DEBUG] iteration=358, ncalls=1025, regioncalls=25000, ndraw=40, logz=-13.27, remainder_fraction=99.6777%, Lmin=-10.18, Lmax=-1.59
21:13:28 [ultranest] [DEBUG] iteration=360, ncalls=1029, regioncalls=25160, ndraw=40, logz=-13.22, remainder_fraction=99.6616%, Lmin=-10.17, Lmax=-1.59
21:13:28 [ultranest] [DEBUG] iteration=364, ncalls=1039, regioncalls=25560, ndraw=40, logz=-13.14, remainder_fraction=99.6306%, Lmin=-10.15, Lmax=-1.59
21:13:28 [ultranest] [DEBUG] iteration=368, ncalls=1048, regioncalls=25920, ndraw=40, logz=-13.06, remainder_fraction=99.5971%, Lmin=-10.08, Lmax=-1.59
21:13:28 [ultranest] [DEBUG] iteration=373, ncalls=1061, regioncalls=26440, ndraw=40, logz=-12.97, remainder_fraction=99.5525%, Lmin=-10.03, Lmax=-1.59
21:13:28 [ultranest] [DEBUG] iteration=378, ncalls=1073, regioncalls=26920, ndraw=40, logz=-12.88, remainder_fraction=99.5045%, Lmin=-9.96, Lmax=-1.59
21:13:28 [ultranest] [DEBUG] iteration=381, ncalls=1082, regioncalls=27280, ndraw=40, logz=-12.82, remainder_fraction=99.4745%, Lmin=-9.94, Lmax=-1.59
21:13:29 [ultranest] [DEBUG] iteration=384, ncalls=1092, regioncalls=27680, ndraw=40, logz=-12.77, remainder_fraction=99.4438%, Lmin=-9.92, Lmax=-1.59
21:13:29 [ultranest] [DEBUG] iteration=389, ncalls=1101, regioncalls=28040, ndraw=40, logz=-12.69, remainder_fraction=99.3913%, Lmin=-9.82, Lmax=-1.59
21:13:29 [ultranest] [DEBUG] iteration=393, ncalls=1110, regioncalls=28400, ndraw=40, logz=-12.63, remainder_fraction=99.3443%, Lmin=-9.74, Lmax=-1.59
21:13:29 [ultranest] [DEBUG] iteration=395, ncalls=1120, regioncalls=28800, ndraw=40, logz=-12.59, remainder_fraction=99.3193%, Lmin=-9.72, Lmax=-1.59
21:13:29 [ultranest] [DEBUG] iteration=399, ncalls=1131, regioncalls=29240, ndraw=40, logz=-12.53, remainder_fraction=99.2715%, Lmin=-9.69, Lmax=-1.59
21:13:29 [ultranest] [DEBUG] iteration=400, ncalls=1137, regioncalls=29480, ndraw=40, logz=-12.51, remainder_fraction=99.2583%, Lmin=-9.69, Lmax=-1.59
21:13:29 [ultranest] [DEBUG] iteration=405, ncalls=1145, regioncalls=29800, ndraw=40, logz=-12.44, remainder_fraction=99.1904%, Lmin=-9.61, Lmax=-1.59
21:13:29 [ultranest] [DEBUG] iteration=408, ncalls=1153, regioncalls=30120, ndraw=40, logz=-12.39, remainder_fraction=99.1488%, Lmin=-9.61, Lmax=-1.59
21:13:30 [ultranest] [DEBUG] iteration=411, ncalls=1165, regioncalls=30600, ndraw=40, logz=-12.35, remainder_fraction=99.1049%, Lmin=-9.51, Lmax=-1.59
21:13:30 [ultranest] [DEBUG] iteration=415, ncalls=1173, regioncalls=30920, ndraw=40, logz=-12.29, remainder_fraction=99.1239%, Lmin=-9.48, Lmax=-1.59
21:13:30 [ultranest] [DEBUG] iteration=422, ncalls=1181, regioncalls=31240, ndraw=40, logz=-12.19, remainder_fraction=99.0168%, Lmin=-9.38, Lmax=-1.59
21:13:30 [ultranest] [DEBUG] iteration=426, ncalls=1189, regioncalls=31560, ndraw=40, logz=-12.13, remainder_fraction=98.9511%, Lmin=-9.36, Lmax=-1.59
21:13:30 [ultranest] [DEBUG] iteration=429, ncalls=1198, regioncalls=31920, ndraw=40, logz=-12.09, remainder_fraction=98.9010%, Lmin=-9.34, Lmax=-1.59
21:13:30 [ultranest] [DEBUG] iteration=435, ncalls=1205, regioncalls=32200, ndraw=40, logz=-12.01, remainder_fraction=98.7932%, Lmin=-9.24, Lmax=-1.59
21:13:30 [ultranest] [DEBUG] iteration=439, ncalls=1220, regioncalls=32800, ndraw=40, logz=-11.96, remainder_fraction=98.7174%, Lmin=-9.20, Lmax=-1.59
21:13:30 [ultranest] [DEBUG] iteration=440, ncalls=1230, regioncalls=33200, ndraw=40, logz=-11.94, remainder_fraction=98.7005%, Lmin=-9.18, Lmax=-1.59
21:13:31 [ultranest] [DEBUG] iteration=445, ncalls=1239, regioncalls=33560, ndraw=40, logz=-11.88, remainder_fraction=98.6051%, Lmin=-9.10, Lmax=-1.59
21:13:31 [ultranest] [DEBUG] iteration=448, ncalls=1248, regioncalls=33920, ndraw=40, logz=-11.84, remainder_fraction=98.5410%, Lmin=-9.07, Lmax=-1.59
21:13:31 [ultranest] [DEBUG] iteration=450, ncalls=1251, regioncalls=34040, ndraw=40, logz=-11.81, remainder_fraction=98.4967%, Lmin=-9.06, Lmax=-1.59
21:13:31 [ultranest] [DEBUG] iteration=455, ncalls=1261, regioncalls=34440, ndraw=40, logz=-11.75, remainder_fraction=98.3842%, Lmin=-9.03, Lmax=-1.59
21:13:31 [ultranest] [DEBUG] iteration=458, ncalls=1276, regioncalls=35040, ndraw=40, logz=-11.71, remainder_fraction=98.3148%, Lmin=-8.99, Lmax=-1.59
21:13:31 [ultranest] [DEBUG] iteration=462, ncalls=1284, regioncalls=35360, ndraw=40, logz=-11.67, remainder_fraction=98.2185%, Lmin=-8.97, Lmax=-1.59
21:13:31 [ultranest] [DEBUG] iteration=464, ncalls=1292, regioncalls=35680, ndraw=40, logz=-11.64, remainder_fraction=98.1693%, Lmin=-8.97, Lmax=-1.59
21:13:31 [ultranest] [DEBUG] iteration=466, ncalls=1306, regioncalls=36240, ndraw=40, logz=-11.62, remainder_fraction=98.1230%, Lmin=-8.96, Lmax=-1.59
21:13:32 [ultranest] [DEBUG] iteration=470, ncalls=1314, regioncalls=36560, ndraw=40, logz=-11.58, remainder_fraction=98.0346%, Lmin=-8.93, Lmax=-1.59
21:13:32 [ultranest] [DEBUG] iteration=473, ncalls=1328, regioncalls=37120, ndraw=40, logz=-11.55, remainder_fraction=97.9579%, Lmin=-8.92, Lmax=-1.59
21:13:32 [ultranest] [DEBUG] iteration=476, ncalls=1343, regioncalls=37720, ndraw=40, logz=-11.51, remainder_fraction=97.8798%, Lmin=-8.90, Lmax=-1.59
21:13:32 [ultranest] [DEBUG] iteration=479, ncalls=1354, regioncalls=38160, ndraw=40, logz=-11.48, remainder_fraction=97.8001%, Lmin=-8.88, Lmax=-1.59
21:13:32 [ultranest] [DEBUG] iteration=480, ncalls=1355, regioncalls=38200, ndraw=40, logz=-11.47, remainder_fraction=97.7731%, Lmin=-8.88, Lmax=-1.59
21:13:32 [ultranest] [DEBUG] iteration=483, ncalls=1364, regioncalls=38560, ndraw=40, logz=-11.44, remainder_fraction=97.6923%, Lmin=-8.85, Lmax=-1.59
21:13:32 [ultranest] [DEBUG] iteration=485, ncalls=1374, regioncalls=38960, ndraw=40, logz=-11.42, remainder_fraction=97.6367%, Lmin=-8.85, Lmax=-1.59
21:13:32 [ultranest] [DEBUG] iteration=490, ncalls=1383, regioncalls=39320, ndraw=40, logz=-11.38, remainder_fraction=97.4946%, Lmin=-8.82, Lmax=-1.59
21:13:33 [ultranest] [DEBUG] iteration=494, ncalls=1391, regioncalls=39640, ndraw=40, logz=-11.34, remainder_fraction=97.3782%, Lmin=-8.80, Lmax=-1.59
21:13:33 [ultranest] [DEBUG] iteration=498, ncalls=1402, regioncalls=40080, ndraw=40, logz=-11.30, remainder_fraction=97.2615%, Lmin=-8.78, Lmax=-1.59
21:13:33 [ultranest] [DEBUG] iteration=500, ncalls=1413, regioncalls=40520, ndraw=40, logz=-11.28, remainder_fraction=97.2023%, Lmin=-8.77, Lmax=-1.59
21:13:33 [ultranest] [DEBUG] iteration=503, ncalls=1422, regioncalls=40880, ndraw=40, logz=-11.26, remainder_fraction=97.1102%, Lmin=-8.75, Lmax=-1.59
21:13:33 [ultranest] [DEBUG] iteration=506, ncalls=1432, regioncalls=41280, ndraw=40, logz=-11.23, remainder_fraction=97.0161%, Lmin=-8.74, Lmax=-1.59
21:13:33 [ultranest] [DEBUG] iteration=509, ncalls=1440, regioncalls=41600, ndraw=40, logz=-11.21, remainder_fraction=96.9203%, Lmin=-8.73, Lmax=-1.59
21:13:33 [ultranest] [DEBUG] iteration=513, ncalls=1452, regioncalls=42080, ndraw=40, logz=-11.17, remainder_fraction=96.7917%, Lmin=-8.73, Lmax=-1.59
21:13:33 [ultranest] [DEBUG] iteration=518, ncalls=1460, regioncalls=42400, ndraw=40, logz=-11.14, remainder_fraction=96.6306%, Lmin=-8.71, Lmax=-1.59
21:13:34 [ultranest] [DEBUG] iteration=520, ncalls=1462, regioncalls=42480, ndraw=40, logz=-11.12, remainder_fraction=96.5649%, Lmin=-8.70, Lmax=-1.59
21:13:34 [ultranest] [DEBUG] iteration=524, ncalls=1471, regioncalls=42840, ndraw=40, logz=-11.09, remainder_fraction=96.4444%, Lmin=-8.69, Lmax=-1.59
21:13:34 [ultranest] [DEBUG] iteration=526, ncalls=1480, regioncalls=43200, ndraw=40, logz=-11.08, remainder_fraction=96.3855%, Lmin=-8.68, Lmax=-1.59
21:13:34 [ultranest] [DEBUG] iteration=529, ncalls=1491, regioncalls=43640, ndraw=40, logz=-11.05, remainder_fraction=96.2886%, Lmin=-8.68, Lmax=-1.59
21:13:34 [ultranest] [DEBUG] iteration=532, ncalls=1500, regioncalls=44000, ndraw=40, logz=-11.03, remainder_fraction=96.1857%, Lmin=-8.67, Lmax=-1.59
21:13:34 [ultranest] [DEBUG] iteration=534, ncalls=1510, regioncalls=44400, ndraw=40, logz=-11.02, remainder_fraction=96.1162%, Lmin=-8.67, Lmax=-1.59
21:13:34 [ultranest] [DEBUG] iteration=537, ncalls=1518, regioncalls=44720, ndraw=40, logz=-11.00, remainder_fraction=96.0156%, Lmin=-8.66, Lmax=-1.59
21:13:34 [ultranest] [DEBUG] iteration=540, ncalls=1523, regioncalls=44920, ndraw=40, logz=-10.98, remainder_fraction=95.9120%, Lmin=-8.65, Lmax=-1.59
21:13:34 [ultranest] [DEBUG] iteration=544, ncalls=1531, regioncalls=45240, ndraw=40, logz=-10.95, remainder_fraction=95.7697%, Lmin=-8.65, Lmax=-1.59
21:13:35 [ultranest] [DEBUG] iteration=549, ncalls=1543, regioncalls=45720, ndraw=40, logz=-10.92, remainder_fraction=95.8679%, Lmin=-8.64, Lmax=-1.59
21:13:35 [ultranest] [DEBUG] iteration=553, ncalls=1551, regioncalls=46040, ndraw=40, logz=-10.90, remainder_fraction=95.7396%, Lmin=-8.64, Lmax=-1.59
21:13:35 [ultranest] [DEBUG] iteration=556, ncalls=1559, regioncalls=46360, ndraw=40, logz=-10.88, remainder_fraction=95.6358%, Lmin=-8.62, Lmax=-1.59
21:13:35 [ultranest] [DEBUG] iteration=557, ncalls=1570, regioncalls=46800, ndraw=40, logz=-10.87, remainder_fraction=95.6016%, Lmin=-8.62, Lmax=-1.59
21:13:35 [ultranest] [DEBUG] iteration=559, ncalls=1580, regioncalls=47200, ndraw=40, logz=-10.86, remainder_fraction=95.5318%, Lmin=-8.62, Lmax=-1.59
21:13:35 [ultranest] [DEBUG] iteration=560, ncalls=1582, regioncalls=47280, ndraw=40, logz=-10.85, remainder_fraction=95.4964%, Lmin=-8.62, Lmax=-1.59
21:13:35 [ultranest] [DEBUG] iteration=563, ncalls=1591, regioncalls=47640, ndraw=40, logz=-10.84, remainder_fraction=95.3917%, Lmin=-8.62, Lmax=-1.59
21:13:35 [ultranest] [DEBUG] iteration=566, ncalls=1600, regioncalls=48000, ndraw=40, logz=-10.82, remainder_fraction=95.2858%, Lmin=-8.62, Lmax=-1.59
21:13:35 [ultranest] [DEBUG] iteration=569, ncalls=1612, regioncalls=48480, ndraw=40, logz=-10.80, remainder_fraction=95.1783%, Lmin=-8.61, Lmax=-1.59
21:13:36 [ultranest] [DEBUG] iteration=572, ncalls=1624, regioncalls=48960, ndraw=40, logz=-10.79, remainder_fraction=95.0708%, Lmin=-8.61, Lmax=-1.59
21:13:36 [ultranest] [DEBUG] iteration=574, ncalls=1634, regioncalls=49360, ndraw=40, logz=-10.78, remainder_fraction=94.9985%, Lmin=-8.61, Lmax=-1.59
21:13:36 [ultranest] [DEBUG] iteration=576, ncalls=1643, regioncalls=49720, ndraw=40, logz=-10.77, remainder_fraction=94.9284%, Lmin=-8.61, Lmax=-1.59
