22:30:43 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/51/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
22:30:44 [ultranest] [INFO] Sampling 1600 live points from prior ...
22:32:23 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
22:32:23 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
22:32:23 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
22:32:25 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-63678.38, Lmax=-39.90
22:32:45 [ultranest] [DEBUG] iteration=305, ncalls=1936, regioncalls=13440, ndraw=40, logz=-1816.16, remainder_fraction=100.0000%, Lmin=-1804.79, Lmax=-39.90
22:32:46 [ultranest] [DEBUG] iteration=308, ncalls=1940, regioncalls=13600, ndraw=40, logz=-1804.47, remainder_fraction=100.0000%, Lmin=-1796.18, Lmax=-39.90
22:32:46 [ultranest] [DEBUG] iteration=311, ncalls=1943, regioncalls=13720, ndraw=40, logz=-1800.88, remainder_fraction=100.0000%, Lmin=-1793.70, Lmax=-39.90
22:32:46 [ultranest] [DEBUG] iteration=313, ncalls=1946, regioncalls=13840, ndraw=40, logz=-1799.94, remainder_fraction=100.0000%, Lmin=-1791.07, Lmax=-39.90
22:32:46 [ultranest] [DEBUG] iteration=317, ncalls=1950, regioncalls=14000, ndraw=40, logz=-1768.40, remainder_fraction=100.0000%, Lmin=-1755.32, Lmax=-39.90
22:32:46 [ultranest] [DEBUG] iteration=320, ncalls=1953, regioncalls=14120, ndraw=40, logz=-1757.83, remainder_fraction=100.0000%, Lmin=-1749.22, Lmax=-39.90
22:32:46 [ultranest] [DEBUG] iteration=324, ncalls=1957, regioncalls=14280, ndraw=40, logz=-1744.61, remainder_fraction=100.0000%, Lmin=-1731.33, Lmax=-39.90
22:32:46 [ultranest] [DEBUG] iteration=327, ncalls=1960, regioncalls=14400, ndraw=40, logz=-1725.59, remainder_fraction=100.0000%, Lmin=-1713.28, Lmax=-39.90
22:32:46 [ultranest] [DEBUG] iteration=329, ncalls=1962, regioncalls=14480, ndraw=40, logz=-1717.64, remainder_fraction=100.0000%, Lmin=-1708.73, Lmax=-39.90
22:32:47 [ultranest] [DEBUG] iteration=330, ncalls=1966, regioncalls=14640, ndraw=40, logz=-1716.07, remainder_fraction=100.0000%, Lmin=-1708.29, Lmax=-39.90
22:32:47 [ultranest] [DEBUG] iteration=333, ncalls=1969, regioncalls=14760, ndraw=40, logz=-1711.26, remainder_fraction=100.0000%, Lmin=-1687.58, Lmax=-39.90
22:32:47 [ultranest] [DEBUG] iteration=335, ncalls=1972, regioncalls=14880, ndraw=40, logz=-1694.22, remainder_fraction=100.0000%, Lmin=-1686.90, Lmax=-39.90
22:32:47 [ultranest] [DEBUG] iteration=338, ncalls=1978, regioncalls=15120, ndraw=40, logz=-1686.30, remainder_fraction=100.0000%, Lmin=-1676.42, Lmax=-39.90
22:32:47 [ultranest] [DEBUG] iteration=342, ncalls=1982, regioncalls=15280, ndraw=40, logz=-1670.15, remainder_fraction=100.0000%, Lmin=-1660.61, Lmax=-39.90
22:32:47 [ultranest] [DEBUG] iteration=344, ncalls=1984, regioncalls=15360, ndraw=40, logz=-1658.58, remainder_fraction=100.0000%, Lmin=-1647.57, Lmax=-39.90
22:32:48 [ultranest] [DEBUG] iteration=348, ncalls=1988, regioncalls=15520, ndraw=40, logz=-1648.78, remainder_fraction=100.0000%, Lmin=-1640.85, Lmax=-39.90
22:32:48 [ultranest] [DEBUG] iteration=351, ncalls=1991, regioncalls=15640, ndraw=40, logz=-1639.15, remainder_fraction=100.0000%, Lmin=-1631.33, Lmax=-39.90
22:32:48 [ultranest] [DEBUG] iteration=354, ncalls=1995, regioncalls=15800, ndraw=40, logz=-1636.87, remainder_fraction=100.0000%, Lmin=-1626.78, Lmax=-39.90
22:32:48 [ultranest] [DEBUG] iteration=355, ncalls=1996, regioncalls=15840, ndraw=40, logz=-1634.30, remainder_fraction=100.0000%, Lmin=-1626.31, Lmax=-39.90
22:32:48 [ultranest] [DEBUG] iteration=356, ncalls=1997, regioncalls=15880, ndraw=40, logz=-1633.39, remainder_fraction=100.0000%, Lmin=-1626.22, Lmax=-39.90
22:32:49 [ultranest] [DEBUG] iteration=358, ncalls=1999, regioncalls=15960, ndraw=40, logz=-1631.64, remainder_fraction=100.0000%, Lmin=-1616.67, Lmax=-39.90
22:32:49 [ultranest] [DEBUG] iteration=359, ncalls=2002, regioncalls=16080, ndraw=40, logz=-1624.27, remainder_fraction=100.0000%, Lmin=-1611.53, Lmax=-39.90
22:32:50 [ultranest] [DEBUG] iteration=362, ncalls=2007, regioncalls=16280, ndraw=40, logz=-1616.13, remainder_fraction=100.0000%, Lmin=-1606.70, Lmax=-39.90
22:32:50 [ultranest] [DEBUG] iteration=363, ncalls=2009, regioncalls=16360, ndraw=40, logz=-1614.15, remainder_fraction=100.0000%, Lmin=-1605.98, Lmax=-39.90
22:32:50 [ultranest] [DEBUG] iteration=365, ncalls=2011, regioncalls=16440, ndraw=40, logz=-1612.19, remainder_fraction=100.0000%, Lmin=-1602.52, Lmax=-39.90
22:32:50 [ultranest] [DEBUG] iteration=366, ncalls=2014, regioncalls=16560, ndraw=40, logz=-1610.01, remainder_fraction=100.0000%, Lmin=-1602.29, Lmax=-39.90
22:32:50 [ultranest] [DEBUG] iteration=368, ncalls=2017, regioncalls=16680, ndraw=40, logz=-1608.79, remainder_fraction=100.0000%, Lmin=-1598.09, Lmax=-39.90
22:32:50 [ultranest] [DEBUG] iteration=370, ncalls=2019, regioncalls=16760, ndraw=40, logz=-1603.85, remainder_fraction=100.0000%, Lmin=-1593.59, Lmax=-39.90
22:32:51 [ultranest] [DEBUG] iteration=373, ncalls=2024, regioncalls=16960, ndraw=40, logz=-1592.87, remainder_fraction=100.0000%, Lmin=-1584.26, Lmax=-39.90
22:32:51 [ultranest] [DEBUG] iteration=375, ncalls=2026, regioncalls=17040, ndraw=40, logz=-1590.28, remainder_fraction=100.0000%, Lmin=-1581.81, Lmax=-39.90
22:32:51 [ultranest] [DEBUG] iteration=378, ncalls=2030, regioncalls=17200, ndraw=40, logz=-1585.77, remainder_fraction=100.0000%, Lmin=-1578.38, Lmax=-39.90
22:32:51 [ultranest] [DEBUG] iteration=382, ncalls=2036, regioncalls=17440, ndraw=40, logz=-1574.59, remainder_fraction=100.0000%, Lmin=-1566.44, Lmax=-39.90
22:32:51 [ultranest] [DEBUG] iteration=384, ncalls=2038, regioncalls=17520, ndraw=40, logz=-1571.88, remainder_fraction=100.0000%, Lmin=-1563.81, Lmax=-39.90
22:32:51 [ultranest] [DEBUG] iteration=388, ncalls=2042, regioncalls=17680, ndraw=40, logz=-1558.28, remainder_fraction=100.0000%, Lmin=-1547.79, Lmax=-39.90
22:32:51 [ultranest] [DEBUG] iteration=390, ncalls=2044, regioncalls=17760, ndraw=40, logz=-1552.65, remainder_fraction=100.0000%, Lmin=-1543.65, Lmax=-39.90
22:32:51 [ultranest] [DEBUG] iteration=392, ncalls=2047, regioncalls=17880, ndraw=40, logz=-1544.94, remainder_fraction=100.0000%, Lmin=-1533.59, Lmax=-39.90
22:32:52 [ultranest] [DEBUG] iteration=395, ncalls=2050, regioncalls=18000, ndraw=40, logz=-1535.74, remainder_fraction=100.0000%, Lmin=-1518.44, Lmax=-39.90
22:32:52 [ultranest] [DEBUG] iteration=399, ncalls=2054, regioncalls=18160, ndraw=40, logz=-1516.90, remainder_fraction=100.0000%, Lmin=-1495.08, Lmax=-39.90
22:32:52 [ultranest] [DEBUG] iteration=401, ncalls=2056, regioncalls=18240, ndraw=40, logz=-1500.81, remainder_fraction=100.0000%, Lmin=-1483.05, Lmax=-39.90
22:32:52 [ultranest] [DEBUG] iteration=402, ncalls=2058, regioncalls=18320, ndraw=40, logz=-1490.68, remainder_fraction=100.0000%, Lmin=-1481.59, Lmax=-39.90
22:32:52 [ultranest] [DEBUG] iteration=403, ncalls=2059, regioncalls=18360, ndraw=40, logz=-1489.01, remainder_fraction=100.0000%, Lmin=-1480.75, Lmax=-39.90
22:32:52 [ultranest] [DEBUG] iteration=406, ncalls=2062, regioncalls=18480, ndraw=40, logz=-1481.40, remainder_fraction=100.0000%, Lmin=-1472.79, Lmax=-39.90
22:32:53 [ultranest] [DEBUG] iteration=407, ncalls=2063, regioncalls=18520, ndraw=40, logz=-1480.10, remainder_fraction=100.0000%, Lmin=-1471.10, Lmax=-39.90
22:32:53 [ultranest] [DEBUG] iteration=409, ncalls=2065, regioncalls=18600, ndraw=40, logz=-1476.91, remainder_fraction=100.0000%, Lmin=-1468.36, Lmax=-39.90
22:32:53 [ultranest] [DEBUG] iteration=412, ncalls=2068, regioncalls=18720, ndraw=40, logz=-1469.21, remainder_fraction=100.0000%, Lmin=-1460.91, Lmax=-39.90
22:32:53 [ultranest] [DEBUG] iteration=413, ncalls=2070, regioncalls=18800, ndraw=40, logz=-1468.13, remainder_fraction=100.0000%, Lmin=-1459.97, Lmax=-39.90
22:32:53 [ultranest] [DEBUG] iteration=415, ncalls=2072, regioncalls=18880, ndraw=40, logz=-1466.29, remainder_fraction=100.0000%, Lmin=-1458.18, Lmax=-39.90
22:32:53 [ultranest] [DEBUG] iteration=419, ncalls=2076, regioncalls=19040, ndraw=40, logz=-1463.16, remainder_fraction=100.0000%, Lmin=-1455.94, Lmax=-39.90
22:32:53 [ultranest] [DEBUG] iteration=421, ncalls=2079, regioncalls=19160, ndraw=40, logz=-1458.11, remainder_fraction=100.0000%, Lmin=-1445.02, Lmax=-39.90
22:32:53 [ultranest] [DEBUG] iteration=424, ncalls=2083, regioncalls=19320, ndraw=40, logz=-1443.19, remainder_fraction=100.0000%, Lmin=-1429.71, Lmax=-39.90
22:32:54 [ultranest] [DEBUG] iteration=427, ncalls=2086, regioncalls=19440, ndraw=40, logz=-1435.54, remainder_fraction=100.0000%, Lmin=-1427.34, Lmax=-39.90
22:32:54 [ultranest] [DEBUG] iteration=430, ncalls=2089, regioncalls=19560, ndraw=40, logz=-1431.08, remainder_fraction=100.0000%, Lmin=-1423.03, Lmax=-39.90
22:32:54 [ultranest] [DEBUG] iteration=431, ncalls=2091, regioncalls=19640, ndraw=40, logz=-1430.16, remainder_fraction=100.0000%, Lmin=-1422.22, Lmax=-39.90
22:32:54 [ultranest] [DEBUG] iteration=435, ncalls=2095, regioncalls=19800, ndraw=40, logz=-1421.17, remainder_fraction=100.0000%, Lmin=-1413.29, Lmax=-39.90
22:32:54 [ultranest] [DEBUG] iteration=438, ncalls=2099, regioncalls=19960, ndraw=40, logz=-1418.76, remainder_fraction=100.0000%, Lmin=-1411.16, Lmax=-39.90
22:32:54 [ultranest] [DEBUG] iteration=441, ncalls=2103, regioncalls=20120, ndraw=40, logz=-1415.66, remainder_fraction=100.0000%, Lmin=-1407.07, Lmax=-39.90
22:32:54 [ultranest] [DEBUG] iteration=444, ncalls=2108, regioncalls=20320, ndraw=40, logz=-1411.48, remainder_fraction=100.0000%, Lmin=-1402.80, Lmax=-39.90
22:32:54 [ultranest] [DEBUG] iteration=450, ncalls=2114, regioncalls=20560, ndraw=40, logz=-1397.12, remainder_fraction=100.0000%, Lmin=-1389.61, Lmax=-39.90
22:32:55 [ultranest] [DEBUG] iteration=454, ncalls=2119, regioncalls=20760, ndraw=40, logz=-1392.42, remainder_fraction=100.0000%, Lmin=-1384.99, Lmax=-39.90
22:32:55 [ultranest] [DEBUG] iteration=457, ncalls=2123, regioncalls=20920, ndraw=40, logz=-1386.14, remainder_fraction=100.0000%, Lmin=-1372.72, Lmax=-39.90
22:32:55 [ultranest] [DEBUG] iteration=460, ncalls=2128, regioncalls=21120, ndraw=40, logz=-1376.08, remainder_fraction=100.0000%, Lmin=-1365.83, Lmax=-39.90
22:32:55 [ultranest] [DEBUG] iteration=463, ncalls=2132, regioncalls=21280, ndraw=40, logz=-1371.47, remainder_fraction=100.0000%, Lmin=-1362.38, Lmax=-39.90
22:32:55 [ultranest] [DEBUG] iteration=464, ncalls=2135, regioncalls=21400, ndraw=40, logz=-1369.84, remainder_fraction=100.0000%, Lmin=-1360.97, Lmax=-39.90
22:32:55 [ultranest] [DEBUG] iteration=467, ncalls=2139, regioncalls=21560, ndraw=40, logz=-1364.17, remainder_fraction=100.0000%, Lmin=-1355.26, Lmax=-39.90
22:32:55 [ultranest] [DEBUG] iteration=470, ncalls=2142, regioncalls=21680, ndraw=40, logz=-1356.33, remainder_fraction=100.0000%, Lmin=-1346.73, Lmax=-39.90
22:32:55 [ultranest] [DEBUG] iteration=472, ncalls=2145, regioncalls=21800, ndraw=40, logz=-1353.29, remainder_fraction=100.0000%, Lmin=-1345.80, Lmax=-39.90
22:32:56 [ultranest] [DEBUG] iteration=475, ncalls=2149, regioncalls=21960, ndraw=40, logz=-1351.23, remainder_fraction=100.0000%, Lmin=-1342.18, Lmax=-39.90
22:32:56 [ultranest] [DEBUG] iteration=478, ncalls=2152, regioncalls=22080, ndraw=40, logz=-1348.21, remainder_fraction=100.0000%, Lmin=-1340.96, Lmax=-39.90
22:32:56 [ultranest] [DEBUG] iteration=480, ncalls=2154, regioncalls=22160, ndraw=40, logz=-1347.05, remainder_fraction=100.0000%, Lmin=-1339.37, Lmax=-39.90
22:32:56 [ultranest] [DEBUG] iteration=482, ncalls=2157, regioncalls=22280, ndraw=40, logz=-1345.81, remainder_fraction=100.0000%, Lmin=-1335.63, Lmax=-39.90
22:32:56 [ultranest] [DEBUG] iteration=485, ncalls=2160, regioncalls=22400, ndraw=40, logz=-1338.35, remainder_fraction=100.0000%, Lmin=-1330.38, Lmax=-39.90
22:32:56 [ultranest] [DEBUG] iteration=488, ncalls=2164, regioncalls=22560, ndraw=40, logz=-1334.43, remainder_fraction=100.0000%, Lmin=-1326.28, Lmax=-39.90
22:32:56 [ultranest] [DEBUG] iteration=490, ncalls=2167, regioncalls=22680, ndraw=40, logz=-1332.36, remainder_fraction=100.0000%, Lmin=-1324.89, Lmax=-39.90
22:32:56 [ultranest] [DEBUG] iteration=493, ncalls=2170, regioncalls=22800, ndraw=40, logz=-1330.06, remainder_fraction=100.0000%, Lmin=-1322.29, Lmax=-39.90
22:32:57 [ultranest] [DEBUG] iteration=496, ncalls=2173, regioncalls=22920, ndraw=40, logz=-1327.61, remainder_fraction=100.0000%, Lmin=-1319.10, Lmax=-39.90
22:32:57 [ultranest] [DEBUG] iteration=498, ncalls=2176, regioncalls=23040, ndraw=40, logz=-1325.06, remainder_fraction=100.0000%, Lmin=-1309.41, Lmax=-39.90
22:32:57 [ultranest] [DEBUG] iteration=501, ncalls=2179, regioncalls=23160, ndraw=40, logz=-1313.49, remainder_fraction=100.0000%, Lmin=-1306.30, Lmax=-39.90
22:32:57 [ultranest] [DEBUG] iteration=504, ncalls=2183, regioncalls=23320, ndraw=40, logz=-1308.55, remainder_fraction=100.0000%, Lmin=-1296.99, Lmax=-39.90
22:32:57 [ultranest] [DEBUG] iteration=506, ncalls=2186, regioncalls=23440, ndraw=40, logz=-1303.27, remainder_fraction=100.0000%, Lmin=-1294.95, Lmax=-39.90
22:32:57 [ultranest] [DEBUG] iteration=509, ncalls=2189, regioncalls=23560, ndraw=40, logz=-1300.90, remainder_fraction=100.0000%, Lmin=-1289.04, Lmax=-39.90
22:32:57 [ultranest] [DEBUG] iteration=512, ncalls=2194, regioncalls=23760, ndraw=40, logz=-1294.80, remainder_fraction=100.0000%, Lmin=-1287.40, Lmax=-39.90
22:32:58 [ultranest] [DEBUG] iteration=514, ncalls=2198, regioncalls=23920, ndraw=40, logz=-1293.78, remainder_fraction=100.0000%, Lmin=-1286.38, Lmax=-39.90
22:32:58 [ultranest] [DEBUG] iteration=515, ncalls=2200, regioncalls=24000, ndraw=40, logz=-1293.23, remainder_fraction=100.0000%, Lmin=-1283.42, Lmax=-39.90
22:32:58 [ultranest] [DEBUG] iteration=517, ncalls=2202, regioncalls=24080, ndraw=40, logz=-1289.17, remainder_fraction=100.0000%, Lmin=-1281.09, Lmax=-39.90
22:32:58 [ultranest] [DEBUG] iteration=520, ncalls=2206, regioncalls=24240, ndraw=40, logz=-1284.18, remainder_fraction=100.0000%, Lmin=-1272.05, Lmax=-39.90
22:32:58 [ultranest] [DEBUG] iteration=523, ncalls=2210, regioncalls=24400, ndraw=40, logz=-1277.60, remainder_fraction=100.0000%, Lmin=-1269.18, Lmax=-39.90
22:32:58 [ultranest] [DEBUG] iteration=525, ncalls=2213, regioncalls=24520, ndraw=40, logz=-1274.69, remainder_fraction=100.0000%, Lmin=-1265.57, Lmax=-39.90
22:32:58 [ultranest] [DEBUG] iteration=526, ncalls=2215, regioncalls=24600, ndraw=40, logz=-1273.06, remainder_fraction=100.0000%, Lmin=-1265.48, Lmax=-39.90
22:32:59 [ultranest] [DEBUG] iteration=528, ncalls=2217, regioncalls=24680, ndraw=40, logz=-1269.98, remainder_fraction=100.0000%, Lmin=-1262.21, Lmax=-39.90
23:30:28 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/51/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
23:30:29 [ultranest] [DEBUG] Testing resume consistency: [-1.62437376e+03 -9.55457850e+02  0.00000000e+00  1.40084335e-02
  6.21450272e-01  2.77023269e-01  7.46783559e-01  2.36234062e-01
  3.74560572e-01  6.66410852e-01  9.46168457e-01  1.05603373e-01
  5.48580109e-02  6.10809307e-01  1.09871342e+00  6.94493625e-01
  3.74560572e-01 -9.00153489e-01  9.46168457e+01]: u=[0.01400843 0.62145027 0.27702327 0.74678356 0.23623406 0.37456057
 0.66641085 0.94616846] -> p=[ 1.05603373e-01  5.48580109e-02  6.10809307e-01  1.09871342e+00
  6.94493625e-01  3.74560572e-01 -9.00153489e-01  9.46168457e+01] -> L=-955.4578498824729 
23:30:29 [ultranest] [INFO] Resuming from 1958 stored points
23:30:29 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
23:30:29 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
23:30:29 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
23:30:29 [ultranest] [DEBUG] iteration=0, ncalls=1998, regioncalls=0, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-63678.38, Lmax=-39.90
23:30:30 [ultranest] [DEBUG] iteration=45, ncalls=1998, regioncalls=0, ndraw=40, logz=-15138.06, remainder_fraction=100.0000%, Lmin=-14613.81, Lmax=-39.90
23:30:30 [ultranest] [DEBUG] iteration=74, ncalls=1998, regioncalls=0, ndraw=40, logz=-8107.67, remainder_fraction=100.0000%, Lmin=-7118.16, Lmax=-39.90
23:30:30 [ultranest] [DEBUG] iteration=101, ncalls=1998, regioncalls=0, ndraw=40, logz=-4591.76, remainder_fraction=100.0000%, Lmin=-4575.16, Lmax=-39.90
23:30:30 [ultranest] [DEBUG] iteration=128, ncalls=1998, regioncalls=0, ndraw=40, logz=-3396.29, remainder_fraction=100.0000%, Lmin=-3382.05, Lmax=-39.90
23:30:30 [ultranest] [DEBUG] iteration=154, ncalls=1998, regioncalls=0, ndraw=40, logz=-2956.68, remainder_fraction=100.0000%, Lmin=-2935.74, Lmax=-39.90
23:30:30 [ultranest] [DEBUG] iteration=160, ncalls=1998, regioncalls=0, ndraw=40, logz=-2927.00, remainder_fraction=100.0000%, Lmin=-2919.18, Lmax=-39.90
23:30:30 [ultranest] [DEBUG] iteration=187, ncalls=1998, regioncalls=0, ndraw=40, logz=-2631.55, remainder_fraction=100.0000%, Lmin=-2589.74, Lmax=-39.90
23:30:30 [ultranest] [DEBUG] iteration=214, ncalls=1998, regioncalls=0, ndraw=40, logz=-2379.85, remainder_fraction=100.0000%, Lmin=-2365.52, Lmax=-39.90
23:30:30 [ultranest] [DEBUG] iteration=241, ncalls=1998, regioncalls=0, ndraw=40, logz=-2161.49, remainder_fraction=100.0000%, Lmin=-2151.67, Lmax=-39.90
23:30:30 [ultranest] [DEBUG] iteration=268, ncalls=1998, regioncalls=0, ndraw=40, logz=-1982.46, remainder_fraction=100.0000%, Lmin=-1961.64, Lmax=-39.90
23:30:30 [ultranest] [DEBUG] iteration=295, ncalls=1998, regioncalls=0, ndraw=40, logz=-1868.47, remainder_fraction=100.0000%, Lmin=-1853.52, Lmax=-39.90
23:30:31 [ultranest] [DEBUG] iteration=320, ncalls=1998, regioncalls=0, ndraw=40, logz=-1757.83, remainder_fraction=100.0000%, Lmin=-1749.22, Lmax=-39.90
23:30:31 [ultranest] [DEBUG] iteration=347, ncalls=1998, regioncalls=0, ndraw=40, logz=-1653.01, remainder_fraction=100.0000%, Lmin=-1641.20, Lmax=-39.90
23:30:31 [ultranest] [DEBUG] clustering found some stray points [need_accept=False] (array([1, 2]), array([1599,    1]))
23:30:31 [ultranest] [DEBUG] iteration=358, ncalls=1999, regioncalls=40, ndraw=40, logz=-1631.64, remainder_fraction=100.0000%, Lmin=-1616.67, Lmax=-39.90
23:30:31 [ultranest] [DEBUG] iteration=360, ncalls=2001, regioncalls=120, ndraw=40, logz=-1619.12, remainder_fraction=100.0000%, Lmin=-1609.98, Lmax=-39.90
23:30:31 [ultranest] [DEBUG] iteration=363, ncalls=2005, regioncalls=280, ndraw=40, logz=-1614.15, remainder_fraction=100.0000%, Lmin=-1605.98, Lmax=-39.90
23:30:31 [ultranest] [DEBUG] iteration=367, ncalls=2009, regioncalls=440, ndraw=40, logz=-1609.26, remainder_fraction=100.0000%, Lmin=-1602.17, Lmax=-39.90
23:30:32 [ultranest] [DEBUG] iteration=371, ncalls=2013, regioncalls=600, ndraw=40, logz=-1601.13, remainder_fraction=100.0000%, Lmin=-1587.69, Lmax=-39.90
23:30:32 [ultranest] [DEBUG] iteration=374, ncalls=2018, regioncalls=800, ndraw=40, logz=-1591.56, remainder_fraction=100.0000%, Lmin=-1582.99, Lmax=-39.90
23:30:32 [ultranest] [DEBUG] iteration=377, ncalls=2021, regioncalls=920, ndraw=40, logz=-1586.83, remainder_fraction=100.0000%, Lmin=-1578.58, Lmax=-39.90
23:30:32 [ultranest] [DEBUG] iteration=379, ncalls=2023, regioncalls=1000, ndraw=40, logz=-1585.18, remainder_fraction=100.0000%, Lmin=-1577.70, Lmax=-39.90
23:30:32 [ultranest] [DEBUG] iteration=381, ncalls=2025, regioncalls=1080, ndraw=40, logz=-1576.36, remainder_fraction=100.0000%, Lmin=-1567.16, Lmax=-39.90
23:30:32 [ultranest] [DEBUG] iteration=383, ncalls=2027, regioncalls=1160, ndraw=40, logz=-1573.60, remainder_fraction=100.0000%, Lmin=-1564.45, Lmax=-39.90
23:30:32 [ultranest] [DEBUG] iteration=385, ncalls=2029, regioncalls=1240, ndraw=40, logz=-1570.94, remainder_fraction=100.0000%, Lmin=-1559.56, Lmax=-39.90
23:30:32 [ultranest] [DEBUG] iteration=386, ncalls=2032, regioncalls=1360, ndraw=40, logz=-1567.15, remainder_fraction=100.0000%, Lmin=-1552.35, Lmax=-39.90
23:30:33 [ultranest] [DEBUG] iteration=387, ncalls=2034, regioncalls=1440, ndraw=40, logz=-1559.97, remainder_fraction=100.0000%, Lmin=-1550.86, Lmax=-39.90
23:30:33 [ultranest] [DEBUG] iteration=389, ncalls=2037, regioncalls=1560, ndraw=40, logz=-1555.36, remainder_fraction=100.0000%, Lmin=-1545.10, Lmax=-39.90
23:30:33 [ultranest] [DEBUG] iteration=391, ncalls=2039, regioncalls=1640, ndraw=40, logz=-1551.05, remainder_fraction=100.0000%, Lmin=-1537.32, Lmax=-39.90
23:30:33 [ultranest] [DEBUG] iteration=394, ncalls=2042, regioncalls=1760, ndraw=40, logz=-1539.74, remainder_fraction=100.0000%, Lmin=-1528.14, Lmax=-39.90
23:30:33 [ultranest] [DEBUG] iteration=396, ncalls=2044, regioncalls=1840, ndraw=40, logz=-1526.06, remainder_fraction=100.0000%, Lmin=-1515.90, Lmax=-39.90
23:30:33 [ultranest] [DEBUG] iteration=399, ncalls=2048, regioncalls=2000, ndraw=40, logz=-1516.90, remainder_fraction=100.0000%, Lmin=-1499.96, Lmax=-39.90
23:30:34 [ultranest] [DEBUG] iteration=401, ncalls=2051, regioncalls=2120, ndraw=40, logz=-1504.17, remainder_fraction=100.0000%, Lmin=-1495.08, Lmax=-39.90
23:30:34 [ultranest] [DEBUG] iteration=402, ncalls=2055, regioncalls=2280, ndraw=40, logz=-1502.50, remainder_fraction=100.0000%, Lmin=-1493.35, Lmax=-39.90
23:30:34 [ultranest] [DEBUG] iteration=405, ncalls=2059, regioncalls=2440, ndraw=40, logz=-1489.02, remainder_fraction=100.0000%, Lmin=-1476.22, Lmax=-39.90
23:30:34 [ultranest] [DEBUG] iteration=409, ncalls=2063, regioncalls=2600, ndraw=40, logz=-1478.50, remainder_fraction=100.0000%, Lmin=-1469.51, Lmax=-39.90
23:30:34 [ultranest] [DEBUG] iteration=411, ncalls=2067, regioncalls=2760, ndraw=40, logz=-1475.66, remainder_fraction=100.0000%, Lmin=-1463.46, Lmax=-39.90
23:30:34 [ultranest] [DEBUG] iteration=415, ncalls=2073, regioncalls=3000, ndraw=40, logz=-1467.14, remainder_fraction=100.0000%, Lmin=-1459.22, Lmax=-39.90
23:30:34 [ultranest] [DEBUG] iteration=419, ncalls=2077, regioncalls=3160, ndraw=40, logz=-1463.79, remainder_fraction=100.0000%, Lmin=-1456.28, Lmax=-39.90
23:30:34 [ultranest] [DEBUG] iteration=422, ncalls=2080, regioncalls=3280, ndraw=40, logz=-1458.11, remainder_fraction=100.0000%, Lmin=-1445.02, Lmax=-39.90
23:30:35 [ultranest] [DEBUG] iteration=423, ncalls=2081, regioncalls=3320, ndraw=40, logz=-1452.66, remainder_fraction=100.0000%, Lmin=-1438.98, Lmax=-39.90
23:30:35 [ultranest] [DEBUG] iteration=426, ncalls=2085, regioncalls=3480, ndraw=40, logz=-1437.35, remainder_fraction=100.0000%, Lmin=-1428.90, Lmax=-39.90
23:30:35 [ultranest] [DEBUG] iteration=428, ncalls=2089, regioncalls=3640, ndraw=40, logz=-1435.54, remainder_fraction=100.0000%, Lmin=-1426.68, Lmax=-39.90
23:30:35 [ultranest] [DEBUG] iteration=430, ncalls=2091, regioncalls=3720, ndraw=40, logz=-1431.10, remainder_fraction=100.0000%, Lmin=-1423.03, Lmax=-39.90
23:30:35 [ultranest] [DEBUG] iteration=433, ncalls=2094, regioncalls=3840, ndraw=40, logz=-1426.53, remainder_fraction=100.0000%, Lmin=-1416.28, Lmax=-39.90
23:30:35 [ultranest] [DEBUG] iteration=437, ncalls=2098, regioncalls=4000, ndraw=40, logz=-1419.65, remainder_fraction=100.0000%, Lmin=-1411.63, Lmax=-39.90
23:30:36 [ultranest] [DEBUG] iteration=439, ncalls=2101, regioncalls=4120, ndraw=40, logz=-1418.09, remainder_fraction=100.0000%, Lmin=-1408.87, Lmax=-39.90
23:30:36 [ultranest] [DEBUG] iteration=443, ncalls=2105, regioncalls=4280, ndraw=40, logz=-1412.53, remainder_fraction=100.0000%, Lmin=-1402.80, Lmax=-39.90
