18:26:25 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/8/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
18:26:26 [ultranest] [INFO] Sampling 1600 live points from prior ...
18:26:55 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
18:26:55 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
18:26:55 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
18:26:55 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-50969.06, Lmax=-41.37
18:33:47 [ultranest] [DEBUG] iteration=5960, ncalls=22836, regioncalls=852600, ndraw=40, logz=-725.96, remainder_fraction=100.0000%, Lmin=-716.24, Lmax=-9.80
18:33:47 [ultranest] [DEBUG] iteration=5963, ncalls=22844, regioncalls=852920, ndraw=40, logz=-725.07, remainder_fraction=100.0000%, Lmin=-714.81, Lmax=-9.80
18:33:47 [ultranest] [DEBUG] iteration=5966, ncalls=22850, regioncalls=853160, ndraw=40, logz=-723.99, remainder_fraction=100.0000%, Lmin=-713.48, Lmax=-9.80
18:33:47 [ultranest] [DEBUG] iteration=5968, ncalls=22860, regioncalls=853760, ndraw=40, logz=-723.10, remainder_fraction=100.0000%, Lmin=-712.98, Lmax=-9.80
18:33:47 [ultranest] [DEBUG] iteration=5970, ncalls=22869, regioncalls=854120, ndraw=40, logz=-722.48, remainder_fraction=100.0000%, Lmin=-712.44, Lmax=-9.80
18:33:47 [ultranest] [DEBUG] iteration=5972, ncalls=22875, regioncalls=854360, ndraw=40, logz=-721.88, remainder_fraction=100.0000%, Lmin=-711.92, Lmax=-9.80
18:33:48 [ultranest] [DEBUG] iteration=5973, ncalls=22884, regioncalls=854720, ndraw=40, logz=-721.61, remainder_fraction=100.0000%, Lmin=-711.79, Lmax=-9.80
18:33:48 [ultranest] [DEBUG] iteration=5975, ncalls=22890, regioncalls=854960, ndraw=40, logz=-721.16, remainder_fraction=100.0000%, Lmin=-711.66, Lmax=-9.80
18:33:48 [ultranest] [DEBUG] iteration=5977, ncalls=22897, regioncalls=855240, ndraw=40, logz=-720.82, remainder_fraction=100.0000%, Lmin=-711.47, Lmax=-9.80
18:33:48 [ultranest] [DEBUG] iteration=5978, ncalls=22915, regioncalls=856160, ndraw=40, logz=-720.66, remainder_fraction=100.0000%, Lmin=-711.43, Lmax=-9.80
18:33:48 [ultranest] [DEBUG] iteration=5980, ncalls=22922, regioncalls=856560, ndraw=40, logz=-720.35, remainder_fraction=100.0000%, Lmin=-710.96, Lmax=-9.80
18:33:49 [ultranest] [DEBUG] iteration=5983, ncalls=22945, regioncalls=857480, ndraw=40, logz=-719.89, remainder_fraction=100.0000%, Lmin=-710.58, Lmax=-9.80
18:33:49 [ultranest] [DEBUG] iteration=5985, ncalls=22953, regioncalls=857800, ndraw=40, logz=-719.60, remainder_fraction=100.0000%, Lmin=-710.10, Lmax=-9.80
18:33:49 [ultranest] [DEBUG] iteration=5988, ncalls=22974, regioncalls=858640, ndraw=40, logz=-719.05, remainder_fraction=100.0000%, Lmin=-709.30, Lmax=-9.80
18:33:49 [ultranest] [DEBUG] iteration=5989, ncalls=22980, regioncalls=858880, ndraw=40, logz=-718.82, remainder_fraction=100.0000%, Lmin=-709.03, Lmax=-9.80
18:33:49 [ultranest] [DEBUG] iteration=5991, ncalls=22990, regioncalls=859280, ndraw=40, logz=-718.37, remainder_fraction=100.0000%, Lmin=-708.83, Lmax=-9.80
18:33:50 [ultranest] [DEBUG] iteration=5993, ncalls=23000, regioncalls=859680, ndraw=40, logz=-718.00, remainder_fraction=100.0000%, Lmin=-707.78, Lmax=-9.80
18:33:50 [ultranest] [DEBUG] iteration=5995, ncalls=23007, regioncalls=859960, ndraw=40, logz=-717.37, remainder_fraction=100.0000%, Lmin=-707.15, Lmax=-9.80
18:33:50 [ultranest] [DEBUG] iteration=5997, ncalls=23019, regioncalls=860480, ndraw=40, logz=-716.57, remainder_fraction=100.0000%, Lmin=-705.86, Lmax=-9.80
18:33:50 [ultranest] [DEBUG] iteration=6000, ncalls=23031, regioncalls=860960, ndraw=40, logz=-715.37, remainder_fraction=100.0000%, Lmin=-705.33, Lmax=-9.80
18:33:50 [ultranest] [DEBUG] iteration=6003, ncalls=23038, regioncalls=861240, ndraw=40, logz=-714.50, remainder_fraction=100.0000%, Lmin=-703.73, Lmax=-9.80
18:33:51 [ultranest] [DEBUG] iteration=6004, ncalls=23050, regioncalls=861720, ndraw=40, logz=-713.97, remainder_fraction=100.0000%, Lmin=-703.33, Lmax=-9.80
18:33:51 [ultranest] [DEBUG] iteration=6007, ncalls=23055, regioncalls=862040, ndraw=40, logz=-712.77, remainder_fraction=100.0000%, Lmin=-702.76, Lmax=-9.80
18:33:51 [ultranest] [DEBUG] iteration=6010, ncalls=23061, regioncalls=862280, ndraw=40, logz=-712.02, remainder_fraction=100.0000%, Lmin=-702.47, Lmax=-9.80
18:33:51 [ultranest] [DEBUG] iteration=6013, ncalls=23069, regioncalls=862600, ndraw=40, logz=-711.35, remainder_fraction=100.0000%, Lmin=-701.51, Lmax=-9.80
18:33:51 [ultranest] [DEBUG] iteration=6015, ncalls=23077, regioncalls=862920, ndraw=40, logz=-710.89, remainder_fraction=100.0000%, Lmin=-700.84, Lmax=-9.80
18:33:51 [ultranest] [DEBUG] iteration=6018, ncalls=23083, regioncalls=863160, ndraw=40, logz=-710.15, remainder_fraction=100.0000%, Lmin=-700.58, Lmax=-9.80
18:33:52 [ultranest] [DEBUG] iteration=6020, ncalls=23102, regioncalls=863920, ndraw=40, logz=-709.80, remainder_fraction=100.0000%, Lmin=-699.41, Lmax=-9.80
18:33:52 [ultranest] [DEBUG] iteration=6022, ncalls=23112, regioncalls=864320, ndraw=40, logz=-709.13, remainder_fraction=100.0000%, Lmin=-699.13, Lmax=-9.80
18:33:52 [ultranest] [DEBUG] iteration=6024, ncalls=23120, regioncalls=864640, ndraw=40, logz=-708.61, remainder_fraction=100.0000%, Lmin=-698.68, Lmax=-9.80
18:33:52 [ultranest] [DEBUG] iteration=6025, ncalls=23127, regioncalls=864920, ndraw=40, logz=-708.35, remainder_fraction=100.0000%, Lmin=-698.68, Lmax=-9.80
18:33:52 [ultranest] [DEBUG] iteration=6026, ncalls=23134, regioncalls=865200, ndraw=40, logz=-708.15, remainder_fraction=100.0000%, Lmin=-698.53, Lmax=-9.80
18:33:52 [ultranest] [DEBUG] iteration=6028, ncalls=23144, regioncalls=865600, ndraw=40, logz=-707.77, remainder_fraction=100.0000%, Lmin=-698.39, Lmax=-9.80
18:33:52 [ultranest] [DEBUG] iteration=6029, ncalls=23150, regioncalls=865840, ndraw=40, logz=-707.61, remainder_fraction=100.0000%, Lmin=-698.12, Lmax=-9.80
18:33:53 [ultranest] [DEBUG] iteration=6031, ncalls=23158, regioncalls=866160, ndraw=40, logz=-707.29, remainder_fraction=100.0000%, Lmin=-697.24, Lmax=-9.80
18:33:53 [ultranest] [DEBUG] iteration=6032, ncalls=23165, regioncalls=866440, ndraw=40, logz=-707.00, remainder_fraction=100.0000%, Lmin=-697.08, Lmax=-9.80
18:33:53 [ultranest] [DEBUG] iteration=6034, ncalls=23171, regioncalls=866680, ndraw=40, logz=-706.46, remainder_fraction=100.0000%, Lmin=-696.63, Lmax=-9.80
18:33:53 [ultranest] [DEBUG] iteration=6035, ncalls=23177, regioncalls=866920, ndraw=40, logz=-706.22, remainder_fraction=100.0000%, Lmin=-696.40, Lmax=-9.80
18:33:53 [ultranest] [DEBUG] iteration=6037, ncalls=23183, regioncalls=867160, ndraw=40, logz=-705.62, remainder_fraction=100.0000%, Lmin=-695.46, Lmax=-9.80
18:33:53 [ultranest] [DEBUG] iteration=6039, ncalls=23190, regioncalls=867440, ndraw=40, logz=-705.02, remainder_fraction=100.0000%, Lmin=-695.11, Lmax=-9.80
18:33:54 [ultranest] [DEBUG] iteration=6043, ncalls=23212, regioncalls=868320, ndraw=40, logz=-703.24, remainder_fraction=100.0000%, Lmin=-692.93, Lmax=-9.80
18:33:54 [ultranest] [DEBUG] iteration=6044, ncalls=23230, regioncalls=869120, ndraw=40, logz=-702.88, remainder_fraction=100.0000%, Lmin=-692.84, Lmax=-9.80
18:33:54 [ultranest] [DEBUG] iteration=6046, ncalls=23240, regioncalls=869520, ndraw=40, logz=-702.37, remainder_fraction=100.0000%, Lmin=-692.80, Lmax=-9.80
18:33:54 [ultranest] [DEBUG] iteration=6047, ncalls=23260, regioncalls=870360, ndraw=40, logz=-702.19, remainder_fraction=100.0000%, Lmin=-692.09, Lmax=-9.80
18:33:55 [ultranest] [DEBUG] iteration=6049, ncalls=23268, regioncalls=870720, ndraw=40, logz=-701.57, remainder_fraction=100.0000%, Lmin=-691.59, Lmax=-9.80
18:33:55 [ultranest] [DEBUG] iteration=6052, ncalls=23276, regioncalls=871160, ndraw=40, logz=-700.82, remainder_fraction=100.0000%, Lmin=-691.07, Lmax=-9.80
18:33:55 [ultranest] [DEBUG] iteration=6054, ncalls=23283, regioncalls=871440, ndraw=40, logz=-700.38, remainder_fraction=100.0000%, Lmin=-690.63, Lmax=-9.80
18:33:55 [ultranest] [DEBUG] iteration=6055, ncalls=23289, regioncalls=871680, ndraw=40, logz=-700.16, remainder_fraction=100.0000%, Lmin=-690.41, Lmax=-9.80
18:33:55 [ultranest] [DEBUG] iteration=6057, ncalls=23297, regioncalls=872000, ndraw=40, logz=-699.74, remainder_fraction=100.0000%, Lmin=-689.18, Lmax=-9.80
18:33:55 [ultranest] [DEBUG] iteration=6060, ncalls=23313, regioncalls=872640, ndraw=40, logz=-698.66, remainder_fraction=100.0000%, Lmin=-688.89, Lmax=-9.80
18:33:56 [ultranest] [DEBUG] iteration=6061, ncalls=23320, regioncalls=872920, ndraw=40, logz=-698.44, remainder_fraction=100.0000%, Lmin=-688.80, Lmax=-9.80
18:33:56 [ultranest] [DEBUG] iteration=6064, ncalls=23329, regioncalls=873280, ndraw=40, logz=-697.91, remainder_fraction=100.0000%, Lmin=-688.45, Lmax=-9.80
18:33:56 [ultranest] [DEBUG] iteration=6065, ncalls=23338, regioncalls=873640, ndraw=40, logz=-697.74, remainder_fraction=100.0000%, Lmin=-688.31, Lmax=-9.80
18:33:56 [ultranest] [DEBUG] iteration=6066, ncalls=23353, regioncalls=874240, ndraw=40, logz=-697.58, remainder_fraction=100.0000%, Lmin=-688.00, Lmax=-9.80
18:33:56 [ultranest] [DEBUG] iteration=6069, ncalls=23360, regioncalls=874520, ndraw=40, logz=-697.03, remainder_fraction=100.0000%, Lmin=-687.55, Lmax=-9.80
18:33:56 [ultranest] [DEBUG] iteration=6072, ncalls=23367, regioncalls=874800, ndraw=40, logz=-696.51, remainder_fraction=100.0000%, Lmin=-687.17, Lmax=-9.80
18:33:57 [ultranest] [DEBUG] iteration=6074, ncalls=23374, regioncalls=875080, ndraw=40, logz=-696.19, remainder_fraction=100.0000%, Lmin=-686.80, Lmax=-9.80
18:33:57 [ultranest] [DEBUG] iteration=6078, ncalls=23388, regioncalls=875640, ndraw=40, logz=-695.41, remainder_fraction=100.0000%, Lmin=-685.74, Lmax=-9.80
18:33:57 [ultranest] [DEBUG] iteration=6080, ncalls=23399, regioncalls=876080, ndraw=40, logz=-695.03, remainder_fraction=100.0000%, Lmin=-685.57, Lmax=-9.80
18:33:57 [ultranest] [DEBUG] iteration=6082, ncalls=23407, regioncalls=876400, ndraw=40, logz=-694.68, remainder_fraction=100.0000%, Lmin=-684.95, Lmax=-9.80
18:33:57 [ultranest] [DEBUG] iteration=6084, ncalls=23414, regioncalls=876680, ndraw=40, logz=-694.25, remainder_fraction=100.0000%, Lmin=-684.47, Lmax=-9.80
18:33:57 [ultranest] [DEBUG] clustering found some stray points [need_accept=False] (array([1, 2]), array([1599,    1]))
18:33:58 [ultranest] [DEBUG] iteration=6086, ncalls=23417, regioncalls=876800, ndraw=40, logz=-693.84, remainder_fraction=100.0000%, Lmin=-683.78, Lmax=-9.80
18:33:58 [ultranest] [DEBUG] iteration=6089, ncalls=23426, regioncalls=877160, ndraw=40, logz=-693.11, remainder_fraction=100.0000%, Lmin=-683.44, Lmax=-9.80
18:33:58 [ultranest] [DEBUG] iteration=6092, ncalls=23434, regioncalls=877480, ndraw=40, logz=-692.57, remainder_fraction=100.0000%, Lmin=-683.24, Lmax=-9.80
18:33:58 [ultranest] [DEBUG] iteration=6093, ncalls=23442, regioncalls=877800, ndraw=40, logz=-692.42, remainder_fraction=100.0000%, Lmin=-683.15, Lmax=-9.80
18:33:58 [ultranest] [DEBUG] iteration=6095, ncalls=23448, regioncalls=878040, ndraw=40, logz=-692.15, remainder_fraction=100.0000%, Lmin=-682.72, Lmax=-9.80
18:33:58 [ultranest] [DEBUG] iteration=6098, ncalls=23455, regioncalls=878320, ndraw=40, logz=-691.66, remainder_fraction=100.0000%, Lmin=-682.04, Lmax=-9.80
18:33:59 [ultranest] [DEBUG] iteration=6099, ncalls=23463, regioncalls=878640, ndraw=40, logz=-691.47, remainder_fraction=100.0000%, Lmin=-681.65, Lmax=-9.80
18:33:59 [ultranest] [DEBUG] iteration=6102, ncalls=23469, regioncalls=878960, ndraw=40, logz=-690.63, remainder_fraction=100.0000%, Lmin=-680.61, Lmax=-9.80
18:33:59 [ultranest] [DEBUG] iteration=6104, ncalls=23477, regioncalls=879280, ndraw=40, logz=-689.96, remainder_fraction=100.0000%, Lmin=-679.82, Lmax=-9.80
18:33:59 [ultranest] [DEBUG] iteration=6105, ncalls=23484, regioncalls=879560, ndraw=40, logz=-689.66, remainder_fraction=100.0000%, Lmin=-679.82, Lmax=-9.80
18:33:59 [ultranest] [DEBUG] iteration=6107, ncalls=23490, regioncalls=879800, ndraw=40, logz=-689.19, remainder_fraction=100.0000%, Lmin=-679.22, Lmax=-9.80
18:33:59 [ultranest] [DEBUG] iteration=6109, ncalls=23497, regioncalls=880080, ndraw=40, logz=-688.72, remainder_fraction=100.0000%, Lmin=-678.84, Lmax=-9.80
18:33:59 [ultranest] [DEBUG] iteration=6111, ncalls=23511, regioncalls=880640, ndraw=40, logz=-688.22, remainder_fraction=100.0000%, Lmin=-677.95, Lmax=-9.80
18:34:00 [ultranest] [DEBUG] iteration=6113, ncalls=23521, regioncalls=881040, ndraw=40, logz=-687.56, remainder_fraction=100.0000%, Lmin=-677.63, Lmax=-9.80
18:34:00 [ultranest] [DEBUG] iteration=6115, ncalls=23535, regioncalls=881680, ndraw=40, logz=-686.98, remainder_fraction=100.0000%, Lmin=-676.07, Lmax=-9.80
18:34:00 [ultranest] [DEBUG] iteration=6116, ncalls=23542, regioncalls=881960, ndraw=40, logz=-686.42, remainder_fraction=100.0000%, Lmin=-675.97, Lmax=-9.80
18:34:00 [ultranest] [DEBUG] iteration=6118, ncalls=23559, regioncalls=882880, ndraw=40, logz=-685.59, remainder_fraction=100.0000%, Lmin=-675.17, Lmax=-9.80
18:34:01 [ultranest] [DEBUG] iteration=6119, ncalls=23576, regioncalls=883560, ndraw=40, logz=-685.21, remainder_fraction=100.0000%, Lmin=-674.98, Lmax=-9.80
18:34:01 [ultranest] [DEBUG] iteration=6120, ncalls=23587, regioncalls=884000, ndraw=40, logz=-684.89, remainder_fraction=100.0000%, Lmin=-674.89, Lmax=-9.80
18:34:01 [ultranest] [DEBUG] iteration=6121, ncalls=23595, regioncalls=884320, ndraw=40, logz=-684.63, remainder_fraction=100.0000%, Lmin=-674.48, Lmax=-9.80
18:34:01 [ultranest] [DEBUG] iteration=6122, ncalls=23601, regioncalls=884560, ndraw=40, logz=-684.33, remainder_fraction=100.0000%, Lmin=-674.16, Lmax=-9.80
18:34:01 [ultranest] [DEBUG] iteration=6124, ncalls=23608, regioncalls=884880, ndraw=40, logz=-683.79, remainder_fraction=100.0000%, Lmin=-673.92, Lmax=-9.80
18:34:01 [ultranest] [DEBUG] iteration=6126, ncalls=23616, regioncalls=885240, ndraw=40, logz=-683.29, remainder_fraction=100.0000%, Lmin=-673.48, Lmax=-9.80
18:34:02 [ultranest] [DEBUG] iteration=6127, ncalls=23626, regioncalls=885960, ndraw=40, logz=-683.07, remainder_fraction=100.0000%, Lmin=-673.28, Lmax=-9.80
18:34:02 [ultranest] [DEBUG] iteration=6130, ncalls=23646, regioncalls=887000, ndraw=40, logz=-682.34, remainder_fraction=100.0000%, Lmin=-671.99, Lmax=-9.80
18:34:02 [ultranest] [DEBUG] iteration=6133, ncalls=23652, regioncalls=887240, ndraw=40, logz=-681.49, remainder_fraction=100.0000%, Lmin=-671.39, Lmax=-9.80
18:34:02 [ultranest] [DEBUG] iteration=6135, ncalls=23662, regioncalls=887720, ndraw=40, logz=-680.93, remainder_fraction=100.0000%, Lmin=-670.72, Lmax=-9.80
18:34:03 [ultranest] [DEBUG] iteration=6137, ncalls=23681, regioncalls=888480, ndraw=40, logz=-680.25, remainder_fraction=100.0000%, Lmin=-669.59, Lmax=-9.80
18:34:03 [ultranest] [DEBUG] iteration=6138, ncalls=23688, regioncalls=888760, ndraw=40, logz=-679.80, remainder_fraction=100.0000%, Lmin=-669.50, Lmax=-9.80
18:34:03 [ultranest] [DEBUG] iteration=6139, ncalls=23696, regioncalls=889080, ndraw=40, logz=-679.46, remainder_fraction=100.0000%, Lmin=-669.12, Lmax=-9.80
18:34:03 [ultranest] [DEBUG] iteration=6141, ncalls=23710, regioncalls=889640, ndraw=40, logz=-678.71, remainder_fraction=100.0000%, Lmin=-668.49, Lmax=-9.80
18:34:03 [ultranest] [DEBUG] iteration=6145, ncalls=23720, regioncalls=890040, ndraw=40, logz=-677.65, remainder_fraction=100.0000%, Lmin=-668.02, Lmax=-9.80
18:34:04 [ultranest] [DEBUG] iteration=6146, ncalls=23738, regioncalls=890760, ndraw=40, logz=-677.47, remainder_fraction=100.0000%, Lmin=-667.78, Lmax=-9.80
18:34:04 [ultranest] [DEBUG] iteration=6148, ncalls=23748, regioncalls=891160, ndraw=40, logz=-677.10, remainder_fraction=100.0000%, Lmin=-667.49, Lmax=-9.80
18:34:04 [ultranest] [DEBUG] iteration=6149, ncalls=23763, regioncalls=891760, ndraw=40, logz=-676.91, remainder_fraction=100.0000%, Lmin=-667.26, Lmax=-9.80
18:34:04 [ultranest] [DEBUG] iteration=6150, ncalls=23769, regioncalls=892000, ndraw=40, logz=-676.72, remainder_fraction=100.0000%, Lmin=-667.06, Lmax=-9.80
18:34:04 [ultranest] [DEBUG] iteration=6154, ncalls=23775, regioncalls=892240, ndraw=40, logz=-675.73, remainder_fraction=100.0000%, Lmin=-665.82, Lmax=-9.80
18:34:04 [ultranest] [DEBUG] iteration=6156, ncalls=23786, regioncalls=892680, ndraw=40, logz=-675.23, remainder_fraction=100.0000%, Lmin=-665.40, Lmax=-9.80
18:34:05 [ultranest] [DEBUG] iteration=6157, ncalls=23795, regioncalls=893040, ndraw=40, logz=-675.01, remainder_fraction=100.0000%, Lmin=-665.34, Lmax=-9.80
18:34:05 [ultranest] [DEBUG] iteration=6159, ncalls=23809, regioncalls=893720, ndraw=40, logz=-674.63, remainder_fraction=100.0000%, Lmin=-665.05, Lmax=-9.80
18:34:05 [ultranest] [DEBUG] iteration=6161, ncalls=23823, regioncalls=894280, ndraw=40, logz=-674.26, remainder_fraction=100.0000%, Lmin=-664.36, Lmax=-9.80
18:34:05 [ultranest] [DEBUG] iteration=6162, ncalls=23830, regioncalls=894560, ndraw=40, logz=-674.02, remainder_fraction=100.0000%, Lmin=-663.62, Lmax=-9.80
18:34:05 [ultranest] [DEBUG] iteration=6165, ncalls=23836, regioncalls=894800, ndraw=40, logz=-673.10, remainder_fraction=100.0000%, Lmin=-663.25, Lmax=-9.80
18:34:06 [ultranest] [DEBUG] iteration=6166, ncalls=23852, regioncalls=895440, ndraw=40, logz=-672.88, remainder_fraction=100.0000%, Lmin=-663.05, Lmax=-9.80
18:34:06 [ultranest] [DEBUG] iteration=6169, ncalls=23857, regioncalls=895640, ndraw=40, logz=-672.28, remainder_fraction=100.0000%, Lmin=-662.24, Lmax=-9.80
18:34:06 [ultranest] [DEBUG] iteration=6171, ncalls=23868, regioncalls=896080, ndraw=40, logz=-671.75, remainder_fraction=100.0000%, Lmin=-661.96, Lmax=-9.80
18:34:06 [ultranest] [DEBUG] iteration=6174, ncalls=23891, regioncalls=897000, ndraw=40, logz=-671.10, remainder_fraction=100.0000%, Lmin=-661.29, Lmax=-9.80
18:34:07 [ultranest] [DEBUG] iteration=6177, ncalls=23903, regioncalls=897480, ndraw=40, logz=-670.46, remainder_fraction=100.0000%, Lmin=-660.60, Lmax=-9.80
18:34:07 [ultranest] [DEBUG] iteration=6180, ncalls=23908, regioncalls=897720, ndraw=40, logz=-669.84, remainder_fraction=100.0000%, Lmin=-660.04, Lmax=-9.80
18:34:07 [ultranest] [DEBUG] iteration=6182, ncalls=23916, regioncalls=898040, ndraw=40, logz=-669.44, remainder_fraction=100.0000%, Lmin=-659.77, Lmax=-9.80
18:34:07 [ultranest] [DEBUG] iteration=6184, ncalls=23924, regioncalls=898360, ndraw=40, logz=-668.96, remainder_fraction=100.0000%, Lmin=-658.63, Lmax=-9.80
18:34:07 [ultranest] [DEBUG] iteration=6186, ncalls=23933, regioncalls=898720, ndraw=40, logz=-668.27, remainder_fraction=100.0000%, Lmin=-657.52, Lmax=-9.80
18:34:07 [ultranest] [DEBUG] iteration=6188, ncalls=23939, regioncalls=899120, ndraw=40, logz=-667.47, remainder_fraction=100.0000%, Lmin=-657.49, Lmax=-9.80
18:34:08 [ultranest] [DEBUG] iteration=6189, ncalls=23953, regioncalls=899800, ndraw=40, logz=-667.22, remainder_fraction=100.0000%, Lmin=-657.38, Lmax=-9.80
18:34:08 [ultranest] [DEBUG] iteration=6191, ncalls=23961, regioncalls=900120, ndraw=40, logz=-666.81, remainder_fraction=100.0000%, Lmin=-657.04, Lmax=-9.80
18:34:08 [ultranest] [DEBUG] iteration=6192, ncalls=23969, regioncalls=900480, ndraw=40, logz=-666.60, remainder_fraction=100.0000%, Lmin=-656.88, Lmax=-9.80
18:34:08 [ultranest] [DEBUG] iteration=6195, ncalls=23983, regioncalls=901080, ndraw=40, logz=-665.92, remainder_fraction=100.0000%, Lmin=-655.75, Lmax=-9.80
18:34:08 [ultranest] [DEBUG] iteration=6197, ncalls=23996, regioncalls=901600, ndraw=40, logz=-665.32, remainder_fraction=100.0000%, Lmin=-655.19, Lmax=-9.80
18:34:08 [ultranest] [DEBUG] iteration=6200, ncalls=24004, regioncalls=901920, ndraw=40, logz=-664.44, remainder_fraction=100.0000%, Lmin=-654.11, Lmax=-9.80
18:34:09 [ultranest] [DEBUG] iteration=6202, ncalls=24014, regioncalls=902320, ndraw=40, logz=-663.72, remainder_fraction=100.0000%, Lmin=-653.40, Lmax=-9.80
18:34:09 [ultranest] [DEBUG] iteration=6204, ncalls=24020, regioncalls=902560, ndraw=40, logz=-663.13, remainder_fraction=100.0000%, Lmin=-653.06, Lmax=-9.80
18:34:09 [ultranest] [DEBUG] iteration=6205, ncalls=24027, regioncalls=902840, ndraw=40, logz=-662.87, remainder_fraction=100.0000%, Lmin=-652.77, Lmax=-9.80
18:34:09 [ultranest] [DEBUG] iteration=6208, ncalls=24049, regioncalls=903800, ndraw=40, logz=-662.19, remainder_fraction=100.0000%, Lmin=-652.51, Lmax=-9.80
18:34:09 [ultranest] [DEBUG] iteration=6211, ncalls=24056, regioncalls=904080, ndraw=40, logz=-661.66, remainder_fraction=100.0000%, Lmin=-651.95, Lmax=-9.80
18:34:10 [ultranest] [DEBUG] iteration=6213, ncalls=24065, regioncalls=904440, ndraw=40, logz=-661.30, remainder_fraction=100.0000%, Lmin=-651.70, Lmax=-9.80
18:34:10 [ultranest] [DEBUG] iteration=6214, ncalls=24077, regioncalls=904920, ndraw=40, logz=-661.13, remainder_fraction=100.0000%, Lmin=-650.66, Lmax=-9.80
18:34:10 [ultranest] [DEBUG] iteration=6216, ncalls=24087, regioncalls=905320, ndraw=40, logz=-660.46, remainder_fraction=100.0000%, Lmin=-650.26, Lmax=-9.80
18:34:10 [ultranest] [DEBUG] iteration=6217, ncalls=24098, regioncalls=905760, ndraw=40, logz=-660.16, remainder_fraction=100.0000%, Lmin=-650.14, Lmax=-9.80
18:34:10 [ultranest] [DEBUG] iteration=6220, ncalls=24105, regioncalls=906120, ndraw=40, logz=-659.50, remainder_fraction=100.0000%, Lmin=-649.97, Lmax=-9.80
18:34:11 [ultranest] [DEBUG] iteration=6223, ncalls=24119, regioncalls=906680, ndraw=40, logz=-658.93, remainder_fraction=100.0000%, Lmin=-649.39, Lmax=-9.80
18:34:11 [ultranest] [DEBUG] iteration=6225, ncalls=24134, regioncalls=907280, ndraw=40, logz=-658.49, remainder_fraction=100.0000%, Lmin=-648.21, Lmax=-9.80
18:34:11 [ultranest] [DEBUG] iteration=6228, ncalls=24139, regioncalls=907480, ndraw=40, logz=-657.58, remainder_fraction=100.0000%, Lmin=-647.54, Lmax=-9.80
18:34:11 [ultranest] [DEBUG] iteration=6230, ncalls=24153, regioncalls=908040, ndraw=40, logz=-657.11, remainder_fraction=100.0000%, Lmin=-646.96, Lmax=-9.80
18:34:11 [ultranest] [DEBUG] iteration=6231, ncalls=24165, regioncalls=908520, ndraw=40, logz=-656.83, remainder_fraction=100.0000%, Lmin=-646.86, Lmax=-9.80
18:34:12 [ultranest] [DEBUG] iteration=6232, ncalls=24172, regioncalls=908800, ndraw=40, logz=-656.59, remainder_fraction=100.0000%, Lmin=-646.63, Lmax=-9.80
18:34:12 [ultranest] [DEBUG] iteration=6234, ncalls=24184, regioncalls=909280, ndraw=40, logz=-656.08, remainder_fraction=100.0000%, Lmin=-646.19, Lmax=-9.80
18:34:12 [ultranest] [DEBUG] iteration=6237, ncalls=24195, regioncalls=909800, ndraw=40, logz=-655.24, remainder_fraction=100.0000%, Lmin=-644.90, Lmax=-9.80
18:34:12 [ultranest] [DEBUG] iteration=6239, ncalls=24203, regioncalls=910120, ndraw=40, logz=-654.54, remainder_fraction=100.0000%, Lmin=-644.23, Lmax=-9.80
18:34:12 [ultranest] [DEBUG] iteration=6240, ncalls=24204, regioncalls=910160, ndraw=40, logz=-654.22, remainder_fraction=100.0000%, Lmin=-644.07, Lmax=-9.80
18:34:12 [ultranest] [DEBUG] iteration=6242, ncalls=24212, regioncalls=910480, ndraw=40, logz=-653.72, remainder_fraction=100.0000%, Lmin=-643.84, Lmax=-9.80
18:34:12 [ultranest] [DEBUG] iteration=6244, ncalls=24222, regioncalls=910960, ndraw=40, logz=-653.21, remainder_fraction=100.0000%, Lmin=-643.29, Lmax=-9.80
18:34:13 [ultranest] [DEBUG] iteration=6245, ncalls=24253, regioncalls=912520, ndraw=40, logz=-652.98, remainder_fraction=100.0000%, Lmin=-642.81, Lmax=-9.80
18:34:13 [ultranest] [DEBUG] iteration=6247, ncalls=24259, regioncalls=912760, ndraw=40, logz=-652.35, remainder_fraction=100.0000%, Lmin=-641.86, Lmax=-9.80
18:34:13 [ultranest] [DEBUG] iteration=6249, ncalls=24265, regioncalls=913000, ndraw=40, logz=-651.65, remainder_fraction=100.0000%, Lmin=-641.60, Lmax=-9.80
18:34:14 [ultranest] [DEBUG] iteration=6251, ncalls=24282, regioncalls=913680, ndraw=40, logz=-651.16, remainder_fraction=100.0000%, Lmin=-641.27, Lmax=-9.80
