11:26:59 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/2/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:26:59 [ultranest] [INFO] Sampling 1200 live points from prior ...
11:27:30 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.50, Lepsilon=0.0010, min_ess=400
11:27:30 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1200, cluster_num_live_points=100
11:27:30 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1200.0), (inf, 1200.0)]
11:27:30 [ultranest] [DEBUG] iteration=0, ncalls=1201, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-1881.47, Lmax=-0.75
11:28:28 [ultranest] [DEBUG] iteration=1028, ncalls=2749, regioncalls=61960, ndraw=40, logz=-17.22, remainder_fraction=99.9936%, Lmin=-14.02, Lmax=-0.75
11:28:28 [ultranest] [DEBUG] iteration=1029, ncalls=2755, regioncalls=62200, ndraw=40, logz=-17.21, remainder_fraction=99.9936%, Lmin=-14.01, Lmax=-0.75
11:28:28 [ultranest] [DEBUG] iteration=1031, ncalls=2767, regioncalls=62680, ndraw=40, logz=-17.19, remainder_fraction=99.9935%, Lmin=-14.01, Lmax=-0.75
11:28:28 [ultranest] [DEBUG] iteration=1035, ncalls=2775, regioncalls=63000, ndraw=40, logz=-17.16, remainder_fraction=99.9932%, Lmin=-13.99, Lmax=-0.75
11:28:29 [ultranest] [DEBUG] iteration=1038, ncalls=2780, regioncalls=63200, ndraw=40, logz=-17.14, remainder_fraction=99.9930%, Lmin=-13.97, Lmax=-0.75
11:28:29 [ultranest] [DEBUG] iteration=1040, ncalls=2785, regioncalls=63400, ndraw=40, logz=-17.12, remainder_fraction=99.9929%, Lmin=-13.97, Lmax=-0.75
11:28:29 [ultranest] [DEBUG] iteration=1042, ncalls=2793, regioncalls=63720, ndraw=40, logz=-17.10, remainder_fraction=99.9928%, Lmin=-13.96, Lmax=-0.75
11:28:29 [ultranest] [DEBUG] iteration=1046, ncalls=2798, regioncalls=63920, ndraw=40, logz=-17.07, remainder_fraction=99.9925%, Lmin=-13.94, Lmax=-0.75
11:28:29 [ultranest] [DEBUG] iteration=1050, ncalls=2803, regioncalls=64120, ndraw=40, logz=-17.04, remainder_fraction=99.9922%, Lmin=-13.93, Lmax=-0.75
11:28:29 [ultranest] [DEBUG] iteration=1053, ncalls=2810, regioncalls=64400, ndraw=40, logz=-17.02, remainder_fraction=99.9920%, Lmin=-13.91, Lmax=-0.75
11:28:29 [ultranest] [DEBUG] iteration=1056, ncalls=2815, regioncalls=64600, ndraw=40, logz=-16.99, remainder_fraction=99.9918%, Lmin=-13.90, Lmax=-0.75
11:28:29 [ultranest] [DEBUG] iteration=1059, ncalls=2822, regioncalls=64880, ndraw=40, logz=-16.97, remainder_fraction=99.9916%, Lmin=-13.88, Lmax=-0.75
11:28:30 [ultranest] [DEBUG] iteration=1061, ncalls=2827, regioncalls=65080, ndraw=40, logz=-16.96, remainder_fraction=99.9915%, Lmin=-13.87, Lmax=-0.75
11:28:30 [ultranest] [DEBUG] iteration=1064, ncalls=2835, regioncalls=65400, ndraw=40, logz=-16.93, remainder_fraction=99.9913%, Lmin=-13.87, Lmax=-0.75
11:28:30 [ultranest] [DEBUG] iteration=1066, ncalls=2842, regioncalls=65680, ndraw=40, logz=-16.92, remainder_fraction=99.9911%, Lmin=-13.87, Lmax=-0.75
11:28:30 [ultranest] [DEBUG] iteration=1068, ncalls=2850, regioncalls=66000, ndraw=40, logz=-16.90, remainder_fraction=99.9910%, Lmin=-13.86, Lmax=-0.75
11:28:31 [ultranest] [DEBUG] iteration=1069, ncalls=2860, regioncalls=66400, ndraw=40, logz=-16.90, remainder_fraction=99.9909%, Lmin=-13.85, Lmax=-0.75
11:28:31 [ultranest] [DEBUG] iteration=1071, ncalls=2865, regioncalls=66600, ndraw=40, logz=-16.88, remainder_fraction=99.9908%, Lmin=-13.83, Lmax=-0.75
11:28:31 [ultranest] [DEBUG] iteration=1072, ncalls=2870, regioncalls=66800, ndraw=40, logz=-16.88, remainder_fraction=99.9907%, Lmin=-13.83, Lmax=-0.75
11:28:31 [ultranest] [DEBUG] iteration=1073, ncalls=2874, regioncalls=66960, ndraw=40, logz=-16.87, remainder_fraction=99.9906%, Lmin=-13.82, Lmax=-0.75
11:28:32 [ultranest] [DEBUG] iteration=1076, ncalls=2878, regioncalls=67120, ndraw=40, logz=-16.85, remainder_fraction=99.9904%, Lmin=-13.82, Lmax=-0.75
11:28:32 [ultranest] [DEBUG] iteration=1079, ncalls=2882, regioncalls=67280, ndraw=40, logz=-16.83, remainder_fraction=99.9902%, Lmin=-13.80, Lmax=-0.75
11:28:32 [ultranest] [DEBUG] iteration=1080, ncalls=2900, regioncalls=68000, ndraw=40, logz=-16.82, remainder_fraction=99.9901%, Lmin=-13.79, Lmax=-0.75
11:28:32 [ultranest] [DEBUG] iteration=1082, ncalls=2903, regioncalls=68120, ndraw=40, logz=-16.81, remainder_fraction=99.9899%, Lmin=-13.79, Lmax=-0.75
11:28:33 [ultranest] [DEBUG] iteration=1085, ncalls=2909, regioncalls=68360, ndraw=40, logz=-16.78, remainder_fraction=99.9897%, Lmin=-13.78, Lmax=-0.75
11:28:33 [ultranest] [DEBUG] iteration=1088, ncalls=2912, regioncalls=68480, ndraw=40, logz=-16.76, remainder_fraction=99.9895%, Lmin=-13.76, Lmax=-0.75
11:28:33 [ultranest] [DEBUG] iteration=1090, ncalls=2920, regioncalls=68800, ndraw=40, logz=-16.75, remainder_fraction=99.9893%, Lmin=-13.75, Lmax=-0.75
11:28:33 [ultranest] [DEBUG] iteration=1093, ncalls=2925, regioncalls=69000, ndraw=40, logz=-16.73, remainder_fraction=99.9891%, Lmin=-13.74, Lmax=-0.75
11:28:33 [ultranest] [DEBUG] iteration=1095, ncalls=2928, regioncalls=69120, ndraw=40, logz=-16.72, remainder_fraction=99.9889%, Lmin=-13.74, Lmax=-0.75
11:28:33 [ultranest] [DEBUG] iteration=1097, ncalls=2932, regioncalls=69280, ndraw=40, logz=-16.70, remainder_fraction=99.9887%, Lmin=-13.73, Lmax=-0.75
11:28:33 [ultranest] [DEBUG] iteration=1098, ncalls=2937, regioncalls=69480, ndraw=40, logz=-16.70, remainder_fraction=99.9886%, Lmin=-13.73, Lmax=-0.75
11:28:34 [ultranest] [DEBUG] iteration=1099, ncalls=2940, regioncalls=69600, ndraw=40, logz=-16.69, remainder_fraction=99.9886%, Lmin=-13.73, Lmax=-0.75
11:28:34 [ultranest] [DEBUG] iteration=1102, ncalls=2943, regioncalls=69720, ndraw=40, logz=-16.67, remainder_fraction=99.9883%, Lmin=-13.71, Lmax=-0.75
11:28:34 [ultranest] [DEBUG] iteration=1106, ncalls=2949, regioncalls=69960, ndraw=40, logz=-16.65, remainder_fraction=99.9880%, Lmin=-13.69, Lmax=-0.75
11:28:34 [ultranest] [DEBUG] iteration=1108, ncalls=2952, regioncalls=70080, ndraw=40, logz=-16.63, remainder_fraction=99.9878%, Lmin=-13.69, Lmax=-0.75
11:28:34 [ultranest] [DEBUG] iteration=1109, ncalls=2962, regioncalls=70480, ndraw=40, logz=-16.63, remainder_fraction=99.9877%, Lmin=-13.68, Lmax=-0.75
11:28:34 [ultranest] [DEBUG] iteration=1111, ncalls=2966, regioncalls=70640, ndraw=40, logz=-16.62, remainder_fraction=99.9875%, Lmin=-13.66, Lmax=-0.75
11:28:34 [ultranest] [DEBUG] iteration=1113, ncalls=2970, regioncalls=70800, ndraw=40, logz=-16.60, remainder_fraction=99.9874%, Lmin=-13.66, Lmax=-0.75
11:28:35 [ultranest] [DEBUG] iteration=1115, ncalls=2974, regioncalls=70960, ndraw=40, logz=-16.59, remainder_fraction=99.9872%, Lmin=-13.65, Lmax=-0.75
11:28:35 [ultranest] [DEBUG] iteration=1116, ncalls=2980, regioncalls=71200, ndraw=40, logz=-16.58, remainder_fraction=99.9871%, Lmin=-13.65, Lmax=-0.75
11:28:35 [ultranest] [DEBUG] iteration=1117, ncalls=2984, regioncalls=71360, ndraw=40, logz=-16.58, remainder_fraction=99.9870%, Lmin=-13.65, Lmax=-0.75
11:28:35 [ultranest] [DEBUG] iteration=1120, ncalls=2988, regioncalls=71520, ndraw=40, logz=-16.56, remainder_fraction=99.9867%, Lmin=-13.64, Lmax=-0.75
11:28:35 [ultranest] [DEBUG] iteration=1123, ncalls=2991, regioncalls=71640, ndraw=40, logz=-16.54, remainder_fraction=99.9864%, Lmin=-13.62, Lmax=-0.75
11:28:35 [ultranest] [DEBUG] iteration=1126, ncalls=2995, regioncalls=71800, ndraw=40, logz=-16.52, remainder_fraction=99.9862%, Lmin=-13.61, Lmax=-0.75
11:28:36 [ultranest] [DEBUG] iteration=1130, ncalls=3004, regioncalls=72160, ndraw=40, logz=-16.50, remainder_fraction=99.9858%, Lmin=-13.60, Lmax=-0.75
11:28:36 [ultranest] [DEBUG] iteration=1134, ncalls=3012, regioncalls=72480, ndraw=40, logz=-16.48, remainder_fraction=99.9854%, Lmin=-13.59, Lmax=-0.75
11:28:36 [ultranest] [DEBUG] iteration=1136, ncalls=3018, regioncalls=72720, ndraw=40, logz=-16.46, remainder_fraction=99.9852%, Lmin=-13.59, Lmax=-0.75
11:28:36 [ultranest] [DEBUG] iteration=1137, ncalls=3025, regioncalls=73000, ndraw=40, logz=-16.46, remainder_fraction=99.9851%, Lmin=-13.58, Lmax=-0.75
11:28:37 [ultranest] [DEBUG] iteration=1139, ncalls=3031, regioncalls=73240, ndraw=40, logz=-16.45, remainder_fraction=99.9849%, Lmin=-13.58, Lmax=-0.75
11:28:37 [ultranest] [DEBUG] iteration=1141, ncalls=3036, regioncalls=73440, ndraw=40, logz=-16.44, remainder_fraction=99.9847%, Lmin=-13.57, Lmax=-0.75
11:28:37 [ultranest] [DEBUG] iteration=1143, ncalls=3038, regioncalls=73520, ndraw=40, logz=-16.43, remainder_fraction=99.9845%, Lmin=-13.57, Lmax=-0.75
11:28:37 [ultranest] [DEBUG] iteration=1145, ncalls=3043, regioncalls=73720, ndraw=40, logz=-16.41, remainder_fraction=99.9843%, Lmin=-13.56, Lmax=-0.75
11:28:37 [ultranest] [DEBUG] iteration=1147, ncalls=3047, regioncalls=73880, ndraw=40, logz=-16.40, remainder_fraction=99.9841%, Lmin=-13.56, Lmax=-0.75
11:28:37 [ultranest] [DEBUG] iteration=1148, ncalls=3050, regioncalls=74000, ndraw=40, logz=-16.40, remainder_fraction=99.9840%, Lmin=-13.56, Lmax=-0.75
11:28:38 [ultranest] [DEBUG] iteration=1151, ncalls=3056, regioncalls=74240, ndraw=40, logz=-16.38, remainder_fraction=99.9837%, Lmin=-13.55, Lmax=-0.75
11:28:38 [ultranest] [DEBUG] iteration=1153, ncalls=3060, regioncalls=74400, ndraw=40, logz=-16.37, remainder_fraction=99.9835%, Lmin=-13.53, Lmax=-0.75
11:28:38 [ultranest] [DEBUG] iteration=1155, ncalls=3064, regioncalls=74560, ndraw=40, logz=-16.36, remainder_fraction=99.9833%, Lmin=-13.51, Lmax=-0.75
11:28:38 [ultranest] [DEBUG] iteration=1157, ncalls=3067, regioncalls=74680, ndraw=40, logz=-16.35, remainder_fraction=99.9831%, Lmin=-13.50, Lmax=-0.75
11:28:38 [ultranest] [DEBUG] iteration=1160, ncalls=3071, regioncalls=74840, ndraw=40, logz=-16.33, remainder_fraction=99.9828%, Lmin=-13.50, Lmax=-0.75
11:28:38 [ultranest] [DEBUG] iteration=1162, ncalls=3073, regioncalls=74920, ndraw=40, logz=-16.32, remainder_fraction=99.9826%, Lmin=-13.49, Lmax=-0.75
11:28:38 [ultranest] [DEBUG] iteration=1163, ncalls=3078, regioncalls=75120, ndraw=40, logz=-16.32, remainder_fraction=99.9824%, Lmin=-13.49, Lmax=-0.75
11:28:38 [ultranest] [DEBUG] iteration=1166, ncalls=3082, regioncalls=75280, ndraw=40, logz=-16.30, remainder_fraction=99.9821%, Lmin=-13.47, Lmax=-0.75
11:28:39 [ultranest] [DEBUG] iteration=1167, ncalls=3093, regioncalls=75720, ndraw=40, logz=-16.30, remainder_fraction=99.9820%, Lmin=-13.47, Lmax=-0.75
11:28:39 [ultranest] [DEBUG] iteration=1169, ncalls=3097, regioncalls=75880, ndraw=40, logz=-16.28, remainder_fraction=99.9818%, Lmin=-13.47, Lmax=-0.75
11:28:39 [ultranest] [DEBUG] iteration=1170, ncalls=3107, regioncalls=76280, ndraw=40, logz=-16.28, remainder_fraction=99.9817%, Lmin=-13.46, Lmax=-0.75
11:28:39 [ultranest] [DEBUG] iteration=1171, ncalls=3110, regioncalls=76400, ndraw=40, logz=-16.27, remainder_fraction=99.9816%, Lmin=-13.46, Lmax=-0.75
11:28:39 [ultranest] [DEBUG] iteration=1173, ncalls=3114, regioncalls=76560, ndraw=40, logz=-16.26, remainder_fraction=99.9813%, Lmin=-13.45, Lmax=-0.75
11:28:40 [ultranest] [DEBUG] iteration=1174, ncalls=3117, regioncalls=76680, ndraw=40, logz=-16.26, remainder_fraction=99.9813%, Lmin=-13.44, Lmax=-0.75
11:28:40 [ultranest] [DEBUG] iteration=1175, ncalls=3120, regioncalls=76800, ndraw=40, logz=-16.25, remainder_fraction=99.9811%, Lmin=-13.44, Lmax=-0.75
11:28:40 [ultranest] [DEBUG] iteration=1176, ncalls=3128, regioncalls=77120, ndraw=40, logz=-16.25, remainder_fraction=99.9810%, Lmin=-13.43, Lmax=-0.75
11:28:40 [ultranest] [DEBUG] iteration=1178, ncalls=3133, regioncalls=77320, ndraw=40, logz=-16.24, remainder_fraction=99.9808%, Lmin=-13.43, Lmax=-0.75
11:28:40 [ultranest] [DEBUG] iteration=1180, ncalls=3137, regioncalls=77480, ndraw=40, logz=-16.23, remainder_fraction=99.9806%, Lmin=-13.42, Lmax=-0.75
11:28:41 [ultranest] [DEBUG] iteration=1182, ncalls=3144, regioncalls=77760, ndraw=40, logz=-16.22, remainder_fraction=99.9803%, Lmin=-13.41, Lmax=-0.75
11:28:41 [ultranest] [DEBUG] iteration=1183, ncalls=3147, regioncalls=77880, ndraw=40, logz=-16.21, remainder_fraction=99.9802%, Lmin=-13.41, Lmax=-0.75
11:28:41 [ultranest] [DEBUG] iteration=1184, ncalls=3150, regioncalls=78000, ndraw=40, logz=-16.21, remainder_fraction=99.9801%, Lmin=-13.41, Lmax=-0.75
11:28:41 [ultranest] [DEBUG] iteration=1186, ncalls=3156, regioncalls=78240, ndraw=40, logz=-16.20, remainder_fraction=99.9799%, Lmin=-13.40, Lmax=-0.75
11:28:41 [ultranest] [DEBUG] iteration=1188, ncalls=3160, regioncalls=78400, ndraw=40, logz=-16.19, remainder_fraction=99.9796%, Lmin=-13.40, Lmax=-0.75
11:28:41 [ultranest] [DEBUG] iteration=1189, ncalls=3162, regioncalls=78480, ndraw=40, logz=-16.18, remainder_fraction=99.9795%, Lmin=-13.40, Lmax=-0.75
11:28:42 [ultranest] [DEBUG] iteration=1191, ncalls=3174, regioncalls=78960, ndraw=40, logz=-16.17, remainder_fraction=99.9793%, Lmin=-13.39, Lmax=-0.75
11:28:42 [ultranest] [DEBUG] iteration=1193, ncalls=3181, regioncalls=79240, ndraw=40, logz=-16.16, remainder_fraction=99.9790%, Lmin=-13.38, Lmax=-0.75
11:28:42 [ultranest] [DEBUG] iteration=1196, ncalls=3185, regioncalls=79400, ndraw=40, logz=-16.15, remainder_fraction=99.9787%, Lmin=-13.35, Lmax=-0.75
11:28:42 [ultranest] [DEBUG] iteration=1197, ncalls=3195, regioncalls=79800, ndraw=40, logz=-16.14, remainder_fraction=99.9785%, Lmin=-13.33, Lmax=-0.75
11:28:42 [ultranest] [DEBUG] iteration=1199, ncalls=3199, regioncalls=79960, ndraw=40, logz=-16.13, remainder_fraction=99.9783%, Lmin=-13.33, Lmax=-0.75
11:28:43 [ultranest] [DEBUG] iteration=1200, ncalls=3201, regioncalls=80040, ndraw=40, logz=-16.13, remainder_fraction=99.9781%, Lmin=-13.33, Lmax=-0.75
11:28:43 [ultranest] [DEBUG] iteration=1202, ncalls=3205, regioncalls=80200, ndraw=40, logz=-16.12, remainder_fraction=99.9779%, Lmin=-13.32, Lmax=-0.75
11:28:43 [ultranest] [DEBUG] iteration=1203, ncalls=3209, regioncalls=80360, ndraw=40, logz=-16.11, remainder_fraction=99.9778%, Lmin=-13.31, Lmax=-0.75
11:28:43 [ultranest] [DEBUG] iteration=1206, ncalls=3218, regioncalls=80720, ndraw=40, logz=-16.10, remainder_fraction=99.9774%, Lmin=-13.29, Lmax=-0.75
11:28:43 [ultranest] [DEBUG] iteration=1209, ncalls=3223, regioncalls=80920, ndraw=40, logz=-16.08, remainder_fraction=99.9770%, Lmin=-13.28, Lmax=-0.75
11:28:43 [ultranest] [DEBUG] iteration=1212, ncalls=3231, regioncalls=81240, ndraw=40, logz=-16.07, remainder_fraction=99.9766%, Lmin=-13.27, Lmax=-0.75
11:28:44 [ultranest] [DEBUG] iteration=1215, ncalls=3237, regioncalls=81480, ndraw=40, logz=-16.05, remainder_fraction=99.9761%, Lmin=-13.26, Lmax=-0.75
11:28:44 [ultranest] [DEBUG] iteration=1218, ncalls=3242, regioncalls=81680, ndraw=40, logz=-16.04, remainder_fraction=99.9757%, Lmin=-13.24, Lmax=-0.75
11:28:44 [ultranest] [DEBUG] iteration=1220, ncalls=3247, regioncalls=81880, ndraw=40, logz=-16.03, remainder_fraction=99.9754%, Lmin=-13.23, Lmax=-0.75
11:28:44 [ultranest] [DEBUG] iteration=1221, ncalls=3251, regioncalls=82040, ndraw=40, logz=-16.02, remainder_fraction=99.9753%, Lmin=-13.23, Lmax=-0.75
11:28:44 [ultranest] [DEBUG] iteration=1224, ncalls=3256, regioncalls=82240, ndraw=40, logz=-16.01, remainder_fraction=99.9749%, Lmin=-13.22, Lmax=-0.75
11:28:44 [ultranest] [DEBUG] iteration=1227, ncalls=3263, regioncalls=82520, ndraw=40, logz=-15.99, remainder_fraction=99.9744%, Lmin=-13.22, Lmax=-0.75
11:28:44 [ultranest] [DEBUG] iteration=1231, ncalls=3268, regioncalls=82720, ndraw=40, logz=-15.97, remainder_fraction=99.9739%, Lmin=-13.21, Lmax=-0.75
11:28:45 [ultranest] [DEBUG] iteration=1232, ncalls=3271, regioncalls=82840, ndraw=40, logz=-15.97, remainder_fraction=99.9737%, Lmin=-13.20, Lmax=-0.75
11:28:45 [ultranest] [DEBUG] iteration=1235, ncalls=3277, regioncalls=83080, ndraw=40, logz=-15.95, remainder_fraction=99.9733%, Lmin=-13.20, Lmax=-0.75
11:28:45 [ultranest] [DEBUG] iteration=1238, ncalls=3283, regioncalls=83320, ndraw=40, logz=-15.94, remainder_fraction=99.9728%, Lmin=-13.19, Lmax=-0.75
11:28:45 [ultranest] [DEBUG] iteration=1239, ncalls=3293, regioncalls=83720, ndraw=40, logz=-15.94, remainder_fraction=99.9727%, Lmin=-13.18, Lmax=-0.75
11:28:45 [ultranest] [DEBUG] iteration=1241, ncalls=3298, regioncalls=83920, ndraw=40, logz=-15.93, remainder_fraction=99.9724%, Lmin=-13.17, Lmax=-0.75
11:28:46 [ultranest] [DEBUG] iteration=1242, ncalls=3305, regioncalls=84200, ndraw=40, logz=-15.92, remainder_fraction=99.9722%, Lmin=-13.17, Lmax=-0.75
11:28:46 [ultranest] [DEBUG] iteration=1245, ncalls=3310, regioncalls=84400, ndraw=40, logz=-15.91, remainder_fraction=99.9718%, Lmin=-13.17, Lmax=-0.75
11:28:46 [ultranest] [DEBUG] iteration=1247, ncalls=3315, regioncalls=84600, ndraw=40, logz=-15.90, remainder_fraction=99.9715%, Lmin=-13.16, Lmax=-0.75
11:28:46 [ultranest] [DEBUG] iteration=1249, ncalls=3324, regioncalls=84960, ndraw=40, logz=-15.89, remainder_fraction=99.9712%, Lmin=-13.15, Lmax=-0.75
11:28:46 [ultranest] [DEBUG] iteration=1250, ncalls=3327, regioncalls=85080, ndraw=40, logz=-15.89, remainder_fraction=99.9711%, Lmin=-13.15, Lmax=-0.75
11:28:47 [ultranest] [DEBUG] iteration=1252, ncalls=3339, regioncalls=85560, ndraw=40, logz=-15.88, remainder_fraction=99.9707%, Lmin=-13.14, Lmax=-0.75
11:28:47 [ultranest] [DEBUG] iteration=1253, ncalls=3345, regioncalls=85800, ndraw=40, logz=-15.87, remainder_fraction=99.9706%, Lmin=-13.13, Lmax=-0.75
11:28:47 [ultranest] [DEBUG] iteration=1255, ncalls=3349, regioncalls=85960, ndraw=40, logz=-15.86, remainder_fraction=99.9703%, Lmin=-13.13, Lmax=-0.75
11:28:47 [ultranest] [DEBUG] iteration=1256, ncalls=3352, regioncalls=86080, ndraw=40, logz=-15.86, remainder_fraction=99.9701%, Lmin=-13.13, Lmax=-0.75
11:28:48 [ultranest] [DEBUG] iteration=1257, ncalls=3367, regioncalls=86680, ndraw=40, logz=-15.85, remainder_fraction=99.9700%, Lmin=-13.12, Lmax=-0.75
11:28:48 [ultranest] [DEBUG] iteration=1258, ncalls=3372, regioncalls=86880, ndraw=40, logz=-15.85, remainder_fraction=99.9698%, Lmin=-13.12, Lmax=-0.75
11:28:49 [ultranest] [DEBUG] iteration=1260, ncalls=3382, regioncalls=87280, ndraw=40, logz=-15.84, remainder_fraction=99.9695%, Lmin=-13.12, Lmax=-0.75
11:28:49 [ultranest] [DEBUG] iteration=1263, ncalls=3386, regioncalls=87440, ndraw=40, logz=-15.83, remainder_fraction=99.9690%, Lmin=-13.11, Lmax=-0.75
11:28:49 [ultranest] [DEBUG] iteration=1266, ncalls=3395, regioncalls=87800, ndraw=40, logz=-15.81, remainder_fraction=99.9685%, Lmin=-13.10, Lmax=-0.75
11:28:49 [ultranest] [DEBUG] iteration=1268, ncalls=3397, regioncalls=87880, ndraw=40, logz=-15.81, remainder_fraction=99.9682%, Lmin=-13.09, Lmax=-0.75
11:28:49 [ultranest] [DEBUG] iteration=1269, ncalls=3404, regioncalls=88160, ndraw=40, logz=-15.80, remainder_fraction=99.9680%, Lmin=-13.08, Lmax=-0.75
11:28:49 [ultranest] [DEBUG] iteration=1270, ncalls=3411, regioncalls=88440, ndraw=40, logz=-15.80, remainder_fraction=99.9678%, Lmin=-13.08, Lmax=-0.75
11:28:50 [ultranest] [DEBUG] iteration=1271, ncalls=3417, regioncalls=88680, ndraw=40, logz=-15.79, remainder_fraction=99.9677%, Lmin=-13.08, Lmax=-0.75
11:28:50 [ultranest] [DEBUG] iteration=1273, ncalls=3422, regioncalls=88880, ndraw=40, logz=-15.78, remainder_fraction=99.9673%, Lmin=-13.08, Lmax=-0.75
11:28:50 [ultranest] [DEBUG] iteration=1275, ncalls=3426, regioncalls=89040, ndraw=40, logz=-15.77, remainder_fraction=99.9670%, Lmin=-13.06, Lmax=-0.75
11:28:50 [ultranest] [DEBUG] iteration=1278, ncalls=3432, regioncalls=89280, ndraw=40, logz=-15.76, remainder_fraction=99.9665%, Lmin=-13.05, Lmax=-0.75
11:28:50 [ultranest] [DEBUG] iteration=1280, ncalls=3437, regioncalls=89480, ndraw=40, logz=-15.75, remainder_fraction=99.9661%, Lmin=-13.04, Lmax=-0.75
11:28:50 [ultranest] [DEBUG] iteration=1282, ncalls=3442, regioncalls=89680, ndraw=40, logz=-15.74, remainder_fraction=99.9658%, Lmin=-13.04, Lmax=-0.75
11:28:50 [ultranest] [DEBUG] iteration=1284, ncalls=3446, regioncalls=89840, ndraw=40, logz=-15.74, remainder_fraction=99.9654%, Lmin=-13.03, Lmax=-0.75
11:28:51 [ultranest] [DEBUG] iteration=1285, ncalls=3457, regioncalls=90280, ndraw=40, logz=-15.73, remainder_fraction=99.9653%, Lmin=-13.03, Lmax=-0.75
11:28:51 [ultranest] [DEBUG] iteration=1288, ncalls=3462, regioncalls=90480, ndraw=40, logz=-15.72, remainder_fraction=99.9647%, Lmin=-13.01, Lmax=-0.75
11:28:51 [ultranest] [DEBUG] iteration=1291, ncalls=3479, regioncalls=91160, ndraw=40, logz=-15.71, remainder_fraction=99.9642%, Lmin=-13.01, Lmax=-0.75
11:28:51 [ultranest] [DEBUG] iteration=1292, ncalls=3484, regioncalls=91360, ndraw=40, logz=-15.70, remainder_fraction=99.9640%, Lmin=-13.00, Lmax=-0.75
11:28:51 [ultranest] [DEBUG] iteration=1294, ncalls=3488, regioncalls=91520, ndraw=40, logz=-15.69, remainder_fraction=99.9636%, Lmin=-12.99, Lmax=-0.75
11:28:52 [ultranest] [DEBUG] iteration=1296, ncalls=3492, regioncalls=91680, ndraw=40, logz=-15.68, remainder_fraction=99.9633%, Lmin=-12.98, Lmax=-0.75
11:28:52 [ultranest] [DEBUG] iteration=1298, ncalls=3497, regioncalls=91880, ndraw=40, logz=-15.68, remainder_fraction=99.9629%, Lmin=-12.98, Lmax=-0.75
11:28:52 [ultranest] [DEBUG] iteration=1301, ncalls=3502, regioncalls=92080, ndraw=40, logz=-15.66, remainder_fraction=99.9623%, Lmin=-12.97, Lmax=-0.75
11:28:52 [ultranest] [DEBUG] iteration=1303, ncalls=3508, regioncalls=92320, ndraw=40, logz=-15.66, remainder_fraction=99.9619%, Lmin=-12.96, Lmax=-0.75
11:28:52 [ultranest] [DEBUG] iteration=1306, ncalls=3512, regioncalls=92480, ndraw=40, logz=-15.64, remainder_fraction=99.9614%, Lmin=-12.94, Lmax=-0.75
11:28:52 [ultranest] [DEBUG] iteration=1308, ncalls=3519, regioncalls=92760, ndraw=40, logz=-15.63, remainder_fraction=99.9610%, Lmin=-12.93, Lmax=-0.75
11:28:52 [ultranest] [DEBUG] iteration=1309, ncalls=3529, regioncalls=93160, ndraw=40, logz=-15.63, remainder_fraction=99.9608%, Lmin=-12.93, Lmax=-0.75
11:28:53 [ultranest] [DEBUG] iteration=1312, ncalls=3532, regioncalls=93280, ndraw=40, logz=-15.62, remainder_fraction=99.9602%, Lmin=-12.92, Lmax=-0.75
11:28:53 [ultranest] [DEBUG] iteration=1315, ncalls=3539, regioncalls=93560, ndraw=40, logz=-15.61, remainder_fraction=99.9596%, Lmin=-12.91, Lmax=-0.75
11:28:53 [ultranest] [DEBUG] iteration=1317, ncalls=3544, regioncalls=93760, ndraw=40, logz=-15.60, remainder_fraction=99.9592%, Lmin=-12.91, Lmax=-0.75
11:28:53 [ultranest] [DEBUG] iteration=1319, ncalls=3549, regioncalls=93960, ndraw=40, logz=-15.59, remainder_fraction=99.9588%, Lmin=-12.90, Lmax=-0.75
11:28:53 [ultranest] [DEBUG] iteration=1320, ncalls=3555, regioncalls=94200, ndraw=40, logz=-15.59, remainder_fraction=99.9586%, Lmin=-12.90, Lmax=-0.75
11:28:53 [ultranest] [DEBUG] iteration=1322, ncalls=3559, regioncalls=94360, ndraw=40, logz=-15.58, remainder_fraction=99.9582%, Lmin=-12.89, Lmax=-0.75
11:28:54 [ultranest] [DEBUG] iteration=1324, ncalls=3567, regioncalls=94680, ndraw=40, logz=-15.57, remainder_fraction=99.9578%, Lmin=-12.88, Lmax=-0.75
11:28:54 [ultranest] [DEBUG] iteration=1325, ncalls=3572, regioncalls=94880, ndraw=40, logz=-15.56, remainder_fraction=99.9576%, Lmin=-12.88, Lmax=-0.75
11:28:54 [ultranest] [DEBUG] iteration=1327, ncalls=3580, regioncalls=95200, ndraw=40, logz=-15.56, remainder_fraction=99.9572%, Lmin=-12.88, Lmax=-0.75
11:28:54 [ultranest] [DEBUG] iteration=1329, ncalls=3593, regioncalls=95720, ndraw=40, logz=-15.55, remainder_fraction=99.9567%, Lmin=-12.87, Lmax=-0.75
