11:56:53 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/125/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:56:55 [ultranest] [INFO] Sampling 1600 live points from prior ...
11:57:20 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
11:57:20 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
11:57:20 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
11:57:20 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-68680.19, Lmax=-102.85
12:00:17 [ultranest] [DEBUG] iteration=3206, ncalls=10458, regioncalls=354320, ndraw=40, logz=-1368.06, remainder_fraction=100.0000%, Lmin=-1362.81, Lmax=-31.20
12:00:17 [ultranest] [DEBUG] iteration=3208, ncalls=10468, regioncalls=354720, ndraw=40, logz=-1368.02, remainder_fraction=100.0000%, Lmin=-1362.74, Lmax=-31.20
12:00:17 [ultranest] [DEBUG] iteration=3209, ncalls=10482, regioncalls=355280, ndraw=40, logz=-1368.01, remainder_fraction=100.0000%, Lmin=-1362.73, Lmax=-31.20
12:00:17 [ultranest] [DEBUG] iteration=3211, ncalls=10498, regioncalls=355920, ndraw=40, logz=-1367.98, remainder_fraction=100.0000%, Lmin=-1362.71, Lmax=-31.20
12:00:18 [ultranest] [DEBUG] iteration=3213, ncalls=10521, regioncalls=356840, ndraw=40, logz=-1367.94, remainder_fraction=100.0000%, Lmin=-1362.65, Lmax=-31.20
12:00:18 [ultranest] [DEBUG] iteration=3215, ncalls=10531, regioncalls=357240, ndraw=40, logz=-1367.91, remainder_fraction=100.0000%, Lmin=-1362.62, Lmax=-31.20
12:00:18 [ultranest] [DEBUG] iteration=3218, ncalls=10538, regioncalls=357520, ndraw=40, logz=-1367.86, remainder_fraction=100.0000%, Lmin=-1362.58, Lmax=-31.20
12:00:18 [ultranest] [DEBUG] iteration=3220, ncalls=10556, regioncalls=358240, ndraw=40, logz=-1367.83, remainder_fraction=100.0000%, Lmin=-1362.55, Lmax=-31.20
12:00:19 [ultranest] [DEBUG] iteration=3221, ncalls=10567, regioncalls=358680, ndraw=40, logz=-1367.81, remainder_fraction=100.0000%, Lmin=-1362.52, Lmax=-31.20
12:00:19 [ultranest] [DEBUG] iteration=3222, ncalls=10568, regioncalls=358720, ndraw=40, logz=-1367.80, remainder_fraction=100.0000%, Lmin=-1362.49, Lmax=-31.20
12:00:19 [ultranest] [DEBUG] iteration=3225, ncalls=10582, regioncalls=359280, ndraw=40, logz=-1367.74, remainder_fraction=100.0000%, Lmin=-1362.40, Lmax=-31.20
12:00:19 [ultranest] [DEBUG] iteration=3227, ncalls=10597, regioncalls=359880, ndraw=40, logz=-1367.71, remainder_fraction=100.0000%, Lmin=-1362.37, Lmax=-31.20
12:00:20 [ultranest] [DEBUG] iteration=3228, ncalls=10605, regioncalls=360200, ndraw=40, logz=-1367.69, remainder_fraction=100.0000%, Lmin=-1362.36, Lmax=-31.20
12:00:20 [ultranest] [DEBUG] iteration=3229, ncalls=10616, regioncalls=360640, ndraw=40, logz=-1367.67, remainder_fraction=100.0000%, Lmin=-1362.34, Lmax=-31.20
12:00:20 [ultranest] [DEBUG] iteration=3231, ncalls=10622, regioncalls=360880, ndraw=40, logz=-1367.64, remainder_fraction=100.0000%, Lmin=-1362.29, Lmax=-31.20
12:00:20 [ultranest] [DEBUG] iteration=3232, ncalls=10628, regioncalls=361120, ndraw=40, logz=-1367.62, remainder_fraction=100.0000%, Lmin=-1362.26, Lmax=-31.20
12:00:20 [ultranest] [DEBUG] iteration=3234, ncalls=10637, regioncalls=361480, ndraw=40, logz=-1367.59, remainder_fraction=100.0000%, Lmin=-1362.19, Lmax=-31.20
12:00:20 [ultranest] [DEBUG] iteration=3235, ncalls=10646, regioncalls=361840, ndraw=40, logz=-1367.57, remainder_fraction=100.0000%, Lmin=-1362.18, Lmax=-31.20
12:00:21 [ultranest] [DEBUG] iteration=3236, ncalls=10657, regioncalls=362280, ndraw=40, logz=-1367.55, remainder_fraction=100.0000%, Lmin=-1362.18, Lmax=-31.20
12:00:21 [ultranest] [DEBUG] iteration=3239, ncalls=10668, regioncalls=362720, ndraw=40, logz=-1367.50, remainder_fraction=100.0000%, Lmin=-1362.17, Lmax=-31.20
12:00:21 [ultranest] [DEBUG] iteration=3241, ncalls=10680, regioncalls=363200, ndraw=40, logz=-1367.47, remainder_fraction=100.0000%, Lmin=-1362.08, Lmax=-31.20
12:00:21 [ultranest] [DEBUG] iteration=3243, ncalls=10688, regioncalls=363520, ndraw=40, logz=-1367.43, remainder_fraction=100.0000%, Lmin=-1362.08, Lmax=-31.20
12:00:21 [ultranest] [DEBUG] iteration=3246, ncalls=10694, regioncalls=363760, ndraw=40, logz=-1367.38, remainder_fraction=100.0000%, Lmin=-1362.00, Lmax=-31.20
12:00:21 [ultranest] [DEBUG] iteration=3247, ncalls=10701, regioncalls=364040, ndraw=40, logz=-1367.36, remainder_fraction=100.0000%, Lmin=-1361.97, Lmax=-31.20
12:00:22 [ultranest] [DEBUG] iteration=3249, ncalls=10709, regioncalls=364360, ndraw=40, logz=-1367.33, remainder_fraction=100.0000%, Lmin=-1361.97, Lmax=-31.20
12:00:22 [ultranest] [DEBUG] iteration=3250, ncalls=10716, regioncalls=364640, ndraw=40, logz=-1367.31, remainder_fraction=100.0000%, Lmin=-1361.96, Lmax=-31.20
12:00:22 [ultranest] [DEBUG] iteration=3252, ncalls=10741, regioncalls=365640, ndraw=40, logz=-1367.27, remainder_fraction=100.0000%, Lmin=-1361.92, Lmax=-31.20
12:00:22 [ultranest] [DEBUG] iteration=3253, ncalls=10749, regioncalls=365960, ndraw=40, logz=-1367.26, remainder_fraction=100.0000%, Lmin=-1361.89, Lmax=-31.20
12:00:22 [ultranest] [DEBUG] iteration=3254, ncalls=10756, regioncalls=366240, ndraw=40, logz=-1367.24, remainder_fraction=100.0000%, Lmin=-1361.89, Lmax=-31.20
12:00:22 [ultranest] [DEBUG] iteration=3257, ncalls=10763, regioncalls=366520, ndraw=40, logz=-1367.19, remainder_fraction=100.0000%, Lmin=-1361.86, Lmax=-31.20
12:00:23 [ultranest] [DEBUG] iteration=3260, ncalls=10773, regioncalls=366920, ndraw=40, logz=-1367.14, remainder_fraction=100.0000%, Lmin=-1361.83, Lmax=-31.20
12:00:23 [ultranest] [DEBUG] iteration=3264, ncalls=10790, regioncalls=367600, ndraw=40, logz=-1367.07, remainder_fraction=100.0000%, Lmin=-1361.79, Lmax=-31.20
12:00:23 [ultranest] [DEBUG] iteration=3266, ncalls=10802, regioncalls=368080, ndraw=40, logz=-1367.04, remainder_fraction=100.0000%, Lmin=-1361.76, Lmax=-31.20
12:00:23 [ultranest] [DEBUG] iteration=3270, ncalls=10816, regioncalls=368640, ndraw=40, logz=-1366.98, remainder_fraction=100.0000%, Lmin=-1361.67, Lmax=-31.20
12:00:24 [ultranest] [DEBUG] iteration=3272, ncalls=10821, regioncalls=368840, ndraw=40, logz=-1366.95, remainder_fraction=100.0000%, Lmin=-1361.65, Lmax=-31.20
12:00:24 [ultranest] [DEBUG] iteration=3273, ncalls=10829, regioncalls=369160, ndraw=40, logz=-1366.93, remainder_fraction=100.0000%, Lmin=-1361.64, Lmax=-31.20
12:00:24 [ultranest] [DEBUG] iteration=3275, ncalls=10835, regioncalls=369400, ndraw=40, logz=-1366.90, remainder_fraction=100.0000%, Lmin=-1361.60, Lmax=-31.20
12:00:24 [ultranest] [DEBUG] iteration=3277, ncalls=10857, regioncalls=370280, ndraw=40, logz=-1366.87, remainder_fraction=100.0000%, Lmin=-1361.59, Lmax=-31.20
12:00:24 [ultranest] [DEBUG] iteration=3278, ncalls=10868, regioncalls=370720, ndraw=40, logz=-1366.85, remainder_fraction=100.0000%, Lmin=-1361.56, Lmax=-31.20
12:00:25 [ultranest] [DEBUG] iteration=3282, ncalls=10874, regioncalls=370960, ndraw=40, logz=-1366.78, remainder_fraction=100.0000%, Lmin=-1361.43, Lmax=-31.20
12:00:25 [ultranest] [DEBUG] iteration=3283, ncalls=10880, regioncalls=371200, ndraw=40, logz=-1366.77, remainder_fraction=100.0000%, Lmin=-1361.42, Lmax=-31.20
12:00:25 [ultranest] [DEBUG] iteration=3285, ncalls=10895, regioncalls=371800, ndraw=40, logz=-1366.73, remainder_fraction=100.0000%, Lmin=-1361.39, Lmax=-31.20
12:00:25 [ultranest] [DEBUG] iteration=3286, ncalls=10901, regioncalls=372040, ndraw=40, logz=-1366.72, remainder_fraction=100.0000%, Lmin=-1361.30, Lmax=-31.20
12:00:25 [ultranest] [DEBUG] iteration=3287, ncalls=10909, regioncalls=372360, ndraw=40, logz=-1366.70, remainder_fraction=100.0000%, Lmin=-1361.29, Lmax=-31.20
12:00:25 [ultranest] [DEBUG] iteration=3289, ncalls=10921, regioncalls=372840, ndraw=40, logz=-1366.66, remainder_fraction=100.0000%, Lmin=-1361.26, Lmax=-31.20
12:00:26 [ultranest] [DEBUG] iteration=3292, ncalls=10930, regioncalls=373200, ndraw=40, logz=-1366.61, remainder_fraction=100.0000%, Lmin=-1361.21, Lmax=-31.20
12:00:26 [ultranest] [DEBUG] iteration=3294, ncalls=10937, regioncalls=373480, ndraw=40, logz=-1366.58, remainder_fraction=100.0000%, Lmin=-1361.16, Lmax=-31.20
12:00:26 [ultranest] [DEBUG] iteration=3295, ncalls=10959, regioncalls=374360, ndraw=40, logz=-1366.56, remainder_fraction=100.0000%, Lmin=-1361.15, Lmax=-31.20
12:00:26 [ultranest] [DEBUG] iteration=3296, ncalls=10968, regioncalls=374720, ndraw=40, logz=-1366.54, remainder_fraction=100.0000%, Lmin=-1361.13, Lmax=-31.20
12:00:26 [ultranest] [DEBUG] iteration=3299, ncalls=10979, regioncalls=375160, ndraw=40, logz=-1366.49, remainder_fraction=100.0000%, Lmin=-1361.08, Lmax=-31.20
12:00:27 [ultranest] [DEBUG] iteration=3300, ncalls=10989, regioncalls=375560, ndraw=40, logz=-1366.47, remainder_fraction=100.0000%, Lmin=-1361.04, Lmax=-31.20
12:00:27 [ultranest] [DEBUG] iteration=3301, ncalls=10995, regioncalls=375800, ndraw=40, logz=-1366.45, remainder_fraction=100.0000%, Lmin=-1361.03, Lmax=-31.20
12:00:27 [ultranest] [DEBUG] iteration=3303, ncalls=11001, regioncalls=376040, ndraw=40, logz=-1366.42, remainder_fraction=100.0000%, Lmin=-1360.95, Lmax=-31.20
12:00:27 [ultranest] [DEBUG] iteration=3306, ncalls=11028, regioncalls=377120, ndraw=40, logz=-1366.36, remainder_fraction=100.0000%, Lmin=-1360.90, Lmax=-31.20
12:00:28 [ultranest] [DEBUG] iteration=3307, ncalls=11045, regioncalls=377800, ndraw=40, logz=-1366.34, remainder_fraction=100.0000%, Lmin=-1360.88, Lmax=-31.20
12:00:28 [ultranest] [DEBUG] iteration=3308, ncalls=11065, regioncalls=378600, ndraw=40, logz=-1366.33, remainder_fraction=100.0000%, Lmin=-1360.86, Lmax=-31.20
12:00:28 [ultranest] [DEBUG] iteration=3310, ncalls=11074, regioncalls=378960, ndraw=40, logz=-1366.29, remainder_fraction=100.0000%, Lmin=-1360.84, Lmax=-31.20
12:00:28 [ultranest] [DEBUG] iteration=3312, ncalls=11081, regioncalls=379240, ndraw=40, logz=-1366.25, remainder_fraction=100.0000%, Lmin=-1360.78, Lmax=-31.20
12:00:28 [ultranest] [DEBUG] iteration=3314, ncalls=11089, regioncalls=379560, ndraw=40, logz=-1366.21, remainder_fraction=100.0000%, Lmin=-1360.77, Lmax=-31.20
12:00:28 [ultranest] [DEBUG] iteration=3315, ncalls=11096, regioncalls=379840, ndraw=40, logz=-1366.20, remainder_fraction=100.0000%, Lmin=-1360.76, Lmax=-31.20
12:00:29 [ultranest] [DEBUG] iteration=3316, ncalls=11102, regioncalls=380080, ndraw=40, logz=-1366.18, remainder_fraction=100.0000%, Lmin=-1360.75, Lmax=-31.20
12:00:29 [ultranest] [DEBUG] iteration=3317, ncalls=11112, regioncalls=380480, ndraw=40, logz=-1366.16, remainder_fraction=100.0000%, Lmin=-1360.74, Lmax=-31.20
12:00:29 [ultranest] [DEBUG] iteration=3319, ncalls=11118, regioncalls=380720, ndraw=40, logz=-1366.13, remainder_fraction=100.0000%, Lmin=-1360.66, Lmax=-31.20
12:00:29 [ultranest] [DEBUG] iteration=3321, ncalls=11124, regioncalls=380960, ndraw=40, logz=-1366.09, remainder_fraction=100.0000%, Lmin=-1360.65, Lmax=-31.20
12:00:29 [ultranest] [DEBUG] iteration=3322, ncalls=11131, regioncalls=381240, ndraw=40, logz=-1366.07, remainder_fraction=100.0000%, Lmin=-1360.63, Lmax=-31.20
12:00:29 [ultranest] [DEBUG] iteration=3324, ncalls=11143, regioncalls=381720, ndraw=40, logz=-1366.04, remainder_fraction=100.0000%, Lmin=-1360.60, Lmax=-31.20
12:00:29 [ultranest] [DEBUG] iteration=3327, ncalls=11153, regioncalls=382120, ndraw=40, logz=-1365.98, remainder_fraction=100.0000%, Lmin=-1360.56, Lmax=-31.20
12:00:30 [ultranest] [DEBUG] iteration=3329, ncalls=11162, regioncalls=382480, ndraw=40, logz=-1365.95, remainder_fraction=100.0000%, Lmin=-1360.54, Lmax=-31.20
12:00:30 [ultranest] [DEBUG] iteration=3332, ncalls=11172, regioncalls=382880, ndraw=40, logz=-1365.90, remainder_fraction=100.0000%, Lmin=-1360.45, Lmax=-31.20
12:00:30 [ultranest] [DEBUG] iteration=3333, ncalls=11179, regioncalls=383160, ndraw=40, logz=-1365.88, remainder_fraction=100.0000%, Lmin=-1360.45, Lmax=-31.20
12:00:30 [ultranest] [DEBUG] iteration=3335, ncalls=11186, regioncalls=383440, ndraw=40, logz=-1365.84, remainder_fraction=100.0000%, Lmin=-1360.43, Lmax=-31.20
12:00:31 [ultranest] [DEBUG] iteration=3336, ncalls=11213, regioncalls=384520, ndraw=40, logz=-1365.83, remainder_fraction=100.0000%, Lmin=-1360.43, Lmax=-31.20
12:00:31 [ultranest] [DEBUG] iteration=3340, ncalls=11224, regioncalls=384960, ndraw=40, logz=-1365.75, remainder_fraction=100.0000%, Lmin=-1360.31, Lmax=-31.20
12:00:31 [ultranest] [DEBUG] iteration=3342, ncalls=11232, regioncalls=385280, ndraw=40, logz=-1365.72, remainder_fraction=100.0000%, Lmin=-1360.18, Lmax=-31.20
12:00:31 [ultranest] [DEBUG] iteration=3345, ncalls=11240, regioncalls=385600, ndraw=40, logz=-1365.66, remainder_fraction=100.0000%, Lmin=-1360.16, Lmax=-31.20
12:00:31 [ultranest] [DEBUG] iteration=3346, ncalls=11246, regioncalls=385840, ndraw=40, logz=-1365.64, remainder_fraction=100.0000%, Lmin=-1360.13, Lmax=-31.20
12:00:31 [ultranest] [DEBUG] iteration=3348, ncalls=11254, regioncalls=386160, ndraw=40, logz=-1365.60, remainder_fraction=100.0000%, Lmin=-1360.04, Lmax=-31.20
12:00:31 [ultranest] [DEBUG] iteration=3352, ncalls=11260, regioncalls=386400, ndraw=40, logz=-1365.52, remainder_fraction=100.0000%, Lmin=-1359.92, Lmax=-31.20
12:00:32 [ultranest] [DEBUG] iteration=3353, ncalls=11269, regioncalls=386760, ndraw=40, logz=-1365.50, remainder_fraction=100.0000%, Lmin=-1359.91, Lmax=-31.20
12:00:32 [ultranest] [DEBUG] iteration=3355, ncalls=11281, regioncalls=387240, ndraw=40, logz=-1365.46, remainder_fraction=100.0000%, Lmin=-1359.90, Lmax=-31.20
12:00:32 [ultranest] [DEBUG] iteration=3359, ncalls=11292, regioncalls=387680, ndraw=40, logz=-1365.38, remainder_fraction=100.0000%, Lmin=-1359.84, Lmax=-31.20
12:00:32 [ultranest] [DEBUG] iteration=3360, ncalls=11294, regioncalls=387760, ndraw=40, logz=-1365.36, remainder_fraction=100.0000%, Lmin=-1359.83, Lmax=-31.20
12:00:32 [ultranest] [DEBUG] iteration=3361, ncalls=11300, regioncalls=388000, ndraw=40, logz=-1365.34, remainder_fraction=100.0000%, Lmin=-1359.80, Lmax=-31.20
12:00:32 [ultranest] [DEBUG] iteration=3363, ncalls=11313, regioncalls=388520, ndraw=40, logz=-1365.31, remainder_fraction=100.0000%, Lmin=-1359.71, Lmax=-31.20
12:00:33 [ultranest] [DEBUG] iteration=3364, ncalls=11325, regioncalls=389000, ndraw=40, logz=-1365.29, remainder_fraction=100.0000%, Lmin=-1359.70, Lmax=-31.20
12:00:33 [ultranest] [DEBUG] iteration=3365, ncalls=11331, regioncalls=389240, ndraw=40, logz=-1365.27, remainder_fraction=100.0000%, Lmin=-1359.64, Lmax=-31.20
12:00:33 [ultranest] [DEBUG] iteration=3367, ncalls=11344, regioncalls=389760, ndraw=40, logz=-1365.22, remainder_fraction=100.0000%, Lmin=-1359.59, Lmax=-31.20
12:00:33 [ultranest] [DEBUG] iteration=3370, ncalls=11359, regioncalls=390360, ndraw=40, logz=-1365.16, remainder_fraction=100.0000%, Lmin=-1359.55, Lmax=-31.20
12:00:33 [ultranest] [DEBUG] iteration=3372, ncalls=11371, regioncalls=390840, ndraw=40, logz=-1365.12, remainder_fraction=100.0000%, Lmin=-1359.53, Lmax=-31.20
12:00:34 [ultranest] [DEBUG] iteration=3375, ncalls=11377, regioncalls=391080, ndraw=40, logz=-1365.06, remainder_fraction=100.0000%, Lmin=-1359.48, Lmax=-31.20
12:00:34 [ultranest] [DEBUG] iteration=3376, ncalls=11393, regioncalls=391720, ndraw=40, logz=-1365.04, remainder_fraction=100.0000%, Lmin=-1359.46, Lmax=-31.20
12:00:34 [ultranest] [DEBUG] iteration=3377, ncalls=11405, regioncalls=392200, ndraw=40, logz=-1365.02, remainder_fraction=100.0000%, Lmin=-1359.43, Lmax=-31.20
12:00:34 [ultranest] [DEBUG] iteration=3379, ncalls=11411, regioncalls=392440, ndraw=40, logz=-1364.98, remainder_fraction=100.0000%, Lmin=-1359.41, Lmax=-31.20
12:00:34 [ultranest] [DEBUG] iteration=3380, ncalls=11421, regioncalls=392840, ndraw=40, logz=-1364.96, remainder_fraction=100.0000%, Lmin=-1359.40, Lmax=-31.20
12:00:34 [ultranest] [DEBUG] iteration=3382, ncalls=11430, regioncalls=393200, ndraw=40, logz=-1364.92, remainder_fraction=100.0000%, Lmin=-1359.40, Lmax=-31.20
12:00:35 [ultranest] [DEBUG] iteration=3383, ncalls=11439, regioncalls=393560, ndraw=40, logz=-1364.90, remainder_fraction=100.0000%, Lmin=-1359.38, Lmax=-31.20
12:00:35 [ultranest] [DEBUG] iteration=3385, ncalls=11453, regioncalls=394120, ndraw=40, logz=-1364.87, remainder_fraction=100.0000%, Lmin=-1359.34, Lmax=-31.20
12:00:35 [ultranest] [DEBUG] iteration=3386, ncalls=11469, regioncalls=394760, ndraw=40, logz=-1364.85, remainder_fraction=100.0000%, Lmin=-1359.32, Lmax=-31.20
12:00:35 [ultranest] [DEBUG] iteration=3388, ncalls=11475, regioncalls=395000, ndraw=40, logz=-1364.81, remainder_fraction=100.0000%, Lmin=-1359.31, Lmax=-31.20
12:00:35 [ultranest] [DEBUG] iteration=3391, ncalls=11481, regioncalls=395240, ndraw=40, logz=-1364.75, remainder_fraction=100.0000%, Lmin=-1359.26, Lmax=-31.20
12:00:36 [ultranest] [DEBUG] iteration=3393, ncalls=11498, regioncalls=395920, ndraw=40, logz=-1364.72, remainder_fraction=100.0000%, Lmin=-1359.18, Lmax=-31.20
12:00:36 [ultranest] [DEBUG] iteration=3396, ncalls=11505, regioncalls=396200, ndraw=40, logz=-1364.66, remainder_fraction=100.0000%, Lmin=-1359.06, Lmax=-31.20
12:00:36 [ultranest] [DEBUG] iteration=3398, ncalls=11511, regioncalls=396440, ndraw=40, logz=-1364.62, remainder_fraction=100.0000%, Lmin=-1359.04, Lmax=-31.20
12:00:36 [ultranest] [DEBUG] iteration=3401, ncalls=11516, regioncalls=396640, ndraw=40, logz=-1364.56, remainder_fraction=100.0000%, Lmin=-1359.00, Lmax=-31.20
12:00:37 [ultranest] [DEBUG] iteration=3402, ncalls=11525, regioncalls=397000, ndraw=40, logz=-1364.54, remainder_fraction=100.0000%, Lmin=-1358.99, Lmax=-31.20
12:00:37 [ultranest] [DEBUG] iteration=3403, ncalls=11533, regioncalls=397320, ndraw=40, logz=-1364.52, remainder_fraction=100.0000%, Lmin=-1358.97, Lmax=-31.20
12:00:37 [ultranest] [DEBUG] iteration=3404, ncalls=11558, regioncalls=398320, ndraw=40, logz=-1364.50, remainder_fraction=100.0000%, Lmin=-1358.90, Lmax=-31.20
12:00:37 [ultranest] [DEBUG] iteration=3406, ncalls=11570, regioncalls=398800, ndraw=40, logz=-1364.46, remainder_fraction=100.0000%, Lmin=-1358.89, Lmax=-31.20
12:00:38 [ultranest] [DEBUG] iteration=3408, ncalls=11577, regioncalls=399080, ndraw=40, logz=-1364.43, remainder_fraction=100.0000%, Lmin=-1358.85, Lmax=-31.20
12:00:38 [ultranest] [DEBUG] iteration=3410, ncalls=11594, regioncalls=399760, ndraw=40, logz=-1364.39, remainder_fraction=100.0000%, Lmin=-1358.83, Lmax=-31.20
12:00:38 [ultranest] [DEBUG] iteration=3412, ncalls=11604, regioncalls=400160, ndraw=40, logz=-1364.35, remainder_fraction=100.0000%, Lmin=-1358.82, Lmax=-31.20
12:00:38 [ultranest] [DEBUG] iteration=3414, ncalls=11613, regioncalls=400520, ndraw=40, logz=-1364.31, remainder_fraction=100.0000%, Lmin=-1358.79, Lmax=-31.20
12:00:38 [ultranest] [DEBUG] iteration=3416, ncalls=11620, regioncalls=400800, ndraw=40, logz=-1364.28, remainder_fraction=100.0000%, Lmin=-1358.77, Lmax=-31.20
12:00:38 [ultranest] [DEBUG] iteration=3419, ncalls=11628, regioncalls=401120, ndraw=40, logz=-1364.22, remainder_fraction=100.0000%, Lmin=-1358.72, Lmax=-31.20
12:00:39 [ultranest] [DEBUG] iteration=3422, ncalls=11637, regioncalls=401480, ndraw=40, logz=-1364.17, remainder_fraction=100.0000%, Lmin=-1358.68, Lmax=-31.20
12:00:39 [ultranest] [DEBUG] iteration=3423, ncalls=11655, regioncalls=402200, ndraw=40, logz=-1364.15, remainder_fraction=100.0000%, Lmin=-1358.68, Lmax=-31.20
12:00:39 [ultranest] [DEBUG] iteration=3425, ncalls=11662, regioncalls=402480, ndraw=40, logz=-1364.12, remainder_fraction=100.0000%, Lmin=-1358.63, Lmax=-31.20
12:00:39 [ultranest] [DEBUG] iteration=3427, ncalls=11672, regioncalls=402880, ndraw=40, logz=-1364.08, remainder_fraction=100.0000%, Lmin=-1358.59, Lmax=-31.20
12:00:39 [ultranest] [DEBUG] iteration=3429, ncalls=11684, regioncalls=403360, ndraw=40, logz=-1364.05, remainder_fraction=100.0000%, Lmin=-1358.53, Lmax=-31.20
12:00:40 [ultranest] [DEBUG] iteration=3430, ncalls=11690, regioncalls=403600, ndraw=40, logz=-1364.03, remainder_fraction=100.0000%, Lmin=-1358.49, Lmax=-31.20
12:00:40 [ultranest] [DEBUG] iteration=3433, ncalls=11699, regioncalls=403960, ndraw=40, logz=-1363.97, remainder_fraction=100.0000%, Lmin=-1358.45, Lmax=-31.20
12:00:40 [ultranest] [DEBUG] iteration=3435, ncalls=11712, regioncalls=404480, ndraw=40, logz=-1363.94, remainder_fraction=100.0000%, Lmin=-1358.38, Lmax=-31.20
12:00:40 [ultranest] [DEBUG] iteration=3438, ncalls=11720, regioncalls=404800, ndraw=40, logz=-1363.88, remainder_fraction=100.0000%, Lmin=-1358.35, Lmax=-31.20
12:00:40 [ultranest] [DEBUG] iteration=3440, ncalls=11726, regioncalls=405040, ndraw=40, logz=-1363.85, remainder_fraction=100.0000%, Lmin=-1358.32, Lmax=-31.20
12:00:41 [ultranest] [DEBUG] iteration=3443, ncalls=11737, regioncalls=405480, ndraw=40, logz=-1363.79, remainder_fraction=100.0000%, Lmin=-1358.25, Lmax=-31.20
12:00:41 [ultranest] [DEBUG] iteration=3445, ncalls=11743, regioncalls=405720, ndraw=40, logz=-1363.75, remainder_fraction=100.0000%, Lmin=-1358.17, Lmax=-31.20
12:00:41 [ultranest] [DEBUG] iteration=3446, ncalls=11753, regioncalls=406120, ndraw=40, logz=-1363.73, remainder_fraction=100.0000%, Lmin=-1358.16, Lmax=-31.20
12:00:41 [ultranest] [DEBUG] iteration=3450, ncalls=11758, regioncalls=406320, ndraw=40, logz=-1363.66, remainder_fraction=100.0000%, Lmin=-1358.08, Lmax=-31.20
12:00:41 [ultranest] [DEBUG] iteration=3451, ncalls=11772, regioncalls=406880, ndraw=40, logz=-1363.64, remainder_fraction=100.0000%, Lmin=-1358.05, Lmax=-31.20
12:00:41 [ultranest] [DEBUG] iteration=3454, ncalls=11786, regioncalls=407440, ndraw=40, logz=-1363.58, remainder_fraction=100.0000%, Lmin=-1357.98, Lmax=-31.20
12:00:42 [ultranest] [DEBUG] iteration=3456, ncalls=11795, regioncalls=407800, ndraw=40, logz=-1363.54, remainder_fraction=100.0000%, Lmin=-1357.95, Lmax=-31.20
12:00:42 [ultranest] [DEBUG] iteration=3458, ncalls=11801, regioncalls=408040, ndraw=40, logz=-1363.50, remainder_fraction=100.0000%, Lmin=-1357.87, Lmax=-31.20
12:00:42 [ultranest] [DEBUG] iteration=3459, ncalls=11808, regioncalls=408320, ndraw=40, logz=-1363.48, remainder_fraction=100.0000%, Lmin=-1357.79, Lmax=-31.20
12:00:42 [ultranest] [DEBUG] iteration=3462, ncalls=11823, regioncalls=408920, ndraw=40, logz=-1363.42, remainder_fraction=100.0000%, Lmin=-1357.69, Lmax=-31.20
12:00:42 [ultranest] [DEBUG] iteration=3464, ncalls=11832, regioncalls=409280, ndraw=40, logz=-1363.37, remainder_fraction=100.0000%, Lmin=-1357.65, Lmax=-31.20
12:00:42 [ultranest] [DEBUG] iteration=3465, ncalls=11839, regioncalls=409560, ndraw=40, logz=-1363.35, remainder_fraction=100.0000%, Lmin=-1357.65, Lmax=-31.20
12:00:43 [ultranest] [DEBUG] iteration=3468, ncalls=11849, regioncalls=409960, ndraw=40, logz=-1363.29, remainder_fraction=100.0000%, Lmin=-1357.63, Lmax=-31.20
12:00:43 [ultranest] [DEBUG] iteration=3470, ncalls=11858, regioncalls=410320, ndraw=40, logz=-1363.25, remainder_fraction=100.0000%, Lmin=-1357.54, Lmax=-31.20
12:00:43 [ultranest] [DEBUG] iteration=3471, ncalls=11876, regioncalls=411040, ndraw=40, logz=-1363.23, remainder_fraction=100.0000%, Lmin=-1357.54, Lmax=-31.20
12:00:43 [ultranest] [DEBUG] iteration=3473, ncalls=11885, regioncalls=411400, ndraw=40, logz=-1363.19, remainder_fraction=100.0000%, Lmin=-1357.52, Lmax=-31.20
12:00:43 [ultranest] [DEBUG] iteration=3474, ncalls=11894, regioncalls=411760, ndraw=40, logz=-1363.17, remainder_fraction=100.0000%, Lmin=-1357.50, Lmax=-31.20
12:00:44 [ultranest] [DEBUG] iteration=3476, ncalls=11901, regioncalls=412040, ndraw=40, logz=-1363.13, remainder_fraction=100.0000%, Lmin=-1357.48, Lmax=-31.20
12:00:44 [ultranest] [DEBUG] iteration=3477, ncalls=11910, regioncalls=412400, ndraw=40, logz=-1363.11, remainder_fraction=100.0000%, Lmin=-1357.41, Lmax=-31.20
12:00:44 [ultranest] [DEBUG] iteration=3480, ncalls=11921, regioncalls=412840, ndraw=40, logz=-1363.04, remainder_fraction=100.0000%, Lmin=-1357.38, Lmax=-31.20
