09:29:35 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/5/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
09:29:36 [ultranest] [INFO] Sampling 1600 live points from prior ...
09:29:54 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
09:29:54 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
09:29:54 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
09:29:55 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-75495.99, Lmax=-238.96
09:30:41 [ultranest] [DEBUG] iteration=1899, ncalls=5212, regioncalls=144480, ndraw=40, logz=-2592.93, remainder_fraction=100.0000%, Lmin=-2586.91, Lmax=-50.03
09:30:41 [ultranest] [DEBUG] iteration=1902, ncalls=5223, regioncalls=144920, ndraw=40, logz=-2592.70, remainder_fraction=100.0000%, Lmin=-2586.60, Lmax=-50.03
09:30:41 [ultranest] [DEBUG] iteration=1905, ncalls=5233, regioncalls=145320, ndraw=40, logz=-2592.45, remainder_fraction=100.0000%, Lmin=-2586.31, Lmax=-50.03
09:30:41 [ultranest] [DEBUG] iteration=1910, ncalls=5243, regioncalls=145720, ndraw=40, logz=-2592.04, remainder_fraction=100.0000%, Lmin=-2585.70, Lmax=-50.03
09:30:41 [ultranest] [DEBUG] iteration=1913, ncalls=5253, regioncalls=146120, ndraw=40, logz=-2591.76, remainder_fraction=100.0000%, Lmin=-2585.60, Lmax=-50.03
09:30:41 [ultranest] [DEBUG] iteration=1916, ncalls=5266, regioncalls=146640, ndraw=40, logz=-2591.50, remainder_fraction=100.0000%, Lmin=-2585.41, Lmax=-50.03
09:30:42 [ultranest] [DEBUG] iteration=1920, ncalls=5276, regioncalls=147040, ndraw=40, logz=-2591.20, remainder_fraction=100.0000%, Lmin=-2585.19, Lmax=-50.03
09:30:42 [ultranest] [DEBUG] iteration=1923, ncalls=5286, regioncalls=147440, ndraw=40, logz=-2590.98, remainder_fraction=100.0000%, Lmin=-2585.07, Lmax=-50.03
09:30:42 [ultranest] [DEBUG] iteration=1926, ncalls=5298, regioncalls=147920, ndraw=40, logz=-2590.79, remainder_fraction=100.0000%, Lmin=-2584.82, Lmax=-50.03
09:30:42 [ultranest] [DEBUG] iteration=1931, ncalls=5306, regioncalls=148240, ndraw=40, logz=-2590.46, remainder_fraction=100.0000%, Lmin=-2584.66, Lmax=-50.03
09:30:42 [ultranest] [DEBUG] iteration=1934, ncalls=5316, regioncalls=148640, ndraw=40, logz=-2590.29, remainder_fraction=100.0000%, Lmin=-2584.51, Lmax=-50.03
09:30:42 [ultranest] [DEBUG] iteration=1936, ncalls=5330, regioncalls=149200, ndraw=40, logz=-2590.17, remainder_fraction=100.0000%, Lmin=-2584.41, Lmax=-50.03
09:30:42 [ultranest] [DEBUG] iteration=1938, ncalls=5344, regioncalls=149760, ndraw=40, logz=-2590.05, remainder_fraction=100.0000%, Lmin=-2584.34, Lmax=-50.03
09:30:42 [ultranest] [DEBUG] iteration=1942, ncalls=5353, regioncalls=150120, ndraw=40, logz=-2589.78, remainder_fraction=100.0000%, Lmin=-2583.85, Lmax=-50.03
09:30:43 [ultranest] [DEBUG] iteration=1946, ncalls=5364, regioncalls=150560, ndraw=40, logz=-2589.52, remainder_fraction=100.0000%, Lmin=-2583.68, Lmax=-50.03
09:30:43 [ultranest] [DEBUG] iteration=1951, ncalls=5374, regioncalls=150960, ndraw=40, logz=-2589.21, remainder_fraction=100.0000%, Lmin=-2583.40, Lmax=-50.03
09:30:43 [ultranest] [DEBUG] iteration=1955, ncalls=5383, regioncalls=151320, ndraw=40, logz=-2588.97, remainder_fraction=100.0000%, Lmin=-2582.99, Lmax=-50.03
09:30:43 [ultranest] [DEBUG] iteration=1959, ncalls=5392, regioncalls=151680, ndraw=40, logz=-2588.68, remainder_fraction=100.0000%, Lmin=-2582.72, Lmax=-50.03
09:30:43 [ultranest] [DEBUG] iteration=1961, ncalls=5404, regioncalls=152160, ndraw=40, logz=-2588.54, remainder_fraction=100.0000%, Lmin=-2582.51, Lmax=-50.03
09:30:43 [ultranest] [DEBUG] iteration=1964, ncalls=5415, regioncalls=152600, ndraw=40, logz=-2588.32, remainder_fraction=100.0000%, Lmin=-2582.34, Lmax=-50.03
09:30:43 [ultranest] [DEBUG] iteration=1967, ncalls=5427, regioncalls=153080, ndraw=40, logz=-2588.12, remainder_fraction=100.0000%, Lmin=-2582.11, Lmax=-50.03
09:30:43 [ultranest] [DEBUG] iteration=1970, ncalls=5440, regioncalls=153600, ndraw=40, logz=-2587.90, remainder_fraction=100.0000%, Lmin=-2581.95, Lmax=-50.03
09:30:44 [ultranest] [DEBUG] iteration=1974, ncalls=5451, regioncalls=154040, ndraw=40, logz=-2587.62, remainder_fraction=100.0000%, Lmin=-2581.62, Lmax=-50.03
09:30:44 [ultranest] [DEBUG] iteration=1977, ncalls=5462, regioncalls=154480, ndraw=40, logz=-2587.42, remainder_fraction=100.0000%, Lmin=-2581.60, Lmax=-50.03
09:30:44 [ultranest] [DEBUG] iteration=1980, ncalls=5472, regioncalls=154880, ndraw=40, logz=-2587.24, remainder_fraction=100.0000%, Lmin=-2581.28, Lmax=-50.03
09:30:44 [ultranest] [DEBUG] iteration=1984, ncalls=5481, regioncalls=155240, ndraw=40, logz=-2586.98, remainder_fraction=100.0000%, Lmin=-2581.14, Lmax=-50.03
09:30:44 [ultranest] [DEBUG] iteration=1988, ncalls=5492, regioncalls=155680, ndraw=40, logz=-2586.74, remainder_fraction=100.0000%, Lmin=-2580.85, Lmax=-50.03
09:30:44 [ultranest] [DEBUG] iteration=1991, ncalls=5501, regioncalls=156040, ndraw=40, logz=-2586.55, remainder_fraction=100.0000%, Lmin=-2580.66, Lmax=-50.03
09:30:44 [ultranest] [DEBUG] iteration=1993, ncalls=5520, regioncalls=156800, ndraw=40, logz=-2586.42, remainder_fraction=100.0000%, Lmin=-2580.61, Lmax=-50.03
09:30:44 [ultranest] [DEBUG] iteration=1998, ncalls=5529, regioncalls=157160, ndraw=40, logz=-2586.10, remainder_fraction=100.0000%, Lmin=-2580.22, Lmax=-50.03
09:30:45 [ultranest] [DEBUG] iteration=2001, ncalls=5538, regioncalls=157520, ndraw=40, logz=-2585.92, remainder_fraction=100.0000%, Lmin=-2579.90, Lmax=-50.03
09:30:45 [ultranest] [DEBUG] iteration=2005, ncalls=5550, regioncalls=158000, ndraw=40, logz=-2585.63, remainder_fraction=100.0000%, Lmin=-2579.67, Lmax=-50.03
09:30:45 [ultranest] [DEBUG] iteration=2007, ncalls=5568, regioncalls=158720, ndraw=40, logz=-2585.50, remainder_fraction=100.0000%, Lmin=-2579.47, Lmax=-50.03
09:30:45 [ultranest] [DEBUG] iteration=2011, ncalls=5583, regioncalls=159320, ndraw=40, logz=-2585.20, remainder_fraction=100.0000%, Lmin=-2579.08, Lmax=-50.03
09:30:45 [ultranest] [DEBUG] iteration=2015, ncalls=5592, regioncalls=159680, ndraw=40, logz=-2584.88, remainder_fraction=100.0000%, Lmin=-2578.77, Lmax=-50.03
09:30:45 [ultranest] [DEBUG] iteration=2019, ncalls=5603, regioncalls=160120, ndraw=40, logz=-2584.59, remainder_fraction=100.0000%, Lmin=-2578.63, Lmax=-50.03
09:30:45 [ultranest] [DEBUG] iteration=2022, ncalls=5615, regioncalls=160600, ndraw=40, logz=-2584.39, remainder_fraction=100.0000%, Lmin=-2578.39, Lmax=-50.03
09:30:46 [ultranest] [DEBUG] iteration=2027, ncalls=5623, regioncalls=160920, ndraw=40, logz=-2584.07, remainder_fraction=100.0000%, Lmin=-2578.27, Lmax=-50.03
09:30:46 [ultranest] [DEBUG] iteration=2029, ncalls=5639, regioncalls=161560, ndraw=40, logz=-2583.96, remainder_fraction=100.0000%, Lmin=-2578.16, Lmax=-50.03
09:30:46 [ultranest] [DEBUG] iteration=2033, ncalls=5653, regioncalls=162120, ndraw=40, logz=-2583.71, remainder_fraction=100.0000%, Lmin=-2577.78, Lmax=-50.03
09:30:46 [ultranest] [DEBUG] iteration=2038, ncalls=5664, regioncalls=162560, ndraw=40, logz=-2583.39, remainder_fraction=100.0000%, Lmin=-2577.45, Lmax=-50.03
09:30:46 [ultranest] [DEBUG] iteration=2041, ncalls=5673, regioncalls=162920, ndraw=40, logz=-2583.20, remainder_fraction=100.0000%, Lmin=-2577.35, Lmax=-50.03
09:30:46 [ultranest] [DEBUG] iteration=2044, ncalls=5684, regioncalls=163360, ndraw=40, logz=-2583.03, remainder_fraction=100.0000%, Lmin=-2577.16, Lmax=-50.03
09:30:46 [ultranest] [DEBUG] iteration=2047, ncalls=5693, regioncalls=163720, ndraw=40, logz=-2582.85, remainder_fraction=100.0000%, Lmin=-2576.97, Lmax=-50.03
09:30:46 [ultranest] [DEBUG] iteration=2049, ncalls=5703, regioncalls=164120, ndraw=40, logz=-2582.74, remainder_fraction=100.0000%, Lmin=-2576.96, Lmax=-50.03
09:30:47 [ultranest] [DEBUG] iteration=2051, ncalls=5715, regioncalls=164600, ndraw=40, logz=-2582.63, remainder_fraction=100.0000%, Lmin=-2576.92, Lmax=-50.03
09:30:47 [ultranest] [DEBUG] iteration=2053, ncalls=5724, regioncalls=164960, ndraw=40, logz=-2582.53, remainder_fraction=100.0000%, Lmin=-2576.88, Lmax=-50.03
09:30:47 [ultranest] [DEBUG] iteration=2056, ncalls=5737, regioncalls=165480, ndraw=40, logz=-2582.39, remainder_fraction=100.0000%, Lmin=-2576.80, Lmax=-50.03
09:30:47 [ultranest] [DEBUG] iteration=2059, ncalls=5748, regioncalls=165920, ndraw=40, logz=-2582.26, remainder_fraction=100.0000%, Lmin=-2576.68, Lmax=-50.03
09:30:47 [ultranest] [DEBUG] iteration=2064, ncalls=5757, regioncalls=166280, ndraw=40, logz=-2581.95, remainder_fraction=100.0000%, Lmin=-2575.91, Lmax=-50.03
09:30:47 [ultranest] [DEBUG] iteration=2067, ncalls=5766, regioncalls=166640, ndraw=40, logz=-2581.74, remainder_fraction=100.0000%, Lmin=-2575.72, Lmax=-50.03
09:30:47 [ultranest] [DEBUG] iteration=2071, ncalls=5776, regioncalls=167040, ndraw=40, logz=-2581.48, remainder_fraction=100.0000%, Lmin=-2575.58, Lmax=-50.03
09:30:47 [ultranest] [DEBUG] iteration=2072, ncalls=5794, regioncalls=167760, ndraw=40, logz=-2581.42, remainder_fraction=100.0000%, Lmin=-2575.57, Lmax=-50.03
09:30:48 [ultranest] [DEBUG] iteration=2077, ncalls=5802, regioncalls=168080, ndraw=40, logz=-2581.14, remainder_fraction=100.0000%, Lmin=-2575.30, Lmax=-50.03
09:30:48 [ultranest] [DEBUG] iteration=2080, ncalls=5807, regioncalls=168280, ndraw=40, logz=-2580.97, remainder_fraction=100.0000%, Lmin=-2575.16, Lmax=-50.03
09:30:48 [ultranest] [DEBUG] iteration=2087, ncalls=5823, regioncalls=168920, ndraw=40, logz=-2580.57, remainder_fraction=100.0000%, Lmin=-2574.61, Lmax=-45.12
09:30:48 [ultranest] [DEBUG] iteration=2093, ncalls=5832, regioncalls=169280, ndraw=40, logz=-2580.20, remainder_fraction=100.0000%, Lmin=-2574.27, Lmax=-45.12
09:30:48 [ultranest] [DEBUG] iteration=2097, ncalls=5848, regioncalls=169920, ndraw=40, logz=-2579.97, remainder_fraction=100.0000%, Lmin=-2574.15, Lmax=-45.12
09:30:48 [ultranest] [DEBUG] iteration=2102, ncalls=5863, regioncalls=170520, ndraw=40, logz=-2579.69, remainder_fraction=100.0000%, Lmin=-2573.79, Lmax=-45.12
09:30:48 [ultranest] [DEBUG] iteration=2104, ncalls=5874, regioncalls=170960, ndraw=40, logz=-2579.57, remainder_fraction=100.0000%, Lmin=-2573.59, Lmax=-45.12
09:30:48 [ultranest] [DEBUG] iteration=2107, ncalls=5884, regioncalls=171360, ndraw=40, logz=-2579.37, remainder_fraction=100.0000%, Lmin=-2573.25, Lmax=-45.12
09:30:49 [ultranest] [DEBUG] iteration=2112, ncalls=5897, regioncalls=171880, ndraw=40, logz=-2578.98, remainder_fraction=100.0000%, Lmin=-2572.70, Lmax=-45.12
09:30:49 [ultranest] [DEBUG] iteration=2115, ncalls=5915, regioncalls=172600, ndraw=40, logz=-2578.73, remainder_fraction=100.0000%, Lmin=-2572.52, Lmax=-45.12
09:30:49 [ultranest] [DEBUG] iteration=2118, ncalls=5925, regioncalls=173000, ndraw=40, logz=-2578.51, remainder_fraction=100.0000%, Lmin=-2572.48, Lmax=-45.12
09:30:49 [ultranest] [DEBUG] iteration=2122, ncalls=5937, regioncalls=173480, ndraw=40, logz=-2578.24, remainder_fraction=100.0000%, Lmin=-2572.12, Lmax=-45.12
09:30:49 [ultranest] [DEBUG] iteration=2127, ncalls=5951, regioncalls=174040, ndraw=40, logz=-2577.89, remainder_fraction=100.0000%, Lmin=-2571.69, Lmax=-45.12
09:30:49 [ultranest] [DEBUG] iteration=2130, ncalls=5962, regioncalls=174480, ndraw=40, logz=-2577.67, remainder_fraction=100.0000%, Lmin=-2571.56, Lmax=-45.12
09:30:49 [ultranest] [DEBUG] iteration=2134, ncalls=5972, regioncalls=174880, ndraw=40, logz=-2577.26, remainder_fraction=100.0000%, Lmin=-2570.81, Lmax=-45.12
09:30:50 [ultranest] [DEBUG] iteration=2136, ncalls=5982, regioncalls=175280, ndraw=40, logz=-2577.07, remainder_fraction=100.0000%, Lmin=-2570.74, Lmax=-45.12
09:30:50 [ultranest] [DEBUG] iteration=2140, ncalls=6001, regioncalls=176040, ndraw=40, logz=-2576.75, remainder_fraction=100.0000%, Lmin=-2570.64, Lmax=-45.12
09:30:50 [ultranest] [DEBUG] iteration=2145, ncalls=6013, regioncalls=176520, ndraw=40, logz=-2576.40, remainder_fraction=100.0000%, Lmin=-2570.25, Lmax=-45.12
09:30:50 [ultranest] [DEBUG] iteration=2147, ncalls=6024, regioncalls=176960, ndraw=40, logz=-2576.25, remainder_fraction=100.0000%, Lmin=-2570.06, Lmax=-45.12
09:30:50 [ultranest] [DEBUG] iteration=2148, ncalls=6025, regioncalls=177000, ndraw=40, logz=-2576.17, remainder_fraction=100.0000%, Lmin=-2570.04, Lmax=-45.12
09:30:51 [ultranest] [DEBUG] iteration=2151, ncalls=6035, regioncalls=177400, ndraw=40, logz=-2575.96, remainder_fraction=100.0000%, Lmin=-2569.80, Lmax=-45.12
09:30:51 [ultranest] [DEBUG] iteration=2156, ncalls=6044, regioncalls=177760, ndraw=40, logz=-2575.51, remainder_fraction=100.0000%, Lmin=-2569.23, Lmax=-45.12
09:30:51 [ultranest] [DEBUG] iteration=2160, ncalls=6055, regioncalls=178200, ndraw=40, logz=-2575.17, remainder_fraction=100.0000%, Lmin=-2568.92, Lmax=-45.12
09:30:51 [ultranest] [DEBUG] iteration=2165, ncalls=6065, regioncalls=178600, ndraw=40, logz=-2574.72, remainder_fraction=100.0000%, Lmin=-2568.40, Lmax=-45.12
09:30:51 [ultranest] [DEBUG] iteration=2167, ncalls=6078, regioncalls=179120, ndraw=40, logz=-2574.54, remainder_fraction=100.0000%, Lmin=-2568.22, Lmax=-45.12
09:30:51 [ultranest] [DEBUG] iteration=2170, ncalls=6092, regioncalls=179680, ndraw=40, logz=-2574.30, remainder_fraction=100.0000%, Lmin=-2568.20, Lmax=-45.12
09:30:51 [ultranest] [DEBUG] iteration=2175, ncalls=6106, regioncalls=180240, ndraw=40, logz=-2573.95, remainder_fraction=100.0000%, Lmin=-2567.88, Lmax=-45.12
09:30:51 [ultranest] [DEBUG] iteration=2177, ncalls=6117, regioncalls=180680, ndraw=40, logz=-2573.82, remainder_fraction=100.0000%, Lmin=-2567.80, Lmax=-45.12
09:30:52 [ultranest] [DEBUG] iteration=2180, ncalls=6129, regioncalls=181160, ndraw=40, logz=-2573.60, remainder_fraction=100.0000%, Lmin=-2567.35, Lmax=-45.12
09:30:52 [ultranest] [DEBUG] iteration=2185, ncalls=6141, regioncalls=181640, ndraw=40, logz=-2573.21, remainder_fraction=100.0000%, Lmin=-2566.97, Lmax=-45.12
09:30:52 [ultranest] [DEBUG] iteration=2188, ncalls=6150, regioncalls=182000, ndraw=40, logz=-2572.98, remainder_fraction=100.0000%, Lmin=-2566.78, Lmax=-45.12
09:30:52 [ultranest] [DEBUG] iteration=2192, ncalls=6163, regioncalls=182520, ndraw=40, logz=-2572.67, remainder_fraction=100.0000%, Lmin=-2566.52, Lmax=-45.12
09:30:52 [ultranest] [DEBUG] iteration=2195, ncalls=6173, regioncalls=182920, ndraw=40, logz=-2572.46, remainder_fraction=100.0000%, Lmin=-2566.32, Lmax=-45.12
09:30:52 [ultranest] [DEBUG] iteration=2198, ncalls=6182, regioncalls=183280, ndraw=40, logz=-2572.24, remainder_fraction=100.0000%, Lmin=-2566.06, Lmax=-45.12
09:30:52 [ultranest] [DEBUG] iteration=2202, ncalls=6195, regioncalls=183800, ndraw=40, logz=-2571.94, remainder_fraction=100.0000%, Lmin=-2565.78, Lmax=-45.12
09:30:52 [ultranest] [DEBUG] iteration=2205, ncalls=6204, regioncalls=184160, ndraw=40, logz=-2571.73, remainder_fraction=100.0000%, Lmin=-2565.57, Lmax=-45.12
09:30:53 [ultranest] [DEBUG] iteration=2207, ncalls=6221, regioncalls=184840, ndraw=40, logz=-2571.57, remainder_fraction=100.0000%, Lmin=-2565.27, Lmax=-45.12
09:30:53 [ultranest] [DEBUG] iteration=2209, ncalls=6235, regioncalls=185400, ndraw=40, logz=-2571.41, remainder_fraction=100.0000%, Lmin=-2565.21, Lmax=-45.12
09:30:53 [ultranest] [DEBUG] iteration=2210, ncalls=6247, regioncalls=185880, ndraw=40, logz=-2571.34, remainder_fraction=100.0000%, Lmin=-2565.05, Lmax=-45.12
09:30:53 [ultranest] [DEBUG] iteration=2214, ncalls=6259, regioncalls=186360, ndraw=40, logz=-2571.01, remainder_fraction=100.0000%, Lmin=-2564.71, Lmax=-45.12
09:30:53 [ultranest] [DEBUG] iteration=2215, ncalls=6270, regioncalls=186800, ndraw=40, logz=-2570.93, remainder_fraction=100.0000%, Lmin=-2564.66, Lmax=-45.12
09:30:53 [ultranest] [DEBUG] iteration=2219, ncalls=6286, regioncalls=187440, ndraw=40, logz=-2570.63, remainder_fraction=100.0000%, Lmin=-2564.50, Lmax=-45.12
09:30:53 [ultranest] [DEBUG] iteration=2226, ncalls=6295, regioncalls=187800, ndraw=40, logz=-2570.11, remainder_fraction=100.0000%, Lmin=-2563.87, Lmax=-45.12
09:30:54 [ultranest] [DEBUG] iteration=2228, ncalls=6306, regioncalls=188240, ndraw=40, logz=-2569.96, remainder_fraction=100.0000%, Lmin=-2563.74, Lmax=-45.12
09:30:54 [ultranest] [DEBUG] iteration=2232, ncalls=6317, regioncalls=188680, ndraw=40, logz=-2569.56, remainder_fraction=100.0000%, Lmin=-2563.08, Lmax=-45.12
09:30:54 [ultranest] [DEBUG] iteration=2235, ncalls=6331, regioncalls=189240, ndraw=40, logz=-2569.27, remainder_fraction=100.0000%, Lmin=-2562.76, Lmax=-45.12
09:30:54 [ultranest] [DEBUG] iteration=2238, ncalls=6340, regioncalls=189600, ndraw=40, logz=-2568.97, remainder_fraction=100.0000%, Lmin=-2562.45, Lmax=-45.12
09:30:54 [ultranest] [DEBUG] iteration=2240, ncalls=6343, regioncalls=189720, ndraw=40, logz=-2568.78, remainder_fraction=100.0000%, Lmin=-2562.33, Lmax=-45.12
09:30:54 [ultranest] [DEBUG] iteration=2242, ncalls=6352, regioncalls=190080, ndraw=40, logz=-2568.60, remainder_fraction=100.0000%, Lmin=-2562.17, Lmax=-45.12
09:30:54 [ultranest] [DEBUG] iteration=2244, ncalls=6365, regioncalls=190600, ndraw=40, logz=-2568.42, remainder_fraction=100.0000%, Lmin=-2561.95, Lmax=-45.12
09:30:54 [ultranest] [DEBUG] iteration=2249, ncalls=6378, regioncalls=191120, ndraw=40, logz=-2567.95, remainder_fraction=100.0000%, Lmin=-2561.42, Lmax=-45.12
09:30:55 [ultranest] [DEBUG] iteration=2252, ncalls=6389, regioncalls=191560, ndraw=40, logz=-2567.67, remainder_fraction=100.0000%, Lmin=-2561.33, Lmax=-45.12
09:30:55 [ultranest] [DEBUG] iteration=2254, ncalls=6408, regioncalls=192320, ndraw=40, logz=-2567.50, remainder_fraction=100.0000%, Lmin=-2561.21, Lmax=-45.12
09:30:55 [ultranest] [DEBUG] iteration=2256, ncalls=6417, regioncalls=192680, ndraw=40, logz=-2567.35, remainder_fraction=100.0000%, Lmin=-2561.03, Lmax=-45.12
09:30:55 [ultranest] [DEBUG] iteration=2259, ncalls=6427, regioncalls=193080, ndraw=40, logz=-2567.12, remainder_fraction=100.0000%, Lmin=-2560.99, Lmax=-45.12
09:30:55 [ultranest] [DEBUG] iteration=2263, ncalls=6439, regioncalls=193560, ndraw=40, logz=-2566.86, remainder_fraction=100.0000%, Lmin=-2560.80, Lmax=-45.12
09:30:55 [ultranest] [DEBUG] iteration=2266, ncalls=6448, regioncalls=193920, ndraw=40, logz=-2566.68, remainder_fraction=100.0000%, Lmin=-2560.66, Lmax=-45.12
09:30:55 [ultranest] [DEBUG] iteration=2268, ncalls=6460, regioncalls=194400, ndraw=40, logz=-2566.55, remainder_fraction=100.0000%, Lmin=-2560.31, Lmax=-45.12
09:30:55 [ultranest] [DEBUG] iteration=2271, ncalls=6469, regioncalls=194760, ndraw=40, logz=-2566.33, remainder_fraction=100.0000%, Lmin=-2560.14, Lmax=-45.12
09:30:56 [ultranest] [DEBUG] iteration=2273, ncalls=6483, regioncalls=195320, ndraw=40, logz=-2566.17, remainder_fraction=100.0000%, Lmin=-2559.75, Lmax=-45.12
09:30:56 [ultranest] [DEBUG] iteration=2278, ncalls=6492, regioncalls=195680, ndraw=40, logz=-2565.72, remainder_fraction=100.0000%, Lmin=-2559.25, Lmax=-45.12
09:30:56 [ultranest] [DEBUG] iteration=2280, ncalls=6504, regioncalls=196160, ndraw=40, logz=-2565.54, remainder_fraction=100.0000%, Lmin=-2559.21, Lmax=-45.12
09:30:56 [ultranest] [DEBUG] iteration=2281, ncalls=6518, regioncalls=196720, ndraw=40, logz=-2565.46, remainder_fraction=100.0000%, Lmin=-2559.06, Lmax=-45.12
09:30:56 [ultranest] [DEBUG] iteration=2284, ncalls=6531, regioncalls=197240, ndraw=40, logz=-2565.17, remainder_fraction=100.0000%, Lmin=-2558.70, Lmax=-45.12
09:30:56 [ultranest] [DEBUG] iteration=2288, ncalls=6540, regioncalls=197600, ndraw=40, logz=-2564.81, remainder_fraction=100.0000%, Lmin=-2558.47, Lmax=-45.12
09:30:56 [ultranest] [DEBUG] iteration=2291, ncalls=6549, regioncalls=197960, ndraw=40, logz=-2564.58, remainder_fraction=100.0000%, Lmin=-2558.22, Lmax=-45.12
09:30:56 [ultranest] [DEBUG] iteration=2293, ncalls=6561, regioncalls=198440, ndraw=40, logz=-2564.42, remainder_fraction=100.0000%, Lmin=-2558.19, Lmax=-45.12
09:30:57 [ultranest] [DEBUG] iteration=2295, ncalls=6571, regioncalls=198840, ndraw=40, logz=-2564.27, remainder_fraction=100.0000%, Lmin=-2558.12, Lmax=-45.12
09:30:57 [ultranest] [DEBUG] iteration=2298, ncalls=6582, regioncalls=199280, ndraw=40, logz=-2564.08, remainder_fraction=100.0000%, Lmin=-2557.97, Lmax=-45.12
09:30:57 [ultranest] [DEBUG] iteration=2302, ncalls=6601, regioncalls=200040, ndraw=40, logz=-2563.83, remainder_fraction=100.0000%, Lmin=-2557.69, Lmax=-45.12
09:30:57 [ultranest] [DEBUG] iteration=2305, ncalls=6617, regioncalls=200680, ndraw=40, logz=-2563.64, remainder_fraction=100.0000%, Lmin=-2557.65, Lmax=-45.12
09:30:57 [ultranest] [DEBUG] iteration=2307, ncalls=6628, regioncalls=201120, ndraw=40, logz=-2563.53, remainder_fraction=100.0000%, Lmin=-2557.53, Lmax=-45.12
09:30:57 [ultranest] [DEBUG] iteration=2309, ncalls=6640, regioncalls=201600, ndraw=40, logz=-2563.40, remainder_fraction=100.0000%, Lmin=-2557.14, Lmax=-45.12
09:30:57 [ultranest] [DEBUG] iteration=2312, ncalls=6650, regioncalls=202000, ndraw=40, logz=-2563.16, remainder_fraction=100.0000%, Lmin=-2556.93, Lmax=-45.12
09:30:58 [ultranest] [DEBUG] iteration=2314, ncalls=6662, regioncalls=202480, ndraw=40, logz=-2563.01, remainder_fraction=100.0000%, Lmin=-2556.61, Lmax=-45.12
09:30:58 [ultranest] [DEBUG] iteration=2316, ncalls=6676, regioncalls=203040, ndraw=40, logz=-2562.84, remainder_fraction=100.0000%, Lmin=-2556.57, Lmax=-45.12
09:30:58 [ultranest] [DEBUG] iteration=2318, ncalls=6685, regioncalls=203400, ndraw=40, logz=-2562.70, remainder_fraction=100.0000%, Lmin=-2556.45, Lmax=-45.12
09:30:58 [ultranest] [DEBUG] iteration=2321, ncalls=6695, regioncalls=203800, ndraw=40, logz=-2562.49, remainder_fraction=100.0000%, Lmin=-2556.42, Lmax=-45.12
09:30:58 [ultranest] [DEBUG] iteration=2325, ncalls=6710, regioncalls=204400, ndraw=40, logz=-2562.25, remainder_fraction=100.0000%, Lmin=-2556.25, Lmax=-45.12
09:30:58 [ultranest] [DEBUG] iteration=2329, ncalls=6719, regioncalls=204760, ndraw=40, logz=-2562.02, remainder_fraction=100.0000%, Lmin=-2555.93, Lmax=-45.12
09:30:58 [ultranest] [DEBUG] iteration=2330, ncalls=6729, regioncalls=205160, ndraw=40, logz=-2561.95, remainder_fraction=100.0000%, Lmin=-2555.92, Lmax=-45.12
09:30:58 [ultranest] [DEBUG] iteration=2331, ncalls=6741, regioncalls=205640, ndraw=40, logz=-2561.90, remainder_fraction=100.0000%, Lmin=-2555.80, Lmax=-45.12
09:30:59 [ultranest] [DEBUG] iteration=2332, ncalls=6753, regioncalls=206120, ndraw=40, logz=-2561.83, remainder_fraction=100.0000%, Lmin=-2555.80, Lmax=-45.12
09:30:59 [ultranest] [DEBUG] iteration=2336, ncalls=6763, regioncalls=206520, ndraw=40, logz=-2561.60, remainder_fraction=100.0000%, Lmin=-2555.62, Lmax=-45.12
09:30:59 [ultranest] [DEBUG] iteration=2340, ncalls=6773, regioncalls=206920, ndraw=40, logz=-2561.37, remainder_fraction=100.0000%, Lmin=-2555.31, Lmax=-45.12
09:30:59 [ultranest] [DEBUG] iteration=2343, ncalls=6788, regioncalls=207520, ndraw=40, logz=-2561.16, remainder_fraction=100.0000%, Lmin=-2554.84, Lmax=-45.12
09:30:59 [ultranest] [DEBUG] iteration=2348, ncalls=6800, regioncalls=208000, ndraw=40, logz=-2560.80, remainder_fraction=100.0000%, Lmin=-2554.59, Lmax=-45.12
09:30:59 [ultranest] [DEBUG] iteration=2351, ncalls=6809, regioncalls=208360, ndraw=40, logz=-2560.59, remainder_fraction=100.0000%, Lmin=-2554.41, Lmax=-45.12
09:30:59 [ultranest] [DEBUG] iteration=2352, ncalls=6819, regioncalls=208760, ndraw=40, logz=-2560.52, remainder_fraction=100.0000%, Lmin=-2554.22, Lmax=-45.12
09:30:59 [ultranest] [DEBUG] iteration=2355, ncalls=6830, regioncalls=209200, ndraw=40, logz=-2560.30, remainder_fraction=100.0000%, Lmin=-2554.07, Lmax=-45.12
09:31:00 [ultranest] [DEBUG] iteration=2356, ncalls=6848, regioncalls=209920, ndraw=40, logz=-2560.23, remainder_fraction=100.0000%, Lmin=-2554.06, Lmax=-45.12
