18:26:25 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/44/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
18:26:26 [ultranest] [INFO] Sampling 1600 live points from prior ...
18:26:55 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
18:26:55 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
18:26:55 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
18:26:55 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-49057.10, Lmax=-32.09
18:31:20 [ultranest] [DEBUG] iteration=3552, ncalls=14976, regioncalls=535040, ndraw=40, logz=-779.86, remainder_fraction=100.0000%, Lmin=-774.77, Lmax=-8.10
18:31:20 [ultranest] [DEBUG] iteration=3554, ncalls=14989, regioncalls=535560, ndraw=40, logz=-779.83, remainder_fraction=100.0000%, Lmin=-774.76, Lmax=-8.10
18:31:20 [ultranest] [DEBUG] iteration=3557, ncalls=14997, regioncalls=535880, ndraw=40, logz=-779.80, remainder_fraction=100.0000%, Lmin=-774.65, Lmax=-8.10
18:31:20 [ultranest] [DEBUG] iteration=3558, ncalls=15008, regioncalls=536320, ndraw=40, logz=-779.79, remainder_fraction=100.0000%, Lmin=-774.64, Lmax=-8.10
18:31:21 [ultranest] [DEBUG] iteration=3559, ncalls=15018, regioncalls=536720, ndraw=40, logz=-779.78, remainder_fraction=100.0000%, Lmin=-774.63, Lmax=-8.10
18:31:21 [ultranest] [DEBUG] iteration=3560, ncalls=15036, regioncalls=537440, ndraw=40, logz=-779.77, remainder_fraction=100.0000%, Lmin=-774.61, Lmax=-8.10
18:31:21 [ultranest] [DEBUG] iteration=3563, ncalls=15048, regioncalls=537920, ndraw=40, logz=-779.73, remainder_fraction=100.0000%, Lmin=-774.58, Lmax=-8.10
18:31:21 [ultranest] [DEBUG] iteration=3565, ncalls=15065, regioncalls=538600, ndraw=40, logz=-779.71, remainder_fraction=100.0000%, Lmin=-774.57, Lmax=-8.10
18:31:22 [ultranest] [DEBUG] iteration=3566, ncalls=15087, regioncalls=539480, ndraw=40, logz=-779.70, remainder_fraction=100.0000%, Lmin=-774.56, Lmax=-8.10
18:31:22 [ultranest] [DEBUG] iteration=3567, ncalls=15095, regioncalls=539800, ndraw=40, logz=-779.69, remainder_fraction=100.0000%, Lmin=-774.56, Lmax=-8.10
18:31:23 [ultranest] [DEBUG] iteration=3569, ncalls=15127, regioncalls=541080, ndraw=40, logz=-779.66, remainder_fraction=100.0000%, Lmin=-774.55, Lmax=-8.10
18:31:23 [ultranest] [DEBUG] iteration=3571, ncalls=15135, regioncalls=541400, ndraw=40, logz=-779.64, remainder_fraction=100.0000%, Lmin=-774.52, Lmax=-8.10
18:31:23 [ultranest] [DEBUG] iteration=3573, ncalls=15144, regioncalls=541760, ndraw=40, logz=-779.62, remainder_fraction=100.0000%, Lmin=-774.47, Lmax=-8.10
18:31:24 [ultranest] [DEBUG] iteration=3575, ncalls=15181, regioncalls=543240, ndraw=40, logz=-779.59, remainder_fraction=100.0000%, Lmin=-774.43, Lmax=-8.10
18:31:24 [ultranest] [DEBUG] iteration=3576, ncalls=15199, regioncalls=543960, ndraw=40, logz=-779.58, remainder_fraction=100.0000%, Lmin=-774.43, Lmax=-8.10
18:31:24 [ultranest] [DEBUG] iteration=3578, ncalls=15212, regioncalls=544480, ndraw=40, logz=-779.56, remainder_fraction=100.0000%, Lmin=-774.42, Lmax=-8.10
18:31:25 [ultranest] [DEBUG] iteration=3580, ncalls=15236, regioncalls=545440, ndraw=40, logz=-779.54, remainder_fraction=100.0000%, Lmin=-774.38, Lmax=-8.10
18:31:25 [ultranest] [DEBUG] iteration=3582, ncalls=15248, regioncalls=545920, ndraw=40, logz=-779.51, remainder_fraction=100.0000%, Lmin=-774.34, Lmax=-8.10
18:31:25 [ultranest] [DEBUG] iteration=3584, ncalls=15257, regioncalls=546280, ndraw=40, logz=-779.49, remainder_fraction=100.0000%, Lmin=-774.26, Lmax=-8.10
18:31:26 [ultranest] [DEBUG] iteration=3585, ncalls=15281, regioncalls=547240, ndraw=40, logz=-779.48, remainder_fraction=100.0000%, Lmin=-774.26, Lmax=-8.10
18:31:26 [ultranest] [DEBUG] iteration=3586, ncalls=15311, regioncalls=548440, ndraw=40, logz=-779.47, remainder_fraction=100.0000%, Lmin=-774.26, Lmax=-8.10
18:31:26 [ultranest] [DEBUG] iteration=3587, ncalls=15322, regioncalls=548880, ndraw=40, logz=-779.45, remainder_fraction=100.0000%, Lmin=-774.25, Lmax=-8.10
18:31:27 [ultranest] [DEBUG] iteration=3588, ncalls=15332, regioncalls=549280, ndraw=40, logz=-779.44, remainder_fraction=100.0000%, Lmin=-774.23, Lmax=-8.10
18:31:27 [ultranest] [DEBUG] iteration=3589, ncalls=15339, regioncalls=549560, ndraw=40, logz=-779.43, remainder_fraction=100.0000%, Lmin=-774.23, Lmax=-8.10
18:31:27 [ultranest] [DEBUG] iteration=3590, ncalls=15350, regioncalls=550000, ndraw=40, logz=-779.42, remainder_fraction=100.0000%, Lmin=-774.23, Lmax=-8.10
18:31:28 [ultranest] [DEBUG] iteration=3592, ncalls=15390, regioncalls=551600, ndraw=40, logz=-779.39, remainder_fraction=100.0000%, Lmin=-774.22, Lmax=-8.10
18:31:28 [ultranest] [DEBUG] iteration=3593, ncalls=15397, regioncalls=551880, ndraw=40, logz=-779.38, remainder_fraction=100.0000%, Lmin=-774.19, Lmax=-8.10
18:31:28 [ultranest] [DEBUG] iteration=3594, ncalls=15411, regioncalls=552440, ndraw=40, logz=-779.37, remainder_fraction=100.0000%, Lmin=-774.18, Lmax=-8.10
18:31:28 [ultranest] [DEBUG] iteration=3595, ncalls=15420, regioncalls=552800, ndraw=40, logz=-779.36, remainder_fraction=100.0000%, Lmin=-774.16, Lmax=-8.10
18:31:28 [ultranest] [DEBUG] iteration=3597, ncalls=15434, regioncalls=553360, ndraw=40, logz=-779.34, remainder_fraction=100.0000%, Lmin=-774.13, Lmax=-8.10
18:31:29 [ultranest] [DEBUG] iteration=3599, ncalls=15449, regioncalls=553960, ndraw=40, logz=-779.31, remainder_fraction=100.0000%, Lmin=-774.11, Lmax=-8.10
18:31:29 [ultranest] [DEBUG] iteration=3600, ncalls=15472, regioncalls=554880, ndraw=40, logz=-779.30, remainder_fraction=100.0000%, Lmin=-774.11, Lmax=-8.10
18:31:29 [ultranest] [DEBUG] iteration=3601, ncalls=15489, regioncalls=555560, ndraw=40, logz=-779.29, remainder_fraction=100.0000%, Lmin=-774.10, Lmax=-8.10
18:31:30 [ultranest] [DEBUG] iteration=3603, ncalls=15498, regioncalls=555920, ndraw=40, logz=-779.26, remainder_fraction=100.0000%, Lmin=-774.07, Lmax=-8.10
18:31:30 [ultranest] [DEBUG] iteration=3605, ncalls=15531, regioncalls=557240, ndraw=40, logz=-779.24, remainder_fraction=100.0000%, Lmin=-774.04, Lmax=-8.10
18:31:30 [ultranest] [DEBUG] iteration=3606, ncalls=15540, regioncalls=557600, ndraw=40, logz=-779.23, remainder_fraction=100.0000%, Lmin=-774.04, Lmax=-8.10
18:31:30 [ultranest] [DEBUG] iteration=3607, ncalls=15546, regioncalls=557840, ndraw=40, logz=-779.22, remainder_fraction=100.0000%, Lmin=-774.03, Lmax=-8.10
18:31:31 [ultranest] [DEBUG] iteration=3608, ncalls=15560, regioncalls=558400, ndraw=40, logz=-779.21, remainder_fraction=100.0000%, Lmin=-774.03, Lmax=-8.10
18:31:31 [ultranest] [DEBUG] iteration=3609, ncalls=15575, regioncalls=559000, ndraw=40, logz=-779.19, remainder_fraction=100.0000%, Lmin=-774.03, Lmax=-8.10
18:31:31 [ultranest] [DEBUG] iteration=3610, ncalls=15586, regioncalls=559440, ndraw=40, logz=-779.18, remainder_fraction=100.0000%, Lmin=-774.02, Lmax=-8.10
18:31:31 [ultranest] [DEBUG] iteration=3613, ncalls=15593, regioncalls=559720, ndraw=40, logz=-779.15, remainder_fraction=100.0000%, Lmin=-773.98, Lmax=-8.10
18:31:31 [ultranest] [DEBUG] iteration=3615, ncalls=15601, regioncalls=560040, ndraw=40, logz=-779.12, remainder_fraction=100.0000%, Lmin=-773.94, Lmax=-8.10
18:31:32 [ultranest] [DEBUG] iteration=3617, ncalls=15611, regioncalls=560440, ndraw=40, logz=-779.10, remainder_fraction=100.0000%, Lmin=-773.93, Lmax=-8.10
18:31:32 [ultranest] [DEBUG] iteration=3619, ncalls=15630, regioncalls=561200, ndraw=40, logz=-779.08, remainder_fraction=100.0000%, Lmin=-773.92, Lmax=-8.10
18:31:32 [ultranest] [DEBUG] iteration=3621, ncalls=15638, regioncalls=561520, ndraw=40, logz=-779.06, remainder_fraction=100.0000%, Lmin=-773.92, Lmax=-8.10
18:31:32 [ultranest] [DEBUG] iteration=3624, ncalls=15645, regioncalls=561800, ndraw=40, logz=-779.02, remainder_fraction=100.0000%, Lmin=-773.89, Lmax=-8.10
18:31:32 [ultranest] [DEBUG] iteration=3625, ncalls=15655, regioncalls=562200, ndraw=40, logz=-779.01, remainder_fraction=100.0000%, Lmin=-773.88, Lmax=-8.10
18:31:33 [ultranest] [DEBUG] iteration=3627, ncalls=15666, regioncalls=562640, ndraw=40, logz=-778.99, remainder_fraction=100.0000%, Lmin=-773.88, Lmax=-8.10
18:31:33 [ultranest] [DEBUG] iteration=3628, ncalls=15686, regioncalls=563440, ndraw=40, logz=-778.98, remainder_fraction=100.0000%, Lmin=-773.88, Lmax=-8.10
18:31:33 [ultranest] [DEBUG] iteration=3630, ncalls=15696, regioncalls=563840, ndraw=40, logz=-778.96, remainder_fraction=100.0000%, Lmin=-773.87, Lmax=-8.10
18:31:33 [ultranest] [DEBUG] iteration=3631, ncalls=15705, regioncalls=564200, ndraw=40, logz=-778.95, remainder_fraction=100.0000%, Lmin=-773.86, Lmax=-8.10
18:31:33 [ultranest] [DEBUG] iteration=3632, ncalls=15711, regioncalls=564440, ndraw=40, logz=-778.94, remainder_fraction=100.0000%, Lmin=-773.82, Lmax=-8.10
18:31:34 [ultranest] [DEBUG] iteration=3633, ncalls=15722, regioncalls=564880, ndraw=40, logz=-778.93, remainder_fraction=100.0000%, Lmin=-773.81, Lmax=-8.10
18:31:34 [ultranest] [DEBUG] iteration=3634, ncalls=15730, regioncalls=565200, ndraw=40, logz=-778.92, remainder_fraction=100.0000%, Lmin=-773.81, Lmax=-8.10
18:31:34 [ultranest] [DEBUG] iteration=3637, ncalls=15737, regioncalls=565480, ndraw=40, logz=-778.89, remainder_fraction=100.0000%, Lmin=-773.77, Lmax=-8.10
18:31:34 [ultranest] [DEBUG] iteration=3638, ncalls=15765, regioncalls=566600, ndraw=40, logz=-778.87, remainder_fraction=100.0000%, Lmin=-773.77, Lmax=-8.10
18:31:35 [ultranest] [DEBUG] iteration=3641, ncalls=15808, regioncalls=568320, ndraw=40, logz=-778.84, remainder_fraction=100.0000%, Lmin=-773.73, Lmax=-8.10
18:31:35 [ultranest] [DEBUG] iteration=3644, ncalls=15821, regioncalls=568840, ndraw=40, logz=-778.81, remainder_fraction=100.0000%, Lmin=-773.67, Lmax=-8.10
18:31:36 [ultranest] [DEBUG] iteration=3645, ncalls=15827, regioncalls=569080, ndraw=40, logz=-778.80, remainder_fraction=100.0000%, Lmin=-773.66, Lmax=-8.10
18:31:36 [ultranest] [DEBUG] iteration=3647, ncalls=15833, regioncalls=569320, ndraw=40, logz=-778.78, remainder_fraction=100.0000%, Lmin=-773.64, Lmax=-8.10
18:31:36 [ultranest] [DEBUG] iteration=3648, ncalls=15841, regioncalls=569640, ndraw=40, logz=-778.77, remainder_fraction=100.0000%, Lmin=-773.62, Lmax=-8.10
18:31:36 [ultranest] [DEBUG] iteration=3649, ncalls=15856, regioncalls=570240, ndraw=40, logz=-778.76, remainder_fraction=100.0000%, Lmin=-773.62, Lmax=-8.10
18:31:36 [ultranest] [DEBUG] iteration=3652, ncalls=15864, regioncalls=570560, ndraw=40, logz=-778.72, remainder_fraction=100.0000%, Lmin=-773.59, Lmax=-8.10
18:31:37 [ultranest] [DEBUG] iteration=3653, ncalls=15889, regioncalls=571560, ndraw=40, logz=-778.71, remainder_fraction=100.0000%, Lmin=-773.56, Lmax=-8.10
18:31:37 [ultranest] [DEBUG] iteration=3654, ncalls=15910, regioncalls=572400, ndraw=40, logz=-778.70, remainder_fraction=100.0000%, Lmin=-773.55, Lmax=-8.10
18:31:38 [ultranest] [DEBUG] iteration=3656, ncalls=15934, regioncalls=573360, ndraw=40, logz=-778.68, remainder_fraction=100.0000%, Lmin=-773.53, Lmax=-8.10
18:31:38 [ultranest] [DEBUG] iteration=3659, ncalls=15945, regioncalls=573800, ndraw=40, logz=-778.65, remainder_fraction=100.0000%, Lmin=-773.51, Lmax=-8.10
18:31:38 [ultranest] [DEBUG] iteration=3660, ncalls=15954, regioncalls=574160, ndraw=40, logz=-778.64, remainder_fraction=100.0000%, Lmin=-773.49, Lmax=-8.10
18:31:38 [ultranest] [DEBUG] iteration=3661, ncalls=15960, regioncalls=574400, ndraw=40, logz=-778.63, remainder_fraction=100.0000%, Lmin=-773.48, Lmax=-8.10
18:31:39 [ultranest] [DEBUG] iteration=3662, ncalls=15987, regioncalls=575480, ndraw=40, logz=-778.62, remainder_fraction=100.0000%, Lmin=-773.46, Lmax=-8.10
18:31:39 [ultranest] [DEBUG] iteration=3663, ncalls=15999, regioncalls=575960, ndraw=40, logz=-778.61, remainder_fraction=100.0000%, Lmin=-773.46, Lmax=-8.10
18:31:39 [ultranest] [DEBUG] iteration=3664, ncalls=16010, regioncalls=576400, ndraw=40, logz=-778.59, remainder_fraction=100.0000%, Lmin=-773.45, Lmax=-8.10
18:31:39 [ultranest] [DEBUG] iteration=3667, ncalls=16020, regioncalls=576800, ndraw=40, logz=-778.56, remainder_fraction=100.0000%, Lmin=-773.41, Lmax=-8.10
18:31:39 [ultranest] [DEBUG] iteration=3670, ncalls=16029, regioncalls=577160, ndraw=40, logz=-778.53, remainder_fraction=100.0000%, Lmin=-773.39, Lmax=-8.10
18:31:39 [ultranest] [DEBUG] iteration=3671, ncalls=16038, regioncalls=577520, ndraw=40, logz=-778.52, remainder_fraction=100.0000%, Lmin=-773.37, Lmax=-8.10
18:31:40 [ultranest] [DEBUG] iteration=3674, ncalls=16044, regioncalls=577760, ndraw=40, logz=-778.49, remainder_fraction=100.0000%, Lmin=-773.35, Lmax=-8.10
18:31:40 [ultranest] [DEBUG] iteration=3677, ncalls=16053, regioncalls=578120, ndraw=40, logz=-778.46, remainder_fraction=100.0000%, Lmin=-773.33, Lmax=-8.10
18:31:40 [ultranest] [DEBUG] iteration=3679, ncalls=16064, regioncalls=578560, ndraw=40, logz=-778.43, remainder_fraction=100.0000%, Lmin=-773.30, Lmax=-8.10
18:31:40 [ultranest] [DEBUG] iteration=3680, ncalls=16068, regioncalls=578720, ndraw=40, logz=-778.42, remainder_fraction=100.0000%, Lmin=-773.28, Lmax=-8.10
18:31:41 [ultranest] [DEBUG] iteration=3682, ncalls=16097, regioncalls=579880, ndraw=40, logz=-778.40, remainder_fraction=100.0000%, Lmin=-773.24, Lmax=-8.10
18:31:41 [ultranest] [DEBUG] iteration=3685, ncalls=16115, regioncalls=580600, ndraw=40, logz=-778.37, remainder_fraction=100.0000%, Lmin=-773.18, Lmax=-8.10
18:31:41 [ultranest] [DEBUG] iteration=3686, ncalls=16123, regioncalls=580920, ndraw=40, logz=-778.36, remainder_fraction=100.0000%, Lmin=-773.17, Lmax=-8.10
18:31:41 [ultranest] [DEBUG] iteration=3688, ncalls=16129, regioncalls=581160, ndraw=40, logz=-778.34, remainder_fraction=100.0000%, Lmin=-773.16, Lmax=-8.10
18:31:41 [ultranest] [DEBUG] iteration=3689, ncalls=16135, regioncalls=581400, ndraw=40, logz=-778.32, remainder_fraction=100.0000%, Lmin=-773.08, Lmax=-8.10
18:31:41 [ultranest] [DEBUG] iteration=3691, ncalls=16144, regioncalls=581760, ndraw=40, logz=-778.30, remainder_fraction=100.0000%, Lmin=-773.07, Lmax=-8.10
18:31:42 [ultranest] [DEBUG] iteration=3693, ncalls=16152, regioncalls=582080, ndraw=40, logz=-778.28, remainder_fraction=100.0000%, Lmin=-773.04, Lmax=-8.10
18:31:42 [ultranest] [DEBUG] iteration=3695, ncalls=16160, regioncalls=582400, ndraw=40, logz=-778.25, remainder_fraction=100.0000%, Lmin=-773.00, Lmax=-8.10
18:31:42 [ultranest] [DEBUG] iteration=3698, ncalls=16166, regioncalls=582640, ndraw=40, logz=-778.22, remainder_fraction=100.0000%, Lmin=-772.99, Lmax=-8.10
18:31:42 [ultranest] [DEBUG] iteration=3701, ncalls=16178, regioncalls=583120, ndraw=40, logz=-778.18, remainder_fraction=100.0000%, Lmin=-772.95, Lmax=-8.10
18:31:42 [ultranest] [DEBUG] iteration=3702, ncalls=16194, regioncalls=583760, ndraw=40, logz=-778.17, remainder_fraction=100.0000%, Lmin=-772.94, Lmax=-8.10
18:31:43 [ultranest] [DEBUG] iteration=3703, ncalls=16207, regioncalls=584280, ndraw=40, logz=-778.16, remainder_fraction=100.0000%, Lmin=-772.94, Lmax=-8.10
18:31:43 [ultranest] [DEBUG] iteration=3705, ncalls=16219, regioncalls=584760, ndraw=40, logz=-778.14, remainder_fraction=100.0000%, Lmin=-772.91, Lmax=-8.10
18:31:43 [ultranest] [DEBUG] iteration=3706, ncalls=16230, regioncalls=585200, ndraw=40, logz=-778.13, remainder_fraction=100.0000%, Lmin=-772.91, Lmax=-8.10
18:31:43 [ultranest] [DEBUG] iteration=3708, ncalls=16238, regioncalls=585520, ndraw=40, logz=-778.10, remainder_fraction=100.0000%, Lmin=-772.90, Lmax=-8.10
18:31:43 [ultranest] [DEBUG] iteration=3709, ncalls=16251, regioncalls=586040, ndraw=40, logz=-778.09, remainder_fraction=100.0000%, Lmin=-772.90, Lmax=-8.10
18:31:44 [ultranest] [DEBUG] iteration=3710, ncalls=16259, regioncalls=586360, ndraw=40, logz=-778.08, remainder_fraction=100.0000%, Lmin=-772.88, Lmax=-8.10
18:31:44 [ultranest] [DEBUG] iteration=3712, ncalls=16274, regioncalls=586960, ndraw=40, logz=-778.06, remainder_fraction=100.0000%, Lmin=-772.86, Lmax=-8.10
18:31:44 [ultranest] [DEBUG] iteration=3713, ncalls=16285, regioncalls=587400, ndraw=40, logz=-778.05, remainder_fraction=100.0000%, Lmin=-772.86, Lmax=-8.10
18:31:44 [ultranest] [DEBUG] iteration=3715, ncalls=16305, regioncalls=588200, ndraw=40, logz=-778.03, remainder_fraction=100.0000%, Lmin=-772.84, Lmax=-8.10
18:31:45 [ultranest] [DEBUG] iteration=3716, ncalls=16326, regioncalls=589040, ndraw=40, logz=-778.02, remainder_fraction=100.0000%, Lmin=-772.83, Lmax=-8.10
18:31:45 [ultranest] [DEBUG] iteration=3718, ncalls=16341, regioncalls=589640, ndraw=40, logz=-777.99, remainder_fraction=100.0000%, Lmin=-772.81, Lmax=-8.10
18:31:45 [ultranest] [DEBUG] iteration=3719, ncalls=16352, regioncalls=590080, ndraw=40, logz=-777.98, remainder_fraction=100.0000%, Lmin=-772.79, Lmax=-8.10
18:31:46 [ultranest] [DEBUG] iteration=3720, ncalls=16370, regioncalls=590800, ndraw=40, logz=-777.97, remainder_fraction=100.0000%, Lmin=-772.77, Lmax=-8.10
18:31:46 [ultranest] [DEBUG] iteration=3721, ncalls=16408, regioncalls=592320, ndraw=40, logz=-777.96, remainder_fraction=100.0000%, Lmin=-772.76, Lmax=-8.10
18:31:47 [ultranest] [DEBUG] iteration=3723, ncalls=16422, regioncalls=592880, ndraw=40, logz=-777.94, remainder_fraction=100.0000%, Lmin=-772.74, Lmax=-8.10
18:31:47 [ultranest] [DEBUG] iteration=3724, ncalls=16441, regioncalls=593640, ndraw=40, logz=-777.93, remainder_fraction=100.0000%, Lmin=-772.73, Lmax=-8.10
18:31:47 [ultranest] [DEBUG] iteration=3728, ncalls=16456, regioncalls=594240, ndraw=40, logz=-777.88, remainder_fraction=100.0000%, Lmin=-772.65, Lmax=-8.10
18:31:47 [ultranest] [DEBUG] iteration=3729, ncalls=16467, regioncalls=594680, ndraw=40, logz=-777.87, remainder_fraction=100.0000%, Lmin=-772.62, Lmax=-8.10
18:31:48 [ultranest] [DEBUG] iteration=3730, ncalls=16481, regioncalls=595240, ndraw=40, logz=-777.86, remainder_fraction=100.0000%, Lmin=-772.61, Lmax=-8.10
18:31:48 [ultranest] [DEBUG] iteration=3732, ncalls=16490, regioncalls=595600, ndraw=40, logz=-777.84, remainder_fraction=100.0000%, Lmin=-772.60, Lmax=-8.10
18:31:48 [ultranest] [DEBUG] iteration=3733, ncalls=16500, regioncalls=596000, ndraw=40, logz=-777.83, remainder_fraction=100.0000%, Lmin=-772.58, Lmax=-8.10
18:31:48 [ultranest] [DEBUG] iteration=3736, ncalls=16516, regioncalls=596640, ndraw=40, logz=-777.79, remainder_fraction=100.0000%, Lmin=-772.55, Lmax=-8.10
18:31:48 [ultranest] [DEBUG] iteration=3738, ncalls=16523, regioncalls=596920, ndraw=40, logz=-777.77, remainder_fraction=100.0000%, Lmin=-772.54, Lmax=-8.10
18:31:48 [ultranest] [DEBUG] iteration=3740, ncalls=16529, regioncalls=597160, ndraw=40, logz=-777.75, remainder_fraction=100.0000%, Lmin=-772.53, Lmax=-8.10
18:31:49 [ultranest] [DEBUG] iteration=3742, ncalls=16545, regioncalls=597800, ndraw=40, logz=-777.72, remainder_fraction=100.0000%, Lmin=-772.49, Lmax=-8.10
18:31:49 [ultranest] [DEBUG] iteration=3743, ncalls=16554, regioncalls=598160, ndraw=40, logz=-777.71, remainder_fraction=100.0000%, Lmin=-772.46, Lmax=-8.10
18:31:49 [ultranest] [DEBUG] iteration=3744, ncalls=16560, regioncalls=598400, ndraw=40, logz=-777.70, remainder_fraction=100.0000%, Lmin=-772.46, Lmax=-8.10
18:31:49 [ultranest] [DEBUG] iteration=3746, ncalls=16574, regioncalls=598960, ndraw=40, logz=-777.68, remainder_fraction=100.0000%, Lmin=-772.45, Lmax=-8.10
18:31:50 [ultranest] [DEBUG] iteration=3747, ncalls=16589, regioncalls=599560, ndraw=40, logz=-777.67, remainder_fraction=100.0000%, Lmin=-772.41, Lmax=-8.10
18:31:50 [ultranest] [DEBUG] iteration=3748, ncalls=16602, regioncalls=600080, ndraw=40, logz=-777.66, remainder_fraction=100.0000%, Lmin=-772.40, Lmax=-8.10
18:31:50 [ultranest] [DEBUG] iteration=3751, ncalls=16620, regioncalls=600800, ndraw=40, logz=-777.62, remainder_fraction=100.0000%, Lmin=-772.37, Lmax=-8.10
18:31:50 [ultranest] [DEBUG] iteration=3752, ncalls=16626, regioncalls=601040, ndraw=40, logz=-777.61, remainder_fraction=100.0000%, Lmin=-772.36, Lmax=-8.10
18:31:50 [ultranest] [DEBUG] iteration=3753, ncalls=16636, regioncalls=601440, ndraw=40, logz=-777.60, remainder_fraction=100.0000%, Lmin=-772.31, Lmax=-8.10
18:31:51 [ultranest] [DEBUG] iteration=3756, ncalls=16643, regioncalls=601720, ndraw=40, logz=-777.56, remainder_fraction=100.0000%, Lmin=-772.28, Lmax=-8.10
18:31:51 [ultranest] [DEBUG] iteration=3760, ncalls=16693, regioncalls=603720, ndraw=40, logz=-777.52, remainder_fraction=100.0000%, Lmin=-772.24, Lmax=-8.10
18:31:52 [ultranest] [DEBUG] iteration=3762, ncalls=16702, regioncalls=604080, ndraw=40, logz=-777.49, remainder_fraction=100.0000%, Lmin=-772.24, Lmax=-8.10
18:31:52 [ultranest] [DEBUG] iteration=3763, ncalls=16709, regioncalls=604360, ndraw=40, logz=-777.48, remainder_fraction=100.0000%, Lmin=-772.22, Lmax=-8.10
18:31:52 [ultranest] [DEBUG] iteration=3765, ncalls=16715, regioncalls=604600, ndraw=40, logz=-777.46, remainder_fraction=100.0000%, Lmin=-772.20, Lmax=-8.10
18:31:52 [ultranest] [DEBUG] iteration=3767, ncalls=16728, regioncalls=605120, ndraw=40, logz=-777.44, remainder_fraction=100.0000%, Lmin=-772.15, Lmax=-8.10
18:31:52 [ultranest] [DEBUG] iteration=3768, ncalls=16735, regioncalls=605400, ndraw=40, logz=-777.43, remainder_fraction=100.0000%, Lmin=-772.15, Lmax=-8.10
18:31:52 [ultranest] [DEBUG] iteration=3770, ncalls=16741, regioncalls=605640, ndraw=40, logz=-777.40, remainder_fraction=100.0000%, Lmin=-772.11, Lmax=-8.10
18:31:53 [ultranest] [DEBUG] iteration=3771, ncalls=16761, regioncalls=606440, ndraw=40, logz=-777.39, remainder_fraction=100.0000%, Lmin=-772.09, Lmax=-8.10
18:31:53 [ultranest] [DEBUG] iteration=3772, ncalls=16771, regioncalls=606840, ndraw=40, logz=-777.38, remainder_fraction=100.0000%, Lmin=-772.09, Lmax=-8.10
18:31:53 [ultranest] [DEBUG] iteration=3775, ncalls=16783, regioncalls=607320, ndraw=40, logz=-777.34, remainder_fraction=100.0000%, Lmin=-772.06, Lmax=-8.10
18:31:53 [ultranest] [DEBUG] iteration=3778, ncalls=16801, regioncalls=608040, ndraw=40, logz=-777.31, remainder_fraction=100.0000%, Lmin=-772.03, Lmax=-8.10
18:31:54 [ultranest] [DEBUG] iteration=3780, ncalls=16817, regioncalls=608680, ndraw=40, logz=-777.29, remainder_fraction=100.0000%, Lmin=-772.02, Lmax=-8.10
18:31:54 [ultranest] [DEBUG] iteration=3782, ncalls=16823, regioncalls=608920, ndraw=40, logz=-777.26, remainder_fraction=100.0000%, Lmin=-771.99, Lmax=-8.10
18:31:54 [ultranest] [DEBUG] iteration=3783, ncalls=16829, regioncalls=609160, ndraw=40, logz=-777.25, remainder_fraction=100.0000%, Lmin=-771.98, Lmax=-8.10
18:31:54 [ultranest] [DEBUG] iteration=3784, ncalls=16851, regioncalls=610040, ndraw=40, logz=-777.24, remainder_fraction=100.0000%, Lmin=-771.94, Lmax=-8.10
18:31:54 [ultranest] [DEBUG] iteration=3786, ncalls=16857, regioncalls=610280, ndraw=40, logz=-777.22, remainder_fraction=100.0000%, Lmin=-771.93, Lmax=-8.10
18:31:55 [ultranest] [DEBUG] iteration=3789, ncalls=16869, regioncalls=610760, ndraw=40, logz=-777.18, remainder_fraction=100.0000%, Lmin=-771.90, Lmax=-8.10
18:31:55 [ultranest] [DEBUG] iteration=3790, ncalls=16876, regioncalls=611040, ndraw=40, logz=-777.17, remainder_fraction=100.0000%, Lmin=-771.90, Lmax=-8.10
18:31:55 [ultranest] [DEBUG] iteration=3791, ncalls=16886, regioncalls=611440, ndraw=40, logz=-777.16, remainder_fraction=100.0000%, Lmin=-771.89, Lmax=-8.10
18:31:55 [ultranest] [DEBUG] iteration=3793, ncalls=16897, regioncalls=611880, ndraw=40, logz=-777.14, remainder_fraction=100.0000%, Lmin=-771.83, Lmax=-8.10
18:31:55 [ultranest] [DEBUG] iteration=3794, ncalls=16910, regioncalls=612400, ndraw=40, logz=-777.13, remainder_fraction=100.0000%, Lmin=-771.82, Lmax=-8.10
18:31:56 [ultranest] [DEBUG] iteration=3795, ncalls=16921, regioncalls=612840, ndraw=40, logz=-777.11, remainder_fraction=100.0000%, Lmin=-771.82, Lmax=-8.10
18:31:56 [ultranest] [DEBUG] iteration=3796, ncalls=16933, regioncalls=613320, ndraw=40, logz=-777.10, remainder_fraction=100.0000%, Lmin=-771.78, Lmax=-8.10
