13:04:02 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/74/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
13:04:04 [ultranest] [INFO] Sampling 1600 live points from prior ...
13:04:31 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
13:04:31 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
13:04:31 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
13:04:32 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-46943.95, Lmax=-43.02
13:18:06 [ultranest] [DEBUG] iteration=5567, ncalls=45007, regioncalls=1736280, ndraw=40, logz=-853.75, remainder_fraction=100.0000%, Lmin=-848.99, Lmax=-19.22
13:18:07 [ultranest] [DEBUG] iteration=5568, ncalls=45036, regioncalls=1737440, ndraw=40, logz=-853.75, remainder_fraction=100.0000%, Lmin=-848.98, Lmax=-19.22
13:18:08 [ultranest] [DEBUG] iteration=5569, ncalls=45112, regioncalls=1740480, ndraw=40, logz=-853.75, remainder_fraction=100.0000%, Lmin=-848.98, Lmax=-19.22
13:18:09 [ultranest] [DEBUG] iteration=5570, ncalls=45176, regioncalls=1743040, ndraw=40, logz=-853.74, remainder_fraction=100.0000%, Lmin=-848.97, Lmax=-19.22
13:18:10 [ultranest] [DEBUG] iteration=5571, ncalls=45231, regioncalls=1745240, ndraw=40, logz=-853.74, remainder_fraction=100.0000%, Lmin=-848.97, Lmax=-19.22
13:18:10 [ultranest] [DEBUG] iteration=5573, ncalls=45249, regioncalls=1745960, ndraw=40, logz=-853.74, remainder_fraction=100.0000%, Lmin=-848.96, Lmax=-19.22
13:18:10 [ultranest] [DEBUG] iteration=5574, ncalls=45258, regioncalls=1746320, ndraw=40, logz=-853.73, remainder_fraction=100.0000%, Lmin=-848.96, Lmax=-19.22
13:18:11 [ultranest] [DEBUG] iteration=5575, ncalls=45274, regioncalls=1746960, ndraw=40, logz=-853.73, remainder_fraction=100.0000%, Lmin=-848.96, Lmax=-19.22
13:18:11 [ultranest] [DEBUG] iteration=5576, ncalls=45282, regioncalls=1747280, ndraw=40, logz=-853.73, remainder_fraction=100.0000%, Lmin=-848.96, Lmax=-19.22
13:18:11 [ultranest] [DEBUG] iteration=5578, ncalls=45320, regioncalls=1748800, ndraw=40, logz=-853.72, remainder_fraction=100.0000%, Lmin=-848.94, Lmax=-19.22
13:18:12 [ultranest] [DEBUG] iteration=5579, ncalls=45335, regioncalls=1749400, ndraw=40, logz=-853.72, remainder_fraction=100.0000%, Lmin=-848.93, Lmax=-19.22
13:18:13 [ultranest] [DEBUG] iteration=5580, ncalls=45430, regioncalls=1753200, ndraw=40, logz=-853.72, remainder_fraction=100.0000%, Lmin=-848.93, Lmax=-19.22
13:18:14 [ultranest] [DEBUG] iteration=5581, ncalls=45450, regioncalls=1754000, ndraw=40, logz=-853.72, remainder_fraction=100.0000%, Lmin=-848.93, Lmax=-19.22
13:18:14 [ultranest] [DEBUG] iteration=5582, ncalls=45495, regioncalls=1755800, ndraw=40, logz=-853.72, remainder_fraction=100.0000%, Lmin=-848.93, Lmax=-19.22
13:18:15 [ultranest] [DEBUG] iteration=5584, ncalls=45527, regioncalls=1757080, ndraw=40, logz=-853.71, remainder_fraction=100.0000%, Lmin=-848.92, Lmax=-19.22
13:18:15 [ultranest] [DEBUG] iteration=5585, ncalls=45550, regioncalls=1758000, ndraw=40, logz=-853.71, remainder_fraction=100.0000%, Lmin=-848.92, Lmax=-19.22
13:18:16 [ultranest] [DEBUG] iteration=5586, ncalls=45590, regioncalls=1759600, ndraw=40, logz=-853.71, remainder_fraction=100.0000%, Lmin=-848.92, Lmax=-19.22
13:18:18 [ultranest] [DEBUG] iteration=5587, ncalls=45700, regioncalls=1764000, ndraw=40, logz=-853.70, remainder_fraction=100.0000%, Lmin=-848.91, Lmax=-19.22
13:18:18 [ultranest] [DEBUG] iteration=5588, ncalls=45731, regioncalls=1765240, ndraw=40, logz=-853.70, remainder_fraction=100.0000%, Lmin=-848.90, Lmax=-19.22
13:18:19 [ultranest] [DEBUG] iteration=5589, ncalls=45780, regioncalls=1767200, ndraw=40, logz=-853.70, remainder_fraction=100.0000%, Lmin=-848.90, Lmax=-19.22
13:18:19 [ultranest] [DEBUG] iteration=5590, ncalls=45792, regioncalls=1767680, ndraw=40, logz=-853.70, remainder_fraction=100.0000%, Lmin=-848.90, Lmax=-19.22
13:18:20 [ultranest] [DEBUG] iteration=5591, ncalls=45848, regioncalls=1769920, ndraw=40, logz=-853.69, remainder_fraction=100.0000%, Lmin=-848.90, Lmax=-19.22
13:18:21 [ultranest] [DEBUG] iteration=5594, ncalls=45879, regioncalls=1771160, ndraw=40, logz=-853.69, remainder_fraction=100.0000%, Lmin=-848.90, Lmax=-19.22
13:18:23 [ultranest] [DEBUG] iteration=5595, ncalls=45974, regioncalls=1774960, ndraw=40, logz=-853.69, remainder_fraction=100.0000%, Lmin=-848.89, Lmax=-19.22
13:18:24 [ultranest] [DEBUG] iteration=5596, ncalls=46069, regioncalls=1778760, ndraw=40, logz=-853.68, remainder_fraction=100.0000%, Lmin=-848.89, Lmax=-19.22
13:18:25 [ultranest] [DEBUG] iteration=5597, ncalls=46095, regioncalls=1779800, ndraw=40, logz=-853.68, remainder_fraction=100.0000%, Lmin=-848.89, Lmax=-19.22
13:18:26 [ultranest] [DEBUG] iteration=5599, ncalls=46170, regioncalls=1782800, ndraw=40, logz=-853.68, remainder_fraction=100.0000%, Lmin=-848.89, Lmax=-19.22
13:18:26 [ultranest] [DEBUG] iteration=5600, ncalls=46181, regioncalls=1783240, ndraw=40, logz=-853.67, remainder_fraction=100.0000%, Lmin=-848.88, Lmax=-19.22
13:18:26 [ultranest] [DEBUG] iteration=5601, ncalls=46191, regioncalls=1783640, ndraw=40, logz=-853.67, remainder_fraction=100.0000%, Lmin=-848.88, Lmax=-19.22
13:18:27 [ultranest] [DEBUG] iteration=5602, ncalls=46241, regioncalls=1785640, ndraw=40, logz=-853.67, remainder_fraction=100.0000%, Lmin=-848.88, Lmax=-19.22
13:18:27 [ultranest] [DEBUG] iteration=5603, ncalls=46255, regioncalls=1786200, ndraw=40, logz=-853.67, remainder_fraction=100.0000%, Lmin=-848.87, Lmax=-19.22
13:18:28 [ultranest] [DEBUG] iteration=5604, ncalls=46269, regioncalls=1786760, ndraw=40, logz=-853.67, remainder_fraction=100.0000%, Lmin=-848.87, Lmax=-19.22
13:18:28 [ultranest] [DEBUG] iteration=5605, ncalls=46285, regioncalls=1787400, ndraw=40, logz=-853.66, remainder_fraction=100.0000%, Lmin=-848.87, Lmax=-19.22
13:18:28 [ultranest] [DEBUG] iteration=5606, ncalls=46306, regioncalls=1788240, ndraw=40, logz=-853.66, remainder_fraction=100.0000%, Lmin=-848.86, Lmax=-19.22
13:18:29 [ultranest] [DEBUG] iteration=5607, ncalls=46347, regioncalls=1789880, ndraw=40, logz=-853.66, remainder_fraction=100.0000%, Lmin=-848.86, Lmax=-19.22
13:18:29 [ultranest] [DEBUG] iteration=5608, ncalls=46355, regioncalls=1790200, ndraw=40, logz=-853.66, remainder_fraction=100.0000%, Lmin=-848.86, Lmax=-19.22
13:18:29 [ultranest] [DEBUG] iteration=5609, ncalls=46364, regioncalls=1790560, ndraw=40, logz=-853.65, remainder_fraction=100.0000%, Lmin=-848.86, Lmax=-19.22
13:18:29 [ultranest] [DEBUG] iteration=5610, ncalls=46376, regioncalls=1791040, ndraw=40, logz=-853.65, remainder_fraction=100.0000%, Lmin=-848.86, Lmax=-19.22
13:18:31 [ultranest] [DEBUG] iteration=5611, ncalls=46447, regioncalls=1793880, ndraw=40, logz=-853.65, remainder_fraction=100.0000%, Lmin=-848.85, Lmax=-19.22
13:18:31 [ultranest] [DEBUG] iteration=5612, ncalls=46495, regioncalls=1795800, ndraw=40, logz=-853.65, remainder_fraction=100.0000%, Lmin=-848.85, Lmax=-19.22
13:18:32 [ultranest] [DEBUG] iteration=5613, ncalls=46526, regioncalls=1797040, ndraw=40, logz=-853.64, remainder_fraction=100.0000%, Lmin=-848.85, Lmax=-19.22
13:18:33 [ultranest] [DEBUG] iteration=5614, ncalls=46604, regioncalls=1800160, ndraw=40, logz=-853.64, remainder_fraction=100.0000%, Lmin=-848.84, Lmax=-19.22
13:18:34 [ultranest] [DEBUG] iteration=5615, ncalls=46617, regioncalls=1800680, ndraw=40, logz=-853.64, remainder_fraction=100.0000%, Lmin=-848.84, Lmax=-19.22
13:18:34 [ultranest] [DEBUG] iteration=5616, ncalls=46638, regioncalls=1801520, ndraw=40, logz=-853.64, remainder_fraction=100.0000%, Lmin=-848.84, Lmax=-19.22
13:18:34 [ultranest] [DEBUG] iteration=5617, ncalls=46654, regioncalls=1802160, ndraw=40, logz=-853.64, remainder_fraction=100.0000%, Lmin=-848.84, Lmax=-19.22
13:18:34 [ultranest] [DEBUG] iteration=5619, ncalls=46667, regioncalls=1802680, ndraw=40, logz=-853.63, remainder_fraction=100.0000%, Lmin=-848.82, Lmax=-19.22
13:18:34 [ultranest] [DEBUG] iteration=5620, ncalls=46673, regioncalls=1802920, ndraw=40, logz=-853.63, remainder_fraction=100.0000%, Lmin=-848.81, Lmax=-19.22
13:18:35 [ultranest] [DEBUG] iteration=5621, ncalls=46698, regioncalls=1803920, ndraw=40, logz=-853.63, remainder_fraction=100.0000%, Lmin=-848.81, Lmax=-19.22
13:18:35 [ultranest] [DEBUG] iteration=5623, ncalls=46709, regioncalls=1804360, ndraw=40, logz=-853.62, remainder_fraction=100.0000%, Lmin=-848.80, Lmax=-19.22
13:18:35 [ultranest] [DEBUG] iteration=5624, ncalls=46721, regioncalls=1804840, ndraw=40, logz=-853.62, remainder_fraction=100.0000%, Lmin=-848.80, Lmax=-19.22
13:18:38 [ultranest] [DEBUG] iteration=5625, ncalls=46888, regioncalls=1811520, ndraw=40, logz=-853.62, remainder_fraction=100.0000%, Lmin=-848.79, Lmax=-19.22
13:18:39 [ultranest] [DEBUG] iteration=5626, ncalls=46938, regioncalls=1813520, ndraw=40, logz=-853.62, remainder_fraction=100.0000%, Lmin=-848.79, Lmax=-19.22
13:18:39 [ultranest] [DEBUG] iteration=5627, ncalls=46956, regioncalls=1814240, ndraw=40, logz=-853.61, remainder_fraction=100.0000%, Lmin=-848.79, Lmax=-19.22
13:18:39 [ultranest] [DEBUG] iteration=5628, ncalls=46965, regioncalls=1814600, ndraw=40, logz=-853.61, remainder_fraction=100.0000%, Lmin=-848.79, Lmax=-19.22
13:18:40 [ultranest] [DEBUG] iteration=5629, ncalls=47016, regioncalls=1816640, ndraw=40, logz=-853.61, remainder_fraction=100.0000%, Lmin=-848.78, Lmax=-19.22
13:18:41 [ultranest] [DEBUG] iteration=5630, ncalls=47032, regioncalls=1817280, ndraw=40, logz=-853.61, remainder_fraction=100.0000%, Lmin=-848.78, Lmax=-19.22
13:18:41 [ultranest] [DEBUG] iteration=5631, ncalls=47039, regioncalls=1817560, ndraw=40, logz=-853.60, remainder_fraction=100.0000%, Lmin=-848.78, Lmax=-19.22
13:18:41 [ultranest] [DEBUG] iteration=5632, ncalls=47071, regioncalls=1818840, ndraw=40, logz=-853.60, remainder_fraction=100.0000%, Lmin=-848.78, Lmax=-19.22
13:18:42 [ultranest] [DEBUG] iteration=5633, ncalls=47086, regioncalls=1819440, ndraw=40, logz=-853.60, remainder_fraction=100.0000%, Lmin=-848.77, Lmax=-19.22
13:18:42 [ultranest] [DEBUG] iteration=5635, ncalls=47119, regioncalls=1820760, ndraw=40, logz=-853.59, remainder_fraction=100.0000%, Lmin=-848.77, Lmax=-19.22
13:18:43 [ultranest] [DEBUG] iteration=5636, ncalls=47145, regioncalls=1821800, ndraw=40, logz=-853.59, remainder_fraction=100.0000%, Lmin=-848.77, Lmax=-19.22
13:18:44 [ultranest] [DEBUG] iteration=5637, ncalls=47204, regioncalls=1824160, ndraw=40, logz=-853.59, remainder_fraction=100.0000%, Lmin=-848.76, Lmax=-19.22
13:18:45 [ultranest] [DEBUG] iteration=5638, ncalls=47260, regioncalls=1826400, ndraw=40, logz=-853.59, remainder_fraction=100.0000%, Lmin=-848.76, Lmax=-19.22
13:18:45 [ultranest] [DEBUG] iteration=5639, ncalls=47266, regioncalls=1826640, ndraw=40, logz=-853.59, remainder_fraction=100.0000%, Lmin=-848.76, Lmax=-19.22
13:18:45 [ultranest] [DEBUG] iteration=5640, ncalls=47278, regioncalls=1827120, ndraw=40, logz=-853.58, remainder_fraction=100.0000%, Lmin=-848.76, Lmax=-19.22
13:18:46 [ultranest] [DEBUG] iteration=5641, ncalls=47347, regioncalls=1829880, ndraw=40, logz=-853.58, remainder_fraction=100.0000%, Lmin=-848.75, Lmax=-19.22
13:18:46 [ultranest] [DEBUG] iteration=5642, ncalls=47361, regioncalls=1830440, ndraw=40, logz=-853.58, remainder_fraction=100.0000%, Lmin=-848.75, Lmax=-19.22
13:18:47 [ultranest] [DEBUG] iteration=5644, ncalls=47374, regioncalls=1830960, ndraw=40, logz=-853.57, remainder_fraction=100.0000%, Lmin=-848.75, Lmax=-19.22
13:18:47 [ultranest] [DEBUG] iteration=5646, ncalls=47405, regioncalls=1832200, ndraw=40, logz=-853.57, remainder_fraction=100.0000%, Lmin=-848.74, Lmax=-19.22
13:18:48 [ultranest] [DEBUG] iteration=5647, ncalls=47444, regioncalls=1833760, ndraw=40, logz=-853.57, remainder_fraction=100.0000%, Lmin=-848.74, Lmax=-19.22
13:18:48 [ultranest] [DEBUG] iteration=5648, ncalls=47465, regioncalls=1834600, ndraw=40, logz=-853.56, remainder_fraction=100.0000%, Lmin=-848.73, Lmax=-19.22
13:18:48 [ultranest] [DEBUG] iteration=5649, ncalls=47475, regioncalls=1835000, ndraw=40, logz=-853.56, remainder_fraction=100.0000%, Lmin=-848.73, Lmax=-19.22
13:18:49 [ultranest] [DEBUG] iteration=5650, ncalls=47507, regioncalls=1836280, ndraw=40, logz=-853.56, remainder_fraction=100.0000%, Lmin=-848.72, Lmax=-19.22
13:18:50 [ultranest] [DEBUG] iteration=5651, ncalls=47573, regioncalls=1838920, ndraw=40, logz=-853.56, remainder_fraction=100.0000%, Lmin=-848.72, Lmax=-19.22
13:18:50 [ultranest] [DEBUG] iteration=5653, ncalls=47586, regioncalls=1839440, ndraw=40, logz=-853.55, remainder_fraction=100.0000%, Lmin=-848.71, Lmax=-19.22
13:18:51 [ultranest] [DEBUG] iteration=5655, ncalls=47649, regioncalls=1841960, ndraw=40, logz=-853.55, remainder_fraction=100.0000%, Lmin=-848.70, Lmax=-19.22
13:18:52 [ultranest] [DEBUG] iteration=5656, ncalls=47702, regioncalls=1844080, ndraw=40, logz=-853.55, remainder_fraction=100.0000%, Lmin=-848.70, Lmax=-19.22
13:18:52 [ultranest] [DEBUG] iteration=5657, ncalls=47708, regioncalls=1844320, ndraw=40, logz=-853.54, remainder_fraction=100.0000%, Lmin=-848.70, Lmax=-19.22
13:18:53 [ultranest] [DEBUG] iteration=5658, ncalls=47730, regioncalls=1845200, ndraw=40, logz=-853.54, remainder_fraction=100.0000%, Lmin=-848.69, Lmax=-19.22
13:18:53 [ultranest] [DEBUG] iteration=5659, ncalls=47772, regioncalls=1846880, ndraw=40, logz=-853.54, remainder_fraction=100.0000%, Lmin=-848.69, Lmax=-19.22
13:18:54 [ultranest] [DEBUG] iteration=5660, ncalls=47781, regioncalls=1847240, ndraw=40, logz=-853.54, remainder_fraction=100.0000%, Lmin=-848.69, Lmax=-19.22
13:18:54 [ultranest] [DEBUG] iteration=5661, ncalls=47818, regioncalls=1848720, ndraw=40, logz=-853.53, remainder_fraction=100.0000%, Lmin=-848.69, Lmax=-19.22
13:18:54 [ultranest] [DEBUG] iteration=5662, ncalls=47827, regioncalls=1849080, ndraw=40, logz=-853.53, remainder_fraction=100.0000%, Lmin=-848.69, Lmax=-19.22
13:18:55 [ultranest] [DEBUG] iteration=5664, ncalls=47885, regioncalls=1851400, ndraw=40, logz=-853.53, remainder_fraction=100.0000%, Lmin=-848.68, Lmax=-19.22
13:18:56 [ultranest] [DEBUG] iteration=5666, ncalls=47898, regioncalls=1851920, ndraw=40, logz=-853.52, remainder_fraction=100.0000%, Lmin=-848.67, Lmax=-19.22
13:18:56 [ultranest] [DEBUG] iteration=5667, ncalls=47949, regioncalls=1853960, ndraw=40, logz=-853.52, remainder_fraction=100.0000%, Lmin=-848.66, Lmax=-19.22
13:18:57 [ultranest] [DEBUG] iteration=5668, ncalls=47977, regioncalls=1855080, ndraw=40, logz=-853.52, remainder_fraction=100.0000%, Lmin=-848.66, Lmax=-19.22
13:18:58 [ultranest] [DEBUG] iteration=5669, ncalls=48038, regioncalls=1857520, ndraw=40, logz=-853.52, remainder_fraction=100.0000%, Lmin=-848.66, Lmax=-19.22
13:18:58 [ultranest] [DEBUG] iteration=5670, ncalls=48067, regioncalls=1858680, ndraw=40, logz=-853.51, remainder_fraction=100.0000%, Lmin=-848.65, Lmax=-19.22
13:18:59 [ultranest] [DEBUG] iteration=5671, ncalls=48077, regioncalls=1859080, ndraw=40, logz=-853.51, remainder_fraction=100.0000%, Lmin=-848.65, Lmax=-19.22
13:18:59 [ultranest] [DEBUG] iteration=5672, ncalls=48108, regioncalls=1860320, ndraw=40, logz=-853.51, remainder_fraction=100.0000%, Lmin=-848.64, Lmax=-19.22
13:19:00 [ultranest] [DEBUG] iteration=5673, ncalls=48181, regioncalls=1863240, ndraw=40, logz=-853.51, remainder_fraction=100.0000%, Lmin=-848.64, Lmax=-19.22
13:19:01 [ultranest] [DEBUG] iteration=5675, ncalls=48208, regioncalls=1864320, ndraw=40, logz=-853.50, remainder_fraction=100.0000%, Lmin=-848.64, Lmax=-19.22
13:19:01 [ultranest] [DEBUG] iteration=5677, ncalls=48234, regioncalls=1865360, ndraw=40, logz=-853.50, remainder_fraction=100.0000%, Lmin=-848.64, Lmax=-19.22
13:19:01 [ultranest] [DEBUG] iteration=5678, ncalls=48241, regioncalls=1865640, ndraw=40, logz=-853.50, remainder_fraction=100.0000%, Lmin=-848.63, Lmax=-19.22
13:19:02 [ultranest] [DEBUG] iteration=5679, ncalls=48249, regioncalls=1865960, ndraw=40, logz=-853.49, remainder_fraction=100.0000%, Lmin=-848.63, Lmax=-19.22
13:19:02 [ultranest] [DEBUG] iteration=5680, ncalls=48296, regioncalls=1867840, ndraw=40, logz=-853.49, remainder_fraction=100.0000%, Lmin=-848.62, Lmax=-19.22
13:19:03 [ultranest] [DEBUG] iteration=5681, ncalls=48349, regioncalls=1869960, ndraw=40, logz=-853.49, remainder_fraction=100.0000%, Lmin=-848.61, Lmax=-19.22
13:19:04 [ultranest] [DEBUG] iteration=5682, ncalls=48383, regioncalls=1871320, ndraw=40, logz=-853.49, remainder_fraction=100.0000%, Lmin=-848.60, Lmax=-19.22
13:19:04 [ultranest] [DEBUG] iteration=5683, ncalls=48403, regioncalls=1872120, ndraw=40, logz=-853.48, remainder_fraction=100.0000%, Lmin=-848.60, Lmax=-19.22
13:19:04 [ultranest] [DEBUG] iteration=5684, ncalls=48413, regioncalls=1872520, ndraw=40, logz=-853.48, remainder_fraction=100.0000%, Lmin=-848.60, Lmax=-19.22
13:19:05 [ultranest] [DEBUG] iteration=5685, ncalls=48437, regioncalls=1873480, ndraw=40, logz=-853.48, remainder_fraction=100.0000%, Lmin=-848.60, Lmax=-19.22
13:19:05 [ultranest] [DEBUG] iteration=5686, ncalls=48467, regioncalls=1874680, ndraw=40, logz=-853.48, remainder_fraction=100.0000%, Lmin=-848.60, Lmax=-19.22
13:19:06 [ultranest] [DEBUG] iteration=5688, ncalls=48503, regioncalls=1876120, ndraw=40, logz=-853.47, remainder_fraction=100.0000%, Lmin=-848.59, Lmax=-19.22
13:19:07 [ultranest] [DEBUG] iteration=5689, ncalls=48549, regioncalls=1877960, ndraw=40, logz=-853.47, remainder_fraction=100.0000%, Lmin=-848.59, Lmax=-19.22
13:19:07 [ultranest] [DEBUG] iteration=5690, ncalls=48556, regioncalls=1878240, ndraw=40, logz=-853.47, remainder_fraction=100.0000%, Lmin=-848.59, Lmax=-19.22
13:19:07 [ultranest] [DEBUG] iteration=5691, ncalls=48574, regioncalls=1878960, ndraw=40, logz=-853.46, remainder_fraction=100.0000%, Lmin=-848.59, Lmax=-19.22
13:19:08 [ultranest] [DEBUG] iteration=5692, ncalls=48605, regioncalls=1880200, ndraw=40, logz=-853.46, remainder_fraction=100.0000%, Lmin=-848.59, Lmax=-19.22
13:19:09 [ultranest] [DEBUG] iteration=5693, ncalls=48662, regioncalls=1882480, ndraw=40, logz=-853.46, remainder_fraction=100.0000%, Lmin=-848.59, Lmax=-19.22
13:19:09 [ultranest] [DEBUG] iteration=5694, ncalls=48687, regioncalls=1883480, ndraw=40, logz=-853.46, remainder_fraction=100.0000%, Lmin=-848.59, Lmax=-19.22
13:19:09 [ultranest] [DEBUG] iteration=5696, ncalls=48709, regioncalls=1884360, ndraw=40, logz=-853.45, remainder_fraction=100.0000%, Lmin=-848.58, Lmax=-19.22
13:19:10 [ultranest] [DEBUG] iteration=5697, ncalls=48772, regioncalls=1886880, ndraw=40, logz=-853.45, remainder_fraction=100.0000%, Lmin=-848.58, Lmax=-19.22
13:19:12 [ultranest] [DEBUG] iteration=5698, ncalls=48844, regioncalls=1889760, ndraw=40, logz=-853.45, remainder_fraction=100.0000%, Lmin=-848.58, Lmax=-19.22
13:19:12 [ultranest] [DEBUG] iteration=5700, ncalls=48886, regioncalls=1891440, ndraw=40, logz=-853.44, remainder_fraction=100.0000%, Lmin=-848.57, Lmax=-19.22
13:19:13 [ultranest] [DEBUG] iteration=5701, ncalls=48903, regioncalls=1892120, ndraw=40, logz=-853.44, remainder_fraction=100.0000%, Lmin=-848.56, Lmax=-19.22
13:19:14 [ultranest] [DEBUG] iteration=5702, ncalls=48954, regioncalls=1894160, ndraw=40, logz=-853.44, remainder_fraction=100.0000%, Lmin=-848.56, Lmax=-19.22
13:19:15 [ultranest] [DEBUG] iteration=5703, ncalls=49009, regioncalls=1896360, ndraw=40, logz=-853.44, remainder_fraction=100.0000%, Lmin=-848.56, Lmax=-19.22
13:19:15 [ultranest] [DEBUG] iteration=5704, ncalls=49029, regioncalls=1897160, ndraw=40, logz=-853.43, remainder_fraction=100.0000%, Lmin=-848.55, Lmax=-19.22
13:19:15 [ultranest] [DEBUG] iteration=5705, ncalls=49035, regioncalls=1897400, ndraw=40, logz=-853.43, remainder_fraction=100.0000%, Lmin=-848.55, Lmax=-19.22
13:19:16 [ultranest] [DEBUG] iteration=5706, ncalls=49068, regioncalls=1898720, ndraw=40, logz=-853.43, remainder_fraction=100.0000%, Lmin=-848.54, Lmax=-19.22
13:19:16 [ultranest] [DEBUG] iteration=5707, ncalls=49084, regioncalls=1899360, ndraw=40, logz=-853.43, remainder_fraction=100.0000%, Lmin=-848.54, Lmax=-19.22
13:19:16 [ultranest] [DEBUG] iteration=5708, ncalls=49114, regioncalls=1900560, ndraw=40, logz=-853.43, remainder_fraction=100.0000%, Lmin=-848.54, Lmax=-19.22
13:19:17 [ultranest] [DEBUG] iteration=5709, ncalls=49136, regioncalls=1901440, ndraw=40, logz=-853.42, remainder_fraction=100.0000%, Lmin=-848.54, Lmax=-19.22
13:19:17 [ultranest] [DEBUG] iteration=5711, ncalls=49156, regioncalls=1902240, ndraw=40, logz=-853.42, remainder_fraction=100.0000%, Lmin=-848.52, Lmax=-19.22
13:19:17 [ultranest] [DEBUG] iteration=5712, ncalls=49167, regioncalls=1902680, ndraw=40, logz=-853.42, remainder_fraction=100.0000%, Lmin=-848.52, Lmax=-19.22
13:19:18 [ultranest] [DEBUG] iteration=5714, ncalls=49184, regioncalls=1903360, ndraw=40, logz=-853.41, remainder_fraction=100.0000%, Lmin=-848.51, Lmax=-19.22
13:19:18 [ultranest] [DEBUG] iteration=5715, ncalls=49195, regioncalls=1903800, ndraw=40, logz=-853.41, remainder_fraction=100.0000%, Lmin=-848.51, Lmax=-19.22
13:19:19 [ultranest] [DEBUG] iteration=5716, ncalls=49256, regioncalls=1906240, ndraw=40, logz=-853.41, remainder_fraction=100.0000%, Lmin=-848.51, Lmax=-19.22
13:19:19 [ultranest] [DEBUG] iteration=5718, ncalls=49266, regioncalls=1906640, ndraw=40, logz=-853.40, remainder_fraction=100.0000%, Lmin=-848.50, Lmax=-19.22
13:19:20 [ultranest] [DEBUG] iteration=5719, ncalls=49325, regioncalls=1909000, ndraw=40, logz=-853.40, remainder_fraction=100.0000%, Lmin=-848.50, Lmax=-19.22
13:19:20 [ultranest] [DEBUG] iteration=5720, ncalls=49337, regioncalls=1909480, ndraw=40, logz=-853.40, remainder_fraction=100.0000%, Lmin=-848.50, Lmax=-19.22
13:19:21 [ultranest] [DEBUG] iteration=5721, ncalls=49364, regioncalls=1910560, ndraw=40, logz=-853.39, remainder_fraction=100.0000%, Lmin=-848.49, Lmax=-19.22
13:19:21 [ultranest] [DEBUG] iteration=5722, ncalls=49395, regioncalls=1911800, ndraw=40, logz=-853.39, remainder_fraction=100.0000%, Lmin=-848.49, Lmax=-19.22
13:19:22 [ultranest] [DEBUG] iteration=5723, ncalls=49472, regioncalls=1914880, ndraw=40, logz=-853.39, remainder_fraction=100.0000%, Lmin=-848.49, Lmax=-19.22
13:19:23 [ultranest] [DEBUG] iteration=5724, ncalls=49491, regioncalls=1915640, ndraw=40, logz=-853.39, remainder_fraction=100.0000%, Lmin=-848.49, Lmax=-19.22
13:19:23 [ultranest] [DEBUG] iteration=5725, ncalls=49508, regioncalls=1916320, ndraw=40, logz=-853.39, remainder_fraction=100.0000%, Lmin=-848.49, Lmax=-19.22
13:19:23 [ultranest] [DEBUG] iteration=5726, ncalls=49519, regioncalls=1916760, ndraw=40, logz=-853.38, remainder_fraction=100.0000%, Lmin=-848.49, Lmax=-19.22
13:19:25 [ultranest] [DEBUG] iteration=5728, ncalls=49591, regioncalls=1919640, ndraw=40, logz=-853.38, remainder_fraction=100.0000%, Lmin=-848.48, Lmax=-19.22
13:19:26 [ultranest] [DEBUG] iteration=5729, ncalls=49673, regioncalls=1922920, ndraw=40, logz=-853.38, remainder_fraction=100.0000%, Lmin=-848.48, Lmax=-19.22
13:19:27 [ultranest] [DEBUG] iteration=5730, ncalls=49729, regioncalls=1925160, ndraw=40, logz=-853.37, remainder_fraction=100.0000%, Lmin=-848.47, Lmax=-19.22
13:19:28 [ultranest] [DEBUG] iteration=5731, ncalls=49789, regioncalls=1927560, ndraw=40, logz=-853.37, remainder_fraction=100.0000%, Lmin=-848.47, Lmax=-19.22
13:19:29 [ultranest] [DEBUG] iteration=5732, ncalls=49819, regioncalls=1928760, ndraw=40, logz=-853.37, remainder_fraction=100.0000%, Lmin=-848.47, Lmax=-19.22
13:19:29 [ultranest] [DEBUG] iteration=5733, ncalls=49830, regioncalls=1929200, ndraw=40, logz=-853.37, remainder_fraction=100.0000%, Lmin=-848.47, Lmax=-19.22
13:19:31 [ultranest] [DEBUG] iteration=5734, ncalls=49935, regioncalls=1933400, ndraw=40, logz=-853.36, remainder_fraction=100.0000%, Lmin=-848.46, Lmax=-19.22
13:19:32 [ultranest] [DEBUG] iteration=5735, ncalls=49997, regioncalls=1935880, ndraw=40, logz=-853.36, remainder_fraction=100.0000%, Lmin=-848.46, Lmax=-19.22
