13:04:02 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/102/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
13:04:04 [ultranest] [INFO] Sampling 1600 live points from prior ...
13:04:31 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
13:04:31 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
13:04:31 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
13:04:31 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-45584.13, Lmax=-106.36
13:08:43 [ultranest] [DEBUG] iteration=3692, ncalls=15049, regioncalls=537960, ndraw=40, logz=-322.57, remainder_fraction=100.0000%, Lmin=-318.61, Lmax=-28.26
13:08:44 [ultranest] [DEBUG] iteration=3694, ncalls=15069, regioncalls=538760, ndraw=40, logz=-322.56, remainder_fraction=100.0000%, Lmin=-318.61, Lmax=-28.26
13:08:44 [ultranest] [DEBUG] iteration=3695, ncalls=15076, regioncalls=539040, ndraw=40, logz=-322.56, remainder_fraction=100.0000%, Lmin=-318.61, Lmax=-28.26
13:08:44 [ultranest] [DEBUG] iteration=3696, ncalls=15085, regioncalls=539400, ndraw=40, logz=-322.55, remainder_fraction=100.0000%, Lmin=-318.60, Lmax=-28.26
13:08:44 [ultranest] [DEBUG] iteration=3697, ncalls=15100, regioncalls=540000, ndraw=40, logz=-322.55, remainder_fraction=100.0000%, Lmin=-318.60, Lmax=-28.26
13:08:45 [ultranest] [DEBUG] iteration=3699, ncalls=15111, regioncalls=540440, ndraw=40, logz=-322.54, remainder_fraction=100.0000%, Lmin=-318.58, Lmax=-28.26
13:08:45 [ultranest] [DEBUG] iteration=3701, ncalls=15127, regioncalls=541080, ndraw=40, logz=-322.54, remainder_fraction=100.0000%, Lmin=-318.58, Lmax=-28.26
13:08:45 [ultranest] [DEBUG] iteration=3702, ncalls=15136, regioncalls=541440, ndraw=40, logz=-322.53, remainder_fraction=100.0000%, Lmin=-318.58, Lmax=-28.26
13:08:45 [ultranest] [DEBUG] iteration=3703, ncalls=15150, regioncalls=542000, ndraw=40, logz=-322.53, remainder_fraction=100.0000%, Lmin=-318.57, Lmax=-28.26
13:08:46 [ultranest] [DEBUG] iteration=3704, ncalls=15172, regioncalls=542880, ndraw=40, logz=-322.53, remainder_fraction=100.0000%, Lmin=-318.57, Lmax=-28.26
13:08:46 [ultranest] [DEBUG] iteration=3706, ncalls=15192, regioncalls=543680, ndraw=40, logz=-322.52, remainder_fraction=100.0000%, Lmin=-318.57, Lmax=-28.26
13:08:46 [ultranest] [DEBUG] iteration=3708, ncalls=15207, regioncalls=544280, ndraw=40, logz=-322.51, remainder_fraction=100.0000%, Lmin=-318.57, Lmax=-28.26
13:08:47 [ultranest] [DEBUG] iteration=3709, ncalls=15224, regioncalls=544960, ndraw=40, logz=-322.51, remainder_fraction=100.0000%, Lmin=-318.56, Lmax=-28.26
13:08:47 [ultranest] [DEBUG] iteration=3710, ncalls=15230, regioncalls=545200, ndraw=40, logz=-322.51, remainder_fraction=100.0000%, Lmin=-318.56, Lmax=-28.26
13:08:47 [ultranest] [DEBUG] iteration=3711, ncalls=15249, regioncalls=545960, ndraw=40, logz=-322.50, remainder_fraction=100.0000%, Lmin=-318.55, Lmax=-28.26
13:08:48 [ultranest] [DEBUG] iteration=3712, ncalls=15284, regioncalls=547360, ndraw=40, logz=-322.50, remainder_fraction=100.0000%, Lmin=-318.55, Lmax=-28.26
13:08:48 [ultranest] [DEBUG] iteration=3713, ncalls=15309, regioncalls=548360, ndraw=40, logz=-322.50, remainder_fraction=100.0000%, Lmin=-318.55, Lmax=-28.26
13:08:48 [ultranest] [DEBUG] iteration=3714, ncalls=15323, regioncalls=548920, ndraw=40, logz=-322.49, remainder_fraction=100.0000%, Lmin=-318.55, Lmax=-28.26
13:08:49 [ultranest] [DEBUG] iteration=3716, ncalls=15341, regioncalls=549640, ndraw=40, logz=-322.49, remainder_fraction=100.0000%, Lmin=-318.55, Lmax=-28.26
13:08:49 [ultranest] [DEBUG] iteration=3718, ncalls=15348, regioncalls=549920, ndraw=40, logz=-322.48, remainder_fraction=100.0000%, Lmin=-318.54, Lmax=-28.26
13:08:49 [ultranest] [DEBUG] iteration=3719, ncalls=15354, regioncalls=550160, ndraw=40, logz=-322.48, remainder_fraction=100.0000%, Lmin=-318.54, Lmax=-28.26
13:08:49 [ultranest] [DEBUG] iteration=3721, ncalls=15360, regioncalls=550400, ndraw=40, logz=-322.47, remainder_fraction=100.0000%, Lmin=-318.53, Lmax=-28.26
13:08:49 [ultranest] [DEBUG] iteration=3722, ncalls=15367, regioncalls=550680, ndraw=40, logz=-322.47, remainder_fraction=100.0000%, Lmin=-318.52, Lmax=-28.26
13:08:49 [ultranest] [DEBUG] iteration=3724, ncalls=15382, regioncalls=551280, ndraw=40, logz=-322.46, remainder_fraction=100.0000%, Lmin=-318.52, Lmax=-28.26
13:08:50 [ultranest] [DEBUG] iteration=3725, ncalls=15395, regioncalls=551800, ndraw=40, logz=-322.46, remainder_fraction=100.0000%, Lmin=-318.51, Lmax=-28.26
13:08:50 [ultranest] [DEBUG] iteration=3727, ncalls=15402, regioncalls=552080, ndraw=40, logz=-322.45, remainder_fraction=100.0000%, Lmin=-318.51, Lmax=-28.26
13:08:50 [ultranest] [DEBUG] iteration=3728, ncalls=15412, regioncalls=552480, ndraw=40, logz=-322.45, remainder_fraction=100.0000%, Lmin=-318.50, Lmax=-28.26
13:08:50 [ultranest] [DEBUG] iteration=3729, ncalls=15436, regioncalls=553440, ndraw=40, logz=-322.45, remainder_fraction=100.0000%, Lmin=-318.50, Lmax=-28.26
13:08:50 [ultranest] [DEBUG] iteration=3731, ncalls=15443, regioncalls=553720, ndraw=40, logz=-322.44, remainder_fraction=100.0000%, Lmin=-318.50, Lmax=-28.26
13:08:51 [ultranest] [DEBUG] iteration=3732, ncalls=15453, regioncalls=554120, ndraw=40, logz=-322.44, remainder_fraction=100.0000%, Lmin=-318.50, Lmax=-28.26
13:08:51 [ultranest] [DEBUG] iteration=3733, ncalls=15469, regioncalls=554760, ndraw=40, logz=-322.43, remainder_fraction=100.0000%, Lmin=-318.48, Lmax=-28.26
13:08:51 [ultranest] [DEBUG] iteration=3734, ncalls=15477, regioncalls=555080, ndraw=40, logz=-322.43, remainder_fraction=100.0000%, Lmin=-318.48, Lmax=-28.26
13:08:51 [ultranest] [DEBUG] iteration=3735, ncalls=15483, regioncalls=555320, ndraw=40, logz=-322.43, remainder_fraction=100.0000%, Lmin=-318.47, Lmax=-28.26
13:08:51 [ultranest] [DEBUG] iteration=3736, ncalls=15502, regioncalls=556080, ndraw=40, logz=-322.43, remainder_fraction=100.0000%, Lmin=-318.46, Lmax=-28.26
13:08:52 [ultranest] [DEBUG] iteration=3737, ncalls=15508, regioncalls=556320, ndraw=40, logz=-322.42, remainder_fraction=100.0000%, Lmin=-318.45, Lmax=-28.26
13:08:52 [ultranest] [DEBUG] iteration=3738, ncalls=15518, regioncalls=556720, ndraw=40, logz=-322.42, remainder_fraction=100.0000%, Lmin=-318.45, Lmax=-28.26
13:08:52 [ultranest] [DEBUG] iteration=3741, ncalls=15525, regioncalls=557000, ndraw=40, logz=-322.41, remainder_fraction=100.0000%, Lmin=-318.45, Lmax=-28.26
13:08:52 [ultranest] [DEBUG] iteration=3743, ncalls=15545, regioncalls=557800, ndraw=40, logz=-322.40, remainder_fraction=100.0000%, Lmin=-318.44, Lmax=-28.26
13:08:52 [ultranest] [DEBUG] iteration=3744, ncalls=15552, regioncalls=558080, ndraw=40, logz=-322.40, remainder_fraction=100.0000%, Lmin=-318.44, Lmax=-28.26
13:08:52 [ultranest] [DEBUG] iteration=3746, ncalls=15560, regioncalls=558400, ndraw=40, logz=-322.39, remainder_fraction=100.0000%, Lmin=-318.44, Lmax=-28.26
13:08:53 [ultranest] [DEBUG] iteration=3750, ncalls=15568, regioncalls=558720, ndraw=40, logz=-322.38, remainder_fraction=100.0000%, Lmin=-318.43, Lmax=-28.26
13:08:53 [ultranest] [DEBUG] iteration=3752, ncalls=15584, regioncalls=559360, ndraw=40, logz=-322.37, remainder_fraction=100.0000%, Lmin=-318.42, Lmax=-28.26
13:08:53 [ultranest] [DEBUG] iteration=3753, ncalls=15607, regioncalls=560280, ndraw=40, logz=-322.37, remainder_fraction=100.0000%, Lmin=-318.42, Lmax=-28.26
13:08:54 [ultranest] [DEBUG] iteration=3756, ncalls=15621, regioncalls=560840, ndraw=40, logz=-322.36, remainder_fraction=100.0000%, Lmin=-318.40, Lmax=-28.26
13:08:54 [ultranest] [DEBUG] iteration=3757, ncalls=15631, regioncalls=561240, ndraw=40, logz=-322.36, remainder_fraction=100.0000%, Lmin=-318.40, Lmax=-28.26
13:08:54 [ultranest] [DEBUG] iteration=3758, ncalls=15644, regioncalls=561760, ndraw=40, logz=-322.36, remainder_fraction=100.0000%, Lmin=-318.39, Lmax=-28.26
13:08:55 [ultranest] [DEBUG] iteration=3759, ncalls=15681, regioncalls=563240, ndraw=40, logz=-322.35, remainder_fraction=100.0000%, Lmin=-318.39, Lmax=-28.26
13:08:55 [ultranest] [DEBUG] iteration=3762, ncalls=15698, regioncalls=563920, ndraw=40, logz=-322.34, remainder_fraction=100.0000%, Lmin=-318.38, Lmax=-28.26
13:08:55 [ultranest] [DEBUG] iteration=3765, ncalls=15706, regioncalls=564240, ndraw=40, logz=-322.33, remainder_fraction=100.0000%, Lmin=-318.36, Lmax=-28.26
13:08:55 [ultranest] [DEBUG] iteration=3767, ncalls=15720, regioncalls=564800, ndraw=40, logz=-322.33, remainder_fraction=100.0000%, Lmin=-318.35, Lmax=-28.26
13:08:55 [ultranest] [DEBUG] iteration=3768, ncalls=15729, regioncalls=565160, ndraw=40, logz=-322.32, remainder_fraction=100.0000%, Lmin=-318.34, Lmax=-28.26
13:08:56 [ultranest] [DEBUG] iteration=3769, ncalls=15760, regioncalls=566400, ndraw=40, logz=-322.32, remainder_fraction=100.0000%, Lmin=-318.34, Lmax=-28.26
13:08:56 [ultranest] [DEBUG] iteration=3771, ncalls=15768, regioncalls=566720, ndraw=40, logz=-322.32, remainder_fraction=100.0000%, Lmin=-318.33, Lmax=-28.26
13:08:56 [ultranest] [DEBUG] iteration=3772, ncalls=15776, regioncalls=567040, ndraw=40, logz=-322.31, remainder_fraction=100.0000%, Lmin=-318.33, Lmax=-28.26
13:08:57 [ultranest] [DEBUG] iteration=3773, ncalls=15790, regioncalls=567600, ndraw=40, logz=-322.31, remainder_fraction=100.0000%, Lmin=-318.33, Lmax=-28.26
13:08:57 [ultranest] [DEBUG] iteration=3774, ncalls=15820, regioncalls=568800, ndraw=40, logz=-322.31, remainder_fraction=100.0000%, Lmin=-318.32, Lmax=-28.26
13:08:57 [ultranest] [DEBUG] iteration=3777, ncalls=15829, regioncalls=569160, ndraw=40, logz=-322.30, remainder_fraction=100.0000%, Lmin=-318.31, Lmax=-28.26
13:08:57 [ultranest] [DEBUG] iteration=3778, ncalls=15841, regioncalls=569640, ndraw=40, logz=-322.29, remainder_fraction=100.0000%, Lmin=-318.31, Lmax=-28.26
13:08:58 [ultranest] [DEBUG] iteration=3780, ncalls=15856, regioncalls=570240, ndraw=40, logz=-322.29, remainder_fraction=100.0000%, Lmin=-318.30, Lmax=-28.26
13:08:58 [ultranest] [DEBUG] iteration=3782, ncalls=15864, regioncalls=570560, ndraw=40, logz=-322.28, remainder_fraction=100.0000%, Lmin=-318.29, Lmax=-28.26
13:08:58 [ultranest] [DEBUG] iteration=3785, ncalls=15872, regioncalls=570880, ndraw=40, logz=-322.27, remainder_fraction=100.0000%, Lmin=-318.29, Lmax=-28.26
13:08:58 [ultranest] [DEBUG] iteration=3787, ncalls=15890, regioncalls=571600, ndraw=40, logz=-322.26, remainder_fraction=100.0000%, Lmin=-318.29, Lmax=-28.26
13:08:58 [ultranest] [DEBUG] iteration=3788, ncalls=15896, regioncalls=571840, ndraw=40, logz=-322.26, remainder_fraction=100.0000%, Lmin=-318.29, Lmax=-28.26
13:08:59 [ultranest] [DEBUG] iteration=3789, ncalls=15907, regioncalls=572280, ndraw=40, logz=-322.26, remainder_fraction=100.0000%, Lmin=-318.28, Lmax=-28.26
13:08:59 [ultranest] [DEBUG] iteration=3790, ncalls=15934, regioncalls=573360, ndraw=40, logz=-322.26, remainder_fraction=100.0000%, Lmin=-318.27, Lmax=-28.26
13:08:59 [ultranest] [DEBUG] iteration=3792, ncalls=15944, regioncalls=573760, ndraw=40, logz=-322.25, remainder_fraction=100.0000%, Lmin=-318.27, Lmax=-28.26
13:09:00 [ultranest] [DEBUG] iteration=3794, ncalls=15963, regioncalls=574520, ndraw=40, logz=-322.24, remainder_fraction=100.0000%, Lmin=-318.27, Lmax=-28.26
13:09:00 [ultranest] [DEBUG] iteration=3796, ncalls=15975, regioncalls=575000, ndraw=40, logz=-322.24, remainder_fraction=100.0000%, Lmin=-318.26, Lmax=-28.26
13:09:00 [ultranest] [DEBUG] iteration=3799, ncalls=15998, regioncalls=575920, ndraw=40, logz=-322.23, remainder_fraction=100.0000%, Lmin=-318.25, Lmax=-28.26
13:09:01 [ultranest] [DEBUG] iteration=3802, ncalls=16017, regioncalls=576680, ndraw=40, logz=-322.22, remainder_fraction=100.0000%, Lmin=-318.23, Lmax=-28.26
13:09:01 [ultranest] [DEBUG] iteration=3805, ncalls=16038, regioncalls=577520, ndraw=40, logz=-322.21, remainder_fraction=100.0000%, Lmin=-318.22, Lmax=-28.26
13:09:01 [ultranest] [DEBUG] iteration=3806, ncalls=16063, regioncalls=578520, ndraw=40, logz=-322.21, remainder_fraction=100.0000%, Lmin=-318.22, Lmax=-28.26
13:09:02 [ultranest] [DEBUG] iteration=3808, ncalls=16074, regioncalls=578960, ndraw=40, logz=-322.20, remainder_fraction=100.0000%, Lmin=-318.21, Lmax=-28.26
13:09:02 [ultranest] [DEBUG] iteration=3810, ncalls=16082, regioncalls=579280, ndraw=40, logz=-322.19, remainder_fraction=100.0000%, Lmin=-318.21, Lmax=-28.26
13:09:02 [ultranest] [DEBUG] iteration=3812, ncalls=16093, regioncalls=579720, ndraw=40, logz=-322.19, remainder_fraction=100.0000%, Lmin=-318.21, Lmax=-28.26
13:09:02 [ultranest] [DEBUG] iteration=3815, ncalls=16105, regioncalls=580200, ndraw=40, logz=-322.18, remainder_fraction=100.0000%, Lmin=-318.20, Lmax=-28.26
13:09:02 [ultranest] [DEBUG] iteration=3816, ncalls=16120, regioncalls=580800, ndraw=40, logz=-322.17, remainder_fraction=100.0000%, Lmin=-318.20, Lmax=-28.26
13:09:03 [ultranest] [DEBUG] iteration=3818, ncalls=16129, regioncalls=581160, ndraw=40, logz=-322.17, remainder_fraction=100.0000%, Lmin=-318.19, Lmax=-28.26
13:09:04 [ultranest] [DEBUG] iteration=3820, ncalls=16185, regioncalls=583400, ndraw=40, logz=-322.16, remainder_fraction=100.0000%, Lmin=-318.19, Lmax=-28.26
13:09:04 [ultranest] [DEBUG] iteration=3823, ncalls=16203, regioncalls=584120, ndraw=40, logz=-322.15, remainder_fraction=100.0000%, Lmin=-318.18, Lmax=-28.26
13:09:04 [ultranest] [DEBUG] iteration=3824, ncalls=16235, regioncalls=585400, ndraw=40, logz=-322.15, remainder_fraction=100.0000%, Lmin=-318.18, Lmax=-28.26
13:09:05 [ultranest] [DEBUG] iteration=3826, ncalls=16280, regioncalls=587200, ndraw=40, logz=-322.14, remainder_fraction=100.0000%, Lmin=-318.18, Lmax=-28.26
13:09:06 [ultranest] [DEBUG] iteration=3827, ncalls=16309, regioncalls=588360, ndraw=40, logz=-322.14, remainder_fraction=100.0000%, Lmin=-318.17, Lmax=-28.26
13:09:06 [ultranest] [DEBUG] iteration=3830, ncalls=16348, regioncalls=589920, ndraw=40, logz=-322.13, remainder_fraction=100.0000%, Lmin=-318.17, Lmax=-28.26
13:09:07 [ultranest] [DEBUG] iteration=3831, ncalls=16355, regioncalls=590200, ndraw=40, logz=-322.13, remainder_fraction=100.0000%, Lmin=-318.16, Lmax=-28.26
13:09:07 [ultranest] [DEBUG] iteration=3833, ncalls=16363, regioncalls=590520, ndraw=40, logz=-322.12, remainder_fraction=100.0000%, Lmin=-318.15, Lmax=-28.26
13:09:07 [ultranest] [DEBUG] iteration=3834, ncalls=16371, regioncalls=590840, ndraw=40, logz=-322.12, remainder_fraction=100.0000%, Lmin=-318.15, Lmax=-28.26
13:09:07 [ultranest] [DEBUG] iteration=3835, ncalls=16383, regioncalls=591320, ndraw=40, logz=-322.12, remainder_fraction=100.0000%, Lmin=-318.15, Lmax=-28.26
13:09:07 [ultranest] [DEBUG] iteration=3836, ncalls=16389, regioncalls=591560, ndraw=40, logz=-322.11, remainder_fraction=100.0000%, Lmin=-318.15, Lmax=-28.26
13:09:07 [ultranest] [DEBUG] iteration=3837, ncalls=16397, regioncalls=591880, ndraw=40, logz=-322.11, remainder_fraction=100.0000%, Lmin=-318.15, Lmax=-28.26
13:09:07 [ultranest] [DEBUG] iteration=3838, ncalls=16404, regioncalls=592160, ndraw=40, logz=-322.11, remainder_fraction=100.0000%, Lmin=-318.15, Lmax=-28.26
13:09:07 [ultranest] [DEBUG] iteration=3840, ncalls=16407, regioncalls=592280, ndraw=40, logz=-322.10, remainder_fraction=100.0000%, Lmin=-318.14, Lmax=-28.26
13:09:08 [ultranest] [DEBUG] iteration=3841, ncalls=16416, regioncalls=592640, ndraw=40, logz=-322.10, remainder_fraction=100.0000%, Lmin=-318.13, Lmax=-28.26
13:09:08 [ultranest] [DEBUG] iteration=3842, ncalls=16439, regioncalls=593560, ndraw=40, logz=-322.10, remainder_fraction=100.0000%, Lmin=-318.13, Lmax=-28.26
13:09:08 [ultranest] [DEBUG] iteration=3846, ncalls=16450, regioncalls=594000, ndraw=40, logz=-322.08, remainder_fraction=100.0000%, Lmin=-318.11, Lmax=-28.26
13:09:08 [ultranest] [DEBUG] iteration=3847, ncalls=16456, regioncalls=594240, ndraw=40, logz=-322.08, remainder_fraction=100.0000%, Lmin=-318.10, Lmax=-28.26
13:09:08 [ultranest] [DEBUG] iteration=3849, ncalls=16465, regioncalls=594600, ndraw=40, logz=-322.08, remainder_fraction=100.0000%, Lmin=-318.10, Lmax=-28.26
13:09:09 [ultranest] [DEBUG] iteration=3850, ncalls=16471, regioncalls=594840, ndraw=40, logz=-322.07, remainder_fraction=100.0000%, Lmin=-318.09, Lmax=-28.26
13:09:09 [ultranest] [DEBUG] iteration=3851, ncalls=16494, regioncalls=595760, ndraw=40, logz=-322.07, remainder_fraction=100.0000%, Lmin=-318.08, Lmax=-28.26
13:09:09 [ultranest] [DEBUG] iteration=3852, ncalls=16511, regioncalls=596440, ndraw=40, logz=-322.07, remainder_fraction=100.0000%, Lmin=-318.08, Lmax=-28.26
13:09:09 [ultranest] [DEBUG] iteration=3855, ncalls=16517, regioncalls=596680, ndraw=40, logz=-322.06, remainder_fraction=100.0000%, Lmin=-318.05, Lmax=-28.26
13:09:10 [ultranest] [DEBUG] iteration=3856, ncalls=16527, regioncalls=597080, ndraw=40, logz=-322.05, remainder_fraction=100.0000%, Lmin=-318.05, Lmax=-28.26
13:09:10 [ultranest] [DEBUG] iteration=3857, ncalls=16535, regioncalls=597400, ndraw=40, logz=-322.05, remainder_fraction=100.0000%, Lmin=-318.05, Lmax=-28.26
13:09:10 [ultranest] [DEBUG] iteration=3858, ncalls=16544, regioncalls=597760, ndraw=40, logz=-322.05, remainder_fraction=100.0000%, Lmin=-318.04, Lmax=-28.26
13:09:10 [ultranest] [DEBUG] iteration=3860, ncalls=16551, regioncalls=598040, ndraw=40, logz=-322.04, remainder_fraction=100.0000%, Lmin=-318.04, Lmax=-28.26
13:09:10 [ultranest] [DEBUG] iteration=3861, ncalls=16562, regioncalls=598480, ndraw=40, logz=-322.04, remainder_fraction=100.0000%, Lmin=-318.04, Lmax=-28.26
13:09:10 [ultranest] [DEBUG] iteration=3862, ncalls=16571, regioncalls=598840, ndraw=40, logz=-322.04, remainder_fraction=100.0000%, Lmin=-318.04, Lmax=-28.26
13:09:10 [ultranest] [DEBUG] iteration=3863, ncalls=16579, regioncalls=599160, ndraw=40, logz=-322.03, remainder_fraction=100.0000%, Lmin=-318.02, Lmax=-28.26
13:09:11 [ultranest] [DEBUG] iteration=3864, ncalls=16597, regioncalls=599880, ndraw=40, logz=-322.03, remainder_fraction=100.0000%, Lmin=-318.02, Lmax=-28.26
13:09:11 [ultranest] [DEBUG] iteration=3866, ncalls=16605, regioncalls=600200, ndraw=40, logz=-322.02, remainder_fraction=100.0000%, Lmin=-318.01, Lmax=-28.26
13:09:11 [ultranest] [DEBUG] iteration=3868, ncalls=16625, regioncalls=601000, ndraw=40, logz=-322.02, remainder_fraction=100.0000%, Lmin=-318.01, Lmax=-28.26
13:09:12 [ultranest] [DEBUG] iteration=3870, ncalls=16640, regioncalls=601600, ndraw=40, logz=-322.01, remainder_fraction=100.0000%, Lmin=-318.00, Lmax=-28.26
13:09:12 [ultranest] [DEBUG] iteration=3871, ncalls=16660, regioncalls=602400, ndraw=40, logz=-322.01, remainder_fraction=100.0000%, Lmin=-318.00, Lmax=-28.26
13:09:12 [ultranest] [DEBUG] iteration=3872, ncalls=16667, regioncalls=602680, ndraw=40, logz=-322.00, remainder_fraction=100.0000%, Lmin=-317.99, Lmax=-28.26
13:09:13 [ultranest] [DEBUG] iteration=3873, ncalls=16702, regioncalls=604080, ndraw=40, logz=-322.00, remainder_fraction=100.0000%, Lmin=-317.99, Lmax=-28.26
13:09:13 [ultranest] [DEBUG] iteration=3874, ncalls=16712, regioncalls=604480, ndraw=40, logz=-322.00, remainder_fraction=100.0000%, Lmin=-317.98, Lmax=-28.26
13:09:13 [ultranest] [DEBUG] iteration=3876, ncalls=16726, regioncalls=605040, ndraw=40, logz=-321.99, remainder_fraction=100.0000%, Lmin=-317.98, Lmax=-28.26
13:09:13 [ultranest] [DEBUG] iteration=3877, ncalls=16741, regioncalls=605640, ndraw=40, logz=-321.99, remainder_fraction=100.0000%, Lmin=-317.98, Lmax=-28.26
13:09:14 [ultranest] [DEBUG] iteration=3879, ncalls=16761, regioncalls=606440, ndraw=40, logz=-321.98, remainder_fraction=100.0000%, Lmin=-317.96, Lmax=-28.26
13:09:14 [ultranest] [DEBUG] iteration=3880, ncalls=16775, regioncalls=607000, ndraw=40, logz=-321.98, remainder_fraction=100.0000%, Lmin=-317.96, Lmax=-28.26
13:09:14 [ultranest] [DEBUG] iteration=3881, ncalls=16799, regioncalls=607960, ndraw=40, logz=-321.98, remainder_fraction=100.0000%, Lmin=-317.96, Lmax=-28.26
13:09:15 [ultranest] [DEBUG] iteration=3883, ncalls=16811, regioncalls=608440, ndraw=40, logz=-321.97, remainder_fraction=100.0000%, Lmin=-317.94, Lmax=-28.26
13:09:15 [ultranest] [DEBUG] iteration=3884, ncalls=16832, regioncalls=609280, ndraw=40, logz=-321.97, remainder_fraction=100.0000%, Lmin=-317.94, Lmax=-28.26
13:09:15 [ultranest] [DEBUG] iteration=3886, ncalls=16845, regioncalls=609800, ndraw=40, logz=-321.96, remainder_fraction=100.0000%, Lmin=-317.93, Lmax=-28.26
13:09:16 [ultranest] [DEBUG] iteration=3887, ncalls=16873, regioncalls=610920, ndraw=40, logz=-321.96, remainder_fraction=100.0000%, Lmin=-317.93, Lmax=-28.26
13:09:16 [ultranest] [DEBUG] iteration=3888, ncalls=16880, regioncalls=611200, ndraw=40, logz=-321.96, remainder_fraction=100.0000%, Lmin=-317.93, Lmax=-28.26
13:09:16 [ultranest] [DEBUG] iteration=3889, ncalls=16898, regioncalls=611920, ndraw=40, logz=-321.95, remainder_fraction=100.0000%, Lmin=-317.93, Lmax=-28.26
13:09:16 [ultranest] [DEBUG] iteration=3890, ncalls=16908, regioncalls=612320, ndraw=40, logz=-321.95, remainder_fraction=100.0000%, Lmin=-317.92, Lmax=-28.26
13:09:16 [ultranest] [DEBUG] iteration=3892, ncalls=16916, regioncalls=612640, ndraw=40, logz=-321.94, remainder_fraction=100.0000%, Lmin=-317.92, Lmax=-28.26
13:09:17 [ultranest] [DEBUG] iteration=3893, ncalls=16940, regioncalls=613600, ndraw=40, logz=-321.94, remainder_fraction=100.0000%, Lmin=-317.91, Lmax=-28.26
13:09:17 [ultranest] [DEBUG] iteration=3896, ncalls=16959, regioncalls=614360, ndraw=40, logz=-321.93, remainder_fraction=100.0000%, Lmin=-317.90, Lmax=-28.26
13:09:18 [ultranest] [DEBUG] iteration=3897, ncalls=16989, regioncalls=615560, ndraw=40, logz=-321.93, remainder_fraction=100.0000%, Lmin=-317.89, Lmax=-28.26
13:09:18 [ultranest] [DEBUG] iteration=3899, ncalls=17019, regioncalls=616760, ndraw=40, logz=-321.92, remainder_fraction=100.0000%, Lmin=-317.88, Lmax=-28.26
13:09:18 [ultranest] [DEBUG] iteration=3901, ncalls=17036, regioncalls=617440, ndraw=40, logz=-321.92, remainder_fraction=100.0000%, Lmin=-317.87, Lmax=-28.26
13:09:19 [ultranest] [DEBUG] iteration=3903, ncalls=17043, regioncalls=617720, ndraw=40, logz=-321.91, remainder_fraction=100.0000%, Lmin=-317.85, Lmax=-28.26
13:09:19 [ultranest] [DEBUG] iteration=3904, ncalls=17050, regioncalls=618000, ndraw=40, logz=-321.91, remainder_fraction=100.0000%, Lmin=-317.85, Lmax=-28.26
13:09:19 [ultranest] [DEBUG] iteration=3906, ncalls=17077, regioncalls=619080, ndraw=40, logz=-321.90, remainder_fraction=100.0000%, Lmin=-317.84, Lmax=-28.26
13:09:19 [ultranest] [DEBUG] iteration=3907, ncalls=17089, regioncalls=619560, ndraw=40, logz=-321.90, remainder_fraction=100.0000%, Lmin=-317.84, Lmax=-28.26
13:09:20 [ultranest] [DEBUG] iteration=3909, ncalls=17096, regioncalls=619840, ndraw=40, logz=-321.89, remainder_fraction=100.0000%, Lmin=-317.83, Lmax=-28.26
13:09:20 [ultranest] [DEBUG] iteration=3911, ncalls=17110, regioncalls=620400, ndraw=40, logz=-321.88, remainder_fraction=100.0000%, Lmin=-317.83, Lmax=-28.26
13:09:20 [ultranest] [DEBUG] iteration=3914, ncalls=17127, regioncalls=621080, ndraw=40, logz=-321.87, remainder_fraction=100.0000%, Lmin=-317.83, Lmax=-28.26
13:09:20 [ultranest] [DEBUG] iteration=3915, ncalls=17146, regioncalls=621840, ndraw=40, logz=-321.87, remainder_fraction=100.0000%, Lmin=-317.83, Lmax=-28.26
13:09:21 [ultranest] [DEBUG] iteration=3918, ncalls=17154, regioncalls=622160, ndraw=40, logz=-321.86, remainder_fraction=100.0000%, Lmin=-317.82, Lmax=-28.26
13:09:21 [ultranest] [DEBUG] iteration=3920, ncalls=17182, regioncalls=623280, ndraw=40, logz=-321.86, remainder_fraction=100.0000%, Lmin=-317.81, Lmax=-28.26
13:09:22 [ultranest] [DEBUG] iteration=3923, ncalls=17214, regioncalls=624560, ndraw=40, logz=-321.85, remainder_fraction=100.0000%, Lmin=-317.80, Lmax=-28.26
13:09:22 [ultranest] [DEBUG] iteration=3924, ncalls=17232, regioncalls=625280, ndraw=40, logz=-321.84, remainder_fraction=100.0000%, Lmin=-317.80, Lmax=-28.26
13:09:22 [ultranest] [DEBUG] iteration=3925, ncalls=17243, regioncalls=625720, ndraw=40, logz=-321.84, remainder_fraction=100.0000%, Lmin=-317.80, Lmax=-28.26
