18:26:25 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/24/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
18:26:25 [ultranest] [INFO] Sampling 1600 live points from prior ...
18:26:59 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
18:26:59 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
18:26:59 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
18:26:59 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-40285.01, Lmax=-61.06
18:35:39 [ultranest] [DEBUG] iteration=4765, ncalls=29960, regioncalls=1134400, ndraw=40, logz=-114.14, remainder_fraction=100.0000%, Lmin=-109.01, Lmax=-6.12
18:35:39 [ultranest] [DEBUG] iteration=4766, ncalls=29969, regioncalls=1134760, ndraw=40, logz=-114.13, remainder_fraction=100.0000%, Lmin=-109.01, Lmax=-6.12
18:35:40 [ultranest] [DEBUG] iteration=4767, ncalls=30011, regioncalls=1136440, ndraw=40, logz=-114.12, remainder_fraction=100.0000%, Lmin=-109.01, Lmax=-6.12
18:35:40 [ultranest] [DEBUG] iteration=4769, ncalls=30029, regioncalls=1137160, ndraw=40, logz=-114.11, remainder_fraction=100.0000%, Lmin=-109.00, Lmax=-6.12
18:35:41 [ultranest] [DEBUG] iteration=4772, ncalls=30066, regioncalls=1138640, ndraw=40, logz=-114.10, remainder_fraction=100.0000%, Lmin=-108.97, Lmax=-6.12
18:35:41 [ultranest] [DEBUG] iteration=4773, ncalls=30073, regioncalls=1138920, ndraw=40, logz=-114.09, remainder_fraction=100.0000%, Lmin=-108.97, Lmax=-6.12
18:35:42 [ultranest] [DEBUG] iteration=4774, ncalls=30103, regioncalls=1140120, ndraw=40, logz=-114.09, remainder_fraction=100.0000%, Lmin=-108.97, Lmax=-6.12
18:35:42 [ultranest] [DEBUG] iteration=4776, ncalls=30110, regioncalls=1140400, ndraw=40, logz=-114.08, remainder_fraction=100.0000%, Lmin=-108.96, Lmax=-6.12
18:35:43 [ultranest] [DEBUG] iteration=4777, ncalls=30145, regioncalls=1141800, ndraw=40, logz=-114.07, remainder_fraction=100.0000%, Lmin=-108.95, Lmax=-6.12
18:35:43 [ultranest] [DEBUG] iteration=4778, ncalls=30191, regioncalls=1143640, ndraw=40, logz=-114.07, remainder_fraction=100.0000%, Lmin=-108.95, Lmax=-6.12
18:35:44 [ultranest] [DEBUG] iteration=4781, ncalls=30209, regioncalls=1144360, ndraw=40, logz=-114.05, remainder_fraction=100.0000%, Lmin=-108.92, Lmax=-6.12
18:35:44 [ultranest] [DEBUG] iteration=4783, ncalls=30235, regioncalls=1145400, ndraw=40, logz=-114.04, remainder_fraction=100.0000%, Lmin=-108.92, Lmax=-6.12
18:35:44 [ultranest] [DEBUG] iteration=4784, ncalls=30254, regioncalls=1146160, ndraw=40, logz=-114.04, remainder_fraction=100.0000%, Lmin=-108.91, Lmax=-6.12
18:35:45 [ultranest] [DEBUG] iteration=4785, ncalls=30302, regioncalls=1148080, ndraw=40, logz=-114.03, remainder_fraction=100.0000%, Lmin=-108.91, Lmax=-6.12
18:35:45 [ultranest] [DEBUG] iteration=4787, ncalls=30308, regioncalls=1148320, ndraw=40, logz=-114.02, remainder_fraction=100.0000%, Lmin=-108.90, Lmax=-6.12
18:35:46 [ultranest] [DEBUG] iteration=4788, ncalls=30319, regioncalls=1148760, ndraw=40, logz=-114.01, remainder_fraction=100.0000%, Lmin=-108.90, Lmax=-6.12
18:35:46 [ultranest] [DEBUG] iteration=4789, ncalls=30327, regioncalls=1149080, ndraw=40, logz=-114.01, remainder_fraction=100.0000%, Lmin=-108.89, Lmax=-6.12
18:35:46 [ultranest] [DEBUG] iteration=4790, ncalls=30337, regioncalls=1149480, ndraw=40, logz=-114.00, remainder_fraction=100.0000%, Lmin=-108.87, Lmax=-6.12
18:35:47 [ultranest] [DEBUG] iteration=4792, ncalls=30378, regioncalls=1151120, ndraw=40, logz=-113.99, remainder_fraction=100.0000%, Lmin=-108.87, Lmax=-6.12
18:35:47 [ultranest] [DEBUG] iteration=4795, ncalls=30396, regioncalls=1151840, ndraw=40, logz=-113.98, remainder_fraction=100.0000%, Lmin=-108.84, Lmax=-6.12
18:35:48 [ultranest] [DEBUG] iteration=4796, ncalls=30433, regioncalls=1153320, ndraw=40, logz=-113.97, remainder_fraction=100.0000%, Lmin=-108.84, Lmax=-6.12
18:35:48 [ultranest] [DEBUG] iteration=4797, ncalls=30442, regioncalls=1153680, ndraw=40, logz=-113.97, remainder_fraction=100.0000%, Lmin=-108.84, Lmax=-6.12
18:35:48 [ultranest] [DEBUG] iteration=4799, ncalls=30453, regioncalls=1154120, ndraw=40, logz=-113.96, remainder_fraction=100.0000%, Lmin=-108.82, Lmax=-6.12
18:35:48 [ultranest] [DEBUG] iteration=4800, ncalls=30471, regioncalls=1154840, ndraw=40, logz=-113.95, remainder_fraction=100.0000%, Lmin=-108.82, Lmax=-6.12
18:35:49 [ultranest] [DEBUG] iteration=4802, ncalls=30510, regioncalls=1156400, ndraw=40, logz=-113.94, remainder_fraction=100.0000%, Lmin=-108.81, Lmax=-6.12
18:35:50 [ultranest] [DEBUG] iteration=4805, ncalls=30559, regioncalls=1158360, ndraw=40, logz=-113.92, remainder_fraction=100.0000%, Lmin=-108.80, Lmax=-6.12
18:35:50 [ultranest] [DEBUG] iteration=4806, ncalls=30569, regioncalls=1158760, ndraw=40, logz=-113.92, remainder_fraction=100.0000%, Lmin=-108.79, Lmax=-6.12
18:35:51 [ultranest] [DEBUG] iteration=4807, ncalls=30616, regioncalls=1160640, ndraw=40, logz=-113.91, remainder_fraction=100.0000%, Lmin=-108.78, Lmax=-6.12
18:35:51 [ultranest] [DEBUG] iteration=4808, ncalls=30629, regioncalls=1161160, ndraw=40, logz=-113.91, remainder_fraction=100.0000%, Lmin=-108.75, Lmax=-6.12
18:35:52 [ultranest] [DEBUG] iteration=4809, ncalls=30680, regioncalls=1163200, ndraw=40, logz=-113.90, remainder_fraction=100.0000%, Lmin=-108.75, Lmax=-6.12
18:35:53 [ultranest] [DEBUG] iteration=4811, ncalls=30742, regioncalls=1165680, ndraw=40, logz=-113.89, remainder_fraction=100.0000%, Lmin=-108.74, Lmax=-6.12
18:35:54 [ultranest] [DEBUG] iteration=4814, ncalls=30782, regioncalls=1167280, ndraw=40, logz=-113.88, remainder_fraction=100.0000%, Lmin=-108.73, Lmax=-6.12
18:35:55 [ultranest] [DEBUG] iteration=4816, ncalls=30834, regioncalls=1169360, ndraw=40, logz=-113.87, remainder_fraction=100.0000%, Lmin=-108.72, Lmax=-6.12
18:35:55 [ultranest] [DEBUG] iteration=4819, ncalls=30853, regioncalls=1170120, ndraw=40, logz=-113.85, remainder_fraction=100.0000%, Lmin=-108.70, Lmax=-6.12
18:35:55 [ultranest] [DEBUG] iteration=4822, ncalls=30863, regioncalls=1170520, ndraw=40, logz=-113.83, remainder_fraction=100.0000%, Lmin=-108.67, Lmax=-6.12
18:35:55 [ultranest] [DEBUG] iteration=4823, ncalls=30871, regioncalls=1170840, ndraw=40, logz=-113.83, remainder_fraction=100.0000%, Lmin=-108.67, Lmax=-6.12
18:35:55 [ultranest] [DEBUG] iteration=4824, ncalls=30877, regioncalls=1171080, ndraw=40, logz=-113.82, remainder_fraction=100.0000%, Lmin=-108.66, Lmax=-6.12
18:35:56 [ultranest] [DEBUG] iteration=4825, ncalls=30932, regioncalls=1173280, ndraw=40, logz=-113.82, remainder_fraction=100.0000%, Lmin=-108.66, Lmax=-6.12
18:35:57 [ultranest] [DEBUG] iteration=4826, ncalls=30941, regioncalls=1173640, ndraw=40, logz=-113.81, remainder_fraction=100.0000%, Lmin=-108.65, Lmax=-6.12
18:35:58 [ultranest] [DEBUG] iteration=4827, ncalls=31003, regioncalls=1176120, ndraw=40, logz=-113.81, remainder_fraction=100.0000%, Lmin=-108.65, Lmax=-6.12
18:35:58 [ultranest] [DEBUG] iteration=4828, ncalls=31021, regioncalls=1176840, ndraw=40, logz=-113.80, remainder_fraction=100.0000%, Lmin=-108.64, Lmax=-6.12
18:35:58 [ultranest] [DEBUG] iteration=4829, ncalls=31030, regioncalls=1177200, ndraw=40, logz=-113.80, remainder_fraction=100.0000%, Lmin=-108.63, Lmax=-6.12
18:35:59 [ultranest] [DEBUG] iteration=4830, ncalls=31053, regioncalls=1178120, ndraw=40, logz=-113.79, remainder_fraction=100.0000%, Lmin=-108.63, Lmax=-6.12
18:35:59 [ultranest] [DEBUG] iteration=4831, ncalls=31078, regioncalls=1179120, ndraw=40, logz=-113.79, remainder_fraction=100.0000%, Lmin=-108.62, Lmax=-6.12
18:35:59 [ultranest] [DEBUG] iteration=4832, ncalls=31094, regioncalls=1179760, ndraw=40, logz=-113.78, remainder_fraction=100.0000%, Lmin=-108.62, Lmax=-6.12
18:36:00 [ultranest] [DEBUG] iteration=4834, ncalls=31150, regioncalls=1182000, ndraw=40, logz=-113.77, remainder_fraction=100.0000%, Lmin=-108.62, Lmax=-6.12
18:36:01 [ultranest] [DEBUG] iteration=4835, ncalls=31171, regioncalls=1182840, ndraw=40, logz=-113.77, remainder_fraction=100.0000%, Lmin=-108.62, Lmax=-6.12
18:36:01 [ultranest] [DEBUG] iteration=4837, ncalls=31178, regioncalls=1183120, ndraw=40, logz=-113.76, remainder_fraction=100.0000%, Lmin=-108.61, Lmax=-6.12
18:36:01 [ultranest] [DEBUG] iteration=4838, ncalls=31222, regioncalls=1184880, ndraw=40, logz=-113.75, remainder_fraction=100.0000%, Lmin=-108.60, Lmax=-6.12
18:36:02 [ultranest] [DEBUG] iteration=4839, ncalls=31243, regioncalls=1185720, ndraw=40, logz=-113.74, remainder_fraction=100.0000%, Lmin=-108.60, Lmax=-6.12
18:36:02 [ultranest] [DEBUG] iteration=4840, ncalls=31275, regioncalls=1187000, ndraw=40, logz=-113.74, remainder_fraction=100.0000%, Lmin=-108.59, Lmax=-6.12
18:36:03 [ultranest] [DEBUG] iteration=4841, ncalls=31304, regioncalls=1188160, ndraw=40, logz=-113.73, remainder_fraction=100.0000%, Lmin=-108.59, Lmax=-6.12
18:36:04 [ultranest] [DEBUG] iteration=4842, ncalls=31345, regioncalls=1189800, ndraw=40, logz=-113.73, remainder_fraction=100.0000%, Lmin=-108.59, Lmax=-6.12
18:36:04 [ultranest] [DEBUG] iteration=4843, ncalls=31370, regioncalls=1190800, ndraw=40, logz=-113.72, remainder_fraction=100.0000%, Lmin=-108.59, Lmax=-6.12
18:36:04 [ultranest] [DEBUG] iteration=4844, ncalls=31377, regioncalls=1191080, ndraw=40, logz=-113.72, remainder_fraction=100.0000%, Lmin=-108.59, Lmax=-6.12
18:36:05 [ultranest] [DEBUG] iteration=4845, ncalls=31402, regioncalls=1192080, ndraw=40, logz=-113.71, remainder_fraction=100.0000%, Lmin=-108.58, Lmax=-6.12
18:36:05 [ultranest] [DEBUG] iteration=4847, ncalls=31411, regioncalls=1192440, ndraw=40, logz=-113.70, remainder_fraction=100.0000%, Lmin=-108.56, Lmax=-6.12
18:36:06 [ultranest] [DEBUG] iteration=4848, ncalls=31474, regioncalls=1194960, ndraw=40, logz=-113.70, remainder_fraction=100.0000%, Lmin=-108.56, Lmax=-6.12
18:36:06 [ultranest] [DEBUG] iteration=4851, ncalls=31498, regioncalls=1195920, ndraw=40, logz=-113.68, remainder_fraction=100.0000%, Lmin=-108.54, Lmax=-6.12
18:36:07 [ultranest] [DEBUG] iteration=4853, ncalls=31522, regioncalls=1196880, ndraw=40, logz=-113.67, remainder_fraction=100.0000%, Lmin=-108.53, Lmax=-6.12
18:36:07 [ultranest] [DEBUG] iteration=4854, ncalls=31529, regioncalls=1197160, ndraw=40, logz=-113.67, remainder_fraction=100.0000%, Lmin=-108.53, Lmax=-6.12
18:36:07 [ultranest] [DEBUG] iteration=4855, ncalls=31536, regioncalls=1197440, ndraw=40, logz=-113.66, remainder_fraction=100.0000%, Lmin=-108.52, Lmax=-6.12
18:36:07 [ultranest] [DEBUG] iteration=4857, ncalls=31543, regioncalls=1197720, ndraw=40, logz=-113.65, remainder_fraction=100.0000%, Lmin=-108.50, Lmax=-6.12
18:36:07 [ultranest] [DEBUG] iteration=4858, ncalls=31556, regioncalls=1198240, ndraw=40, logz=-113.65, remainder_fraction=100.0000%, Lmin=-108.50, Lmax=-6.12
18:36:08 [ultranest] [DEBUG] iteration=4859, ncalls=31578, regioncalls=1199120, ndraw=40, logz=-113.64, remainder_fraction=100.0000%, Lmin=-108.50, Lmax=-6.12
18:36:08 [ultranest] [DEBUG] iteration=4860, ncalls=31601, regioncalls=1200040, ndraw=40, logz=-113.64, remainder_fraction=100.0000%, Lmin=-108.49, Lmax=-6.12
18:36:08 [ultranest] [DEBUG] iteration=4861, ncalls=31614, regioncalls=1200560, ndraw=40, logz=-113.63, remainder_fraction=100.0000%, Lmin=-108.49, Lmax=-6.12
18:36:09 [ultranest] [DEBUG] iteration=4863, ncalls=31645, regioncalls=1201800, ndraw=40, logz=-113.62, remainder_fraction=100.0000%, Lmin=-108.47, Lmax=-6.12
18:36:10 [ultranest] [DEBUG] iteration=4864, ncalls=31702, regioncalls=1204080, ndraw=40, logz=-113.62, remainder_fraction=100.0000%, Lmin=-108.46, Lmax=-6.12
18:36:11 [ultranest] [DEBUG] iteration=4865, ncalls=31738, regioncalls=1205520, ndraw=40, logz=-113.61, remainder_fraction=100.0000%, Lmin=-108.46, Lmax=-6.12
18:36:11 [ultranest] [DEBUG] iteration=4866, ncalls=31759, regioncalls=1206360, ndraw=40, logz=-113.61, remainder_fraction=100.0000%, Lmin=-108.46, Lmax=-6.12
18:36:11 [ultranest] [DEBUG] iteration=4868, ncalls=31769, regioncalls=1206760, ndraw=40, logz=-113.60, remainder_fraction=100.0000%, Lmin=-108.45, Lmax=-6.12
18:36:12 [ultranest] [DEBUG] iteration=4869, ncalls=31815, regioncalls=1208600, ndraw=40, logz=-113.59, remainder_fraction=100.0000%, Lmin=-108.45, Lmax=-6.12
18:36:12 [ultranest] [DEBUG] iteration=4871, ncalls=31840, regioncalls=1209600, ndraw=40, logz=-113.58, remainder_fraction=100.0000%, Lmin=-108.44, Lmax=-6.12
18:36:13 [ultranest] [DEBUG] iteration=4872, ncalls=31864, regioncalls=1210560, ndraw=40, logz=-113.58, remainder_fraction=100.0000%, Lmin=-108.44, Lmax=-6.12
18:36:13 [ultranest] [DEBUG] iteration=4873, ncalls=31878, regioncalls=1211120, ndraw=40, logz=-113.57, remainder_fraction=100.0000%, Lmin=-108.44, Lmax=-6.12
18:36:13 [ultranest] [DEBUG] iteration=4874, ncalls=31904, regioncalls=1212160, ndraw=40, logz=-113.57, remainder_fraction=100.0000%, Lmin=-108.44, Lmax=-6.12
18:36:14 [ultranest] [DEBUG] iteration=4875, ncalls=31934, regioncalls=1213360, ndraw=40, logz=-113.56, remainder_fraction=100.0000%, Lmin=-108.41, Lmax=-6.12
18:36:14 [ultranest] [DEBUG] iteration=4876, ncalls=31951, regioncalls=1214040, ndraw=40, logz=-113.56, remainder_fraction=100.0000%, Lmin=-108.41, Lmax=-6.12
18:36:15 [ultranest] [DEBUG] iteration=4877, ncalls=31966, regioncalls=1214640, ndraw=40, logz=-113.55, remainder_fraction=100.0000%, Lmin=-108.40, Lmax=-6.12
18:36:15 [ultranest] [DEBUG] iteration=4878, ncalls=31972, regioncalls=1214880, ndraw=40, logz=-113.55, remainder_fraction=100.0000%, Lmin=-108.40, Lmax=-6.12
18:36:15 [ultranest] [DEBUG] iteration=4879, ncalls=32008, regioncalls=1216320, ndraw=40, logz=-113.54, remainder_fraction=100.0000%, Lmin=-108.40, Lmax=-6.12
18:36:15 [ultranest] [DEBUG] iteration=4880, ncalls=32020, regioncalls=1216800, ndraw=40, logz=-113.54, remainder_fraction=100.0000%, Lmin=-108.40, Lmax=-6.12
18:36:16 [ultranest] [DEBUG] iteration=4881, ncalls=32038, regioncalls=1217520, ndraw=40, logz=-113.53, remainder_fraction=100.0000%, Lmin=-108.40, Lmax=-6.12
18:36:16 [ultranest] [DEBUG] iteration=4882, ncalls=32070, regioncalls=1218800, ndraw=40, logz=-113.53, remainder_fraction=100.0000%, Lmin=-108.39, Lmax=-6.12
18:36:17 [ultranest] [DEBUG] iteration=4884, ncalls=32089, regioncalls=1219560, ndraw=40, logz=-113.52, remainder_fraction=100.0000%, Lmin=-108.38, Lmax=-6.12
18:36:17 [ultranest] [DEBUG] iteration=4886, ncalls=32096, regioncalls=1219840, ndraw=40, logz=-113.51, remainder_fraction=100.0000%, Lmin=-108.38, Lmax=-6.12
18:36:18 [ultranest] [DEBUG] iteration=4887, ncalls=32146, regioncalls=1221840, ndraw=40, logz=-113.50, remainder_fraction=100.0000%, Lmin=-108.36, Lmax=-6.12
18:36:18 [ultranest] [DEBUG] iteration=4889, ncalls=32161, regioncalls=1222440, ndraw=40, logz=-113.49, remainder_fraction=100.0000%, Lmin=-108.35, Lmax=-6.12
18:36:19 [ultranest] [DEBUG] iteration=4890, ncalls=32203, regioncalls=1224120, ndraw=40, logz=-113.49, remainder_fraction=100.0000%, Lmin=-108.34, Lmax=-6.12
18:36:19 [ultranest] [DEBUG] iteration=4891, ncalls=32220, regioncalls=1224800, ndraw=40, logz=-113.48, remainder_fraction=100.0000%, Lmin=-108.34, Lmax=-6.12
18:36:20 [ultranest] [DEBUG] iteration=4892, ncalls=32249, regioncalls=1225960, ndraw=40, logz=-113.48, remainder_fraction=100.0000%, Lmin=-108.34, Lmax=-6.12
18:36:20 [ultranest] [DEBUG] iteration=4893, ncalls=32257, regioncalls=1226280, ndraw=40, logz=-113.47, remainder_fraction=100.0000%, Lmin=-108.33, Lmax=-6.12
18:36:20 [ultranest] [DEBUG] iteration=4894, ncalls=32288, regioncalls=1227520, ndraw=40, logz=-113.47, remainder_fraction=100.0000%, Lmin=-108.33, Lmax=-6.12
18:36:20 [ultranest] [DEBUG] iteration=4895, ncalls=32304, regioncalls=1228160, ndraw=40, logz=-113.46, remainder_fraction=100.0000%, Lmin=-108.33, Lmax=-6.12
18:36:21 [ultranest] [DEBUG] iteration=4897, ncalls=32311, regioncalls=1228440, ndraw=40, logz=-113.45, remainder_fraction=100.0000%, Lmin=-108.33, Lmax=-6.12
18:36:21 [ultranest] [DEBUG] iteration=4898, ncalls=32321, regioncalls=1228840, ndraw=40, logz=-113.45, remainder_fraction=100.0000%, Lmin=-108.32, Lmax=-6.12
18:36:21 [ultranest] [DEBUG] iteration=4899, ncalls=32347, regioncalls=1229880, ndraw=40, logz=-113.44, remainder_fraction=100.0000%, Lmin=-108.32, Lmax=-6.12
18:36:21 [ultranest] [DEBUG] iteration=4900, ncalls=32354, regioncalls=1230160, ndraw=40, logz=-113.44, remainder_fraction=100.0000%, Lmin=-108.32, Lmax=-6.12
18:36:23 [ultranest] [DEBUG] iteration=4901, ncalls=32442, regioncalls=1233680, ndraw=40, logz=-113.43, remainder_fraction=100.0000%, Lmin=-108.30, Lmax=-6.12
18:36:23 [ultranest] [DEBUG] iteration=4902, ncalls=32470, regioncalls=1234800, ndraw=40, logz=-113.43, remainder_fraction=100.0000%, Lmin=-108.29, Lmax=-6.12
18:36:24 [ultranest] [DEBUG] iteration=4903, ncalls=32509, regioncalls=1236360, ndraw=40, logz=-113.42, remainder_fraction=100.0000%, Lmin=-108.29, Lmax=-6.12
18:36:25 [ultranest] [DEBUG] iteration=4904, ncalls=32581, regioncalls=1239240, ndraw=40, logz=-113.42, remainder_fraction=100.0000%, Lmin=-108.29, Lmax=-6.12
18:36:25 [ultranest] [DEBUG] iteration=4905, ncalls=32587, regioncalls=1239480, ndraw=40, logz=-113.41, remainder_fraction=100.0000%, Lmin=-108.29, Lmax=-6.12
18:36:26 [ultranest] [DEBUG] iteration=4906, ncalls=32598, regioncalls=1239920, ndraw=40, logz=-113.41, remainder_fraction=100.0000%, Lmin=-108.29, Lmax=-6.12
18:36:26 [ultranest] [DEBUG] iteration=4907, ncalls=32605, regioncalls=1240200, ndraw=40, logz=-113.40, remainder_fraction=100.0000%, Lmin=-108.28, Lmax=-6.12
18:36:26 [ultranest] [DEBUG] iteration=4910, ncalls=32624, regioncalls=1240960, ndraw=40, logz=-113.39, remainder_fraction=100.0000%, Lmin=-108.27, Lmax=-6.12
18:36:26 [ultranest] [DEBUG] iteration=4911, ncalls=32636, regioncalls=1241440, ndraw=40, logz=-113.38, remainder_fraction=100.0000%, Lmin=-108.27, Lmax=-6.12
18:36:27 [ultranest] [DEBUG] iteration=4912, ncalls=32690, regioncalls=1243600, ndraw=40, logz=-113.38, remainder_fraction=100.0000%, Lmin=-108.27, Lmax=-6.12
18:36:27 [ultranest] [DEBUG] iteration=4914, ncalls=32701, regioncalls=1244040, ndraw=40, logz=-113.37, remainder_fraction=100.0000%, Lmin=-108.26, Lmax=-6.12
18:36:28 [ultranest] [DEBUG] iteration=4915, ncalls=32727, regioncalls=1245080, ndraw=40, logz=-113.36, remainder_fraction=100.0000%, Lmin=-108.26, Lmax=-6.12
18:36:29 [ultranest] [DEBUG] iteration=4917, ncalls=32785, regioncalls=1247400, ndraw=40, logz=-113.35, remainder_fraction=100.0000%, Lmin=-108.26, Lmax=-6.12
18:36:29 [ultranest] [DEBUG] iteration=4918, ncalls=32801, regioncalls=1248040, ndraw=40, logz=-113.35, remainder_fraction=100.0000%, Lmin=-108.25, Lmax=-6.12
18:36:29 [ultranest] [DEBUG] iteration=4919, ncalls=32818, regioncalls=1248720, ndraw=40, logz=-113.34, remainder_fraction=100.0000%, Lmin=-108.25, Lmax=-6.12
18:36:31 [ultranest] [DEBUG] iteration=4921, ncalls=32878, regioncalls=1251120, ndraw=40, logz=-113.33, remainder_fraction=100.0000%, Lmin=-108.24, Lmax=-6.12
18:36:31 [ultranest] [DEBUG] iteration=4922, ncalls=32925, regioncalls=1253000, ndraw=40, logz=-113.33, remainder_fraction=100.0000%, Lmin=-108.24, Lmax=-6.12
18:36:32 [ultranest] [DEBUG] iteration=4923, ncalls=32939, regioncalls=1253560, ndraw=40, logz=-113.33, remainder_fraction=100.0000%, Lmin=-108.23, Lmax=-6.12
18:36:32 [ultranest] [DEBUG] iteration=4925, ncalls=32978, regioncalls=1255120, ndraw=40, logz=-113.32, remainder_fraction=100.0000%, Lmin=-108.21, Lmax=-6.12
18:36:33 [ultranest] [DEBUG] iteration=4926, ncalls=32997, regioncalls=1255880, ndraw=40, logz=-113.31, remainder_fraction=100.0000%, Lmin=-108.21, Lmax=-6.12
18:36:33 [ultranest] [DEBUG] iteration=4927, ncalls=33006, regioncalls=1256240, ndraw=40, logz=-113.31, remainder_fraction=100.0000%, Lmin=-108.21, Lmax=-6.12
18:36:33 [ultranest] [DEBUG] iteration=4928, ncalls=33014, regioncalls=1256560, ndraw=40, logz=-113.30, remainder_fraction=100.0000%, Lmin=-108.20, Lmax=-6.12
18:36:33 [ultranest] [DEBUG] iteration=4930, ncalls=33026, regioncalls=1257040, ndraw=40, logz=-113.29, remainder_fraction=100.0000%, Lmin=-108.20, Lmax=-6.12
18:36:33 [ultranest] [DEBUG] iteration=4932, ncalls=33042, regioncalls=1257680, ndraw=40, logz=-113.28, remainder_fraction=100.0000%, Lmin=-108.19, Lmax=-6.12
18:36:34 [ultranest] [DEBUG] iteration=4934, ncalls=33066, regioncalls=1258640, ndraw=40, logz=-113.27, remainder_fraction=100.0000%, Lmin=-108.17, Lmax=-6.12
18:36:34 [ultranest] [DEBUG] iteration=4935, ncalls=33091, regioncalls=1259640, ndraw=40, logz=-113.27, remainder_fraction=100.0000%, Lmin=-108.16, Lmax=-6.12
18:36:34 [ultranest] [DEBUG] iteration=4936, ncalls=33101, regioncalls=1260040, ndraw=40, logz=-113.26, remainder_fraction=100.0000%, Lmin=-108.16, Lmax=-6.12
18:36:35 [ultranest] [DEBUG] iteration=4937, ncalls=33145, regioncalls=1261800, ndraw=40, logz=-113.26, remainder_fraction=100.0000%, Lmin=-108.16, Lmax=-6.12
18:36:36 [ultranest] [DEBUG] iteration=4939, ncalls=33184, regioncalls=1263360, ndraw=40, logz=-113.25, remainder_fraction=100.0000%, Lmin=-108.15, Lmax=-6.12
18:36:36 [ultranest] [DEBUG] iteration=4940, ncalls=33191, regioncalls=1263640, ndraw=40, logz=-113.25, remainder_fraction=100.0000%, Lmin=-108.14, Lmax=-6.12
18:36:36 [ultranest] [DEBUG] iteration=4942, ncalls=33202, regioncalls=1264080, ndraw=40, logz=-113.24, remainder_fraction=100.0000%, Lmin=-108.13, Lmax=-6.12
18:36:36 [ultranest] [DEBUG] iteration=4943, ncalls=33213, regioncalls=1264520, ndraw=40, logz=-113.23, remainder_fraction=100.0000%, Lmin=-108.12, Lmax=-6.12
18:36:37 [ultranest] [DEBUG] iteration=4945, ncalls=33273, regioncalls=1266920, ndraw=40, logz=-113.22, remainder_fraction=100.0000%, Lmin=-108.10, Lmax=-6.12
18:36:38 [ultranest] [DEBUG] iteration=4946, ncalls=33289, regioncalls=1267560, ndraw=40, logz=-113.22, remainder_fraction=100.0000%, Lmin=-108.10, Lmax=-6.12
18:36:38 [ultranest] [DEBUG] iteration=4947, ncalls=33330, regioncalls=1269200, ndraw=40, logz=-113.21, remainder_fraction=100.0000%, Lmin=-108.09, Lmax=-6.12
18:36:39 [ultranest] [DEBUG] iteration=4948, ncalls=33341, regioncalls=1269640, ndraw=40, logz=-113.21, remainder_fraction=100.0000%, Lmin=-108.09, Lmax=-6.12
18:36:39 [ultranest] [DEBUG] iteration=4949, ncalls=33355, regioncalls=1270200, ndraw=40, logz=-113.20, remainder_fraction=100.0000%, Lmin=-108.09, Lmax=-6.12
18:36:39 [ultranest] [DEBUG] iteration=4950, ncalls=33364, regioncalls=1270560, ndraw=40, logz=-113.20, remainder_fraction=100.0000%, Lmin=-108.08, Lmax=-6.12
18:36:40 [ultranest] [DEBUG] iteration=4951, ncalls=33403, regioncalls=1272120, ndraw=40, logz=-113.19, remainder_fraction=100.0000%, Lmin=-108.08, Lmax=-6.12
18:36:40 [ultranest] [DEBUG] iteration=4952, ncalls=33439, regioncalls=1273560, ndraw=40, logz=-113.19, remainder_fraction=100.0000%, Lmin=-108.08, Lmax=-6.12
18:36:41 [ultranest] [DEBUG] iteration=4953, ncalls=33458, regioncalls=1274320, ndraw=40, logz=-113.18, remainder_fraction=100.0000%, Lmin=-108.07, Lmax=-6.12
18:36:41 [ultranest] [DEBUG] iteration=4956, ncalls=33474, regioncalls=1274960, ndraw=40, logz=-113.17, remainder_fraction=100.0000%, Lmin=-108.06, Lmax=-6.12
18:36:41 [ultranest] [DEBUG] iteration=4959, ncalls=33482, regioncalls=1275280, ndraw=40, logz=-113.16, remainder_fraction=100.0000%, Lmin=-108.06, Lmax=-6.12
18:36:41 [ultranest] [DEBUG] iteration=4960, ncalls=33493, regioncalls=1275720, ndraw=40, logz=-113.15, remainder_fraction=100.0000%, Lmin=-108.03, Lmax=-6.12
18:36:42 [ultranest] [DEBUG] iteration=4961, ncalls=33516, regioncalls=1276640, ndraw=40, logz=-113.15, remainder_fraction=100.0000%, Lmin=-108.03, Lmax=-6.12
18:36:42 [ultranest] [DEBUG] iteration=4962, ncalls=33532, regioncalls=1277280, ndraw=40, logz=-113.14, remainder_fraction=100.0000%, Lmin=-108.03, Lmax=-6.12
