Om Ob h ns s8 Mnu w scale_factor
3.783396492124075916e-01 6.700239465459806310e-02 8.568302921313519782e-01 8.184099454791207151e-01 8.147712545174010668e-01 6.790525461825813736e-01 -8.851634044211695862e-01 1.484296123088341623e+01
3.654503472851574619e-01 5.767596572361891050e-02 7.513486422710446977e-01 8.196303936737999729e-01 9.110857310141163845e-01 5.892977270299306625e-01 -1.158589245490011965e+00 1.451036141328177997e+01
3.275375679655322392e-01 3.297554938502249983e-02 7.057797940067821463e-01 9.098847448769638024e-01 8.491707537889853219e-01 8.976158351037126781e-01 -7.357151417702750829e-01 1.460012051114464349e+01
3.372697575744276755e-01 3.046614421210939658e-02 7.777752816384360113e-01 8.508030715604388838e-01 8.329101078322733720e-01 5.545972813022168602e-01 -8.893498524035354791e-01 1.487043996892163378e+01
3.681770852744511435e-01 3.194681225251562451e-02 6.130958509684121260e-01 9.613843561389717740e-01 8.101545414485236130e-01 8.846515709594501287e-01 -9.494969143459370819e-01 1.479262009416520129e+01
3.656527305535800521e-01 6.848571154359439639e-02 6.060760573451587918e-01 1.035222056540582303e+00 7.755628556111733296e-01 7.194802730065199547e-01 -9.704390540722738212e-01 1.479339024012423032e+01
3.430010053949104631e-01 6.139611738197264801e-02 8.107668451983756075e-01 9.059714244142377249e-01 7.913597822211619892e-01 4.104052365174717942e-01 -8.641664518789755611e-01 1.491727556937154908e+01
4.019362201977093596e-01 4.214002959278964622e-02 6.885850481195909811e-01 8.011425659395137178e-01 8.821776495225752690e-01 2.265663126969796881e-01 -9.563105648650985779e-01 1.475794778052544132e+01
4.019362201977093596e-01 4.214002959278964622e-02 6.885850481195909811e-01 8.011425659395137178e-01 8.821776495225752690e-01 2.265663126969796881e-01 -9.563105648650985779e-01 1.475794778052544132e+01
3.501901306612468234e-01 3.732595545053456199e-02 5.688912764859487270e-01 1.045743230743954033e+00 7.513570014590034152e-01 2.457472126493684406e-01 -1.153365599768408689e+00 1.531463723464525728e+01
2.974602316992861484e-01 3.231606435303894381e-02 5.480494206539803237e-01 1.120993102679414655e+00 7.986012725593831796e-01 6.902808965613568271e-01 -1.065237519221388318e+00 1.470190371339280766e+01
3.259418288423948651e-01 4.383588312338530801e-02 5.761166627461440370e-01 1.100059810640105162e+00 7.665423304533304227e-01 9.786907344747191040e-01 -7.865972010316207852e-01 1.465670082226180071e+01
3.417514864225229543e-01 6.034874680985051476e-02 7.842068794868020110e-01 8.561489584015751220e-01 8.770879310831652953e-01 7.262455261004354679e-01 -8.277796451546174383e-01 1.448981592292122400e+01
3.508034899518326366e-01 4.374229904190386764e-02 6.499304959160685513e-01 9.375475836334549173e-01 8.254023263077528982e-01 7.388217454856673694e-01 -1.126596035911377358e+00 1.482541021972903472e+01
3.579937009962773642e-01 5.406160277128878311e-02 8.425421193814445209e-01 8.946456524896077012e-01 7.721323573465588286e-01 9.659211102121272319e-01 -9.691419097525069137e-01 1.511262569895767705e+01
2.789105513770476774e-01 6.635350233041978352e-02 7.259118924794700778e-01 1.100542843351732580e+00 7.561567418207650881e-01 5.730688302666164802e-01 -9.667297680940618587e-01 1.484703891464119785e+01
3.196612353333070922e-01 5.547451531845125350e-02 5.564228575555264511e-01 1.101838537407589635e+00 7.523947366622772970e-01 2.655175660686054373e-01 -8.980097374432509660e-01 1.496606890619786334e+01
3.850045537494457548e-01 4.976142815893119797e-02 7.561921036490131254e-01 8.157983530216836865e-01 8.618862914978344669e-01 4.681943501307933575e-01 -9.661784075727175569e-01 1.473906128789488967e+01
3.398688901564606568e-01 6.495304800872028772e-02 6.845650174299323654e-01 9.040081060043809735e-01 8.371895067284848002e-01 2.946730008172933069e-01 -7.958178156033847150e-01 1.467695683267315943e+01
3.691096176783845717e-01 3.389823310453418670e-02 5.770034358303874900e-01 9.413282924645053340e-01 8.160278320375244920e-01 4.595002036783616961e-01 -9.911729481639988126e-01 1.496680258033710764e+01
3.652002645129903691e-01 3.451497666458147595e-02 5.388646323753286671e-01 1.013549524099031540e+00 8.107262073608392239e-01 8.182563937549985900e-01 -1.060202935974372096e+00 1.468062990449157468e+01
3.958883551854087690e-01 4.645460985515906249e-02 7.502794666270174995e-01 8.198551575471610953e-01 8.088534010623764647e-01 5.606939623970483844e-01 -1.041441620604879770e+00 1.506400637298932743e+01
