11:56:53 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/154/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:56:55 [ultranest] [DEBUG] Testing resume consistency: [-9.91515386e+01 -5.78983085e+01  0.00000000e+00  5.21341173e-01
  6.06881417e-02  9.95320764e-02  7.33313887e-01  7.06494549e-01
  8.86786328e-01  6.04832442e-01  1.45855474e-01  3.08536469e-01
  3.24275257e-02  5.39812831e-01  1.09332555e+00  8.82597820e-01
  8.86786328e-01 -9.37100535e-01  1.45855474e+01]: u=[0.52134117 0.06068814 0.09953208 0.73331389 0.70649455 0.88678633
 0.60483244 0.14585547] -> p=[ 0.30853647  0.03242753  0.53981283  1.09332555  0.88259782  0.88678633
 -0.93710053 14.58554743] -> L=-57.898308539623926 
11:56:55 [ultranest] [INFO] Resuming from 11266 stored points
11:56:55 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
11:56:55 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
11:56:55 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
11:57:05 [ultranest] [DEBUG] iteration=3360, ncalls=226873, regioncalls=0, ndraw=40, logz=-120.97, remainder_fraction=100.0000%, Lmin=-117.38, Lmax=-17.63
11:57:05 [ultranest] [DEBUG] iteration=3417, ncalls=226873, regioncalls=0, ndraw=40, logz=-120.80, remainder_fraction=100.0000%, Lmin=-117.11, Lmax=-17.63
11:57:05 [ultranest] [DEBUG] iteration=3474, ncalls=226873, regioncalls=0, ndraw=40, logz=-120.63, remainder_fraction=100.0000%, Lmin=-116.84, Lmax=-17.63
11:57:05 [ultranest] [DEBUG] iteration=3520, ncalls=226873, regioncalls=0, ndraw=40, logz=-120.48, remainder_fraction=100.0000%, Lmin=-116.61, Lmax=-17.63
11:57:05 [ultranest] [DEBUG] iteration=3578, ncalls=226873, regioncalls=0, ndraw=40, logz=-120.28, remainder_fraction=100.0000%, Lmin=-116.33, Lmax=-17.63
11:57:05 [ultranest] [DEBUG] iteration=3580, ncalls=226873, regioncalls=0, ndraw=40, logz=-120.28, remainder_fraction=100.0000%, Lmin=-116.30, Lmax=-17.63
11:57:06 [ultranest] [DEBUG] iteration=3638, ncalls=226873, regioncalls=0, ndraw=40, logz=-120.07, remainder_fraction=100.0000%, Lmin=-116.08, Lmax=-17.63
11:57:06 [ultranest] [DEBUG] iteration=3680, ncalls=226873, regioncalls=0, ndraw=40, logz=-119.92, remainder_fraction=100.0000%, Lmin=-115.87, Lmax=-17.63
11:57:06 [ultranest] [DEBUG] iteration=3738, ncalls=226873, regioncalls=0, ndraw=40, logz=-119.71, remainder_fraction=100.0000%, Lmin=-115.62, Lmax=-17.63
11:57:06 [ultranest] [DEBUG] iteration=3796, ncalls=226873, regioncalls=0, ndraw=40, logz=-119.50, remainder_fraction=100.0000%, Lmin=-115.35, Lmax=-17.63
