22:30:43 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/60/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
22:30:44 [ultranest] [INFO] Sampling 1600 live points from prior ...
22:31:40 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
22:31:40 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
22:31:40 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
22:32:01 [ultranest] [DEBUG] iteration=272, ncalls=1895, regioncalls=11800, ndraw=40, logz=-2066.00, remainder_fraction=100.0000%, Lmin=-2054.63, Lmax=-64.13
22:32:01 [ultranest] [DEBUG] iteration=274, ncalls=1897, regioncalls=11880, ndraw=40, logz=-2060.78, remainder_fraction=100.0000%, Lmin=-2050.29, Lmax=-64.13
22:32:01 [ultranest] [DEBUG] iteration=275, ncalls=1898, regioncalls=11920, ndraw=40, logz=-2057.78, remainder_fraction=100.0000%, Lmin=-2049.85, Lmax=-64.13
22:32:01 [ultranest] [DEBUG] iteration=277, ncalls=1901, regioncalls=12040, ndraw=40, logz=-2054.59, remainder_fraction=100.0000%, Lmin=-2032.79, Lmax=-64.13
22:32:02 [ultranest] [DEBUG] iteration=279, ncalls=1903, regioncalls=12120, ndraw=40, logz=-2026.17, remainder_fraction=100.0000%, Lmin=-2018.36, Lmax=-64.13
22:32:02 [ultranest] [DEBUG] iteration=280, ncalls=1904, regioncalls=12160, ndraw=40, logz=-2025.34, remainder_fraction=100.0000%, Lmin=-2017.64, Lmax=-64.13
22:32:02 [ultranest] [DEBUG] iteration=281, ncalls=1906, regioncalls=12240, ndraw=40, logz=-2024.57, remainder_fraction=100.0000%, Lmin=-2014.98, Lmax=-64.13
22:32:02 [ultranest] [DEBUG] iteration=282, ncalls=1907, regioncalls=12280, ndraw=40, logz=-2022.41, remainder_fraction=100.0000%, Lmin=-2010.81, Lmax=-64.13
22:32:02 [ultranest] [DEBUG] iteration=284, ncalls=1909, regioncalls=12360, ndraw=40, logz=-2016.62, remainder_fraction=100.0000%, Lmin=-1999.61, Lmax=-64.13
22:32:03 [ultranest] [DEBUG] iteration=285, ncalls=1914, regioncalls=12560, ndraw=40, logz=-2007.17, remainder_fraction=100.0000%, Lmin=-1997.95, Lmax=-64.13
22:32:03 [ultranest] [DEBUG] iteration=287, ncalls=1916, regioncalls=12640, ndraw=40, logz=-1996.67, remainder_fraction=100.0000%, Lmin=-1987.43, Lmax=-64.13
22:32:03 [ultranest] [DEBUG] iteration=289, ncalls=1919, regioncalls=12760, ndraw=40, logz=-1991.28, remainder_fraction=100.0000%, Lmin=-1980.49, Lmax=-64.13
22:32:03 [ultranest] [DEBUG] iteration=291, ncalls=1922, regioncalls=12880, ndraw=40, logz=-1986.09, remainder_fraction=100.0000%, Lmin=-1975.75, Lmax=-64.13
22:32:03 [ultranest] [DEBUG] iteration=293, ncalls=1924, regioncalls=12960, ndraw=40, logz=-1982.33, remainder_fraction=100.0000%, Lmin=-1961.04, Lmax=-64.13
22:32:03 [ultranest] [DEBUG] iteration=294, ncalls=1926, regioncalls=13040, ndraw=40, logz=-1968.60, remainder_fraction=100.0000%, Lmin=-1960.68, Lmax=-64.13
22:32:04 [ultranest] [DEBUG] iteration=296, ncalls=1928, regioncalls=13120, ndraw=40, logz=-1966.79, remainder_fraction=100.0000%, Lmin=-1957.55, Lmax=-64.13
22:32:04 [ultranest] [DEBUG] iteration=297, ncalls=1929, regioncalls=13160, ndraw=40, logz=-1964.95, remainder_fraction=100.0000%, Lmin=-1955.12, Lmax=-64.13
22:32:04 [ultranest] [DEBUG] iteration=300, ncalls=1933, regioncalls=13320, ndraw=40, logz=-1958.39, remainder_fraction=100.0000%, Lmin=-1946.59, Lmax=-64.13
22:32:04 [ultranest] [DEBUG] iteration=302, ncalls=1935, regioncalls=13400, ndraw=40, logz=-1952.79, remainder_fraction=100.0000%, Lmin=-1942.69, Lmax=-64.13
22:32:04 [ultranest] [DEBUG] iteration=304, ncalls=1937, regioncalls=13480, ndraw=40, logz=-1949.20, remainder_fraction=100.0000%, Lmin=-1941.62, Lmax=-64.13
22:32:04 [ultranest] [DEBUG] iteration=306, ncalls=1939, regioncalls=13560, ndraw=40, logz=-1942.39, remainder_fraction=100.0000%, Lmin=-1932.63, Lmax=-64.13
22:32:05 [ultranest] [DEBUG] iteration=308, ncalls=1941, regioncalls=13640, ndraw=40, logz=-1939.23, remainder_fraction=100.0000%, Lmin=-1930.57, Lmax=-64.13
22:32:05 [ultranest] [DEBUG] iteration=311, ncalls=1944, regioncalls=13760, ndraw=40, logz=-1934.52, remainder_fraction=100.0000%, Lmin=-1926.70, Lmax=-64.13
22:32:05 [ultranest] [DEBUG] iteration=315, ncalls=1948, regioncalls=13920, ndraw=40, logz=-1929.71, remainder_fraction=100.0000%, Lmin=-1922.60, Lmax=-64.13
22:32:05 [ultranest] [DEBUG] iteration=318, ncalls=1951, regioncalls=14040, ndraw=40, logz=-1925.96, remainder_fraction=100.0000%, Lmin=-1914.93, Lmax=-64.13
22:32:05 [ultranest] [DEBUG] iteration=320, ncalls=1953, regioncalls=14120, ndraw=40, logz=-1920.19, remainder_fraction=100.0000%, Lmin=-1908.21, Lmax=-64.13
22:32:05 [ultranest] [DEBUG] iteration=322, ncalls=1955, regioncalls=14200, ndraw=40, logz=-1912.38, remainder_fraction=100.0000%, Lmin=-1896.14, Lmax=-64.13
22:32:05 [ultranest] [DEBUG] iteration=325, ncalls=1958, regioncalls=14320, ndraw=40, logz=-1897.11, remainder_fraction=100.0000%, Lmin=-1887.80, Lmax=-64.13
22:32:05 [ultranest] [DEBUG] iteration=327, ncalls=1960, regioncalls=14400, ndraw=40, logz=-1891.49, remainder_fraction=100.0000%, Lmin=-1883.76, Lmax=-64.13
22:32:06 [ultranest] [DEBUG] iteration=330, ncalls=1964, regioncalls=14560, ndraw=40, logz=-1886.19, remainder_fraction=100.0000%, Lmin=-1877.49, Lmax=-64.13
22:32:06 [ultranest] [DEBUG] iteration=333, ncalls=1968, regioncalls=14720, ndraw=40, logz=-1877.11, remainder_fraction=100.0000%, Lmin=-1866.71, Lmax=-64.13
22:32:06 [ultranest] [DEBUG] iteration=337, ncalls=1972, regioncalls=14880, ndraw=40, logz=-1870.16, remainder_fraction=100.0000%, Lmin=-1856.72, Lmax=-64.13
22:32:06 [ultranest] [DEBUG] iteration=340, ncalls=1978, regioncalls=15120, ndraw=40, logz=-1841.15, remainder_fraction=100.0000%, Lmin=-1833.51, Lmax=-64.13
22:32:06 [ultranest] [DEBUG] iteration=344, ncalls=1982, regioncalls=15280, ndraw=40, logz=-1836.03, remainder_fraction=100.0000%, Lmin=-1823.48, Lmax=-64.13
22:32:07 [ultranest] [DEBUG] iteration=348, ncalls=1987, regioncalls=15480, ndraw=40, logz=-1823.95, remainder_fraction=100.0000%, Lmin=-1813.69, Lmax=-64.13
22:32:07 [ultranest] [DEBUG] iteration=350, ncalls=1990, regioncalls=15600, ndraw=40, logz=-1818.13, remainder_fraction=100.0000%, Lmin=-1806.33, Lmax=-64.13
22:32:07 [ultranest] [DEBUG] iteration=352, ncalls=1993, regioncalls=15720, ndraw=40, logz=-1812.38, remainder_fraction=100.0000%, Lmin=-1802.50, Lmax=-64.13
22:32:07 [ultranest] [DEBUG] iteration=354, ncalls=1995, regioncalls=15800, ndraw=40, logz=-1809.05, remainder_fraction=100.0000%, Lmin=-1796.49, Lmax=-64.13
22:32:07 [ultranest] [DEBUG] iteration=356, ncalls=1997, regioncalls=15880, ndraw=40, logz=-1799.30, remainder_fraction=100.0000%, Lmin=-1789.19, Lmax=-64.13
22:32:08 [ultranest] [DEBUG] iteration=358, ncalls=1999, regioncalls=15960, ndraw=40, logz=-1790.77, remainder_fraction=100.0000%, Lmin=-1780.47, Lmax=-64.13
22:32:08 [ultranest] [DEBUG] iteration=359, ncalls=2001, regioncalls=16040, ndraw=40, logz=-1788.01, remainder_fraction=100.0000%, Lmin=-1778.43, Lmax=-64.13
22:32:08 [ultranest] [DEBUG] iteration=361, ncalls=2004, regioncalls=16160, ndraw=40, logz=-1778.76, remainder_fraction=100.0000%, Lmin=-1767.91, Lmax=-64.13
22:32:08 [ultranest] [DEBUG] iteration=364, ncalls=2007, regioncalls=16280, ndraw=40, logz=-1771.05, remainder_fraction=100.0000%, Lmin=-1761.80, Lmax=-64.13
22:32:09 [ultranest] [DEBUG] iteration=367, ncalls=2014, regioncalls=16560, ndraw=40, logz=-1766.58, remainder_fraction=100.0000%, Lmin=-1759.18, Lmax=-64.13
22:32:09 [ultranest] [DEBUG] iteration=370, ncalls=2018, regioncalls=16720, ndraw=40, logz=-1762.08, remainder_fraction=100.0000%, Lmin=-1751.72, Lmax=-64.13
22:32:09 [ultranest] [DEBUG] iteration=371, ncalls=2020, regioncalls=16800, ndraw=40, logz=-1759.26, remainder_fraction=100.0000%, Lmin=-1748.30, Lmax=-64.13
22:32:09 [ultranest] [DEBUG] iteration=373, ncalls=2022, regioncalls=16880, ndraw=40, logz=-1754.92, remainder_fraction=100.0000%, Lmin=-1744.98, Lmax=-64.13
22:32:09 [ultranest] [DEBUG] iteration=378, ncalls=2030, regioncalls=17200, ndraw=40, logz=-1749.73, remainder_fraction=100.0000%, Lmin=-1742.20, Lmax=-64.13
22:32:09 [ultranest] [DEBUG] iteration=382, ncalls=2034, regioncalls=17360, ndraw=40, logz=-1744.95, remainder_fraction=100.0000%, Lmin=-1729.46, Lmax=-64.13
22:32:09 [ultranest] [DEBUG] iteration=385, ncalls=2038, regioncalls=17520, ndraw=40, logz=-1731.91, remainder_fraction=100.0000%, Lmin=-1724.16, Lmax=-64.13
22:32:09 [ultranest] [DEBUG] iteration=387, ncalls=2040, regioncalls=17600, ndraw=40, logz=-1730.69, remainder_fraction=100.0000%, Lmin=-1723.05, Lmax=-64.13
22:32:10 [ultranest] [DEBUG] iteration=390, ncalls=2044, regioncalls=17760, ndraw=40, logz=-1722.77, remainder_fraction=100.0000%, Lmin=-1714.73, Lmax=-64.13
22:32:10 [ultranest] [DEBUG] iteration=392, ncalls=2046, regioncalls=17840, ndraw=40, logz=-1719.52, remainder_fraction=100.0000%, Lmin=-1708.11, Lmax=-64.13
22:32:10 [ultranest] [DEBUG] iteration=397, ncalls=2051, regioncalls=18040, ndraw=40, logz=-1707.73, remainder_fraction=100.0000%, Lmin=-1698.30, Lmax=-64.13
22:32:10 [ultranest] [DEBUG] iteration=400, ncalls=2054, regioncalls=18160, ndraw=40, logz=-1702.93, remainder_fraction=100.0000%, Lmin=-1695.05, Lmax=-64.13
22:32:10 [ultranest] [DEBUG] iteration=403, ncalls=2058, regioncalls=18320, ndraw=40, logz=-1698.88, remainder_fraction=100.0000%, Lmin=-1691.18, Lmax=-64.13
22:32:10 [ultranest] [DEBUG] iteration=406, ncalls=2061, regioncalls=18440, ndraw=40, logz=-1696.18, remainder_fraction=100.0000%, Lmin=-1688.17, Lmax=-64.13
22:32:10 [ultranest] [DEBUG] iteration=409, ncalls=2064, regioncalls=18560, ndraw=40, logz=-1691.06, remainder_fraction=100.0000%, Lmin=-1683.17, Lmax=-64.13
22:32:10 [ultranest] [DEBUG] iteration=413, ncalls=2068, regioncalls=18720, ndraw=40, logz=-1686.16, remainder_fraction=100.0000%, Lmin=-1678.36, Lmax=-64.13
22:32:11 [ultranest] [DEBUG] iteration=414, ncalls=2070, regioncalls=18800, ndraw=40, logz=-1685.38, remainder_fraction=100.0000%, Lmin=-1674.84, Lmax=-64.13
22:32:11 [ultranest] [DEBUG] iteration=416, ncalls=2072, regioncalls=18880, ndraw=40, logz=-1679.20, remainder_fraction=100.0000%, Lmin=-1671.32, Lmax=-64.13
22:32:11 [ultranest] [DEBUG] iteration=419, ncalls=2075, regioncalls=19000, ndraw=40, logz=-1674.98, remainder_fraction=100.0000%, Lmin=-1658.52, Lmax=-64.13
22:32:11 [ultranest] [DEBUG] iteration=422, ncalls=2079, regioncalls=19160, ndraw=40, logz=-1660.86, remainder_fraction=100.0000%, Lmin=-1652.61, Lmax=-64.13
22:32:11 [ultranest] [DEBUG] iteration=425, ncalls=2083, regioncalls=19320, ndraw=40, logz=-1657.87, remainder_fraction=100.0000%, Lmin=-1649.96, Lmax=-64.13
22:32:11 [ultranest] [DEBUG] iteration=428, ncalls=2086, regioncalls=19440, ndraw=40, logz=-1651.60, remainder_fraction=100.0000%, Lmin=-1642.64, Lmax=-64.13
22:32:11 [ultranest] [DEBUG] iteration=430, ncalls=2090, regioncalls=19600, ndraw=40, logz=-1647.40, remainder_fraction=100.0000%, Lmin=-1639.39, Lmax=-64.13
22:32:11 [ultranest] [DEBUG] iteration=432, ncalls=2093, regioncalls=19720, ndraw=40, logz=-1645.71, remainder_fraction=100.0000%, Lmin=-1637.67, Lmax=-64.13
22:32:12 [ultranest] [DEBUG] iteration=435, ncalls=2097, regioncalls=19880, ndraw=40, logz=-1642.77, remainder_fraction=100.0000%, Lmin=-1632.85, Lmax=-64.13
22:32:12 [ultranest] [DEBUG] iteration=438, ncalls=2101, regioncalls=20040, ndraw=40, logz=-1634.33, remainder_fraction=100.0000%, Lmin=-1625.66, Lmax=-64.13
22:32:12 [ultranest] [DEBUG] iteration=439, ncalls=2103, regioncalls=20120, ndraw=40, logz=-1633.01, remainder_fraction=100.0000%, Lmin=-1623.49, Lmax=-64.13
22:32:12 [ultranest] [DEBUG] iteration=440, ncalls=2105, regioncalls=20200, ndraw=40, logz=-1631.00, remainder_fraction=100.0000%, Lmin=-1623.10, Lmax=-64.13
22:32:12 [ultranest] [DEBUG] iteration=442, ncalls=2108, regioncalls=20320, ndraw=40, logz=-1629.19, remainder_fraction=100.0000%, Lmin=-1620.61, Lmax=-64.13
22:32:12 [ultranest] [DEBUG] iteration=443, ncalls=2109, regioncalls=20360, ndraw=40, logz=-1627.93, remainder_fraction=100.0000%, Lmin=-1620.26, Lmax=-64.13
22:32:13 [ultranest] [DEBUG] iteration=445, ncalls=2111, regioncalls=20440, ndraw=40, logz=-1624.89, remainder_fraction=100.0000%, Lmin=-1617.06, Lmax=-64.13
22:32:13 [ultranest] [DEBUG] iteration=447, ncalls=2113, regioncalls=20520, ndraw=40, logz=-1623.44, remainder_fraction=100.0000%, Lmin=-1615.11, Lmax=-64.13
22:32:13 [ultranest] [DEBUG] iteration=449, ncalls=2116, regioncalls=20640, ndraw=40, logz=-1620.27, remainder_fraction=100.0000%, Lmin=-1610.22, Lmax=-64.13
22:32:13 [ultranest] [DEBUG] iteration=451, ncalls=2118, regioncalls=20720, ndraw=40, logz=-1616.88, remainder_fraction=100.0000%, Lmin=-1609.12, Lmax=-64.13
22:32:14 [ultranest] [DEBUG] iteration=453, ncalls=2120, regioncalls=20800, ndraw=40, logz=-1615.08, remainder_fraction=100.0000%, Lmin=-1604.54, Lmax=-64.13
22:32:14 [ultranest] [DEBUG] iteration=454, ncalls=2121, regioncalls=20840, ndraw=40, logz=-1612.15, remainder_fraction=100.0000%, Lmin=-1604.29, Lmax=-64.13
22:32:14 [ultranest] [DEBUG] iteration=455, ncalls=2123, regioncalls=20920, ndraw=40, logz=-1611.35, remainder_fraction=100.0000%, Lmin=-1601.75, Lmax=-64.13
22:32:14 [ultranest] [DEBUG] iteration=457, ncalls=2125, regioncalls=21000, ndraw=40, logz=-1608.29, remainder_fraction=100.0000%, Lmin=-1599.74, Lmax=-64.13
22:32:14 [ultranest] [DEBUG] iteration=458, ncalls=2126, regioncalls=21040, ndraw=40, logz=-1607.06, remainder_fraction=100.0000%, Lmin=-1597.14, Lmax=-64.13
22:32:14 [ultranest] [DEBUG] iteration=460, ncalls=2128, regioncalls=21120, ndraw=40, logz=-1603.80, remainder_fraction=100.0000%, Lmin=-1593.73, Lmax=-64.13
22:32:14 [ultranest] [DEBUG] iteration=461, ncalls=2129, regioncalls=21160, ndraw=40, logz=-1601.31, remainder_fraction=100.0000%, Lmin=-1593.69, Lmax=-64.13
22:32:15 [ultranest] [DEBUG] iteration=463, ncalls=2132, regioncalls=21280, ndraw=40, logz=-1599.28, remainder_fraction=100.0000%, Lmin=-1590.91, Lmax=-64.13
22:32:15 [ultranest] [DEBUG] iteration=466, ncalls=2137, regioncalls=21480, ndraw=40, logz=-1594.05, remainder_fraction=100.0000%, Lmin=-1582.87, Lmax=-64.13
22:32:15 [ultranest] [DEBUG] iteration=469, ncalls=2141, regioncalls=21640, ndraw=40, logz=-1589.12, remainder_fraction=100.0000%, Lmin=-1579.46, Lmax=-64.13
22:32:15 [ultranest] [DEBUG] iteration=474, ncalls=2146, regioncalls=21840, ndraw=40, logz=-1583.56, remainder_fraction=100.0000%, Lmin=-1575.96, Lmax=-64.13
22:32:15 [ultranest] [DEBUG] iteration=478, ncalls=2152, regioncalls=22080, ndraw=40, logz=-1577.27, remainder_fraction=100.0000%, Lmin=-1569.69, Lmax=-64.13
22:32:15 [ultranest] [DEBUG] iteration=480, ncalls=2156, regioncalls=22240, ndraw=40, logz=-1576.00, remainder_fraction=100.0000%, Lmin=-1567.95, Lmax=-64.13
22:32:15 [ultranest] [DEBUG] iteration=483, ncalls=2160, regioncalls=22400, ndraw=40, logz=-1569.72, remainder_fraction=100.0000%, Lmin=-1560.78, Lmax=-64.13
22:32:15 [ultranest] [DEBUG] iteration=486, ncalls=2164, regioncalls=22560, ndraw=40, logz=-1566.26, remainder_fraction=100.0000%, Lmin=-1558.18, Lmax=-64.13
22:32:15 [ultranest] [DEBUG] iteration=490, ncalls=2168, regioncalls=22720, ndraw=40, logz=-1556.01, remainder_fraction=100.0000%, Lmin=-1545.07, Lmax=-64.13
22:32:16 [ultranest] [DEBUG] iteration=493, ncalls=2171, regioncalls=22840, ndraw=40, logz=-1550.00, remainder_fraction=100.0000%, Lmin=-1541.51, Lmax=-64.13
22:32:16 [ultranest] [DEBUG] iteration=497, ncalls=2176, regioncalls=23040, ndraw=40, logz=-1546.52, remainder_fraction=100.0000%, Lmin=-1538.53, Lmax=-64.13
22:32:16 [ultranest] [DEBUG] iteration=500, ncalls=2179, regioncalls=23160, ndraw=40, logz=-1542.71, remainder_fraction=100.0000%, Lmin=-1531.74, Lmax=-64.13
22:32:16 [ultranest] [DEBUG] iteration=502, ncalls=2183, regioncalls=23320, ndraw=40, logz=-1537.50, remainder_fraction=100.0000%, Lmin=-1529.92, Lmax=-64.13
22:32:16 [ultranest] [DEBUG] iteration=505, ncalls=2188, regioncalls=23520, ndraw=40, logz=-1533.93, remainder_fraction=100.0000%, Lmin=-1525.92, Lmax=-64.13
22:32:16 [ultranest] [DEBUG] iteration=509, ncalls=2192, regioncalls=23680, ndraw=40, logz=-1522.07, remainder_fraction=100.0000%, Lmin=-1514.12, Lmax=-64.13
22:32:16 [ultranest] [DEBUG] iteration=512, ncalls=2196, regioncalls=23840, ndraw=40, logz=-1518.69, remainder_fraction=100.0000%, Lmin=-1510.90, Lmax=-64.13
22:32:16 [ultranest] [DEBUG] iteration=515, ncalls=2200, regioncalls=24000, ndraw=40, logz=-1516.75, remainder_fraction=100.0000%, Lmin=-1507.76, Lmax=-64.13
22:32:17 [ultranest] [DEBUG] iteration=518, ncalls=2203, regioncalls=24120, ndraw=40, logz=-1513.03, remainder_fraction=100.0000%, Lmin=-1503.89, Lmax=-64.13
22:32:17 [ultranest] [DEBUG] iteration=519, ncalls=2204, regioncalls=24160, ndraw=40, logz=-1511.38, remainder_fraction=100.0000%, Lmin=-1502.90, Lmax=-64.13
22:32:17 [ultranest] [DEBUG] iteration=520, ncalls=2206, regioncalls=24240, ndraw=40, logz=-1510.22, remainder_fraction=100.0000%, Lmin=-1501.96, Lmax=-64.13
22:32:17 [ultranest] [DEBUG] iteration=523, ncalls=2210, regioncalls=24400, ndraw=40, logz=-1508.08, remainder_fraction=100.0000%, Lmin=-1500.49, Lmax=-64.13
22:32:17 [ultranest] [DEBUG] iteration=526, ncalls=2216, regioncalls=24640, ndraw=40, logz=-1504.30, remainder_fraction=100.0000%, Lmin=-1495.68, Lmax=-64.13
22:32:17 [ultranest] [DEBUG] iteration=530, ncalls=2221, regioncalls=24840, ndraw=40, logz=-1499.21, remainder_fraction=100.0000%, Lmin=-1488.59, Lmax=-64.13
22:32:17 [ultranest] [DEBUG] iteration=532, ncalls=2224, regioncalls=24960, ndraw=40, logz=-1495.40, remainder_fraction=100.0000%, Lmin=-1485.23, Lmax=-64.13
22:32:17 [ultranest] [DEBUG] iteration=534, ncalls=2229, regioncalls=25160, ndraw=40, logz=-1490.35, remainder_fraction=100.0000%, Lmin=-1479.81, Lmax=-64.13
22:32:18 [ultranest] [DEBUG] iteration=536, ncalls=2232, regioncalls=25280, ndraw=40, logz=-1485.56, remainder_fraction=100.0000%, Lmin=-1473.36, Lmax=-64.13
22:32:18 [ultranest] [DEBUG] iteration=540, ncalls=2236, regioncalls=25440, ndraw=40, logz=-1477.16, remainder_fraction=100.0000%, Lmin=-1469.65, Lmax=-64.13
22:32:18 [ultranest] [DEBUG] iteration=544, ncalls=2241, regioncalls=25640, ndraw=40, logz=-1472.63, remainder_fraction=100.0000%, Lmin=-1465.19, Lmax=-64.13
22:32:18 [ultranest] [DEBUG] iteration=546, ncalls=2244, regioncalls=25760, ndraw=40, logz=-1471.35, remainder_fraction=100.0000%, Lmin=-1461.85, Lmax=-64.13
22:32:18 [ultranest] [DEBUG] iteration=550, ncalls=2250, regioncalls=26000, ndraw=40, logz=-1467.62, remainder_fraction=100.0000%, Lmin=-1459.85, Lmax=-64.13
22:32:18 [ultranest] [DEBUG] iteration=553, ncalls=2253, regioncalls=26120, ndraw=40, logz=-1464.93, remainder_fraction=100.0000%, Lmin=-1457.42, Lmax=-64.13
22:32:18 [ultranest] [DEBUG] iteration=556, ncalls=2258, regioncalls=26320, ndraw=40, logz=-1462.74, remainder_fraction=100.0000%, Lmin=-1454.80, Lmax=-64.13
22:32:18 [ultranest] [DEBUG] iteration=560, ncalls=2262, regioncalls=26480, ndraw=40, logz=-1459.38, remainder_fraction=100.0000%, Lmin=-1451.47, Lmax=-64.13
22:32:19 [ultranest] [DEBUG] iteration=564, ncalls=2267, regioncalls=26680, ndraw=40, logz=-1457.17, remainder_fraction=100.0000%, Lmin=-1449.26, Lmax=-64.13
22:32:19 [ultranest] [DEBUG] iteration=565, ncalls=2268, regioncalls=26720, ndraw=40, logz=-1456.38, remainder_fraction=100.0000%, Lmin=-1449.12, Lmax=-64.13
22:32:19 [ultranest] [DEBUG] iteration=566, ncalls=2271, regioncalls=26840, ndraw=40, logz=-1455.90, remainder_fraction=100.0000%, Lmin=-1448.06, Lmax=-64.13
22:32:19 [ultranest] [DEBUG] iteration=568, ncalls=2273, regioncalls=26920, ndraw=40, logz=-1453.23, remainder_fraction=100.0000%, Lmin=-1444.27, Lmax=-64.13
22:32:19 [ultranest] [DEBUG] iteration=570, ncalls=2276, regioncalls=27040, ndraw=40, logz=-1451.15, remainder_fraction=100.0000%, Lmin=-1443.51, Lmax=-64.13
22:32:19 [ultranest] [DEBUG] iteration=572, ncalls=2280, regioncalls=27200, ndraw=40, logz=-1448.29, remainder_fraction=100.0000%, Lmin=-1439.94, Lmax=-64.13
22:32:19 [ultranest] [DEBUG] iteration=573, ncalls=2281, regioncalls=27240, ndraw=40, logz=-1447.24, remainder_fraction=100.0000%, Lmin=-1439.28, Lmax=-64.13
22:32:20 [ultranest] [DEBUG] iteration=574, ncalls=2282, regioncalls=27280, ndraw=40, logz=-1446.43, remainder_fraction=100.0000%, Lmin=-1439.11, Lmax=-64.13
22:32:20 [ultranest] [DEBUG] iteration=575, ncalls=2284, regioncalls=27360, ndraw=40, logz=-1445.92, remainder_fraction=100.0000%, Lmin=-1437.54, Lmax=-64.13
22:32:20 [ultranest] [DEBUG] iteration=577, ncalls=2287, regioncalls=27480, ndraw=40, logz=-1443.18, remainder_fraction=100.0000%, Lmin=-1434.10, Lmax=-64.13
22:32:20 [ultranest] [DEBUG] iteration=579, ncalls=2289, regioncalls=27560, ndraw=40, logz=-1440.67, remainder_fraction=100.0000%, Lmin=-1433.22, Lmax=-64.13
22:32:20 [ultranest] [DEBUG] iteration=581, ncalls=2291, regioncalls=27640, ndraw=40, logz=-1439.36, remainder_fraction=100.0000%, Lmin=-1429.77, Lmax=-64.13
22:32:20 [ultranest] [DEBUG] iteration=585, ncalls=2295, regioncalls=27800, ndraw=40, logz=-1434.01, remainder_fraction=100.0000%, Lmin=-1424.96, Lmax=-64.13
22:32:21 [ultranest] [DEBUG] iteration=589, ncalls=2300, regioncalls=28000, ndraw=40, logz=-1429.26, remainder_fraction=100.0000%, Lmin=-1420.81, Lmax=-64.13
22:32:21 [ultranest] [DEBUG] iteration=592, ncalls=2304, regioncalls=28160, ndraw=40, logz=-1425.92, remainder_fraction=100.0000%, Lmin=-1416.38, Lmax=-64.13
22:32:21 [ultranest] [DEBUG] iteration=596, ncalls=2308, regioncalls=28320, ndraw=40, logz=-1417.95, remainder_fraction=100.0000%, Lmin=-1410.17, Lmax=-64.13
22:32:21 [ultranest] [DEBUG] iteration=598, ncalls=2313, regioncalls=28520, ndraw=40, logz=-1416.65, remainder_fraction=100.0000%, Lmin=-1408.39, Lmax=-64.13
22:32:21 [ultranest] [DEBUG] iteration=601, ncalls=2319, regioncalls=28760, ndraw=40, logz=-1414.71, remainder_fraction=100.0000%, Lmin=-1407.96, Lmax=-64.13
22:32:21 [ultranest] [DEBUG] iteration=604, ncalls=2323, regioncalls=28920, ndraw=40, logz=-1413.54, remainder_fraction=100.0000%, Lmin=-1406.10, Lmax=-64.13
22:32:21 [ultranest] [DEBUG] iteration=608, ncalls=2327, regioncalls=29080, ndraw=40, logz=-1409.10, remainder_fraction=100.0000%, Lmin=-1401.23, Lmax=-64.13
22:32:22 [ultranest] [DEBUG] iteration=612, ncalls=2332, regioncalls=29280, ndraw=40, logz=-1406.69, remainder_fraction=100.0000%, Lmin=-1400.08, Lmax=-64.13
22:32:22 [ultranest] [DEBUG] iteration=616, ncalls=2337, regioncalls=29480, ndraw=40, logz=-1402.86, remainder_fraction=100.0000%, Lmin=-1393.62, Lmax=-64.13
22:32:22 [ultranest] [DEBUG] iteration=618, ncalls=2340, regioncalls=29600, ndraw=40, logz=-1395.95, remainder_fraction=100.0000%, Lmin=-1387.75, Lmax=-64.13
22:32:22 [ultranest] [DEBUG] iteration=620, ncalls=2342, regioncalls=29680, ndraw=40, logz=-1391.98, remainder_fraction=100.0000%, Lmin=-1383.90, Lmax=-64.13
22:32:22 [ultranest] [DEBUG] iteration=622, ncalls=2347, regioncalls=29880, ndraw=40, logz=-1390.00, remainder_fraction=100.0000%, Lmin=-1382.62, Lmax=-64.13
22:32:23 [ultranest] [DEBUG] iteration=624, ncalls=2350, regioncalls=30000, ndraw=40, logz=-1388.97, remainder_fraction=100.0000%, Lmin=-1381.17, Lmax=-64.13
22:32:23 [ultranest] [DEBUG] iteration=626, ncalls=2352, regioncalls=30080, ndraw=40, logz=-1387.59, remainder_fraction=100.0000%, Lmin=-1380.09, Lmax=-64.13
22:32:23 [ultranest] [DEBUG] iteration=628, ncalls=2355, regioncalls=30200, ndraw=40, logz=-1386.65, remainder_fraction=100.0000%, Lmin=-1379.93, Lmax=-64.13
22:32:23 [ultranest] [DEBUG] iteration=631, ncalls=2358, regioncalls=30320, ndraw=40, logz=-1384.03, remainder_fraction=100.0000%, Lmin=-1376.54, Lmax=-64.13
