22:30:43 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/15/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
22:30:45 [ultranest] [INFO] Sampling 1600 live points from prior ...
22:32:35 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
22:32:35 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
22:32:35 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
22:32:36 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-65843.42, Lmax=-27.12
17:04:25 [ultranest] [DEBUG] iteration=2785, ncalls=22952, regioncalls=0, ndraw=40, logz=-1186.81, remainder_fraction=100.0000%, Lmin=-1181.51, Lmax=-13.09
17:04:25 [ultranest] [DEBUG] iteration=2852, ncalls=22952, regioncalls=0, ndraw=40, logz=-1185.38, remainder_fraction=100.0000%, Lmin=-1180.03, Lmax=-13.09
17:04:25 [ultranest] [DEBUG] iteration=2864, ncalls=22952, regioncalls=0, ndraw=40, logz=-1185.14, remainder_fraction=100.0000%, Lmin=-1179.89, Lmax=-13.09
17:04:25 [ultranest] [DEBUG] iteration=2880, ncalls=22952, regioncalls=0, ndraw=40, logz=-1184.84, remainder_fraction=100.0000%, Lmin=-1179.52, Lmax=-13.09
17:04:26 [ultranest] [DEBUG] iteration=2941, ncalls=22952, regioncalls=0, ndraw=40, logz=-1183.53, remainder_fraction=100.0000%, Lmin=-1178.09, Lmax=-13.09
17:04:26 [ultranest] [DEBUG] iteration=3003, ncalls=22952, regioncalls=0, ndraw=40, logz=-1182.17, remainder_fraction=100.0000%, Lmin=-1176.64, Lmax=-13.09
17:04:26 [ultranest] [DEBUG] iteration=3040, ncalls=22952, regioncalls=0, ndraw=40, logz=-1181.31, remainder_fraction=100.0000%, Lmin=-1175.81, Lmax=-13.09
17:04:26 [ultranest] [DEBUG] iteration=3106, ncalls=22952, regioncalls=0, ndraw=40, logz=-1179.99, remainder_fraction=100.0000%, Lmin=-1174.73, Lmax=-13.09
17:04:26 [ultranest] [DEBUG] iteration=3173, ncalls=22952, regioncalls=0, ndraw=40, logz=-1178.70, remainder_fraction=100.0000%, Lmin=-1173.12, Lmax=-13.09
17:04:26 [ultranest] [DEBUG] iteration=3200, ncalls=22952, regioncalls=0, ndraw=40, logz=-1178.12, remainder_fraction=100.0000%, Lmin=-1172.64, Lmax=-13.09
17:04:26 [ultranest] [DEBUG] iteration=3222, ncalls=22952, regioncalls=0, ndraw=40, logz=-1177.71, remainder_fraction=100.0000%, Lmin=-1172.37, Lmax=-13.09
17:04:26 [ultranest] [DEBUG] iteration=3285, ncalls=22952, regioncalls=0, ndraw=40, logz=-1176.61, remainder_fraction=100.0000%, Lmin=-1171.19, Lmax=-13.09
17:04:26 [ultranest] [DEBUG] iteration=3343, ncalls=22952, regioncalls=0, ndraw=40, logz=-1175.54, remainder_fraction=100.0000%, Lmin=-1169.97, Lmax=-13.09
17:04:26 [ultranest] [DEBUG] iteration=3360, ncalls=22952, regioncalls=0, ndraw=40, logz=-1175.21, remainder_fraction=100.0000%, Lmin=-1169.70, Lmax=-13.09
17:04:27 [ultranest] [DEBUG] iteration=3418, ncalls=22952, regioncalls=0, ndraw=40, logz=-1174.03, remainder_fraction=100.0000%, Lmin=-1168.34, Lmax=-13.09
17:04:27 [ultranest] [DEBUG] iteration=3476, ncalls=22952, regioncalls=0, ndraw=40, logz=-1172.94, remainder_fraction=100.0000%, Lmin=-1167.46, Lmax=-13.09
17:04:27 [ultranest] [DEBUG] iteration=3520, ncalls=22952, regioncalls=0, ndraw=40, logz=-1172.17, remainder_fraction=100.0000%, Lmin=-1166.64, Lmax=-13.09
17:04:27 [ultranest] [DEBUG] iteration=3580, ncalls=22952, regioncalls=0, ndraw=40, logz=-1171.07, remainder_fraction=100.0000%, Lmin=-1165.33, Lmax=-13.09
17:04:27 [ultranest] [DEBUG] iteration=3649, ncalls=22952, regioncalls=0, ndraw=40, logz=-1169.76, remainder_fraction=100.0000%, Lmin=-1164.25, Lmax=-13.09
17:04:27 [ultranest] [DEBUG] iteration=3680, ncalls=22952, regioncalls=0, ndraw=40, logz=-1169.30, remainder_fraction=100.0000%, Lmin=-1163.79, Lmax=-13.09
17:04:27 [ultranest] [DEBUG] iteration=3748, ncalls=22952, regioncalls=0, ndraw=40, logz=-1168.29, remainder_fraction=100.0000%, Lmin=-1162.82, Lmax=-13.09
17:04:27 [ultranest] [DEBUG] iteration=3816, ncalls=22952, regioncalls=0, ndraw=40, logz=-1167.30, remainder_fraction=100.0000%, Lmin=-1161.82, Lmax=-13.09
17:04:27 [ultranest] [DEBUG] iteration=3840, ncalls=22952, regioncalls=0, ndraw=40, logz=-1166.95, remainder_fraction=100.0000%, Lmin=-1161.34, Lmax=-13.09
17:04:27 [ultranest] [DEBUG] iteration=3908, ncalls=22952, regioncalls=0, ndraw=40, logz=-1165.91, remainder_fraction=100.0000%, Lmin=-1160.26, Lmax=-13.09
17:04:28 [ultranest] [DEBUG] iteration=3938, ncalls=22952, regioncalls=0, ndraw=40, logz=-1165.47, remainder_fraction=100.0000%, Lmin=-1159.85, Lmax=-13.09
17:04:28 [ultranest] [DEBUG] iteration=3991, ncalls=22952, regioncalls=0, ndraw=40, logz=-1164.74, remainder_fraction=100.0000%, Lmin=-1159.13, Lmax=-13.09
17:04:28 [ultranest] [DEBUG] iteration=4000, ncalls=22952, regioncalls=0, ndraw=40, logz=-1164.62, remainder_fraction=100.0000%, Lmin=-1158.98, Lmax=-13.09
17:04:28 [ultranest] [DEBUG] iteration=4056, ncalls=22952, regioncalls=0, ndraw=40, logz=-1163.69, remainder_fraction=100.0000%, Lmin=-1157.88, Lmax=-13.09
17:04:28 [ultranest] [DEBUG] iteration=4114, ncalls=22952, regioncalls=0, ndraw=40, logz=-1162.71, remainder_fraction=100.0000%, Lmin=-1156.93, Lmax=-13.09
17:04:28 [ultranest] [DEBUG] iteration=4160, ncalls=22952, regioncalls=0, ndraw=40, logz=-1161.91, remainder_fraction=100.0000%, Lmin=-1155.96, Lmax=-13.09
17:04:28 [ultranest] [DEBUG] iteration=4218, ncalls=22952, regioncalls=0, ndraw=40, logz=-1160.83, remainder_fraction=100.0000%, Lmin=-1154.76, Lmax=-13.09
17:04:28 [ultranest] [DEBUG] iteration=4277, ncalls=22952, regioncalls=0, ndraw=40, logz=-1159.71, remainder_fraction=100.0000%, Lmin=-1153.73, Lmax=-13.09
17:04:28 [ultranest] [DEBUG] iteration=4296, ncalls=22952, regioncalls=0, ndraw=40, logz=-1159.40, remainder_fraction=100.0000%, Lmin=-1153.46, Lmax=-13.09
17:04:29 [ultranest] [DEBUG] iteration=4320, ncalls=22952, regioncalls=0, ndraw=40, logz=-1159.02, remainder_fraction=100.0000%, Lmin=-1153.09, Lmax=-13.09
17:04:29 [ultranest] [DEBUG] iteration=4374, ncalls=22952, regioncalls=0, ndraw=40, logz=-1158.16, remainder_fraction=100.0000%, Lmin=-1152.14, Lmax=-13.09
17:04:29 [ultranest] [DEBUG] iteration=4429, ncalls=22952, regioncalls=0, ndraw=40, logz=-1157.29, remainder_fraction=100.0000%, Lmin=-1151.30, Lmax=-13.09
17:04:29 [ultranest] [DEBUG] iteration=4480, ncalls=22952, regioncalls=0, ndraw=40, logz=-1156.46, remainder_fraction=100.0000%, Lmin=-1150.23, Lmax=-13.09
17:04:29 [ultranest] [DEBUG] iteration=4541, ncalls=22952, regioncalls=0, ndraw=40, logz=-1155.36, remainder_fraction=100.0000%, Lmin=-1149.24, Lmax=-8.75
17:04:29 [ultranest] [DEBUG] iteration=4604, ncalls=22952, regioncalls=0, ndraw=40, logz=-1154.19, remainder_fraction=100.0000%, Lmin=-1147.91, Lmax=-8.75
17:04:29 [ultranest] [DEBUG] iteration=4640, ncalls=22952, regioncalls=0, ndraw=40, logz=-1153.42, remainder_fraction=100.0000%, Lmin=-1146.87, Lmax=-8.75
17:04:29 [ultranest] [DEBUG] iteration=4654, ncalls=22955, regioncalls=120, ndraw=40, logz=-1153.08, remainder_fraction=100.0000%, Lmin=-1146.55, Lmax=-8.75
17:04:29 [ultranest] [DEBUG] iteration=4657, ncalls=22967, regioncalls=600, ndraw=40, logz=-1153.01, remainder_fraction=100.0000%, Lmin=-1146.50, Lmax=-8.75
17:04:30 [ultranest] [DEBUG] iteration=4659, ncalls=23003, regioncalls=2040, ndraw=40, logz=-1152.97, remainder_fraction=100.0000%, Lmin=-1146.46, Lmax=-8.75
17:04:30 [ultranest] [DEBUG] iteration=4660, ncalls=23027, regioncalls=3000, ndraw=40, logz=-1152.94, remainder_fraction=100.0000%, Lmin=-1146.43, Lmax=-8.75
17:04:30 [ultranest] [DEBUG] iteration=4663, ncalls=23046, regioncalls=3760, ndraw=40, logz=-1152.87, remainder_fraction=100.0000%, Lmin=-1146.38, Lmax=-8.75
17:04:30 [ultranest] [DEBUG] iteration=4665, ncalls=23072, regioncalls=4800, ndraw=40, logz=-1152.83, remainder_fraction=100.0000%, Lmin=-1146.33, Lmax=-8.75
17:04:30 [ultranest] [DEBUG] iteration=4667, ncalls=23088, regioncalls=5440, ndraw=40, logz=-1152.79, remainder_fraction=100.0000%, Lmin=-1146.30, Lmax=-8.75
17:04:31 [ultranest] [DEBUG] iteration=4670, ncalls=23133, regioncalls=7240, ndraw=40, logz=-1152.72, remainder_fraction=100.0000%, Lmin=-1146.18, Lmax=-8.75
17:04:31 [ultranest] [DEBUG] iteration=4674, ncalls=23155, regioncalls=8120, ndraw=40, logz=-1152.63, remainder_fraction=100.0000%, Lmin=-1146.05, Lmax=-8.75
17:04:31 [ultranest] [DEBUG] iteration=4676, ncalls=23168, regioncalls=8640, ndraw=40, logz=-1152.58, remainder_fraction=100.0000%, Lmin=-1145.93, Lmax=-8.75
17:04:31 [ultranest] [DEBUG] iteration=4679, ncalls=23182, regioncalls=9200, ndraw=40, logz=-1152.50, remainder_fraction=100.0000%, Lmin=-1145.86, Lmax=-8.75
17:04:31 [ultranest] [DEBUG] iteration=4681, ncalls=23202, regioncalls=10000, ndraw=40, logz=-1152.45, remainder_fraction=100.0000%, Lmin=-1145.73, Lmax=-8.75
17:04:32 [ultranest] [DEBUG] iteration=4684, ncalls=23214, regioncalls=10480, ndraw=40, logz=-1152.37, remainder_fraction=100.0000%, Lmin=-1145.65, Lmax=-8.75
17:04:32 [ultranest] [DEBUG] iteration=4686, ncalls=23240, regioncalls=11520, ndraw=40, logz=-1152.31, remainder_fraction=100.0000%, Lmin=-1145.54, Lmax=-8.75
17:04:32 [ultranest] [DEBUG] iteration=4687, ncalls=23258, regioncalls=12240, ndraw=40, logz=-1152.29, remainder_fraction=100.0000%, Lmin=-1145.47, Lmax=-8.75
17:04:32 [ultranest] [DEBUG] iteration=4689, ncalls=23281, regioncalls=13160, ndraw=40, logz=-1152.22, remainder_fraction=100.0000%, Lmin=-1145.32, Lmax=-8.75
17:04:32 [ultranest] [DEBUG] iteration=4690, ncalls=23294, regioncalls=13680, ndraw=40, logz=-1152.19, remainder_fraction=100.0000%, Lmin=-1145.28, Lmax=-8.75
17:04:32 [ultranest] [DEBUG] iteration=4691, ncalls=23319, regioncalls=14680, ndraw=40, logz=-1152.16, remainder_fraction=100.0000%, Lmin=-1145.20, Lmax=-8.75
17:04:33 [ultranest] [DEBUG] iteration=4693, ncalls=23333, regioncalls=15240, ndraw=40, logz=-1152.09, remainder_fraction=100.0000%, Lmin=-1145.12, Lmax=-8.75
17:04:33 [ultranest] [DEBUG] iteration=4694, ncalls=23378, regioncalls=17040, ndraw=40, logz=-1152.06, remainder_fraction=100.0000%, Lmin=-1145.05, Lmax=-8.75
17:04:33 [ultranest] [DEBUG] iteration=4697, ncalls=23397, regioncalls=17800, ndraw=40, logz=-1151.95, remainder_fraction=100.0000%, Lmin=-1145.02, Lmax=-8.75
17:04:33 [ultranest] [DEBUG] iteration=4701, ncalls=23412, regioncalls=18400, ndraw=40, logz=-1151.81, remainder_fraction=100.0000%, Lmin=-1144.66, Lmax=-8.75
17:04:33 [ultranest] [DEBUG] iteration=4704, ncalls=23435, regioncalls=19320, ndraw=40, logz=-1151.68, remainder_fraction=100.0000%, Lmin=-1144.50, Lmax=-8.75
17:04:34 [ultranest] [DEBUG] iteration=4708, ncalls=23448, regioncalls=19840, ndraw=40, logz=-1151.52, remainder_fraction=100.0000%, Lmin=-1144.46, Lmax=-8.75
17:04:34 [ultranest] [DEBUG] iteration=4710, ncalls=23463, regioncalls=20440, ndraw=40, logz=-1151.44, remainder_fraction=100.0000%, Lmin=-1144.44, Lmax=-8.75
17:04:34 [ultranest] [DEBUG] iteration=4713, ncalls=23478, regioncalls=21040, ndraw=40, logz=-1151.34, remainder_fraction=100.0000%, Lmin=-1144.34, Lmax=-8.75
17:04:34 [ultranest] [DEBUG] iteration=4714, ncalls=23494, regioncalls=21680, ndraw=40, logz=-1151.30, remainder_fraction=100.0000%, Lmin=-1144.29, Lmax=-8.75
17:04:34 [ultranest] [DEBUG] iteration=4717, ncalls=23509, regioncalls=22280, ndraw=40, logz=-1151.20, remainder_fraction=100.0000%, Lmin=-1144.21, Lmax=-8.75
17:04:34 [ultranest] [DEBUG] iteration=4720, ncalls=23522, regioncalls=22800, ndraw=40, logz=-1151.09, remainder_fraction=100.0000%, Lmin=-1144.03, Lmax=-8.75
17:04:34 [ultranest] [DEBUG] iteration=4723, ncalls=23534, regioncalls=23280, ndraw=40, logz=-1150.98, remainder_fraction=100.0000%, Lmin=-1143.91, Lmax=-8.75
17:04:35 [ultranest] [DEBUG] iteration=4724, ncalls=23557, regioncalls=24200, ndraw=40, logz=-1150.94, remainder_fraction=100.0000%, Lmin=-1143.84, Lmax=-8.75
17:04:35 [ultranest] [DEBUG] iteration=4726, ncalls=23569, regioncalls=24680, ndraw=40, logz=-1150.86, remainder_fraction=100.0000%, Lmin=-1143.63, Lmax=-8.75
17:04:35 [ultranest] [DEBUG] iteration=4728, ncalls=23596, regioncalls=25760, ndraw=40, logz=-1150.78, remainder_fraction=100.0000%, Lmin=-1143.58, Lmax=-8.75
17:04:35 [ultranest] [DEBUG] iteration=4731, ncalls=23613, regioncalls=26440, ndraw=40, logz=-1150.65, remainder_fraction=100.0000%, Lmin=-1143.51, Lmax=-8.75
17:04:35 [ultranest] [DEBUG] iteration=4733, ncalls=23626, regioncalls=26960, ndraw=40, logz=-1150.57, remainder_fraction=100.0000%, Lmin=-1143.50, Lmax=-8.75
17:04:35 [ultranest] [DEBUG] iteration=4734, ncalls=23661, regioncalls=28360, ndraw=40, logz=-1150.53, remainder_fraction=100.0000%, Lmin=-1143.32, Lmax=-8.75
17:04:36 [ultranest] [DEBUG] iteration=4737, ncalls=23674, regioncalls=28880, ndraw=40, logz=-1150.40, remainder_fraction=100.0000%, Lmin=-1143.23, Lmax=-8.75
17:04:36 [ultranest] [DEBUG] iteration=4738, ncalls=23693, regioncalls=29640, ndraw=40, logz=-1150.36, remainder_fraction=100.0000%, Lmin=-1143.21, Lmax=-8.75
17:04:36 [ultranest] [DEBUG] iteration=4740, ncalls=23708, regioncalls=30240, ndraw=40, logz=-1150.28, remainder_fraction=100.0000%, Lmin=-1143.11, Lmax=-8.75
17:04:36 [ultranest] [DEBUG] iteration=4742, ncalls=23722, regioncalls=30800, ndraw=40, logz=-1150.20, remainder_fraction=100.0000%, Lmin=-1142.96, Lmax=-8.75
17:04:36 [ultranest] [DEBUG] iteration=4745, ncalls=23751, regioncalls=31960, ndraw=40, logz=-1150.06, remainder_fraction=100.0000%, Lmin=-1142.69, Lmax=-8.75
17:04:36 [ultranest] [DEBUG] iteration=4748, ncalls=23773, regioncalls=32840, ndraw=40, logz=-1149.91, remainder_fraction=100.0000%, Lmin=-1142.51, Lmax=-8.75
17:04:37 [ultranest] [DEBUG] iteration=4752, ncalls=23786, regioncalls=33360, ndraw=40, logz=-1149.71, remainder_fraction=100.0000%, Lmin=-1142.39, Lmax=-8.75
17:04:37 [ultranest] [DEBUG] iteration=4755, ncalls=23801, regioncalls=33960, ndraw=40, logz=-1149.56, remainder_fraction=100.0000%, Lmin=-1142.13, Lmax=-8.75
17:04:37 [ultranest] [DEBUG] iteration=4757, ncalls=23819, regioncalls=34680, ndraw=40, logz=-1149.45, remainder_fraction=100.0000%, Lmin=-1141.95, Lmax=-8.75
17:04:37 [ultranest] [DEBUG] iteration=4760, ncalls=23832, regioncalls=35200, ndraw=40, logz=-1149.27, remainder_fraction=100.0000%, Lmin=-1141.56, Lmax=-8.75
17:04:37 [ultranest] [DEBUG] iteration=4762, ncalls=23848, regioncalls=35840, ndraw=40, logz=-1149.13, remainder_fraction=100.0000%, Lmin=-1141.46, Lmax=-8.75
17:04:37 [ultranest] [DEBUG] iteration=4763, ncalls=23866, regioncalls=36560, ndraw=40, logz=-1149.07, remainder_fraction=100.0000%, Lmin=-1141.36, Lmax=-8.75
17:04:37 [ultranest] [DEBUG] iteration=4766, ncalls=23890, regioncalls=37520, ndraw=40, logz=-1148.85, remainder_fraction=100.0000%, Lmin=-1140.98, Lmax=-8.75
17:04:38 [ultranest] [DEBUG] iteration=4768, ncalls=23956, regioncalls=40160, ndraw=40, logz=-1148.69, remainder_fraction=100.0000%, Lmin=-1140.65, Lmax=-8.75
17:04:38 [ultranest] [DEBUG] iteration=4770, ncalls=23975, regioncalls=40920, ndraw=40, logz=-1148.50, remainder_fraction=100.0000%, Lmin=-1140.55, Lmax=-8.75
17:04:39 [ultranest] [DEBUG] iteration=4772, ncalls=24021, regioncalls=42760, ndraw=40, logz=-1148.33, remainder_fraction=100.0000%, Lmin=-1140.47, Lmax=-8.75
17:04:39 [ultranest] [DEBUG] iteration=4774, ncalls=24043, regioncalls=43640, ndraw=40, logz=-1148.18, remainder_fraction=100.0000%, Lmin=-1140.25, Lmax=-8.75
17:04:39 [ultranest] [DEBUG] iteration=4779, ncalls=24070, regioncalls=44720, ndraw=40, logz=-1147.80, remainder_fraction=100.0000%, Lmin=-1140.09, Lmax=-8.75
17:04:39 [ultranest] [DEBUG] iteration=4782, ncalls=24084, regioncalls=45280, ndraw=40, logz=-1147.58, remainder_fraction=100.0000%, Lmin=-1139.71, Lmax=-8.75
17:04:39 [ultranest] [DEBUG] iteration=4784, ncalls=24098, regioncalls=45840, ndraw=40, logz=-1147.42, remainder_fraction=100.0000%, Lmin=-1139.57, Lmax=-8.75
17:04:39 [ultranest] [DEBUG] iteration=4785, ncalls=24110, regioncalls=46320, ndraw=40, logz=-1147.35, remainder_fraction=100.0000%, Lmin=-1139.47, Lmax=-8.75
17:04:40 [ultranest] [DEBUG] iteration=4786, ncalls=24141, regioncalls=47560, ndraw=40, logz=-1147.27, remainder_fraction=100.0000%, Lmin=-1139.41, Lmax=-8.75
17:04:40 [ultranest] [DEBUG] iteration=4788, ncalls=24152, regioncalls=48000, ndraw=40, logz=-1147.11, remainder_fraction=100.0000%, Lmin=-1139.25, Lmax=-8.75
17:04:40 [ultranest] [DEBUG] iteration=4789, ncalls=24177, regioncalls=49000, ndraw=40, logz=-1147.03, remainder_fraction=100.0000%, Lmin=-1139.19, Lmax=-8.75
17:04:40 [ultranest] [DEBUG] iteration=4790, ncalls=24195, regioncalls=49720, ndraw=40, logz=-1146.95, remainder_fraction=100.0000%, Lmin=-1139.16, Lmax=-8.75
17:04:40 [ultranest] [DEBUG] iteration=4791, ncalls=24209, regioncalls=50280, ndraw=40, logz=-1146.88, remainder_fraction=100.0000%, Lmin=-1139.10, Lmax=-8.75
17:04:40 [ultranest] [DEBUG] iteration=4792, ncalls=24231, regioncalls=51160, ndraw=40, logz=-1146.81, remainder_fraction=100.0000%, Lmin=-1139.08, Lmax=-8.75
17:04:41 [ultranest] [DEBUG] iteration=4796, ncalls=24245, regioncalls=51720, ndraw=40, logz=-1146.53, remainder_fraction=100.0000%, Lmin=-1138.81, Lmax=-8.75
17:04:41 [ultranest] [DEBUG] iteration=4797, ncalls=24286, regioncalls=53360, ndraw=40, logz=-1146.46, remainder_fraction=100.0000%, Lmin=-1138.65, Lmax=-8.75
17:04:41 [ultranest] [DEBUG] iteration=4800, ncalls=24300, regioncalls=53920, ndraw=40, logz=-1146.24, remainder_fraction=100.0000%, Lmin=-1138.48, Lmax=-8.75
17:04:41 [ultranest] [DEBUG] iteration=4801, ncalls=24320, regioncalls=54720, ndraw=40, logz=-1146.17, remainder_fraction=100.0000%, Lmin=-1138.41, Lmax=-8.75
17:04:41 [ultranest] [DEBUG] iteration=4803, ncalls=24344, regioncalls=55680, ndraw=40, logz=-1146.03, remainder_fraction=100.0000%, Lmin=-1138.27, Lmax=-8.75
17:04:42 [ultranest] [DEBUG] iteration=4804, ncalls=24369, regioncalls=56680, ndraw=40, logz=-1145.96, remainder_fraction=100.0000%, Lmin=-1138.27, Lmax=-8.75
17:04:42 [ultranest] [DEBUG] iteration=4806, ncalls=24397, regioncalls=57800, ndraw=40, logz=-1145.83, remainder_fraction=100.0000%, Lmin=-1138.01, Lmax=-8.75
17:04:42 [ultranest] [DEBUG] iteration=4810, ncalls=24408, regioncalls=58240, ndraw=40, logz=-1145.54, remainder_fraction=100.0000%, Lmin=-1137.76, Lmax=-8.75
17:04:42 [ultranest] [DEBUG] iteration=4813, ncalls=24454, regioncalls=60080, ndraw=40, logz=-1145.34, remainder_fraction=100.0000%, Lmin=-1137.61, Lmax=-8.75
17:04:42 [ultranest] [DEBUG] iteration=4814, ncalls=24470, regioncalls=60720, ndraw=40, logz=-1145.27, remainder_fraction=100.0000%, Lmin=-1137.56, Lmax=-8.75
17:04:43 [ultranest] [DEBUG] iteration=4818, ncalls=24488, regioncalls=61440, ndraw=40, logz=-1144.96, remainder_fraction=100.0000%, Lmin=-1137.16, Lmax=-8.75
17:04:43 [ultranest] [DEBUG] iteration=4822, ncalls=24511, regioncalls=62360, ndraw=40, logz=-1144.68, remainder_fraction=100.0000%, Lmin=-1136.42, Lmax=-8.75
17:04:43 [ultranest] [DEBUG] iteration=4823, ncalls=24538, regioncalls=63440, ndraw=40, logz=-1144.57, remainder_fraction=100.0000%, Lmin=-1136.34, Lmax=-8.75
17:04:43 [ultranest] [DEBUG] iteration=4824, ncalls=24564, regioncalls=64480, ndraw=40, logz=-1144.46, remainder_fraction=100.0000%, Lmin=-1136.27, Lmax=-8.75
17:04:43 [ultranest] [DEBUG] iteration=4825, ncalls=24582, regioncalls=65200, ndraw=40, logz=-1144.36, remainder_fraction=100.0000%, Lmin=-1136.07, Lmax=-8.75
17:04:44 [ultranest] [DEBUG] iteration=4827, ncalls=24610, regioncalls=66320, ndraw=40, logz=-1144.14, remainder_fraction=100.0000%, Lmin=-1136.01, Lmax=-8.75
17:04:44 [ultranest] [DEBUG] iteration=4830, ncalls=24621, regioncalls=66760, ndraw=40, logz=-1143.86, remainder_fraction=100.0000%, Lmin=-1135.92, Lmax=-8.75
17:04:44 [ultranest] [DEBUG] iteration=4831, ncalls=24640, regioncalls=67520, ndraw=40, logz=-1143.78, remainder_fraction=100.0000%, Lmin=-1135.75, Lmax=-8.75
17:04:44 [ultranest] [DEBUG] iteration=4833, ncalls=24653, regioncalls=68040, ndraw=40, logz=-1143.60, remainder_fraction=100.0000%, Lmin=-1135.58, Lmax=-8.75
17:04:44 [ultranest] [DEBUG] iteration=4834, ncalls=24679, regioncalls=69080, ndraw=40, logz=-1143.51, remainder_fraction=100.0000%, Lmin=-1135.54, Lmax=-8.75
17:04:44 [ultranest] [DEBUG] iteration=4836, ncalls=24691, regioncalls=69560, ndraw=40, logz=-1143.35, remainder_fraction=100.0000%, Lmin=-1135.26, Lmax=-8.75
17:04:45 [ultranest] [DEBUG] iteration=4838, ncalls=24708, regioncalls=70240, ndraw=40, logz=-1143.16, remainder_fraction=100.0000%, Lmin=-1135.19, Lmax=-8.75
17:04:45 [ultranest] [DEBUG] iteration=4842, ncalls=24728, regioncalls=71040, ndraw=40, logz=-1142.84, remainder_fraction=100.0000%, Lmin=-1134.94, Lmax=-8.75
17:04:45 [ultranest] [DEBUG] iteration=4843, ncalls=24752, regioncalls=72000, ndraw=40, logz=-1142.76, remainder_fraction=100.0000%, Lmin=-1134.86, Lmax=-8.75
17:04:45 [ultranest] [DEBUG] iteration=4845, ncalls=24784, regioncalls=73280, ndraw=40, logz=-1142.60, remainder_fraction=100.0000%, Lmin=-1134.73, Lmax=-8.75
17:04:45 [ultranest] [DEBUG] iteration=4847, ncalls=24797, regioncalls=73800, ndraw=40, logz=-1142.44, remainder_fraction=100.0000%, Lmin=-1134.46, Lmax=-8.75
17:04:45 [ultranest] [DEBUG] iteration=4850, ncalls=24808, regioncalls=74240, ndraw=40, logz=-1142.19, remainder_fraction=100.0000%, Lmin=-1133.87, Lmax=-8.75
17:04:46 [ultranest] [DEBUG] iteration=4853, ncalls=24831, regioncalls=75160, ndraw=40, logz=-1141.84, remainder_fraction=100.0000%, Lmin=-1133.53, Lmax=-8.75
17:04:46 [ultranest] [DEBUG] iteration=4854, ncalls=24849, regioncalls=75880, ndraw=40, logz=-1141.73, remainder_fraction=100.0000%, Lmin=-1133.28, Lmax=-8.75
17:04:46 [ultranest] [DEBUG] iteration=4856, ncalls=24875, regioncalls=76920, ndraw=40, logz=-1141.47, remainder_fraction=100.0000%, Lmin=-1132.93, Lmax=-8.75
17:04:46 [ultranest] [DEBUG] iteration=4858, ncalls=24892, regioncalls=77600, ndraw=40, logz=-1141.20, remainder_fraction=100.0000%, Lmin=-1132.80, Lmax=-8.75
17:04:46 [ultranest] [DEBUG] iteration=4860, ncalls=24905, regioncalls=78120, ndraw=40, logz=-1140.95, remainder_fraction=100.0000%, Lmin=-1132.54, Lmax=-8.75
17:04:46 [ultranest] [DEBUG] iteration=4861, ncalls=24919, regioncalls=78680, ndraw=40, logz=-1140.83, remainder_fraction=100.0000%, Lmin=-1132.09, Lmax=-8.75
17:04:47 [ultranest] [DEBUG] iteration=4863, ncalls=24934, regioncalls=79280, ndraw=40, logz=-1140.50, remainder_fraction=100.0000%, Lmin=-1132.00, Lmax=-8.75
17:04:47 [ultranest] [DEBUG] iteration=4866, ncalls=24947, regioncalls=79800, ndraw=40, logz=-1139.98, remainder_fraction=100.0000%, Lmin=-1131.23, Lmax=-8.75
17:04:47 [ultranest] [DEBUG] iteration=4868, ncalls=24974, regioncalls=80880, ndraw=40, logz=-1139.66, remainder_fraction=100.0000%, Lmin=-1131.18, Lmax=-8.75
17:04:47 [ultranest] [DEBUG] iteration=4869, ncalls=24992, regioncalls=81600, ndraw=40, logz=-1139.52, remainder_fraction=100.0000%, Lmin=-1131.18, Lmax=-8.75
17:04:47 [ultranest] [DEBUG] iteration=4871, ncalls=25003, regioncalls=82040, ndraw=40, logz=-1139.30, remainder_fraction=100.0000%, Lmin=-1131.06, Lmax=-8.75
17:04:47 [ultranest] [DEBUG] iteration=4874, ncalls=25018, regioncalls=82640, ndraw=40, logz=-1139.00, remainder_fraction=100.0000%, Lmin=-1130.43, Lmax=-8.75
17:04:47 [ultranest] [DEBUG] iteration=4876, ncalls=25039, regioncalls=83480, ndraw=40, logz=-1138.72, remainder_fraction=100.0000%, Lmin=-1130.37, Lmax=-8.75
17:04:48 [ultranest] [DEBUG] iteration=4877, ncalls=25067, regioncalls=84600, ndraw=40, logz=-1138.60, remainder_fraction=100.0000%, Lmin=-1130.35, Lmax=-8.75
