09:29:35 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/10/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
09:29:36 [ultranest] [INFO] Sampling 1600 live points from prior ...
09:29:54 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
09:29:54 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
09:29:54 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
09:29:55 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-59229.84, Lmax=-56.89
09:57:32 [ultranest] [DEBUG] iteration=3042, ncalls=9751, regioncalls=100600, ndraw=40, logz=-101.23, remainder_fraction=100.0000%, Lmin=-97.02, Lmax=-55.67
09:57:32 [ultranest] [DEBUG] iteration=3044, ncalls=9762, regioncalls=101040, ndraw=40, logz=-101.21, remainder_fraction=100.0000%, Lmin=-97.01, Lmax=-55.67
09:57:32 [ultranest] [DEBUG] iteration=3046, ncalls=9771, regioncalls=101400, ndraw=40, logz=-101.20, remainder_fraction=100.0000%, Lmin=-97.01, Lmax=-55.67
09:57:33 [ultranest] [DEBUG] iteration=3051, ncalls=9790, regioncalls=102160, ndraw=40, logz=-101.17, remainder_fraction=100.0000%, Lmin=-96.98, Lmax=-55.67
09:57:33 [ultranest] [DEBUG] iteration=3052, ncalls=9806, regioncalls=102800, ndraw=40, logz=-101.16, remainder_fraction=100.0000%, Lmin=-96.98, Lmax=-55.67
09:57:33 [ultranest] [DEBUG] iteration=3054, ncalls=9816, regioncalls=103200, ndraw=40, logz=-101.15, remainder_fraction=100.0000%, Lmin=-96.97, Lmax=-55.67
09:57:33 [ultranest] [DEBUG] iteration=3056, ncalls=9828, regioncalls=103680, ndraw=40, logz=-101.14, remainder_fraction=100.0000%, Lmin=-96.94, Lmax=-55.67
09:57:33 [ultranest] [DEBUG] iteration=3059, ncalls=9842, regioncalls=104240, ndraw=40, logz=-101.12, remainder_fraction=100.0000%, Lmin=-96.92, Lmax=-55.67
09:57:33 [ultranest] [DEBUG] iteration=3060, ncalls=9864, regioncalls=105120, ndraw=40, logz=-101.11, remainder_fraction=100.0000%, Lmin=-96.91, Lmax=-55.67
09:57:34 [ultranest] [DEBUG] iteration=3061, ncalls=9880, regioncalls=105760, ndraw=40, logz=-101.11, remainder_fraction=100.0000%, Lmin=-96.90, Lmax=-55.67
09:57:34 [ultranest] [DEBUG] iteration=3064, ncalls=9894, regioncalls=106320, ndraw=40, logz=-101.09, remainder_fraction=100.0000%, Lmin=-96.88, Lmax=-55.67
09:57:34 [ultranest] [DEBUG] iteration=3066, ncalls=9911, regioncalls=107000, ndraw=40, logz=-101.08, remainder_fraction=100.0000%, Lmin=-96.84, Lmax=-55.67
09:57:34 [ultranest] [DEBUG] iteration=3070, ncalls=9921, regioncalls=107400, ndraw=40, logz=-101.05, remainder_fraction=100.0000%, Lmin=-96.84, Lmax=-55.67
09:57:34 [ultranest] [DEBUG] iteration=3071, ncalls=9932, regioncalls=107840, ndraw=40, logz=-101.05, remainder_fraction=100.0000%, Lmin=-96.83, Lmax=-55.67
09:57:34 [ultranest] [DEBUG] iteration=3074, ncalls=9943, regioncalls=108280, ndraw=40, logz=-101.03, remainder_fraction=100.0000%, Lmin=-96.81, Lmax=-55.67
09:57:34 [ultranest] [DEBUG] iteration=3075, ncalls=9958, regioncalls=108880, ndraw=40, logz=-101.02, remainder_fraction=100.0000%, Lmin=-96.81, Lmax=-55.67
09:57:35 [ultranest] [DEBUG] iteration=3077, ncalls=9975, regioncalls=109560, ndraw=40, logz=-101.01, remainder_fraction=100.0000%, Lmin=-96.80, Lmax=-55.67
09:57:35 [ultranest] [DEBUG] iteration=3079, ncalls=9986, regioncalls=110000, ndraw=40, logz=-101.00, remainder_fraction=100.0000%, Lmin=-96.80, Lmax=-55.67
09:57:35 [ultranest] [DEBUG] iteration=3081, ncalls=9999, regioncalls=110520, ndraw=40, logz=-100.98, remainder_fraction=100.0000%, Lmin=-96.79, Lmax=-55.67
09:57:35 [ultranest] [DEBUG] iteration=3083, ncalls=10023, regioncalls=111480, ndraw=40, logz=-100.97, remainder_fraction=100.0000%, Lmin=-96.78, Lmax=-55.67
09:57:35 [ultranest] [DEBUG] iteration=3084, ncalls=10033, regioncalls=111880, ndraw=40, logz=-100.97, remainder_fraction=100.0000%, Lmin=-96.77, Lmax=-55.67
09:57:35 [ultranest] [DEBUG] iteration=3088, ncalls=10045, regioncalls=112360, ndraw=40, logz=-100.94, remainder_fraction=100.0000%, Lmin=-96.74, Lmax=-55.67
09:57:35 [ultranest] [DEBUG] iteration=3090, ncalls=10054, regioncalls=112720, ndraw=40, logz=-100.93, remainder_fraction=100.0000%, Lmin=-96.72, Lmax=-55.67
09:57:36 [ultranest] [DEBUG] iteration=3092, ncalls=10063, regioncalls=113080, ndraw=40, logz=-100.92, remainder_fraction=100.0000%, Lmin=-96.71, Lmax=-55.67
09:57:36 [ultranest] [DEBUG] iteration=3095, ncalls=10076, regioncalls=113600, ndraw=40, logz=-100.90, remainder_fraction=100.0000%, Lmin=-96.70, Lmax=-55.67
09:57:36 [ultranest] [DEBUG] iteration=3099, ncalls=10086, regioncalls=114000, ndraw=40, logz=-100.88, remainder_fraction=100.0000%, Lmin=-96.65, Lmax=-55.67
09:57:36 [ultranest] [DEBUG] iteration=3101, ncalls=10107, regioncalls=114840, ndraw=40, logz=-100.86, remainder_fraction=100.0000%, Lmin=-96.64, Lmax=-55.67
09:57:36 [ultranest] [DEBUG] iteration=3102, ncalls=10131, regioncalls=115800, ndraw=40, logz=-100.86, remainder_fraction=100.0000%, Lmin=-96.63, Lmax=-55.67
09:57:37 [ultranest] [DEBUG] iteration=3104, ncalls=10149, regioncalls=116520, ndraw=40, logz=-100.85, remainder_fraction=100.0000%, Lmin=-96.62, Lmax=-55.67
09:57:37 [ultranest] [DEBUG] iteration=3107, ncalls=10168, regioncalls=117280, ndraw=40, logz=-100.83, remainder_fraction=100.0000%, Lmin=-96.59, Lmax=-55.67
09:57:37 [ultranest] [DEBUG] iteration=3112, ncalls=10183, regioncalls=117880, ndraw=40, logz=-100.80, remainder_fraction=100.0000%, Lmin=-96.55, Lmax=-55.67
09:57:37 [ultranest] [DEBUG] iteration=3114, ncalls=10196, regioncalls=118400, ndraw=40, logz=-100.78, remainder_fraction=100.0000%, Lmin=-96.48, Lmax=-55.67
09:57:37 [ultranest] [DEBUG] iteration=3117, ncalls=10208, regioncalls=118880, ndraw=40, logz=-100.76, remainder_fraction=100.0000%, Lmin=-96.43, Lmax=-55.67
09:57:37 [ultranest] [DEBUG] iteration=3121, ncalls=10217, regioncalls=119240, ndraw=40, logz=-100.74, remainder_fraction=100.0000%, Lmin=-96.40, Lmax=-55.67
09:57:37 [ultranest] [DEBUG] iteration=3123, ncalls=10232, regioncalls=119840, ndraw=40, logz=-100.72, remainder_fraction=100.0000%, Lmin=-96.40, Lmax=-55.67
09:57:38 [ultranest] [DEBUG] iteration=3126, ncalls=10246, regioncalls=120400, ndraw=40, logz=-100.70, remainder_fraction=100.0000%, Lmin=-96.38, Lmax=-55.67
09:57:38 [ultranest] [DEBUG] iteration=3127, ncalls=10257, regioncalls=120840, ndraw=40, logz=-100.70, remainder_fraction=100.0000%, Lmin=-96.38, Lmax=-55.67
09:57:38 [ultranest] [DEBUG] iteration=3128, ncalls=10272, regioncalls=121440, ndraw=40, logz=-100.69, remainder_fraction=100.0000%, Lmin=-96.37, Lmax=-55.67
09:57:38 [ultranest] [DEBUG] iteration=3132, ncalls=10284, regioncalls=121920, ndraw=40, logz=-100.66, remainder_fraction=100.0000%, Lmin=-96.34, Lmax=-55.67
09:57:38 [ultranest] [DEBUG] iteration=3134, ncalls=10297, regioncalls=122440, ndraw=40, logz=-100.65, remainder_fraction=100.0000%, Lmin=-96.32, Lmax=-55.67
09:57:38 [ultranest] [DEBUG] iteration=3136, ncalls=10308, regioncalls=122880, ndraw=40, logz=-100.64, remainder_fraction=100.0000%, Lmin=-96.32, Lmax=-55.67
09:57:38 [ultranest] [DEBUG] iteration=3138, ncalls=10318, regioncalls=123280, ndraw=40, logz=-100.62, remainder_fraction=100.0000%, Lmin=-96.29, Lmax=-55.67
09:57:39 [ultranest] [DEBUG] iteration=3141, ncalls=10331, regioncalls=123800, ndraw=40, logz=-100.60, remainder_fraction=100.0000%, Lmin=-96.28, Lmax=-55.67
09:57:39 [ultranest] [DEBUG] iteration=3143, ncalls=10347, regioncalls=124440, ndraw=40, logz=-100.59, remainder_fraction=100.0000%, Lmin=-96.27, Lmax=-55.67
09:57:39 [ultranest] [DEBUG] iteration=3144, ncalls=10358, regioncalls=124880, ndraw=40, logz=-100.58, remainder_fraction=100.0000%, Lmin=-96.27, Lmax=-55.67
09:57:39 [ultranest] [DEBUG] iteration=3148, ncalls=10373, regioncalls=125480, ndraw=40, logz=-100.56, remainder_fraction=100.0000%, Lmin=-96.26, Lmax=-55.67
09:57:39 [ultranest] [DEBUG] iteration=3152, ncalls=10398, regioncalls=126480, ndraw=40, logz=-100.53, remainder_fraction=100.0000%, Lmin=-96.25, Lmax=-55.67
09:57:40 [ultranest] [DEBUG] iteration=3155, ncalls=10430, regioncalls=127760, ndraw=40, logz=-100.51, remainder_fraction=100.0000%, Lmin=-96.22, Lmax=-55.67
09:57:40 [ultranest] [DEBUG] iteration=3157, ncalls=10456, regioncalls=128800, ndraw=40, logz=-100.50, remainder_fraction=100.0000%, Lmin=-96.21, Lmax=-55.67
09:57:40 [ultranest] [DEBUG] iteration=3159, ncalls=10477, regioncalls=129640, ndraw=40, logz=-100.49, remainder_fraction=100.0000%, Lmin=-96.21, Lmax=-55.67
09:57:40 [ultranest] [DEBUG] iteration=3161, ncalls=10500, regioncalls=130560, ndraw=40, logz=-100.48, remainder_fraction=100.0000%, Lmin=-96.19, Lmax=-55.67
09:57:40 [ultranest] [DEBUG] iteration=3163, ncalls=10513, regioncalls=131080, ndraw=40, logz=-100.46, remainder_fraction=100.0000%, Lmin=-96.17, Lmax=-55.67
09:57:41 [ultranest] [DEBUG] iteration=3168, ncalls=10525, regioncalls=131560, ndraw=40, logz=-100.43, remainder_fraction=100.0000%, Lmin=-96.13, Lmax=-55.67
09:57:41 [ultranest] [DEBUG] iteration=3169, ncalls=10537, regioncalls=132040, ndraw=40, logz=-100.43, remainder_fraction=100.0000%, Lmin=-96.12, Lmax=-55.67
09:57:41 [ultranest] [DEBUG] iteration=3170, ncalls=10557, regioncalls=132840, ndraw=40, logz=-100.42, remainder_fraction=100.0000%, Lmin=-96.11, Lmax=-55.67
09:57:41 [ultranest] [DEBUG] iteration=3171, ncalls=10568, regioncalls=133280, ndraw=40, logz=-100.41, remainder_fraction=100.0000%, Lmin=-96.10, Lmax=-55.67
09:57:41 [ultranest] [DEBUG] iteration=3173, ncalls=10581, regioncalls=133800, ndraw=40, logz=-100.40, remainder_fraction=100.0000%, Lmin=-96.10, Lmax=-55.67
09:57:41 [ultranest] [DEBUG] iteration=3174, ncalls=10592, regioncalls=134240, ndraw=40, logz=-100.39, remainder_fraction=100.0000%, Lmin=-96.09, Lmax=-55.67
09:57:42 [ultranest] [DEBUG] iteration=3177, ncalls=10621, regioncalls=135400, ndraw=40, logz=-100.37, remainder_fraction=100.0000%, Lmin=-96.08, Lmax=-55.67
09:57:42 [ultranest] [DEBUG] iteration=3180, ncalls=10648, regioncalls=136480, ndraw=40, logz=-100.36, remainder_fraction=100.0000%, Lmin=-96.05, Lmax=-55.67
09:57:42 [ultranest] [DEBUG] iteration=3185, ncalls=10656, regioncalls=136800, ndraw=40, logz=-100.32, remainder_fraction=100.0000%, Lmin=-96.01, Lmax=-55.67
09:57:42 [ultranest] [DEBUG] iteration=3186, ncalls=10666, regioncalls=137200, ndraw=40, logz=-100.32, remainder_fraction=100.0000%, Lmin=-96.00, Lmax=-55.67
09:57:42 [ultranest] [DEBUG] iteration=3188, ncalls=10697, regioncalls=138440, ndraw=40, logz=-100.30, remainder_fraction=100.0000%, Lmin=-95.99, Lmax=-55.67
09:57:43 [ultranest] [DEBUG] iteration=3191, ncalls=10711, regioncalls=139000, ndraw=40, logz=-100.29, remainder_fraction=100.0000%, Lmin=-95.96, Lmax=-55.67
09:57:43 [ultranest] [DEBUG] iteration=3194, ncalls=10722, regioncalls=139440, ndraw=40, logz=-100.27, remainder_fraction=100.0000%, Lmin=-95.95, Lmax=-55.67
09:57:43 [ultranest] [DEBUG] iteration=3196, ncalls=10731, regioncalls=139800, ndraw=40, logz=-100.25, remainder_fraction=100.0000%, Lmin=-95.94, Lmax=-55.67
09:57:43 [ultranest] [DEBUG] iteration=3198, ncalls=10769, regioncalls=141320, ndraw=40, logz=-100.24, remainder_fraction=100.0000%, Lmin=-95.93, Lmax=-55.67
09:57:43 [ultranest] [DEBUG] iteration=3200, ncalls=10781, regioncalls=141800, ndraw=40, logz=-100.23, remainder_fraction=100.0000%, Lmin=-95.90, Lmax=-55.67
09:57:43 [ultranest] [DEBUG] iteration=3202, ncalls=10802, regioncalls=142640, ndraw=40, logz=-100.22, remainder_fraction=100.0000%, Lmin=-95.89, Lmax=-55.67
09:57:44 [ultranest] [DEBUG] iteration=3204, ncalls=10820, regioncalls=143360, ndraw=40, logz=-100.20, remainder_fraction=100.0000%, Lmin=-95.87, Lmax=-55.67
09:57:44 [ultranest] [DEBUG] iteration=3205, ncalls=10833, regioncalls=143880, ndraw=40, logz=-100.20, remainder_fraction=100.0000%, Lmin=-95.87, Lmax=-55.67
09:57:44 [ultranest] [DEBUG] iteration=3207, ncalls=10848, regioncalls=144480, ndraw=40, logz=-100.18, remainder_fraction=100.0000%, Lmin=-95.86, Lmax=-55.67
09:57:44 [ultranest] [DEBUG] iteration=3209, ncalls=10861, regioncalls=145000, ndraw=40, logz=-100.17, remainder_fraction=100.0000%, Lmin=-95.84, Lmax=-55.67
09:57:44 [ultranest] [DEBUG] iteration=3212, ncalls=10876, regioncalls=145600, ndraw=40, logz=-100.15, remainder_fraction=100.0000%, Lmin=-95.81, Lmax=-55.67
09:57:44 [ultranest] [DEBUG] iteration=3213, ncalls=10887, regioncalls=146040, ndraw=40, logz=-100.15, remainder_fraction=100.0000%, Lmin=-95.81, Lmax=-55.67
09:57:45 [ultranest] [DEBUG] iteration=3215, ncalls=10909, regioncalls=146920, ndraw=40, logz=-100.13, remainder_fraction=100.0000%, Lmin=-95.78, Lmax=-55.67
09:57:45 [ultranest] [DEBUG] iteration=3217, ncalls=10918, regioncalls=147280, ndraw=40, logz=-100.12, remainder_fraction=100.0000%, Lmin=-95.77, Lmax=-55.67
09:57:45 [ultranest] [DEBUG] iteration=3221, ncalls=10937, regioncalls=148040, ndraw=40, logz=-100.09, remainder_fraction=100.0000%, Lmin=-95.77, Lmax=-55.67
09:57:45 [ultranest] [DEBUG] iteration=3222, ncalls=10955, regioncalls=148760, ndraw=40, logz=-100.09, remainder_fraction=100.0000%, Lmin=-95.75, Lmax=-55.67
09:57:46 [ultranest] [DEBUG] iteration=3224, ncalls=10967, regioncalls=149240, ndraw=40, logz=-100.08, remainder_fraction=100.0000%, Lmin=-95.72, Lmax=-55.67
09:57:46 [ultranest] [DEBUG] iteration=3226, ncalls=10977, regioncalls=149640, ndraw=40, logz=-100.06, remainder_fraction=100.0000%, Lmin=-95.70, Lmax=-55.67
09:57:46 [ultranest] [DEBUG] iteration=3229, ncalls=10996, regioncalls=150400, ndraw=40, logz=-100.04, remainder_fraction=100.0000%, Lmin=-95.64, Lmax=-55.67
09:57:46 [ultranest] [DEBUG] iteration=3231, ncalls=11013, regioncalls=151080, ndraw=40, logz=-100.03, remainder_fraction=100.0000%, Lmin=-95.63, Lmax=-55.67
09:57:46 [ultranest] [DEBUG] iteration=3234, ncalls=11028, regioncalls=151680, ndraw=40, logz=-100.01, remainder_fraction=100.0000%, Lmin=-95.60, Lmax=-55.67
09:57:46 [ultranest] [DEBUG] iteration=3236, ncalls=11039, regioncalls=152120, ndraw=40, logz=-100.00, remainder_fraction=100.0000%, Lmin=-95.59, Lmax=-55.67
09:57:46 [ultranest] [DEBUG] iteration=3239, ncalls=11051, regioncalls=152600, ndraw=40, logz=-99.97, remainder_fraction=100.0000%, Lmin=-95.57, Lmax=-55.67
09:57:47 [ultranest] [DEBUG] iteration=3240, ncalls=11061, regioncalls=153000, ndraw=40, logz=-99.97, remainder_fraction=100.0000%, Lmin=-95.56, Lmax=-55.67
09:57:47 [ultranest] [DEBUG] iteration=3243, ncalls=11076, regioncalls=153600, ndraw=40, logz=-99.95, remainder_fraction=100.0000%, Lmin=-95.49, Lmax=-55.67
09:57:47 [ultranest] [DEBUG] iteration=3245, ncalls=11090, regioncalls=154160, ndraw=40, logz=-99.93, remainder_fraction=100.0000%, Lmin=-95.47, Lmax=-55.67
09:57:47 [ultranest] [DEBUG] iteration=3246, ncalls=11103, regioncalls=154680, ndraw=40, logz=-99.93, remainder_fraction=100.0000%, Lmin=-95.45, Lmax=-55.67
09:57:47 [ultranest] [DEBUG] iteration=3247, ncalls=11114, regioncalls=155120, ndraw=40, logz=-99.92, remainder_fraction=100.0000%, Lmin=-95.45, Lmax=-55.67
09:57:47 [ultranest] [DEBUG] iteration=3250, ncalls=11128, regioncalls=155680, ndraw=40, logz=-99.90, remainder_fraction=100.0000%, Lmin=-95.41, Lmax=-55.67
09:57:47 [ultranest] [DEBUG] iteration=3251, ncalls=11145, regioncalls=156360, ndraw=40, logz=-99.89, remainder_fraction=100.0000%, Lmin=-95.40, Lmax=-55.67
09:57:48 [ultranest] [DEBUG] iteration=3253, ncalls=11164, regioncalls=157120, ndraw=40, logz=-99.88, remainder_fraction=100.0000%, Lmin=-95.37, Lmax=-55.67
09:57:48 [ultranest] [DEBUG] iteration=3255, ncalls=11175, regioncalls=157560, ndraw=40, logz=-99.86, remainder_fraction=100.0000%, Lmin=-95.36, Lmax=-55.67
09:57:48 [ultranest] [DEBUG] iteration=3257, ncalls=11213, regioncalls=159080, ndraw=40, logz=-99.85, remainder_fraction=100.0000%, Lmin=-95.35, Lmax=-55.67
09:57:49 [ultranest] [DEBUG] iteration=3258, ncalls=11240, regioncalls=160160, ndraw=40, logz=-99.84, remainder_fraction=100.0000%, Lmin=-95.35, Lmax=-55.67
09:57:49 [ultranest] [DEBUG] iteration=3260, ncalls=11251, regioncalls=160600, ndraw=40, logz=-99.82, remainder_fraction=100.0000%, Lmin=-95.34, Lmax=-55.67
09:57:49 [ultranest] [DEBUG] iteration=3263, ncalls=11262, regioncalls=161040, ndraw=40, logz=-99.80, remainder_fraction=100.0000%, Lmin=-95.32, Lmax=-55.67
09:57:49 [ultranest] [DEBUG] iteration=3265, ncalls=11280, regioncalls=161760, ndraw=40, logz=-99.79, remainder_fraction=100.0000%, Lmin=-95.32, Lmax=-55.67
09:57:49 [ultranest] [DEBUG] iteration=3267, ncalls=11289, regioncalls=162120, ndraw=40, logz=-99.77, remainder_fraction=100.0000%, Lmin=-95.31, Lmax=-55.67
09:57:49 [ultranest] [DEBUG] iteration=3270, ncalls=11308, regioncalls=162880, ndraw=40, logz=-99.75, remainder_fraction=100.0000%, Lmin=-95.24, Lmax=-55.67
09:57:50 [ultranest] [DEBUG] iteration=3274, ncalls=11332, regioncalls=163840, ndraw=40, logz=-99.72, remainder_fraction=100.0000%, Lmin=-95.22, Lmax=-55.67
09:57:50 [ultranest] [DEBUG] iteration=3279, ncalls=11350, regioncalls=164560, ndraw=40, logz=-99.69, remainder_fraction=100.0000%, Lmin=-95.19, Lmax=-55.67
09:57:50 [ultranest] [DEBUG] iteration=3281, ncalls=11367, regioncalls=165240, ndraw=40, logz=-99.67, remainder_fraction=100.0000%, Lmin=-95.19, Lmax=-55.67
09:57:50 [ultranest] [DEBUG] iteration=3283, ncalls=11380, regioncalls=165760, ndraw=40, logz=-99.66, remainder_fraction=100.0000%, Lmin=-95.18, Lmax=-55.67
09:57:50 [ultranest] [DEBUG] iteration=3285, ncalls=11411, regioncalls=167000, ndraw=40, logz=-99.64, remainder_fraction=100.0000%, Lmin=-95.17, Lmax=-55.67
09:57:51 [ultranest] [DEBUG] iteration=3286, ncalls=11437, regioncalls=168040, ndraw=40, logz=-99.64, remainder_fraction=100.0000%, Lmin=-95.16, Lmax=-55.67
09:57:51 [ultranest] [DEBUG] iteration=3287, ncalls=11454, regioncalls=168720, ndraw=40, logz=-99.63, remainder_fraction=100.0000%, Lmin=-95.16, Lmax=-55.67
09:57:51 [ultranest] [DEBUG] iteration=3289, ncalls=11476, regioncalls=169600, ndraw=40, logz=-99.62, remainder_fraction=100.0000%, Lmin=-95.15, Lmax=-55.67
09:57:51 [ultranest] [DEBUG] iteration=3291, ncalls=11506, regioncalls=170800, ndraw=40, logz=-99.60, remainder_fraction=100.0000%, Lmin=-95.13, Lmax=-55.67
09:57:52 [ultranest] [DEBUG] iteration=3293, ncalls=11521, regioncalls=171400, ndraw=40, logz=-99.59, remainder_fraction=100.0000%, Lmin=-95.11, Lmax=-55.67
09:57:52 [ultranest] [DEBUG] iteration=3294, ncalls=11531, regioncalls=171800, ndraw=40, logz=-99.58, remainder_fraction=100.0000%, Lmin=-95.10, Lmax=-55.67
09:57:52 [ultranest] [DEBUG] iteration=3295, ncalls=11542, regioncalls=172240, ndraw=40, logz=-99.57, remainder_fraction=100.0000%, Lmin=-95.09, Lmax=-55.67
09:57:52 [ultranest] [DEBUG] iteration=3297, ncalls=11561, regioncalls=173000, ndraw=40, logz=-99.56, remainder_fraction=100.0000%, Lmin=-95.06, Lmax=-55.67
09:57:52 [ultranest] [DEBUG] iteration=3300, ncalls=11576, regioncalls=173600, ndraw=40, logz=-99.54, remainder_fraction=100.0000%, Lmin=-95.02, Lmax=-55.67
09:57:52 [ultranest] [DEBUG] iteration=3302, ncalls=11605, regioncalls=174760, ndraw=40, logz=-99.52, remainder_fraction=100.0000%, Lmin=-95.01, Lmax=-55.67
09:57:53 [ultranest] [DEBUG] iteration=3304, ncalls=11631, regioncalls=175800, ndraw=40, logz=-99.51, remainder_fraction=100.0000%, Lmin=-95.00, Lmax=-55.67
09:57:53 [ultranest] [DEBUG] iteration=3306, ncalls=11641, regioncalls=176200, ndraw=40, logz=-99.50, remainder_fraction=100.0000%, Lmin=-94.95, Lmax=-55.67
09:57:53 [ultranest] [DEBUG] iteration=3309, ncalls=11672, regioncalls=177440, ndraw=40, logz=-99.47, remainder_fraction=100.0000%, Lmin=-94.90, Lmax=-55.67
09:57:53 [ultranest] [DEBUG] iteration=3312, ncalls=11687, regioncalls=178040, ndraw=40, logz=-99.45, remainder_fraction=100.0000%, Lmin=-94.88, Lmax=-55.67
09:57:53 [ultranest] [DEBUG] iteration=3315, ncalls=11697, regioncalls=178440, ndraw=40, logz=-99.43, remainder_fraction=100.0000%, Lmin=-94.86, Lmax=-55.67
09:57:54 [ultranest] [DEBUG] iteration=3316, ncalls=11716, regioncalls=179200, ndraw=40, logz=-99.42, remainder_fraction=100.0000%, Lmin=-94.86, Lmax=-55.67
09:57:54 [ultranest] [DEBUG] iteration=3318, ncalls=11744, regioncalls=180320, ndraw=40, logz=-99.40, remainder_fraction=100.0000%, Lmin=-94.85, Lmax=-55.67
09:57:54 [ultranest] [DEBUG] iteration=3320, ncalls=11764, regioncalls=181120, ndraw=40, logz=-99.39, remainder_fraction=100.0000%, Lmin=-94.84, Lmax=-55.67
09:57:54 [ultranest] [DEBUG] iteration=3322, ncalls=11781, regioncalls=181800, ndraw=40, logz=-99.37, remainder_fraction=100.0000%, Lmin=-94.82, Lmax=-55.67
09:57:55 [ultranest] [DEBUG] iteration=3324, ncalls=11799, regioncalls=182520, ndraw=40, logz=-99.36, remainder_fraction=100.0000%, Lmin=-94.81, Lmax=-55.67
09:57:55 [ultranest] [DEBUG] iteration=3326, ncalls=11811, regioncalls=183000, ndraw=40, logz=-99.35, remainder_fraction=100.0000%, Lmin=-94.78, Lmax=-55.67
09:57:55 [ultranest] [DEBUG] iteration=3329, ncalls=11836, regioncalls=184000, ndraw=40, logz=-99.32, remainder_fraction=100.0000%, Lmin=-94.75, Lmax=-55.67
09:57:55 [ultranest] [DEBUG] iteration=3332, ncalls=11848, regioncalls=184480, ndraw=40, logz=-99.30, remainder_fraction=100.0000%, Lmin=-94.74, Lmax=-55.67
09:57:55 [ultranest] [DEBUG] iteration=3333, ncalls=11861, regioncalls=185000, ndraw=40, logz=-99.29, remainder_fraction=100.0000%, Lmin=-94.71, Lmax=-55.67
09:57:55 [ultranest] [DEBUG] iteration=3334, ncalls=11882, regioncalls=185840, ndraw=40, logz=-99.29, remainder_fraction=100.0000%, Lmin=-94.71, Lmax=-55.67
09:57:56 [ultranest] [DEBUG] iteration=3338, ncalls=11894, regioncalls=186320, ndraw=40, logz=-99.26, remainder_fraction=100.0000%, Lmin=-94.69, Lmax=-55.67
09:57:56 [ultranest] [DEBUG] iteration=3340, ncalls=11911, regioncalls=187000, ndraw=40, logz=-99.24, remainder_fraction=100.0000%, Lmin=-94.68, Lmax=-55.67
09:57:56 [ultranest] [DEBUG] iteration=3341, ncalls=11922, regioncalls=187440, ndraw=40, logz=-99.23, remainder_fraction=100.0000%, Lmin=-94.67, Lmax=-55.67
09:57:56 [ultranest] [DEBUG] iteration=3342, ncalls=11936, regioncalls=188000, ndraw=40, logz=-99.23, remainder_fraction=100.0000%, Lmin=-94.67, Lmax=-55.67
09:57:56 [ultranest] [DEBUG] iteration=3344, ncalls=11949, regioncalls=188520, ndraw=40, logz=-99.21, remainder_fraction=100.0000%, Lmin=-94.66, Lmax=-55.67
09:57:56 [ultranest] [DEBUG] iteration=3347, ncalls=11962, regioncalls=189040, ndraw=40, logz=-99.19, remainder_fraction=100.0000%, Lmin=-94.65, Lmax=-55.67
09:57:57 [ultranest] [DEBUG] iteration=3350, ncalls=11984, regioncalls=189920, ndraw=40, logz=-99.17, remainder_fraction=100.0000%, Lmin=-94.62, Lmax=-55.67
09:57:57 [ultranest] [DEBUG] iteration=3354, ncalls=11997, regioncalls=190440, ndraw=40, logz=-99.14, remainder_fraction=100.0000%, Lmin=-94.57, Lmax=-55.67
09:57:57 [ultranest] [DEBUG] iteration=3355, ncalls=12008, regioncalls=190880, ndraw=40, logz=-99.13, remainder_fraction=100.0000%, Lmin=-94.56, Lmax=-55.67
09:57:57 [ultranest] [DEBUG] iteration=3356, ncalls=12024, regioncalls=191520, ndraw=40, logz=-99.12, remainder_fraction=100.0000%, Lmin=-94.56, Lmax=-55.67
09:57:57 [ultranest] [DEBUG] iteration=3359, ncalls=12038, regioncalls=192080, ndraw=40, logz=-99.10, remainder_fraction=100.0000%, Lmin=-94.54, Lmax=-55.67
09:57:57 [ultranest] [DEBUG] iteration=3360, ncalls=12042, regioncalls=192240, ndraw=40, logz=-99.09, remainder_fraction=100.0000%, Lmin=-94.54, Lmax=-55.67
09:57:57 [ultranest] [DEBUG] iteration=3364, ncalls=12051, regioncalls=192600, ndraw=40, logz=-99.07, remainder_fraction=100.0000%, Lmin=-94.51, Lmax=-55.67
09:57:57 [ultranest] [DEBUG] iteration=3366, ncalls=12060, regioncalls=192960, ndraw=40, logz=-99.05, remainder_fraction=100.0000%, Lmin=-94.47, Lmax=-55.67
09:57:58 [ultranest] [DEBUG] iteration=3368, ncalls=12071, regioncalls=193400, ndraw=40, logz=-99.04, remainder_fraction=100.0000%, Lmin=-94.47, Lmax=-55.67
