Om Ob h ns s8 Mnu w scale_factor
2.887015064990167135e-01 3.686129635014447070e-02 6.013412111085503220e-01 1.111967071073643343e+00 7.655204777672539596e-01 6.989648340481426914e-01 -1.269489041053448064e+00 1.497352373346308418e+01
2.268928792328496757e-01 4.073649079407747065e-02 5.657737950314072339e-01 1.158846806406927499e+00 8.100212092988160473e-01 4.362706440927760498e-02 -1.234502811766703623e+00 1.479741568229075099e+01
4.099460324230663755e-01 6.363064345684460443e-02 7.626765799491869169e-01 8.089101444133667274e-01 8.641506572568101729e-01 9.007346395797518612e-01 -1.077845486711112688e+00 1.486920660183969645e+01
3.949976240764860869e-01 4.627602299198943503e-02 5.563880361082788051e-01 8.457018461914205254e-01 9.582093290534101637e-01 5.951050725062900781e-02 -9.237315869095927834e-01 1.452472137865120949e+01
3.561235981156841701e-01 4.411076317386168621e-02 6.563133834760811469e-01 8.759532648930625776e-01 8.684478291623429769e-01 4.173657996549268723e-01 -9.858800432983171325e-01 1.465645108513711214e+01
3.632406891177948349e-01 3.137863662090281669e-02 7.205329389878891710e-01 8.580251284640366682e-01 8.919150593125302340e-01 8.635315075143044083e-01 -7.891173843854680792e-01 1.460308661278573972e+01
3.680058611287518877e-01 4.264719447531512692e-02 6.910269433064561984e-01 8.734412691572432941e-01 8.363241508188686835e-01 7.654936286579361315e-01 -1.278197600625342822e+00 1.495218083199746850e+01
3.111379032555012802e-01 5.822642890084735179e-02 8.308028151724259347e-01 9.344490868402122175e-01 7.973289200993780579e-01 6.989324726153545164e-03 -8.356741340886676417e-01 1.490413102029657999e+01
2.921467151872640944e-01 3.943186189125266750e-02 7.376368072600028025e-01 8.484973891771712129e-01 9.463365834043611091e-01 3.437806316009685559e-01 -1.087714726709990032e+00 1.432260241525167821e+01
3.686379431768900261e-01 4.868988909932350784e-02 8.218052178440129474e-01 8.035934487821592143e-01 8.684282625293542335e-01 4.382061802870255152e-01 -9.866370258831416162e-01 1.479634242274633138e+01
4.512472905289188763e-01 6.490686257277356042e-02 5.908000963618252888e-01 8.497739566187038074e-01 8.724342721208722118e-01 1.087110495295664503e-01 -1.113517191774881621e+00 1.494360838863815566e+01
3.003588325688164584e-01 4.021493555728780644e-02 5.588921943795828184e-01 1.063901038775563856e+00 8.340047036079343279e-01 2.778827923928928745e-01 -8.801156897176081184e-01 1.465056780822466465e+01
3.410985654391662791e-01 5.571059482658702322e-02 7.394855404890181561e-01 8.198316927077152760e-01 9.025732235426779937e-01 1.597088482989535985e-01 -1.020759907309176207e+00 1.460946278929664288e+01
3.340924034633813156e-01 4.872135398714825399e-02 6.794337550925868552e-01 8.875123222625902475e-01 8.820040220429654632e-01 8.812755827752893900e-02 -9.823328396775388160e-01 1.458906006578452796e+01
3.312268184515144709e-01 5.006573122151559974e-02 5.536633283618026535e-01 1.075422665219787355e+00 8.070744705901574667e-01 6.240136626559176225e-01 -1.036285907996077782e+00 1.471930606627352134e+01
3.148578937978318004e-01 3.129964431992073720e-02 5.953081810090852244e-01 1.028085475366333323e+00 7.905081210919236989e-01 7.595030458340754631e-01 -1.131234386135576697e+00 1.484380737162211084e+01
3.726675940685307831e-01 5.980714629326269738e-02 7.666637400560244453e-01 8.311066226913523813e-01 8.548460744935876265e-01 4.038726226609117842e-01 -8.569333024483470895e-01 1.473401180819595346e+01
