18:26:25 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/4/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
18:26:25 [ultranest] [INFO] Sampling 1600 live points from prior ...
18:26:55 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
18:26:55 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
18:26:55 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
18:26:56 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-44712.45, Lmax=-184.02
18:33:28 [ultranest] [DEBUG] iteration=4300, ncalls=22175, regioncalls=823000, ndraw=40, logz=-1164.35, remainder_fraction=100.0000%, Lmin=-1160.18, Lmax=-30.85
18:33:28 [ultranest] [DEBUG] iteration=4301, ncalls=22216, regioncalls=824640, ndraw=40, logz=-1164.34, remainder_fraction=100.0000%, Lmin=-1160.18, Lmax=-30.85
18:33:29 [ultranest] [DEBUG] iteration=4302, ncalls=22223, regioncalls=824920, ndraw=40, logz=-1164.34, remainder_fraction=100.0000%, Lmin=-1160.17, Lmax=-30.85
18:33:29 [ultranest] [DEBUG] iteration=4303, ncalls=22271, regioncalls=826840, ndraw=40, logz=-1164.34, remainder_fraction=100.0000%, Lmin=-1160.17, Lmax=-30.85
18:33:30 [ultranest] [DEBUG] iteration=4305, ncalls=22292, regioncalls=827680, ndraw=40, logz=-1164.33, remainder_fraction=100.0000%, Lmin=-1160.17, Lmax=-30.85
18:33:30 [ultranest] [DEBUG] iteration=4307, ncalls=22304, regioncalls=828160, ndraw=40, logz=-1164.33, remainder_fraction=100.0000%, Lmin=-1160.17, Lmax=-30.85
18:33:30 [ultranest] [DEBUG] iteration=4308, ncalls=22321, regioncalls=828840, ndraw=40, logz=-1164.32, remainder_fraction=100.0000%, Lmin=-1160.17, Lmax=-30.85
18:33:31 [ultranest] [DEBUG] iteration=4309, ncalls=22352, regioncalls=830080, ndraw=40, logz=-1164.32, remainder_fraction=100.0000%, Lmin=-1160.16, Lmax=-30.85
18:33:31 [ultranest] [DEBUG] iteration=4311, ncalls=22360, regioncalls=830400, ndraw=40, logz=-1164.32, remainder_fraction=100.0000%, Lmin=-1160.16, Lmax=-30.85
18:33:31 [ultranest] [DEBUG] iteration=4313, ncalls=22382, regioncalls=831280, ndraw=40, logz=-1164.31, remainder_fraction=100.0000%, Lmin=-1160.15, Lmax=-30.85
18:33:31 [ultranest] [DEBUG] iteration=4314, ncalls=22388, regioncalls=831520, ndraw=40, logz=-1164.31, remainder_fraction=100.0000%, Lmin=-1160.15, Lmax=-30.85
18:33:32 [ultranest] [DEBUG] iteration=4315, ncalls=22406, regioncalls=832240, ndraw=40, logz=-1164.31, remainder_fraction=100.0000%, Lmin=-1160.14, Lmax=-30.85
18:33:32 [ultranest] [DEBUG] iteration=4316, ncalls=22422, regioncalls=832880, ndraw=40, logz=-1164.30, remainder_fraction=100.0000%, Lmin=-1160.14, Lmax=-30.85
18:33:32 [ultranest] [DEBUG] iteration=4317, ncalls=22445, regioncalls=833800, ndraw=40, logz=-1164.30, remainder_fraction=100.0000%, Lmin=-1160.13, Lmax=-30.85
18:33:33 [ultranest] [DEBUG] iteration=4318, ncalls=22457, regioncalls=834280, ndraw=40, logz=-1164.30, remainder_fraction=100.0000%, Lmin=-1160.12, Lmax=-30.85
18:33:33 [ultranest] [DEBUG] iteration=4320, ncalls=22470, regioncalls=834800, ndraw=40, logz=-1164.29, remainder_fraction=100.0000%, Lmin=-1160.11, Lmax=-30.85
18:33:34 [ultranest] [DEBUG] iteration=4321, ncalls=22512, regioncalls=836480, ndraw=40, logz=-1164.29, remainder_fraction=100.0000%, Lmin=-1160.11, Lmax=-30.85
18:33:34 [ultranest] [DEBUG] iteration=4323, ncalls=22524, regioncalls=836960, ndraw=40, logz=-1164.28, remainder_fraction=100.0000%, Lmin=-1160.10, Lmax=-30.85
18:33:34 [ultranest] [DEBUG] iteration=4325, ncalls=22543, regioncalls=837720, ndraw=40, logz=-1164.28, remainder_fraction=100.0000%, Lmin=-1160.10, Lmax=-30.85
18:33:35 [ultranest] [DEBUG] iteration=4327, ncalls=22565, regioncalls=838600, ndraw=40, logz=-1164.27, remainder_fraction=100.0000%, Lmin=-1160.09, Lmax=-30.85
18:33:35 [ultranest] [DEBUG] iteration=4329, ncalls=22588, regioncalls=839520, ndraw=40, logz=-1164.27, remainder_fraction=100.0000%, Lmin=-1160.08, Lmax=-30.85
18:33:35 [ultranest] [DEBUG] iteration=4330, ncalls=22597, regioncalls=839880, ndraw=40, logz=-1164.26, remainder_fraction=100.0000%, Lmin=-1160.08, Lmax=-30.85
18:33:36 [ultranest] [DEBUG] iteration=4331, ncalls=22630, regioncalls=841200, ndraw=40, logz=-1164.26, remainder_fraction=100.0000%, Lmin=-1160.07, Lmax=-30.85
18:33:36 [ultranest] [DEBUG] iteration=4333, ncalls=22638, regioncalls=841520, ndraw=40, logz=-1164.26, remainder_fraction=100.0000%, Lmin=-1160.07, Lmax=-30.85
18:33:36 [ultranest] [DEBUG] iteration=4334, ncalls=22649, regioncalls=841960, ndraw=40, logz=-1164.25, remainder_fraction=100.0000%, Lmin=-1160.06, Lmax=-30.85
18:33:36 [ultranest] [DEBUG] iteration=4336, ncalls=22671, regioncalls=842840, ndraw=40, logz=-1164.25, remainder_fraction=100.0000%, Lmin=-1160.05, Lmax=-30.85
18:33:37 [ultranest] [DEBUG] iteration=4337, ncalls=22681, regioncalls=843240, ndraw=40, logz=-1164.25, remainder_fraction=100.0000%, Lmin=-1160.05, Lmax=-30.85
18:33:37 [ultranest] [DEBUG] iteration=4339, ncalls=22699, regioncalls=843960, ndraw=40, logz=-1164.24, remainder_fraction=100.0000%, Lmin=-1160.04, Lmax=-30.85
18:33:37 [ultranest] [DEBUG] iteration=4343, ncalls=22715, regioncalls=844600, ndraw=40, logz=-1164.23, remainder_fraction=100.0000%, Lmin=-1160.03, Lmax=-30.85
18:33:38 [ultranest] [DEBUG] iteration=4344, ncalls=22736, regioncalls=845440, ndraw=40, logz=-1164.23, remainder_fraction=100.0000%, Lmin=-1160.03, Lmax=-30.85
18:33:38 [ultranest] [DEBUG] iteration=4346, ncalls=22748, regioncalls=845920, ndraw=40, logz=-1164.22, remainder_fraction=100.0000%, Lmin=-1160.02, Lmax=-30.85
18:33:38 [ultranest] [DEBUG] iteration=4348, ncalls=22772, regioncalls=846880, ndraw=40, logz=-1164.22, remainder_fraction=100.0000%, Lmin=-1160.01, Lmax=-30.85
18:33:39 [ultranest] [DEBUG] iteration=4349, ncalls=22802, regioncalls=848080, ndraw=40, logz=-1164.21, remainder_fraction=100.0000%, Lmin=-1159.99, Lmax=-30.85
18:33:39 [ultranest] [DEBUG] iteration=4350, ncalls=22824, regioncalls=848960, ndraw=40, logz=-1164.21, remainder_fraction=100.0000%, Lmin=-1159.99, Lmax=-30.85
18:33:40 [ultranest] [DEBUG] iteration=4351, ncalls=22840, regioncalls=849600, ndraw=40, logz=-1164.21, remainder_fraction=100.0000%, Lmin=-1159.99, Lmax=-30.85
18:33:40 [ultranest] [DEBUG] iteration=4353, ncalls=22870, regioncalls=850800, ndraw=40, logz=-1164.20, remainder_fraction=100.0000%, Lmin=-1159.98, Lmax=-30.85
18:33:40 [ultranest] [DEBUG] iteration=4355, ncalls=22877, regioncalls=851080, ndraw=40, logz=-1164.20, remainder_fraction=100.0000%, Lmin=-1159.97, Lmax=-30.85
18:33:40 [ultranest] [DEBUG] iteration=4356, ncalls=22883, regioncalls=851320, ndraw=40, logz=-1164.19, remainder_fraction=100.0000%, Lmin=-1159.97, Lmax=-30.85
18:33:41 [ultranest] [DEBUG] iteration=4357, ncalls=22913, regioncalls=852520, ndraw=40, logz=-1164.19, remainder_fraction=100.0000%, Lmin=-1159.97, Lmax=-30.85
18:33:42 [ultranest] [DEBUG] iteration=4358, ncalls=22964, regioncalls=854560, ndraw=40, logz=-1164.19, remainder_fraction=100.0000%, Lmin=-1159.97, Lmax=-30.85
18:33:42 [ultranest] [DEBUG] iteration=4359, ncalls=22985, regioncalls=855400, ndraw=40, logz=-1164.18, remainder_fraction=100.0000%, Lmin=-1159.95, Lmax=-30.85
18:33:42 [ultranest] [DEBUG] iteration=4360, ncalls=23000, regioncalls=856000, ndraw=40, logz=-1164.18, remainder_fraction=100.0000%, Lmin=-1159.95, Lmax=-30.85
18:33:43 [ultranest] [DEBUG] iteration=4361, ncalls=23009, regioncalls=856360, ndraw=40, logz=-1164.18, remainder_fraction=100.0000%, Lmin=-1159.94, Lmax=-30.85
18:33:43 [ultranest] [DEBUG] iteration=4362, ncalls=23022, regioncalls=856880, ndraw=40, logz=-1164.18, remainder_fraction=100.0000%, Lmin=-1159.94, Lmax=-30.85
18:33:43 [ultranest] [DEBUG] iteration=4364, ncalls=23031, regioncalls=857240, ndraw=40, logz=-1164.17, remainder_fraction=100.0000%, Lmin=-1159.93, Lmax=-30.85
18:33:43 [ultranest] [DEBUG] iteration=4365, ncalls=23038, regioncalls=857520, ndraw=40, logz=-1164.17, remainder_fraction=100.0000%, Lmin=-1159.92, Lmax=-30.85
18:33:43 [ultranest] [DEBUG] iteration=4368, ncalls=23044, regioncalls=857760, ndraw=40, logz=-1164.16, remainder_fraction=100.0000%, Lmin=-1159.90, Lmax=-30.85
18:33:44 [ultranest] [DEBUG] iteration=4369, ncalls=23089, regioncalls=859560, ndraw=40, logz=-1164.16, remainder_fraction=100.0000%, Lmin=-1159.90, Lmax=-30.85
18:33:44 [ultranest] [DEBUG] iteration=4372, ncalls=23100, regioncalls=860000, ndraw=40, logz=-1164.15, remainder_fraction=100.0000%, Lmin=-1159.88, Lmax=-30.85
18:33:44 [ultranest] [DEBUG] iteration=4373, ncalls=23114, regioncalls=860560, ndraw=40, logz=-1164.14, remainder_fraction=100.0000%, Lmin=-1159.87, Lmax=-30.85
18:33:45 [ultranest] [DEBUG] iteration=4374, ncalls=23168, regioncalls=862720, ndraw=40, logz=-1164.14, remainder_fraction=100.0000%, Lmin=-1159.87, Lmax=-30.85
18:33:46 [ultranest] [DEBUG] iteration=4375, ncalls=23181, regioncalls=863240, ndraw=40, logz=-1164.14, remainder_fraction=100.0000%, Lmin=-1159.87, Lmax=-30.85
18:33:46 [ultranest] [DEBUG] iteration=4376, ncalls=23200, regioncalls=864000, ndraw=40, logz=-1164.14, remainder_fraction=100.0000%, Lmin=-1159.86, Lmax=-30.85
18:33:46 [ultranest] [DEBUG] iteration=4378, ncalls=23223, regioncalls=864920, ndraw=40, logz=-1164.13, remainder_fraction=100.0000%, Lmin=-1159.85, Lmax=-30.85
18:33:46 [ultranest] [DEBUG] iteration=4380, ncalls=23232, regioncalls=865280, ndraw=40, logz=-1164.12, remainder_fraction=100.0000%, Lmin=-1159.84, Lmax=-30.85
18:33:47 [ultranest] [DEBUG] iteration=4381, ncalls=23238, regioncalls=865520, ndraw=40, logz=-1164.12, remainder_fraction=100.0000%, Lmin=-1159.84, Lmax=-30.85
18:33:47 [ultranest] [DEBUG] iteration=4384, ncalls=23251, regioncalls=866040, ndraw=40, logz=-1164.11, remainder_fraction=100.0000%, Lmin=-1159.83, Lmax=-30.85
18:33:47 [ultranest] [DEBUG] iteration=4385, ncalls=23275, regioncalls=867000, ndraw=40, logz=-1164.11, remainder_fraction=100.0000%, Lmin=-1159.83, Lmax=-30.85
18:33:48 [ultranest] [DEBUG] iteration=4387, ncalls=23311, regioncalls=868440, ndraw=40, logz=-1164.10, remainder_fraction=100.0000%, Lmin=-1159.82, Lmax=-30.85
18:33:48 [ultranest] [DEBUG] iteration=4388, ncalls=23333, regioncalls=869320, ndraw=40, logz=-1164.10, remainder_fraction=100.0000%, Lmin=-1159.81, Lmax=-30.85
18:33:48 [ultranest] [DEBUG] iteration=4389, ncalls=23341, regioncalls=869640, ndraw=40, logz=-1164.10, remainder_fraction=100.0000%, Lmin=-1159.81, Lmax=-30.85
18:33:49 [ultranest] [DEBUG] iteration=4392, ncalls=23355, regioncalls=870200, ndraw=40, logz=-1164.09, remainder_fraction=100.0000%, Lmin=-1159.79, Lmax=-30.85
18:33:49 [ultranest] [DEBUG] iteration=4394, ncalls=23373, regioncalls=870920, ndraw=40, logz=-1164.08, remainder_fraction=100.0000%, Lmin=-1159.78, Lmax=-30.85
18:33:49 [ultranest] [DEBUG] iteration=4395, ncalls=23395, regioncalls=871800, ndraw=40, logz=-1164.08, remainder_fraction=100.0000%, Lmin=-1159.78, Lmax=-30.85
18:33:50 [ultranest] [DEBUG] iteration=4396, ncalls=23406, regioncalls=872240, ndraw=40, logz=-1164.08, remainder_fraction=100.0000%, Lmin=-1159.78, Lmax=-30.85
18:33:50 [ultranest] [DEBUG] iteration=4398, ncalls=23435, regioncalls=873400, ndraw=40, logz=-1164.07, remainder_fraction=100.0000%, Lmin=-1159.77, Lmax=-30.85
18:33:50 [ultranest] [DEBUG] iteration=4400, ncalls=23446, regioncalls=873840, ndraw=40, logz=-1164.07, remainder_fraction=100.0000%, Lmin=-1159.76, Lmax=-30.85
18:33:51 [ultranest] [DEBUG] iteration=4402, ncalls=23484, regioncalls=875360, ndraw=40, logz=-1164.06, remainder_fraction=100.0000%, Lmin=-1159.76, Lmax=-30.85
18:33:51 [ultranest] [DEBUG] iteration=4403, ncalls=23514, regioncalls=876560, ndraw=40, logz=-1164.06, remainder_fraction=100.0000%, Lmin=-1159.76, Lmax=-30.85
18:33:52 [ultranest] [DEBUG] iteration=4406, ncalls=23548, regioncalls=877920, ndraw=40, logz=-1164.05, remainder_fraction=100.0000%, Lmin=-1159.74, Lmax=-30.85
18:33:52 [ultranest] [DEBUG] iteration=4407, ncalls=23570, regioncalls=878800, ndraw=40, logz=-1164.04, remainder_fraction=100.0000%, Lmin=-1159.73, Lmax=-30.85
18:33:53 [ultranest] [DEBUG] iteration=4408, ncalls=23576, regioncalls=879040, ndraw=40, logz=-1164.04, remainder_fraction=100.0000%, Lmin=-1159.73, Lmax=-30.85
18:33:53 [ultranest] [DEBUG] iteration=4409, ncalls=23586, regioncalls=879440, ndraw=40, logz=-1164.04, remainder_fraction=100.0000%, Lmin=-1159.73, Lmax=-30.85
18:33:53 [ultranest] [DEBUG] iteration=4410, ncalls=23601, regioncalls=880040, ndraw=40, logz=-1164.04, remainder_fraction=100.0000%, Lmin=-1159.73, Lmax=-30.85
18:33:53 [ultranest] [DEBUG] iteration=4412, ncalls=23608, regioncalls=880320, ndraw=40, logz=-1164.03, remainder_fraction=100.0000%, Lmin=-1159.72, Lmax=-30.85
18:33:53 [ultranest] [DEBUG] iteration=4413, ncalls=23616, regioncalls=880640, ndraw=40, logz=-1164.03, remainder_fraction=100.0000%, Lmin=-1159.72, Lmax=-30.85
18:33:54 [ultranest] [DEBUG] iteration=4414, ncalls=23641, regioncalls=881640, ndraw=40, logz=-1164.02, remainder_fraction=100.0000%, Lmin=-1159.71, Lmax=-30.85
18:33:54 [ultranest] [DEBUG] iteration=4415, ncalls=23647, regioncalls=881880, ndraw=40, logz=-1164.02, remainder_fraction=100.0000%, Lmin=-1159.71, Lmax=-30.85
18:33:54 [ultranest] [DEBUG] iteration=4417, ncalls=23659, regioncalls=882360, ndraw=40, logz=-1164.02, remainder_fraction=100.0000%, Lmin=-1159.70, Lmax=-30.85
18:33:55 [ultranest] [DEBUG] iteration=4419, ncalls=23703, regioncalls=884120, ndraw=40, logz=-1164.01, remainder_fraction=100.0000%, Lmin=-1159.69, Lmax=-30.85
18:33:55 [ultranest] [DEBUG] iteration=4420, ncalls=23726, regioncalls=885040, ndraw=40, logz=-1164.01, remainder_fraction=100.0000%, Lmin=-1159.69, Lmax=-30.85
18:33:56 [ultranest] [DEBUG] iteration=4421, ncalls=23745, regioncalls=885800, ndraw=40, logz=-1164.00, remainder_fraction=100.0000%, Lmin=-1159.68, Lmax=-30.85
18:33:56 [ultranest] [DEBUG] iteration=4422, ncalls=23754, regioncalls=886160, ndraw=40, logz=-1164.00, remainder_fraction=100.0000%, Lmin=-1159.68, Lmax=-30.85
18:33:56 [ultranest] [DEBUG] iteration=4423, ncalls=23774, regioncalls=886960, ndraw=40, logz=-1164.00, remainder_fraction=100.0000%, Lmin=-1159.67, Lmax=-30.85
18:33:56 [ultranest] [DEBUG] iteration=4424, ncalls=23793, regioncalls=887720, ndraw=40, logz=-1163.99, remainder_fraction=100.0000%, Lmin=-1159.67, Lmax=-30.85
18:33:57 [ultranest] [DEBUG] iteration=4426, ncalls=23818, regioncalls=888720, ndraw=40, logz=-1163.99, remainder_fraction=100.0000%, Lmin=-1159.66, Lmax=-30.85
18:33:57 [ultranest] [DEBUG] iteration=4427, ncalls=23843, regioncalls=889720, ndraw=40, logz=-1163.99, remainder_fraction=100.0000%, Lmin=-1159.65, Lmax=-30.85
18:33:58 [ultranest] [DEBUG] iteration=4428, ncalls=23857, regioncalls=890280, ndraw=40, logz=-1163.98, remainder_fraction=100.0000%, Lmin=-1159.64, Lmax=-30.85
18:33:58 [ultranest] [DEBUG] iteration=4429, ncalls=23881, regioncalls=891240, ndraw=40, logz=-1163.98, remainder_fraction=100.0000%, Lmin=-1159.64, Lmax=-30.85
18:33:58 [ultranest] [DEBUG] iteration=4430, ncalls=23887, regioncalls=891480, ndraw=40, logz=-1163.98, remainder_fraction=100.0000%, Lmin=-1159.63, Lmax=-30.85
18:33:58 [ultranest] [DEBUG] iteration=4432, ncalls=23902, regioncalls=892080, ndraw=40, logz=-1163.97, remainder_fraction=100.0000%, Lmin=-1159.62, Lmax=-30.85
18:33:59 [ultranest] [DEBUG] iteration=4434, ncalls=23909, regioncalls=892360, ndraw=40, logz=-1163.96, remainder_fraction=100.0000%, Lmin=-1159.62, Lmax=-30.85
18:33:59 [ultranest] [DEBUG] iteration=4435, ncalls=23926, regioncalls=893040, ndraw=40, logz=-1163.96, remainder_fraction=100.0000%, Lmin=-1159.62, Lmax=-30.85
18:33:59 [ultranest] [DEBUG] iteration=4436, ncalls=23933, regioncalls=893320, ndraw=40, logz=-1163.96, remainder_fraction=100.0000%, Lmin=-1159.61, Lmax=-30.85
18:33:59 [ultranest] [DEBUG] iteration=4437, ncalls=23949, regioncalls=893960, ndraw=40, logz=-1163.96, remainder_fraction=100.0000%, Lmin=-1159.61, Lmax=-30.85
18:33:59 [ultranest] [DEBUG] iteration=4438, ncalls=23958, regioncalls=894320, ndraw=40, logz=-1163.95, remainder_fraction=100.0000%, Lmin=-1159.60, Lmax=-30.85
18:34:00 [ultranest] [DEBUG] iteration=4439, ncalls=23973, regioncalls=894920, ndraw=40, logz=-1163.95, remainder_fraction=100.0000%, Lmin=-1159.60, Lmax=-30.85
18:34:00 [ultranest] [DEBUG] iteration=4440, ncalls=23983, regioncalls=895320, ndraw=40, logz=-1163.95, remainder_fraction=100.0000%, Lmin=-1159.60, Lmax=-30.85
18:34:00 [ultranest] [DEBUG] iteration=4441, ncalls=24015, regioncalls=896600, ndraw=40, logz=-1163.94, remainder_fraction=100.0000%, Lmin=-1159.60, Lmax=-30.85
18:34:01 [ultranest] [DEBUG] iteration=4442, ncalls=24024, regioncalls=896960, ndraw=40, logz=-1163.94, remainder_fraction=100.0000%, Lmin=-1159.60, Lmax=-30.85
18:34:01 [ultranest] [DEBUG] iteration=4444, ncalls=24031, regioncalls=897240, ndraw=40, logz=-1163.93, remainder_fraction=100.0000%, Lmin=-1159.56, Lmax=-30.85
18:34:01 [ultranest] [DEBUG] iteration=4446, ncalls=24040, regioncalls=897600, ndraw=40, logz=-1163.93, remainder_fraction=100.0000%, Lmin=-1159.55, Lmax=-30.85
18:34:01 [ultranest] [DEBUG] iteration=4447, ncalls=24059, regioncalls=898360, ndraw=40, logz=-1163.93, remainder_fraction=100.0000%, Lmin=-1159.55, Lmax=-30.85
18:34:01 [ultranest] [DEBUG] iteration=4448, ncalls=24069, regioncalls=898760, ndraw=40, logz=-1163.92, remainder_fraction=100.0000%, Lmin=-1159.54, Lmax=-30.85
18:34:02 [ultranest] [DEBUG] iteration=4449, ncalls=24080, regioncalls=899200, ndraw=40, logz=-1163.92, remainder_fraction=100.0000%, Lmin=-1159.53, Lmax=-30.85
18:34:02 [ultranest] [DEBUG] iteration=4450, ncalls=24087, regioncalls=899480, ndraw=40, logz=-1163.92, remainder_fraction=100.0000%, Lmin=-1159.53, Lmax=-30.85
18:34:02 [ultranest] [DEBUG] iteration=4451, ncalls=24094, regioncalls=899760, ndraw=40, logz=-1163.91, remainder_fraction=100.0000%, Lmin=-1159.52, Lmax=-30.85
18:34:02 [ultranest] [DEBUG] iteration=4452, ncalls=24104, regioncalls=900160, ndraw=40, logz=-1163.91, remainder_fraction=100.0000%, Lmin=-1159.52, Lmax=-30.85
18:34:02 [ultranest] [DEBUG] iteration=4453, ncalls=24113, regioncalls=900520, ndraw=40, logz=-1163.91, remainder_fraction=100.0000%, Lmin=-1159.52, Lmax=-30.85
18:34:03 [ultranest] [DEBUG] iteration=4455, ncalls=24135, regioncalls=901400, ndraw=40, logz=-1163.90, remainder_fraction=100.0000%, Lmin=-1159.51, Lmax=-30.85
18:34:03 [ultranest] [DEBUG] iteration=4456, ncalls=24169, regioncalls=902760, ndraw=40, logz=-1163.90, remainder_fraction=100.0000%, Lmin=-1159.51, Lmax=-30.85
18:34:04 [ultranest] [DEBUG] iteration=4457, ncalls=24198, regioncalls=903920, ndraw=40, logz=-1163.89, remainder_fraction=100.0000%, Lmin=-1159.51, Lmax=-30.85
18:34:04 [ultranest] [DEBUG] iteration=4460, ncalls=24209, regioncalls=904360, ndraw=40, logz=-1163.89, remainder_fraction=100.0000%, Lmin=-1159.49, Lmax=-30.85
18:34:04 [ultranest] [DEBUG] iteration=4461, ncalls=24223, regioncalls=904920, ndraw=40, logz=-1163.88, remainder_fraction=100.0000%, Lmin=-1159.49, Lmax=-30.85
18:34:04 [ultranest] [DEBUG] iteration=4462, ncalls=24232, regioncalls=905280, ndraw=40, logz=-1163.88, remainder_fraction=100.0000%, Lmin=-1159.49, Lmax=-30.85
18:34:05 [ultranest] [DEBUG] iteration=4463, ncalls=24247, regioncalls=905880, ndraw=40, logz=-1163.88, remainder_fraction=100.0000%, Lmin=-1159.48, Lmax=-30.85
18:34:05 [ultranest] [DEBUG] iteration=4464, ncalls=24261, regioncalls=906440, ndraw=40, logz=-1163.87, remainder_fraction=100.0000%, Lmin=-1159.48, Lmax=-30.85
18:34:05 [ultranest] [DEBUG] iteration=4465, ncalls=24282, regioncalls=907280, ndraw=40, logz=-1163.87, remainder_fraction=100.0000%, Lmin=-1159.48, Lmax=-30.85
18:34:05 [ultranest] [DEBUG] iteration=4466, ncalls=24297, regioncalls=907880, ndraw=40, logz=-1163.87, remainder_fraction=100.0000%, Lmin=-1159.48, Lmax=-30.85
18:34:06 [ultranest] [DEBUG] iteration=4468, ncalls=24320, regioncalls=908800, ndraw=40, logz=-1163.86, remainder_fraction=100.0000%, Lmin=-1159.46, Lmax=-30.85
18:34:06 [ultranest] [DEBUG] iteration=4469, ncalls=24328, regioncalls=909120, ndraw=40, logz=-1163.86, remainder_fraction=100.0000%, Lmin=-1159.46, Lmax=-30.85
18:34:06 [ultranest] [DEBUG] iteration=4471, ncalls=24350, regioncalls=910000, ndraw=40, logz=-1163.85, remainder_fraction=100.0000%, Lmin=-1159.45, Lmax=-30.85
18:34:07 [ultranest] [DEBUG] iteration=4472, ncalls=24357, regioncalls=910280, ndraw=40, logz=-1163.85, remainder_fraction=100.0000%, Lmin=-1159.44, Lmax=-30.85
18:34:07 [ultranest] [DEBUG] iteration=4473, ncalls=24363, regioncalls=910520, ndraw=40, logz=-1163.84, remainder_fraction=100.0000%, Lmin=-1159.44, Lmax=-30.85
18:34:07 [ultranest] [DEBUG] iteration=4474, ncalls=24378, regioncalls=911120, ndraw=40, logz=-1163.84, remainder_fraction=100.0000%, Lmin=-1159.44, Lmax=-30.85
18:34:07 [ultranest] [DEBUG] iteration=4475, ncalls=24401, regioncalls=912040, ndraw=40, logz=-1163.84, remainder_fraction=100.0000%, Lmin=-1159.43, Lmax=-30.85
18:34:08 [ultranest] [DEBUG] iteration=4477, ncalls=24424, regioncalls=912960, ndraw=40, logz=-1163.83, remainder_fraction=100.0000%, Lmin=-1159.43, Lmax=-30.85
18:34:08 [ultranest] [DEBUG] iteration=4479, ncalls=24468, regioncalls=914720, ndraw=40, logz=-1163.83, remainder_fraction=100.0000%, Lmin=-1159.43, Lmax=-30.85
18:34:09 [ultranest] [DEBUG] iteration=4480, ncalls=24472, regioncalls=914880, ndraw=40, logz=-1163.82, remainder_fraction=100.0000%, Lmin=-1159.43, Lmax=-30.85
18:34:09 [ultranest] [DEBUG] iteration=4481, ncalls=24520, regioncalls=916800, ndraw=40, logz=-1163.82, remainder_fraction=100.0000%, Lmin=-1159.42, Lmax=-30.85
18:34:10 [ultranest] [DEBUG] iteration=4483, ncalls=24557, regioncalls=918280, ndraw=40, logz=-1163.81, remainder_fraction=100.0000%, Lmin=-1159.42, Lmax=-30.85
18:34:10 [ultranest] [DEBUG] iteration=4484, ncalls=24568, regioncalls=918720, ndraw=40, logz=-1163.81, remainder_fraction=100.0000%, Lmin=-1159.42, Lmax=-30.85
18:34:10 [ultranest] [DEBUG] iteration=4486, ncalls=24578, regioncalls=919120, ndraw=40, logz=-1163.80, remainder_fraction=100.0000%, Lmin=-1159.42, Lmax=-30.85
18:34:11 [ultranest] [DEBUG] iteration=4487, ncalls=24611, regioncalls=920440, ndraw=40, logz=-1163.80, remainder_fraction=100.0000%, Lmin=-1159.41, Lmax=-30.85
18:34:11 [ultranest] [DEBUG] iteration=4488, ncalls=24619, regioncalls=920760, ndraw=40, logz=-1163.80, remainder_fraction=100.0000%, Lmin=-1159.41, Lmax=-30.85
18:34:11 [ultranest] [DEBUG] iteration=4489, ncalls=24628, regioncalls=921120, ndraw=40, logz=-1163.80, remainder_fraction=100.0000%, Lmin=-1159.41, Lmax=-30.85
18:34:11 [ultranest] [DEBUG] iteration=4490, ncalls=24639, regioncalls=921560, ndraw=40, logz=-1163.79, remainder_fraction=100.0000%, Lmin=-1159.41, Lmax=-30.85
18:34:12 [ultranest] [DEBUG] iteration=4491, ncalls=24647, regioncalls=921880, ndraw=40, logz=-1163.79, remainder_fraction=100.0000%, Lmin=-1159.41, Lmax=-30.85
18:34:12 [ultranest] [DEBUG] iteration=4492, ncalls=24658, regioncalls=922320, ndraw=40, logz=-1163.79, remainder_fraction=100.0000%, Lmin=-1159.41, Lmax=-30.85
18:34:13 [ultranest] [DEBUG] iteration=4494, ncalls=24699, regioncalls=923960, ndraw=40, logz=-1163.78, remainder_fraction=100.0000%, Lmin=-1159.40, Lmax=-30.85
18:34:13 [ultranest] [DEBUG] iteration=4495, ncalls=24714, regioncalls=924560, ndraw=40, logz=-1163.78, remainder_fraction=100.0000%, Lmin=-1159.40, Lmax=-30.85
18:34:13 [ultranest] [DEBUG] iteration=4497, ncalls=24737, regioncalls=925480, ndraw=40, logz=-1163.77, remainder_fraction=100.0000%, Lmin=-1159.40, Lmax=-30.85
18:34:14 [ultranest] [DEBUG] iteration=4500, ncalls=24772, regioncalls=926880, ndraw=40, logz=-1163.76, remainder_fraction=100.0000%, Lmin=-1159.36, Lmax=-30.85
18:34:14 [ultranest] [DEBUG] iteration=4501, ncalls=24797, regioncalls=927880, ndraw=40, logz=-1163.76, remainder_fraction=100.0000%, Lmin=-1159.36, Lmax=-30.85
