Om Ob h ns s8 Mnu w scale_factor
3.990809458429456225e-01 4.502894691184528009e-02 5.785105414745197461e-01 9.165237000038016779e-01 8.283696306022008127e-01 3.949791644269508017e-01 -8.134476912437280660e-01 1.482276884617715318e+01
3.683646596349879898e-01 3.728272674880197396e-02 6.387023835861539434e-01 8.867330045562034080e-01 8.362989598221363119e-01 3.838302484670071402e-01 -7.305345184893389243e-01 1.480215061648016928e+01
3.338976431494846686e-01 5.176326386909985838e-02 6.751048487746439397e-01 9.610922838687905312e-01 8.089543260550307036e-01 3.715727823995572110e-01 -1.054491127647645632e+00 1.460483387272735989e+01
3.934781011634387315e-01 4.916782528917240658e-02 5.412014032507299621e-01 9.593445052916382831e-01 8.114696636159808296e-01 2.565008643548831735e-01 -1.243639586134077657e+00 1.524817049065529595e+01
3.228904523097400614e-01 3.484349606647331454e-02 6.382464113086803170e-01 9.908161368102496036e-01 8.206266036138165632e-01 5.376598001065872046e-01 -9.061154540548741476e-01 1.461830890355181900e+01
3.766717390252621867e-01 4.594495073794394036e-02 7.089683451352156718e-01 8.854100218924609855e-01 8.200212512999687231e-01 9.409589469137815687e-01 -8.360467698168363437e-01 1.478537160926325100e+01
3.232577199047546590e-01 4.838352707328952285e-02 6.479843790071279086e-01 1.005033736669457500e+00 8.009590958045916809e-01 5.888935898394856983e-01 -1.120375024471021552e+00 1.486335520013150280e+01
3.361334684785388660e-01 5.476062796205907746e-02 8.700196234121604366e-01 8.321200991874455610e-01 8.247162063086547201e-01 5.748025639119133112e-01 -9.007303013743568343e-01 1.445348232735414662e+01
4.017363867166819924e-01 4.556651867557898195e-02 5.476348651028444259e-01 9.414773299230548842e-01 8.383082871105019818e-01 3.440931320364371548e-01 -7.913096739763192389e-01 1.483926813564851166e+01
3.935763725293915938e-01 5.279334884551875606e-02 6.237774554420838502e-01 9.155354740248060619e-01 8.030321873630260621e-01 5.990339620604921977e-01 -8.302386704906479231e-01 1.483058618649629423e+01
3.388756141033211766e-01 6.763979259581934245e-02 8.004266121853118587e-01 9.052105408604490533e-01 8.101106253161021176e-01 5.245729630287137013e-01 -9.054921442273420329e-01 1.474973474241427240e+01
3.778832401800377161e-01 3.001082174730258789e-02 6.105264709448802174e-01 9.131631910649177231e-01 8.339099638460819586e-01 6.358543551690227780e-01 -7.729946366620408238e-01 1.481321009695056112e+01
3.106905567532787238e-01 5.233033738969498916e-02 7.972143316162152438e-01 9.240559607591077862e-01 8.195770656674072896e-01 5.525601726471465192e-01 -9.792253632053433687e-01 1.471805583505961579e+01
