logz logzerr logvol nlive logl logwt insert_order
-7.790693523709890655e+00 1.234508826427900829e-01 -3.139597333178568705e-01 3.790000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.775164238148513540e+00 1.240149070279032428e-01 -3.166017427806955276e-01 3.780000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.759872428170441871e+00 1.245109014921750162e-01 -3.192507509522724551e-01 3.770000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.744810940027581303e+00 1.211841411958917425e-01 -3.219067950103887132e-01 3.760000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.729972938431880713e+00 1.167550512763295967e-01 -3.245699124298724314e-01 3.750000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.715351887929072561e+00 1.191726380233381344e-01 -3.272401409857513266e-01 3.740000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.700941535614591160e+00 1.164083862606193343e-01 -3.299175187564677425e-01 3.730000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.686735895077252856e+00 1.158218017002116962e-01 -3.326020841271367101e-01 3.720000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.672729231467512179e+00 1.169985544768222252e-01 -3.352938757928481395e-01 3.710000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.658916047597077892e+00 1.117786883917797069e-01 -3.379929327620131430e-01 3.700000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.645291070985566151e+00 1.096704149828017366e-01 -3.406992943597560997e-01 3.690000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.631849241777805659e+00 1.080170364770079022e-01 -3.434130002313523500e-01 3.680000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.618585701462500914e+00 1.107024742780955973e-01 -3.461340903457130191e-01 3.670000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
-7.605495782329311893e+00 1.102128200887922960e-01 -3.488626049989170252e-01 3.660000000000000000e+02 -5.696450540924103301e+00 -1.194794647932438636e+01 nan
