22:30:43 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/36/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
22:30:43 [ultranest] [INFO] Sampling 1600 live points from prior ...
22:32:38 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
22:32:38 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
22:32:38 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
22:32:39 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-49070.74, Lmax=-128.86
10:47:20 [ultranest] [DEBUG] iteration=3930, ncalls=15494, regioncalls=524440, ndraw=40, logz=-257.12, remainder_fraction=100.0000%, Lmin=-251.45, Lmax=-21.44
10:47:20 [ultranest] [DEBUG] iteration=3934, ncalls=15514, regioncalls=525240, ndraw=40, logz=-257.06, remainder_fraction=100.0000%, Lmin=-251.41, Lmax=-21.44
10:47:20 [ultranest] [DEBUG] iteration=3936, ncalls=15531, regioncalls=525920, ndraw=40, logz=-257.03, remainder_fraction=100.0000%, Lmin=-251.37, Lmax=-21.44
10:47:20 [ultranest] [DEBUG] iteration=3938, ncalls=15543, regioncalls=526400, ndraw=40, logz=-257.00, remainder_fraction=100.0000%, Lmin=-251.36, Lmax=-21.44
10:47:20 [ultranest] [DEBUG] iteration=3940, ncalls=15555, regioncalls=526880, ndraw=40, logz=-256.97, remainder_fraction=100.0000%, Lmin=-251.34, Lmax=-21.44
10:47:21 [ultranest] [DEBUG] iteration=3941, ncalls=15577, regioncalls=527760, ndraw=40, logz=-256.95, remainder_fraction=100.0000%, Lmin=-251.32, Lmax=-21.44
10:47:21 [ultranest] [DEBUG] iteration=3943, ncalls=15596, regioncalls=528520, ndraw=40, logz=-256.92, remainder_fraction=100.0000%, Lmin=-251.27, Lmax=-21.44
10:47:21 [ultranest] [DEBUG] iteration=3946, ncalls=15619, regioncalls=529440, ndraw=40, logz=-256.88, remainder_fraction=100.0000%, Lmin=-251.21, Lmax=-21.44
10:47:21 [ultranest] [DEBUG] iteration=3947, ncalls=15648, regioncalls=530600, ndraw=40, logz=-256.86, remainder_fraction=100.0000%, Lmin=-251.18, Lmax=-21.44
10:47:21 [ultranest] [DEBUG] iteration=3950, ncalls=15663, regioncalls=531200, ndraw=40, logz=-256.82, remainder_fraction=100.0000%, Lmin=-251.15, Lmax=-21.44
10:47:21 [ultranest] [DEBUG] iteration=3956, ncalls=15674, regioncalls=531640, ndraw=40, logz=-256.73, remainder_fraction=100.0000%, Lmin=-251.08, Lmax=-21.44
10:47:22 [ultranest] [DEBUG] iteration=3957, ncalls=15747, regioncalls=534560, ndraw=40, logz=-256.71, remainder_fraction=100.0000%, Lmin=-251.07, Lmax=-21.44
10:47:22 [ultranest] [DEBUG] iteration=3958, ncalls=15767, regioncalls=535360, ndraw=40, logz=-256.70, remainder_fraction=100.0000%, Lmin=-251.07, Lmax=-21.44
10:47:22 [ultranest] [DEBUG] iteration=3960, ncalls=15780, regioncalls=535880, ndraw=40, logz=-256.67, remainder_fraction=100.0000%, Lmin=-251.06, Lmax=-21.44
10:47:22 [ultranest] [DEBUG] iteration=3963, ncalls=15798, regioncalls=536600, ndraw=40, logz=-256.63, remainder_fraction=100.0000%, Lmin=-251.03, Lmax=-21.44
10:47:23 [ultranest] [DEBUG] iteration=3965, ncalls=15836, regioncalls=538120, ndraw=40, logz=-256.60, remainder_fraction=100.0000%, Lmin=-251.02, Lmax=-21.44
10:47:23 [ultranest] [DEBUG] iteration=3968, ncalls=15848, regioncalls=538600, ndraw=40, logz=-256.56, remainder_fraction=100.0000%, Lmin=-250.96, Lmax=-21.44
10:47:23 [ultranest] [DEBUG] iteration=3970, ncalls=15865, regioncalls=539280, ndraw=40, logz=-256.53, remainder_fraction=100.0000%, Lmin=-250.94, Lmax=-21.44
10:47:23 [ultranest] [DEBUG] iteration=3971, ncalls=15880, regioncalls=539880, ndraw=40, logz=-256.51, remainder_fraction=100.0000%, Lmin=-250.94, Lmax=-21.44
10:47:23 [ultranest] [DEBUG] iteration=3972, ncalls=15899, regioncalls=540640, ndraw=40, logz=-256.50, remainder_fraction=100.0000%, Lmin=-250.92, Lmax=-21.44
10:47:23 [ultranest] [DEBUG] iteration=3974, ncalls=15913, regioncalls=541200, ndraw=40, logz=-256.47, remainder_fraction=100.0000%, Lmin=-250.89, Lmax=-21.44
10:47:24 [ultranest] [DEBUG] iteration=3975, ncalls=15933, regioncalls=542000, ndraw=40, logz=-256.46, remainder_fraction=100.0000%, Lmin=-250.85, Lmax=-21.44
10:47:24 [ultranest] [DEBUG] iteration=3977, ncalls=15946, regioncalls=542520, ndraw=40, logz=-256.43, remainder_fraction=100.0000%, Lmin=-250.76, Lmax=-21.44
10:47:24 [ultranest] [DEBUG] iteration=3979, ncalls=15958, regioncalls=543000, ndraw=40, logz=-256.40, remainder_fraction=100.0000%, Lmin=-250.68, Lmax=-21.44
10:47:24 [ultranest] [DEBUG] iteration=3982, ncalls=15969, regioncalls=543440, ndraw=40, logz=-256.35, remainder_fraction=100.0000%, Lmin=-250.66, Lmax=-21.44
10:47:24 [ultranest] [DEBUG] iteration=3984, ncalls=15985, regioncalls=544080, ndraw=40, logz=-256.32, remainder_fraction=100.0000%, Lmin=-250.61, Lmax=-21.44
10:47:24 [ultranest] [DEBUG] iteration=3985, ncalls=15998, regioncalls=544600, ndraw=40, logz=-256.31, remainder_fraction=100.0000%, Lmin=-250.57, Lmax=-21.44
10:47:24 [ultranest] [DEBUG] iteration=3986, ncalls=16017, regioncalls=545360, ndraw=40, logz=-256.29, remainder_fraction=100.0000%, Lmin=-250.56, Lmax=-21.44
10:47:25 [ultranest] [DEBUG] iteration=3989, ncalls=16035, regioncalls=546080, ndraw=40, logz=-256.24, remainder_fraction=100.0000%, Lmin=-250.55, Lmax=-21.44
10:47:25 [ultranest] [DEBUG] iteration=3992, ncalls=16059, regioncalls=547040, ndraw=40, logz=-256.20, remainder_fraction=100.0000%, Lmin=-250.48, Lmax=-21.44
10:47:25 [ultranest] [DEBUG] iteration=3995, ncalls=16073, regioncalls=547600, ndraw=40, logz=-256.15, remainder_fraction=100.0000%, Lmin=-250.36, Lmax=-21.44
10:47:25 [ultranest] [DEBUG] iteration=3996, ncalls=16096, regioncalls=548520, ndraw=40, logz=-256.13, remainder_fraction=100.0000%, Lmin=-250.32, Lmax=-21.44
10:47:25 [ultranest] [DEBUG] iteration=3997, ncalls=16126, regioncalls=549720, ndraw=40, logz=-256.12, remainder_fraction=100.0000%, Lmin=-250.29, Lmax=-21.44
10:47:25 [ultranest] [DEBUG] iteration=4000, ncalls=16129, regioncalls=549840, ndraw=40, logz=-256.06, remainder_fraction=100.0000%, Lmin=-250.26, Lmax=-21.44
10:47:25 [ultranest] [DEBUG] iteration=4003, ncalls=16145, regioncalls=550480, ndraw=40, logz=-256.01, remainder_fraction=100.0000%, Lmin=-250.24, Lmax=-21.44
10:47:26 [ultranest] [DEBUG] iteration=4004, ncalls=16165, regioncalls=551280, ndraw=40, logz=-256.00, remainder_fraction=100.0000%, Lmin=-250.22, Lmax=-21.44
10:47:26 [ultranest] [DEBUG] iteration=4006, ncalls=16183, regioncalls=552000, ndraw=40, logz=-255.97, remainder_fraction=100.0000%, Lmin=-250.18, Lmax=-21.44
10:47:26 [ultranest] [DEBUG] iteration=4008, ncalls=16205, regioncalls=552880, ndraw=40, logz=-255.93, remainder_fraction=100.0000%, Lmin=-250.14, Lmax=-21.44
10:47:26 [ultranest] [DEBUG] iteration=4012, ncalls=16232, regioncalls=553960, ndraw=40, logz=-255.87, remainder_fraction=100.0000%, Lmin=-250.10, Lmax=-21.44
10:47:26 [ultranest] [DEBUG] iteration=4015, ncalls=16247, regioncalls=554560, ndraw=40, logz=-255.82, remainder_fraction=100.0000%, Lmin=-250.05, Lmax=-21.44
10:47:27 [ultranest] [DEBUG] iteration=4017, ncalls=16266, regioncalls=555320, ndraw=40, logz=-255.79, remainder_fraction=100.0000%, Lmin=-250.04, Lmax=-21.44
10:47:27 [ultranest] [DEBUG] iteration=4019, ncalls=16279, regioncalls=555840, ndraw=40, logz=-255.75, remainder_fraction=100.0000%, Lmin=-250.03, Lmax=-21.44
10:47:27 [ultranest] [DEBUG] iteration=4021, ncalls=16291, regioncalls=556320, ndraw=40, logz=-255.72, remainder_fraction=100.0000%, Lmin=-249.98, Lmax=-21.44
10:47:27 [ultranest] [DEBUG] iteration=4022, ncalls=16305, regioncalls=556880, ndraw=40, logz=-255.71, remainder_fraction=100.0000%, Lmin=-249.96, Lmax=-21.44
10:47:27 [ultranest] [DEBUG] iteration=4024, ncalls=16324, regioncalls=557640, ndraw=40, logz=-255.68, remainder_fraction=100.0000%, Lmin=-249.93, Lmax=-21.44
10:47:27 [ultranest] [DEBUG] iteration=4027, ncalls=16339, regioncalls=558240, ndraw=40, logz=-255.63, remainder_fraction=100.0000%, Lmin=-249.91, Lmax=-21.44
10:47:28 [ultranest] [DEBUG] iteration=4028, ncalls=16378, regioncalls=559800, ndraw=40, logz=-255.62, remainder_fraction=100.0000%, Lmin=-249.91, Lmax=-21.44
10:47:28 [ultranest] [DEBUG] iteration=4030, ncalls=16390, regioncalls=560280, ndraw=40, logz=-255.59, remainder_fraction=100.0000%, Lmin=-249.88, Lmax=-21.44
10:47:28 [ultranest] [DEBUG] iteration=4031, ncalls=16402, regioncalls=560760, ndraw=40, logz=-255.57, remainder_fraction=100.0000%, Lmin=-249.87, Lmax=-21.44
10:47:28 [ultranest] [DEBUG] iteration=4034, ncalls=16413, regioncalls=561200, ndraw=40, logz=-255.53, remainder_fraction=100.0000%, Lmin=-249.86, Lmax=-21.44
10:47:28 [ultranest] [DEBUG] iteration=4037, ncalls=16431, regioncalls=561920, ndraw=40, logz=-255.48, remainder_fraction=100.0000%, Lmin=-249.80, Lmax=-21.44
10:47:28 [ultranest] [DEBUG] iteration=4038, ncalls=16446, regioncalls=562520, ndraw=40, logz=-255.47, remainder_fraction=100.0000%, Lmin=-249.78, Lmax=-21.44
10:47:28 [ultranest] [DEBUG] iteration=4039, ncalls=16473, regioncalls=563600, ndraw=40, logz=-255.45, remainder_fraction=100.0000%, Lmin=-249.77, Lmax=-21.44
10:47:29 [ultranest] [DEBUG] iteration=4041, ncalls=16490, regioncalls=564280, ndraw=40, logz=-255.42, remainder_fraction=100.0000%, Lmin=-249.75, Lmax=-21.44
10:47:29 [ultranest] [DEBUG] iteration=4043, ncalls=16511, regioncalls=565120, ndraw=40, logz=-255.40, remainder_fraction=100.0000%, Lmin=-249.73, Lmax=-21.44
10:47:29 [ultranest] [DEBUG] iteration=4045, ncalls=16524, regioncalls=565640, ndraw=40, logz=-255.37, remainder_fraction=100.0000%, Lmin=-249.68, Lmax=-21.44
10:47:29 [ultranest] [DEBUG] iteration=4047, ncalls=16546, regioncalls=566520, ndraw=40, logz=-255.34, remainder_fraction=100.0000%, Lmin=-249.66, Lmax=-21.44
10:47:29 [ultranest] [DEBUG] iteration=4050, ncalls=16567, regioncalls=567360, ndraw=40, logz=-255.29, remainder_fraction=100.0000%, Lmin=-249.62, Lmax=-21.44
10:47:29 [ultranest] [DEBUG] iteration=4053, ncalls=16586, regioncalls=568120, ndraw=40, logz=-255.25, remainder_fraction=100.0000%, Lmin=-249.60, Lmax=-21.44
10:47:29 [ultranest] [DEBUG] iteration=4054, ncalls=16600, regioncalls=568680, ndraw=40, logz=-255.24, remainder_fraction=100.0000%, Lmin=-249.58, Lmax=-21.44
10:47:30 [ultranest] [DEBUG] iteration=4055, ncalls=16616, regioncalls=569320, ndraw=40, logz=-255.22, remainder_fraction=100.0000%, Lmin=-249.56, Lmax=-21.44
10:47:30 [ultranest] [DEBUG] iteration=4056, ncalls=16650, regioncalls=570680, ndraw=40, logz=-255.21, remainder_fraction=100.0000%, Lmin=-249.56, Lmax=-21.44
10:47:30 [ultranest] [DEBUG] iteration=4057, ncalls=16685, regioncalls=572080, ndraw=40, logz=-255.20, remainder_fraction=100.0000%, Lmin=-249.51, Lmax=-21.44
10:47:30 [ultranest] [DEBUG] iteration=4059, ncalls=16714, regioncalls=573240, ndraw=40, logz=-255.17, remainder_fraction=100.0000%, Lmin=-249.50, Lmax=-21.44
10:47:31 [ultranest] [DEBUG] iteration=4060, ncalls=16726, regioncalls=573720, ndraw=40, logz=-255.15, remainder_fraction=100.0000%, Lmin=-249.49, Lmax=-21.44
10:47:31 [ultranest] [DEBUG] iteration=4063, ncalls=16740, regioncalls=574280, ndraw=40, logz=-255.11, remainder_fraction=100.0000%, Lmin=-249.43, Lmax=-21.44
10:47:31 [ultranest] [DEBUG] iteration=4067, ncalls=16754, regioncalls=574840, ndraw=40, logz=-255.05, remainder_fraction=100.0000%, Lmin=-249.38, Lmax=-21.44
10:47:31 [ultranest] [DEBUG] iteration=4068, ncalls=16772, regioncalls=575560, ndraw=40, logz=-255.04, remainder_fraction=100.0000%, Lmin=-249.36, Lmax=-21.44
10:47:31 [ultranest] [DEBUG] iteration=4069, ncalls=16793, regioncalls=576400, ndraw=40, logz=-255.02, remainder_fraction=100.0000%, Lmin=-249.36, Lmax=-21.44
10:47:31 [ultranest] [DEBUG] iteration=4070, ncalls=16814, regioncalls=577240, ndraw=40, logz=-255.01, remainder_fraction=100.0000%, Lmin=-249.33, Lmax=-21.44
10:47:31 [ultranest] [DEBUG] iteration=4074, ncalls=16826, regioncalls=577720, ndraw=40, logz=-254.95, remainder_fraction=100.0000%, Lmin=-249.28, Lmax=-21.44
10:47:32 [ultranest] [DEBUG] iteration=4078, ncalls=16838, regioncalls=578200, ndraw=40, logz=-254.90, remainder_fraction=100.0000%, Lmin=-249.24, Lmax=-21.44
10:47:32 [ultranest] [DEBUG] iteration=4079, ncalls=16856, regioncalls=578920, ndraw=40, logz=-254.88, remainder_fraction=100.0000%, Lmin=-249.22, Lmax=-21.44
10:47:32 [ultranest] [DEBUG] iteration=4080, ncalls=16871, regioncalls=579520, ndraw=40, logz=-254.87, remainder_fraction=100.0000%, Lmin=-249.21, Lmax=-21.44
10:47:32 [ultranest] [DEBUG] iteration=4082, ncalls=16899, regioncalls=580640, ndraw=40, logz=-254.84, remainder_fraction=100.0000%, Lmin=-249.20, Lmax=-21.44
10:47:32 [ultranest] [DEBUG] iteration=4085, ncalls=16934, regioncalls=582040, ndraw=40, logz=-254.80, remainder_fraction=100.0000%, Lmin=-249.16, Lmax=-21.44
10:47:33 [ultranest] [DEBUG] iteration=4086, ncalls=16960, regioncalls=583080, ndraw=40, logz=-254.79, remainder_fraction=100.0000%, Lmin=-249.15, Lmax=-21.44
10:47:33 [ultranest] [DEBUG] iteration=4087, ncalls=16978, regioncalls=583800, ndraw=40, logz=-254.77, remainder_fraction=100.0000%, Lmin=-249.14, Lmax=-21.44
10:47:33 [ultranest] [DEBUG] iteration=4089, ncalls=16995, regioncalls=584480, ndraw=40, logz=-254.75, remainder_fraction=100.0000%, Lmin=-249.11, Lmax=-21.44
10:47:33 [ultranest] [DEBUG] iteration=4092, ncalls=17006, regioncalls=584920, ndraw=40, logz=-254.71, remainder_fraction=100.0000%, Lmin=-249.08, Lmax=-21.44
10:47:33 [ultranest] [DEBUG] iteration=4093, ncalls=17018, regioncalls=585400, ndraw=40, logz=-254.69, remainder_fraction=100.0000%, Lmin=-249.07, Lmax=-21.44
10:47:33 [ultranest] [DEBUG] iteration=4095, ncalls=17041, regioncalls=586320, ndraw=40, logz=-254.67, remainder_fraction=100.0000%, Lmin=-249.05, Lmax=-21.44
10:47:33 [ultranest] [DEBUG] iteration=4097, ncalls=17061, regioncalls=587120, ndraw=40, logz=-254.64, remainder_fraction=100.0000%, Lmin=-249.02, Lmax=-21.44
10:47:34 [ultranest] [DEBUG] iteration=4098, ncalls=17094, regioncalls=588440, ndraw=40, logz=-254.63, remainder_fraction=100.0000%, Lmin=-249.01, Lmax=-21.44
10:47:34 [ultranest] [DEBUG] iteration=4100, ncalls=17127, regioncalls=589760, ndraw=40, logz=-254.60, remainder_fraction=100.0000%, Lmin=-248.97, Lmax=-21.44
10:47:34 [ultranest] [DEBUG] iteration=4103, ncalls=17148, regioncalls=590600, ndraw=40, logz=-254.56, remainder_fraction=100.0000%, Lmin=-248.92, Lmax=-21.44
10:47:34 [ultranest] [DEBUG] iteration=4105, ncalls=17162, regioncalls=591160, ndraw=40, logz=-254.53, remainder_fraction=100.0000%, Lmin=-248.91, Lmax=-21.44
10:47:35 [ultranest] [DEBUG] iteration=4106, ncalls=17197, regioncalls=592560, ndraw=40, logz=-254.52, remainder_fraction=100.0000%, Lmin=-248.90, Lmax=-21.44
10:47:35 [ultranest] [DEBUG] iteration=4107, ncalls=17209, regioncalls=593040, ndraw=40, logz=-254.51, remainder_fraction=100.0000%, Lmin=-248.90, Lmax=-21.44
10:47:35 [ultranest] [DEBUG] iteration=4109, ncalls=17221, regioncalls=593520, ndraw=40, logz=-254.48, remainder_fraction=100.0000%, Lmin=-248.88, Lmax=-21.44
10:47:35 [ultranest] [DEBUG] iteration=4111, ncalls=17250, regioncalls=594680, ndraw=40, logz=-254.46, remainder_fraction=100.0000%, Lmin=-248.87, Lmax=-21.44
10:47:35 [ultranest] [DEBUG] iteration=4113, ncalls=17283, regioncalls=596000, ndraw=40, logz=-254.43, remainder_fraction=100.0000%, Lmin=-248.86, Lmax=-21.44
10:47:36 [ultranest] [DEBUG] iteration=4116, ncalls=17320, regioncalls=597480, ndraw=40, logz=-254.39, remainder_fraction=100.0000%, Lmin=-248.83, Lmax=-21.44
10:47:36 [ultranest] [DEBUG] iteration=4117, ncalls=17365, regioncalls=599280, ndraw=40, logz=-254.38, remainder_fraction=100.0000%, Lmin=-248.82, Lmax=-21.44
10:47:36 [ultranest] [DEBUG] iteration=4119, ncalls=17380, regioncalls=599880, ndraw=40, logz=-254.36, remainder_fraction=100.0000%, Lmin=-248.78, Lmax=-21.44
10:47:36 [ultranest] [DEBUG] iteration=4121, ncalls=17398, regioncalls=600600, ndraw=40, logz=-254.33, remainder_fraction=100.0000%, Lmin=-248.76, Lmax=-21.44
10:47:37 [ultranest] [DEBUG] iteration=4124, ncalls=17425, regioncalls=601680, ndraw=40, logz=-254.29, remainder_fraction=100.0000%, Lmin=-248.73, Lmax=-21.44
10:47:37 [ultranest] [DEBUG] iteration=4125, ncalls=17442, regioncalls=602360, ndraw=40, logz=-254.28, remainder_fraction=100.0000%, Lmin=-248.73, Lmax=-21.44
10:47:37 [ultranest] [DEBUG] iteration=4127, ncalls=17463, regioncalls=603200, ndraw=40, logz=-254.26, remainder_fraction=100.0000%, Lmin=-248.72, Lmax=-21.44
10:47:37 [ultranest] [DEBUG] iteration=4128, ncalls=17477, regioncalls=603760, ndraw=40, logz=-254.25, remainder_fraction=100.0000%, Lmin=-248.71, Lmax=-21.44
10:47:37 [ultranest] [DEBUG] iteration=4129, ncalls=17492, regioncalls=604360, ndraw=40, logz=-254.23, remainder_fraction=100.0000%, Lmin=-248.68, Lmax=-21.44
10:47:37 [ultranest] [DEBUG] iteration=4131, ncalls=17520, regioncalls=605480, ndraw=40, logz=-254.21, remainder_fraction=100.0000%, Lmin=-248.66, Lmax=-21.44
10:47:38 [ultranest] [DEBUG] iteration=4132, ncalls=17541, regioncalls=606320, ndraw=40, logz=-254.20, remainder_fraction=100.0000%, Lmin=-248.66, Lmax=-21.44
10:47:38 [ultranest] [DEBUG] iteration=4135, ncalls=17564, regioncalls=607240, ndraw=40, logz=-254.16, remainder_fraction=100.0000%, Lmin=-248.59, Lmax=-21.44
10:47:38 [ultranest] [DEBUG] iteration=4138, ncalls=17591, regioncalls=608320, ndraw=40, logz=-254.12, remainder_fraction=100.0000%, Lmin=-248.54, Lmax=-21.44
10:47:38 [ultranest] [DEBUG] iteration=4140, ncalls=17611, regioncalls=609120, ndraw=40, logz=-254.10, remainder_fraction=100.0000%, Lmin=-248.53, Lmax=-21.44
10:47:38 [ultranest] [DEBUG] iteration=4141, ncalls=17630, regioncalls=609880, ndraw=40, logz=-254.09, remainder_fraction=100.0000%, Lmin=-248.53, Lmax=-21.44
10:47:38 [ultranest] [DEBUG] iteration=4143, ncalls=17643, regioncalls=610400, ndraw=40, logz=-254.06, remainder_fraction=100.0000%, Lmin=-248.50, Lmax=-21.44
10:47:39 [ultranest] [DEBUG] iteration=4144, ncalls=17659, regioncalls=611040, ndraw=40, logz=-254.05, remainder_fraction=100.0000%, Lmin=-248.46, Lmax=-21.44
10:47:39 [ultranest] [DEBUG] iteration=4146, ncalls=17710, regioncalls=613080, ndraw=40, logz=-254.03, remainder_fraction=100.0000%, Lmin=-248.43, Lmax=-21.44
10:47:39 [ultranest] [DEBUG] iteration=4148, ncalls=17728, regioncalls=613800, ndraw=40, logz=-254.00, remainder_fraction=100.0000%, Lmin=-248.34, Lmax=-21.44
10:47:39 [ultranest] [DEBUG] iteration=4149, ncalls=17753, regioncalls=614800, ndraw=40, logz=-253.99, remainder_fraction=100.0000%, Lmin=-248.33, Lmax=-21.44
10:47:40 [ultranest] [DEBUG] iteration=4151, ncalls=17819, regioncalls=617440, ndraw=40, logz=-253.96, remainder_fraction=100.0000%, Lmin=-248.33, Lmax=-21.44
10:47:40 [ultranest] [DEBUG] iteration=4152, ncalls=17857, regioncalls=618960, ndraw=40, logz=-253.95, remainder_fraction=100.0000%, Lmin=-248.32, Lmax=-21.44
10:47:41 [ultranest] [DEBUG] iteration=4153, ncalls=17891, regioncalls=620320, ndraw=40, logz=-253.93, remainder_fraction=100.0000%, Lmin=-248.31, Lmax=-21.44
10:47:41 [ultranest] [DEBUG] iteration=4155, ncalls=17923, regioncalls=621600, ndraw=40, logz=-253.91, remainder_fraction=100.0000%, Lmin=-248.26, Lmax=-21.44
10:47:41 [ultranest] [DEBUG] iteration=4158, ncalls=17941, regioncalls=622320, ndraw=40, logz=-253.87, remainder_fraction=100.0000%, Lmin=-248.21, Lmax=-21.44
10:47:41 [ultranest] [DEBUG] iteration=4160, ncalls=17963, regioncalls=623200, ndraw=40, logz=-253.84, remainder_fraction=100.0000%, Lmin=-248.20, Lmax=-21.44
10:47:41 [ultranest] [DEBUG] iteration=4162, ncalls=17984, regioncalls=624040, ndraw=40, logz=-253.82, remainder_fraction=100.0000%, Lmin=-248.16, Lmax=-21.44
10:47:42 [ultranest] [DEBUG] iteration=4163, ncalls=17999, regioncalls=624640, ndraw=40, logz=-253.80, remainder_fraction=100.0000%, Lmin=-248.16, Lmax=-21.44
10:47:42 [ultranest] [DEBUG] iteration=4166, ncalls=18023, regioncalls=625600, ndraw=40, logz=-253.76, remainder_fraction=100.0000%, Lmin=-248.12, Lmax=-21.44
10:47:42 [ultranest] [DEBUG] iteration=4169, ncalls=18040, regioncalls=626280, ndraw=40, logz=-253.72, remainder_fraction=100.0000%, Lmin=-248.00, Lmax=-21.44
10:47:42 [ultranest] [DEBUG] iteration=4170, ncalls=18071, regioncalls=627520, ndraw=40, logz=-253.71, remainder_fraction=100.0000%, Lmin=-248.00, Lmax=-21.44
10:47:42 [ultranest] [DEBUG] iteration=4172, ncalls=18104, regioncalls=628840, ndraw=40, logz=-253.68, remainder_fraction=100.0000%, Lmin=-247.96, Lmax=-21.44
10:47:43 [ultranest] [DEBUG] iteration=4175, ncalls=18115, regioncalls=629280, ndraw=40, logz=-253.64, remainder_fraction=100.0000%, Lmin=-247.94, Lmax=-21.44
10:47:43 [ultranest] [DEBUG] iteration=4177, ncalls=18144, regioncalls=630440, ndraw=40, logz=-253.61, remainder_fraction=100.0000%, Lmin=-247.92, Lmax=-21.44
10:47:43 [ultranest] [DEBUG] iteration=4179, ncalls=18156, regioncalls=630920, ndraw=40, logz=-253.59, remainder_fraction=100.0000%, Lmin=-247.90, Lmax=-21.44
10:47:43 [ultranest] [DEBUG] iteration=4181, ncalls=18168, regioncalls=631400, ndraw=40, logz=-253.56, remainder_fraction=100.0000%, Lmin=-247.85, Lmax=-21.44
10:47:43 [ultranest] [DEBUG] iteration=4183, ncalls=18181, regioncalls=631920, ndraw=40, logz=-253.53, remainder_fraction=100.0000%, Lmin=-247.84, Lmax=-21.44
10:47:43 [ultranest] [DEBUG] iteration=4186, ncalls=18201, regioncalls=632720, ndraw=40, logz=-253.49, remainder_fraction=100.0000%, Lmin=-247.81, Lmax=-21.44
10:47:44 [ultranest] [DEBUG] iteration=4188, ncalls=18230, regioncalls=633880, ndraw=40, logz=-253.47, remainder_fraction=100.0000%, Lmin=-247.73, Lmax=-21.44
10:47:44 [ultranest] [DEBUG] iteration=4190, ncalls=18249, regioncalls=634640, ndraw=40, logz=-253.44, remainder_fraction=100.0000%, Lmin=-247.69, Lmax=-21.44
10:47:44 [ultranest] [DEBUG] iteration=4191, ncalls=18268, regioncalls=635400, ndraw=40, logz=-253.42, remainder_fraction=100.0000%, Lmin=-247.68, Lmax=-21.44
10:47:44 [ultranest] [DEBUG] iteration=4194, ncalls=18326, regioncalls=637720, ndraw=40, logz=-253.38, remainder_fraction=100.0000%, Lmin=-247.66, Lmax=-21.44
10:47:45 [ultranest] [DEBUG] iteration=4196, ncalls=18366, regioncalls=639320, ndraw=40, logz=-253.35, remainder_fraction=100.0000%, Lmin=-247.64, Lmax=-21.44
10:47:45 [ultranest] [DEBUG] iteration=4199, ncalls=18397, regioncalls=640560, ndraw=40, logz=-253.31, remainder_fraction=100.0000%, Lmin=-247.58, Lmax=-21.44
10:47:45 [ultranest] [DEBUG] iteration=4200, ncalls=18420, regioncalls=641480, ndraw=40, logz=-253.30, remainder_fraction=100.0000%, Lmin=-247.58, Lmax=-21.44
10:47:45 [ultranest] [DEBUG] iteration=4201, ncalls=18438, regioncalls=642200, ndraw=40, logz=-253.28, remainder_fraction=100.0000%, Lmin=-247.50, Lmax=-21.44
10:47:46 [ultranest] [DEBUG] iteration=4203, ncalls=18455, regioncalls=642880, ndraw=40, logz=-253.26, remainder_fraction=100.0000%, Lmin=-247.47, Lmax=-21.44
10:47:46 [ultranest] [DEBUG] iteration=4205, ncalls=18489, regioncalls=644240, ndraw=40, logz=-253.23, remainder_fraction=100.0000%, Lmin=-247.42, Lmax=-21.44
10:47:46 [ultranest] [DEBUG] iteration=4208, ncalls=18513, regioncalls=645200, ndraw=40, logz=-253.18, remainder_fraction=100.0000%, Lmin=-247.39, Lmax=-21.44
10:47:46 [ultranest] [DEBUG] iteration=4211, ncalls=18548, regioncalls=646600, ndraw=40, logz=-253.14, remainder_fraction=100.0000%, Lmin=-247.35, Lmax=-21.44
10:47:46 [ultranest] [DEBUG] iteration=4212, ncalls=18569, regioncalls=647440, ndraw=40, logz=-253.12, remainder_fraction=100.0000%, Lmin=-247.35, Lmax=-21.44
10:47:47 [ultranest] [DEBUG] iteration=4215, ncalls=18586, regioncalls=648120, ndraw=40, logz=-253.08, remainder_fraction=100.0000%, Lmin=-247.33, Lmax=-21.44
10:47:47 [ultranest] [DEBUG] iteration=4216, ncalls=18630, regioncalls=649880, ndraw=40, logz=-253.07, remainder_fraction=100.0000%, Lmin=-247.32, Lmax=-21.44
10:47:47 [ultranest] [DEBUG] iteration=4218, ncalls=18652, regioncalls=650760, ndraw=40, logz=-253.04, remainder_fraction=100.0000%, Lmin=-247.29, Lmax=-21.44
10:47:47 [ultranest] [DEBUG] iteration=4221, ncalls=18684, regioncalls=652040, ndraw=40, logz=-253.00, remainder_fraction=100.0000%, Lmin=-247.26, Lmax=-21.44
