11:22:16 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/MCMC/BC_Pk/result/fza-fof-rsdz, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:22:16 [ultranest] [INFO] Sampling 400 live points from prior ...
11:22:23 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
11:22:23 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
11:22:23 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
11:22:32 [ultranest] [DEBUG] iteration=332, ncalls=944, regioncalls=21760, ndraw=40, logz=-533.99, remainder_fraction=100.0000%, Lmin=-528.41, Lmax=-65.98
11:22:32 [ultranest] [DEBUG] iteration=337, ncalls=951, regioncalls=22040, ndraw=40, logz=-531.78, remainder_fraction=100.0000%, Lmin=-525.52, Lmax=-65.98
11:22:32 [ultranest] [DEBUG] iteration=341, ncalls=960, regioncalls=22400, ndraw=40, logz=-530.36, remainder_fraction=100.0000%, Lmin=-524.06, Lmax=-65.98
11:22:32 [ultranest] [DEBUG] iteration=346, ncalls=967, regioncalls=22680, ndraw=40, logz=-528.46, remainder_fraction=100.0000%, Lmin=-522.88, Lmax=-65.98
11:22:33 [ultranest] [DEBUG] iteration=349, ncalls=975, regioncalls=23000, ndraw=40, logz=-527.71, remainder_fraction=100.0000%, Lmin=-521.93, Lmax=-65.98
11:22:33 [ultranest] [DEBUG] iteration=353, ncalls=984, regioncalls=23360, ndraw=40, logz=-526.26, remainder_fraction=100.0000%, Lmin=-519.97, Lmax=-65.98
11:22:33 [ultranest] [DEBUG] iteration=355, ncalls=989, regioncalls=23560, ndraw=40, logz=-525.43, remainder_fraction=100.0000%, Lmin=-519.22, Lmax=-65.98
11:22:33 [ultranest] [DEBUG] iteration=359, ncalls=1000, regioncalls=24000, ndraw=40, logz=-524.02, remainder_fraction=100.0000%, Lmin=-517.75, Lmax=-65.98
11:22:33 [ultranest] [DEBUG] iteration=360, ncalls=1002, regioncalls=24080, ndraw=40, logz=-523.59, remainder_fraction=100.0000%, Lmin=-517.52, Lmax=-65.98
11:22:33 [ultranest] [DEBUG] iteration=363, ncalls=1013, regioncalls=24520, ndraw=40, logz=-522.26, remainder_fraction=100.0000%, Lmin=-516.12, Lmax=-65.98
11:22:33 [ultranest] [DEBUG] iteration=367, ncalls=1021, regioncalls=24840, ndraw=40, logz=-520.67, remainder_fraction=100.0000%, Lmin=-513.90, Lmax=-65.98
11:22:34 [ultranest] [DEBUG] iteration=369, ncalls=1035, regioncalls=25400, ndraw=40, logz=-519.64, remainder_fraction=100.0000%, Lmin=-513.75, Lmax=-65.98
11:22:34 [ultranest] [DEBUG] iteration=370, ncalls=1046, regioncalls=25840, ndraw=40, logz=-519.34, remainder_fraction=100.0000%, Lmin=-513.70, Lmax=-65.98
11:22:34 [ultranest] [DEBUG] iteration=373, ncalls=1053, regioncalls=26120, ndraw=40, logz=-518.46, remainder_fraction=100.0000%, Lmin=-512.17, Lmax=-65.98
11:22:34 [ultranest] [DEBUG] iteration=375, ncalls=1061, regioncalls=26440, ndraw=40, logz=-517.73, remainder_fraction=100.0000%, Lmin=-511.68, Lmax=-65.98
11:22:34 [ultranest] [DEBUG] iteration=377, ncalls=1071, regioncalls=26840, ndraw=40, logz=-517.10, remainder_fraction=100.0000%, Lmin=-511.02, Lmax=-65.98
11:22:34 [ultranest] [DEBUG] iteration=380, ncalls=1081, regioncalls=27240, ndraw=40, logz=-516.27, remainder_fraction=100.0000%, Lmin=-510.39, Lmax=-65.98
11:22:34 [ultranest] [DEBUG] iteration=383, ncalls=1088, regioncalls=27520, ndraw=40, logz=-515.53, remainder_fraction=100.0000%, Lmin=-510.04, Lmax=-65.98
11:22:35 [ultranest] [DEBUG] iteration=385, ncalls=1095, regioncalls=27800, ndraw=40, logz=-515.03, remainder_fraction=100.0000%, Lmin=-509.39, Lmax=-65.98
11:22:35 [ultranest] [DEBUG] iteration=387, ncalls=1103, regioncalls=28120, ndraw=40, logz=-514.59, remainder_fraction=100.0000%, Lmin=-509.12, Lmax=-65.98
11:22:35 [ultranest] [DEBUG] iteration=388, ncalls=1110, regioncalls=28400, ndraw=40, logz=-514.39, remainder_fraction=100.0000%, Lmin=-509.11, Lmax=-65.98
11:22:35 [ultranest] [DEBUG] iteration=391, ncalls=1117, regioncalls=28680, ndraw=40, logz=-513.78, remainder_fraction=100.0000%, Lmin=-507.95, Lmax=-65.98
11:22:35 [ultranest] [DEBUG] iteration=394, ncalls=1124, regioncalls=28960, ndraw=40, logz=-512.77, remainder_fraction=100.0000%, Lmin=-506.51, Lmax=-65.98
11:22:35 [ultranest] [DEBUG] iteration=396, ncalls=1133, regioncalls=29320, ndraw=40, logz=-512.07, remainder_fraction=100.0000%, Lmin=-505.30, Lmax=-65.98
11:22:35 [ultranest] [DEBUG] iteration=400, ncalls=1139, regioncalls=29560, ndraw=40, logz=-510.12, remainder_fraction=100.0000%, Lmin=-503.97, Lmax=-65.98
11:22:35 [ultranest] [DEBUG] iteration=402, ncalls=1151, regioncalls=30040, ndraw=40, logz=-509.47, remainder_fraction=100.0000%, Lmin=-503.75, Lmax=-65.98
11:22:36 [ultranest] [DEBUG] iteration=406, ncalls=1158, regioncalls=30320, ndraw=40, logz=-508.46, remainder_fraction=100.0000%, Lmin=-502.78, Lmax=-65.98
11:22:36 [ultranest] [DEBUG] iteration=410, ncalls=1173, regioncalls=30920, ndraw=40, logz=-507.55, remainder_fraction=100.0000%, Lmin=-502.14, Lmax=-65.98
11:22:36 [ultranest] [DEBUG] iteration=412, ncalls=1180, regioncalls=31200, ndraw=40, logz=-507.21, remainder_fraction=100.0000%, Lmin=-502.03, Lmax=-65.98
