Om Ob h ns s8 Mnu w scale_factor
2.970962167517866570e-01 3.644618758559473037e-02 6.967422112972808668e-01 9.957404095666531063e-01 7.986512449576965711e-01 6.157891728815726440e-01 -9.451152179754800375e-01 1.479065373797248384e+01
3.025193322577711674e-01 3.822012150866477970e-02 7.329139083369444752e-01 9.411357908609141454e-01 8.310845211198580884e-01 1.952104759626594466e-01 -1.213989614042147780e+00 1.492180407815021326e+01
3.330842025659407346e-01 6.196291887794895537e-02 8.076496577477334515e-01 8.883935090043104665e-01 8.229368043825160406e-01 3.820887580866682010e-01 -1.040601370249172097e+00 1.485814615302457042e+01
3.288625404332029545e-01 4.818765434719419344e-02 6.509047599923785121e-01 9.875571389425308322e-01 8.015368782630881705e-01 3.561348618300012037e-01 -7.430193619054084042e-01 1.473128903285243219e+01
3.397833294548436300e-01 4.719041200675529180e-02 6.565691073194179772e-01 9.624697984485661717e-01 8.258825235879184712e-01 3.872192164269258607e-01 -8.633765052341544344e-01 1.475790629162912815e+01
3.595564739485648253e-01 6.051353931889463800e-02 7.753465934188590314e-01 8.517294712662213385e-01 8.283754594538195182e-01 3.532727987785717616e-01 -1.103753111218653382e+00 1.488297755324124161e+01
4.049095352992772012e-01 5.538441097184526596e-02 5.924940809884701176e-01 8.667779366055874402e-01 8.470400883842403861e-01 1.082864435161680627e-01 -1.013249859923688767e+00 1.488366470880919401e+01
3.380618713667984387e-01 5.213105374923384522e-02 8.440618869297935589e-01 8.586698561474709335e-01 8.130525960030978716e-01 8.236700394246183610e-01 -1.001713806986828548e+00 1.482604025986733376e+01
3.016732122219226153e-01 4.306108426612296342e-02 6.499199980175125457e-01 9.943492153481486850e-01 8.246571146950110176e-01 2.405852057220001228e-01 -1.222023678000778713e+00 1.481481279359005221e+01
3.963676420118179555e-01 4.018610122189243683e-02 5.245766971064149686e-01 9.552167065585067673e-01 8.421757540396656028e-01 4.608404083658405592e-01 -1.228900852664580601e+00 1.484286579911282900e+01
3.817108818081148547e-01 3.548203322784072855e-02 5.108617154656621695e-01 1.030651477602663846e+00 8.256799906800138533e-01 7.705547519421964697e-01 -1.220332250521820594e+00 1.481226869150890302e+01
3.342419807564738776e-01 3.019910457014454014e-02 6.175102516925818907e-01 9.689499907866488959e-01 8.346359283972273335e-01 5.845931385803420088e-01 -1.050925659600910000e+00 1.481687117206266713e+01
3.759606580893729566e-01 3.814322089263137011e-02 5.745089641203018349e-01 9.718623238215611249e-01 8.040780824126700921e-01 6.780485240858593610e-01 -7.961493746669178195e-01 1.478357805613745235e+01
3.320915269937990133e-01 4.286906975651206403e-02 5.749755143755372888e-01 9.979915718857192974e-01 8.440832885449045531e-01 1.604197219823046416e-01 -1.174991009275005105e+00 1.479269964606284304e+01
2.985261156172835939e-01 5.174072303869223233e-02 6.896862198670796751e-01 1.009679370317860370e+00 8.034532652843773270e-01 3.462995485498776560e-01 -1.202169134715988630e+00 1.476015705538025102e+01
3.597473129632210442e-01 3.105613908570693457e-02 5.970597762637153139e-01 9.175453759916432084e-01 8.503397201389706339e-01 1.676931897820118089e-01 -8.991581822784460165e-01 1.482196821639127648e+01
3.601366553203290133e-01 5.810255353333371869e-02 8.049925550593364232e-01 8.492502062749206493e-01 8.216749415475611551e-01 7.301567108235290648e-01 -9.616297714850772227e-01 1.480309341488061925e+01
3.609337564045979052e-01 5.544680340577545774e-02 7.481476407397033013e-01 8.914612031839856954e-01 8.265737609359787852e-01 8.657013307228650367e-01 -1.095771448704104589e+00 1.485039945475768519e+01
3.315559577463887964e-01 5.153758398771937643e-02 7.591785216009085957e-01 8.992302709520505477e-01 8.410319347982960769e-01 4.972446815932031750e-01 -1.274461930121346454e+00 1.480135855157471170e+01
3.206607537189458679e-01 4.320269579705394991e-02 6.727403040828118241e-01 1.002375082463799361e+00 8.042502472881108977e-01 6.067127108465668606e-01 -8.212271658974442667e-01 1.476628265069745893e+01
3.486620763456504957e-01 5.908692250996497308e-02 8.096166716960788712e-01 8.764107699224235049e-01 8.432762839732730331e-01 9.463664390193715636e-01 -1.229563063013436874e+00 1.479856141511470469e+01
3.197539732671986767e-01 6.339286751510180007e-02 8.796296004561204862e-01 8.848176121289483831e-01 8.004099705224423378e-01 5.309122082961641453e-01 -7.415713773103206341e-01 1.467906150297852719e+01
3.747867884846592945e-01 5.874286138341962976e-02 7.022776530576707588e-01 8.633526635075808864e-01 8.499466046827934829e-01 1.024829228143043780e-01 -1.140375830613888475e+00 1.489887920488195050e+01
4.255732527694736644e-01 5.255966435838301670e-02 6.842241821125898404e-01 8.145268157519061081e-01 8.590696226593743656e-01 8.504319283012151676e-01 -1.193291219592159225e+00 1.491324988693305009e+01
3.124123957886317804e-01 5.939978956254493569e-02 7.221815119235949210e-01 9.823993755073571199e-01 8.182432346577187543e-01 4.086586088976099651e-01 -1.284954552009240025e+00 1.478030609305763754e+01
3.547089941693953863e-01 5.913116668564123712e-02 7.595161760062814071e-01 8.965913278175057233e-01 8.144049937663566663e-01 6.204418017647911343e-01 -9.265341591635032348e-01 1.480600382827976169e+01
3.388924317197797853e-01 5.464394714012842103e-02 7.385665680601978256e-01 9.315035348640862134e-01 8.068675037008152806e-01 6.263614716325154319e-01 -8.983640113666546689e-01 1.479018428854589118e+01
3.658559853952968455e-01 4.508676734881558734e-02 6.464964559494965624e-01 9.363123599265574803e-01 8.330213840788327495e-01 7.963369741317729567e-01 -1.066443083339529974e+00 1.476435216360578195e+01
3.050404293279395107e-01 6.245796490311841115e-02 8.725179541150580587e-01 8.987949314870125050e-01 8.324790594701318991e-01 2.985974104959182585e-02 -1.277559141581602109e+00 1.489874711238188887e+01
3.380079109584496200e-01 4.517660244393423979e-02 7.392509909975140125e-01 9.485943829305145680e-01 8.230464533519885606e-01 9.697146386376882532e-01 -1.098427966284295287e+00 1.474523360841811837e+01
3.765073241697999284e-01 3.259714827842649654e-02 6.485216476276670639e-01 8.779698618936663257e-01 8.664074749368699813e-01 7.111621395022613701e-01 -1.289116478829615442e+00 1.487151672684608528e+01
4.010263161427638501e-01 5.109294541481577967e-02 6.171259068992454022e-01 8.687040570168502729e-01 8.434510828477927991e-01 7.185637556410340299e-02 -7.335106785643970007e-01 1.476888553750516131e+01
3.755159157783248824e-01 4.993118561763656288e-02 6.954451600257567367e-01 8.569627688728218562e-01 8.322259315901093801e-01 2.789805064922035172e-01 -8.478871294365188938e-01 1.480902141892931390e+01
3.553210659577866748e-01 5.171364100621624049e-02 7.412788871793367651e-01 9.006900620344547859e-01 8.027542936913399929e-01 8.066843780788968132e-01 -9.412330488372353532e-01 1.483169539034789075e+01
3.108357834899578287e-01 5.400523220787013801e-02 7.251956501667878863e-01 9.719340226456749665e-01 7.875591399133166082e-01 5.251308094371486268e-01 -1.068311707181484715e+00 1.483837083087260567e+01
3.701960078740883509e-01 4.747745396447355937e-02 6.729716708672924819e-01 8.723898979458200031e-01 8.148309675595860613e-01 4.421748379209914925e-01 -8.808561337742816244e-01 1.485246165666670670e+01
3.040633772974404847e-01 6.265949892009278765e-02 6.738490914176371582e-01 1.038600293383243223e+00 8.022824616834512979e-01 2.648103099576366581e-01 -1.177610514693623101e+00 1.479214804876583322e+01
3.801396951916724554e-01 5.514194095495221493e-02 6.954180737904036569e-01 8.670059185333905960e-01 8.361764162091550601e-01 5.281992332954806857e-01 -1.060058081711973355e+00 1.477732354069969389e+01
3.271363452883268019e-01 5.740787666404192219e-02 7.509494567070645887e-01 9.672227113140942079e-01 7.970241236153375874e-01 7.113577513527497009e-01 -7.872970288417385776e-01 1.476680762047176110e+01
2.867054475757588317e-01 4.026067776498054585e-02 6.530016572005706843e-01 1.027450309907488091e+00 8.071832223327436440e-01 2.948157603968912244e-01 -1.042747617971344631e+00 1.475724937537471426e+01
3.316040354085553199e-01 3.655710780530330162e-02 5.961126523003620337e-01 9.592723758199435125e-01 8.490053124511294236e-01 1.423169272653656559e-01 -1.055055539640456397e+00 1.480082810925229531e+01
3.779177112130328586e-01 5.475462335955330606e-02 6.600590339056291445e-01 9.199819893648428781e-01 8.293338194109374228e-01 6.986341954326665826e-01 -1.269833582031545172e+00 1.480699128702120326e+01
3.579157949192323107e-01 4.999505437051753043e-02 5.723792485793464113e-01 1.043342608479480127e+00 7.944400319236695207e-01 7.653431925536930969e-01 -1.037932017052507927e+00 1.472149444708930055e+01
3.608346690605029883e-01 4.273728683254644778e-02 6.607560129355378731e-01 9.436727190380808095e-01 8.225372177244247851e-01 9.597468654448111369e-01 -1.040551694914798819e+00 1.482158080428025926e+01
3.308845392052776058e-01 5.124775370340324543e-02 6.156410886864467358e-01 9.970754838275324161e-01 8.354242088559309387e-01 1.824858047024395247e-01 -1.232355096046827470e+00 1.482495871733011938e+01
3.601610436967837003e-01 3.216764340955771684e-02 6.710551489150644588e-01 8.811372831162294084e-01 8.324594208762035041e-01 6.288367638642200497e-01 -8.753234826887392739e-01 1.481722564468861769e+01
3.695990585341241141e-01 3.190019452812500877e-02 5.414263069292374331e-01 9.335349281165803426e-01 8.824619071336443632e-01 1.153062324860541499e-01 -1.267429722711728379e+00 1.481993639703918220e+01
4.141417490514339717e-01 5.121446088456683976e-02 6.624113833313276523e-01 8.357144828844701445e-01 8.361541733464964432e-01 6.774287051204668231e-01 -9.540348153294244682e-01 1.476569110731821510e+01
4.784121034225261582e-01 4.559439325631411966e-02 5.207149805792085084e-01 8.418704802672564158e-01 8.672228415318189443e-01 4.838967566618962990e-01 -1.007256750393895839e+00 1.478618071588030425e+01
3.629137519258940348e-01 4.545012568072944598e-02 5.020924591835069783e-01 1.013617135804142588e+00 8.466686403200380795e-01 1.562550154138505065e-01 -1.038389994870370314e+00 1.477468745228804003e+01
4.482670728492027523e-01 4.879071717719837831e-02 5.400738179001339789e-01 8.645148206640572708e-01 8.709789683457573872e-01 4.430559232839471617e-01 -1.173426664377994477e+00 1.489827178702835830e+01
3.510300259428319469e-01 6.495249809644632055e-02 8.106720236065272367e-01 8.557774671346980444e-01 8.372430361502061213e-01 3.671140305584880137e-01 -1.222602445433504048e+00 1.479183627287946301e+01
3.328972695764162992e-01 5.606381275420781879e-02 7.238900042775192611e-01 9.438433278630590229e-01 8.109461653367386891e-01 4.451729728356383364e-01 -9.717839910523919933e-01 1.476589935450989621e+01
