11:56:53 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/157/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:56:55 [ultranest] [DEBUG] Testing resume consistency: [-17.55750559 -16.69506201   0.           0.43134713   0.49580394
   0.21872651   0.20841526   0.0742897    0.59640308   0.09826923
   0.19320831   0.27253885   0.04983216   0.58749061   0.8833661
   0.62971588   0.59640308  -1.24103846  19.32083117]: u=[0.43134713 0.49580394 0.21872651 0.20841526 0.0742897  0.59640308
 0.09826923 0.19320831] -> p=[ 0.27253885  0.04983216  0.58749061  0.8833661   0.62971588  0.59640308
 -1.24103846 19.32083117] -> L=-16.69506200978217 
11:56:55 [ultranest] [INFO] Resuming from 26302 stored points
11:56:55 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
11:56:55 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
11:56:55 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
11:57:02 [ultranest] [DEBUG] iteration=2074, ncalls=564680, regioncalls=0, ndraw=40, logz=-1398.56, remainder_fraction=100.0000%, Lmin=-1393.14, Lmax=-50.55
11:57:02 [ultranest] [DEBUG] iteration=2080, ncalls=564680, regioncalls=0, ndraw=40, logz=-1398.33, remainder_fraction=100.0000%, Lmin=-1392.90, Lmax=-50.55
11:57:02 [ultranest] [DEBUG] iteration=2136, ncalls=564680, regioncalls=0, ndraw=40, logz=-1396.15, remainder_fraction=100.0000%, Lmin=-1390.38, Lmax=-50.55
11:57:02 [ultranest] [DEBUG] clustering found some stray points [need_accept=False] (array([1, 2]), array([1599,    1]))
11:57:02 [ultranest] [DEBUG] iteration=2148, ncalls=564680, regioncalls=0, ndraw=40, logz=-1395.50, remainder_fraction=100.0000%, Lmin=-1389.53, Lmax=-50.55
11:57:02 [ultranest] [DEBUG] iteration=2204, ncalls=564680, regioncalls=0, ndraw=40, logz=-1392.42, remainder_fraction=100.0000%, Lmin=-1386.63, Lmax=-50.55
11:57:02 [ultranest] [DEBUG] iteration=2240, ncalls=564680, regioncalls=0, ndraw=40, logz=-1390.54, remainder_fraction=100.0000%, Lmin=-1384.63, Lmax=-50.55
11:57:02 [ultranest] [DEBUG] iteration=2297, ncalls=564680, regioncalls=0, ndraw=40, logz=-1387.65, remainder_fraction=100.0000%, Lmin=-1381.79, Lmax=-50.55
11:57:02 [ultranest] [DEBUG] iteration=2354, ncalls=564680, regioncalls=0, ndraw=40, logz=-1385.03, remainder_fraction=100.0000%, Lmin=-1379.18, Lmax=-50.55
11:57:02 [ultranest] [DEBUG] iteration=2400, ncalls=564680, regioncalls=0, ndraw=40, logz=-1382.38, remainder_fraction=100.0000%, Lmin=-1376.46, Lmax=-50.55
11:57:02 [ultranest] [DEBUG] iteration=2439, ncalls=564680, regioncalls=0, ndraw=40, logz=-1380.73, remainder_fraction=100.0000%, Lmin=-1374.92, Lmax=-50.55
11:57:03 [ultranest] [DEBUG] iteration=2478, ncalls=564680, regioncalls=0, ndraw=40, logz=-1379.06, remainder_fraction=100.0000%, Lmin=-1373.26, Lmax=-50.55
11:57:03 [ultranest] [DEBUG] iteration=2506, ncalls=564680, regioncalls=0, ndraw=40, logz=-1377.91, remainder_fraction=100.0000%, Lmin=-1372.24, Lmax=-50.55
