logz logzerr logvol nlive logl logwt insert_order
-3.429642558688339449e+01 3.932824004372747484e-01 -3.125000000000002220e-01 4.000000000000000000e+02 -2.979081772454606281e+01 -3.609603201123741911e+01 5.350000000000000311e-01
-3.414339213780388604e+01 3.118192446826744124e-01 -3.150000000000002243e-01 4.000000000000000000e+02 -2.946406037382027776e+01 -3.577177466051163890e+01 2.000000000000000000e+00
-3.396420319736562021e+01 3.081201173624598111e-01 -3.175000000000002265e-01 4.000000000000000000e+02 -2.917771477356545873e+01 -3.548792906025681759e+01 1.649999999999999911e+00
-3.376707635449670164e+01 3.058251270543715372e-01 -3.200000000000002287e-01 4.000000000000000000e+02 -2.905496327420144098e+01 -3.536767756089280113e+01 1.400000000000000133e-01
-3.358327657997426030e+01 3.896312880181359573e-01 -3.225000000000002309e-01 4.000000000000000000e+02 -2.882807442639536077e+01 -3.514328871308671864e+01 1.245000000000000107e+00
-3.339254587801417529e+01 4.099313346194338181e-01 -3.250000000000002331e-01 4.000000000000000000e+02 -2.874633925350817520e+01 -3.506405354019953080e+01 3.250000000000000111e-01
-3.322030540965436529e+01 4.061653742799503086e-01 -3.275000000000002354e-01 4.000000000000000000e+02 -2.864118147309413587e+01 -3.496139575978549630e+01 3.400000000000000244e-01
-3.305875719385790035e+01 3.877079198092188150e-01 -3.300000000000002376e-01 4.000000000000000000e+02 -2.852933347702258970e+01 -3.485204776371394786e+01 1.469999999999999973e+00
-3.290482509921741894e+01 4.212933078378089946e-01 -3.325000000000002398e-01 4.000000000000000000e+02 -2.783270489824207061e+01 -3.415791918493342649e+01 9.350000000000000533e-01
-3.265358424306673868e+01 5.690282573702656332e-01 -3.350000000000002420e-01 4.000000000000000000e+02 -2.775612126531555290e+01 -3.408383555200691006e+01 1.209999999999999964e+00
-3.243907886208761226e+01 6.008735417411067425e-01 -3.375000000000002442e-01 4.000000000000000000e+02 -2.732535748171859780e+01 -3.365557176840995623e+01 8.699999999999999956e-01
-3.217958997021968059e+01 6.435873544102959087e-01 -3.400000000000002465e-01 4.000000000000000000e+02 -2.664163962642740202e+01 -3.297435391311876174e+01 6.949999999999999512e-01
-3.180686305870414543e+01 7.432026053034966884e-01 -3.425000000000002487e-01 4.000000000000000000e+02 -2.663740784211607604e+01 -3.297262212880742993e+01 2.200000000000000011e-01
-3.153554974080399020e+01 5.039676384709405044e-01 -3.450000000000002509e-01 4.000000000000000000e+02 -2.615866368127928254e+01 -3.249637796797063771e+01 1.979999999999999982e+00
-3.121160139098977737e+01 5.564971345357262456e-01 -3.475000000000002531e-01 4.000000000000000000e+02 -2.597754720625887970e+01 -3.231776149295023970e+01 1.780000000000000027e+00
-3.092580093769363714e+01 6.538267809395389429e-01 -3.500000000000002554e-01 4.000000000000000000e+02 -2.546731134509626315e+01 -3.181002563178762088e+01 1.889999999999999902e+00
-3.058006157590738638e+01 6.001581090495865523e-01 -3.525000000000002576e-01 4.000000000000000000e+02 -2.515098478780154068e+01 -3.149619907449289968e+01 6.500000000000000222e-02
-3.024354555595054705e+01 6.368600952853313846e-01 -3.550000000000002598e-01 4.000000000000000000e+02 -2.504472182469664432e+01 -3.139243611138800105e+01 1.499999999999999944e-02
-2.996819805102556700e+01 5.846209536992102995e-01 -3.575000000000002620e-01 4.000000000000000000e+02 -2.469002096106202515e+01 -3.104023524775338316e+01 1.179999999999999938e+00
-2.967380570325527955e+01 6.986548154426163171e-01 -3.600000000000002642e-01 4.000000000000000000e+02 -2.459290698290571342e+01 -3.094562126959706916e+01 5.849999999999999645e-01
-2.942669392582446974e+01 6.357186120614852776e-01 -3.625000000000002665e-01 4.000000000000000000e+02 -2.449577608607372881e+01 -3.085099037276508582e+01 1.590000000000000080e+00
-2.921103613647484565e+01 6.202371063992492273e-01 -3.650000000000002687e-01 4.000000000000000000e+02 -2.410918699687404398e+01 -3.046690128356540228e+01 1.820000000000000062e+00
-2.896041025003135516e+01 5.398965589122786124e-01 -3.675000000000002709e-01 4.000000000000000000e+02 -2.401509795036983874e+01 -3.037531223706119476e+01 1.885000000000000009e+00
-2.874292312660368509e+01 4.360123595041773825e-01 -3.700000000000002731e-01 4.000000000000000000e+02 -2.375326094313551550e+01 -3.011597522982687281e+01 7.349999999999999867e-01
-2.851711705795665353e+01 3.843946096944546031e-01 -3.725000000000002753e-01 4.000000000000000000e+02 -2.369798525137114709e+01 -3.006319953806250567e+01 1.114999999999999991e+00
-2.832395357920164258e+01 3.756781605269151614e-01 -3.750000000000002776e-01 4.000000000000000000e+02 -2.345537781384108200e+01 -2.982309210053243831e+01 1.950000000000000067e-01
-2.812238309016713345e+01 3.817527060712810894e-01 -3.775000000000002798e-01 4.000000000000000000e+02 -2.344079200667565033e+01 -2.981100629336700791e+01 1.520000000000000018e+00
-2.795283126642749849e+01 4.150178597158571403e-01 -3.800000000000002820e-01 4.000000000000000000e+02 -2.311715882162844693e+01 -2.948987310831980579e+01 1.125000000000000000e+00
-2.775807384524815546e+01 4.323378316359088314e-01 -3.825000000000002842e-01 4.000000000000000000e+02 -2.251495361845066867e+01 -2.889016790514202526e+01 1.149999999999999911e+00
-2.747865770678928499e+01 4.074144863500051006e-01 -3.850000000000002864e-01 4.000000000000000000e+02 -2.250068064972985482e+01 -2.887839493642121269e+01 6.250000000000000000e-01
-2.725818831117967278e+01 4.603871693093945505e-01 -3.875000000000002887e-01 4.000000000000000000e+02 -2.228900882456336063e+01 -2.866922311125471623e+01 6.450000000000000178e-01
-2.703994412269796044e+01 4.866920067398542993e-01 -3.900000000000002909e-01 4.000000000000000000e+02 -2.213765631793517485e+01 -2.852037060462653173e+01 1.290000000000000036e+00
-2.683493144624735294e+01 5.853789017278329121e-01 -3.925000000000002931e-01 4.000000000000000000e+02 -2.201843930565509311e+01 -2.840365359234645126e+01 2.899999999999999800e-01
