Om Ob h ns s8 Mnu w scale_factor
4.241492211860369288e-01 6.038201300412399108e-02 5.174338615525476692e-01 1.136620863224714562e+00 7.174916368063810612e-01 7.552773960828266242e-01 -1.216981176282832644e+00 7.439988677415439611e+01
1.157126629435986792e-01 6.173490848530228253e-02 7.461216745855225874e-01 9.608877440593158736e-01 7.719758718147747834e-01 8.592254463474873205e-01 -8.746827037824869144e-01 4.756970964739352326e+01
3.072098768638569233e-01 3.399401559011412666e-02 5.886365537834448158e-01 1.132850493299713879e+00 8.044986003618935788e-01 6.330706520869916476e-01 -1.158700703826655021e+00 3.392250998690962405e+01
2.336091655850446591e-01 5.458176802742537720e-02 6.128566930120163958e-01 1.145271730307374058e+00 9.349699798235913129e-01 6.826931470190866769e-01 -1.070089352186408105e+00 2.690900284730839331e+01
4.065697029984571831e-01 5.838768220487799976e-02 7.807748887001448868e-01 8.093622027570468447e-01 7.765044823036058030e-01 4.873506405994314505e-01 -9.597776649051917852e-01 3.895302227675939832e+01
4.051901296109242656e-01 6.406800697689736535e-02 7.843712157568842880e-01 9.457927629226574595e-01 8.278348877864822875e-01 5.800150779636004117e-02 -8.875291694085070127e-01 9.957235569791384933e+01
2.093680862835611556e-01 5.513420908746727994e-02 5.767779183324163172e-01 9.671852597620939074e-01 6.571385742451651968e-01 8.536964596591670729e-01 -7.768484405762804412e-01 5.118104657853525907e+01
2.937125389426716859e-01 4.830306266507411461e-02 8.988740437087839874e-01 9.880397418168992418e-01 7.075611608102245764e-01 1.520007258332594091e-01 -8.040464914279117359e-01 9.576789059021272976e+01
3.759716201575947769e-01 6.811119953066008259e-02 7.510793653830913907e-01 9.786802042925215606e-01 9.526646292637409585e-01 8.311695492543953456e-01 -1.283133213357542823e+00 6.910096944876289626e+01
4.825307828408444966e-01 3.456594048878344066e-02 7.345548923314941803e-01 8.045490459954889317e-01 6.243668492255324276e-01 3.841561141370305466e-01 -9.406488087597466574e-01 3.320963330747846953e+01
3.023945890918684487e-01 4.131202921654540672e-02 6.443829000607547153e-01 1.158026152646626894e+00 8.994702081636596347e-01 8.202075019062593508e-01 -8.669546802896073157e-01 7.886881374791541077e+01
3.063322894885666114e-01 5.341377498811503144e-02 8.493388343457348721e-01 1.133681464698398589e+00 7.212130052342676789e-01 1.286303539690923925e-01 -1.298995908761099383e+00 3.341983253840044910e+01
3.556095549499950215e-01 6.981017149690446622e-02 7.342682461541059080e-01 9.742694857748229742e-01 9.267764285081803166e-01 8.850724529133294771e-01 -1.286711324051951877e+00 3.393394207733212653e+01
2.716800195191731992e-01 3.117023302386718459e-02 6.340302490757994125e-01 8.415325197604065499e-01 8.689282154248312295e-01 5.763737678576630330e-02 -8.527241717152340694e-01 1.121764164178415868e+01
3.504972790835516605e-01 5.943619625028812026e-02 7.649930739796482193e-01 9.798002447246704216e-01 9.503774178127760708e-01 3.449373264116251114e-02 -9.269711101010816856e-01 5.772602917599736116e+01
4.242124629943323511e-01 5.213342263765338713e-02 5.466521044458619860e-01 1.123716080386419458e+00 9.075025106197184277e-01 6.724851663200137608e-03 -9.735051167108340620e-01 4.861265552564793069e+01
2.840064973184588948e-01 3.381880443761745708e-02 6.643318526224172293e-01 9.129981305677862258e-01 8.669524097255438821e-01 9.234869271600412155e-01 -8.422216461406939469e-01 6.285417736705395697e+01
1.265114061899472730e-01 6.381441057734787980e-02 7.577617223894944631e-01 1.186024214537383159e+00 6.153861860863649724e-01 4.598804231445597912e-01 -7.366010908650566513e-01 8.189560513531347397e+01
3.991632282007150367e-01 6.153982036933354494e-02 7.148924386912030027e-01 9.191063356487736424e-01 6.381566914818992409e-01 7.749306438310940015e-01 -1.074575908131773172e+00 1.313175761347546988e+01
2.731110780767385671e-01 3.870076979777938020e-02 7.455357693745873204e-01 9.801942022300246249e-01 7.361081107773241872e-01 3.581940239543873750e-01 -8.136207480759793942e-01 5.276793780826629643e+01
3.532417781100505305e-01 3.196178730323880057e-02 8.324580577869995501e-01 1.169011623927576515e+00 7.543688168225823887e-01 9.528631373365966661e-01 -1.180942310514537130e+00 5.589397127538842369e+01
2.597696286242835439e-01 3.373035963003053611e-02 8.236680283297728167e-01 9.415754160085800795e-01 8.913077737693526625e-01 2.206080905879151954e-01 -7.125429107292560182e-01 3.576915252660377575e+01
1.800625712890481511e-01 4.514212505933033748e-02 6.160171597647716712e-01 9.270164338954041128e-01 9.466053840862396207e-01 4.589255356137630359e-01 -1.267977780405396659e+00 4.324569488517301608e+01
2.278745524041291270e-01 5.360921850873981431e-02 5.001931904797592976e-01 1.090584130386465622e+00 7.961412311695335031e-01 4.359191873579955079e-01 -1.166274542390653091e+00 9.141606769541375854e+01
2.991447123877900571e-01 3.346732647755352313e-02 8.046065249023952592e-01 1.197893550129056406e+00 9.625979304504507228e-01 1.805852396323688325e-01 -1.262808355930391979e+00 4.075157715235284428e+01
4.293631560100453770e-01 3.905137358951647070e-02 7.092989210204170281e-01 8.245631973584474084e-01 8.767684584761374911e-01 3.816367465480371424e-01 -7.995575809761451547e-01 6.778476286974076004e+01
