13:04:02 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/31/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
13:04:04 [ultranest] [DEBUG] Testing resume consistency: [-12.36605756 -12.19841805   0.           0.17030783   0.26105616
   0.12482144   0.14769356   0.04797405   0.39654073   0.6720539
   0.20619919   0.16812313   0.04044225   0.54992858   0.85907742
   0.61918962   0.39654073  -0.89676766  20.61991943]: u=[0.17030783 0.26105616 0.12482144 0.14769356 0.04797405 0.39654073
 0.6720539  0.20619919] -> p=[ 0.16812313  0.04044225  0.54992858  0.85907742  0.61918962  0.39654073
 -0.89676766 20.61991943] -> L=-12.198418050654409 
13:04:04 [ultranest] [INFO] Resuming from 34894 stored points
13:04:04 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
13:04:04 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
13:04:04 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
13:04:11 [ultranest] [DEBUG] iteration=1760, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5710.23, remainder_fraction=100.0000%, Lmin=-5703.23, Lmax=-133.29
13:04:11 [ultranest] [DEBUG] iteration=1790, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5704.19, remainder_fraction=100.0000%, Lmin=-5697.36, Lmax=-133.29
13:04:11 [ultranest] [DEBUG] iteration=1826, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5698.68, remainder_fraction=100.0000%, Lmin=-5691.71, Lmax=-133.29
13:04:11 [ultranest] [DEBUG] iteration=1863, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5692.52, remainder_fraction=100.0000%, Lmin=-5685.63, Lmax=-133.29
13:04:11 [ultranest] [DEBUG] iteration=1900, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5685.89, remainder_fraction=100.0000%, Lmin=-5679.03, Lmax=-133.29
13:04:12 [ultranest] [DEBUG] iteration=1920, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5682.23, remainder_fraction=100.0000%, Lmin=-5675.15, Lmax=-133.29
13:04:12 [ultranest] [DEBUG] iteration=1955, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5676.10, remainder_fraction=100.0000%, Lmin=-5669.53, Lmax=-133.29
13:04:12 [ultranest] [DEBUG] iteration=1989, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5668.74, remainder_fraction=100.0000%, Lmin=-5661.48, Lmax=-133.29
13:04:12 [ultranest] [DEBUG] iteration=2025, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5662.60, remainder_fraction=100.0000%, Lmin=-5655.83, Lmax=-133.29
13:04:12 [ultranest] [DEBUG] iteration=2062, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5656.10, remainder_fraction=100.0000%, Lmin=-5649.37, Lmax=-133.29
13:04:12 [ultranest] [DEBUG] iteration=2080, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5652.37, remainder_fraction=100.0000%, Lmin=-5644.67, Lmax=-133.29
13:04:12 [ultranest] [DEBUG] iteration=2116, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5645.82, remainder_fraction=100.0000%, Lmin=-5638.59, Lmax=-133.29
13:04:12 [ultranest] [DEBUG] iteration=2148, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5638.08, remainder_fraction=100.0000%, Lmin=-5630.81, Lmax=-133.29
13:04:13 [ultranest] [DEBUG] iteration=2184, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5632.05, remainder_fraction=100.0000%, Lmin=-5625.20, Lmax=-133.29
13:04:13 [ultranest] [DEBUG] iteration=2220, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5626.52, remainder_fraction=100.0000%, Lmin=-5619.72, Lmax=-133.29
13:04:13 [ultranest] [DEBUG] iteration=2240, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5624.55, remainder_fraction=100.0000%, Lmin=-5617.98, Lmax=-133.29
13:04:13 [ultranest] [DEBUG] iteration=2276, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5620.44, remainder_fraction=100.0000%, Lmin=-5613.69, Lmax=-133.29
13:04:13 [ultranest] [DEBUG] iteration=2312, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5615.77, remainder_fraction=100.0000%, Lmin=-5608.70, Lmax=-133.29
13:04:13 [ultranest] [DEBUG] iteration=2348, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5610.82, remainder_fraction=100.0000%, Lmin=-5604.06, Lmax=-133.29
13:04:13 [ultranest] [DEBUG] iteration=2385, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5605.81, remainder_fraction=100.0000%, Lmin=-5598.58, Lmax=-133.29
13:04:13 [ultranest] [DEBUG] iteration=2400, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5603.72, remainder_fraction=100.0000%, Lmin=-5597.07, Lmax=-133.29
13:04:13 [ultranest] [DEBUG] iteration=2436, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5600.93, remainder_fraction=100.0000%, Lmin=-5594.39, Lmax=-133.29
13:04:13 [ultranest] [DEBUG] iteration=2473, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5596.20, remainder_fraction=100.0000%, Lmin=-5589.48, Lmax=-133.29
13:04:14 [ultranest] [DEBUG] iteration=2506, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5593.03, remainder_fraction=100.0000%, Lmin=-5586.11, Lmax=-133.29
13:04:14 [ultranest] [DEBUG] iteration=2543, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5588.74, remainder_fraction=100.0000%, Lmin=-5582.08, Lmax=-133.29
13:04:14 [ultranest] [DEBUG] iteration=2560, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5586.76, remainder_fraction=100.0000%, Lmin=-5580.00, Lmax=-133.29
13:04:14 [ultranest] [DEBUG] iteration=2597, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5582.89, remainder_fraction=100.0000%, Lmin=-5576.05, Lmax=-133.29
13:04:14 [ultranest] [DEBUG] iteration=2634, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5579.03, remainder_fraction=100.0000%, Lmin=-5572.07, Lmax=-133.29
13:04:14 [ultranest] [DEBUG] iteration=2671, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5574.21, remainder_fraction=100.0000%, Lmin=-5567.02, Lmax=-133.29
13:04:14 [ultranest] [DEBUG] iteration=2708, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5570.30, remainder_fraction=100.0000%, Lmin=-5563.43, Lmax=-133.29
13:04:14 [ultranest] [DEBUG] iteration=2720, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5569.01, remainder_fraction=100.0000%, Lmin=-5562.04, Lmax=-133.29
13:04:14 [ultranest] [DEBUG] iteration=2757, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5563.95, remainder_fraction=100.0000%, Lmin=-5556.86, Lmax=-133.29
13:04:15 [ultranest] [DEBUG] iteration=2795, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5559.93, remainder_fraction=100.0000%, Lmin=-5553.25, Lmax=-133.29
13:04:15 [ultranest] [DEBUG] iteration=2833, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5553.73, remainder_fraction=100.0000%, Lmin=-5546.60, Lmax=-133.29
13:04:15 [ultranest] [DEBUG] iteration=2864, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5548.21, remainder_fraction=100.0000%, Lmin=-5540.72, Lmax=-133.29
