18:26:25 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/12/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
18:26:25 [ultranest] [INFO] Sampling 1600 live points from prior ...
18:27:01 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
18:27:01 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
18:27:01 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
18:27:02 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-44241.05, Lmax=-69.39
18:30:06 [ultranest] [DEBUG] iteration=3093, ncalls=10829, regioncalls=369160, ndraw=40, logz=-345.63, remainder_fraction=100.0000%, Lmin=-342.42, Lmax=-38.13
18:30:06 [ultranest] [DEBUG] iteration=3095, ncalls=10846, regioncalls=369840, ndraw=40, logz=-345.63, remainder_fraction=100.0000%, Lmin=-342.42, Lmax=-38.13
18:30:07 [ultranest] [DEBUG] iteration=3096, ncalls=10858, regioncalls=370320, ndraw=40, logz=-345.62, remainder_fraction=100.0000%, Lmin=-342.42, Lmax=-38.13
18:30:07 [ultranest] [DEBUG] iteration=3097, ncalls=10875, regioncalls=371000, ndraw=40, logz=-345.62, remainder_fraction=100.0000%, Lmin=-342.41, Lmax=-38.13
18:30:07 [ultranest] [DEBUG] iteration=3098, ncalls=10888, regioncalls=371520, ndraw=40, logz=-345.62, remainder_fraction=100.0000%, Lmin=-342.41, Lmax=-38.13
18:30:07 [ultranest] [DEBUG] iteration=3099, ncalls=10901, regioncalls=372040, ndraw=40, logz=-345.62, remainder_fraction=100.0000%, Lmin=-342.41, Lmax=-38.13
18:30:08 [ultranest] [DEBUG] iteration=3102, ncalls=10909, regioncalls=372360, ndraw=40, logz=-345.61, remainder_fraction=100.0000%, Lmin=-342.40, Lmax=-38.13
18:30:08 [ultranest] [DEBUG] iteration=3103, ncalls=10919, regioncalls=372760, ndraw=40, logz=-345.61, remainder_fraction=100.0000%, Lmin=-342.40, Lmax=-38.13
18:30:08 [ultranest] [DEBUG] iteration=3104, ncalls=10940, regioncalls=373600, ndraw=40, logz=-345.61, remainder_fraction=100.0000%, Lmin=-342.40, Lmax=-38.13
18:30:08 [ultranest] [DEBUG] iteration=3105, ncalls=10952, regioncalls=374080, ndraw=40, logz=-345.60, remainder_fraction=100.0000%, Lmin=-342.40, Lmax=-38.13
18:30:09 [ultranest] [DEBUG] iteration=3106, ncalls=10974, regioncalls=374960, ndraw=40, logz=-345.60, remainder_fraction=100.0000%, Lmin=-342.40, Lmax=-38.13
18:30:09 [ultranest] [DEBUG] iteration=3107, ncalls=10981, regioncalls=375240, ndraw=40, logz=-345.60, remainder_fraction=100.0000%, Lmin=-342.39, Lmax=-38.13
18:30:09 [ultranest] [DEBUG] iteration=3109, ncalls=10987, regioncalls=375480, ndraw=40, logz=-345.59, remainder_fraction=100.0000%, Lmin=-342.39, Lmax=-38.13
18:30:09 [ultranest] [DEBUG] iteration=3111, ncalls=11001, regioncalls=376040, ndraw=40, logz=-345.59, remainder_fraction=100.0000%, Lmin=-342.38, Lmax=-38.13
18:30:10 [ultranest] [DEBUG] iteration=3113, ncalls=11018, regioncalls=376720, ndraw=40, logz=-345.59, remainder_fraction=100.0000%, Lmin=-342.38, Lmax=-38.13
18:30:10 [ultranest] [DEBUG] iteration=3115, ncalls=11025, regioncalls=377000, ndraw=40, logz=-345.58, remainder_fraction=100.0000%, Lmin=-342.37, Lmax=-38.13
18:30:10 [ultranest] [DEBUG] iteration=3118, ncalls=11036, regioncalls=377440, ndraw=40, logz=-345.57, remainder_fraction=100.0000%, Lmin=-342.36, Lmax=-38.13
18:30:10 [ultranest] [DEBUG] iteration=3119, ncalls=11055, regioncalls=378200, ndraw=40, logz=-345.57, remainder_fraction=100.0000%, Lmin=-342.36, Lmax=-38.13
18:30:10 [ultranest] [DEBUG] iteration=3121, ncalls=11067, regioncalls=378680, ndraw=40, logz=-345.57, remainder_fraction=100.0000%, Lmin=-342.35, Lmax=-38.13
18:30:11 [ultranest] [DEBUG] iteration=3123, ncalls=11076, regioncalls=379040, ndraw=40, logz=-345.56, remainder_fraction=100.0000%, Lmin=-342.35, Lmax=-38.13
18:30:11 [ultranest] [DEBUG] iteration=3126, ncalls=11097, regioncalls=379880, ndraw=40, logz=-345.56, remainder_fraction=100.0000%, Lmin=-342.34, Lmax=-38.13
18:30:11 [ultranest] [DEBUG] iteration=3128, ncalls=11104, regioncalls=380160, ndraw=40, logz=-345.55, remainder_fraction=100.0000%, Lmin=-342.34, Lmax=-38.13
18:30:11 [ultranest] [DEBUG] iteration=3129, ncalls=11113, regioncalls=380520, ndraw=40, logz=-345.55, remainder_fraction=100.0000%, Lmin=-342.34, Lmax=-38.13
18:30:11 [ultranest] [DEBUG] iteration=3131, ncalls=11123, regioncalls=380920, ndraw=40, logz=-345.55, remainder_fraction=100.0000%, Lmin=-342.34, Lmax=-38.13
18:30:12 [ultranest] [DEBUG] iteration=3133, ncalls=11144, regioncalls=381760, ndraw=40, logz=-345.54, remainder_fraction=100.0000%, Lmin=-342.33, Lmax=-38.13
18:30:12 [ultranest] [DEBUG] iteration=3136, ncalls=11155, regioncalls=382200, ndraw=40, logz=-345.54, remainder_fraction=100.0000%, Lmin=-342.32, Lmax=-38.13
18:30:12 [ultranest] [DEBUG] iteration=3138, ncalls=11163, regioncalls=382520, ndraw=40, logz=-345.53, remainder_fraction=100.0000%, Lmin=-342.32, Lmax=-38.13
18:30:12 [ultranest] [DEBUG] iteration=3140, ncalls=11186, regioncalls=383440, ndraw=40, logz=-345.53, remainder_fraction=100.0000%, Lmin=-342.31, Lmax=-38.13
18:30:13 [ultranest] [DEBUG] iteration=3141, ncalls=11198, regioncalls=383920, ndraw=40, logz=-345.52, remainder_fraction=100.0000%, Lmin=-342.31, Lmax=-38.13
18:30:13 [ultranest] [DEBUG] iteration=3143, ncalls=11204, regioncalls=384160, ndraw=40, logz=-345.52, remainder_fraction=100.0000%, Lmin=-342.30, Lmax=-38.13
18:30:13 [ultranest] [DEBUG] iteration=3145, ncalls=11227, regioncalls=385080, ndraw=40, logz=-345.52, remainder_fraction=100.0000%, Lmin=-342.30, Lmax=-38.13
18:30:14 [ultranest] [DEBUG] iteration=3147, ncalls=11244, regioncalls=385760, ndraw=40, logz=-345.51, remainder_fraction=100.0000%, Lmin=-342.29, Lmax=-38.13
18:30:14 [ultranest] [DEBUG] iteration=3150, ncalls=11250, regioncalls=386000, ndraw=40, logz=-345.50, remainder_fraction=100.0000%, Lmin=-342.28, Lmax=-38.13
18:30:14 [ultranest] [DEBUG] iteration=3151, ncalls=11270, regioncalls=386800, ndraw=40, logz=-345.50, remainder_fraction=100.0000%, Lmin=-342.28, Lmax=-38.13
18:30:14 [ultranest] [DEBUG] iteration=3152, ncalls=11279, regioncalls=387160, ndraw=40, logz=-345.50, remainder_fraction=100.0000%, Lmin=-342.28, Lmax=-38.13
18:30:14 [ultranest] [DEBUG] iteration=3154, ncalls=11287, regioncalls=387480, ndraw=40, logz=-345.50, remainder_fraction=100.0000%, Lmin=-342.27, Lmax=-38.13
18:30:15 [ultranest] [DEBUG] iteration=3155, ncalls=11296, regioncalls=387840, ndraw=40, logz=-345.49, remainder_fraction=100.0000%, Lmin=-342.27, Lmax=-38.13
18:30:15 [ultranest] [DEBUG] iteration=3158, ncalls=11307, regioncalls=388280, ndraw=40, logz=-345.49, remainder_fraction=100.0000%, Lmin=-342.26, Lmax=-38.13
18:30:15 [ultranest] [DEBUG] iteration=3159, ncalls=11315, regioncalls=388600, ndraw=40, logz=-345.49, remainder_fraction=100.0000%, Lmin=-342.25, Lmax=-38.13
18:30:15 [ultranest] [DEBUG] iteration=3161, ncalls=11325, regioncalls=389000, ndraw=40, logz=-345.48, remainder_fraction=100.0000%, Lmin=-342.25, Lmax=-38.13
18:30:15 [ultranest] [DEBUG] iteration=3163, ncalls=11333, regioncalls=389320, ndraw=40, logz=-345.48, remainder_fraction=100.0000%, Lmin=-342.24, Lmax=-38.13
18:30:15 [ultranest] [DEBUG] iteration=3165, ncalls=11343, regioncalls=389720, ndraw=40, logz=-345.47, remainder_fraction=100.0000%, Lmin=-342.24, Lmax=-38.13
18:30:16 [ultranest] [DEBUG] iteration=3166, ncalls=11352, regioncalls=390080, ndraw=40, logz=-345.47, remainder_fraction=100.0000%, Lmin=-342.24, Lmax=-38.13
18:30:16 [ultranest] [DEBUG] iteration=3168, ncalls=11358, regioncalls=390320, ndraw=40, logz=-345.47, remainder_fraction=100.0000%, Lmin=-342.24, Lmax=-38.13
18:30:16 [ultranest] [DEBUG] iteration=3169, ncalls=11381, regioncalls=391240, ndraw=40, logz=-345.46, remainder_fraction=100.0000%, Lmin=-342.23, Lmax=-38.13
18:30:16 [ultranest] [DEBUG] iteration=3171, ncalls=11389, regioncalls=391560, ndraw=40, logz=-345.46, remainder_fraction=100.0000%, Lmin=-342.23, Lmax=-38.13
18:30:17 [ultranest] [DEBUG] iteration=3173, ncalls=11401, regioncalls=392040, ndraw=40, logz=-345.45, remainder_fraction=100.0000%, Lmin=-342.22, Lmax=-38.13
18:30:17 [ultranest] [DEBUG] iteration=3176, ncalls=11409, regioncalls=392360, ndraw=40, logz=-345.45, remainder_fraction=100.0000%, Lmin=-342.21, Lmax=-38.13
18:30:17 [ultranest] [DEBUG] iteration=3177, ncalls=11421, regioncalls=392840, ndraw=40, logz=-345.45, remainder_fraction=100.0000%, Lmin=-342.21, Lmax=-38.13
18:30:17 [ultranest] [DEBUG] iteration=3178, ncalls=11430, regioncalls=393200, ndraw=40, logz=-345.44, remainder_fraction=100.0000%, Lmin=-342.21, Lmax=-38.13
18:30:17 [ultranest] [DEBUG] iteration=3179, ncalls=11441, regioncalls=393640, ndraw=40, logz=-345.44, remainder_fraction=100.0000%, Lmin=-342.21, Lmax=-38.13
18:30:17 [ultranest] [DEBUG] iteration=3181, ncalls=11448, regioncalls=393920, ndraw=40, logz=-345.44, remainder_fraction=100.0000%, Lmin=-342.21, Lmax=-38.13
18:30:18 [ultranest] [DEBUG] iteration=3182, ncalls=11459, regioncalls=394360, ndraw=40, logz=-345.43, remainder_fraction=100.0000%, Lmin=-342.21, Lmax=-38.13
18:30:18 [ultranest] [DEBUG] iteration=3183, ncalls=11467, regioncalls=394680, ndraw=40, logz=-345.43, remainder_fraction=100.0000%, Lmin=-342.21, Lmax=-38.13
18:30:18 [ultranest] [DEBUG] iteration=3185, ncalls=11474, regioncalls=394960, ndraw=40, logz=-345.43, remainder_fraction=100.0000%, Lmin=-342.20, Lmax=-38.13
18:30:18 [ultranest] [DEBUG] iteration=3186, ncalls=11484, regioncalls=395360, ndraw=40, logz=-345.43, remainder_fraction=100.0000%, Lmin=-342.20, Lmax=-38.13
18:30:19 [ultranest] [DEBUG] iteration=3187, ncalls=11520, regioncalls=396800, ndraw=40, logz=-345.42, remainder_fraction=100.0000%, Lmin=-342.19, Lmax=-38.13
18:30:19 [ultranest] [DEBUG] iteration=3188, ncalls=11541, regioncalls=397640, ndraw=40, logz=-345.42, remainder_fraction=100.0000%, Lmin=-342.19, Lmax=-38.13
18:30:19 [ultranest] [DEBUG] iteration=3189, ncalls=11552, regioncalls=398080, ndraw=40, logz=-345.42, remainder_fraction=100.0000%, Lmin=-342.19, Lmax=-38.13
18:30:20 [ultranest] [DEBUG] iteration=3190, ncalls=11559, regioncalls=398360, ndraw=40, logz=-345.42, remainder_fraction=100.0000%, Lmin=-342.19, Lmax=-38.13
18:30:20 [ultranest] [DEBUG] iteration=3192, ncalls=11573, regioncalls=398920, ndraw=40, logz=-345.41, remainder_fraction=100.0000%, Lmin=-342.19, Lmax=-38.13
18:30:20 [ultranest] [DEBUG] iteration=3194, ncalls=11579, regioncalls=399160, ndraw=40, logz=-345.41, remainder_fraction=100.0000%, Lmin=-342.18, Lmax=-38.13
18:30:20 [ultranest] [DEBUG] iteration=3196, ncalls=11586, regioncalls=399440, ndraw=40, logz=-345.40, remainder_fraction=100.0000%, Lmin=-342.17, Lmax=-38.13
18:30:20 [ultranest] [DEBUG] iteration=3199, ncalls=11594, regioncalls=399760, ndraw=40, logz=-345.40, remainder_fraction=100.0000%, Lmin=-342.16, Lmax=-38.13
18:30:21 [ultranest] [DEBUG] iteration=3200, ncalls=11599, regioncalls=399960, ndraw=40, logz=-345.40, remainder_fraction=100.0000%, Lmin=-342.16, Lmax=-38.13
18:30:22 [ultranest] [DEBUG] iteration=3205, ncalls=11657, regioncalls=402280, ndraw=40, logz=-345.39, remainder_fraction=100.0000%, Lmin=-342.15, Lmax=-38.13
18:30:22 [ultranest] [DEBUG] iteration=3207, ncalls=11664, regioncalls=402560, ndraw=40, logz=-345.38, remainder_fraction=100.0000%, Lmin=-342.15, Lmax=-38.13
18:30:22 [ultranest] [DEBUG] iteration=3209, ncalls=11686, regioncalls=403440, ndraw=40, logz=-345.38, remainder_fraction=100.0000%, Lmin=-342.15, Lmax=-38.13
18:30:22 [ultranest] [DEBUG] iteration=3211, ncalls=11705, regioncalls=404200, ndraw=40, logz=-345.37, remainder_fraction=100.0000%, Lmin=-342.13, Lmax=-38.13
18:30:23 [ultranest] [DEBUG] iteration=3213, ncalls=11713, regioncalls=404520, ndraw=40, logz=-345.37, remainder_fraction=100.0000%, Lmin=-342.13, Lmax=-38.13
18:30:23 [ultranest] [DEBUG] iteration=3215, ncalls=11721, regioncalls=404840, ndraw=40, logz=-345.36, remainder_fraction=100.0000%, Lmin=-342.12, Lmax=-38.13
18:30:23 [ultranest] [DEBUG] iteration=3218, ncalls=11743, regioncalls=405720, ndraw=40, logz=-345.36, remainder_fraction=100.0000%, Lmin=-342.09, Lmax=-38.13
18:30:23 [ultranest] [DEBUG] iteration=3219, ncalls=11761, regioncalls=406440, ndraw=40, logz=-345.36, remainder_fraction=100.0000%, Lmin=-342.08, Lmax=-38.13
18:30:24 [ultranest] [DEBUG] iteration=3220, ncalls=11773, regioncalls=406920, ndraw=40, logz=-345.35, remainder_fraction=100.0000%, Lmin=-342.08, Lmax=-38.13
18:30:24 [ultranest] [DEBUG] iteration=3221, ncalls=11782, regioncalls=407280, ndraw=40, logz=-345.35, remainder_fraction=100.0000%, Lmin=-342.07, Lmax=-38.13
18:30:24 [ultranest] [DEBUG] iteration=3222, ncalls=11790, regioncalls=407600, ndraw=40, logz=-345.35, remainder_fraction=100.0000%, Lmin=-342.07, Lmax=-38.13
18:30:25 [ultranest] [DEBUG] iteration=3223, ncalls=11817, regioncalls=408680, ndraw=40, logz=-345.35, remainder_fraction=100.0000%, Lmin=-342.06, Lmax=-38.13
18:30:25 [ultranest] [DEBUG] iteration=3224, ncalls=11829, regioncalls=409160, ndraw=40, logz=-345.34, remainder_fraction=100.0000%, Lmin=-342.06, Lmax=-38.13
18:30:25 [ultranest] [DEBUG] iteration=3226, ncalls=11840, regioncalls=409600, ndraw=40, logz=-345.34, remainder_fraction=100.0000%, Lmin=-342.05, Lmax=-38.13
18:30:25 [ultranest] [DEBUG] iteration=3227, ncalls=11847, regioncalls=409880, ndraw=40, logz=-345.34, remainder_fraction=100.0000%, Lmin=-342.05, Lmax=-38.13
18:30:25 [ultranest] [DEBUG] iteration=3229, ncalls=11854, regioncalls=410160, ndraw=40, logz=-345.33, remainder_fraction=100.0000%, Lmin=-342.04, Lmax=-38.13
18:30:26 [ultranest] [DEBUG] iteration=3230, ncalls=11877, regioncalls=411080, ndraw=40, logz=-345.33, remainder_fraction=100.0000%, Lmin=-342.04, Lmax=-38.13
18:30:26 [ultranest] [DEBUG] iteration=3232, ncalls=11892, regioncalls=411680, ndraw=40, logz=-345.33, remainder_fraction=100.0000%, Lmin=-342.04, Lmax=-38.13
18:30:26 [ultranest] [DEBUG] iteration=3233, ncalls=11907, regioncalls=412280, ndraw=40, logz=-345.32, remainder_fraction=100.0000%, Lmin=-342.04, Lmax=-38.13
18:30:27 [ultranest] [DEBUG] iteration=3235, ncalls=11916, regioncalls=412640, ndraw=40, logz=-345.32, remainder_fraction=100.0000%, Lmin=-342.04, Lmax=-38.13
18:30:27 [ultranest] [DEBUG] iteration=3236, ncalls=11928, regioncalls=413120, ndraw=40, logz=-345.32, remainder_fraction=100.0000%, Lmin=-342.04, Lmax=-38.13
18:30:27 [ultranest] [DEBUG] iteration=3237, ncalls=11941, regioncalls=413640, ndraw=40, logz=-345.32, remainder_fraction=100.0000%, Lmin=-342.03, Lmax=-38.13
18:30:27 [ultranest] [DEBUG] iteration=3239, ncalls=11957, regioncalls=414280, ndraw=40, logz=-345.31, remainder_fraction=100.0000%, Lmin=-342.03, Lmax=-38.13
18:30:27 [ultranest] [DEBUG] iteration=3241, ncalls=11966, regioncalls=414640, ndraw=40, logz=-345.31, remainder_fraction=100.0000%, Lmin=-342.03, Lmax=-38.13
18:30:28 [ultranest] [DEBUG] iteration=3242, ncalls=11972, regioncalls=414880, ndraw=40, logz=-345.30, remainder_fraction=100.0000%, Lmin=-342.03, Lmax=-38.13
18:30:28 [ultranest] [DEBUG] iteration=3243, ncalls=11978, regioncalls=415120, ndraw=40, logz=-345.30, remainder_fraction=100.0000%, Lmin=-342.02, Lmax=-38.13
18:30:28 [ultranest] [DEBUG] iteration=3244, ncalls=11989, regioncalls=415560, ndraw=40, logz=-345.30, remainder_fraction=100.0000%, Lmin=-342.02, Lmax=-38.13
18:30:28 [ultranest] [DEBUG] iteration=3245, ncalls=12006, regioncalls=416240, ndraw=40, logz=-345.30, remainder_fraction=100.0000%, Lmin=-342.02, Lmax=-38.13
18:30:28 [ultranest] [DEBUG] iteration=3247, ncalls=12020, regioncalls=416800, ndraw=40, logz=-345.29, remainder_fraction=100.0000%, Lmin=-342.02, Lmax=-38.13
18:30:29 [ultranest] [DEBUG] iteration=3248, ncalls=12027, regioncalls=417080, ndraw=40, logz=-345.29, remainder_fraction=100.0000%, Lmin=-342.01, Lmax=-38.13
18:30:29 [ultranest] [DEBUG] iteration=3249, ncalls=12049, regioncalls=417960, ndraw=40, logz=-345.29, remainder_fraction=100.0000%, Lmin=-342.01, Lmax=-38.13
18:30:29 [ultranest] [DEBUG] iteration=3250, ncalls=12056, regioncalls=418240, ndraw=40, logz=-345.29, remainder_fraction=100.0000%, Lmin=-342.01, Lmax=-38.13
18:30:29 [ultranest] [DEBUG] iteration=3252, ncalls=12062, regioncalls=418480, ndraw=40, logz=-345.28, remainder_fraction=100.0000%, Lmin=-342.00, Lmax=-38.13
18:30:29 [ultranest] [DEBUG] iteration=3255, ncalls=12075, regioncalls=419000, ndraw=40, logz=-345.28, remainder_fraction=100.0000%, Lmin=-341.99, Lmax=-38.13
18:30:30 [ultranest] [DEBUG] iteration=3256, ncalls=12082, regioncalls=419280, ndraw=40, logz=-345.27, remainder_fraction=100.0000%, Lmin=-341.99, Lmax=-38.13
18:30:30 [ultranest] [DEBUG] iteration=3258, ncalls=12110, regioncalls=420400, ndraw=40, logz=-345.27, remainder_fraction=100.0000%, Lmin=-341.98, Lmax=-38.13
18:30:30 [ultranest] [DEBUG] iteration=3260, ncalls=12116, regioncalls=420640, ndraw=40, logz=-345.27, remainder_fraction=100.0000%, Lmin=-341.98, Lmax=-38.13
18:30:30 [ultranest] [DEBUG] iteration=3261, ncalls=12131, regioncalls=421240, ndraw=40, logz=-345.26, remainder_fraction=100.0000%, Lmin=-341.98, Lmax=-38.13
18:30:31 [ultranest] [DEBUG] iteration=3263, ncalls=12138, regioncalls=421520, ndraw=40, logz=-345.26, remainder_fraction=100.0000%, Lmin=-341.97, Lmax=-38.13
18:30:31 [ultranest] [DEBUG] iteration=3266, ncalls=12145, regioncalls=421800, ndraw=40, logz=-345.25, remainder_fraction=100.0000%, Lmin=-341.96, Lmax=-38.13
18:30:31 [ultranest] [DEBUG] iteration=3267, ncalls=12155, regioncalls=422200, ndraw=40, logz=-345.25, remainder_fraction=100.0000%, Lmin=-341.95, Lmax=-38.13
18:30:31 [ultranest] [DEBUG] iteration=3269, ncalls=12174, regioncalls=422960, ndraw=40, logz=-345.25, remainder_fraction=100.0000%, Lmin=-341.95, Lmax=-38.13
18:30:32 [ultranest] [DEBUG] iteration=3271, ncalls=12196, regioncalls=423840, ndraw=40, logz=-345.24, remainder_fraction=100.0000%, Lmin=-341.95, Lmax=-38.13
18:30:32 [ultranest] [DEBUG] iteration=3272, ncalls=12202, regioncalls=424080, ndraw=40, logz=-345.24, remainder_fraction=100.0000%, Lmin=-341.94, Lmax=-38.13
18:30:32 [ultranest] [DEBUG] iteration=3274, ncalls=12213, regioncalls=424520, ndraw=40, logz=-345.23, remainder_fraction=100.0000%, Lmin=-341.94, Lmax=-38.13
18:30:32 [ultranest] [DEBUG] iteration=3277, ncalls=12223, regioncalls=424920, ndraw=40, logz=-345.23, remainder_fraction=100.0000%, Lmin=-341.93, Lmax=-38.13
18:30:32 [ultranest] [DEBUG] iteration=3278, ncalls=12238, regioncalls=425520, ndraw=40, logz=-345.23, remainder_fraction=100.0000%, Lmin=-341.93, Lmax=-38.13
18:30:33 [ultranest] [DEBUG] iteration=3280, ncalls=12259, regioncalls=426360, ndraw=40, logz=-345.22, remainder_fraction=100.0000%, Lmin=-341.92, Lmax=-38.13
18:30:33 [ultranest] [DEBUG] iteration=3281, ncalls=12266, regioncalls=426640, ndraw=40, logz=-345.22, remainder_fraction=100.0000%, Lmin=-341.92, Lmax=-38.13
18:30:33 [ultranest] [DEBUG] iteration=3283, ncalls=12278, regioncalls=427120, ndraw=40, logz=-345.22, remainder_fraction=100.0000%, Lmin=-341.91, Lmax=-38.13
18:30:33 [ultranest] [DEBUG] iteration=3285, ncalls=12285, regioncalls=427400, ndraw=40, logz=-345.21, remainder_fraction=100.0000%, Lmin=-341.89, Lmax=-38.13
18:30:34 [ultranest] [DEBUG] iteration=3287, ncalls=12299, regioncalls=427960, ndraw=40, logz=-345.21, remainder_fraction=100.0000%, Lmin=-341.88, Lmax=-38.13
18:30:34 [ultranest] [DEBUG] iteration=3289, ncalls=12307, regioncalls=428280, ndraw=40, logz=-345.20, remainder_fraction=100.0000%, Lmin=-341.88, Lmax=-38.13
18:30:34 [ultranest] [DEBUG] iteration=3290, ncalls=12320, regioncalls=428800, ndraw=40, logz=-345.20, remainder_fraction=100.0000%, Lmin=-341.87, Lmax=-38.13
18:30:34 [ultranest] [DEBUG] iteration=3291, ncalls=12327, regioncalls=429080, ndraw=40, logz=-345.20, remainder_fraction=100.0000%, Lmin=-341.86, Lmax=-38.13
18:30:34 [ultranest] [DEBUG] iteration=3293, ncalls=12333, regioncalls=429320, ndraw=40, logz=-345.19, remainder_fraction=100.0000%, Lmin=-341.86, Lmax=-38.13
18:30:34 [ultranest] [DEBUG] iteration=3294, ncalls=12347, regioncalls=429880, ndraw=40, logz=-345.19, remainder_fraction=100.0000%, Lmin=-341.85, Lmax=-38.13
18:30:35 [ultranest] [DEBUG] iteration=3297, ncalls=12354, regioncalls=430160, ndraw=40, logz=-345.18, remainder_fraction=100.0000%, Lmin=-341.85, Lmax=-38.13
18:30:35 [ultranest] [DEBUG] iteration=3299, ncalls=12367, regioncalls=430680, ndraw=40, logz=-345.18, remainder_fraction=100.0000%, Lmin=-341.84, Lmax=-38.13
18:30:35 [ultranest] [DEBUG] iteration=3301, ncalls=12394, regioncalls=431760, ndraw=40, logz=-345.18, remainder_fraction=100.0000%, Lmin=-341.84, Lmax=-38.13
18:30:36 [ultranest] [DEBUG] iteration=3303, ncalls=12410, regioncalls=432400, ndraw=40, logz=-345.17, remainder_fraction=100.0000%, Lmin=-341.84, Lmax=-38.13
18:30:36 [ultranest] [DEBUG] iteration=3304, ncalls=12422, regioncalls=432880, ndraw=40, logz=-345.17, remainder_fraction=100.0000%, Lmin=-341.84, Lmax=-38.13
18:30:36 [ultranest] [DEBUG] iteration=3306, ncalls=12438, regioncalls=433520, ndraw=40, logz=-345.16, remainder_fraction=100.0000%, Lmin=-341.82, Lmax=-38.13
18:30:36 [ultranest] [DEBUG] iteration=3308, ncalls=12451, regioncalls=434040, ndraw=40, logz=-345.16, remainder_fraction=100.0000%, Lmin=-341.82, Lmax=-38.13
18:30:37 [ultranest] [DEBUG] iteration=3309, ncalls=12482, regioncalls=435280, ndraw=40, logz=-345.16, remainder_fraction=100.0000%, Lmin=-341.81, Lmax=-38.13
18:30:37 [ultranest] [DEBUG] iteration=3310, ncalls=12488, regioncalls=435520, ndraw=40, logz=-345.16, remainder_fraction=100.0000%, Lmin=-341.81, Lmax=-38.13
18:30:37 [ultranest] [DEBUG] iteration=3312, ncalls=12494, regioncalls=435760, ndraw=40, logz=-345.15, remainder_fraction=100.0000%, Lmin=-341.80, Lmax=-38.13
18:30:37 [ultranest] [DEBUG] iteration=3313, ncalls=12514, regioncalls=436560, ndraw=40, logz=-345.15, remainder_fraction=100.0000%, Lmin=-341.80, Lmax=-38.13
18:30:38 [ultranest] [DEBUG] iteration=3316, ncalls=12520, regioncalls=436800, ndraw=40, logz=-345.14, remainder_fraction=100.0000%, Lmin=-341.78, Lmax=-38.13
18:30:38 [ultranest] [DEBUG] iteration=3319, ncalls=12532, regioncalls=437280, ndraw=40, logz=-345.13, remainder_fraction=100.0000%, Lmin=-341.78, Lmax=-38.13
18:30:38 [ultranest] [DEBUG] iteration=3320, ncalls=12543, regioncalls=437720, ndraw=40, logz=-345.13, remainder_fraction=100.0000%, Lmin=-341.78, Lmax=-38.13
18:30:38 [ultranest] [DEBUG] iteration=3322, ncalls=12557, regioncalls=438280, ndraw=40, logz=-345.13, remainder_fraction=100.0000%, Lmin=-341.77, Lmax=-38.13
18:30:38 [ultranest] [DEBUG] iteration=3323, ncalls=12566, regioncalls=438640, ndraw=40, logz=-345.13, remainder_fraction=100.0000%, Lmin=-341.76, Lmax=-38.13
18:30:39 [ultranest] [DEBUG] iteration=3325, ncalls=12579, regioncalls=439160, ndraw=40, logz=-345.12, remainder_fraction=100.0000%, Lmin=-341.76, Lmax=-38.13
18:30:39 [ultranest] [DEBUG] iteration=3327, ncalls=12590, regioncalls=439600, ndraw=40, logz=-345.12, remainder_fraction=100.0000%, Lmin=-341.75, Lmax=-38.13
18:30:39 [ultranest] [DEBUG] iteration=3328, ncalls=12603, regioncalls=440120, ndraw=40, logz=-345.11, remainder_fraction=100.0000%, Lmin=-341.75, Lmax=-38.13
18:30:39 [ultranest] [DEBUG] iteration=3331, ncalls=12618, regioncalls=440720, ndraw=40, logz=-345.11, remainder_fraction=100.0000%, Lmin=-341.73, Lmax=-38.13
18:30:40 [ultranest] [DEBUG] iteration=3334, ncalls=12627, regioncalls=441080, ndraw=40, logz=-345.10, remainder_fraction=100.0000%, Lmin=-341.73, Lmax=-38.13
18:30:40 [ultranest] [DEBUG] iteration=3335, ncalls=12655, regioncalls=442200, ndraw=40, logz=-345.10, remainder_fraction=100.0000%, Lmin=-341.72, Lmax=-38.13
18:30:40 [ultranest] [DEBUG] iteration=3336, ncalls=12668, regioncalls=442720, ndraw=40, logz=-345.10, remainder_fraction=100.0000%, Lmin=-341.72, Lmax=-38.13
18:30:41 [ultranest] [DEBUG] iteration=3338, ncalls=12683, regioncalls=443320, ndraw=40, logz=-345.09, remainder_fraction=100.0000%, Lmin=-341.71, Lmax=-38.13
18:30:41 [ultranest] [DEBUG] iteration=3339, ncalls=12689, regioncalls=443560, ndraw=40, logz=-345.09, remainder_fraction=100.0000%, Lmin=-341.71, Lmax=-38.13
