18:26:25 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/16/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
18:26:25 [ultranest] [INFO] Sampling 1600 live points from prior ...
18:26:59 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
18:26:59 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
18:26:59 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
18:27:00 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-49147.52, Lmax=-37.29
18:32:23 [ultranest] [DEBUG] iteration=3955, ncalls=18355, regioncalls=670200, ndraw=40, logz=-806.39, remainder_fraction=100.0000%, Lmin=-800.72, Lmax=-15.20
18:32:23 [ultranest] [DEBUG] iteration=3956, ncalls=18373, regioncalls=670920, ndraw=40, logz=-806.37, remainder_fraction=100.0000%, Lmin=-800.70, Lmax=-15.20
18:32:23 [ultranest] [DEBUG] iteration=3957, ncalls=18380, regioncalls=671200, ndraw=40, logz=-806.36, remainder_fraction=100.0000%, Lmin=-800.69, Lmax=-15.20
18:32:23 [ultranest] [DEBUG] iteration=3958, ncalls=18387, regioncalls=671480, ndraw=40, logz=-806.34, remainder_fraction=100.0000%, Lmin=-800.67, Lmax=-15.20
18:32:24 [ultranest] [DEBUG] iteration=3959, ncalls=18402, regioncalls=672080, ndraw=40, logz=-806.33, remainder_fraction=100.0000%, Lmin=-800.66, Lmax=-15.20
18:32:24 [ultranest] [DEBUG] iteration=3960, ncalls=18410, regioncalls=672400, ndraw=40, logz=-806.31, remainder_fraction=100.0000%, Lmin=-800.64, Lmax=-15.20
18:32:24 [ultranest] [DEBUG] iteration=3961, ncalls=18434, regioncalls=673360, ndraw=40, logz=-806.30, remainder_fraction=100.0000%, Lmin=-800.64, Lmax=-15.20
18:32:24 [ultranest] [DEBUG] iteration=3962, ncalls=18441, regioncalls=673640, ndraw=40, logz=-806.28, remainder_fraction=100.0000%, Lmin=-800.63, Lmax=-15.20
18:32:24 [ultranest] [DEBUG] iteration=3963, ncalls=18451, regioncalls=674040, ndraw=40, logz=-806.27, remainder_fraction=100.0000%, Lmin=-800.62, Lmax=-15.20
18:32:25 [ultranest] [DEBUG] iteration=3966, ncalls=18467, regioncalls=674680, ndraw=40, logz=-806.22, remainder_fraction=100.0000%, Lmin=-800.55, Lmax=-15.20
18:32:25 [ultranest] [DEBUG] iteration=3967, ncalls=18480, regioncalls=675200, ndraw=40, logz=-806.21, remainder_fraction=100.0000%, Lmin=-800.53, Lmax=-15.20
18:32:25 [ultranest] [DEBUG] iteration=3968, ncalls=18493, regioncalls=675720, ndraw=40, logz=-806.19, remainder_fraction=100.0000%, Lmin=-800.52, Lmax=-15.20
18:32:25 [ultranest] [DEBUG] iteration=3969, ncalls=18512, regioncalls=676480, ndraw=40, logz=-806.18, remainder_fraction=100.0000%, Lmin=-800.52, Lmax=-15.20
18:32:26 [ultranest] [DEBUG] iteration=3970, ncalls=18519, regioncalls=676760, ndraw=40, logz=-806.16, remainder_fraction=100.0000%, Lmin=-800.48, Lmax=-15.20
18:32:26 [ultranest] [DEBUG] iteration=3971, ncalls=18534, regioncalls=677360, ndraw=40, logz=-806.15, remainder_fraction=100.0000%, Lmin=-800.44, Lmax=-15.20
18:32:26 [ultranest] [DEBUG] iteration=3972, ncalls=18547, regioncalls=677880, ndraw=40, logz=-806.13, remainder_fraction=100.0000%, Lmin=-800.42, Lmax=-15.20
18:32:26 [ultranest] [DEBUG] iteration=3974, ncalls=18553, regioncalls=678120, ndraw=40, logz=-806.10, remainder_fraction=100.0000%, Lmin=-800.41, Lmax=-15.20
18:32:26 [ultranest] [DEBUG] iteration=3975, ncalls=18565, regioncalls=678600, ndraw=40, logz=-806.09, remainder_fraction=100.0000%, Lmin=-800.40, Lmax=-15.20
18:32:27 [ultranest] [DEBUG] iteration=3977, ncalls=18585, regioncalls=679400, ndraw=40, logz=-806.06, remainder_fraction=100.0000%, Lmin=-800.38, Lmax=-15.20
18:32:27 [ultranest] [DEBUG] iteration=3978, ncalls=18592, regioncalls=679680, ndraw=40, logz=-806.04, remainder_fraction=100.0000%, Lmin=-800.35, Lmax=-15.20
18:32:28 [ultranest] [DEBUG] iteration=3980, ncalls=18629, regioncalls=681160, ndraw=40, logz=-806.01, remainder_fraction=100.0000%, Lmin=-800.30, Lmax=-15.20
18:32:28 [ultranest] [DEBUG] iteration=3981, ncalls=18636, regioncalls=681440, ndraw=40, logz=-805.99, remainder_fraction=100.0000%, Lmin=-800.29, Lmax=-15.20
18:32:28 [ultranest] [DEBUG] iteration=3982, ncalls=18658, regioncalls=682320, ndraw=40, logz=-805.98, remainder_fraction=100.0000%, Lmin=-800.27, Lmax=-15.20
18:32:28 [ultranest] [DEBUG] iteration=3985, ncalls=18670, regioncalls=682800, ndraw=40, logz=-805.93, remainder_fraction=100.0000%, Lmin=-800.25, Lmax=-15.20
18:32:28 [ultranest] [DEBUG] iteration=3988, ncalls=18676, regioncalls=683040, ndraw=40, logz=-805.89, remainder_fraction=100.0000%, Lmin=-800.24, Lmax=-15.20
18:32:29 [ultranest] [DEBUG] iteration=3991, ncalls=18688, regioncalls=683520, ndraw=40, logz=-805.84, remainder_fraction=100.0000%, Lmin=-800.23, Lmax=-15.20
18:32:29 [ultranest] [DEBUG] iteration=3992, ncalls=18697, regioncalls=683880, ndraw=40, logz=-805.83, remainder_fraction=100.0000%, Lmin=-800.20, Lmax=-15.20
18:32:29 [ultranest] [DEBUG] iteration=3994, ncalls=18709, regioncalls=684360, ndraw=40, logz=-805.80, remainder_fraction=100.0000%, Lmin=-800.15, Lmax=-15.20
18:32:30 [ultranest] [DEBUG] iteration=3995, ncalls=18733, regioncalls=685320, ndraw=40, logz=-805.79, remainder_fraction=100.0000%, Lmin=-800.15, Lmax=-15.20
18:32:30 [ultranest] [DEBUG] iteration=3997, ncalls=18740, regioncalls=685600, ndraw=40, logz=-805.76, remainder_fraction=100.0000%, Lmin=-800.13, Lmax=-15.20
18:32:30 [ultranest] [DEBUG] iteration=3999, ncalls=18747, regioncalls=685880, ndraw=40, logz=-805.73, remainder_fraction=100.0000%, Lmin=-800.05, Lmax=-15.20
18:32:30 [ultranest] [DEBUG] iteration=4000, ncalls=18750, regioncalls=686000, ndraw=40, logz=-805.71, remainder_fraction=100.0000%, Lmin=-800.04, Lmax=-15.20
18:32:30 [ultranest] [DEBUG] iteration=4002, ncalls=18757, regioncalls=686280, ndraw=40, logz=-805.69, remainder_fraction=100.0000%, Lmin=-800.01, Lmax=-15.20
18:32:30 [ultranest] [DEBUG] iteration=4003, ncalls=18765, regioncalls=686600, ndraw=40, logz=-805.67, remainder_fraction=100.0000%, Lmin=-800.00, Lmax=-15.20
18:32:30 [ultranest] [DEBUG] iteration=4005, ncalls=18773, regioncalls=686920, ndraw=40, logz=-805.64, remainder_fraction=100.0000%, Lmin=-799.99, Lmax=-15.20
18:32:31 [ultranest] [DEBUG] iteration=4006, ncalls=18798, regioncalls=687920, ndraw=40, logz=-805.63, remainder_fraction=100.0000%, Lmin=-799.97, Lmax=-15.20
18:32:31 [ultranest] [DEBUG] iteration=4007, ncalls=18815, regioncalls=688600, ndraw=40, logz=-805.61, remainder_fraction=100.0000%, Lmin=-799.95, Lmax=-15.20
18:32:31 [ultranest] [DEBUG] iteration=4008, ncalls=18826, regioncalls=689040, ndraw=40, logz=-805.60, remainder_fraction=100.0000%, Lmin=-799.94, Lmax=-15.20
18:32:31 [ultranest] [DEBUG] iteration=4009, ncalls=18840, regioncalls=689600, ndraw=40, logz=-805.58, remainder_fraction=100.0000%, Lmin=-799.91, Lmax=-15.20
18:32:32 [ultranest] [DEBUG] iteration=4011, ncalls=18851, regioncalls=690040, ndraw=40, logz=-805.55, remainder_fraction=100.0000%, Lmin=-799.88, Lmax=-15.20
18:32:32 [ultranest] [DEBUG] iteration=4012, ncalls=18868, regioncalls=690720, ndraw=40, logz=-805.54, remainder_fraction=100.0000%, Lmin=-799.85, Lmax=-15.20
18:32:32 [ultranest] [DEBUG] iteration=4013, ncalls=18887, regioncalls=691480, ndraw=40, logz=-805.52, remainder_fraction=100.0000%, Lmin=-799.85, Lmax=-15.20
18:32:33 [ultranest] [DEBUG] iteration=4015, ncalls=18906, regioncalls=692240, ndraw=40, logz=-805.49, remainder_fraction=100.0000%, Lmin=-799.84, Lmax=-15.20
18:32:33 [ultranest] [DEBUG] iteration=4017, ncalls=18917, regioncalls=692680, ndraw=40, logz=-805.47, remainder_fraction=100.0000%, Lmin=-799.78, Lmax=-15.20
18:32:33 [ultranest] [DEBUG] iteration=4019, ncalls=18934, regioncalls=693360, ndraw=40, logz=-805.44, remainder_fraction=100.0000%, Lmin=-799.76, Lmax=-15.20
18:32:33 [ultranest] [DEBUG] iteration=4020, ncalls=18946, regioncalls=693840, ndraw=40, logz=-805.42, remainder_fraction=100.0000%, Lmin=-799.74, Lmax=-15.20
18:32:34 [ultranest] [DEBUG] iteration=4022, ncalls=18955, regioncalls=694200, ndraw=40, logz=-805.39, remainder_fraction=100.0000%, Lmin=-799.64, Lmax=-15.20
18:32:34 [ultranest] [DEBUG] iteration=4024, ncalls=18969, regioncalls=694760, ndraw=40, logz=-805.36, remainder_fraction=100.0000%, Lmin=-799.62, Lmax=-15.20
18:32:34 [ultranest] [DEBUG] iteration=4026, ncalls=18981, regioncalls=695240, ndraw=40, logz=-805.33, remainder_fraction=100.0000%, Lmin=-799.56, Lmax=-15.20
18:32:34 [ultranest] [DEBUG] iteration=4028, ncalls=18992, regioncalls=695680, ndraw=40, logz=-805.30, remainder_fraction=100.0000%, Lmin=-799.52, Lmax=-15.20
18:32:34 [ultranest] [DEBUG] iteration=4029, ncalls=19000, regioncalls=696000, ndraw=40, logz=-805.28, remainder_fraction=100.0000%, Lmin=-799.45, Lmax=-15.20
18:32:35 [ultranest] [DEBUG] iteration=4032, ncalls=19006, regioncalls=696240, ndraw=40, logz=-805.23, remainder_fraction=100.0000%, Lmin=-799.43, Lmax=-15.20
18:32:35 [ultranest] [DEBUG] iteration=4034, ncalls=19012, regioncalls=696480, ndraw=40, logz=-805.20, remainder_fraction=100.0000%, Lmin=-799.36, Lmax=-15.20
18:32:35 [ultranest] [DEBUG] iteration=4037, ncalls=19017, regioncalls=696680, ndraw=40, logz=-805.15, remainder_fraction=100.0000%, Lmin=-799.32, Lmax=-15.20
18:32:35 [ultranest] [DEBUG] iteration=4039, ncalls=19028, regioncalls=697120, ndraw=40, logz=-805.11, remainder_fraction=100.0000%, Lmin=-799.27, Lmax=-15.20
18:32:35 [ultranest] [DEBUG] iteration=4040, ncalls=19038, regioncalls=697520, ndraw=40, logz=-805.10, remainder_fraction=100.0000%, Lmin=-799.25, Lmax=-15.20
18:32:35 [ultranest] [DEBUG] iteration=4042, ncalls=19058, regioncalls=698320, ndraw=40, logz=-805.06, remainder_fraction=100.0000%, Lmin=-799.19, Lmax=-15.20
18:32:36 [ultranest] [DEBUG] iteration=4044, ncalls=19070, regioncalls=698800, ndraw=40, logz=-805.02, remainder_fraction=100.0000%, Lmin=-799.13, Lmax=-15.20
18:32:36 [ultranest] [DEBUG] iteration=4045, ncalls=19080, regioncalls=699200, ndraw=40, logz=-805.01, remainder_fraction=100.0000%, Lmin=-799.12, Lmax=-15.20
18:32:36 [ultranest] [DEBUG] iteration=4046, ncalls=19088, regioncalls=699520, ndraw=40, logz=-804.99, remainder_fraction=100.0000%, Lmin=-799.08, Lmax=-15.20
18:32:36 [ultranest] [DEBUG] iteration=4047, ncalls=19096, regioncalls=699840, ndraw=40, logz=-804.97, remainder_fraction=100.0000%, Lmin=-799.07, Lmax=-15.20
18:32:36 [ultranest] [DEBUG] iteration=4048, ncalls=19106, regioncalls=700240, ndraw=40, logz=-804.95, remainder_fraction=100.0000%, Lmin=-799.06, Lmax=-15.20
18:32:37 [ultranest] [DEBUG] iteration=4050, ncalls=19134, regioncalls=701360, ndraw=40, logz=-804.92, remainder_fraction=100.0000%, Lmin=-799.05, Lmax=-15.20
18:32:37 [ultranest] [DEBUG] iteration=4051, ncalls=19154, regioncalls=702160, ndraw=40, logz=-804.90, remainder_fraction=100.0000%, Lmin=-799.05, Lmax=-15.20
18:32:37 [ultranest] [DEBUG] iteration=4052, ncalls=19160, regioncalls=702400, ndraw=40, logz=-804.88, remainder_fraction=100.0000%, Lmin=-799.04, Lmax=-15.20
18:32:38 [ultranest] [DEBUG] iteration=4053, ncalls=19174, regioncalls=702960, ndraw=40, logz=-804.87, remainder_fraction=100.0000%, Lmin=-799.01, Lmax=-15.20
18:32:38 [ultranest] [DEBUG] iteration=4054, ncalls=19206, regioncalls=704240, ndraw=40, logz=-804.85, remainder_fraction=100.0000%, Lmin=-799.01, Lmax=-15.20
18:32:38 [ultranest] [DEBUG] iteration=4055, ncalls=19217, regioncalls=704680, ndraw=40, logz=-804.83, remainder_fraction=100.0000%, Lmin=-799.00, Lmax=-15.20
18:32:39 [ultranest] [DEBUG] iteration=4056, ncalls=19228, regioncalls=705120, ndraw=40, logz=-804.81, remainder_fraction=100.0000%, Lmin=-798.96, Lmax=-15.20
18:32:39 [ultranest] [DEBUG] iteration=4057, ncalls=19247, regioncalls=705880, ndraw=40, logz=-804.80, remainder_fraction=100.0000%, Lmin=-798.95, Lmax=-15.20
18:32:39 [ultranest] [DEBUG] iteration=4058, ncalls=19254, regioncalls=706160, ndraw=40, logz=-804.78, remainder_fraction=100.0000%, Lmin=-798.89, Lmax=-15.20
18:32:39 [ultranest] [DEBUG] iteration=4060, ncalls=19262, regioncalls=706480, ndraw=40, logz=-804.75, remainder_fraction=100.0000%, Lmin=-798.87, Lmax=-15.20
18:32:40 [ultranest] [DEBUG] iteration=4061, ncalls=19298, regioncalls=707920, ndraw=40, logz=-804.73, remainder_fraction=100.0000%, Lmin=-798.85, Lmax=-15.20
18:32:40 [ultranest] [DEBUG] iteration=4062, ncalls=19308, regioncalls=708320, ndraw=40, logz=-804.71, remainder_fraction=100.0000%, Lmin=-798.83, Lmax=-15.20
18:32:40 [ultranest] [DEBUG] iteration=4064, ncalls=19333, regioncalls=709320, ndraw=40, logz=-804.68, remainder_fraction=100.0000%, Lmin=-798.78, Lmax=-15.20
18:32:41 [ultranest] [DEBUG] iteration=4066, ncalls=19347, regioncalls=709880, ndraw=40, logz=-804.64, remainder_fraction=100.0000%, Lmin=-798.73, Lmax=-15.20
18:32:41 [ultranest] [DEBUG] iteration=4070, ncalls=19361, regioncalls=710440, ndraw=40, logz=-804.57, remainder_fraction=100.0000%, Lmin=-798.70, Lmax=-15.20
18:32:41 [ultranest] [DEBUG] iteration=4072, ncalls=19374, regioncalls=710960, ndraw=40, logz=-804.53, remainder_fraction=100.0000%, Lmin=-798.58, Lmax=-15.20
18:32:41 [ultranest] [DEBUG] iteration=4073, ncalls=19387, regioncalls=711480, ndraw=40, logz=-804.51, remainder_fraction=100.0000%, Lmin=-798.51, Lmax=-15.20
18:32:42 [ultranest] [DEBUG] iteration=4074, ncalls=19409, regioncalls=712360, ndraw=40, logz=-804.49, remainder_fraction=100.0000%, Lmin=-798.44, Lmax=-15.20
18:32:42 [ultranest] [DEBUG] iteration=4075, ncalls=19416, regioncalls=712640, ndraw=40, logz=-804.47, remainder_fraction=100.0000%, Lmin=-798.43, Lmax=-15.20
18:32:42 [ultranest] [DEBUG] iteration=4076, ncalls=19436, regioncalls=713440, ndraw=40, logz=-804.45, remainder_fraction=100.0000%, Lmin=-798.43, Lmax=-15.20
18:32:42 [ultranest] [DEBUG] iteration=4078, ncalls=19443, regioncalls=713720, ndraw=40, logz=-804.41, remainder_fraction=100.0000%, Lmin=-798.38, Lmax=-15.20
18:32:43 [ultranest] [DEBUG] iteration=4079, ncalls=19455, regioncalls=714200, ndraw=40, logz=-804.39, remainder_fraction=100.0000%, Lmin=-798.38, Lmax=-15.20
18:32:43 [ultranest] [DEBUG] iteration=4081, ncalls=19479, regioncalls=715160, ndraw=40, logz=-804.35, remainder_fraction=100.0000%, Lmin=-798.36, Lmax=-15.20
18:32:43 [ultranest] [DEBUG] iteration=4082, ncalls=19487, regioncalls=715480, ndraw=40, logz=-804.33, remainder_fraction=100.0000%, Lmin=-798.36, Lmax=-15.20
18:32:44 [ultranest] [DEBUG] iteration=4085, ncalls=19516, regioncalls=716640, ndraw=40, logz=-804.28, remainder_fraction=100.0000%, Lmin=-798.34, Lmax=-15.20
18:32:44 [ultranest] [DEBUG] iteration=4086, ncalls=19541, regioncalls=717640, ndraw=40, logz=-804.26, remainder_fraction=100.0000%, Lmin=-798.32, Lmax=-15.20
18:32:44 [ultranest] [DEBUG] iteration=4087, ncalls=19553, regioncalls=718120, ndraw=40, logz=-804.24, remainder_fraction=100.0000%, Lmin=-798.27, Lmax=-15.20
18:32:45 [ultranest] [DEBUG] iteration=4088, ncalls=19567, regioncalls=718680, ndraw=40, logz=-804.22, remainder_fraction=100.0000%, Lmin=-798.20, Lmax=-15.20
18:32:45 [ultranest] [DEBUG] iteration=4090, ncalls=19573, regioncalls=718920, ndraw=40, logz=-804.18, remainder_fraction=100.0000%, Lmin=-798.15, Lmax=-15.20
18:32:45 [ultranest] [DEBUG] iteration=4091, ncalls=19585, regioncalls=719400, ndraw=40, logz=-804.16, remainder_fraction=100.0000%, Lmin=-798.14, Lmax=-15.20
18:32:45 [ultranest] [DEBUG] iteration=4092, ncalls=19598, regioncalls=719920, ndraw=40, logz=-804.14, remainder_fraction=100.0000%, Lmin=-798.13, Lmax=-15.20
18:32:46 [ultranest] [DEBUG] iteration=4094, ncalls=19612, regioncalls=720480, ndraw=40, logz=-804.10, remainder_fraction=100.0000%, Lmin=-798.09, Lmax=-15.20
18:32:46 [ultranest] [DEBUG] iteration=4095, ncalls=19618, regioncalls=720720, ndraw=40, logz=-804.08, remainder_fraction=100.0000%, Lmin=-798.00, Lmax=-15.20
18:32:46 [ultranest] [DEBUG] iteration=4098, ncalls=19630, regioncalls=721200, ndraw=40, logz=-804.02, remainder_fraction=100.0000%, Lmin=-797.85, Lmax=-15.20
18:32:46 [ultranest] [DEBUG] iteration=4101, ncalls=19644, regioncalls=721760, ndraw=40, logz=-803.95, remainder_fraction=100.0000%, Lmin=-797.74, Lmax=-15.20
18:32:46 [ultranest] [DEBUG] iteration=4102, ncalls=19652, regioncalls=722080, ndraw=40, logz=-803.92, remainder_fraction=100.0000%, Lmin=-797.66, Lmax=-15.20
18:32:47 [ultranest] [DEBUG] iteration=4103, ncalls=19669, regioncalls=722760, ndraw=40, logz=-803.90, remainder_fraction=100.0000%, Lmin=-797.63, Lmax=-15.20
18:32:47 [ultranest] [DEBUG] iteration=4105, ncalls=19682, regioncalls=723280, ndraw=40, logz=-803.85, remainder_fraction=100.0000%, Lmin=-797.59, Lmax=-15.20
18:32:47 [ultranest] [DEBUG] iteration=4107, ncalls=19694, regioncalls=723760, ndraw=40, logz=-803.80, remainder_fraction=100.0000%, Lmin=-797.49, Lmax=-15.20
18:32:48 [ultranest] [DEBUG] iteration=4109, ncalls=19719, regioncalls=724760, ndraw=40, logz=-803.75, remainder_fraction=100.0000%, Lmin=-797.41, Lmax=-15.20
18:32:48 [ultranest] [DEBUG] iteration=4111, ncalls=19738, regioncalls=725520, ndraw=40, logz=-803.69, remainder_fraction=100.0000%, Lmin=-797.39, Lmax=-15.20
18:32:48 [ultranest] [DEBUG] iteration=4113, ncalls=19747, regioncalls=725880, ndraw=40, logz=-803.64, remainder_fraction=100.0000%, Lmin=-797.34, Lmax=-15.20
18:32:48 [ultranest] [DEBUG] iteration=4114, ncalls=19755, regioncalls=726200, ndraw=40, logz=-803.62, remainder_fraction=100.0000%, Lmin=-797.32, Lmax=-15.20
18:32:48 [ultranest] [DEBUG] iteration=4115, ncalls=19761, regioncalls=726440, ndraw=40, logz=-803.59, remainder_fraction=100.0000%, Lmin=-797.31, Lmax=-15.20
18:32:48 [ultranest] [DEBUG] iteration=4117, ncalls=19767, regioncalls=726680, ndraw=40, logz=-803.54, remainder_fraction=100.0000%, Lmin=-797.27, Lmax=-15.20
18:32:49 [ultranest] [DEBUG] iteration=4119, ncalls=19773, regioncalls=726920, ndraw=40, logz=-803.49, remainder_fraction=100.0000%, Lmin=-797.25, Lmax=-15.20
18:32:49 [ultranest] [DEBUG] iteration=4120, ncalls=19783, regioncalls=727320, ndraw=40, logz=-803.47, remainder_fraction=100.0000%, Lmin=-797.24, Lmax=-15.20
18:32:49 [ultranest] [DEBUG] iteration=4122, ncalls=19793, regioncalls=727720, ndraw=40, logz=-803.42, remainder_fraction=100.0000%, Lmin=-797.22, Lmax=-15.20
18:32:49 [ultranest] [DEBUG] iteration=4123, ncalls=19799, regioncalls=727960, ndraw=40, logz=-803.40, remainder_fraction=100.0000%, Lmin=-797.20, Lmax=-15.20
18:32:49 [ultranest] [DEBUG] iteration=4124, ncalls=19810, regioncalls=728400, ndraw=40, logz=-803.37, remainder_fraction=100.0000%, Lmin=-797.20, Lmax=-15.20
18:32:49 [ultranest] [DEBUG] iteration=4125, ncalls=19817, regioncalls=728680, ndraw=40, logz=-803.35, remainder_fraction=100.0000%, Lmin=-797.18, Lmax=-15.20
18:32:49 [ultranest] [DEBUG] iteration=4127, ncalls=19824, regioncalls=728960, ndraw=40, logz=-803.30, remainder_fraction=100.0000%, Lmin=-797.05, Lmax=-15.20
18:32:50 [ultranest] [DEBUG] iteration=4129, ncalls=19837, regioncalls=729480, ndraw=40, logz=-803.25, remainder_fraction=100.0000%, Lmin=-797.03, Lmax=-15.20
18:32:50 [ultranest] [DEBUG] iteration=4130, ncalls=19843, regioncalls=729720, ndraw=40, logz=-803.23, remainder_fraction=100.0000%, Lmin=-796.92, Lmax=-15.20
18:32:50 [ultranest] [DEBUG] iteration=4132, ncalls=19862, regioncalls=730480, ndraw=40, logz=-803.18, remainder_fraction=100.0000%, Lmin=-796.91, Lmax=-15.20
18:32:50 [ultranest] [DEBUG] iteration=4134, ncalls=19870, regioncalls=730800, ndraw=40, logz=-803.13, remainder_fraction=100.0000%, Lmin=-796.78, Lmax=-15.20
18:32:51 [ultranest] [DEBUG] iteration=4136, ncalls=19889, regioncalls=731560, ndraw=40, logz=-803.08, remainder_fraction=100.0000%, Lmin=-796.69, Lmax=-15.20
18:32:51 [ultranest] [DEBUG] iteration=4137, ncalls=19910, regioncalls=732400, ndraw=40, logz=-803.05, remainder_fraction=100.0000%, Lmin=-796.59, Lmax=-15.20
18:32:51 [ultranest] [DEBUG] iteration=4140, ncalls=19922, regioncalls=732880, ndraw=40, logz=-802.95, remainder_fraction=100.0000%, Lmin=-796.35, Lmax=-15.20
18:32:51 [ultranest] [DEBUG] iteration=4141, ncalls=19936, regioncalls=733440, ndraw=40, logz=-802.92, remainder_fraction=100.0000%, Lmin=-796.34, Lmax=-15.20
18:32:52 [ultranest] [DEBUG] iteration=4142, ncalls=19959, regioncalls=734360, ndraw=40, logz=-802.89, remainder_fraction=100.0000%, Lmin=-796.22, Lmax=-15.20
18:32:52 [ultranest] [DEBUG] iteration=4144, ncalls=19972, regioncalls=734880, ndraw=40, logz=-802.81, remainder_fraction=100.0000%, Lmin=-796.10, Lmax=-15.20
18:32:53 [ultranest] [DEBUG] iteration=4146, ncalls=20000, regioncalls=736000, ndraw=40, logz=-802.73, remainder_fraction=100.0000%, Lmin=-795.98, Lmax=-15.20
18:32:53 [ultranest] [DEBUG] iteration=4148, ncalls=20025, regioncalls=737000, ndraw=40, logz=-802.66, remainder_fraction=100.0000%, Lmin=-795.97, Lmax=-15.20
18:32:53 [ultranest] [DEBUG] iteration=4150, ncalls=20040, regioncalls=737600, ndraw=40, logz=-802.58, remainder_fraction=100.0000%, Lmin=-795.91, Lmax=-15.20
18:32:54 [ultranest] [DEBUG] iteration=4151, ncalls=20050, regioncalls=738000, ndraw=40, logz=-802.55, remainder_fraction=100.0000%, Lmin=-795.86, Lmax=-15.20
18:32:54 [ultranest] [DEBUG] iteration=4152, ncalls=20093, regioncalls=739720, ndraw=40, logz=-802.51, remainder_fraction=100.0000%, Lmin=-795.84, Lmax=-15.20
18:32:54 [ultranest] [DEBUG] iteration=4154, ncalls=20101, regioncalls=740040, ndraw=40, logz=-802.44, remainder_fraction=100.0000%, Lmin=-795.69, Lmax=-15.20
18:32:55 [ultranest] [DEBUG] iteration=4156, ncalls=20112, regioncalls=740480, ndraw=40, logz=-802.36, remainder_fraction=100.0000%, Lmin=-795.65, Lmax=-15.20
18:32:55 [ultranest] [DEBUG] iteration=4157, ncalls=20120, regioncalls=740800, ndraw=40, logz=-802.32, remainder_fraction=100.0000%, Lmin=-795.60, Lmax=-15.20
18:32:55 [ultranest] [DEBUG] iteration=4158, ncalls=20126, regioncalls=741040, ndraw=40, logz=-802.28, remainder_fraction=100.0000%, Lmin=-795.42, Lmax=-15.20
18:32:55 [ultranest] [DEBUG] iteration=4159, ncalls=20145, regioncalls=741800, ndraw=40, logz=-802.24, remainder_fraction=100.0000%, Lmin=-795.32, Lmax=-15.20
18:32:55 [ultranest] [DEBUG] iteration=4160, ncalls=20155, regioncalls=742200, ndraw=40, logz=-802.19, remainder_fraction=100.0000%, Lmin=-795.30, Lmax=-15.20
18:32:56 [ultranest] [DEBUG] iteration=4162, ncalls=20183, regioncalls=743320, ndraw=40, logz=-802.10, remainder_fraction=100.0000%, Lmin=-795.20, Lmax=-15.20
18:32:56 [ultranest] [DEBUG] iteration=4164, ncalls=20198, regioncalls=743920, ndraw=40, logz=-802.01, remainder_fraction=100.0000%, Lmin=-795.04, Lmax=-15.20
18:32:56 [ultranest] [DEBUG] iteration=4165, ncalls=20207, regioncalls=744280, ndraw=40, logz=-801.96, remainder_fraction=100.0000%, Lmin=-795.00, Lmax=-15.20
18:32:57 [ultranest] [DEBUG] iteration=4166, ncalls=20214, regioncalls=744560, ndraw=40, logz=-801.91, remainder_fraction=100.0000%, Lmin=-794.98, Lmax=-15.20
18:32:57 [ultranest] [DEBUG] iteration=4168, ncalls=20237, regioncalls=745480, ndraw=40, logz=-801.82, remainder_fraction=100.0000%, Lmin=-794.54, Lmax=-15.20
18:32:57 [ultranest] [DEBUG] iteration=4170, ncalls=20248, regioncalls=745920, ndraw=40, logz=-801.68, remainder_fraction=100.0000%, Lmin=-794.27, Lmax=-15.20
18:32:58 [ultranest] [DEBUG] iteration=4172, ncalls=20275, regioncalls=747000, ndraw=40, logz=-801.53, remainder_fraction=100.0000%, Lmin=-794.07, Lmax=-15.20
18:32:58 [ultranest] [DEBUG] iteration=4173, ncalls=20283, regioncalls=747320, ndraw=40, logz=-801.45, remainder_fraction=100.0000%, Lmin=-794.00, Lmax=-15.20
18:32:58 [ultranest] [DEBUG] iteration=4174, ncalls=20289, regioncalls=747560, ndraw=40, logz=-801.38, remainder_fraction=100.0000%, Lmin=-793.62, Lmax=-15.20
18:32:58 [ultranest] [DEBUG] iteration=4176, ncalls=20296, regioncalls=747840, ndraw=40, logz=-801.16, remainder_fraction=100.0000%, Lmin=-793.27, Lmax=-15.20
18:32:58 [ultranest] [DEBUG] iteration=4177, ncalls=20313, regioncalls=748520, ndraw=40, logz=-801.04, remainder_fraction=100.0000%, Lmin=-793.23, Lmax=-15.20
18:32:58 [ultranest] [DEBUG] iteration=4178, ncalls=20320, regioncalls=748800, ndraw=40, logz=-800.94, remainder_fraction=100.0000%, Lmin=-793.12, Lmax=-15.20
