18:26:25 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/28/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
18:26:25 [ultranest] [INFO] Sampling 1600 live points from prior ...
18:26:59 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
18:26:59 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
18:26:59 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
18:26:59 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-34321.31, Lmax=-219.40
18:36:52 [ultranest] [DEBUG] iteration=4797, ncalls=31377, regioncalls=1191080, ndraw=40, logz=-2156.51, remainder_fraction=100.0000%, Lmin=-2150.32, Lmax=-10.11
18:36:53 [ultranest] [DEBUG] iteration=4798, ncalls=31388, regioncalls=1191520, ndraw=40, logz=-2156.49, remainder_fraction=100.0000%, Lmin=-2150.30, Lmax=-10.11
18:36:53 [ultranest] [DEBUG] iteration=4799, ncalls=31421, regioncalls=1192840, ndraw=40, logz=-2156.48, remainder_fraction=100.0000%, Lmin=-2150.27, Lmax=-10.11
18:36:54 [ultranest] [DEBUG] iteration=4800, ncalls=31457, regioncalls=1194280, ndraw=40, logz=-2156.46, remainder_fraction=100.0000%, Lmin=-2150.27, Lmax=-10.11
18:36:55 [ultranest] [DEBUG] iteration=4801, ncalls=31524, regioncalls=1196960, ndraw=40, logz=-2156.45, remainder_fraction=100.0000%, Lmin=-2150.23, Lmax=-10.11
18:36:55 [ultranest] [DEBUG] iteration=4802, ncalls=31543, regioncalls=1197720, ndraw=40, logz=-2156.43, remainder_fraction=100.0000%, Lmin=-2150.23, Lmax=-10.11
18:36:55 [ultranest] [DEBUG] iteration=4803, ncalls=31550, regioncalls=1198000, ndraw=40, logz=-2156.41, remainder_fraction=100.0000%, Lmin=-2150.22, Lmax=-10.11
18:36:56 [ultranest] [DEBUG] iteration=4805, ncalls=31559, regioncalls=1198360, ndraw=40, logz=-2156.38, remainder_fraction=100.0000%, Lmin=-2150.19, Lmax=-10.11
18:36:56 [ultranest] [DEBUG] iteration=4806, ncalls=31585, regioncalls=1199400, ndraw=40, logz=-2156.37, remainder_fraction=100.0000%, Lmin=-2150.18, Lmax=-10.11
18:36:56 [ultranest] [DEBUG] iteration=4807, ncalls=31612, regioncalls=1200480, ndraw=40, logz=-2156.35, remainder_fraction=100.0000%, Lmin=-2150.16, Lmax=-10.11
18:36:58 [ultranest] [DEBUG] iteration=4810, ncalls=31680, regioncalls=1203200, ndraw=40, logz=-2156.31, remainder_fraction=100.0000%, Lmin=-2150.15, Lmax=-10.11
18:36:58 [ultranest] [DEBUG] iteration=4811, ncalls=31700, regioncalls=1204000, ndraw=40, logz=-2156.30, remainder_fraction=100.0000%, Lmin=-2150.15, Lmax=-10.11
18:36:58 [ultranest] [DEBUG] iteration=4813, ncalls=31713, regioncalls=1204520, ndraw=40, logz=-2156.27, remainder_fraction=100.0000%, Lmin=-2150.13, Lmax=-10.11
18:36:58 [ultranest] [DEBUG] iteration=4814, ncalls=31726, regioncalls=1205040, ndraw=40, logz=-2156.25, remainder_fraction=100.0000%, Lmin=-2150.03, Lmax=-10.11
18:36:59 [ultranest] [DEBUG] iteration=4815, ncalls=31763, regioncalls=1206520, ndraw=40, logz=-2156.24, remainder_fraction=100.0000%, Lmin=-2150.02, Lmax=-10.11
18:36:59 [ultranest] [DEBUG] iteration=4817, ncalls=31783, regioncalls=1207320, ndraw=40, logz=-2156.21, remainder_fraction=100.0000%, Lmin=-2149.98, Lmax=-10.11
18:37:00 [ultranest] [DEBUG] iteration=4818, ncalls=31799, regioncalls=1207960, ndraw=40, logz=-2156.19, remainder_fraction=100.0000%, Lmin=-2149.98, Lmax=-10.11
18:37:00 [ultranest] [DEBUG] iteration=4819, ncalls=31814, regioncalls=1208560, ndraw=40, logz=-2156.18, remainder_fraction=100.0000%, Lmin=-2149.98, Lmax=-10.11
18:37:00 [ultranest] [DEBUG] iteration=4820, ncalls=31820, regioncalls=1208800, ndraw=40, logz=-2156.16, remainder_fraction=100.0000%, Lmin=-2149.97, Lmax=-10.11
18:37:01 [ultranest] [DEBUG] iteration=4821, ncalls=31841, regioncalls=1209640, ndraw=40, logz=-2156.15, remainder_fraction=100.0000%, Lmin=-2149.97, Lmax=-10.11
18:37:01 [ultranest] [DEBUG] iteration=4823, ncalls=31866, regioncalls=1210640, ndraw=40, logz=-2156.12, remainder_fraction=100.0000%, Lmin=-2149.95, Lmax=-10.11
18:37:01 [ultranest] [DEBUG] iteration=4824, ncalls=31874, regioncalls=1210960, ndraw=40, logz=-2156.10, remainder_fraction=100.0000%, Lmin=-2149.95, Lmax=-10.11
18:37:02 [ultranest] [DEBUG] iteration=4826, ncalls=31910, regioncalls=1212400, ndraw=40, logz=-2156.07, remainder_fraction=100.0000%, Lmin=-2149.88, Lmax=-10.11
18:37:02 [ultranest] [DEBUG] iteration=4827, ncalls=31949, regioncalls=1213960, ndraw=40, logz=-2156.06, remainder_fraction=100.0000%, Lmin=-2149.84, Lmax=-10.11
18:37:03 [ultranest] [DEBUG] iteration=4828, ncalls=31989, regioncalls=1215560, ndraw=40, logz=-2156.04, remainder_fraction=100.0000%, Lmin=-2149.81, Lmax=-10.11
18:37:03 [ultranest] [DEBUG] iteration=4829, ncalls=31996, regioncalls=1215840, ndraw=40, logz=-2156.03, remainder_fraction=100.0000%, Lmin=-2149.78, Lmax=-10.11
18:37:03 [ultranest] [DEBUG] iteration=4831, ncalls=32003, regioncalls=1216120, ndraw=40, logz=-2156.00, remainder_fraction=100.0000%, Lmin=-2149.75, Lmax=-10.11
18:37:04 [ultranest] [DEBUG] iteration=4833, ncalls=32009, regioncalls=1216360, ndraw=40, logz=-2155.97, remainder_fraction=100.0000%, Lmin=-2149.72, Lmax=-10.11
18:37:04 [ultranest] [DEBUG] iteration=4834, ncalls=32018, regioncalls=1216720, ndraw=40, logz=-2155.95, remainder_fraction=100.0000%, Lmin=-2149.70, Lmax=-10.11
18:37:04 [ultranest] [DEBUG] iteration=4836, ncalls=32026, regioncalls=1217040, ndraw=40, logz=-2155.92, remainder_fraction=100.0000%, Lmin=-2149.70, Lmax=-10.11
18:37:04 [ultranest] [DEBUG] iteration=4837, ncalls=32052, regioncalls=1218080, ndraw=40, logz=-2155.90, remainder_fraction=100.0000%, Lmin=-2149.66, Lmax=-10.11
18:37:05 [ultranest] [DEBUG] iteration=4838, ncalls=32075, regioncalls=1219000, ndraw=40, logz=-2155.89, remainder_fraction=100.0000%, Lmin=-2149.64, Lmax=-10.11
18:37:05 [ultranest] [DEBUG] iteration=4839, ncalls=32120, regioncalls=1220800, ndraw=40, logz=-2155.87, remainder_fraction=100.0000%, Lmin=-2149.64, Lmax=-10.11
18:37:06 [ultranest] [DEBUG] iteration=4840, ncalls=32133, regioncalls=1221320, ndraw=40, logz=-2155.86, remainder_fraction=100.0000%, Lmin=-2149.63, Lmax=-10.11
18:37:06 [ultranest] [DEBUG] iteration=4842, ncalls=32152, regioncalls=1222080, ndraw=40, logz=-2155.83, remainder_fraction=100.0000%, Lmin=-2149.62, Lmax=-10.11
18:37:06 [ultranest] [DEBUG] iteration=4843, ncalls=32172, regioncalls=1222880, ndraw=40, logz=-2155.81, remainder_fraction=100.0000%, Lmin=-2149.61, Lmax=-10.11
18:37:07 [ultranest] [DEBUG] iteration=4844, ncalls=32190, regioncalls=1223600, ndraw=40, logz=-2155.80, remainder_fraction=100.0000%, Lmin=-2149.60, Lmax=-10.11
18:37:07 [ultranest] [DEBUG] iteration=4845, ncalls=32200, regioncalls=1224000, ndraw=40, logz=-2155.78, remainder_fraction=100.0000%, Lmin=-2149.60, Lmax=-10.11
18:37:07 [ultranest] [DEBUG] iteration=4846, ncalls=32208, regioncalls=1224320, ndraw=40, logz=-2155.77, remainder_fraction=100.0000%, Lmin=-2149.60, Lmax=-10.11
18:37:08 [ultranest] [DEBUG] iteration=4847, ncalls=32241, regioncalls=1225640, ndraw=40, logz=-2155.75, remainder_fraction=100.0000%, Lmin=-2149.58, Lmax=-10.11
18:37:08 [ultranest] [DEBUG] iteration=4848, ncalls=32260, regioncalls=1226400, ndraw=40, logz=-2155.74, remainder_fraction=100.0000%, Lmin=-2149.57, Lmax=-10.11
18:37:08 [ultranest] [DEBUG] iteration=4851, ncalls=32272, regioncalls=1226880, ndraw=40, logz=-2155.70, remainder_fraction=100.0000%, Lmin=-2149.46, Lmax=-10.11
18:37:08 [ultranest] [DEBUG] iteration=4853, ncalls=32283, regioncalls=1227320, ndraw=40, logz=-2155.66, remainder_fraction=100.0000%, Lmin=-2149.40, Lmax=-10.11
18:37:09 [ultranest] [DEBUG] iteration=4855, ncalls=32296, regioncalls=1227840, ndraw=40, logz=-2155.63, remainder_fraction=100.0000%, Lmin=-2149.37, Lmax=-10.11
18:37:09 [ultranest] [DEBUG] iteration=4856, ncalls=32328, regioncalls=1229120, ndraw=40, logz=-2155.62, remainder_fraction=100.0000%, Lmin=-2149.36, Lmax=-10.11
18:37:09 [ultranest] [DEBUG] iteration=4857, ncalls=32339, regioncalls=1229560, ndraw=40, logz=-2155.60, remainder_fraction=100.0000%, Lmin=-2149.36, Lmax=-10.11
18:37:10 [ultranest] [DEBUG] iteration=4858, ncalls=32357, regioncalls=1230280, ndraw=40, logz=-2155.59, remainder_fraction=100.0000%, Lmin=-2149.34, Lmax=-10.11
18:37:10 [ultranest] [DEBUG] iteration=4859, ncalls=32364, regioncalls=1230560, ndraw=40, logz=-2155.57, remainder_fraction=100.0000%, Lmin=-2149.32, Lmax=-10.11
18:37:10 [ultranest] [DEBUG] iteration=4860, ncalls=32396, regioncalls=1231840, ndraw=40, logz=-2155.56, remainder_fraction=100.0000%, Lmin=-2149.29, Lmax=-10.11
18:37:11 [ultranest] [DEBUG] iteration=4861, ncalls=32405, regioncalls=1232200, ndraw=40, logz=-2155.54, remainder_fraction=100.0000%, Lmin=-2149.27, Lmax=-10.11
18:37:11 [ultranest] [DEBUG] iteration=4862, ncalls=32437, regioncalls=1233480, ndraw=40, logz=-2155.52, remainder_fraction=100.0000%, Lmin=-2149.26, Lmax=-10.11
18:37:11 [ultranest] [DEBUG] iteration=4865, ncalls=32450, regioncalls=1234000, ndraw=40, logz=-2155.48, remainder_fraction=100.0000%, Lmin=-2149.24, Lmax=-10.11
18:37:12 [ultranest] [DEBUG] iteration=4866, ncalls=32498, regioncalls=1235920, ndraw=40, logz=-2155.46, remainder_fraction=100.0000%, Lmin=-2149.19, Lmax=-10.11
18:37:13 [ultranest] [DEBUG] iteration=4867, ncalls=32526, regioncalls=1237040, ndraw=40, logz=-2155.45, remainder_fraction=100.0000%, Lmin=-2149.18, Lmax=-10.11
18:37:13 [ultranest] [DEBUG] iteration=4868, ncalls=32536, regioncalls=1237440, ndraw=40, logz=-2155.43, remainder_fraction=100.0000%, Lmin=-2149.18, Lmax=-10.11
18:37:13 [ultranest] [DEBUG] iteration=4869, ncalls=32567, regioncalls=1238680, ndraw=40, logz=-2155.42, remainder_fraction=100.0000%, Lmin=-2149.18, Lmax=-10.11
18:37:14 [ultranest] [DEBUG] iteration=4870, ncalls=32597, regioncalls=1239880, ndraw=40, logz=-2155.40, remainder_fraction=100.0000%, Lmin=-2149.16, Lmax=-10.11
18:37:14 [ultranest] [DEBUG] iteration=4871, ncalls=32612, regioncalls=1240480, ndraw=40, logz=-2155.39, remainder_fraction=100.0000%, Lmin=-2149.13, Lmax=-10.11
18:37:15 [ultranest] [DEBUG] iteration=4873, ncalls=32634, regioncalls=1241360, ndraw=40, logz=-2155.36, remainder_fraction=100.0000%, Lmin=-2149.13, Lmax=-10.11
18:37:15 [ultranest] [DEBUG] iteration=4874, ncalls=32655, regioncalls=1242200, ndraw=40, logz=-2155.34, remainder_fraction=100.0000%, Lmin=-2149.10, Lmax=-10.11
18:37:15 [ultranest] [DEBUG] iteration=4875, ncalls=32675, regioncalls=1243000, ndraw=40, logz=-2155.33, remainder_fraction=100.0000%, Lmin=-2149.09, Lmax=-10.11
18:37:15 [ultranest] [DEBUG] iteration=4876, ncalls=32684, regioncalls=1243360, ndraw=40, logz=-2155.31, remainder_fraction=100.0000%, Lmin=-2149.08, Lmax=-10.11
18:37:16 [ultranest] [DEBUG] iteration=4877, ncalls=32704, regioncalls=1244160, ndraw=40, logz=-2155.30, remainder_fraction=100.0000%, Lmin=-2149.07, Lmax=-10.11
18:37:16 [ultranest] [DEBUG] iteration=4878, ncalls=32721, regioncalls=1244840, ndraw=40, logz=-2155.28, remainder_fraction=100.0000%, Lmin=-2149.06, Lmax=-10.11
18:37:16 [ultranest] [DEBUG] iteration=4879, ncalls=32731, regioncalls=1245240, ndraw=40, logz=-2155.27, remainder_fraction=100.0000%, Lmin=-2149.04, Lmax=-10.11
18:37:17 [ultranest] [DEBUG] iteration=4881, ncalls=32743, regioncalls=1245720, ndraw=40, logz=-2155.24, remainder_fraction=100.0000%, Lmin=-2148.98, Lmax=-10.11
18:37:17 [ultranest] [DEBUG] iteration=4882, ncalls=32759, regioncalls=1246360, ndraw=40, logz=-2155.22, remainder_fraction=100.0000%, Lmin=-2148.96, Lmax=-10.11
18:37:17 [ultranest] [DEBUG] iteration=4883, ncalls=32785, regioncalls=1247400, ndraw=40, logz=-2155.21, remainder_fraction=100.0000%, Lmin=-2148.89, Lmax=-10.11
18:37:17 [ultranest] [DEBUG] iteration=4884, ncalls=32792, regioncalls=1247680, ndraw=40, logz=-2155.19, remainder_fraction=100.0000%, Lmin=-2148.76, Lmax=-10.11
18:37:18 [ultranest] [DEBUG] iteration=4885, ncalls=32815, regioncalls=1248600, ndraw=40, logz=-2155.17, remainder_fraction=100.0000%, Lmin=-2148.74, Lmax=-10.11
18:37:18 [ultranest] [DEBUG] iteration=4887, ncalls=32844, regioncalls=1249760, ndraw=40, logz=-2155.13, remainder_fraction=100.0000%, Lmin=-2148.69, Lmax=-10.11
18:37:19 [ultranest] [DEBUG] iteration=4888, ncalls=32857, regioncalls=1250280, ndraw=40, logz=-2155.12, remainder_fraction=100.0000%, Lmin=-2148.68, Lmax=-10.11
18:37:19 [ultranest] [DEBUG] iteration=4889, ncalls=32885, regioncalls=1251400, ndraw=40, logz=-2155.10, remainder_fraction=100.0000%, Lmin=-2148.68, Lmax=-10.11
18:37:19 [ultranest] [DEBUG] iteration=4890, ncalls=32893, regioncalls=1251720, ndraw=40, logz=-2155.08, remainder_fraction=100.0000%, Lmin=-2148.67, Lmax=-10.11
18:37:19 [ultranest] [DEBUG] iteration=4891, ncalls=32901, regioncalls=1252040, ndraw=40, logz=-2155.06, remainder_fraction=100.0000%, Lmin=-2148.67, Lmax=-10.11
18:37:19 [ultranest] [DEBUG] iteration=4892, ncalls=32909, regioncalls=1252360, ndraw=40, logz=-2155.04, remainder_fraction=100.0000%, Lmin=-2148.66, Lmax=-10.11
18:37:20 [ultranest] [DEBUG] iteration=4893, ncalls=32941, regioncalls=1253640, ndraw=40, logz=-2155.03, remainder_fraction=100.0000%, Lmin=-2148.65, Lmax=-10.11
18:37:20 [ultranest] [DEBUG] iteration=4894, ncalls=32956, regioncalls=1254240, ndraw=40, logz=-2155.01, remainder_fraction=100.0000%, Lmin=-2148.61, Lmax=-10.11
18:37:21 [ultranest] [DEBUG] iteration=4895, ncalls=32971, regioncalls=1254840, ndraw=40, logz=-2154.99, remainder_fraction=100.0000%, Lmin=-2148.60, Lmax=-10.11
18:37:21 [ultranest] [DEBUG] iteration=4896, ncalls=33012, regioncalls=1256480, ndraw=40, logz=-2154.98, remainder_fraction=100.0000%, Lmin=-2148.59, Lmax=-10.11
18:37:22 [ultranest] [DEBUG] iteration=4898, ncalls=33026, regioncalls=1257040, ndraw=40, logz=-2154.94, remainder_fraction=100.0000%, Lmin=-2148.56, Lmax=-10.11
18:37:22 [ultranest] [DEBUG] iteration=4899, ncalls=33076, regioncalls=1259040, ndraw=40, logz=-2154.92, remainder_fraction=100.0000%, Lmin=-2148.55, Lmax=-10.11
18:37:23 [ultranest] [DEBUG] iteration=4900, ncalls=33111, regioncalls=1260440, ndraw=40, logz=-2154.91, remainder_fraction=100.0000%, Lmin=-2148.55, Lmax=-10.11
18:37:24 [ultranest] [DEBUG] iteration=4902, ncalls=33154, regioncalls=1262160, ndraw=40, logz=-2154.87, remainder_fraction=100.0000%, Lmin=-2148.52, Lmax=-10.11
18:37:24 [ultranest] [DEBUG] iteration=4903, ncalls=33181, regioncalls=1263240, ndraw=40, logz=-2154.86, remainder_fraction=100.0000%, Lmin=-2148.52, Lmax=-10.11
18:37:25 [ultranest] [DEBUG] iteration=4906, ncalls=33198, regioncalls=1263920, ndraw=40, logz=-2154.81, remainder_fraction=100.0000%, Lmin=-2148.42, Lmax=-10.11
18:37:25 [ultranest] [DEBUG] iteration=4907, ncalls=33211, regioncalls=1264440, ndraw=40, logz=-2154.79, remainder_fraction=100.0000%, Lmin=-2148.36, Lmax=-10.11
18:37:25 [ultranest] [DEBUG] iteration=4908, ncalls=33213, regioncalls=1264520, ndraw=40, logz=-2154.77, remainder_fraction=100.0000%, Lmin=-2148.35, Lmax=-10.11
18:37:26 [ultranest] [DEBUG] iteration=4909, ncalls=33247, regioncalls=1265880, ndraw=40, logz=-2154.75, remainder_fraction=100.0000%, Lmin=-2148.35, Lmax=-10.11
18:37:26 [ultranest] [DEBUG] iteration=4910, ncalls=33257, regioncalls=1266280, ndraw=40, logz=-2154.74, remainder_fraction=100.0000%, Lmin=-2148.32, Lmax=-10.11
18:37:27 [ultranest] [DEBUG] iteration=4911, ncalls=33311, regioncalls=1268440, ndraw=40, logz=-2154.72, remainder_fraction=100.0000%, Lmin=-2148.31, Lmax=-10.11
18:37:27 [ultranest] [DEBUG] iteration=4912, ncalls=33344, regioncalls=1269760, ndraw=40, logz=-2154.70, remainder_fraction=100.0000%, Lmin=-2148.29, Lmax=-10.11
18:37:28 [ultranest] [DEBUG] iteration=4913, ncalls=33372, regioncalls=1270880, ndraw=40, logz=-2154.68, remainder_fraction=100.0000%, Lmin=-2148.27, Lmax=-10.11
18:37:28 [ultranest] [DEBUG] iteration=4914, ncalls=33382, regioncalls=1271280, ndraw=40, logz=-2154.67, remainder_fraction=100.0000%, Lmin=-2148.26, Lmax=-10.11
18:37:28 [ultranest] [DEBUG] iteration=4915, ncalls=33399, regioncalls=1271960, ndraw=40, logz=-2154.65, remainder_fraction=100.0000%, Lmin=-2148.21, Lmax=-10.11
18:37:29 [ultranest] [DEBUG] iteration=4916, ncalls=33412, regioncalls=1272480, ndraw=40, logz=-2154.63, remainder_fraction=100.0000%, Lmin=-2148.18, Lmax=-10.11
18:37:29 [ultranest] [DEBUG] iteration=4917, ncalls=33442, regioncalls=1273680, ndraw=40, logz=-2154.61, remainder_fraction=100.0000%, Lmin=-2148.15, Lmax=-10.11
18:37:30 [ultranest] [DEBUG] iteration=4918, ncalls=33514, regioncalls=1276560, ndraw=40, logz=-2154.60, remainder_fraction=100.0000%, Lmin=-2148.12, Lmax=-10.11
18:37:31 [ultranest] [DEBUG] iteration=4920, ncalls=33524, regioncalls=1276960, ndraw=40, logz=-2154.56, remainder_fraction=100.0000%, Lmin=-2148.11, Lmax=-10.11
18:37:31 [ultranest] [DEBUG] iteration=4921, ncalls=33537, regioncalls=1277480, ndraw=40, logz=-2154.54, remainder_fraction=100.0000%, Lmin=-2148.07, Lmax=-10.11
18:37:31 [ultranest] [DEBUG] iteration=4922, ncalls=33552, regioncalls=1278080, ndraw=40, logz=-2154.52, remainder_fraction=100.0000%, Lmin=-2148.07, Lmax=-10.11
18:37:32 [ultranest] [DEBUG] iteration=4923, ncalls=33589, regioncalls=1279560, ndraw=40, logz=-2154.50, remainder_fraction=100.0000%, Lmin=-2148.06, Lmax=-10.11
18:37:32 [ultranest] [DEBUG] iteration=4924, ncalls=33608, regioncalls=1280320, ndraw=40, logz=-2154.49, remainder_fraction=100.0000%, Lmin=-2148.05, Lmax=-10.11
18:37:33 [ultranest] [DEBUG] iteration=4925, ncalls=33635, regioncalls=1281400, ndraw=40, logz=-2154.47, remainder_fraction=100.0000%, Lmin=-2147.99, Lmax=-10.11
18:37:33 [ultranest] [DEBUG] iteration=4927, ncalls=33646, regioncalls=1281840, ndraw=40, logz=-2154.43, remainder_fraction=100.0000%, Lmin=-2147.97, Lmax=-10.11
18:37:33 [ultranest] [DEBUG] iteration=4928, ncalls=33679, regioncalls=1283160, ndraw=40, logz=-2154.41, remainder_fraction=100.0000%, Lmin=-2147.95, Lmax=-10.11
18:37:34 [ultranest] [DEBUG] iteration=4929, ncalls=33703, regioncalls=1284120, ndraw=40, logz=-2154.39, remainder_fraction=100.0000%, Lmin=-2147.94, Lmax=-10.11
18:37:34 [ultranest] [DEBUG] iteration=4930, ncalls=33716, regioncalls=1284640, ndraw=40, logz=-2154.38, remainder_fraction=100.0000%, Lmin=-2147.91, Lmax=-10.11
18:37:34 [ultranest] [DEBUG] iteration=4931, ncalls=33723, regioncalls=1284920, ndraw=40, logz=-2154.36, remainder_fraction=100.0000%, Lmin=-2147.91, Lmax=-10.11
18:37:34 [ultranest] [DEBUG] iteration=4932, ncalls=33738, regioncalls=1285520, ndraw=40, logz=-2154.34, remainder_fraction=100.0000%, Lmin=-2147.86, Lmax=-10.11
18:37:35 [ultranest] [DEBUG] iteration=4933, ncalls=33779, regioncalls=1287160, ndraw=40, logz=-2154.32, remainder_fraction=100.0000%, Lmin=-2147.80, Lmax=-10.11
18:37:35 [ultranest] [DEBUG] iteration=4934, ncalls=33796, regioncalls=1287840, ndraw=40, logz=-2154.30, remainder_fraction=100.0000%, Lmin=-2147.79, Lmax=-10.11
18:37:36 [ultranest] [DEBUG] iteration=4935, ncalls=33808, regioncalls=1288320, ndraw=40, logz=-2154.28, remainder_fraction=100.0000%, Lmin=-2147.79, Lmax=-10.11
18:37:36 [ultranest] [DEBUG] iteration=4936, ncalls=33824, regioncalls=1288960, ndraw=40, logz=-2154.26, remainder_fraction=100.0000%, Lmin=-2147.75, Lmax=-10.11
18:37:36 [ultranest] [DEBUG] iteration=4937, ncalls=33838, regioncalls=1289520, ndraw=40, logz=-2154.25, remainder_fraction=100.0000%, Lmin=-2147.72, Lmax=-10.11
18:37:37 [ultranest] [DEBUG] iteration=4938, ncalls=33868, regioncalls=1290720, ndraw=40, logz=-2154.23, remainder_fraction=100.0000%, Lmin=-2147.71, Lmax=-10.11
18:37:37 [ultranest] [DEBUG] iteration=4941, ncalls=33880, regioncalls=1291200, ndraw=40, logz=-2154.17, remainder_fraction=100.0000%, Lmin=-2147.58, Lmax=-10.11
18:37:38 [ultranest] [DEBUG] iteration=4942, ncalls=33914, regioncalls=1292560, ndraw=40, logz=-2154.15, remainder_fraction=100.0000%, Lmin=-2147.55, Lmax=-10.11
18:37:38 [ultranest] [DEBUG] iteration=4944, ncalls=33927, regioncalls=1293080, ndraw=40, logz=-2154.11, remainder_fraction=100.0000%, Lmin=-2147.49, Lmax=-10.11
18:37:38 [ultranest] [DEBUG] iteration=4945, ncalls=33941, regioncalls=1293640, ndraw=40, logz=-2154.09, remainder_fraction=100.0000%, Lmin=-2147.48, Lmax=-10.11
18:37:38 [ultranest] [DEBUG] iteration=4946, ncalls=33969, regioncalls=1294760, ndraw=40, logz=-2154.06, remainder_fraction=100.0000%, Lmin=-2147.48, Lmax=-10.11
18:37:39 [ultranest] [DEBUG] iteration=4947, ncalls=33993, regioncalls=1295720, ndraw=40, logz=-2154.04, remainder_fraction=100.0000%, Lmin=-2147.40, Lmax=-10.11
18:37:41 [ultranest] [DEBUG] iteration=4948, ncalls=34101, regioncalls=1300040, ndraw=40, logz=-2154.02, remainder_fraction=100.0000%, Lmin=-2147.40, Lmax=-10.11
18:37:41 [ultranest] [DEBUG] iteration=4949, ncalls=34117, regioncalls=1300680, ndraw=40, logz=-2154.00, remainder_fraction=100.0000%, Lmin=-2147.39, Lmax=-10.11
18:37:42 [ultranest] [DEBUG] iteration=4950, ncalls=34144, regioncalls=1301760, ndraw=40, logz=-2153.98, remainder_fraction=100.0000%, Lmin=-2147.38, Lmax=-10.11
18:37:43 [ultranest] [DEBUG] iteration=4951, ncalls=34208, regioncalls=1304320, ndraw=40, logz=-2153.96, remainder_fraction=100.0000%, Lmin=-2147.32, Lmax=-10.11
18:37:43 [ultranest] [DEBUG] iteration=4952, ncalls=34235, regioncalls=1305400, ndraw=40, logz=-2153.94, remainder_fraction=100.0000%, Lmin=-2147.31, Lmax=-10.11
18:37:43 [ultranest] [DEBUG] iteration=4953, ncalls=34247, regioncalls=1305880, ndraw=40, logz=-2153.92, remainder_fraction=100.0000%, Lmin=-2147.29, Lmax=-10.11
18:37:45 [ultranest] [DEBUG] iteration=4954, ncalls=34313, regioncalls=1308520, ndraw=40, logz=-2153.90, remainder_fraction=100.0000%, Lmin=-2147.22, Lmax=-10.11
18:37:45 [ultranest] [DEBUG] iteration=4956, ncalls=34328, regioncalls=1309120, ndraw=40, logz=-2153.85, remainder_fraction=100.0000%, Lmin=-2147.21, Lmax=-10.11
18:37:45 [ultranest] [DEBUG] iteration=4959, ncalls=34334, regioncalls=1309360, ndraw=40, logz=-2153.79, remainder_fraction=100.0000%, Lmin=-2147.16, Lmax=-10.11
18:37:45 [ultranest] [DEBUG] iteration=4960, ncalls=34353, regioncalls=1310120, ndraw=40, logz=-2153.77, remainder_fraction=100.0000%, Lmin=-2147.16, Lmax=-10.11
18:37:46 [ultranest] [DEBUG] iteration=4961, ncalls=34379, regioncalls=1311160, ndraw=40, logz=-2153.75, remainder_fraction=100.0000%, Lmin=-2147.10, Lmax=-10.11
18:37:46 [ultranest] [DEBUG] iteration=4962, ncalls=34395, regioncalls=1311800, ndraw=40, logz=-2153.73, remainder_fraction=100.0000%, Lmin=-2147.09, Lmax=-10.11
18:37:46 [ultranest] [DEBUG] iteration=4963, ncalls=34412, regioncalls=1312480, ndraw=40, logz=-2153.70, remainder_fraction=100.0000%, Lmin=-2147.05, Lmax=-10.11
18:37:47 [ultranest] [DEBUG] iteration=4965, ncalls=34448, regioncalls=1313920, ndraw=40, logz=-2153.66, remainder_fraction=100.0000%, Lmin=-2146.99, Lmax=-10.11
18:37:47 [ultranest] [DEBUG] iteration=4966, ncalls=34462, regioncalls=1314480, ndraw=40, logz=-2153.64, remainder_fraction=100.0000%, Lmin=-2146.93, Lmax=-10.11
18:37:47 [ultranest] [DEBUG] iteration=4967, ncalls=34474, regioncalls=1314960, ndraw=40, logz=-2153.62, remainder_fraction=100.0000%, Lmin=-2146.92, Lmax=-10.11
18:37:48 [ultranest] [DEBUG] iteration=4969, ncalls=34496, regioncalls=1315840, ndraw=40, logz=-2153.57, remainder_fraction=100.0000%, Lmin=-2146.89, Lmax=-10.11
18:37:48 [ultranest] [DEBUG] iteration=4971, ncalls=34517, regioncalls=1316680, ndraw=40, logz=-2153.53, remainder_fraction=100.0000%, Lmin=-2146.86, Lmax=-10.11
18:37:48 [ultranest] [DEBUG] iteration=4972, ncalls=34532, regioncalls=1317280, ndraw=40, logz=-2153.51, remainder_fraction=100.0000%, Lmin=-2146.82, Lmax=-10.11
18:37:49 [ultranest] [DEBUG] iteration=4973, ncalls=34559, regioncalls=1318360, ndraw=40, logz=-2153.48, remainder_fraction=100.0000%, Lmin=-2146.81, Lmax=-10.11
