17:04:17 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/17/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
17:04:18 [ultranest] [INFO] Sampling 1600 live points from prior ...
17:04:31 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
17:04:31 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
17:04:31 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
17:04:31 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-22498.94, Lmax=-533.90
17:08:33 [ultranest] [DEBUG] iteration=5946, ncalls=27945, regioncalls=1054080, ndraw=40, logz=-4391.86, remainder_fraction=100.0000%, Lmin=-4378.52, Lmax=-81.04
17:08:33 [ultranest] [DEBUG] iteration=5950, ncalls=27963, regioncalls=1054800, ndraw=40, logz=-4384.24, remainder_fraction=100.0000%, Lmin=-4368.67, Lmax=-81.04
17:08:33 [ultranest] [DEBUG] iteration=5952, ncalls=27975, regioncalls=1055280, ndraw=40, logz=-4378.08, remainder_fraction=100.0000%, Lmin=-4366.92, Lmax=-81.04
17:08:33 [ultranest] [DEBUG] iteration=5954, ncalls=27995, regioncalls=1056080, ndraw=40, logz=-4374.84, remainder_fraction=100.0000%, Lmin=-4362.71, Lmax=-81.04
17:08:33 [ultranest] [DEBUG] iteration=5959, ncalls=28008, regioncalls=1056680, ndraw=40, logz=-4368.90, remainder_fraction=100.0000%, Lmin=-4356.70, Lmax=-81.04
17:08:34 [ultranest] [DEBUG] iteration=5962, ncalls=28025, regioncalls=1057360, ndraw=40, logz=-4365.22, remainder_fraction=100.0000%, Lmin=-4353.55, Lmax=-81.04
17:08:34 [ultranest] [DEBUG] iteration=5964, ncalls=28039, regioncalls=1057920, ndraw=40, logz=-4363.64, remainder_fraction=100.0000%, Lmin=-4351.10, Lmax=-81.04
17:08:34 [ultranest] [DEBUG] iteration=5967, ncalls=28054, regioncalls=1058520, ndraw=40, logz=-4358.98, remainder_fraction=100.0000%, Lmin=-4345.56, Lmax=-36.28
17:08:34 [ultranest] [DEBUG] iteration=5970, ncalls=28075, regioncalls=1059360, ndraw=40, logz=-4353.29, remainder_fraction=100.0000%, Lmin=-4341.12, Lmax=-36.28
17:08:34 [ultranest] [DEBUG] iteration=5974, ncalls=28110, regioncalls=1060760, ndraw=40, logz=-4347.35, remainder_fraction=100.0000%, Lmin=-4334.42, Lmax=-36.28
17:08:34 [ultranest] [DEBUG] iteration=5975, ncalls=28130, regioncalls=1061560, ndraw=40, logz=-4345.38, remainder_fraction=100.0000%, Lmin=-4334.25, Lmax=-36.28
17:08:35 [ultranest] [DEBUG] iteration=5977, ncalls=28153, regioncalls=1062480, ndraw=40, logz=-4343.22, remainder_fraction=100.0000%, Lmin=-4330.71, Lmax=-36.28
17:08:35 [ultranest] [DEBUG] iteration=5981, ncalls=28169, regioncalls=1063120, ndraw=40, logz=-4336.43, remainder_fraction=100.0000%, Lmin=-4325.56, Lmax=-36.28
17:08:35 [ultranest] [DEBUG] iteration=5985, ncalls=28182, regioncalls=1063640, ndraw=40, logz=-4327.03, remainder_fraction=100.0000%, Lmin=-4315.52, Lmax=-36.28
17:08:35 [ultranest] [DEBUG] iteration=5987, ncalls=28206, regioncalls=1064600, ndraw=40, logz=-4323.84, remainder_fraction=100.0000%, Lmin=-4312.44, Lmax=-36.28
17:08:35 [ultranest] [DEBUG] iteration=5990, ncalls=28219, regioncalls=1065120, ndraw=40, logz=-4321.79, remainder_fraction=100.0000%, Lmin=-4311.18, Lmax=-36.28
17:08:35 [ultranest] [DEBUG] iteration=5993, ncalls=28231, regioncalls=1065600, ndraw=40, logz=-4317.93, remainder_fraction=100.0000%, Lmin=-4304.49, Lmax=-36.28
17:08:35 [ultranest] [DEBUG] iteration=5998, ncalls=28247, regioncalls=1066240, ndraw=40, logz=-4308.89, remainder_fraction=100.0000%, Lmin=-4298.25, Lmax=-36.28
17:08:36 [ultranest] [DEBUG] iteration=6001, ncalls=28289, regioncalls=1067920, ndraw=40, logz=-4304.72, remainder_fraction=100.0000%, Lmin=-4291.80, Lmax=-36.28
17:08:36 [ultranest] [DEBUG] iteration=6004, ncalls=28301, regioncalls=1068480, ndraw=40, logz=-4300.07, remainder_fraction=100.0000%, Lmin=-4286.52, Lmax=-36.28
17:08:36 [ultranest] [DEBUG] iteration=6008, ncalls=28312, regioncalls=1068920, ndraw=40, logz=-4293.55, remainder_fraction=100.0000%, Lmin=-4280.42, Lmax=-36.28
17:08:36 [ultranest] [DEBUG] iteration=6010, ncalls=28328, regioncalls=1069560, ndraw=40, logz=-4289.43, remainder_fraction=100.0000%, Lmin=-4277.49, Lmax=-36.28
17:08:36 [ultranest] [DEBUG] iteration=6013, ncalls=28342, regioncalls=1070120, ndraw=40, logz=-4285.74, remainder_fraction=100.0000%, Lmin=-4273.67, Lmax=-36.28
17:08:36 [ultranest] [DEBUG] iteration=6017, ncalls=28360, regioncalls=1070840, ndraw=40, logz=-4281.13, remainder_fraction=100.0000%, Lmin=-4270.11, Lmax=-36.28
17:08:37 [ultranest] [DEBUG] iteration=6019, ncalls=28379, regioncalls=1071600, ndraw=40, logz=-4276.48, remainder_fraction=100.0000%, Lmin=-4261.09, Lmax=-36.28
17:08:37 [ultranest] [DEBUG] iteration=6023, ncalls=28397, regioncalls=1072320, ndraw=40, logz=-4259.96, remainder_fraction=100.0000%, Lmin=-4248.76, Lmax=-36.28
17:08:37 [ultranest] [DEBUG] iteration=6027, ncalls=28409, regioncalls=1072800, ndraw=40, logz=-4253.19, remainder_fraction=100.0000%, Lmin=-4241.19, Lmax=-36.28
17:08:37 [ultranest] [DEBUG] iteration=6031, ncalls=28441, regioncalls=1074080, ndraw=40, logz=-4249.89, remainder_fraction=100.0000%, Lmin=-4238.77, Lmax=-36.28
17:08:37 [ultranest] [DEBUG] iteration=6032, ncalls=28455, regioncalls=1074640, ndraw=40, logz=-4249.21, remainder_fraction=100.0000%, Lmin=-4238.57, Lmax=-36.28
17:08:37 [ultranest] [DEBUG] iteration=6035, ncalls=28474, regioncalls=1075400, ndraw=40, logz=-4244.11, remainder_fraction=100.0000%, Lmin=-4232.78, Lmax=-36.28
17:08:38 [ultranest] [DEBUG] iteration=6037, ncalls=28488, regioncalls=1075960, ndraw=40, logz=-4242.66, remainder_fraction=100.0000%, Lmin=-4227.53, Lmax=-36.28
17:08:38 [ultranest] [DEBUG] iteration=6039, ncalls=28501, regioncalls=1076480, ndraw=40, logz=-4237.88, remainder_fraction=100.0000%, Lmin=-4224.18, Lmax=-36.28
17:08:38 [ultranest] [DEBUG] iteration=6043, ncalls=28517, regioncalls=1077120, ndraw=40, logz=-4225.34, remainder_fraction=100.0000%, Lmin=-4210.43, Lmax=-36.28
17:08:38 [ultranest] [DEBUG] iteration=6046, ncalls=28531, regioncalls=1077680, ndraw=40, logz=-4215.28, remainder_fraction=100.0000%, Lmin=-4202.02, Lmax=-36.28
17:08:38 [ultranest] [DEBUG] iteration=6047, ncalls=28548, regioncalls=1078360, ndraw=40, logz=-4213.06, remainder_fraction=100.0000%, Lmin=-4200.57, Lmax=-36.28
17:08:38 [ultranest] [DEBUG] iteration=6052, ncalls=28559, regioncalls=1078800, ndraw=40, logz=-4209.19, remainder_fraction=100.0000%, Lmin=-4194.90, Lmax=-36.28
17:08:38 [ultranest] [DEBUG] iteration=6054, ncalls=28573, regioncalls=1079360, ndraw=40, logz=-4205.01, remainder_fraction=100.0000%, Lmin=-4194.16, Lmax=-36.28
17:08:38 [ultranest] [DEBUG] iteration=6056, ncalls=28590, regioncalls=1080040, ndraw=40, logz=-4204.01, remainder_fraction=100.0000%, Lmin=-4191.82, Lmax=-36.28
17:08:39 [ultranest] [DEBUG] iteration=6057, ncalls=28605, regioncalls=1080640, ndraw=40, logz=-4202.67, remainder_fraction=100.0000%, Lmin=-4191.74, Lmax=-36.28
17:08:39 [ultranest] [DEBUG] iteration=6060, ncalls=28618, regioncalls=1081160, ndraw=40, logz=-4199.26, remainder_fraction=100.0000%, Lmin=-4187.22, Lmax=-36.28
17:08:39 [ultranest] [DEBUG] iteration=6064, ncalls=28653, regioncalls=1082560, ndraw=40, logz=-4195.46, remainder_fraction=100.0000%, Lmin=-4183.34, Lmax=-36.28
17:08:39 [ultranest] [DEBUG] iteration=6067, ncalls=28672, regioncalls=1083320, ndraw=40, logz=-4191.24, remainder_fraction=100.0000%, Lmin=-4177.78, Lmax=-36.28
17:08:39 [ultranest] [DEBUG] iteration=6069, ncalls=28688, regioncalls=1083960, ndraw=40, logz=-4187.81, remainder_fraction=100.0000%, Lmin=-4175.59, Lmax=-36.28
17:08:39 [ultranest] [DEBUG] iteration=6070, ncalls=28700, regioncalls=1084440, ndraw=40, logz=-4186.46, remainder_fraction=100.0000%, Lmin=-4174.33, Lmax=-36.28
17:08:40 [ultranest] [DEBUG] iteration=6073, ncalls=28714, regioncalls=1085000, ndraw=40, logz=-4181.88, remainder_fraction=100.0000%, Lmin=-4169.61, Lmax=-36.28
17:08:40 [ultranest] [DEBUG] iteration=6076, ncalls=28734, regioncalls=1085800, ndraw=40, logz=-4176.86, remainder_fraction=100.0000%, Lmin=-4165.48, Lmax=-36.28
17:08:40 [ultranest] [DEBUG] iteration=6078, ncalls=28759, regioncalls=1086800, ndraw=40, logz=-4175.58, remainder_fraction=100.0000%, Lmin=-4164.91, Lmax=-36.28
17:08:40 [ultranest] [DEBUG] iteration=6080, ncalls=28769, regioncalls=1087200, ndraw=40, logz=-4174.56, remainder_fraction=100.0000%, Lmin=-4162.37, Lmax=-36.28
17:08:40 [ultranest] [DEBUG] iteration=6083, ncalls=28780, regioncalls=1087640, ndraw=40, logz=-4171.46, remainder_fraction=100.0000%, Lmin=-4159.74, Lmax=-36.28
17:08:40 [ultranest] [DEBUG] iteration=6085, ncalls=28800, regioncalls=1088440, ndraw=40, logz=-4169.29, remainder_fraction=100.0000%, Lmin=-4156.20, Lmax=-36.28
17:08:41 [ultranest] [DEBUG] iteration=6086, ncalls=28804, regioncalls=1088600, ndraw=40, logz=-4167.24, remainder_fraction=100.0000%, Lmin=-4155.31, Lmax=-36.28
17:08:41 [ultranest] [DEBUG] iteration=6090, ncalls=28815, regioncalls=1089040, ndraw=40, logz=-4162.19, remainder_fraction=100.0000%, Lmin=-4148.32, Lmax=-36.28
17:08:41 [ultranest] [DEBUG] iteration=6092, ncalls=28827, regioncalls=1089520, ndraw=40, logz=-4155.17, remainder_fraction=100.0000%, Lmin=-4143.47, Lmax=-36.28
17:08:41 [ultranest] [DEBUG] iteration=6097, ncalls=28838, regioncalls=1089960, ndraw=40, logz=-4150.29, remainder_fraction=100.0000%, Lmin=-4138.30, Lmax=-36.28
17:08:41 [ultranest] [DEBUG] iteration=6099, ncalls=28855, regioncalls=1090640, ndraw=40, logz=-4147.77, remainder_fraction=100.0000%, Lmin=-4134.74, Lmax=-36.28
17:08:41 [ultranest] [DEBUG] iteration=6104, ncalls=28879, regioncalls=1091680, ndraw=40, logz=-4132.72, remainder_fraction=100.0000%, Lmin=-4120.78, Lmax=-36.28
17:08:41 [ultranest] [DEBUG] iteration=6108, ncalls=28898, regioncalls=1092440, ndraw=40, logz=-4123.67, remainder_fraction=100.0000%, Lmin=-4111.39, Lmax=-36.28
17:08:41 [ultranest] [DEBUG] iteration=6109, ncalls=28911, regioncalls=1093000, ndraw=40, logz=-4122.29, remainder_fraction=100.0000%, Lmin=-4110.10, Lmax=-36.28
17:08:42 [ultranest] [DEBUG] iteration=6112, ncalls=28924, regioncalls=1093520, ndraw=40, logz=-4119.25, remainder_fraction=100.0000%, Lmin=-4105.63, Lmax=-36.28
17:08:42 [ultranest] [DEBUG] iteration=6114, ncalls=28938, regioncalls=1094080, ndraw=40, logz=-4115.65, remainder_fraction=100.0000%, Lmin=-4101.56, Lmax=-36.28
17:08:42 [ultranest] [DEBUG] iteration=6119, ncalls=28949, regioncalls=1094520, ndraw=40, logz=-4107.16, remainder_fraction=100.0000%, Lmin=-4095.88, Lmax=-36.28
17:08:42 [ultranest] [DEBUG] iteration=6122, ncalls=28961, regioncalls=1095000, ndraw=40, logz=-4100.94, remainder_fraction=100.0000%, Lmin=-4088.77, Lmax=-36.28
17:08:42 [ultranest] [DEBUG] iteration=6124, ncalls=28988, regioncalls=1096280, ndraw=40, logz=-4098.25, remainder_fraction=100.0000%, Lmin=-4086.59, Lmax=-36.28
17:08:42 [ultranest] [DEBUG] iteration=6127, ncalls=29010, regioncalls=1097160, ndraw=40, logz=-4093.41, remainder_fraction=100.0000%, Lmin=-4082.25, Lmax=-36.28
17:08:42 [ultranest] [DEBUG] iteration=6128, ncalls=29023, regioncalls=1097680, ndraw=40, logz=-4092.74, remainder_fraction=100.0000%, Lmin=-4079.49, Lmax=-36.28
17:08:43 [ultranest] [DEBUG] iteration=6129, ncalls=29035, regioncalls=1098160, ndraw=40, logz=-4090.57, remainder_fraction=100.0000%, Lmin=-4079.05, Lmax=-36.28
17:08:43 [ultranest] [DEBUG] iteration=6131, ncalls=29066, regioncalls=1099760, ndraw=40, logz=-4087.95, remainder_fraction=100.0000%, Lmin=-4075.23, Lmax=-36.28
17:08:43 [ultranest] [DEBUG] iteration=6136, ncalls=29087, regioncalls=1100800, ndraw=40, logz=-4083.84, remainder_fraction=100.0000%, Lmin=-4072.95, Lmax=-36.28
17:08:43 [ultranest] [DEBUG] iteration=6137, ncalls=29105, regioncalls=1101520, ndraw=40, logz=-4083.29, remainder_fraction=100.0000%, Lmin=-4071.48, Lmax=-36.28
17:08:43 [ultranest] [DEBUG] iteration=6140, ncalls=29119, regioncalls=1102080, ndraw=40, logz=-4077.74, remainder_fraction=100.0000%, Lmin=-4065.55, Lmax=-36.28
17:08:43 [ultranest] [DEBUG] iteration=6142, ncalls=29140, regioncalls=1102920, ndraw=40, logz=-4075.79, remainder_fraction=100.0000%, Lmin=-4064.78, Lmax=-36.28
17:08:44 [ultranest] [DEBUG] iteration=6147, ncalls=29155, regioncalls=1103520, ndraw=40, logz=-4067.81, remainder_fraction=100.0000%, Lmin=-4056.57, Lmax=-36.28
17:08:44 [ultranest] [DEBUG] iteration=6150, ncalls=29167, regioncalls=1104000, ndraw=40, logz=-4064.90, remainder_fraction=100.0000%, Lmin=-4052.20, Lmax=-36.28
17:08:44 [ultranest] [DEBUG] iteration=6153, ncalls=29182, regioncalls=1104720, ndraw=40, logz=-4061.96, remainder_fraction=100.0000%, Lmin=-4050.64, Lmax=-36.28
17:08:44 [ultranest] [DEBUG] iteration=6156, ncalls=29193, regioncalls=1105520, ndraw=40, logz=-4057.58, remainder_fraction=100.0000%, Lmin=-4043.87, Lmax=-36.28
17:08:44 [ultranest] [DEBUG] iteration=6161, ncalls=29206, regioncalls=1106040, ndraw=40, logz=-4048.72, remainder_fraction=100.0000%, Lmin=-4035.48, Lmax=-36.28
17:08:44 [ultranest] [DEBUG] iteration=6163, ncalls=29220, regioncalls=1106680, ndraw=40, logz=-4045.37, remainder_fraction=100.0000%, Lmin=-4031.06, Lmax=-36.28
17:08:44 [ultranest] [DEBUG] iteration=6165, ncalls=29241, regioncalls=1107560, ndraw=40, logz=-4040.55, remainder_fraction=100.0000%, Lmin=-4027.78, Lmax=-36.28
17:08:45 [ultranest] [DEBUG] iteration=6168, ncalls=29255, regioncalls=1108240, ndraw=40, logz=-4036.04, remainder_fraction=100.0000%, Lmin=-4021.97, Lmax=-36.28
17:08:45 [ultranest] [DEBUG] iteration=6172, ncalls=29269, regioncalls=1108800, ndraw=40, logz=-4029.45, remainder_fraction=100.0000%, Lmin=-4017.38, Lmax=-36.28
17:08:45 [ultranest] [DEBUG] iteration=6176, ncalls=29283, regioncalls=1109360, ndraw=40, logz=-4025.53, remainder_fraction=100.0000%, Lmin=-4014.91, Lmax=-36.28
17:08:45 [ultranest] [DEBUG] iteration=6180, ncalls=29307, regioncalls=1110320, ndraw=40, logz=-4023.60, remainder_fraction=100.0000%, Lmin=-4007.41, Lmax=-36.28
17:08:45 [ultranest] [DEBUG] iteration=6183, ncalls=29319, regioncalls=1110800, ndraw=40, logz=-4016.98, remainder_fraction=100.0000%, Lmin=-4000.54, Lmax=-36.28
17:08:45 [ultranest] [DEBUG] iteration=6186, ncalls=29330, regioncalls=1111240, ndraw=40, logz=-4005.32, remainder_fraction=100.0000%, Lmin=-3994.13, Lmax=-36.28
17:08:45 [ultranest] [DEBUG] iteration=6188, ncalls=29347, regioncalls=1111920, ndraw=40, logz=-4003.89, remainder_fraction=100.0000%, Lmin=-3992.37, Lmax=-36.28
17:08:45 [ultranest] [DEBUG] iteration=6192, ncalls=29359, regioncalls=1112400, ndraw=40, logz=-3998.76, remainder_fraction=100.0000%, Lmin=-3986.51, Lmax=-36.28
17:08:46 [ultranest] [DEBUG] iteration=6193, ncalls=29372, regioncalls=1112920, ndraw=40, logz=-3997.44, remainder_fraction=100.0000%, Lmin=-3980.40, Lmax=-36.28
17:08:46 [ultranest] [DEBUG] iteration=6196, ncalls=29384, regioncalls=1113400, ndraw=40, logz=-3989.55, remainder_fraction=100.0000%, Lmin=-3978.48, Lmax=-36.28
17:08:46 [ultranest] [DEBUG] iteration=6198, ncalls=29398, regioncalls=1113960, ndraw=40, logz=-3987.87, remainder_fraction=100.0000%, Lmin=-3975.69, Lmax=-36.28
17:08:46 [ultranest] [DEBUG] iteration=6202, ncalls=29410, regioncalls=1114480, ndraw=40, logz=-3983.15, remainder_fraction=100.0000%, Lmin=-3971.18, Lmax=-36.28
17:08:46 [ultranest] [DEBUG] iteration=6204, ncalls=29427, regioncalls=1115160, ndraw=40, logz=-3981.49, remainder_fraction=100.0000%, Lmin=-3969.83, Lmax=-36.28
17:08:46 [ultranest] [DEBUG] iteration=6210, ncalls=29442, regioncalls=1116080, ndraw=40, logz=-3974.11, remainder_fraction=100.0000%, Lmin=-3962.91, Lmax=-36.28
17:08:46 [ultranest] [DEBUG] iteration=6213, ncalls=29456, regioncalls=1116760, ndraw=40, logz=-3971.52, remainder_fraction=100.0000%, Lmin=-3960.48, Lmax=-36.28
17:08:46 [ultranest] [DEBUG] iteration=6215, ncalls=29469, regioncalls=1117360, ndraw=40, logz=-3968.47, remainder_fraction=100.0000%, Lmin=-3956.53, Lmax=-36.28
17:08:47 [ultranest] [DEBUG] iteration=6218, ncalls=29484, regioncalls=1118000, ndraw=40, logz=-3966.29, remainder_fraction=100.0000%, Lmin=-3954.89, Lmax=-36.28
17:08:47 [ultranest] [DEBUG] iteration=6220, ncalls=29510, regioncalls=1119120, ndraw=40, logz=-3964.86, remainder_fraction=100.0000%, Lmin=-3951.11, Lmax=-36.28
17:08:47 [ultranest] [DEBUG] iteration=6223, ncalls=29525, regioncalls=1119720, ndraw=40, logz=-3958.14, remainder_fraction=100.0000%, Lmin=-3946.20, Lmax=-36.28
17:08:47 [ultranest] [DEBUG] iteration=6227, ncalls=29537, regioncalls=1120200, ndraw=40, logz=-3952.50, remainder_fraction=100.0000%, Lmin=-3941.26, Lmax=-36.28
17:08:47 [ultranest] [DEBUG] iteration=6231, ncalls=29551, regioncalls=1120760, ndraw=40, logz=-3943.55, remainder_fraction=100.0000%, Lmin=-3932.22, Lmax=-36.28
17:08:47 [ultranest] [DEBUG] iteration=6234, ncalls=29562, regioncalls=1121200, ndraw=40, logz=-3938.72, remainder_fraction=100.0000%, Lmin=-3926.59, Lmax=-36.28
17:08:47 [ultranest] [DEBUG] iteration=6237, ncalls=29574, regioncalls=1121680, ndraw=40, logz=-3932.37, remainder_fraction=100.0000%, Lmin=-3915.26, Lmax=-36.28
17:08:48 [ultranest] [DEBUG] iteration=6239, ncalls=29592, regioncalls=1122400, ndraw=40, logz=-3923.93, remainder_fraction=100.0000%, Lmin=-3910.96, Lmax=-36.28
17:08:48 [ultranest] [DEBUG] iteration=6240, ncalls=29601, regioncalls=1122760, ndraw=40, logz=-3922.07, remainder_fraction=100.0000%, Lmin=-3910.72, Lmax=-36.28
17:08:48 [ultranest] [DEBUG] iteration=6245, ncalls=29616, regioncalls=1123360, ndraw=40, logz=-3911.05, remainder_fraction=100.0000%, Lmin=-3899.77, Lmax=-36.28
17:08:48 [ultranest] [DEBUG] iteration=6250, ncalls=29628, regioncalls=1123840, ndraw=40, logz=-3904.96, remainder_fraction=100.0000%, Lmin=-3892.14, Lmax=-36.28
17:08:48 [ultranest] [DEBUG] iteration=6253, ncalls=29650, regioncalls=1124720, ndraw=40, logz=-3898.12, remainder_fraction=100.0000%, Lmin=-3885.44, Lmax=-36.28
17:08:48 [ultranest] [DEBUG] iteration=6255, ncalls=29664, regioncalls=1125280, ndraw=40, logz=-3894.34, remainder_fraction=100.0000%, Lmin=-3881.82, Lmax=-36.28
17:08:48 [ultranest] [DEBUG] iteration=6258, ncalls=29678, regioncalls=1125920, ndraw=40, logz=-3884.05, remainder_fraction=100.0000%, Lmin=-3871.45, Lmax=-36.28
17:08:48 [ultranest] [DEBUG] iteration=6259, ncalls=29696, regioncalls=1126640, ndraw=40, logz=-3882.50, remainder_fraction=100.0000%, Lmin=-3868.91, Lmax=-36.28
17:08:49 [ultranest] [DEBUG] iteration=6261, ncalls=29711, regioncalls=1127240, ndraw=40, logz=-3877.81, remainder_fraction=100.0000%, Lmin=-3866.60, Lmax=-36.28
17:08:49 [ultranest] [DEBUG] iteration=6266, ncalls=29722, regioncalls=1127680, ndraw=40, logz=-3867.08, remainder_fraction=100.0000%, Lmin=-3854.29, Lmax=-36.28
17:08:49 [ultranest] [DEBUG] iteration=6268, ncalls=29734, regioncalls=1128200, ndraw=40, logz=-3863.13, remainder_fraction=100.0000%, Lmin=-3849.24, Lmax=-36.28
17:08:49 [ultranest] [DEBUG] iteration=6273, ncalls=29745, regioncalls=1128640, ndraw=40, logz=-3852.61, remainder_fraction=100.0000%, Lmin=-3841.24, Lmax=-36.28
17:08:49 [ultranest] [DEBUG] iteration=6275, ncalls=29760, regioncalls=1129240, ndraw=40, logz=-3851.44, remainder_fraction=100.0000%, Lmin=-3841.14, Lmax=-36.28
17:08:49 [ultranest] [DEBUG] iteration=6277, ncalls=29783, regioncalls=1130440, ndraw=40, logz=-3850.81, remainder_fraction=100.0000%, Lmin=-3836.81, Lmax=-36.28
17:08:49 [ultranest] [DEBUG] iteration=6281, ncalls=29796, regioncalls=1130960, ndraw=40, logz=-3844.07, remainder_fraction=100.0000%, Lmin=-3832.52, Lmax=-36.28
17:08:49 [ultranest] [DEBUG] iteration=6286, ncalls=29808, regioncalls=1131440, ndraw=40, logz=-3836.26, remainder_fraction=100.0000%, Lmin=-3824.17, Lmax=-36.28
17:08:50 [ultranest] [DEBUG] iteration=6288, ncalls=29822, regioncalls=1132000, ndraw=40, logz=-3833.69, remainder_fraction=100.0000%, Lmin=-3820.93, Lmax=-36.28
17:08:50 [ultranest] [DEBUG] iteration=6291, ncalls=29838, regioncalls=1132720, ndraw=40, logz=-3828.00, remainder_fraction=100.0000%, Lmin=-3813.84, Lmax=-36.28
17:08:50 [ultranest] [DEBUG] iteration=6293, ncalls=29850, regioncalls=1133200, ndraw=40, logz=-3822.67, remainder_fraction=100.0000%, Lmin=-3810.48, Lmax=-36.28
17:08:50 [ultranest] [DEBUG] iteration=6297, ncalls=29864, regioncalls=1133760, ndraw=40, logz=-3816.37, remainder_fraction=100.0000%, Lmin=-3804.90, Lmax=-36.28
17:08:50 [ultranest] [DEBUG] iteration=6299, ncalls=29882, regioncalls=1134480, ndraw=40, logz=-3813.50, remainder_fraction=100.0000%, Lmin=-3800.09, Lmax=-36.28
17:08:50 [ultranest] [DEBUG] iteration=6301, ncalls=29896, regioncalls=1135200, ndraw=40, logz=-3806.24, remainder_fraction=100.0000%, Lmin=-3793.15, Lmax=-36.28
17:08:50 [ultranest] [DEBUG] iteration=6304, ncalls=29907, regioncalls=1135760, ndraw=40, logz=-3802.32, remainder_fraction=100.0000%, Lmin=-3786.50, Lmax=-36.28
17:08:50 [ultranest] [DEBUG] iteration=6306, ncalls=29920, regioncalls=1136280, ndraw=40, logz=-3795.53, remainder_fraction=100.0000%, Lmin=-3784.20, Lmax=-36.28
17:08:51 [ultranest] [DEBUG] iteration=6311, ncalls=29936, regioncalls=1136920, ndraw=40, logz=-3788.15, remainder_fraction=100.0000%, Lmin=-3775.64, Lmax=-36.28
17:08:51 [ultranest] [DEBUG] iteration=6313, ncalls=29947, regioncalls=1137760, ndraw=40, logz=-3785.43, remainder_fraction=100.0000%, Lmin=-3773.14, Lmax=-36.28
17:08:51 [ultranest] [DEBUG] iteration=6315, ncalls=29969, regioncalls=1138800, ndraw=40, logz=-3779.10, remainder_fraction=100.0000%, Lmin=-3767.53, Lmax=-36.28
17:08:51 [ultranest] [DEBUG] iteration=6317, ncalls=29986, regioncalls=1139600, ndraw=40, logz=-3776.46, remainder_fraction=100.0000%, Lmin=-3762.72, Lmax=-36.28
17:08:51 [ultranest] [DEBUG] iteration=6320, ncalls=30000, regioncalls=1140160, ndraw=40, logz=-3761.85, remainder_fraction=100.0000%, Lmin=-3748.28, Lmax=-36.28
17:08:51 [ultranest] [DEBUG] iteration=6324, ncalls=30031, regioncalls=1141400, ndraw=40, logz=-3756.11, remainder_fraction=100.0000%, Lmin=-3745.04, Lmax=-36.28
17:08:52 [ultranest] [DEBUG] iteration=6327, ncalls=30043, regioncalls=1141880, ndraw=40, logz=-3752.36, remainder_fraction=100.0000%, Lmin=-3740.21, Lmax=-36.28
17:08:52 [ultranest] [DEBUG] iteration=6331, ncalls=30059, regioncalls=1142520, ndraw=40, logz=-3745.31, remainder_fraction=100.0000%, Lmin=-3733.97, Lmax=-36.28
17:08:52 [ultranest] [DEBUG] iteration=6333, ncalls=30071, regioncalls=1143000, ndraw=40, logz=-3743.25, remainder_fraction=100.0000%, Lmin=-3731.80, Lmax=-36.28
17:08:52 [ultranest] [DEBUG] iteration=6339, ncalls=30082, regioncalls=1143440, ndraw=40, logz=-3734.61, remainder_fraction=100.0000%, Lmin=-3723.78, Lmax=-36.28
17:08:52 [ultranest] [DEBUG] iteration=6341, ncalls=30095, regioncalls=1143960, ndraw=40, logz=-3733.68, remainder_fraction=100.0000%, Lmin=-3721.04, Lmax=-36.28
17:08:52 [ultranest] [DEBUG] iteration=6344, ncalls=30109, regioncalls=1144520, ndraw=40, logz=-3729.70, remainder_fraction=100.0000%, Lmin=-3718.47, Lmax=-36.28
17:08:52 [ultranest] [DEBUG] iteration=6349, ncalls=30126, regioncalls=1145200, ndraw=40, logz=-3722.96, remainder_fraction=100.0000%, Lmin=-3710.94, Lmax=-36.28
17:08:52 [ultranest] [DEBUG] iteration=6351, ncalls=30138, regioncalls=1145680, ndraw=40, logz=-3719.73, remainder_fraction=100.0000%, Lmin=-3707.96, Lmax=-36.28
17:08:53 [ultranest] [DEBUG] iteration=6354, ncalls=30162, regioncalls=1146640, ndraw=40, logz=-3711.14, remainder_fraction=100.0000%, Lmin=-3695.54, Lmax=-36.28
17:08:53 [ultranest] [DEBUG] iteration=6355, ncalls=30175, regioncalls=1147160, ndraw=40, logz=-3706.88, remainder_fraction=100.0000%, Lmin=-3690.22, Lmax=-36.28
17:08:53 [ultranest] [DEBUG] iteration=6358, ncalls=30186, regioncalls=1147600, ndraw=40, logz=-3697.32, remainder_fraction=100.0000%, Lmin=-3683.96, Lmax=-36.28
