22:30:43 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/57/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
22:30:43 [ultranest] [INFO] Sampling 1600 live points from prior ...
22:32:13 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
22:32:13 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
22:32:13 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
22:32:15 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-51370.61, Lmax=-127.89
22:32:35 [ultranest] [DEBUG] iteration=329, ncalls=1961, regioncalls=14440, ndraw=40, logz=-1236.61, remainder_fraction=100.0000%, Lmin=-1229.01, Lmax=-127.89
22:32:35 [ultranest] [DEBUG] iteration=331, ncalls=1966, regioncalls=14640, ndraw=40, logz=-1235.49, remainder_fraction=100.0000%, Lmin=-1227.51, Lmax=-127.89
22:32:35 [ultranest] [DEBUG] iteration=335, ncalls=1970, regioncalls=14800, ndraw=40, logz=-1230.62, remainder_fraction=100.0000%, Lmin=-1222.05, Lmax=-127.89
22:32:35 [ultranest] [DEBUG] iteration=338, ncalls=1974, regioncalls=14960, ndraw=40, logz=-1227.25, remainder_fraction=100.0000%, Lmin=-1219.80, Lmax=-127.89
22:32:35 [ultranest] [DEBUG] iteration=340, ncalls=1978, regioncalls=15120, ndraw=40, logz=-1225.77, remainder_fraction=100.0000%, Lmin=-1214.66, Lmax=-127.89
22:32:35 [ultranest] [DEBUG] iteration=343, ncalls=1982, regioncalls=15280, ndraw=40, logz=-1219.36, remainder_fraction=100.0000%, Lmin=-1211.48, Lmax=-127.89
22:32:35 [ultranest] [DEBUG] iteration=345, ncalls=1984, regioncalls=15360, ndraw=40, logz=-1218.01, remainder_fraction=100.0000%, Lmin=-1208.85, Lmax=-127.89
22:32:36 [ultranest] [DEBUG] iteration=347, ncalls=1987, regioncalls=15480, ndraw=40, logz=-1213.65, remainder_fraction=100.0000%, Lmin=-1205.42, Lmax=-127.89
22:32:36 [ultranest] [DEBUG] iteration=349, ncalls=1989, regioncalls=15560, ndraw=40, logz=-1209.51, remainder_fraction=100.0000%, Lmin=-1196.89, Lmax=-127.89
22:32:36 [ultranest] [DEBUG] iteration=351, ncalls=1991, regioncalls=15640, ndraw=40, logz=-1201.14, remainder_fraction=100.0000%, Lmin=-1192.34, Lmax=-127.89
22:32:36 [ultranest] [DEBUG] iteration=352, ncalls=1993, regioncalls=15720, ndraw=40, logz=-1199.68, remainder_fraction=100.0000%, Lmin=-1191.10, Lmax=-127.89
22:32:36 [ultranest] [DEBUG] iteration=354, ncalls=1995, regioncalls=15800, ndraw=40, logz=-1195.98, remainder_fraction=100.0000%, Lmin=-1183.12, Lmax=-127.89
22:32:36 [ultranest] [DEBUG] iteration=356, ncalls=1997, regioncalls=15880, ndraw=40, logz=-1187.77, remainder_fraction=100.0000%, Lmin=-1180.18, Lmax=-127.89
22:32:37 [ultranest] [DEBUG] iteration=358, ncalls=1999, regioncalls=15960, ndraw=40, logz=-1182.59, remainder_fraction=100.0000%, Lmin=-1173.55, Lmax=-127.89
22:32:37 [ultranest] [DEBUG] iteration=360, ncalls=2002, regioncalls=16080, ndraw=40, logz=-1175.69, remainder_fraction=100.0000%, Lmin=-1167.66, Lmax=-127.89
22:32:38 [ultranest] [DEBUG] iteration=363, ncalls=2006, regioncalls=16240, ndraw=40, logz=-1167.49, remainder_fraction=100.0000%, Lmin=-1159.85, Lmax=-127.89
22:32:38 [ultranest] [DEBUG] iteration=365, ncalls=2009, regioncalls=16360, ndraw=40, logz=-1165.97, remainder_fraction=100.0000%, Lmin=-1157.48, Lmax=-127.89
22:32:38 [ultranest] [DEBUG] iteration=367, ncalls=2011, regioncalls=16440, ndraw=40, logz=-1161.91, remainder_fraction=100.0000%, Lmin=-1152.43, Lmax=-127.89
22:32:38 [ultranest] [DEBUG] iteration=368, ncalls=2014, regioncalls=16560, ndraw=40, logz=-1159.90, remainder_fraction=100.0000%, Lmin=-1152.19, Lmax=-127.89
22:32:38 [ultranest] [DEBUG] iteration=370, ncalls=2018, regioncalls=16720, ndraw=40, logz=-1154.39, remainder_fraction=100.0000%, Lmin=-1145.38, Lmax=-127.89
22:32:38 [ultranest] [DEBUG] iteration=371, ncalls=2020, regioncalls=16800, ndraw=40, logz=-1152.77, remainder_fraction=100.0000%, Lmin=-1144.04, Lmax=-127.89
22:32:38 [ultranest] [DEBUG] iteration=374, ncalls=2024, regioncalls=16960, ndraw=40, logz=-1146.49, remainder_fraction=100.0000%, Lmin=-1136.11, Lmax=-127.89
22:32:39 [ultranest] [DEBUG] iteration=376, ncalls=2026, regioncalls=17040, ndraw=40, logz=-1141.13, remainder_fraction=100.0000%, Lmin=-1133.14, Lmax=-127.89
22:32:39 [ultranest] [DEBUG] iteration=378, ncalls=2030, regioncalls=17200, ndraw=40, logz=-1138.51, remainder_fraction=100.0000%, Lmin=-1128.33, Lmax=-127.89
22:32:39 [ultranest] [DEBUG] iteration=382, ncalls=2034, regioncalls=17360, ndraw=40, logz=-1132.24, remainder_fraction=100.0000%, Lmin=-1124.54, Lmax=-127.89
22:32:39 [ultranest] [DEBUG] iteration=385, ncalls=2038, regioncalls=17520, ndraw=40, logz=-1128.07, remainder_fraction=100.0000%, Lmin=-1116.38, Lmax=-127.89
22:32:39 [ultranest] [DEBUG] iteration=388, ncalls=2042, regioncalls=17680, ndraw=40, logz=-1122.16, remainder_fraction=100.0000%, Lmin=-1114.22, Lmax=-127.89
22:32:39 [ultranest] [DEBUG] iteration=391, ncalls=2045, regioncalls=17800, ndraw=40, logz=-1119.51, remainder_fraction=100.0000%, Lmin=-1112.11, Lmax=-127.89
22:32:39 [ultranest] [DEBUG] iteration=393, ncalls=2048, regioncalls=17920, ndraw=40, logz=-1117.85, remainder_fraction=100.0000%, Lmin=-1109.52, Lmax=-127.89
22:32:39 [ultranest] [DEBUG] iteration=395, ncalls=2050, regioncalls=18000, ndraw=40, logz=-1115.04, remainder_fraction=100.0000%, Lmin=-1106.73, Lmax=-127.89
22:32:40 [ultranest] [DEBUG] iteration=397, ncalls=2052, regioncalls=18080, ndraw=40, logz=-1112.95, remainder_fraction=100.0000%, Lmin=-1103.79, Lmax=-127.89
22:32:40 [ultranest] [DEBUG] iteration=400, ncalls=2055, regioncalls=18200, ndraw=40, logz=-1103.36, remainder_fraction=100.0000%, Lmin=-1090.98, Lmax=-127.89
22:32:40 [ultranest] [DEBUG] iteration=402, ncalls=2058, regioncalls=18320, ndraw=40, logz=-1096.41, remainder_fraction=100.0000%, Lmin=-1088.59, Lmax=-127.89
22:32:40 [ultranest] [DEBUG] iteration=404, ncalls=2060, regioncalls=18400, ndraw=40, logz=-1094.81, remainder_fraction=100.0000%, Lmin=-1082.27, Lmax=-127.89
22:32:40 [ultranest] [DEBUG] iteration=406, ncalls=2062, regioncalls=18480, ndraw=40, logz=-1088.88, remainder_fraction=100.0000%, Lmin=-1081.00, Lmax=-127.89
22:32:40 [ultranest] [DEBUG] iteration=408, ncalls=2064, regioncalls=18560, ndraw=40, logz=-1087.39, remainder_fraction=100.0000%, Lmin=-1079.53, Lmax=-127.89
22:32:40 [ultranest] [DEBUG] iteration=409, ncalls=2065, regioncalls=18600, ndraw=40, logz=-1086.58, remainder_fraction=100.0000%, Lmin=-1077.71, Lmax=-127.89
22:32:40 [ultranest] [DEBUG] iteration=410, ncalls=2066, regioncalls=18640, ndraw=40, logz=-1085.09, remainder_fraction=100.0000%, Lmin=-1075.09, Lmax=-127.89
22:32:41 [ultranest] [DEBUG] iteration=412, ncalls=2068, regioncalls=18720, ndraw=40, logz=-1081.57, remainder_fraction=100.0000%, Lmin=-1073.03, Lmax=-127.89
22:32:41 [ultranest] [DEBUG] iteration=413, ncalls=2070, regioncalls=18800, ndraw=40, logz=-1080.33, remainder_fraction=100.0000%, Lmin=-1072.48, Lmax=-127.89
22:32:41 [ultranest] [DEBUG] iteration=415, ncalls=2072, regioncalls=18880, ndraw=40, logz=-1078.91, remainder_fraction=100.0000%, Lmin=-1069.21, Lmax=-127.89
22:32:41 [ultranest] [DEBUG] iteration=418, ncalls=2075, regioncalls=19000, ndraw=40, logz=-1075.44, remainder_fraction=100.0000%, Lmin=-1067.41, Lmax=-127.89
22:32:41 [ultranest] [DEBUG] iteration=420, ncalls=2077, regioncalls=19080, ndraw=40, logz=-1073.26, remainder_fraction=100.0000%, Lmin=-1062.81, Lmax=-127.89
22:32:41 [ultranest] [DEBUG] iteration=421, ncalls=2079, regioncalls=19160, ndraw=40, logz=-1070.39, remainder_fraction=100.0000%, Lmin=-1061.73, Lmax=-127.89
22:32:42 [ultranest] [DEBUG] iteration=422, ncalls=2081, regioncalls=19240, ndraw=40, logz=-1069.07, remainder_fraction=100.0000%, Lmin=-1061.71, Lmax=-127.89
22:32:42 [ultranest] [DEBUG] iteration=424, ncalls=2083, regioncalls=19320, ndraw=40, logz=-1067.29, remainder_fraction=100.0000%, Lmin=-1059.73, Lmax=-127.89
22:32:42 [ultranest] [DEBUG] iteration=426, ncalls=2085, regioncalls=19400, ndraw=40, logz=-1066.13, remainder_fraction=100.0000%, Lmin=-1053.65, Lmax=-127.89
22:32:42 [ultranest] [DEBUG] iteration=429, ncalls=2088, regioncalls=19520, ndraw=40, logz=-1059.97, remainder_fraction=100.0000%, Lmin=-1052.04, Lmax=-127.89
22:32:42 [ultranest] [DEBUG] iteration=431, ncalls=2091, regioncalls=19640, ndraw=40, logz=-1057.81, remainder_fraction=100.0000%, Lmin=-1050.10, Lmax=-127.89
22:32:42 [ultranest] [DEBUG] iteration=433, ncalls=2094, regioncalls=19760, ndraw=40, logz=-1056.31, remainder_fraction=100.0000%, Lmin=-1049.10, Lmax=-127.89
22:32:42 [ultranest] [DEBUG] iteration=435, ncalls=2097, regioncalls=19880, ndraw=40, logz=-1054.81, remainder_fraction=100.0000%, Lmin=-1044.90, Lmax=-127.89
22:32:42 [ultranest] [DEBUG] iteration=437, ncalls=2099, regioncalls=19960, ndraw=40, logz=-1051.00, remainder_fraction=100.0000%, Lmin=-1042.28, Lmax=-127.89
22:32:43 [ultranest] [DEBUG] iteration=440, ncalls=2103, regioncalls=20120, ndraw=40, logz=-1046.87, remainder_fraction=100.0000%, Lmin=-1039.69, Lmax=-127.89
22:32:43 [ultranest] [DEBUG] iteration=441, ncalls=2104, regioncalls=20160, ndraw=40, logz=-1046.39, remainder_fraction=100.0000%, Lmin=-1038.48, Lmax=-127.89
22:32:43 [ultranest] [DEBUG] iteration=443, ncalls=2106, regioncalls=20240, ndraw=40, logz=-1043.88, remainder_fraction=100.0000%, Lmin=-1036.34, Lmax=-127.89
22:32:43 [ultranest] [DEBUG] iteration=445, ncalls=2109, regioncalls=20360, ndraw=40, logz=-1042.80, remainder_fraction=100.0000%, Lmin=-1031.54, Lmax=-127.89
22:32:43 [ultranest] [DEBUG] iteration=448, ncalls=2112, regioncalls=20480, ndraw=40, logz=-1036.99, remainder_fraction=100.0000%, Lmin=-1029.19, Lmax=-127.89
22:32:43 [ultranest] [DEBUG] iteration=450, ncalls=2114, regioncalls=20560, ndraw=40, logz=-1033.02, remainder_fraction=100.0000%, Lmin=-1023.03, Lmax=-127.89
22:32:43 [ultranest] [DEBUG] iteration=453, ncalls=2119, regioncalls=20760, ndraw=40, logz=-1024.30, remainder_fraction=100.0000%, Lmin=-1016.22, Lmax=-127.89
22:32:44 [ultranest] [DEBUG] iteration=456, ncalls=2123, regioncalls=20920, ndraw=40, logz=-1019.41, remainder_fraction=100.0000%, Lmin=-1007.01, Lmax=-127.89
22:32:44 [ultranest] [DEBUG] iteration=458, ncalls=2125, regioncalls=21000, ndraw=40, logz=-1013.70, remainder_fraction=100.0000%, Lmin=-1005.63, Lmax=-127.89
22:32:44 [ultranest] [DEBUG] iteration=459, ncalls=2127, regioncalls=21080, ndraw=40, logz=-1012.79, remainder_fraction=100.0000%, Lmin=-1005.31, Lmax=-127.89
22:32:44 [ultranest] [DEBUG] iteration=461, ncalls=2129, regioncalls=21160, ndraw=40, logz=-1011.35, remainder_fraction=100.0000%, Lmin=-1001.94, Lmax=-127.89
22:32:44 [ultranest] [DEBUG] iteration=462, ncalls=2130, regioncalls=21200, ndraw=40, logz=-1009.44, remainder_fraction=100.0000%, Lmin=-1001.69, Lmax=-127.89
22:32:44 [ultranest] [DEBUG] iteration=464, ncalls=2135, regioncalls=21400, ndraw=40, logz=-1007.91, remainder_fraction=100.0000%, Lmin=-1000.04, Lmax=-127.89
22:32:44 [ultranest] [DEBUG] iteration=466, ncalls=2137, regioncalls=21480, ndraw=40, logz=-1005.34, remainder_fraction=100.0000%, Lmin=-997.43, Lmax=-127.89
22:32:44 [ultranest] [DEBUG] iteration=467, ncalls=2139, regioncalls=21560, ndraw=40, logz=-1004.52, remainder_fraction=100.0000%, Lmin=-994.53, Lmax=-127.89
22:32:44 [ultranest] [DEBUG] iteration=469, ncalls=2141, regioncalls=21640, ndraw=40, logz=-999.72, remainder_fraction=100.0000%, Lmin=-991.51, Lmax=-127.89
22:32:45 [ultranest] [DEBUG] iteration=471, ncalls=2143, regioncalls=21720, ndraw=40, logz=-997.66, remainder_fraction=100.0000%, Lmin=-990.31, Lmax=-127.89
22:32:45 [ultranest] [DEBUG] iteration=474, ncalls=2146, regioncalls=21840, ndraw=40, logz=-990.89, remainder_fraction=100.0000%, Lmin=-978.55, Lmax=-127.89
22:32:45 [ultranest] [DEBUG] iteration=476, ncalls=2149, regioncalls=21960, ndraw=40, logz=-983.47, remainder_fraction=100.0000%, Lmin=-974.94, Lmax=-127.89
22:32:45 [ultranest] [DEBUG] iteration=477, ncalls=2151, regioncalls=22040, ndraw=40, logz=-982.26, remainder_fraction=100.0000%, Lmin=-973.25, Lmax=-127.89
22:32:45 [ultranest] [DEBUG] iteration=479, ncalls=2154, regioncalls=22160, ndraw=40, logz=-979.77, remainder_fraction=100.0000%, Lmin=-972.59, Lmax=-127.89
22:32:45 [ultranest] [DEBUG] iteration=480, ncalls=2156, regioncalls=22240, ndraw=40, logz=-979.29, remainder_fraction=100.0000%, Lmin=-971.81, Lmax=-127.89
22:32:45 [ultranest] [DEBUG] iteration=482, ncalls=2158, regioncalls=22320, ndraw=40, logz=-976.99, remainder_fraction=100.0000%, Lmin=-967.94, Lmax=-127.89
22:32:46 [ultranest] [DEBUG] iteration=485, ncalls=2161, regioncalls=22440, ndraw=40, logz=-973.66, remainder_fraction=100.0000%, Lmin=-965.59, Lmax=-127.89
22:32:46 [ultranest] [DEBUG] iteration=486, ncalls=2162, regioncalls=22480, ndraw=40, logz=-972.75, remainder_fraction=100.0000%, Lmin=-964.89, Lmax=-127.89
22:32:46 [ultranest] [DEBUG] iteration=488, ncalls=2166, regioncalls=22640, ndraw=40, logz=-969.53, remainder_fraction=100.0000%, Lmin=-957.75, Lmax=-127.89
22:32:46 [ultranest] [DEBUG] iteration=491, ncalls=2169, regioncalls=22760, ndraw=40, logz=-961.50, remainder_fraction=100.0000%, Lmin=-952.83, Lmax=-127.89
22:32:46 [ultranest] [DEBUG] iteration=492, ncalls=2170, regioncalls=22800, ndraw=40, logz=-960.20, remainder_fraction=100.0000%, Lmin=-951.79, Lmax=-127.89
22:32:46 [ultranest] [DEBUG] iteration=494, ncalls=2172, regioncalls=22880, ndraw=40, logz=-957.83, remainder_fraction=100.0000%, Lmin=-946.75, Lmax=-127.89
22:32:46 [ultranest] [DEBUG] iteration=497, ncalls=2176, regioncalls=23040, ndraw=40, logz=-952.53, remainder_fraction=100.0000%, Lmin=-942.69, Lmax=-127.89
22:32:47 [ultranest] [DEBUG] iteration=499, ncalls=2178, regioncalls=23120, ndraw=40, logz=-948.25, remainder_fraction=100.0000%, Lmin=-940.64, Lmax=-127.89
22:32:47 [ultranest] [DEBUG] iteration=501, ncalls=2181, regioncalls=23240, ndraw=40, logz=-946.33, remainder_fraction=100.0000%, Lmin=-938.82, Lmax=-127.89
22:32:47 [ultranest] [DEBUG] iteration=503, ncalls=2185, regioncalls=23400, ndraw=40, logz=-944.04, remainder_fraction=100.0000%, Lmin=-936.24, Lmax=-127.89
22:32:47 [ultranest] [DEBUG] iteration=506, ncalls=2188, regioncalls=23520, ndraw=40, logz=-941.59, remainder_fraction=100.0000%, Lmin=-932.77, Lmax=-127.89
22:32:47 [ultranest] [DEBUG] iteration=507, ncalls=2189, regioncalls=23560, ndraw=40, logz=-940.18, remainder_fraction=100.0000%, Lmin=-932.42, Lmax=-127.89
22:32:47 [ultranest] [DEBUG] iteration=511, ncalls=2193, regioncalls=23720, ndraw=40, logz=-933.99, remainder_fraction=100.0000%, Lmin=-924.72, Lmax=-127.89
22:32:47 [ultranest] [DEBUG] iteration=514, ncalls=2198, regioncalls=23920, ndraw=40, logz=-929.19, remainder_fraction=100.0000%, Lmin=-920.95, Lmax=-127.89
22:32:48 [ultranest] [DEBUG] iteration=516, ncalls=2200, regioncalls=24000, ndraw=40, logz=-925.97, remainder_fraction=100.0000%, Lmin=-917.41, Lmax=-127.89
22:32:48 [ultranest] [DEBUG] iteration=519, ncalls=2203, regioncalls=24120, ndraw=40, logz=-921.48, remainder_fraction=100.0000%, Lmin=-913.93, Lmax=-127.89
22:32:48 [ultranest] [DEBUG] iteration=521, ncalls=2206, regioncalls=24240, ndraw=40, logz=-920.46, remainder_fraction=100.0000%, Lmin=-912.65, Lmax=-127.89
22:32:48 [ultranest] [DEBUG] iteration=524, ncalls=2210, regioncalls=24400, ndraw=40, logz=-918.70, remainder_fraction=100.0000%, Lmin=-910.49, Lmax=-127.89
22:32:48 [ultranest] [DEBUG] iteration=527, ncalls=2215, regioncalls=24600, ndraw=40, logz=-915.48, remainder_fraction=100.0000%, Lmin=-905.20, Lmax=-127.89
22:32:48 [ultranest] [DEBUG] iteration=530, ncalls=2218, regioncalls=24720, ndraw=40, logz=-909.82, remainder_fraction=100.0000%, Lmin=-899.43, Lmax=-127.89
22:32:48 [ultranest] [DEBUG] iteration=533, ncalls=2221, regioncalls=24840, ndraw=40, logz=-905.61, remainder_fraction=100.0000%, Lmin=-895.82, Lmax=-127.89
22:32:48 [ultranest] [DEBUG] iteration=535, ncalls=2224, regioncalls=24960, ndraw=40, logz=-901.82, remainder_fraction=100.0000%, Lmin=-893.91, Lmax=-127.89
22:32:49 [ultranest] [DEBUG] iteration=536, ncalls=2225, regioncalls=25000, ndraw=40, logz=-901.02, remainder_fraction=100.0000%, Lmin=-893.56, Lmax=-127.89
22:32:49 [ultranest] [DEBUG] iteration=537, ncalls=2229, regioncalls=25160, ndraw=40, logz=-900.44, remainder_fraction=100.0000%, Lmin=-893.03, Lmax=-127.89
22:32:49 [ultranest] [DEBUG] iteration=538, ncalls=2231, regioncalls=25240, ndraw=40, logz=-899.89, remainder_fraction=100.0000%, Lmin=-892.92, Lmax=-127.89
22:32:49 [ultranest] [DEBUG] iteration=540, ncalls=2233, regioncalls=25320, ndraw=40, logz=-899.15, remainder_fraction=100.0000%, Lmin=-891.29, Lmax=-127.89
22:32:49 [ultranest] [DEBUG] iteration=544, ncalls=2240, regioncalls=25600, ndraw=40, logz=-892.25, remainder_fraction=100.0000%, Lmin=-881.24, Lmax=-127.89
22:32:49 [ultranest] [DEBUG] iteration=547, ncalls=2244, regioncalls=25760, ndraw=40, logz=-886.12, remainder_fraction=100.0000%, Lmin=-878.15, Lmax=-127.89
22:32:49 [ultranest] [DEBUG] iteration=549, ncalls=2247, regioncalls=25880, ndraw=40, logz=-884.04, remainder_fraction=100.0000%, Lmin=-876.08, Lmax=-127.89
22:32:50 [ultranest] [DEBUG] iteration=551, ncalls=2249, regioncalls=25960, ndraw=40, logz=-882.16, remainder_fraction=100.0000%, Lmin=-871.24, Lmax=-127.89
22:32:50 [ultranest] [DEBUG] iteration=552, ncalls=2250, regioncalls=26000, ndraw=40, logz=-878.92, remainder_fraction=100.0000%, Lmin=-870.96, Lmax=-127.89
22:32:50 [ultranest] [DEBUG] iteration=553, ncalls=2251, regioncalls=26040, ndraw=40, logz=-878.10, remainder_fraction=100.0000%, Lmin=-870.60, Lmax=-127.89
22:32:50 [ultranest] [DEBUG] iteration=554, ncalls=2252, regioncalls=26080, ndraw=40, logz=-877.51, remainder_fraction=100.0000%, Lmin=-868.22, Lmax=-127.89
22:32:50 [ultranest] [DEBUG] iteration=556, ncalls=2254, regioncalls=26160, ndraw=40, logz=-875.01, remainder_fraction=100.0000%, Lmin=-867.89, Lmax=-127.89
22:32:50 [ultranest] [DEBUG] iteration=558, ncalls=2256, regioncalls=26240, ndraw=40, logz=-873.48, remainder_fraction=100.0000%, Lmin=-865.03, Lmax=-127.89
22:32:51 [ultranest] [DEBUG] iteration=560, ncalls=2258, regioncalls=26320, ndraw=40, logz=-870.18, remainder_fraction=100.0000%, Lmin=-862.50, Lmax=-127.89
22:32:51 [ultranest] [DEBUG] iteration=562, ncalls=2260, regioncalls=26400, ndraw=40, logz=-868.90, remainder_fraction=100.0000%, Lmin=-860.46, Lmax=-127.89
22:32:51 [ultranest] [DEBUG] iteration=564, ncalls=2262, regioncalls=26480, ndraw=40, logz=-866.19, remainder_fraction=100.0000%, Lmin=-857.27, Lmax=-127.89
22:32:51 [ultranest] [DEBUG] iteration=566, ncalls=2264, regioncalls=26560, ndraw=40, logz=-863.45, remainder_fraction=100.0000%, Lmin=-856.04, Lmax=-127.89
22:32:51 [ultranest] [DEBUG] iteration=568, ncalls=2267, regioncalls=26680, ndraw=40, logz=-862.11, remainder_fraction=100.0000%, Lmin=-854.84, Lmax=-127.89
22:32:51 [ultranest] [DEBUG] iteration=570, ncalls=2271, regioncalls=26840, ndraw=40, logz=-860.99, remainder_fraction=100.0000%, Lmin=-852.99, Lmax=-127.89
22:32:52 [ultranest] [DEBUG] iteration=571, ncalls=2273, regioncalls=26920, ndraw=40, logz=-860.16, remainder_fraction=100.0000%, Lmin=-849.69, Lmax=-127.89
22:32:52 [ultranest] [DEBUG] iteration=573, ncalls=2276, regioncalls=27040, ndraw=40, logz=-856.30, remainder_fraction=100.0000%, Lmin=-848.19, Lmax=-127.89
22:32:52 [ultranest] [DEBUG] iteration=575, ncalls=2280, regioncalls=27200, ndraw=40, logz=-854.52, remainder_fraction=100.0000%, Lmin=-846.77, Lmax=-127.89
22:32:52 [ultranest] [DEBUG] iteration=576, ncalls=2281, regioncalls=27240, ndraw=40, logz=-853.82, remainder_fraction=100.0000%, Lmin=-845.53, Lmax=-127.89
22:32:52 [ultranest] [DEBUG] iteration=578, ncalls=2284, regioncalls=27360, ndraw=40, logz=-851.91, remainder_fraction=100.0000%, Lmin=-843.67, Lmax=-127.89
22:32:53 [ultranest] [DEBUG] iteration=580, ncalls=2287, regioncalls=27480, ndraw=40, logz=-850.39, remainder_fraction=100.0000%, Lmin=-842.46, Lmax=-127.89
22:32:53 [ultranest] [DEBUG] iteration=581, ncalls=2288, regioncalls=27520, ndraw=40, logz=-849.59, remainder_fraction=100.0000%, Lmin=-840.88, Lmax=-127.89
22:32:53 [ultranest] [DEBUG] iteration=583, ncalls=2290, regioncalls=27600, ndraw=40, logz=-846.83, remainder_fraction=100.0000%, Lmin=-839.32, Lmax=-127.89
22:32:53 [ultranest] [DEBUG] iteration=584, ncalls=2291, regioncalls=27640, ndraw=40, logz=-846.25, remainder_fraction=100.0000%, Lmin=-839.07, Lmax=-127.89
22:32:53 [ultranest] [DEBUG] iteration=585, ncalls=2292, regioncalls=27680, ndraw=40, logz=-845.80, remainder_fraction=100.0000%, Lmin=-837.75, Lmax=-127.89
22:32:53 [ultranest] [DEBUG] iteration=587, ncalls=2294, regioncalls=27760, ndraw=40, logz=-844.23, remainder_fraction=100.0000%, Lmin=-836.68, Lmax=-127.89
22:32:53 [ultranest] [DEBUG] iteration=589, ncalls=2297, regioncalls=27880, ndraw=40, logz=-843.05, remainder_fraction=100.0000%, Lmin=-834.55, Lmax=-127.89
22:32:54 [ultranest] [DEBUG] iteration=592, ncalls=2302, regioncalls=28080, ndraw=40, logz=-840.78, remainder_fraction=100.0000%, Lmin=-833.65, Lmax=-127.89
22:32:54 [ultranest] [DEBUG] iteration=596, ncalls=2306, regioncalls=28240, ndraw=40, logz=-838.20, remainder_fraction=100.0000%, Lmin=-830.94, Lmax=-127.89
22:32:54 [ultranest] [DEBUG] iteration=598, ncalls=2311, regioncalls=28440, ndraw=40, logz=-837.14, remainder_fraction=100.0000%, Lmin=-830.17, Lmax=-127.89
22:32:54 [ultranest] [DEBUG] iteration=599, ncalls=2313, regioncalls=28520, ndraw=40, logz=-836.76, remainder_fraction=100.0000%, Lmin=-829.47, Lmax=-127.89
22:32:54 [ultranest] [DEBUG] iteration=602, ncalls=2319, regioncalls=28760, ndraw=40, logz=-835.44, remainder_fraction=100.0000%, Lmin=-828.63, Lmax=-127.89
22:32:54 [ultranest] [DEBUG] iteration=605, ncalls=2323, regioncalls=28920, ndraw=40, logz=-834.26, remainder_fraction=100.0000%, Lmin=-825.23, Lmax=-127.89
22:32:54 [ultranest] [DEBUG] iteration=609, ncalls=2328, regioncalls=29120, ndraw=40, logz=-829.76, remainder_fraction=100.0000%, Lmin=-822.30, Lmax=-127.89
22:32:55 [ultranest] [DEBUG] iteration=612, ncalls=2331, regioncalls=29240, ndraw=40, logz=-828.53, remainder_fraction=100.0000%, Lmin=-821.56, Lmax=-127.89
22:32:55 [ultranest] [DEBUG] iteration=613, ncalls=2332, regioncalls=29280, ndraw=40, logz=-828.15, remainder_fraction=100.0000%, Lmin=-820.48, Lmax=-127.89
22:32:55 [ultranest] [DEBUG] iteration=616, ncalls=2335, regioncalls=29400, ndraw=40, logz=-826.02, remainder_fraction=100.0000%, Lmin=-817.09, Lmax=-127.89
22:32:55 [ultranest] [DEBUG] iteration=617, ncalls=2337, regioncalls=29480, ndraw=40, logz=-824.58, remainder_fraction=100.0000%, Lmin=-816.42, Lmax=-127.89
22:32:55 [ultranest] [DEBUG] iteration=619, ncalls=2340, regioncalls=29600, ndraw=40, logz=-822.76, remainder_fraction=100.0000%, Lmin=-815.50, Lmax=-127.89
22:32:55 [ultranest] [DEBUG] iteration=621, ncalls=2342, regioncalls=29680, ndraw=40, logz=-821.92, remainder_fraction=100.0000%, Lmin=-815.24, Lmax=-127.89
22:32:55 [ultranest] [DEBUG] iteration=624, ncalls=2347, regioncalls=29880, ndraw=40, logz=-820.84, remainder_fraction=100.0000%, Lmin=-812.63, Lmax=-127.89
22:32:55 [ultranest] [DEBUG] iteration=628, ncalls=2352, regioncalls=30080, ndraw=40, logz=-817.16, remainder_fraction=100.0000%, Lmin=-807.41, Lmax=-127.89
22:32:56 [ultranest] [DEBUG] iteration=631, ncalls=2356, regioncalls=30240, ndraw=40, logz=-813.83, remainder_fraction=100.0000%, Lmin=-805.80, Lmax=-127.89
22:32:56 [ultranest] [DEBUG] iteration=633, ncalls=2358, regioncalls=30320, ndraw=40, logz=-812.20, remainder_fraction=100.0000%, Lmin=-804.86, Lmax=-127.89
22:32:56 [ultranest] [DEBUG] iteration=635, ncalls=2361, regioncalls=30440, ndraw=40, logz=-811.34, remainder_fraction=100.0000%, Lmin=-804.44, Lmax=-127.89
22:32:56 [ultranest] [DEBUG] iteration=637, ncalls=2364, regioncalls=30560, ndraw=40, logz=-809.05, remainder_fraction=100.0000%, Lmin=-800.80, Lmax=-127.89
