11:56:53 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/162/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:56:55 [ultranest] [DEBUG] Testing resume consistency: [-8.21166504 -7.35497946  0.          0.82140357  0.24567932  0.40943302
  0.92819534  0.20936176  0.14270233  0.52222973  0.14486448  0.42856143
  0.03982717  0.66377321  1.17127814  0.6837447   0.14270233 -0.98666216
 14.48644751]: u=[0.82140357 0.24567932 0.40943302 0.92819534 0.20936176 0.14270233
 0.52222973 0.14486448] -> p=[ 0.42856143  0.03982717  0.66377321  1.17127814  0.6837447   0.14270233
 -0.98666216 14.48644751] -> L=-7.354979458988893 
11:56:55 [ultranest] [INFO] Resuming from 24512 stored points
11:56:55 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
11:56:55 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
11:56:55 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
11:57:05 [ultranest] [DEBUG] iteration=3827, ncalls=174528, regioncalls=0, ndraw=40, logz=-2761.47, remainder_fraction=100.0000%, Lmin=-2749.62, Lmax=-15.87
11:57:05 [ultranest] [DEBUG] iteration=3840, ncalls=174528, regioncalls=0, ndraw=40, logz=-2751.39, remainder_fraction=100.0000%, Lmin=-2742.21, Lmax=-15.87
11:57:05 [ultranest] [DEBUG] iteration=3890, ncalls=174528, regioncalls=0, ndraw=40, logz=-2712.09, remainder_fraction=100.0000%, Lmin=-2701.77, Lmax=-15.87
11:57:05 [ultranest] [DEBUG] iteration=3938, ncalls=174528, regioncalls=0, ndraw=40, logz=-2672.26, remainder_fraction=100.0000%, Lmin=-2662.89, Lmax=-15.87
11:57:05 [ultranest] [DEBUG] iteration=3982, ncalls=174528, regioncalls=0, ndraw=40, logz=-2637.83, remainder_fraction=100.0000%, Lmin=-2627.65, Lmax=-15.87
11:57:05 [ultranest] [DEBUG] iteration=4000, ncalls=174528, regioncalls=0, ndraw=40, logz=-2623.49, remainder_fraction=100.0000%, Lmin=-2614.46, Lmax=-15.87
11:57:06 [ultranest] [DEBUG] iteration=4045, ncalls=174528, regioncalls=0, ndraw=40, logz=-2593.99, remainder_fraction=100.0000%, Lmin=-2583.79, Lmax=-15.87
11:57:06 [ultranest] [DEBUG] iteration=4090, ncalls=174528, regioncalls=0, ndraw=40, logz=-2574.82, remainder_fraction=100.0000%, Lmin=-2565.23, Lmax=-15.87
11:57:06 [ultranest] [DEBUG] iteration=4135, ncalls=174528, regioncalls=0, ndraw=40, logz=-2551.94, remainder_fraction=100.0000%, Lmin=-2542.24, Lmax=-15.87
11:57:06 [ultranest] [DEBUG] iteration=4160, ncalls=174528, regioncalls=0, ndraw=40, logz=-2538.42, remainder_fraction=100.0000%, Lmin=-2528.82, Lmax=-15.87
11:57:06 [ultranest] [DEBUG] iteration=4206, ncalls=174528, regioncalls=0, ndraw=40, logz=-2510.10, remainder_fraction=100.0000%, Lmin=-2501.15, Lmax=-15.87
11:57:06 [ultranest] [DEBUG] iteration=4252, ncalls=174528, regioncalls=0, ndraw=40, logz=-2483.64, remainder_fraction=100.0000%, Lmin=-2474.57, Lmax=-15.87
11:57:06 [ultranest] [DEBUG] iteration=4296, ncalls=174528, regioncalls=0, ndraw=40, logz=-2457.36, remainder_fraction=100.0000%, Lmin=-2448.06, Lmax=-15.87
11:57:06 [ultranest] [DEBUG] iteration=4320, ncalls=174528, regioncalls=0, ndraw=40, logz=-2443.63, remainder_fraction=100.0000%, Lmin=-2434.65, Lmax=-15.87
11:57:06 [ultranest] [DEBUG] iteration=4366, ncalls=174528, regioncalls=0, ndraw=40, logz=-2419.66, remainder_fraction=100.0000%, Lmin=-2410.07, Lmax=-15.87
11:57:07 [ultranest] [DEBUG] iteration=4413, ncalls=174528, regioncalls=0, ndraw=40, logz=-2392.59, remainder_fraction=100.0000%, Lmin=-2383.01, Lmax=-15.87
11:57:07 [ultranest] [DEBUG] iteration=4460, ncalls=174528, regioncalls=0, ndraw=40, logz=-2369.01, remainder_fraction=100.0000%, Lmin=-2359.06, Lmax=-15.87
11:57:07 [ultranest] [DEBUG] iteration=4480, ncalls=174528, regioncalls=0, ndraw=40, logz=-2355.93, remainder_fraction=100.0000%, Lmin=-2346.18, Lmax=-15.87
11:57:07 [ultranest] [DEBUG] iteration=4527, ncalls=174528, regioncalls=0, ndraw=40, logz=-2316.37, remainder_fraction=100.0000%, Lmin=-2306.89, Lmax=-15.87
11:57:07 [ultranest] [DEBUG] iteration=4575, ncalls=174528, regioncalls=0, ndraw=40, logz=-2287.07, remainder_fraction=100.0000%, Lmin=-2276.59, Lmax=-15.87
11:57:07 [ultranest] [DEBUG] iteration=4623, ncalls=174528, regioncalls=0, ndraw=40, logz=-2260.13, remainder_fraction=100.0000%, Lmin=-2249.68, Lmax=-15.87
11:57:07 [ultranest] [DEBUG] iteration=4640, ncalls=174528, regioncalls=0, ndraw=40, logz=-2249.07, remainder_fraction=100.0000%, Lmin=-2238.21, Lmax=-15.87
