22:30:43 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/30/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
22:30:45 [ultranest] [INFO] Sampling 1600 live points from prior ...
22:32:34 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
22:32:34 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
22:32:34 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
22:32:36 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-43469.37, Lmax=-99.07
23:31:22 [ultranest] [DEBUG] iteration=946, ncalls=1320, regioncalls=52760, ndraw=40, logz=-966.63, remainder_fraction=100.0000%, Lmin=-959.94, Lmax=-99.07
23:31:22 [ultranest] [DEBUG] iteration=948, ncalls=1323, regioncalls=52880, ndraw=40, logz=-966.09, remainder_fraction=100.0000%, Lmin=-958.63, Lmax=-99.07
23:31:22 [ultranest] [DEBUG] iteration=951, ncalls=1329, regioncalls=53120, ndraw=40, logz=-964.47, remainder_fraction=100.0000%, Lmin=-956.87, Lmax=-99.07
23:31:23 [ultranest] [DEBUG] iteration=952, ncalls=1335, regioncalls=53360, ndraw=40, logz=-963.94, remainder_fraction=100.0000%, Lmin=-956.59, Lmax=-99.07
23:31:23 [ultranest] [DEBUG] iteration=954, ncalls=1339, regioncalls=53520, ndraw=40, logz=-962.98, remainder_fraction=100.0000%, Lmin=-954.67, Lmax=-99.07
23:31:23 [ultranest] [DEBUG] iteration=956, ncalls=1344, regioncalls=53720, ndraw=40, logz=-961.25, remainder_fraction=100.0000%, Lmin=-953.59, Lmax=-99.07
23:31:23 [ultranest] [DEBUG] iteration=958, ncalls=1348, regioncalls=53880, ndraw=40, logz=-960.29, remainder_fraction=100.0000%, Lmin=-953.16, Lmax=-99.07
23:31:23 [ultranest] [DEBUG] iteration=960, ncalls=1356, regioncalls=54200, ndraw=40, logz=-959.62, remainder_fraction=100.0000%, Lmin=-952.47, Lmax=-99.07
23:31:23 [ultranest] [DEBUG] iteration=964, ncalls=1361, regioncalls=54400, ndraw=40, logz=-958.01, remainder_fraction=100.0000%, Lmin=-951.28, Lmax=-99.07
23:31:23 [ultranest] [DEBUG] iteration=966, ncalls=1364, regioncalls=54520, ndraw=40, logz=-957.50, remainder_fraction=100.0000%, Lmin=-950.95, Lmax=-99.07
23:31:24 [ultranest] [DEBUG] iteration=968, ncalls=1369, regioncalls=54720, ndraw=40, logz=-956.98, remainder_fraction=100.0000%, Lmin=-950.00, Lmax=-99.07
23:31:24 [ultranest] [DEBUG] iteration=969, ncalls=1372, regioncalls=54840, ndraw=40, logz=-956.66, remainder_fraction=100.0000%, Lmin=-949.12, Lmax=-99.07
23:31:24 [ultranest] [DEBUG] iteration=970, ncalls=1374, regioncalls=54920, ndraw=40, logz=-956.17, remainder_fraction=100.0000%, Lmin=-949.03, Lmax=-99.07
23:31:24 [ultranest] [DEBUG] iteration=972, ncalls=1381, regioncalls=55200, ndraw=40, logz=-955.50, remainder_fraction=100.0000%, Lmin=-948.59, Lmax=-99.07
23:31:25 [ultranest] [DEBUG] iteration=975, ncalls=1385, regioncalls=55360, ndraw=40, logz=-954.38, remainder_fraction=100.0000%, Lmin=-947.02, Lmax=-99.07
23:31:25 [ultranest] [DEBUG] iteration=978, ncalls=1388, regioncalls=55480, ndraw=40, logz=-952.27, remainder_fraction=100.0000%, Lmin=-944.77, Lmax=-99.07
23:31:25 [ultranest] [DEBUG] iteration=981, ncalls=1391, regioncalls=55600, ndraw=40, logz=-951.08, remainder_fraction=100.0000%, Lmin=-944.41, Lmax=-99.07
23:31:25 [ultranest] [DEBUG] iteration=983, ncalls=1393, regioncalls=55680, ndraw=40, logz=-950.53, remainder_fraction=100.0000%, Lmin=-943.76, Lmax=-99.07
23:31:25 [ultranest] [DEBUG] iteration=984, ncalls=1395, regioncalls=55760, ndraw=40, logz=-950.28, remainder_fraction=100.0000%, Lmin=-943.45, Lmax=-99.07
23:31:25 [ultranest] [DEBUG] iteration=986, ncalls=1400, regioncalls=55960, ndraw=40, logz=-949.79, remainder_fraction=100.0000%, Lmin=-942.94, Lmax=-99.07
23:31:25 [ultranest] [DEBUG] iteration=988, ncalls=1402, regioncalls=56040, ndraw=40, logz=-949.27, remainder_fraction=100.0000%, Lmin=-942.51, Lmax=-99.07
23:31:26 [ultranest] [DEBUG] iteration=990, ncalls=1407, regioncalls=56240, ndraw=40, logz=-948.80, remainder_fraction=100.0000%, Lmin=-942.43, Lmax=-99.07
23:31:26 [ultranest] [DEBUG] iteration=991, ncalls=1409, regioncalls=56320, ndraw=40, logz=-948.62, remainder_fraction=100.0000%, Lmin=-942.20, Lmax=-99.07
23:31:26 [ultranest] [DEBUG] iteration=992, ncalls=1412, regioncalls=56440, ndraw=40, logz=-948.43, remainder_fraction=100.0000%, Lmin=-941.87, Lmax=-99.07
23:31:26 [ultranest] [DEBUG] iteration=994, ncalls=1417, regioncalls=56640, ndraw=40, logz=-947.85, remainder_fraction=100.0000%, Lmin=-940.87, Lmax=-99.07
23:31:26 [ultranest] [DEBUG] iteration=996, ncalls=1420, regioncalls=56760, ndraw=40, logz=-947.15, remainder_fraction=100.0000%, Lmin=-939.75, Lmax=-99.07
23:31:26 [ultranest] [DEBUG] iteration=999, ncalls=1425, regioncalls=56960, ndraw=40, logz=-945.89, remainder_fraction=100.0000%, Lmin=-938.74, Lmax=-99.07
23:31:26 [ultranest] [DEBUG] iteration=1001, ncalls=1428, regioncalls=57080, ndraw=40, logz=-945.27, remainder_fraction=100.0000%, Lmin=-938.16, Lmax=-99.07
23:31:27 [ultranest] [DEBUG] iteration=1002, ncalls=1431, regioncalls=57200, ndraw=40, logz=-944.92, remainder_fraction=100.0000%, Lmin=-938.07, Lmax=-99.07
23:31:27 [ultranest] [DEBUG] iteration=1004, ncalls=1434, regioncalls=57320, ndraw=40, logz=-944.39, remainder_fraction=100.0000%, Lmin=-937.72, Lmax=-99.07
23:31:27 [ultranest] [DEBUG] iteration=1005, ncalls=1438, regioncalls=57480, ndraw=40, logz=-944.15, remainder_fraction=100.0000%, Lmin=-937.65, Lmax=-99.07
23:31:27 [ultranest] [DEBUG] iteration=1008, ncalls=1443, regioncalls=57680, ndraw=40, logz=-943.41, remainder_fraction=100.0000%, Lmin=-936.42, Lmax=-99.07
23:31:27 [ultranest] [DEBUG] iteration=1011, ncalls=1450, regioncalls=57960, ndraw=40, logz=-942.60, remainder_fraction=100.0000%, Lmin=-936.15, Lmax=-99.07
23:31:27 [ultranest] [DEBUG] iteration=1013, ncalls=1454, regioncalls=58120, ndraw=40, logz=-942.23, remainder_fraction=100.0000%, Lmin=-936.02, Lmax=-99.07
23:31:27 [ultranest] [DEBUG] iteration=1015, ncalls=1457, regioncalls=58240, ndraw=40, logz=-941.82, remainder_fraction=100.0000%, Lmin=-935.18, Lmax=-99.07
23:31:28 [ultranest] [DEBUG] iteration=1017, ncalls=1460, regioncalls=58360, ndraw=40, logz=-941.33, remainder_fraction=100.0000%, Lmin=-934.64, Lmax=-99.07
23:31:28 [ultranest] [DEBUG] iteration=1019, ncalls=1464, regioncalls=58520, ndraw=40, logz=-940.90, remainder_fraction=100.0000%, Lmin=-934.59, Lmax=-99.07
23:31:28 [ultranest] [DEBUG] iteration=1021, ncalls=1469, regioncalls=58720, ndraw=40, logz=-940.52, remainder_fraction=100.0000%, Lmin=-933.14, Lmax=-99.07
23:31:28 [ultranest] [DEBUG] iteration=1023, ncalls=1475, regioncalls=58960, ndraw=40, logz=-939.79, remainder_fraction=100.0000%, Lmin=-932.75, Lmax=-99.07
23:31:28 [ultranest] [DEBUG] iteration=1025, ncalls=1477, regioncalls=59040, ndraw=40, logz=-939.21, remainder_fraction=100.0000%, Lmin=-932.65, Lmax=-99.07
23:31:28 [ultranest] [DEBUG] iteration=1028, ncalls=1481, regioncalls=59200, ndraw=40, logz=-938.47, remainder_fraction=100.0000%, Lmin=-931.83, Lmax=-99.07
23:31:29 [ultranest] [DEBUG] iteration=1029, ncalls=1484, regioncalls=59320, ndraw=40, logz=-938.25, remainder_fraction=100.0000%, Lmin=-931.27, Lmax=-99.07
23:31:29 [ultranest] [DEBUG] iteration=1031, ncalls=1487, regioncalls=59440, ndraw=40, logz=-937.59, remainder_fraction=100.0000%, Lmin=-930.73, Lmax=-99.07
23:31:29 [ultranest] [DEBUG] iteration=1033, ncalls=1490, regioncalls=59560, ndraw=40, logz=-937.04, remainder_fraction=100.0000%, Lmin=-930.15, Lmax=-99.07
23:31:29 [ultranest] [DEBUG] iteration=1037, ncalls=1498, regioncalls=59880, ndraw=40, logz=-935.86, remainder_fraction=100.0000%, Lmin=-929.44, Lmax=-99.07
23:31:29 [ultranest] [DEBUG] iteration=1041, ncalls=1503, regioncalls=60080, ndraw=40, logz=-935.19, remainder_fraction=100.0000%, Lmin=-928.33, Lmax=-99.07
23:31:29 [ultranest] [DEBUG] iteration=1043, ncalls=1505, regioncalls=60160, ndraw=40, logz=-934.69, remainder_fraction=100.0000%, Lmin=-928.11, Lmax=-99.07
23:31:30 [ultranest] [DEBUG] iteration=1045, ncalls=1510, regioncalls=60360, ndraw=40, logz=-934.25, remainder_fraction=100.0000%, Lmin=-927.66, Lmax=-99.07
23:31:30 [ultranest] [DEBUG] iteration=1047, ncalls=1516, regioncalls=60600, ndraw=40, logz=-933.85, remainder_fraction=100.0000%, Lmin=-927.17, Lmax=-99.07
23:31:30 [ultranest] [DEBUG] iteration=1049, ncalls=1520, regioncalls=60760, ndraw=40, logz=-933.42, remainder_fraction=100.0000%, Lmin=-927.11, Lmax=-99.07
23:31:30 [ultranest] [DEBUG] iteration=1051, ncalls=1524, regioncalls=60920, ndraw=40, logz=-933.09, remainder_fraction=100.0000%, Lmin=-926.65, Lmax=-99.07
23:31:30 [ultranest] [DEBUG] iteration=1055, ncalls=1528, regioncalls=61080, ndraw=40, logz=-932.27, remainder_fraction=100.0000%, Lmin=-925.67, Lmax=-99.07
23:31:30 [ultranest] [DEBUG] iteration=1057, ncalls=1530, regioncalls=61160, ndraw=40, logz=-931.87, remainder_fraction=100.0000%, Lmin=-925.30, Lmax=-99.07
23:31:30 [ultranest] [DEBUG] iteration=1060, ncalls=1533, regioncalls=61280, ndraw=40, logz=-931.12, remainder_fraction=100.0000%, Lmin=-924.48, Lmax=-99.07
23:31:30 [ultranest] [DEBUG] iteration=1063, ncalls=1537, regioncalls=61440, ndraw=40, logz=-930.38, remainder_fraction=100.0000%, Lmin=-923.49, Lmax=-99.07
23:31:31 [ultranest] [DEBUG] iteration=1066, ncalls=1544, regioncalls=61720, ndraw=40, logz=-928.90, remainder_fraction=100.0000%, Lmin=-921.66, Lmax=-99.07
23:31:31 [ultranest] [DEBUG] iteration=1068, ncalls=1553, regioncalls=62080, ndraw=40, logz=-928.24, remainder_fraction=100.0000%, Lmin=-920.81, Lmax=-99.07
23:31:31 [ultranest] [DEBUG] iteration=1070, ncalls=1557, regioncalls=62240, ndraw=40, logz=-927.20, remainder_fraction=100.0000%, Lmin=-919.86, Lmax=-99.07
23:31:31 [ultranest] [DEBUG] iteration=1072, ncalls=1561, regioncalls=62400, ndraw=40, logz=-926.48, remainder_fraction=100.0000%, Lmin=-919.69, Lmax=-99.07
23:31:31 [ultranest] [DEBUG] iteration=1073, ncalls=1563, regioncalls=62480, ndraw=40, logz=-926.23, remainder_fraction=100.0000%, Lmin=-919.20, Lmax=-99.07
23:31:32 [ultranest] [DEBUG] iteration=1074, ncalls=1564, regioncalls=62520, ndraw=40, logz=-925.92, remainder_fraction=100.0000%, Lmin=-919.00, Lmax=-99.07
23:31:32 [ultranest] [DEBUG] iteration=1076, ncalls=1566, regioncalls=62600, ndraw=40, logz=-925.41, remainder_fraction=100.0000%, Lmin=-918.80, Lmax=-99.07
23:31:33 [ultranest] [DEBUG] iteration=1077, ncalls=1568, regioncalls=62680, ndraw=40, logz=-925.20, remainder_fraction=100.0000%, Lmin=-918.60, Lmax=-99.07
23:31:33 [ultranest] [DEBUG] iteration=1078, ncalls=1572, regioncalls=62840, ndraw=40, logz=-924.99, remainder_fraction=100.0000%, Lmin=-918.13, Lmax=-99.07
23:31:33 [ultranest] [DEBUG] iteration=1081, ncalls=1577, regioncalls=63040, ndraw=40, logz=-923.89, remainder_fraction=100.0000%, Lmin=-916.72, Lmax=-99.07
23:31:33 [ultranest] [DEBUG] iteration=1083, ncalls=1580, regioncalls=63160, ndraw=40, logz=-923.29, remainder_fraction=100.0000%, Lmin=-916.39, Lmax=-99.07
23:31:33 [ultranest] [DEBUG] iteration=1084, ncalls=1583, regioncalls=63280, ndraw=40, logz=-923.01, remainder_fraction=100.0000%, Lmin=-916.28, Lmax=-99.07
23:31:33 [ultranest] [DEBUG] iteration=1086, ncalls=1587, regioncalls=63440, ndraw=40, logz=-922.41, remainder_fraction=100.0000%, Lmin=-915.22, Lmax=-99.07
23:31:34 [ultranest] [DEBUG] iteration=1087, ncalls=1588, regioncalls=63480, ndraw=40, logz=-922.06, remainder_fraction=100.0000%, Lmin=-915.18, Lmax=-99.07
23:31:34 [ultranest] [DEBUG] iteration=1088, ncalls=1590, regioncalls=63560, ndraw=40, logz=-921.79, remainder_fraction=100.0000%, Lmin=-915.16, Lmax=-99.07
23:31:34 [ultranest] [DEBUG] iteration=1091, ncalls=1594, regioncalls=63720, ndraw=40, logz=-921.11, remainder_fraction=100.0000%, Lmin=-914.65, Lmax=-99.07
23:31:34 [ultranest] [DEBUG] iteration=1094, ncalls=1597, regioncalls=63840, ndraw=40, logz=-920.48, remainder_fraction=100.0000%, Lmin=-913.39, Lmax=-99.07
23:31:34 [ultranest] [DEBUG] iteration=1096, ncalls=1601, regioncalls=64000, ndraw=40, logz=-919.79, remainder_fraction=100.0000%, Lmin=-912.83, Lmax=-99.07
23:31:34 [ultranest] [DEBUG] iteration=1097, ncalls=1603, regioncalls=64080, ndraw=40, logz=-919.50, remainder_fraction=100.0000%, Lmin=-912.71, Lmax=-99.07
23:31:35 [ultranest] [DEBUG] iteration=1099, ncalls=1607, regioncalls=64240, ndraw=40, logz=-919.04, remainder_fraction=100.0000%, Lmin=-912.20, Lmax=-99.07
23:31:35 [ultranest] [DEBUG] iteration=1102, ncalls=1614, regioncalls=64520, ndraw=40, logz=-918.30, remainder_fraction=100.0000%, Lmin=-911.71, Lmax=-99.07
23:31:35 [ultranest] [DEBUG] iteration=1103, ncalls=1615, regioncalls=64560, ndraw=40, logz=-918.09, remainder_fraction=100.0000%, Lmin=-911.60, Lmax=-99.07
23:31:35 [ultranest] [DEBUG] iteration=1105, ncalls=1618, regioncalls=64680, ndraw=40, logz=-917.73, remainder_fraction=100.0000%, Lmin=-911.41, Lmax=-99.07
23:31:35 [ultranest] [DEBUG] iteration=1106, ncalls=1619, regioncalls=64720, ndraw=40, logz=-917.57, remainder_fraction=100.0000%, Lmin=-911.36, Lmax=-99.07
23:31:36 [ultranest] [DEBUG] iteration=1107, ncalls=1620, regioncalls=64760, ndraw=40, logz=-917.42, remainder_fraction=100.0000%, Lmin=-911.33, Lmax=-99.07
23:31:36 [ultranest] [DEBUG] iteration=1109, ncalls=1624, regioncalls=64920, ndraw=40, logz=-917.13, remainder_fraction=100.0000%, Lmin=-910.90, Lmax=-99.07
23:31:36 [ultranest] [DEBUG] iteration=1110, ncalls=1626, regioncalls=65000, ndraw=40, logz=-916.98, remainder_fraction=100.0000%, Lmin=-910.85, Lmax=-99.07
23:31:36 [ultranest] [DEBUG] iteration=1114, ncalls=1630, regioncalls=65160, ndraw=40, logz=-916.34, remainder_fraction=100.0000%, Lmin=-908.42, Lmax=-99.07
23:31:36 [ultranest] [DEBUG] iteration=1115, ncalls=1634, regioncalls=65320, ndraw=40, logz=-915.72, remainder_fraction=100.0000%, Lmin=-908.42, Lmax=-99.07
23:31:36 [ultranest] [DEBUG] iteration=1117, ncalls=1636, regioncalls=65400, ndraw=40, logz=-915.04, remainder_fraction=100.0000%, Lmin=-907.89, Lmax=-99.07
23:31:37 [ultranest] [DEBUG] iteration=1119, ncalls=1639, regioncalls=65520, ndraw=40, logz=-914.42, remainder_fraction=100.0000%, Lmin=-906.78, Lmax=-99.07
23:31:37 [ultranest] [DEBUG] iteration=1120, ncalls=1642, regioncalls=65640, ndraw=40, logz=-913.92, remainder_fraction=100.0000%, Lmin=-906.53, Lmax=-99.07
23:31:37 [ultranest] [DEBUG] iteration=1122, ncalls=1645, regioncalls=65760, ndraw=40, logz=-913.02, remainder_fraction=100.0000%, Lmin=-905.80, Lmax=-99.07
23:31:37 [ultranest] [DEBUG] iteration=1124, ncalls=1649, regioncalls=65920, ndraw=40, logz=-912.27, remainder_fraction=100.0000%, Lmin=-905.25, Lmax=-99.07
23:31:37 [ultranest] [DEBUG] iteration=1127, ncalls=1653, regioncalls=66080, ndraw=40, logz=-911.48, remainder_fraction=100.0000%, Lmin=-904.87, Lmax=-99.07
23:31:37 [ultranest] [DEBUG] iteration=1129, ncalls=1661, regioncalls=66400, ndraw=40, logz=-911.00, remainder_fraction=100.0000%, Lmin=-904.07, Lmax=-99.07
23:31:37 [ultranest] [DEBUG] iteration=1132, ncalls=1666, regioncalls=66600, ndraw=40, logz=-910.32, remainder_fraction=100.0000%, Lmin=-903.52, Lmax=-99.07
23:31:38 [ultranest] [DEBUG] iteration=1134, ncalls=1670, regioncalls=66760, ndraw=40, logz=-909.86, remainder_fraction=100.0000%, Lmin=-903.34, Lmax=-99.07
23:31:38 [ultranest] [DEBUG] iteration=1137, ncalls=1675, regioncalls=66960, ndraw=40, logz=-908.98, remainder_fraction=100.0000%, Lmin=-901.82, Lmax=-99.07
23:31:38 [ultranest] [DEBUG] iteration=1140, ncalls=1683, regioncalls=67280, ndraw=40, logz=-908.05, remainder_fraction=100.0000%, Lmin=-900.94, Lmax=-99.07
23:31:38 [ultranest] [DEBUG] iteration=1141, ncalls=1688, regioncalls=67480, ndraw=40, logz=-907.73, remainder_fraction=100.0000%, Lmin=-900.75, Lmax=-99.07
23:31:38 [ultranest] [DEBUG] iteration=1143, ncalls=1691, regioncalls=67600, ndraw=40, logz=-907.21, remainder_fraction=100.0000%, Lmin=-900.29, Lmax=-99.07
23:31:39 [ultranest] [DEBUG] iteration=1145, ncalls=1696, regioncalls=67800, ndraw=40, logz=-906.73, remainder_fraction=100.0000%, Lmin=-899.98, Lmax=-99.07
23:31:39 [ultranest] [DEBUG] iteration=1147, ncalls=1699, regioncalls=67920, ndraw=40, logz=-906.29, remainder_fraction=100.0000%, Lmin=-899.65, Lmax=-99.07
23:31:39 [ultranest] [DEBUG] iteration=1149, ncalls=1701, regioncalls=68000, ndraw=40, logz=-905.90, remainder_fraction=100.0000%, Lmin=-899.58, Lmax=-99.07
23:31:39 [ultranest] [DEBUG] iteration=1151, ncalls=1704, regioncalls=68120, ndraw=40, logz=-905.58, remainder_fraction=100.0000%, Lmin=-899.17, Lmax=-99.07
23:31:39 [ultranest] [DEBUG] iteration=1152, ncalls=1706, regioncalls=68200, ndraw=40, logz=-905.41, remainder_fraction=100.0000%, Lmin=-899.08, Lmax=-99.07
23:31:39 [ultranest] [DEBUG] iteration=1154, ncalls=1710, regioncalls=68360, ndraw=40, logz=-905.12, remainder_fraction=100.0000%, Lmin=-898.84, Lmax=-99.07
23:31:40 [ultranest] [DEBUG] iteration=1157, ncalls=1713, regioncalls=68480, ndraw=40, logz=-904.52, remainder_fraction=100.0000%, Lmin=-897.70, Lmax=-99.07
23:31:40 [ultranest] [DEBUG] iteration=1160, ncalls=1722, regioncalls=68840, ndraw=40, logz=-903.88, remainder_fraction=100.0000%, Lmin=-897.40, Lmax=-99.07
23:31:40 [ultranest] [DEBUG] iteration=1162, ncalls=1725, regioncalls=68960, ndraw=40, logz=-903.46, remainder_fraction=100.0000%, Lmin=-896.33, Lmax=-99.07
23:31:40 [ultranest] [DEBUG] iteration=1164, ncalls=1727, regioncalls=69040, ndraw=40, logz=-902.89, remainder_fraction=100.0000%, Lmin=-895.43, Lmax=-99.07
23:31:40 [ultranest] [DEBUG] iteration=1166, ncalls=1731, regioncalls=69200, ndraw=40, logz=-902.16, remainder_fraction=100.0000%, Lmin=-895.31, Lmax=-99.07
23:31:41 [ultranest] [DEBUG] iteration=1167, ncalls=1734, regioncalls=69320, ndraw=40, logz=-901.91, remainder_fraction=100.0000%, Lmin=-895.29, Lmax=-99.07
23:31:41 [ultranest] [DEBUG] iteration=1168, ncalls=1737, regioncalls=69440, ndraw=40, logz=-901.70, remainder_fraction=100.0000%, Lmin=-895.14, Lmax=-99.07
23:31:41 [ultranest] [DEBUG] iteration=1170, ncalls=1740, regioncalls=69560, ndraw=40, logz=-901.35, remainder_fraction=100.0000%, Lmin=-894.91, Lmax=-99.07
23:31:41 [ultranest] [DEBUG] iteration=1171, ncalls=1742, regioncalls=69640, ndraw=40, logz=-901.17, remainder_fraction=100.0000%, Lmin=-894.82, Lmax=-99.07
23:31:41 [ultranest] [DEBUG] iteration=1172, ncalls=1745, regioncalls=69760, ndraw=40, logz=-901.01, remainder_fraction=100.0000%, Lmin=-894.75, Lmax=-99.07
23:31:41 [ultranest] [DEBUG] iteration=1176, ncalls=1749, regioncalls=69920, ndraw=40, logz=-900.31, remainder_fraction=100.0000%, Lmin=-893.77, Lmax=-99.07
23:31:41 [ultranest] [DEBUG] iteration=1179, ncalls=1755, regioncalls=70160, ndraw=40, logz=-899.81, remainder_fraction=100.0000%, Lmin=-893.31, Lmax=-99.07
23:31:42 [ultranest] [DEBUG] iteration=1181, ncalls=1758, regioncalls=70280, ndraw=40, logz=-899.45, remainder_fraction=100.0000%, Lmin=-892.97, Lmax=-99.07
23:31:42 [ultranest] [DEBUG] iteration=1183, ncalls=1763, regioncalls=70480, ndraw=40, logz=-899.11, remainder_fraction=100.0000%, Lmin=-892.88, Lmax=-99.07
23:31:42 [ultranest] [DEBUG] iteration=1186, ncalls=1769, regioncalls=70720, ndraw=40, logz=-898.66, remainder_fraction=100.0000%, Lmin=-892.09, Lmax=-99.07
23:31:42 [ultranest] [DEBUG] iteration=1189, ncalls=1773, regioncalls=70880, ndraw=40, logz=-898.12, remainder_fraction=100.0000%, Lmin=-891.70, Lmax=-99.07
23:31:42 [ultranest] [DEBUG] iteration=1191, ncalls=1780, regioncalls=71160, ndraw=40, logz=-897.80, remainder_fraction=100.0000%, Lmin=-891.54, Lmax=-99.07
23:31:42 [ultranest] [DEBUG] iteration=1192, ncalls=1781, regioncalls=71200, ndraw=40, logz=-897.66, remainder_fraction=100.0000%, Lmin=-891.41, Lmax=-99.07
23:31:43 [ultranest] [DEBUG] iteration=1194, ncalls=1787, regioncalls=71440, ndraw=40, logz=-897.35, remainder_fraction=100.0000%, Lmin=-891.11, Lmax=-99.07
23:31:43 [ultranest] [DEBUG] iteration=1197, ncalls=1790, regioncalls=71560, ndraw=40, logz=-896.84, remainder_fraction=100.0000%, Lmin=-890.26, Lmax=-99.07
23:31:43 [ultranest] [DEBUG] iteration=1199, ncalls=1792, regioncalls=71640, ndraw=40, logz=-896.45, remainder_fraction=100.0000%, Lmin=-890.05, Lmax=-99.07
23:31:43 [ultranest] [DEBUG] iteration=1201, ncalls=1799, regioncalls=71920, ndraw=40, logz=-896.14, remainder_fraction=100.0000%, Lmin=-889.87, Lmax=-99.07
23:31:43 [ultranest] [DEBUG] iteration=1202, ncalls=1801, regioncalls=72000, ndraw=40, logz=-895.99, remainder_fraction=100.0000%, Lmin=-889.81, Lmax=-99.07
23:31:43 [ultranest] [DEBUG] iteration=1204, ncalls=1805, regioncalls=72160, ndraw=40, logz=-895.73, remainder_fraction=100.0000%, Lmin=-889.66, Lmax=-99.07
23:31:44 [ultranest] [DEBUG] iteration=1206, ncalls=1808, regioncalls=72280, ndraw=40, logz=-895.50, remainder_fraction=100.0000%, Lmin=-889.48, Lmax=-99.07
23:31:44 [ultranest] [DEBUG] iteration=1208, ncalls=1813, regioncalls=72480, ndraw=40, logz=-895.28, remainder_fraction=100.0000%, Lmin=-889.40, Lmax=-99.07
23:31:44 [ultranest] [DEBUG] iteration=1211, ncalls=1822, regioncalls=72840, ndraw=40, logz=-894.96, remainder_fraction=100.0000%, Lmin=-888.91, Lmax=-99.07
23:31:44 [ultranest] [DEBUG] iteration=1214, ncalls=1828, regioncalls=73080, ndraw=40, logz=-894.60, remainder_fraction=100.0000%, Lmin=-888.57, Lmax=-99.07
23:31:44 [ultranest] [DEBUG] iteration=1217, ncalls=1833, regioncalls=73280, ndraw=40, logz=-894.28, remainder_fraction=100.0000%, Lmin=-888.41, Lmax=-99.07
23:31:44 [ultranest] [DEBUG] iteration=1220, ncalls=1836, regioncalls=73400, ndraw=40, logz=-893.89, remainder_fraction=100.0000%, Lmin=-887.68, Lmax=-99.07
23:31:45 [ultranest] [DEBUG] iteration=1223, ncalls=1841, regioncalls=73600, ndraw=40, logz=-893.45, remainder_fraction=100.0000%, Lmin=-887.08, Lmax=-99.07
23:31:45 [ultranest] [DEBUG] iteration=1225, ncalls=1845, regioncalls=73760, ndraw=40, logz=-893.10, remainder_fraction=100.0000%, Lmin=-886.55, Lmax=-99.07
23:31:45 [ultranest] [DEBUG] iteration=1228, ncalls=1849, regioncalls=73920, ndraw=40, logz=-892.59, remainder_fraction=100.0000%, Lmin=-885.96, Lmax=-99.07
23:31:45 [ultranest] [DEBUG] iteration=1232, ncalls=1856, regioncalls=74200, ndraw=40, logz=-891.75, remainder_fraction=100.0000%, Lmin=-885.20, Lmax=-99.07
23:31:45 [ultranest] [DEBUG] iteration=1234, ncalls=1860, regioncalls=74360, ndraw=40, logz=-891.40, remainder_fraction=100.0000%, Lmin=-884.88, Lmax=-99.07
23:31:45 [ultranest] [DEBUG] iteration=1236, ncalls=1865, regioncalls=74560, ndraw=40, logz=-891.07, remainder_fraction=100.0000%, Lmin=-884.49, Lmax=-99.07
23:31:46 [ultranest] [DEBUG] iteration=1238, ncalls=1870, regioncalls=74760, ndraw=40, logz=-890.72, remainder_fraction=100.0000%, Lmin=-884.07, Lmax=-99.07
23:31:46 [ultranest] [DEBUG] iteration=1239, ncalls=1871, regioncalls=74800, ndraw=40, logz=-890.52, remainder_fraction=100.0000%, Lmin=-884.03, Lmax=-99.07
23:31:46 [ultranest] [DEBUG] iteration=1241, ncalls=1874, regioncalls=74920, ndraw=40, logz=-890.19, remainder_fraction=100.0000%, Lmin=-883.92, Lmax=-99.07
23:31:46 [ultranest] [DEBUG] iteration=1242, ncalls=1880, regioncalls=75160, ndraw=40, logz=-890.05, remainder_fraction=100.0000%, Lmin=-883.73, Lmax=-99.07
23:31:46 [ultranest] [DEBUG] iteration=1244, ncalls=1886, regioncalls=75400, ndraw=40, logz=-889.72, remainder_fraction=100.0000%, Lmin=-883.35, Lmax=-99.07
23:31:47 [ultranest] [DEBUG] iteration=1247, ncalls=1892, regioncalls=75640, ndraw=40, logz=-889.17, remainder_fraction=100.0000%, Lmin=-882.40, Lmax=-99.07
23:31:47 [ultranest] [DEBUG] iteration=1250, ncalls=1897, regioncalls=75840, ndraw=40, logz=-888.56, remainder_fraction=100.0000%, Lmin=-882.05, Lmax=-99.07
23:31:47 [ultranest] [DEBUG] iteration=1254, ncalls=1902, regioncalls=76040, ndraw=40, logz=-887.84, remainder_fraction=100.0000%, Lmin=-881.44, Lmax=-99.07
