Om Ob h ns s8 Mnu w scale_factor
1.378752106109444875e-01 4.693119317053917605e-02 6.529902319951176315e-01 8.023059856735680340e-01 9.861287640760820761e-01 8.348556054299434148e-01 -7.385297906104800747e-01 1.635888839342108270e+01
1.513356482290990068e-01 5.091757598654067518e-02 5.284623537783494918e-01 8.563093849878704589e-01 9.326766391270447931e-01 6.397669936461473084e-01 -7.297849604710867633e-01 1.640872986189765470e+01
1.267511672378170695e-01 4.763697909979641709e-02 5.590120332431476324e-01 8.487182387680050066e-01 9.878655306252411838e-01 4.200319443807933317e-01 -7.654409326445125172e-01 1.641826590387543305e+01
1.366575155749085169e-01 5.707456504633064143e-02 6.147173373538747931e-01 8.038999782895749346e-01 9.680386099367073172e-01 4.500571801364146030e-01 -7.871783541477671564e-01 1.652763528236219770e+01
1.227024307768138367e-01 5.097096746731202832e-02 7.355728806396608643e-01 8.077741290600600754e-01 9.944120039998003424e-01 6.465140324558595886e-01 -7.915089267949187990e-01 1.647204791211303743e+01
1.434767576476955742e-01 4.727315678221663542e-02 5.013120083784421421e-01 8.201499959705215170e-01 9.857888499152300810e-01 4.332083178631199738e-01 -7.681969507290389299e-01 1.652859507766443770e+01
1.505765985599868406e-01 5.033029457909515142e-02 5.893839422064141020e-01 8.150338719859165915e-01 9.489238081788164969e-01 7.557820882552114261e-01 -7.805759647598954354e-01 1.654243732332692929e+01
1.549695975788119573e-01 4.627281485624076124e-02 5.454814863030167382e-01 8.103133097743229207e-01 9.789282066180807762e-01 7.484321554826698364e-01 -7.420203024664796532e-01 1.644667056793625193e+01
1.355595498385845921e-01 5.144722677044553938e-02 6.419902961687203868e-01 8.284570028321183166e-01 9.693676974499064736e-01 6.791887787700812140e-01 -8.585540441897956399e-01 1.651327324948063335e+01
1.493518190044127725e-01 5.275616720964863837e-02 6.013574277015102387e-01 8.319829668785962973e-01 9.431179559584388361e-01 7.874257304034851801e-01 -7.774407571660183480e-01 1.643725428560794555e+01
1.371003703520021211e-01 5.136028512780392574e-02 5.686940477187342191e-01 8.536503177576779677e-01 9.544015505586521675e-01 5.331543219545396006e-01 -8.102638874504837219e-01 1.643976749110863267e+01
1.600897344703492986e-01 5.306376934770962173e-02 5.560546228661756851e-01 8.160038541624196062e-01 9.464249591698711273e-01 7.447921234656624812e-01 -7.961240585330604524e-01 1.653563274390391058e+01
1.460728430540724487e-01 5.031964369062955078e-02 5.546623595513913152e-01 8.159485678924937035e-01 9.826414829939108531e-01 5.815455944408802758e-01 -7.413786605066750024e-01 1.642078585121892331e+01
1.501675231236780095e-01 5.360887773180064708e-02 5.201331954745258557e-01 8.367501967813215646e-01 9.369066727862191968e-01 5.456712984469773708e-01 -7.254849681345690859e-01 1.646839362144464758e+01
1.300397709277560931e-01 5.310550613824543964e-02 5.981023755386304375e-01 8.139800692707681584e-01 9.854913464923853450e-01 3.967434313980806593e-01 -7.049914538159288702e-01 1.643929272527298480e+01
1.423959064686938503e-01 5.428786645393388066e-02 7.288154145785312732e-01 8.093625093468871379e-01 9.559567467950629283e-01 9.701497110076677810e-01 -7.130152772128153238e-01 1.642589332669933100e+01
1.468162201848940418e-01 4.794967135048348872e-02 5.335335777689030889e-01 8.157368724064298915e-01 9.748495207522169803e-01 5.593731070587453225e-01 -7.016918847543213156e-01 1.642996918757073033e+01
