17:04:17 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/11/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
17:04:18 [ultranest] [INFO] Sampling 1600 live points from prior ...
17:04:31 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
17:04:31 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
17:04:31 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
17:04:31 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-50761.72, Lmax=-42.31
17:09:22 [ultranest] [DEBUG] iteration=5520, ncalls=34313, regioncalls=1308520, ndraw=40, logz=-63.54, remainder_fraction=100.0000%, Lmin=-57.84, Lmax=-12.74
17:09:22 [ultranest] [DEBUG] iteration=5521, ncalls=34341, regioncalls=1309640, ndraw=40, logz=-63.54, remainder_fraction=100.0000%, Lmin=-57.84, Lmax=-12.74
17:09:22 [ultranest] [DEBUG] iteration=5522, ncalls=34356, regioncalls=1310240, ndraw=40, logz=-63.53, remainder_fraction=100.0000%, Lmin=-57.84, Lmax=-12.74
17:09:23 [ultranest] [DEBUG] iteration=5524, ncalls=34398, regioncalls=1311920, ndraw=40, logz=-63.52, remainder_fraction=100.0000%, Lmin=-57.83, Lmax=-12.74
17:09:23 [ultranest] [DEBUG] iteration=5526, ncalls=34430, regioncalls=1313200, ndraw=40, logz=-63.51, remainder_fraction=100.0000%, Lmin=-57.82, Lmax=-12.74
17:09:23 [ultranest] [DEBUG] iteration=5527, ncalls=34442, regioncalls=1313680, ndraw=40, logz=-63.50, remainder_fraction=100.0000%, Lmin=-57.82, Lmax=-12.74
17:09:23 [ultranest] [DEBUG] iteration=5529, ncalls=34482, regioncalls=1315280, ndraw=40, logz=-63.49, remainder_fraction=100.0000%, Lmin=-57.81, Lmax=-12.74
17:09:24 [ultranest] [DEBUG] iteration=5531, ncalls=34514, regioncalls=1316560, ndraw=40, logz=-63.48, remainder_fraction=100.0000%, Lmin=-57.80, Lmax=-12.74
17:09:24 [ultranest] [DEBUG] iteration=5533, ncalls=34614, regioncalls=1320560, ndraw=40, logz=-63.47, remainder_fraction=100.0000%, Lmin=-57.78, Lmax=-12.74
17:09:25 [ultranest] [DEBUG] iteration=5535, ncalls=34657, regioncalls=1322280, ndraw=40, logz=-63.45, remainder_fraction=100.0000%, Lmin=-57.77, Lmax=-12.74
17:09:25 [ultranest] [DEBUG] iteration=5536, ncalls=34687, regioncalls=1323480, ndraw=40, logz=-63.45, remainder_fraction=100.0000%, Lmin=-57.77, Lmax=-12.74
17:09:25 [ultranest] [DEBUG] iteration=5537, ncalls=34713, regioncalls=1324520, ndraw=40, logz=-63.44, remainder_fraction=100.0000%, Lmin=-57.76, Lmax=-12.74
17:09:25 [ultranest] [DEBUG] iteration=5539, ncalls=34725, regioncalls=1325000, ndraw=40, logz=-63.43, remainder_fraction=100.0000%, Lmin=-57.76, Lmax=-12.74
17:09:26 [ultranest] [DEBUG] iteration=5540, ncalls=34750, regioncalls=1326000, ndraw=40, logz=-63.43, remainder_fraction=100.0000%, Lmin=-57.75, Lmax=-12.74
17:09:26 [ultranest] [DEBUG] iteration=5542, ncalls=34781, regioncalls=1327240, ndraw=40, logz=-63.41, remainder_fraction=100.0000%, Lmin=-57.74, Lmax=-12.74
17:09:26 [ultranest] [DEBUG] iteration=5543, ncalls=34851, regioncalls=1330040, ndraw=40, logz=-63.41, remainder_fraction=100.0000%, Lmin=-57.73, Lmax=-12.74
17:09:27 [ultranest] [DEBUG] iteration=5544, ncalls=34892, regioncalls=1331680, ndraw=40, logz=-63.40, remainder_fraction=100.0000%, Lmin=-57.71, Lmax=-12.74
17:09:27 [ultranest] [DEBUG] iteration=5546, ncalls=34939, regioncalls=1333560, ndraw=40, logz=-63.39, remainder_fraction=100.0000%, Lmin=-57.70, Lmax=-12.74
17:09:27 [ultranest] [DEBUG] iteration=5547, ncalls=34952, regioncalls=1334080, ndraw=40, logz=-63.39, remainder_fraction=100.0000%, Lmin=-57.69, Lmax=-12.74
17:09:27 [ultranest] [DEBUG] iteration=5548, ncalls=34972, regioncalls=1334880, ndraw=40, logz=-63.38, remainder_fraction=100.0000%, Lmin=-57.69, Lmax=-12.74
17:09:28 [ultranest] [DEBUG] iteration=5549, ncalls=34990, regioncalls=1335600, ndraw=40, logz=-63.37, remainder_fraction=100.0000%, Lmin=-57.68, Lmax=-12.74
17:09:28 [ultranest] [DEBUG] iteration=5550, ncalls=35016, regioncalls=1336640, ndraw=40, logz=-63.37, remainder_fraction=100.0000%, Lmin=-57.66, Lmax=-12.74
17:09:28 [ultranest] [DEBUG] iteration=5552, ncalls=35051, regioncalls=1338040, ndraw=40, logz=-63.36, remainder_fraction=100.0000%, Lmin=-57.66, Lmax=-12.74
17:09:28 [ultranest] [DEBUG] iteration=5553, ncalls=35072, regioncalls=1338880, ndraw=40, logz=-63.35, remainder_fraction=100.0000%, Lmin=-57.66, Lmax=-12.74
17:09:28 [ultranest] [DEBUG] iteration=5554, ncalls=35088, regioncalls=1339520, ndraw=40, logz=-63.35, remainder_fraction=100.0000%, Lmin=-57.65, Lmax=-12.74
17:09:29 [ultranest] [DEBUG] iteration=5555, ncalls=35105, regioncalls=1340200, ndraw=40, logz=-63.34, remainder_fraction=100.0000%, Lmin=-57.64, Lmax=-12.74
17:09:29 [ultranest] [DEBUG] iteration=5558, ncalls=35122, regioncalls=1340880, ndraw=40, logz=-63.32, remainder_fraction=100.0000%, Lmin=-57.61, Lmax=-12.74
17:09:29 [ultranest] [DEBUG] iteration=5559, ncalls=35138, regioncalls=1341520, ndraw=40, logz=-63.32, remainder_fraction=100.0000%, Lmin=-57.60, Lmax=-12.74
17:09:29 [ultranest] [DEBUG] iteration=5560, ncalls=35159, regioncalls=1342360, ndraw=40, logz=-63.31, remainder_fraction=100.0000%, Lmin=-57.59, Lmax=-12.74
17:09:29 [ultranest] [DEBUG] iteration=5564, ncalls=35175, regioncalls=1343000, ndraw=40, logz=-63.29, remainder_fraction=100.0000%, Lmin=-57.58, Lmax=-12.74
17:09:29 [ultranest] [DEBUG] iteration=5566, ncalls=35188, regioncalls=1343520, ndraw=40, logz=-63.28, remainder_fraction=100.0000%, Lmin=-57.58, Lmax=-12.74
17:09:30 [ultranest] [DEBUG] iteration=5567, ncalls=35243, regioncalls=1345720, ndraw=40, logz=-63.27, remainder_fraction=100.0000%, Lmin=-57.55, Lmax=-12.74
17:09:30 [ultranest] [DEBUG] iteration=5568, ncalls=35259, regioncalls=1346360, ndraw=40, logz=-63.26, remainder_fraction=100.0000%, Lmin=-57.55, Lmax=-12.74
17:09:30 [ultranest] [DEBUG] iteration=5570, ncalls=35292, regioncalls=1347680, ndraw=40, logz=-63.25, remainder_fraction=100.0000%, Lmin=-57.54, Lmax=-12.74
17:09:30 [ultranest] [DEBUG] iteration=5572, ncalls=35304, regioncalls=1348160, ndraw=40, logz=-63.24, remainder_fraction=100.0000%, Lmin=-57.53, Lmax=-12.74
17:09:30 [ultranest] [DEBUG] iteration=5573, ncalls=35319, regioncalls=1348760, ndraw=40, logz=-63.24, remainder_fraction=100.0000%, Lmin=-57.53, Lmax=-12.74
17:09:30 [ultranest] [DEBUG] iteration=5575, ncalls=35333, regioncalls=1349320, ndraw=40, logz=-63.22, remainder_fraction=100.0000%, Lmin=-57.52, Lmax=-12.74
17:09:31 [ultranest] [DEBUG] iteration=5577, ncalls=35367, regioncalls=1350680, ndraw=40, logz=-63.21, remainder_fraction=100.0000%, Lmin=-57.51, Lmax=-12.74
17:09:31 [ultranest] [DEBUG] iteration=5579, ncalls=35395, regioncalls=1351800, ndraw=40, logz=-63.20, remainder_fraction=100.0000%, Lmin=-57.50, Lmax=-12.74
17:09:31 [ultranest] [DEBUG] iteration=5581, ncalls=35415, regioncalls=1352600, ndraw=40, logz=-63.19, remainder_fraction=100.0000%, Lmin=-57.49, Lmax=-12.74
17:09:32 [ultranest] [DEBUG] iteration=5583, ncalls=35482, regioncalls=1355280, ndraw=40, logz=-63.18, remainder_fraction=100.0000%, Lmin=-57.48, Lmax=-12.74
17:09:32 [ultranest] [DEBUG] iteration=5585, ncalls=35498, regioncalls=1355920, ndraw=40, logz=-63.17, remainder_fraction=100.0000%, Lmin=-57.45, Lmax=-12.74
17:09:32 [ultranest] [DEBUG] iteration=5588, ncalls=35523, regioncalls=1356920, ndraw=40, logz=-63.15, remainder_fraction=100.0000%, Lmin=-57.45, Lmax=-12.74
17:09:32 [ultranest] [DEBUG] iteration=5589, ncalls=35542, regioncalls=1357680, ndraw=40, logz=-63.14, remainder_fraction=100.0000%, Lmin=-57.44, Lmax=-12.74
17:09:32 [ultranest] [DEBUG] iteration=5590, ncalls=35565, regioncalls=1358600, ndraw=40, logz=-63.14, remainder_fraction=100.0000%, Lmin=-57.44, Lmax=-12.74
17:09:33 [ultranest] [DEBUG] iteration=5591, ncalls=35603, regioncalls=1360120, ndraw=40, logz=-63.13, remainder_fraction=100.0000%, Lmin=-57.43, Lmax=-12.74
17:09:33 [ultranest] [DEBUG] iteration=5592, ncalls=35617, regioncalls=1360680, ndraw=40, logz=-63.13, remainder_fraction=100.0000%, Lmin=-57.43, Lmax=-12.74
17:09:33 [ultranest] [DEBUG] iteration=5593, ncalls=35650, regioncalls=1362000, ndraw=40, logz=-63.12, remainder_fraction=100.0000%, Lmin=-57.42, Lmax=-12.74
17:09:33 [ultranest] [DEBUG] iteration=5594, ncalls=35674, regioncalls=1362960, ndraw=40, logz=-63.12, remainder_fraction=100.0000%, Lmin=-57.41, Lmax=-12.74
17:09:33 [ultranest] [DEBUG] iteration=5596, ncalls=35690, regioncalls=1363600, ndraw=40, logz=-63.10, remainder_fraction=100.0000%, Lmin=-57.40, Lmax=-12.74
17:09:34 [ultranest] [DEBUG] iteration=5598, ncalls=35784, regioncalls=1367360, ndraw=40, logz=-63.09, remainder_fraction=100.0000%, Lmin=-57.39, Lmax=-12.74
17:09:34 [ultranest] [DEBUG] iteration=5599, ncalls=35812, regioncalls=1368480, ndraw=40, logz=-63.09, remainder_fraction=100.0000%, Lmin=-57.39, Lmax=-12.74
17:09:34 [ultranest] [DEBUG] iteration=5600, ncalls=35815, regioncalls=1368600, ndraw=40, logz=-63.08, remainder_fraction=100.0000%, Lmin=-57.38, Lmax=-12.74
17:09:35 [ultranest] [DEBUG] iteration=5602, ncalls=35843, regioncalls=1369720, ndraw=40, logz=-63.07, remainder_fraction=100.0000%, Lmin=-57.38, Lmax=-12.74
17:09:35 [ultranest] [DEBUG] iteration=5603, ncalls=35872, regioncalls=1370880, ndraw=40, logz=-63.06, remainder_fraction=100.0000%, Lmin=-57.38, Lmax=-12.74
17:09:35 [ultranest] [DEBUG] iteration=5606, ncalls=35890, regioncalls=1371600, ndraw=40, logz=-63.05, remainder_fraction=100.0000%, Lmin=-57.37, Lmax=-12.74
17:09:35 [ultranest] [DEBUG] iteration=5608, ncalls=35925, regioncalls=1373000, ndraw=40, logz=-63.04, remainder_fraction=100.0000%, Lmin=-57.35, Lmax=-12.74
17:09:35 [ultranest] [DEBUG] iteration=5609, ncalls=35947, regioncalls=1373880, ndraw=40, logz=-63.03, remainder_fraction=100.0000%, Lmin=-57.35, Lmax=-12.74
17:09:36 [ultranest] [DEBUG] iteration=5611, ncalls=35960, regioncalls=1374400, ndraw=40, logz=-63.02, remainder_fraction=100.0000%, Lmin=-57.33, Lmax=-12.74
17:09:36 [ultranest] [DEBUG] iteration=5612, ncalls=35978, regioncalls=1375120, ndraw=40, logz=-63.02, remainder_fraction=100.0000%, Lmin=-57.33, Lmax=-12.74
17:09:36 [ultranest] [DEBUG] iteration=5613, ncalls=35991, regioncalls=1375640, ndraw=40, logz=-63.01, remainder_fraction=100.0000%, Lmin=-57.33, Lmax=-12.74
17:09:36 [ultranest] [DEBUG] iteration=5614, ncalls=36005, regioncalls=1376200, ndraw=40, logz=-63.00, remainder_fraction=100.0000%, Lmin=-57.33, Lmax=-12.74
17:09:36 [ultranest] [DEBUG] iteration=5616, ncalls=36018, regioncalls=1376720, ndraw=40, logz=-62.99, remainder_fraction=100.0000%, Lmin=-57.32, Lmax=-12.74
17:09:36 [ultranest] [DEBUG] iteration=5617, ncalls=36043, regioncalls=1377720, ndraw=40, logz=-62.99, remainder_fraction=100.0000%, Lmin=-57.32, Lmax=-12.74
17:09:37 [ultranest] [DEBUG] iteration=5618, ncalls=36071, regioncalls=1378840, ndraw=40, logz=-62.98, remainder_fraction=100.0000%, Lmin=-57.32, Lmax=-12.74
17:09:37 [ultranest] [DEBUG] iteration=5621, ncalls=36101, regioncalls=1380040, ndraw=40, logz=-62.97, remainder_fraction=100.0000%, Lmin=-57.29, Lmax=-12.74
17:09:37 [ultranest] [DEBUG] iteration=5623, ncalls=36114, regioncalls=1380560, ndraw=40, logz=-62.96, remainder_fraction=100.0000%, Lmin=-57.28, Lmax=-12.74
17:09:37 [ultranest] [DEBUG] iteration=5625, ncalls=36127, regioncalls=1381080, ndraw=40, logz=-62.94, remainder_fraction=100.0000%, Lmin=-57.26, Lmax=-12.74
17:09:37 [ultranest] [DEBUG] iteration=5627, ncalls=36156, regioncalls=1382240, ndraw=40, logz=-62.93, remainder_fraction=100.0000%, Lmin=-57.25, Lmax=-12.74
17:09:38 [ultranest] [DEBUG] iteration=5630, ncalls=36189, regioncalls=1383560, ndraw=40, logz=-62.92, remainder_fraction=100.0000%, Lmin=-57.25, Lmax=-12.74
17:09:38 [ultranest] [DEBUG] iteration=5632, ncalls=36223, regioncalls=1384920, ndraw=40, logz=-62.91, remainder_fraction=100.0000%, Lmin=-57.24, Lmax=-12.74
17:09:38 [ultranest] [DEBUG] iteration=5633, ncalls=36249, regioncalls=1385960, ndraw=40, logz=-62.90, remainder_fraction=100.0000%, Lmin=-57.24, Lmax=-12.74
17:09:38 [ultranest] [DEBUG] iteration=5634, ncalls=36276, regioncalls=1387040, ndraw=40, logz=-62.90, remainder_fraction=100.0000%, Lmin=-57.23, Lmax=-12.74
17:09:39 [ultranest] [DEBUG] iteration=5635, ncalls=36310, regioncalls=1388400, ndraw=40, logz=-62.89, remainder_fraction=100.0000%, Lmin=-57.23, Lmax=-12.74
17:09:39 [ultranest] [DEBUG] iteration=5636, ncalls=36323, regioncalls=1388920, ndraw=40, logz=-62.89, remainder_fraction=100.0000%, Lmin=-57.23, Lmax=-12.74
17:09:39 [ultranest] [DEBUG] iteration=5637, ncalls=36362, regioncalls=1390480, ndraw=40, logz=-62.88, remainder_fraction=100.0000%, Lmin=-57.23, Lmax=-12.74
17:09:39 [ultranest] [DEBUG] iteration=5638, ncalls=36389, regioncalls=1391560, ndraw=40, logz=-62.88, remainder_fraction=100.0000%, Lmin=-57.22, Lmax=-12.74
17:09:39 [ultranest] [DEBUG] iteration=5640, ncalls=36401, regioncalls=1392040, ndraw=40, logz=-62.86, remainder_fraction=100.0000%, Lmin=-57.22, Lmax=-12.74
17:09:39 [ultranest] [DEBUG] iteration=5641, ncalls=36413, regioncalls=1392520, ndraw=40, logz=-62.86, remainder_fraction=100.0000%, Lmin=-57.21, Lmax=-12.74
17:09:40 [ultranest] [DEBUG] iteration=5643, ncalls=36431, regioncalls=1393240, ndraw=40, logz=-62.85, remainder_fraction=100.0000%, Lmin=-57.18, Lmax=-12.74
17:09:40 [ultranest] [DEBUG] iteration=5644, ncalls=36446, regioncalls=1393840, ndraw=40, logz=-62.84, remainder_fraction=100.0000%, Lmin=-57.18, Lmax=-12.74
17:09:40 [ultranest] [DEBUG] iteration=5645, ncalls=36469, regioncalls=1394760, ndraw=40, logz=-62.84, remainder_fraction=100.0000%, Lmin=-57.17, Lmax=-12.74
17:09:40 [ultranest] [DEBUG] iteration=5646, ncalls=36481, regioncalls=1395240, ndraw=40, logz=-62.83, remainder_fraction=100.0000%, Lmin=-57.16, Lmax=-12.74
17:09:40 [ultranest] [DEBUG] iteration=5649, ncalls=36500, regioncalls=1396000, ndraw=40, logz=-62.82, remainder_fraction=100.0000%, Lmin=-57.13, Lmax=-12.74
17:09:40 [ultranest] [DEBUG] iteration=5651, ncalls=36515, regioncalls=1396600, ndraw=40, logz=-62.81, remainder_fraction=100.0000%, Lmin=-57.12, Lmax=-12.74
17:09:41 [ultranest] [DEBUG] iteration=5654, ncalls=36546, regioncalls=1397840, ndraw=40, logz=-62.79, remainder_fraction=100.0000%, Lmin=-57.09, Lmax=-12.74
17:09:41 [ultranest] [DEBUG] iteration=5655, ncalls=36570, regioncalls=1398800, ndraw=40, logz=-62.78, remainder_fraction=100.0000%, Lmin=-57.09, Lmax=-12.74
17:09:41 [ultranest] [DEBUG] iteration=5657, ncalls=36589, regioncalls=1399560, ndraw=40, logz=-62.77, remainder_fraction=100.0000%, Lmin=-57.05, Lmax=-12.74
17:09:41 [ultranest] [DEBUG] iteration=5658, ncalls=36609, regioncalls=1400360, ndraw=40, logz=-62.77, remainder_fraction=100.0000%, Lmin=-57.04, Lmax=-12.74
17:09:41 [ultranest] [DEBUG] iteration=5659, ncalls=36631, regioncalls=1401240, ndraw=40, logz=-62.76, remainder_fraction=100.0000%, Lmin=-57.03, Lmax=-12.74
17:09:42 [ultranest] [DEBUG] iteration=5660, ncalls=36666, regioncalls=1402640, ndraw=40, logz=-62.76, remainder_fraction=100.0000%, Lmin=-57.03, Lmax=-12.74
17:09:42 [ultranest] [DEBUG] iteration=5662, ncalls=36693, regioncalls=1403720, ndraw=40, logz=-62.75, remainder_fraction=100.0000%, Lmin=-57.00, Lmax=-12.74
17:09:42 [ultranest] [DEBUG] iteration=5664, ncalls=36746, regioncalls=1405840, ndraw=40, logz=-62.73, remainder_fraction=100.0000%, Lmin=-56.99, Lmax=-12.74
17:09:42 [ultranest] [DEBUG] iteration=5665, ncalls=36764, regioncalls=1406560, ndraw=40, logz=-62.73, remainder_fraction=100.0000%, Lmin=-56.98, Lmax=-12.74
17:09:43 [ultranest] [DEBUG] iteration=5666, ncalls=36788, regioncalls=1407520, ndraw=40, logz=-62.72, remainder_fraction=100.0000%, Lmin=-56.96, Lmax=-12.74
17:09:43 [ultranest] [DEBUG] iteration=5668, ncalls=36874, regioncalls=1410960, ndraw=40, logz=-62.71, remainder_fraction=100.0000%, Lmin=-56.96, Lmax=-12.74
17:09:44 [ultranest] [DEBUG] iteration=5671, ncalls=36899, regioncalls=1411960, ndraw=40, logz=-62.69, remainder_fraction=100.0000%, Lmin=-56.94, Lmax=-12.74
17:09:44 [ultranest] [DEBUG] iteration=5673, ncalls=36916, regioncalls=1412640, ndraw=40, logz=-62.68, remainder_fraction=100.0000%, Lmin=-56.94, Lmax=-12.74
17:09:44 [ultranest] [DEBUG] iteration=5675, ncalls=36933, regioncalls=1413320, ndraw=40, logz=-62.67, remainder_fraction=100.0000%, Lmin=-56.92, Lmax=-12.74
17:09:44 [ultranest] [DEBUG] iteration=5676, ncalls=36947, regioncalls=1413880, ndraw=40, logz=-62.67, remainder_fraction=100.0000%, Lmin=-56.90, Lmax=-12.74
17:09:44 [ultranest] [DEBUG] iteration=5677, ncalls=36973, regioncalls=1414920, ndraw=40, logz=-62.66, remainder_fraction=100.0000%, Lmin=-56.90, Lmax=-12.74
17:09:44 [ultranest] [DEBUG] iteration=5678, ncalls=37002, regioncalls=1416080, ndraw=40, logz=-62.66, remainder_fraction=100.0000%, Lmin=-56.89, Lmax=-12.74
17:09:45 [ultranest] [DEBUG] iteration=5680, ncalls=37022, regioncalls=1416880, ndraw=40, logz=-62.64, remainder_fraction=100.0000%, Lmin=-56.89, Lmax=-12.74
17:09:45 [ultranest] [DEBUG] iteration=5681, ncalls=37045, regioncalls=1417800, ndraw=40, logz=-62.64, remainder_fraction=100.0000%, Lmin=-56.89, Lmax=-12.74
17:09:45 [ultranest] [DEBUG] iteration=5682, ncalls=37061, regioncalls=1418440, ndraw=40, logz=-62.63, remainder_fraction=100.0000%, Lmin=-56.88, Lmax=-12.74
17:09:45 [ultranest] [DEBUG] iteration=5683, ncalls=37091, regioncalls=1419640, ndraw=40, logz=-62.63, remainder_fraction=100.0000%, Lmin=-56.88, Lmax=-12.74
17:09:46 [ultranest] [DEBUG] iteration=5684, ncalls=37203, regioncalls=1424120, ndraw=40, logz=-62.62, remainder_fraction=100.0000%, Lmin=-56.88, Lmax=-12.74
17:09:46 [ultranest] [DEBUG] iteration=5685, ncalls=37236, regioncalls=1425440, ndraw=40, logz=-62.62, remainder_fraction=100.0000%, Lmin=-56.86, Lmax=-12.74
17:09:47 [ultranest] [DEBUG] iteration=5687, ncalls=37307, regioncalls=1428280, ndraw=40, logz=-62.60, remainder_fraction=100.0000%, Lmin=-56.84, Lmax=-12.74
17:09:47 [ultranest] [DEBUG] iteration=5688, ncalls=37333, regioncalls=1429320, ndraw=40, logz=-62.60, remainder_fraction=100.0000%, Lmin=-56.84, Lmax=-12.74
17:09:47 [ultranest] [DEBUG] iteration=5690, ncalls=37374, regioncalls=1430960, ndraw=40, logz=-62.59, remainder_fraction=100.0000%, Lmin=-56.83, Lmax=-12.74
17:09:48 [ultranest] [DEBUG] iteration=5692, ncalls=37404, regioncalls=1432160, ndraw=40, logz=-62.58, remainder_fraction=100.0000%, Lmin=-56.83, Lmax=-12.74
17:09:48 [ultranest] [DEBUG] iteration=5693, ncalls=37425, regioncalls=1433000, ndraw=40, logz=-62.57, remainder_fraction=100.0000%, Lmin=-56.83, Lmax=-12.74
17:09:48 [ultranest] [DEBUG] iteration=5694, ncalls=37476, regioncalls=1435040, ndraw=40, logz=-62.57, remainder_fraction=100.0000%, Lmin=-56.83, Lmax=-12.74
17:09:48 [ultranest] [DEBUG] iteration=5696, ncalls=37492, regioncalls=1435680, ndraw=40, logz=-62.55, remainder_fraction=100.0000%, Lmin=-56.81, Lmax=-12.74
17:09:49 [ultranest] [DEBUG] iteration=5699, ncalls=37528, regioncalls=1437120, ndraw=40, logz=-62.54, remainder_fraction=100.0000%, Lmin=-56.80, Lmax=-12.74
17:09:49 [ultranest] [DEBUG] iteration=5700, ncalls=37564, regioncalls=1438560, ndraw=40, logz=-62.53, remainder_fraction=100.0000%, Lmin=-56.79, Lmax=-12.74
17:09:49 [ultranest] [DEBUG] iteration=5701, ncalls=37590, regioncalls=1439600, ndraw=40, logz=-62.53, remainder_fraction=100.0000%, Lmin=-56.78, Lmax=-12.74
17:09:49 [ultranest] [DEBUG] iteration=5702, ncalls=37604, regioncalls=1440160, ndraw=40, logz=-62.52, remainder_fraction=100.0000%, Lmin=-56.77, Lmax=-12.74
17:09:50 [ultranest] [DEBUG] iteration=5706, ncalls=37663, regioncalls=1442520, ndraw=40, logz=-62.50, remainder_fraction=100.0000%, Lmin=-56.74, Lmax=-12.74
17:09:50 [ultranest] [DEBUG] iteration=5708, ncalls=37681, regioncalls=1443240, ndraw=40, logz=-62.49, remainder_fraction=100.0000%, Lmin=-56.71, Lmax=-12.74
17:09:50 [ultranest] [DEBUG] iteration=5709, ncalls=37697, regioncalls=1443880, ndraw=40, logz=-62.48, remainder_fraction=100.0000%, Lmin=-56.71, Lmax=-12.74
17:09:50 [ultranest] [DEBUG] iteration=5711, ncalls=37714, regioncalls=1444560, ndraw=40, logz=-62.47, remainder_fraction=100.0000%, Lmin=-56.70, Lmax=-12.74
17:09:50 [ultranest] [DEBUG] iteration=5713, ncalls=37726, regioncalls=1445040, ndraw=40, logz=-62.46, remainder_fraction=100.0000%, Lmin=-56.69, Lmax=-12.74
17:09:51 [ultranest] [DEBUG] iteration=5715, ncalls=37742, regioncalls=1445680, ndraw=40, logz=-62.45, remainder_fraction=100.0000%, Lmin=-56.68, Lmax=-12.74
17:09:51 [ultranest] [DEBUG] iteration=5717, ncalls=37777, regioncalls=1447080, ndraw=40, logz=-62.44, remainder_fraction=100.0000%, Lmin=-56.67, Lmax=-12.74
17:09:51 [ultranest] [DEBUG] iteration=5718, ncalls=37789, regioncalls=1447560, ndraw=40, logz=-62.43, remainder_fraction=100.0000%, Lmin=-56.66, Lmax=-12.74
17:09:51 [ultranest] [DEBUG] iteration=5719, ncalls=37823, regioncalls=1448920, ndraw=40, logz=-62.43, remainder_fraction=100.0000%, Lmin=-56.65, Lmax=-12.74
17:09:52 [ultranest] [DEBUG] iteration=5720, ncalls=37887, regioncalls=1451480, ndraw=40, logz=-62.42, remainder_fraction=100.0000%, Lmin=-56.64, Lmax=-12.74
17:09:52 [ultranest] [DEBUG] iteration=5721, ncalls=37909, regioncalls=1452360, ndraw=40, logz=-62.41, remainder_fraction=100.0000%, Lmin=-56.64, Lmax=-12.74
17:09:52 [ultranest] [DEBUG] iteration=5723, ncalls=37933, regioncalls=1453320, ndraw=40, logz=-62.40, remainder_fraction=100.0000%, Lmin=-56.62, Lmax=-12.74
17:09:53 [ultranest] [DEBUG] iteration=5725, ncalls=37974, regioncalls=1454960, ndraw=40, logz=-62.39, remainder_fraction=100.0000%, Lmin=-56.62, Lmax=-12.74
17:09:53 [ultranest] [DEBUG] iteration=5726, ncalls=38036, regioncalls=1457440, ndraw=40, logz=-62.39, remainder_fraction=100.0000%, Lmin=-56.61, Lmax=-12.74
17:09:53 [ultranest] [DEBUG] iteration=5727, ncalls=38085, regioncalls=1459400, ndraw=40, logz=-62.38, remainder_fraction=100.0000%, Lmin=-56.60, Lmax=-12.74
17:09:54 [ultranest] [DEBUG] iteration=5728, ncalls=38097, regioncalls=1459880, ndraw=40, logz=-62.38, remainder_fraction=100.0000%, Lmin=-56.59, Lmax=-12.74
17:09:54 [ultranest] [DEBUG] iteration=5729, ncalls=38120, regioncalls=1460800, ndraw=40, logz=-62.37, remainder_fraction=100.0000%, Lmin=-56.58, Lmax=-12.74
17:09:54 [ultranest] [DEBUG] iteration=5731, ncalls=38138, regioncalls=1461520, ndraw=40, logz=-62.36, remainder_fraction=100.0000%, Lmin=-56.57, Lmax=-12.74
17:09:54 [ultranest] [DEBUG] iteration=5734, ncalls=38153, regioncalls=1462120, ndraw=40, logz=-62.34, remainder_fraction=100.0000%, Lmin=-56.56, Lmax=-12.74
17:09:54 [ultranest] [DEBUG] iteration=5735, ncalls=38175, regioncalls=1463000, ndraw=40, logz=-62.34, remainder_fraction=100.0000%, Lmin=-56.56, Lmax=-12.74
17:09:55 [ultranest] [DEBUG] iteration=5737, ncalls=38189, regioncalls=1463560, ndraw=40, logz=-62.32, remainder_fraction=100.0000%, Lmin=-56.55, Lmax=-12.74
17:09:55 [ultranest] [DEBUG] iteration=5739, ncalls=38214, regioncalls=1464560, ndraw=40, logz=-62.31, remainder_fraction=100.0000%, Lmin=-56.55, Lmax=-12.74
17:09:55 [ultranest] [DEBUG] iteration=5742, ncalls=38230, regioncalls=1465200, ndraw=40, logz=-62.30, remainder_fraction=100.0000%, Lmin=-56.54, Lmax=-12.74
17:09:55 [ultranest] [DEBUG] iteration=5746, ncalls=38247, regioncalls=1465880, ndraw=40, logz=-62.28, remainder_fraction=100.0000%, Lmin=-56.53, Lmax=-12.74
17:09:55 [ultranest] [DEBUG] iteration=5748, ncalls=38284, regioncalls=1467360, ndraw=40, logz=-62.26, remainder_fraction=100.0000%, Lmin=-56.52, Lmax=-12.74
17:09:55 [ultranest] [DEBUG] iteration=5749, ncalls=38302, regioncalls=1468080, ndraw=40, logz=-62.26, remainder_fraction=100.0000%, Lmin=-56.51, Lmax=-12.74
