22:30:43 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/3/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
22:30:43 [ultranest] [INFO] Sampling 1600 live points from prior ...
22:32:13 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
22:32:13 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
22:32:13 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
22:32:14 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-66244.26, Lmax=-35.71
22:32:36 [ultranest] [DEBUG] iteration=292, ncalls=1925, regioncalls=13000, ndraw=40, logz=-2812.68, remainder_fraction=100.0000%, Lmin=-2805.78, Lmax=-35.71
22:32:36 [ultranest] [DEBUG] iteration=294, ncalls=1927, regioncalls=13080, ndraw=40, logz=-2793.09, remainder_fraction=100.0000%, Lmin=-2783.92, Lmax=-35.71
22:32:36 [ultranest] [DEBUG] iteration=296, ncalls=1929, regioncalls=13160, ndraw=40, logz=-2783.25, remainder_fraction=100.0000%, Lmin=-2770.65, Lmax=-35.71
22:32:36 [ultranest] [DEBUG] iteration=297, ncalls=1930, regioncalls=13200, ndraw=40, logz=-2778.20, remainder_fraction=100.0000%, Lmin=-2752.33, Lmax=-35.71
22:32:36 [ultranest] [DEBUG] iteration=298, ncalls=1931, regioncalls=13240, ndraw=40, logz=-2759.89, remainder_fraction=100.0000%, Lmin=-2752.29, Lmax=-35.71
22:32:36 [ultranest] [DEBUG] iteration=301, ncalls=1934, regioncalls=13360, ndraw=40, logz=-2736.18, remainder_fraction=100.0000%, Lmin=-2720.06, Lmax=-35.71
22:32:36 [ultranest] [DEBUG] iteration=302, ncalls=1935, regioncalls=13400, ndraw=40, logz=-2727.62, remainder_fraction=100.0000%, Lmin=-2696.58, Lmax=-35.71
22:32:36 [ultranest] [DEBUG] iteration=304, ncalls=1937, regioncalls=13480, ndraw=40, logz=-2702.30, remainder_fraction=100.0000%, Lmin=-2692.53, Lmax=-35.71
22:32:37 [ultranest] [DEBUG] iteration=306, ncalls=1940, regioncalls=13600, ndraw=40, logz=-2696.24, remainder_fraction=100.0000%, Lmin=-2688.27, Lmax=-35.71
22:32:37 [ultranest] [DEBUG] iteration=308, ncalls=1942, regioncalls=13680, ndraw=40, logz=-2694.76, remainder_fraction=100.0000%, Lmin=-2687.97, Lmax=-35.71
22:32:37 [ultranest] [DEBUG] iteration=311, ncalls=1946, regioncalls=13840, ndraw=40, logz=-2677.49, remainder_fraction=100.0000%, Lmin=-2668.32, Lmax=-35.71
22:32:37 [ultranest] [DEBUG] iteration=313, ncalls=1948, regioncalls=13920, ndraw=40, logz=-2670.39, remainder_fraction=100.0000%, Lmin=-2652.67, Lmax=-35.71
22:32:37 [ultranest] [DEBUG] iteration=316, ncalls=1951, regioncalls=14040, ndraw=40, logz=-2653.28, remainder_fraction=100.0000%, Lmin=-2643.28, Lmax=-35.71
22:32:37 [ultranest] [DEBUG] iteration=317, ncalls=1952, regioncalls=14080, ndraw=40, logz=-2650.77, remainder_fraction=100.0000%, Lmin=-2642.88, Lmax=-35.71
22:32:38 [ultranest] [DEBUG] iteration=318, ncalls=1953, regioncalls=14120, ndraw=40, logz=-2649.91, remainder_fraction=100.0000%, Lmin=-2637.83, Lmax=-35.71
22:32:38 [ultranest] [DEBUG] iteration=319, ncalls=1954, regioncalls=14160, ndraw=40, logz=-2645.39, remainder_fraction=100.0000%, Lmin=-2632.52, Lmax=-35.71
22:32:38 [ultranest] [DEBUG] iteration=320, ncalls=1955, regioncalls=14200, ndraw=40, logz=-2640.09, remainder_fraction=100.0000%, Lmin=-2626.51, Lmax=-35.71
22:32:38 [ultranest] [DEBUG] iteration=322, ncalls=1957, regioncalls=14280, ndraw=40, logz=-2621.27, remainder_fraction=100.0000%, Lmin=-2608.69, Lmax=-35.71
22:32:38 [ultranest] [DEBUG] iteration=323, ncalls=1958, regioncalls=14320, ndraw=40, logz=-2616.26, remainder_fraction=100.0000%, Lmin=-2608.00, Lmax=-35.71
22:32:38 [ultranest] [DEBUG] iteration=325, ncalls=1960, regioncalls=14400, ndraw=40, logz=-2611.30, remainder_fraction=100.0000%, Lmin=-2603.23, Lmax=-35.71
22:32:38 [ultranest] [DEBUG] iteration=327, ncalls=1962, regioncalls=14480, ndraw=40, logz=-2598.89, remainder_fraction=100.0000%, Lmin=-2591.08, Lmax=-35.71
22:32:39 [ultranest] [DEBUG] iteration=328, ncalls=1966, regioncalls=14640, ndraw=40, logz=-2598.08, remainder_fraction=100.0000%, Lmin=-2589.97, Lmax=-35.71
22:32:39 [ultranest] [DEBUG] iteration=330, ncalls=1968, regioncalls=14720, ndraw=40, logz=-2595.89, remainder_fraction=100.0000%, Lmin=-2585.52, Lmax=-35.71
22:32:39 [ultranest] [DEBUG] iteration=332, ncalls=1970, regioncalls=14800, ndraw=40, logz=-2592.13, remainder_fraction=100.0000%, Lmin=-2582.91, Lmax=-35.71
22:32:39 [ultranest] [DEBUG] iteration=333, ncalls=1972, regioncalls=14880, ndraw=40, logz=-2590.32, remainder_fraction=100.0000%, Lmin=-2574.41, Lmax=-35.71
22:32:39 [ultranest] [DEBUG] iteration=334, ncalls=1974, regioncalls=14960, ndraw=40, logz=-2582.00, remainder_fraction=100.0000%, Lmin=-2567.87, Lmax=-35.71
22:32:39 [ultranest] [DEBUG] iteration=335, ncalls=1975, regioncalls=15000, ndraw=40, logz=-2575.45, remainder_fraction=100.0000%, Lmin=-2564.16, Lmax=-35.71
22:32:40 [ultranest] [DEBUG] iteration=336, ncalls=1978, regioncalls=15120, ndraw=40, logz=-2571.72, remainder_fraction=100.0000%, Lmin=-2563.90, Lmax=-35.71
22:32:40 [ultranest] [DEBUG] iteration=337, ncalls=1979, regioncalls=15160, ndraw=40, logz=-2570.90, remainder_fraction=100.0000%, Lmin=-2558.83, Lmax=-35.71
22:32:40 [ultranest] [DEBUG] iteration=338, ncalls=1980, regioncalls=15200, ndraw=40, logz=-2566.41, remainder_fraction=100.0000%, Lmin=-2555.96, Lmax=-35.71
22:32:40 [ultranest] [DEBUG] iteration=340, ncalls=1982, regioncalls=15280, ndraw=40, logz=-2555.58, remainder_fraction=100.0000%, Lmin=-2547.62, Lmax=-35.71
22:32:40 [ultranest] [DEBUG] iteration=343, ncalls=1985, regioncalls=15400, ndraw=40, logz=-2550.07, remainder_fraction=100.0000%, Lmin=-2527.35, Lmax=-35.71
22:32:40 [ultranest] [DEBUG] iteration=345, ncalls=1987, regioncalls=15480, ndraw=40, logz=-2532.32, remainder_fraction=100.0000%, Lmin=-2523.68, Lmax=-35.71
22:32:41 [ultranest] [DEBUG] iteration=348, ncalls=1990, regioncalls=15600, ndraw=40, logz=-2526.86, remainder_fraction=100.0000%, Lmin=-2513.36, Lmax=-35.71
22:32:41 [ultranest] [DEBUG] iteration=350, ncalls=1993, regioncalls=15720, ndraw=40, logz=-2514.41, remainder_fraction=100.0000%, Lmin=-2504.67, Lmax=-35.71
22:32:41 [ultranest] [DEBUG] iteration=352, ncalls=1995, regioncalls=15800, ndraw=40, logz=-2511.50, remainder_fraction=100.0000%, Lmin=-2503.45, Lmax=-35.71
22:32:41 [ultranest] [DEBUG] iteration=355, ncalls=1998, regioncalls=15920, ndraw=40, logz=-2503.64, remainder_fraction=100.0000%, Lmin=-2496.16, Lmax=-35.71
22:32:41 [ultranest] [DEBUG] iteration=356, ncalls=1999, regioncalls=15960, ndraw=40, logz=-2503.01, remainder_fraction=100.0000%, Lmin=-2494.99, Lmax=-35.71
22:32:41 [ultranest] [DEBUG] iteration=357, ncalls=2001, regioncalls=16040, ndraw=40, logz=-2502.08, remainder_fraction=100.0000%, Lmin=-2480.77, Lmax=-35.71
22:32:43 [ultranest] [DEBUG] iteration=358, ncalls=2003, regioncalls=16120, ndraw=40, logz=-2488.38, remainder_fraction=100.0000%, Lmin=-2478.48, Lmax=-35.71
22:32:43 [ultranest] [DEBUG] iteration=360, ncalls=2006, regioncalls=16240, ndraw=40, logz=-2485.26, remainder_fraction=100.0000%, Lmin=-2476.58, Lmax=-35.71
22:32:43 [ultranest] [DEBUG] iteration=362, ncalls=2009, regioncalls=16360, ndraw=40, logz=-2475.97, remainder_fraction=100.0000%, Lmin=-2467.91, Lmax=-35.71
22:32:43 [ultranest] [DEBUG] iteration=365, ncalls=2012, regioncalls=16480, ndraw=40, logz=-2473.07, remainder_fraction=100.0000%, Lmin=-2461.90, Lmax=-35.71
22:32:43 [ultranest] [DEBUG] iteration=367, ncalls=2014, regioncalls=16560, ndraw=40, logz=-2467.85, remainder_fraction=100.0000%, Lmin=-2459.54, Lmax=-35.71
22:32:43 [ultranest] [DEBUG] iteration=370, ncalls=2017, regioncalls=16680, ndraw=40, logz=-2460.72, remainder_fraction=100.0000%, Lmin=-2450.88, Lmax=-35.71
22:32:43 [ultranest] [DEBUG] iteration=371, ncalls=2018, regioncalls=16720, ndraw=40, logz=-2458.39, remainder_fraction=100.0000%, Lmin=-2450.07, Lmax=-35.71
22:32:43 [ultranest] [DEBUG] iteration=372, ncalls=2020, regioncalls=16800, ndraw=40, logz=-2457.28, remainder_fraction=100.0000%, Lmin=-2439.18, Lmax=-35.71
22:32:44 [ultranest] [DEBUG] iteration=373, ncalls=2021, regioncalls=16840, ndraw=40, logz=-2446.79, remainder_fraction=100.0000%, Lmin=-2430.82, Lmax=-35.71
22:32:44 [ultranest] [DEBUG] iteration=377, ncalls=2025, regioncalls=17000, ndraw=40, logz=-2430.74, remainder_fraction=100.0000%, Lmin=-2421.63, Lmax=-35.71
22:32:44 [ultranest] [DEBUG] iteration=380, ncalls=2028, regioncalls=17120, ndraw=40, logz=-2427.64, remainder_fraction=100.0000%, Lmin=-2414.79, Lmax=-35.71
22:32:44 [ultranest] [DEBUG] iteration=382, ncalls=2031, regioncalls=17240, ndraw=40, logz=-2421.35, remainder_fraction=100.0000%, Lmin=-2413.92, Lmax=-35.71
22:32:44 [ultranest] [DEBUG] iteration=385, ncalls=2035, regioncalls=17400, ndraw=40, logz=-2415.04, remainder_fraction=100.0000%, Lmin=-2407.57, Lmax=-35.71
22:32:44 [ultranest] [DEBUG] iteration=389, ncalls=2039, regioncalls=17560, ndraw=40, logz=-2408.24, remainder_fraction=100.0000%, Lmin=-2400.05, Lmax=-35.71
22:32:44 [ultranest] [DEBUG] iteration=391, ncalls=2043, regioncalls=17720, ndraw=40, logz=-2404.12, remainder_fraction=100.0000%, Lmin=-2390.88, Lmax=-35.71
22:32:44 [ultranest] [DEBUG] iteration=392, ncalls=2045, regioncalls=17800, ndraw=40, logz=-2398.50, remainder_fraction=100.0000%, Lmin=-2383.89, Lmax=-35.71
22:32:45 [ultranest] [DEBUG] iteration=394, ncalls=2047, regioncalls=17880, ndraw=40, logz=-2387.20, remainder_fraction=100.0000%, Lmin=-2376.98, Lmax=-35.71
22:32:45 [ultranest] [DEBUG] iteration=395, ncalls=2050, regioncalls=18000, ndraw=40, logz=-2384.53, remainder_fraction=100.0000%, Lmin=-2376.80, Lmax=-35.71
22:32:45 [ultranest] [DEBUG] iteration=398, ncalls=2053, regioncalls=18120, ndraw=40, logz=-2374.41, remainder_fraction=100.0000%, Lmin=-2364.15, Lmax=-35.71
22:32:45 [ultranest] [DEBUG] iteration=400, ncalls=2056, regioncalls=18240, ndraw=40, logz=-2367.12, remainder_fraction=100.0000%, Lmin=-2351.11, Lmax=-35.71
22:32:45 [ultranest] [DEBUG] iteration=403, ncalls=2059, regioncalls=18360, ndraw=40, logz=-2349.00, remainder_fraction=100.0000%, Lmin=-2335.07, Lmax=-35.71
22:32:45 [ultranest] [DEBUG] iteration=406, ncalls=2062, regioncalls=18480, ndraw=40, logz=-2337.86, remainder_fraction=100.0000%, Lmin=-2330.22, Lmax=-35.71
22:32:45 [ultranest] [DEBUG] iteration=408, ncalls=2064, regioncalls=18560, ndraw=40, logz=-2336.63, remainder_fraction=100.0000%, Lmin=-2329.30, Lmax=-35.71
22:32:46 [ultranest] [DEBUG] iteration=411, ncalls=2067, regioncalls=18680, ndraw=40, logz=-2331.32, remainder_fraction=100.0000%, Lmin=-2319.72, Lmax=-35.71
22:32:46 [ultranest] [DEBUG] iteration=412, ncalls=2068, regioncalls=18720, ndraw=40, logz=-2327.34, remainder_fraction=100.0000%, Lmin=-2307.24, Lmax=-35.71
22:32:46 [ultranest] [DEBUG] iteration=414, ncalls=2071, regioncalls=18840, ndraw=40, logz=-2313.44, remainder_fraction=100.0000%, Lmin=-2303.27, Lmax=-35.71
22:32:46 [ultranest] [DEBUG] iteration=416, ncalls=2074, regioncalls=18960, ndraw=40, logz=-2309.78, remainder_fraction=100.0000%, Lmin=-2300.30, Lmax=-35.71
22:32:46 [ultranest] [DEBUG] iteration=420, ncalls=2078, regioncalls=19120, ndraw=40, logz=-2301.41, remainder_fraction=100.0000%, Lmin=-2291.60, Lmax=-35.71
22:32:46 [ultranest] [DEBUG] iteration=423, ncalls=2084, regioncalls=19360, ndraw=40, logz=-2295.31, remainder_fraction=100.0000%, Lmin=-2280.67, Lmax=-35.71
22:32:46 [ultranest] [DEBUG] iteration=427, ncalls=2088, regioncalls=19520, ndraw=40, logz=-2284.97, remainder_fraction=100.0000%, Lmin=-2275.63, Lmax=-35.71
22:32:46 [ultranest] [DEBUG] iteration=429, ncalls=2091, regioncalls=19640, ndraw=40, logz=-2275.59, remainder_fraction=100.0000%, Lmin=-2267.94, Lmax=-35.71
22:32:47 [ultranest] [DEBUG] iteration=432, ncalls=2094, regioncalls=19760, ndraw=40, logz=-2262.62, remainder_fraction=100.0000%, Lmin=-2251.96, Lmax=-35.71
22:32:47 [ultranest] [DEBUG] iteration=434, ncalls=2097, regioncalls=19880, ndraw=40, logz=-2258.37, remainder_fraction=100.0000%, Lmin=-2250.26, Lmax=-35.71
22:32:47 [ultranest] [DEBUG] iteration=436, ncalls=2100, regioncalls=20000, ndraw=40, logz=-2253.57, remainder_fraction=100.0000%, Lmin=-2244.53, Lmax=-35.71
22:32:47 [ultranest] [DEBUG] iteration=438, ncalls=2103, regioncalls=20120, ndraw=40, logz=-2251.25, remainder_fraction=100.0000%, Lmin=-2244.17, Lmax=-35.71
22:32:47 [ultranest] [DEBUG] iteration=440, ncalls=2105, regioncalls=20200, ndraw=40, logz=-2247.94, remainder_fraction=100.0000%, Lmin=-2235.69, Lmax=-35.71
22:32:47 [ultranest] [DEBUG] iteration=442, ncalls=2107, regioncalls=20280, ndraw=40, logz=-2239.96, remainder_fraction=100.0000%, Lmin=-2231.59, Lmax=-35.71
22:32:47 [ultranest] [DEBUG] iteration=444, ncalls=2109, regioncalls=20360, ndraw=40, logz=-2238.11, remainder_fraction=100.0000%, Lmin=-2221.08, Lmax=-35.71
22:32:48 [ultranest] [DEBUG] iteration=446, ncalls=2111, regioncalls=20440, ndraw=40, logz=-2226.03, remainder_fraction=100.0000%, Lmin=-2218.40, Lmax=-35.71
22:32:48 [ultranest] [DEBUG] iteration=448, ncalls=2113, regioncalls=20520, ndraw=40, logz=-2224.83, remainder_fraction=100.0000%, Lmin=-2217.52, Lmax=-35.71
22:32:48 [ultranest] [DEBUG] iteration=449, ncalls=2114, regioncalls=20560, ndraw=40, logz=-2224.30, remainder_fraction=100.0000%, Lmin=-2217.39, Lmax=-35.71
22:32:48 [ultranest] [DEBUG] iteration=451, ncalls=2116, regioncalls=20640, ndraw=40, logz=-2223.38, remainder_fraction=100.0000%, Lmin=-2212.98, Lmax=-35.71
22:32:48 [ultranest] [DEBUG] iteration=452, ncalls=2117, regioncalls=20680, ndraw=40, logz=-2220.58, remainder_fraction=100.0000%, Lmin=-2212.92, Lmax=-35.71
22:32:48 [ultranest] [DEBUG] iteration=453, ncalls=2118, regioncalls=20720, ndraw=40, logz=-2219.89, remainder_fraction=100.0000%, Lmin=-2212.14, Lmax=-35.71
22:32:48 [ultranest] [DEBUG] iteration=454, ncalls=2119, regioncalls=20760, ndraw=40, logz=-2219.15, remainder_fraction=100.0000%, Lmin=-2206.12, Lmax=-35.71
22:32:48 [ultranest] [DEBUG] iteration=455, ncalls=2120, regioncalls=20800, ndraw=40, logz=-2213.78, remainder_fraction=100.0000%, Lmin=-2205.08, Lmax=-35.71
22:32:49 [ultranest] [DEBUG] iteration=456, ncalls=2121, regioncalls=20840, ndraw=40, logz=-2212.44, remainder_fraction=100.0000%, Lmin=-2204.40, Lmax=-35.71
22:32:49 [ultranest] [DEBUG] iteration=457, ncalls=2122, regioncalls=20880, ndraw=40, logz=-2211.54, remainder_fraction=100.0000%, Lmin=-2203.94, Lmax=-35.71
22:32:49 [ultranest] [DEBUG] iteration=458, ncalls=2125, regioncalls=21000, ndraw=40, logz=-2210.88, remainder_fraction=100.0000%, Lmin=-2203.82, Lmax=-35.71
22:32:49 [ultranest] [DEBUG] iteration=460, ncalls=2128, regioncalls=21120, ndraw=40, logz=-2209.97, remainder_fraction=100.0000%, Lmin=-2201.96, Lmax=-35.71
22:32:49 [ultranest] [DEBUG] iteration=463, ncalls=2132, regioncalls=21280, ndraw=40, logz=-2207.17, remainder_fraction=100.0000%, Lmin=-2192.54, Lmax=-35.71
22:32:49 [ultranest] [DEBUG] iteration=465, ncalls=2136, regioncalls=21440, ndraw=40, logz=-2198.24, remainder_fraction=100.0000%, Lmin=-2186.84, Lmax=-35.71
22:32:49 [ultranest] [DEBUG] iteration=468, ncalls=2139, regioncalls=21560, ndraw=40, logz=-2191.94, remainder_fraction=100.0000%, Lmin=-2182.76, Lmax=-35.71
22:32:49 [ultranest] [DEBUG] iteration=470, ncalls=2141, regioncalls=21640, ndraw=40, logz=-2188.72, remainder_fraction=100.0000%, Lmin=-2179.58, Lmax=-35.71
22:32:50 [ultranest] [DEBUG] iteration=471, ncalls=2143, regioncalls=21720, ndraw=40, logz=-2187.04, remainder_fraction=100.0000%, Lmin=-2179.28, Lmax=-35.71
22:32:50 [ultranest] [DEBUG] iteration=473, ncalls=2145, regioncalls=21800, ndraw=40, logz=-2184.73, remainder_fraction=100.0000%, Lmin=-2174.63, Lmax=-35.71
22:32:50 [ultranest] [DEBUG] iteration=475, ncalls=2147, regioncalls=21880, ndraw=40, logz=-2180.15, remainder_fraction=100.0000%, Lmin=-2169.83, Lmax=-35.71
22:32:50 [ultranest] [DEBUG] iteration=477, ncalls=2150, regioncalls=22000, ndraw=40, logz=-2176.67, remainder_fraction=100.0000%, Lmin=-2161.81, Lmax=-35.71
22:32:50 [ultranest] [DEBUG] iteration=478, ncalls=2151, regioncalls=22040, ndraw=40, logz=-2169.49, remainder_fraction=100.0000%, Lmin=-2160.39, Lmax=-35.71
22:32:50 [ultranest] [DEBUG] iteration=480, ncalls=2154, regioncalls=22160, ndraw=40, logz=-2161.10, remainder_fraction=100.0000%, Lmin=-2150.61, Lmax=-35.71
22:32:50 [ultranest] [DEBUG] iteration=482, ncalls=2156, regioncalls=22240, ndraw=40, logz=-2155.63, remainder_fraction=100.0000%, Lmin=-2146.61, Lmax=-35.71
22:32:51 [ultranest] [DEBUG] iteration=484, ncalls=2158, regioncalls=22320, ndraw=40, logz=-2150.38, remainder_fraction=100.0000%, Lmin=-2142.53, Lmax=-35.71
22:32:51 [ultranest] [DEBUG] iteration=486, ncalls=2161, regioncalls=22440, ndraw=40, logz=-2148.93, remainder_fraction=100.0000%, Lmin=-2140.78, Lmax=-35.71
22:32:51 [ultranest] [DEBUG] iteration=489, ncalls=2164, regioncalls=22560, ndraw=40, logz=-2145.41, remainder_fraction=100.0000%, Lmin=-2133.75, Lmax=-35.71
22:32:51 [ultranest] [DEBUG] iteration=491, ncalls=2169, regioncalls=22760, ndraw=40, logz=-2140.34, remainder_fraction=100.0000%, Lmin=-2130.32, Lmax=-35.71
22:32:51 [ultranest] [DEBUG] iteration=493, ncalls=2172, regioncalls=22880, ndraw=40, logz=-2134.64, remainder_fraction=100.0000%, Lmin=-2125.48, Lmax=-35.71
22:32:52 [ultranest] [DEBUG] iteration=495, ncalls=2175, regioncalls=23000, ndraw=40, logz=-2131.84, remainder_fraction=100.0000%, Lmin=-2124.13, Lmax=-35.71
22:32:52 [ultranest] [DEBUG] iteration=497, ncalls=2177, regioncalls=23080, ndraw=40, logz=-2130.31, remainder_fraction=100.0000%, Lmin=-2109.88, Lmax=-35.71
22:32:52 [ultranest] [DEBUG] iteration=500, ncalls=2181, regioncalls=23240, ndraw=40, logz=-2116.42, remainder_fraction=100.0000%, Lmin=-2109.22, Lmax=-35.71
22:32:52 [ultranest] [DEBUG] iteration=503, ncalls=2184, regioncalls=23360, ndraw=40, logz=-2114.25, remainder_fraction=100.0000%, Lmin=-2105.38, Lmax=-35.71
22:32:52 [ultranest] [DEBUG] iteration=505, ncalls=2186, regioncalls=23440, ndraw=40, logz=-2112.00, remainder_fraction=100.0000%, Lmin=-2104.39, Lmax=-35.71
22:32:52 [ultranest] [DEBUG] iteration=507, ncalls=2189, regioncalls=23560, ndraw=40, logz=-2110.90, remainder_fraction=100.0000%, Lmin=-2103.91, Lmax=-35.71
22:32:52 [ultranest] [DEBUG] iteration=511, ncalls=2194, regioncalls=23760, ndraw=40, logz=-2107.00, remainder_fraction=100.0000%, Lmin=-2097.69, Lmax=-35.71
22:32:53 [ultranest] [DEBUG] iteration=514, ncalls=2198, regioncalls=23920, ndraw=40, logz=-2102.52, remainder_fraction=100.0000%, Lmin=-2095.14, Lmax=-35.71
22:32:53 [ultranest] [DEBUG] iteration=518, ncalls=2203, regioncalls=24120, ndraw=40, logz=-2100.00, remainder_fraction=100.0000%, Lmin=-2092.57, Lmax=-35.71
22:32:53 [ultranest] [DEBUG] iteration=520, ncalls=2207, regioncalls=24280, ndraw=40, logz=-2098.61, remainder_fraction=100.0000%, Lmin=-2089.91, Lmax=-35.71
22:32:53 [ultranest] [DEBUG] iteration=521, ncalls=2211, regioncalls=24440, ndraw=40, logz=-2097.30, remainder_fraction=100.0000%, Lmin=-2087.47, Lmax=-35.71
22:32:53 [ultranest] [DEBUG] iteration=522, ncalls=2215, regioncalls=24600, ndraw=40, logz=-2095.06, remainder_fraction=100.0000%, Lmin=-2085.91, Lmax=-35.71
22:32:53 [ultranest] [DEBUG] iteration=525, ncalls=2218, regioncalls=24720, ndraw=40, logz=-2091.79, remainder_fraction=100.0000%, Lmin=-2084.59, Lmax=-35.71
22:32:53 [ultranest] [DEBUG] iteration=527, ncalls=2223, regioncalls=24920, ndraw=40, logz=-2089.40, remainder_fraction=100.0000%, Lmin=-2081.60, Lmax=-35.71
22:32:53 [ultranest] [DEBUG] iteration=529, ncalls=2227, regioncalls=25080, ndraw=40, logz=-2088.17, remainder_fraction=100.0000%, Lmin=-2079.15, Lmax=-35.71
22:32:54 [ultranest] [DEBUG] iteration=531, ncalls=2229, regioncalls=25160, ndraw=40, logz=-2085.77, remainder_fraction=100.0000%, Lmin=-2078.49, Lmax=-35.71
22:32:54 [ultranest] [DEBUG] iteration=534, ncalls=2233, regioncalls=25320, ndraw=40, logz=-2080.89, remainder_fraction=100.0000%, Lmin=-2072.85, Lmax=-35.71
22:32:54 [ultranest] [DEBUG] iteration=536, ncalls=2237, regioncalls=25480, ndraw=40, logz=-2079.48, remainder_fraction=100.0000%, Lmin=-2071.26, Lmax=-35.71
22:32:54 [ultranest] [DEBUG] iteration=539, ncalls=2240, regioncalls=25600, ndraw=40, logz=-2075.05, remainder_fraction=100.0000%, Lmin=-2067.13, Lmax=-35.71
22:32:54 [ultranest] [DEBUG] iteration=540, ncalls=2241, regioncalls=25640, ndraw=40, logz=-2074.25, remainder_fraction=100.0000%, Lmin=-2065.57, Lmax=-35.71
22:32:54 [ultranest] [DEBUG] iteration=542, ncalls=2244, regioncalls=25760, ndraw=40, logz=-2071.47, remainder_fraction=100.0000%, Lmin=-2061.80, Lmax=-35.71
22:32:54 [ultranest] [DEBUG] iteration=545, ncalls=2248, regioncalls=25920, ndraw=40, logz=-2067.17, remainder_fraction=100.0000%, Lmin=-2059.70, Lmax=-35.71
22:32:54 [ultranest] [DEBUG] iteration=549, ncalls=2254, regioncalls=26160, ndraw=40, logz=-2061.77, remainder_fraction=100.0000%, Lmin=-2053.86, Lmax=-35.71
22:32:55 [ultranest] [DEBUG] iteration=552, ncalls=2258, regioncalls=26320, ndraw=40, logz=-2059.85, remainder_fraction=100.0000%, Lmin=-2052.24, Lmax=-35.71
22:32:55 [ultranest] [DEBUG] iteration=554, ncalls=2262, regioncalls=26480, ndraw=40, logz=-2057.66, remainder_fraction=100.0000%, Lmin=-2044.82, Lmax=-35.71
22:32:55 [ultranest] [DEBUG] iteration=556, ncalls=2267, regioncalls=26680, ndraw=40, logz=-2051.64, remainder_fraction=100.0000%, Lmin=-2043.30, Lmax=-35.71
22:32:55 [ultranest] [DEBUG] iteration=558, ncalls=2270, regioncalls=26800, ndraw=40, logz=-2049.99, remainder_fraction=100.0000%, Lmin=-2042.64, Lmax=-35.71
22:32:55 [ultranest] [DEBUG] iteration=560, ncalls=2272, regioncalls=26880, ndraw=40, logz=-2049.09, remainder_fraction=100.0000%, Lmin=-2036.06, Lmax=-35.71
22:32:55 [ultranest] [DEBUG] iteration=563, ncalls=2275, regioncalls=27000, ndraw=40, logz=-2039.86, remainder_fraction=100.0000%, Lmin=-2031.45, Lmax=-35.71
22:32:55 [ultranest] [DEBUG] iteration=565, ncalls=2278, regioncalls=27120, ndraw=40, logz=-2038.12, remainder_fraction=100.0000%, Lmin=-2029.53, Lmax=-35.71
22:32:56 [ultranest] [DEBUG] iteration=567, ncalls=2280, regioncalls=27200, ndraw=40, logz=-2035.96, remainder_fraction=100.0000%, Lmin=-2025.79, Lmax=-35.71
22:32:56 [ultranest] [DEBUG] iteration=568, ncalls=2281, regioncalls=27240, ndraw=40, logz=-2033.44, remainder_fraction=100.0000%, Lmin=-2021.01, Lmax=-35.71
22:32:56 [ultranest] [DEBUG] iteration=571, ncalls=2285, regioncalls=27400, ndraw=40, logz=-2024.79, remainder_fraction=100.0000%, Lmin=-2017.29, Lmax=-35.71
22:32:56 [ultranest] [DEBUG] iteration=573, ncalls=2287, regioncalls=27480, ndraw=40, logz=-2023.59, remainder_fraction=100.0000%, Lmin=-2016.44, Lmax=-35.71
22:32:56 [ultranest] [DEBUG] iteration=575, ncalls=2290, regioncalls=27600, ndraw=40, logz=-2022.84, remainder_fraction=100.0000%, Lmin=-2016.15, Lmax=-35.71
22:32:56 [ultranest] [DEBUG] iteration=577, ncalls=2293, regioncalls=27720, ndraw=40, logz=-2021.44, remainder_fraction=100.0000%, Lmin=-2008.83, Lmax=-35.71
22:32:56 [ultranest] [DEBUG] iteration=579, ncalls=2296, regioncalls=27840, ndraw=40, logz=-2015.59, remainder_fraction=100.0000%, Lmin=-2008.27, Lmax=-35.71
22:32:57 [ultranest] [DEBUG] iteration=582, ncalls=2300, regioncalls=28000, ndraw=40, logz=-2014.08, remainder_fraction=100.0000%, Lmin=-2007.16, Lmax=-35.71
22:32:57 [ultranest] [DEBUG] iteration=585, ncalls=2304, regioncalls=28160, ndraw=40, logz=-2013.00, remainder_fraction=100.0000%, Lmin=-2002.77, Lmax=-35.71
22:32:57 [ultranest] [DEBUG] iteration=588, ncalls=2309, regioncalls=28360, ndraw=40, logz=-2008.23, remainder_fraction=100.0000%, Lmin=-2000.45, Lmax=-35.71
