22:30:43 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/6/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
22:30:43 [ultranest] [INFO] Sampling 1600 live points from prior ...
22:32:55 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
22:32:55 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
22:32:55 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
22:32:57 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-47555.00, Lmax=-113.19
23:30:47 [ultranest] [DEBUG] iteration=379, ncalls=435, regioncalls=17360, ndraw=40, logz=-1169.91, remainder_fraction=100.0000%, Lmin=-1162.21, Lmax=-113.19
23:30:47 [ultranest] [DEBUG] iteration=382, ncalls=439, regioncalls=17520, ndraw=40, logz=-1163.61, remainder_fraction=100.0000%, Lmin=-1154.42, Lmax=-113.19
23:30:47 [ultranest] [DEBUG] iteration=385, ncalls=443, regioncalls=17680, ndraw=40, logz=-1152.56, remainder_fraction=100.0000%, Lmin=-1141.59, Lmax=-113.19
23:30:48 [ultranest] [DEBUG] iteration=389, ncalls=449, regioncalls=17920, ndraw=40, logz=-1140.13, remainder_fraction=100.0000%, Lmin=-1132.39, Lmax=-113.19
23:30:48 [ultranest] [DEBUG] iteration=391, ncalls=453, regioncalls=18080, ndraw=40, logz=-1137.51, remainder_fraction=100.0000%, Lmin=-1126.37, Lmax=-113.19
23:30:48 [ultranest] [DEBUG] iteration=395, ncalls=457, regioncalls=18240, ndraw=40, logz=-1122.85, remainder_fraction=100.0000%, Lmin=-1110.20, Lmax=-113.19
23:30:48 [ultranest] [DEBUG] iteration=397, ncalls=460, regioncalls=18360, ndraw=40, logz=-1117.05, remainder_fraction=100.0000%, Lmin=-1108.92, Lmax=-113.19
23:30:48 [ultranest] [DEBUG] iteration=399, ncalls=463, regioncalls=18480, ndraw=40, logz=-1114.50, remainder_fraction=100.0000%, Lmin=-1107.08, Lmax=-113.19
23:30:48 [ultranest] [DEBUG] iteration=401, ncalls=465, regioncalls=18560, ndraw=40, logz=-1112.54, remainder_fraction=100.0000%, Lmin=-1104.03, Lmax=-113.19
23:30:48 [ultranest] [DEBUG] iteration=403, ncalls=467, regioncalls=18640, ndraw=40, logz=-1109.42, remainder_fraction=100.0000%, Lmin=-1097.79, Lmax=-113.19
23:30:49 [ultranest] [DEBUG] iteration=406, ncalls=471, regioncalls=18800, ndraw=40, logz=-1101.28, remainder_fraction=100.0000%, Lmin=-1092.40, Lmax=-113.19
23:30:49 [ultranest] [DEBUG] iteration=409, ncalls=474, regioncalls=18920, ndraw=40, logz=-1097.42, remainder_fraction=100.0000%, Lmin=-1086.34, Lmax=-113.19
23:30:49 [ultranest] [DEBUG] iteration=412, ncalls=477, regioncalls=19040, ndraw=40, logz=-1092.50, remainder_fraction=100.0000%, Lmin=-1081.06, Lmax=-113.19
23:30:49 [ultranest] [DEBUG] iteration=413, ncalls=479, regioncalls=19120, ndraw=40, logz=-1088.67, remainder_fraction=100.0000%, Lmin=-1080.07, Lmax=-113.19
23:30:49 [ultranest] [DEBUG] iteration=415, ncalls=481, regioncalls=19200, ndraw=40, logz=-1086.84, remainder_fraction=100.0000%, Lmin=-1077.13, Lmax=-113.19
23:30:50 [ultranest] [DEBUG] iteration=417, ncalls=483, regioncalls=19280, ndraw=40, logz=-1083.23, remainder_fraction=100.0000%, Lmin=-1064.05, Lmax=-113.19
23:30:50 [ultranest] [DEBUG] iteration=420, ncalls=489, regioncalls=19520, ndraw=40, logz=-1066.16, remainder_fraction=100.0000%, Lmin=-1058.11, Lmax=-113.19
23:30:50 [ultranest] [DEBUG] iteration=422, ncalls=492, regioncalls=19640, ndraw=40, logz=-1064.52, remainder_fraction=100.0000%, Lmin=-1055.77, Lmax=-113.19
23:30:50 [ultranest] [DEBUG] iteration=424, ncalls=495, regioncalls=19760, ndraw=40, logz=-1061.66, remainder_fraction=100.0000%, Lmin=-1054.20, Lmax=-113.19
23:30:50 [ultranest] [DEBUG] iteration=427, ncalls=498, regioncalls=19880, ndraw=40, logz=-1060.12, remainder_fraction=100.0000%, Lmin=-1051.26, Lmax=-113.19
23:30:50 [ultranest] [DEBUG] iteration=430, ncalls=501, regioncalls=20000, ndraw=40, logz=-1055.00, remainder_fraction=100.0000%, Lmin=-1043.10, Lmax=-113.19
23:30:51 [ultranest] [DEBUG] iteration=432, ncalls=503, regioncalls=20080, ndraw=40, logz=-1049.80, remainder_fraction=100.0000%, Lmin=-1039.39, Lmax=-113.19
23:30:51 [ultranest] [DEBUG] iteration=434, ncalls=505, regioncalls=20160, ndraw=40, logz=-1045.42, remainder_fraction=100.0000%, Lmin=-1035.42, Lmax=-113.19
23:30:51 [ultranest] [DEBUG] iteration=436, ncalls=508, regioncalls=20280, ndraw=40, logz=-1041.64, remainder_fraction=100.0000%, Lmin=-1034.04, Lmax=-113.19
23:30:51 [ultranest] [DEBUG] iteration=437, ncalls=511, regioncalls=20400, ndraw=40, logz=-1040.97, remainder_fraction=100.0000%, Lmin=-1030.40, Lmax=-113.19
23:30:51 [ultranest] [DEBUG] iteration=438, ncalls=512, regioncalls=20440, ndraw=40, logz=-1038.00, remainder_fraction=100.0000%, Lmin=-1029.11, Lmax=-113.19
23:30:52 [ultranest] [DEBUG] iteration=439, ncalls=514, regioncalls=20520, ndraw=40, logz=-1036.51, remainder_fraction=100.0000%, Lmin=-1028.97, Lmax=-113.19
23:30:52 [ultranest] [DEBUG] iteration=441, ncalls=516, regioncalls=20600, ndraw=40, logz=-1034.42, remainder_fraction=100.0000%, Lmin=-1026.66, Lmax=-113.19
23:30:52 [ultranest] [DEBUG] iteration=442, ncalls=517, regioncalls=20640, ndraw=40, logz=-1033.68, remainder_fraction=100.0000%, Lmin=-1022.42, Lmax=-113.19
23:30:52 [ultranest] [DEBUG] iteration=444, ncalls=521, regioncalls=20800, ndraw=40, logz=-1029.01, remainder_fraction=100.0000%, Lmin=-1021.24, Lmax=-113.19
23:30:52 [ultranest] [DEBUG] iteration=446, ncalls=523, regioncalls=20880, ndraw=40, logz=-1027.25, remainder_fraction=100.0000%, Lmin=-1019.87, Lmax=-113.19
23:30:52 [ultranest] [DEBUG] iteration=448, ncalls=525, regioncalls=20960, ndraw=40, logz=-1026.10, remainder_fraction=100.0000%, Lmin=-1018.47, Lmax=-113.19
23:30:53 [ultranest] [DEBUG] iteration=449, ncalls=528, regioncalls=21080, ndraw=40, logz=-1025.42, remainder_fraction=100.0000%, Lmin=-1017.98, Lmax=-113.19
23:30:53 [ultranest] [DEBUG] iteration=452, ncalls=531, regioncalls=21200, ndraw=40, logz=-1021.77, remainder_fraction=100.0000%, Lmin=-1013.67, Lmax=-113.19
23:30:53 [ultranest] [DEBUG] iteration=455, ncalls=536, regioncalls=21400, ndraw=40, logz=-1014.31, remainder_fraction=100.0000%, Lmin=-1005.40, Lmax=-113.19
23:30:53 [ultranest] [DEBUG] iteration=457, ncalls=538, regioncalls=21480, ndraw=40, logz=-1012.13, remainder_fraction=100.0000%, Lmin=-1003.92, Lmax=-113.19
23:30:53 [ultranest] [DEBUG] iteration=460, ncalls=542, regioncalls=21640, ndraw=40, logz=-1009.03, remainder_fraction=100.0000%, Lmin=-997.89, Lmax=-113.19
23:30:53 [ultranest] [DEBUG] iteration=463, ncalls=546, regioncalls=21800, ndraw=40, logz=-1002.40, remainder_fraction=100.0000%, Lmin=-992.74, Lmax=-113.19
23:30:54 [ultranest] [DEBUG] iteration=464, ncalls=547, regioncalls=21840, ndraw=40, logz=-1000.28, remainder_fraction=100.0000%, Lmin=-991.12, Lmax=-113.19
23:30:54 [ultranest] [DEBUG] iteration=466, ncalls=549, regioncalls=21920, ndraw=40, logz=-997.83, remainder_fraction=100.0000%, Lmin=-990.25, Lmax=-113.19
23:30:54 [ultranest] [DEBUG] iteration=467, ncalls=550, regioncalls=21960, ndraw=40, logz=-997.18, remainder_fraction=100.0000%, Lmin=-988.06, Lmax=-113.19
23:30:54 [ultranest] [DEBUG] iteration=468, ncalls=551, regioncalls=22000, ndraw=40, logz=-995.52, remainder_fraction=100.0000%, Lmin=-986.95, Lmax=-113.19
23:30:54 [ultranest] [DEBUG] iteration=470, ncalls=553, regioncalls=22080, ndraw=40, logz=-991.69, remainder_fraction=100.0000%, Lmin=-983.04, Lmax=-113.19
23:30:55 [ultranest] [DEBUG] iteration=471, ncalls=555, regioncalls=22160, ndraw=40, logz=-990.40, remainder_fraction=100.0000%, Lmin=-982.87, Lmax=-113.19
23:30:55 [ultranest] [DEBUG] iteration=472, ncalls=556, regioncalls=22200, ndraw=40, logz=-989.78, remainder_fraction=100.0000%, Lmin=-979.92, Lmax=-113.19
23:30:55 [ultranest] [DEBUG] iteration=474, ncalls=558, regioncalls=22280, ndraw=40, logz=-986.35, remainder_fraction=100.0000%, Lmin=-978.81, Lmax=-113.19
23:30:55 [ultranest] [DEBUG] iteration=476, ncalls=560, regioncalls=22360, ndraw=40, logz=-985.21, remainder_fraction=100.0000%, Lmin=-975.33, Lmax=-113.19
23:30:55 [ultranest] [DEBUG] iteration=479, ncalls=564, regioncalls=22520, ndraw=40, logz=-981.77, remainder_fraction=100.0000%, Lmin=-973.44, Lmax=-113.19
23:30:55 [ultranest] [DEBUG] iteration=480, ncalls=566, regioncalls=22600, ndraw=40, logz=-980.70, remainder_fraction=100.0000%, Lmin=-972.23, Lmax=-113.19
23:30:56 [ultranest] [DEBUG] iteration=483, ncalls=569, regioncalls=22720, ndraw=40, logz=-977.69, remainder_fraction=100.0000%, Lmin=-970.52, Lmax=-113.19
23:30:56 [ultranest] [DEBUG] iteration=486, ncalls=572, regioncalls=22840, ndraw=40, logz=-973.92, remainder_fraction=100.0000%, Lmin=-965.56, Lmax=-113.19
23:30:56 [ultranest] [DEBUG] iteration=487, ncalls=574, regioncalls=22920, ndraw=40, logz=-972.83, remainder_fraction=100.0000%, Lmin=-964.73, Lmax=-113.19
23:30:56 [ultranest] [DEBUG] iteration=488, ncalls=576, regioncalls=23000, ndraw=40, logz=-971.91, remainder_fraction=100.0000%, Lmin=-963.90, Lmax=-113.19
23:30:56 [ultranest] [DEBUG] iteration=490, ncalls=579, regioncalls=23120, ndraw=40, logz=-970.48, remainder_fraction=100.0000%, Lmin=-962.74, Lmax=-113.19
23:30:56 [ultranest] [DEBUG] iteration=491, ncalls=580, regioncalls=23160, ndraw=40, logz=-969.76, remainder_fraction=100.0000%, Lmin=-962.62, Lmax=-113.19
23:30:57 [ultranest] [DEBUG] iteration=493, ncalls=582, regioncalls=23240, ndraw=40, logz=-967.94, remainder_fraction=100.0000%, Lmin=-960.06, Lmax=-113.19
23:30:57 [ultranest] [DEBUG] iteration=496, ncalls=587, regioncalls=23440, ndraw=40, logz=-964.73, remainder_fraction=100.0000%, Lmin=-956.04, Lmax=-113.19
23:30:57 [ultranest] [DEBUG] iteration=498, ncalls=589, regioncalls=23520, ndraw=40, logz=-962.30, remainder_fraction=100.0000%, Lmin=-954.06, Lmax=-113.19
23:30:57 [ultranest] [DEBUG] iteration=501, ncalls=592, regioncalls=23640, ndraw=40, logz=-958.69, remainder_fraction=100.0000%, Lmin=-951.01, Lmax=-113.19
23:30:57 [ultranest] [DEBUG] iteration=505, ncalls=596, regioncalls=23800, ndraw=40, logz=-953.23, remainder_fraction=100.0000%, Lmin=-945.50, Lmax=-113.19
23:30:57 [ultranest] [DEBUG] iteration=507, ncalls=600, regioncalls=23960, ndraw=40, logz=-951.33, remainder_fraction=100.0000%, Lmin=-941.23, Lmax=-113.19
23:30:57 [ultranest] [DEBUG] iteration=510, ncalls=604, regioncalls=24120, ndraw=40, logz=-944.55, remainder_fraction=100.0000%, Lmin=-937.14, Lmax=-113.19
23:30:58 [ultranest] [DEBUG] iteration=512, ncalls=608, regioncalls=24280, ndraw=40, logz=-943.24, remainder_fraction=100.0000%, Lmin=-935.23, Lmax=-113.19
23:30:58 [ultranest] [DEBUG] iteration=515, ncalls=612, regioncalls=24440, ndraw=40, logz=-939.40, remainder_fraction=100.0000%, Lmin=-930.68, Lmax=-113.19
23:30:58 [ultranest] [DEBUG] iteration=518, ncalls=615, regioncalls=24560, ndraw=40, logz=-936.65, remainder_fraction=100.0000%, Lmin=-926.37, Lmax=-113.19
23:30:58 [ultranest] [DEBUG] iteration=520, ncalls=617, regioncalls=24640, ndraw=40, logz=-933.12, remainder_fraction=100.0000%, Lmin=-925.85, Lmax=-113.19
23:30:58 [ultranest] [DEBUG] iteration=523, ncalls=620, regioncalls=24760, ndraw=40, logz=-929.93, remainder_fraction=100.0000%, Lmin=-922.32, Lmax=-113.19
23:30:58 [ultranest] [DEBUG] iteration=525, ncalls=623, regioncalls=24880, ndraw=40, logz=-928.33, remainder_fraction=100.0000%, Lmin=-920.32, Lmax=-113.19
23:30:58 [ultranest] [DEBUG] iteration=528, ncalls=628, regioncalls=25080, ndraw=40, logz=-925.86, remainder_fraction=100.0000%, Lmin=-917.23, Lmax=-113.19
23:30:58 [ultranest] [DEBUG] iteration=530, ncalls=630, regioncalls=25160, ndraw=40, logz=-923.71, remainder_fraction=100.0000%, Lmin=-916.36, Lmax=-113.19
23:30:59 [ultranest] [DEBUG] iteration=532, ncalls=632, regioncalls=25240, ndraw=40, logz=-922.57, remainder_fraction=100.0000%, Lmin=-915.48, Lmax=-113.19
23:30:59 [ultranest] [DEBUG] iteration=533, ncalls=636, regioncalls=25400, ndraw=40, logz=-922.14, remainder_fraction=100.0000%, Lmin=-915.16, Lmax=-113.19
23:30:59 [ultranest] [DEBUG] iteration=535, ncalls=639, regioncalls=25520, ndraw=40, logz=-918.89, remainder_fraction=100.0000%, Lmin=-909.35, Lmax=-113.19
23:30:59 [ultranest] [DEBUG] iteration=539, ncalls=644, regioncalls=25720, ndraw=40, logz=-912.79, remainder_fraction=100.0000%, Lmin=-902.29, Lmax=-113.19
23:30:59 [ultranest] [DEBUG] iteration=543, ncalls=649, regioncalls=25920, ndraw=40, logz=-905.57, remainder_fraction=100.0000%, Lmin=-897.50, Lmax=-113.19
23:30:59 [ultranest] [DEBUG] iteration=544, ncalls=653, regioncalls=26080, ndraw=40, logz=-904.69, remainder_fraction=100.0000%, Lmin=-896.67, Lmax=-113.19
23:30:59 [ultranest] [DEBUG] iteration=547, ncalls=657, regioncalls=26240, ndraw=40, logz=-902.44, remainder_fraction=100.0000%, Lmin=-894.49, Lmax=-113.19
23:31:00 [ultranest] [DEBUG] iteration=549, ncalls=661, regioncalls=26400, ndraw=40, logz=-897.67, remainder_fraction=100.0000%, Lmin=-889.62, Lmax=-113.19
23:31:00 [ultranest] [DEBUG] iteration=551, ncalls=664, regioncalls=26520, ndraw=40, logz=-896.25, remainder_fraction=100.0000%, Lmin=-887.32, Lmax=-113.19
23:31:00 [ultranest] [DEBUG] iteration=554, ncalls=671, regioncalls=26800, ndraw=40, logz=-892.06, remainder_fraction=100.0000%, Lmin=-881.83, Lmax=-113.19
23:31:00 [ultranest] [DEBUG] iteration=558, ncalls=675, regioncalls=26960, ndraw=40, logz=-880.79, remainder_fraction=100.0000%, Lmin=-870.94, Lmax=-113.19
23:31:00 [ultranest] [DEBUG] iteration=561, ncalls=678, regioncalls=27080, ndraw=40, logz=-875.83, remainder_fraction=100.0000%, Lmin=-866.72, Lmax=-113.19
23:31:00 [ultranest] [DEBUG] iteration=563, ncalls=680, regioncalls=27160, ndraw=40, logz=-873.62, remainder_fraction=100.0000%, Lmin=-866.46, Lmax=-113.19
23:31:00 [ultranest] [DEBUG] iteration=567, ncalls=685, regioncalls=27360, ndraw=40, logz=-872.23, remainder_fraction=100.0000%, Lmin=-865.08, Lmax=-113.19
23:31:01 [ultranest] [DEBUG] iteration=569, ncalls=688, regioncalls=27480, ndraw=40, logz=-868.71, remainder_fraction=100.0000%, Lmin=-859.68, Lmax=-113.19
23:31:01 [ultranest] [DEBUG] iteration=573, ncalls=693, regioncalls=27680, ndraw=40, logz=-862.74, remainder_fraction=100.0000%, Lmin=-854.98, Lmax=-113.19
23:31:01 [ultranest] [DEBUG] iteration=576, ncalls=697, regioncalls=27840, ndraw=40, logz=-857.45, remainder_fraction=100.0000%, Lmin=-849.59, Lmax=-113.19
23:31:01 [ultranest] [DEBUG] iteration=580, ncalls=703, regioncalls=28080, ndraw=40, logz=-846.75, remainder_fraction=100.0000%, Lmin=-837.91, Lmax=-113.19
23:31:01 [ultranest] [DEBUG] iteration=583, ncalls=709, regioncalls=28320, ndraw=40, logz=-844.30, remainder_fraction=100.0000%, Lmin=-837.31, Lmax=-113.19
23:31:01 [ultranest] [DEBUG] iteration=585, ncalls=714, regioncalls=28520, ndraw=40, logz=-843.41, remainder_fraction=100.0000%, Lmin=-836.13, Lmax=-113.19
23:31:01 [ultranest] [DEBUG] iteration=588, ncalls=717, regioncalls=28640, ndraw=40, logz=-841.35, remainder_fraction=100.0000%, Lmin=-834.23, Lmax=-113.19
23:31:02 [ultranest] [DEBUG] iteration=589, ncalls=721, regioncalls=28800, ndraw=40, logz=-840.92, remainder_fraction=100.0000%, Lmin=-833.68, Lmax=-113.19
23:31:02 [ultranest] [DEBUG] iteration=590, ncalls=722, regioncalls=28840, ndraw=40, logz=-840.45, remainder_fraction=100.0000%, Lmin=-831.98, Lmax=-113.19
23:31:02 [ultranest] [DEBUG] iteration=593, ncalls=727, regioncalls=29040, ndraw=40, logz=-837.91, remainder_fraction=100.0000%, Lmin=-830.85, Lmax=-113.19
23:31:02 [ultranest] [DEBUG] iteration=597, ncalls=732, regioncalls=29240, ndraw=40, logz=-832.18, remainder_fraction=100.0000%, Lmin=-823.77, Lmax=-113.19
23:31:02 [ultranest] [DEBUG] iteration=598, ncalls=734, regioncalls=29320, ndraw=40, logz=-831.11, remainder_fraction=100.0000%, Lmin=-823.17, Lmax=-113.19
23:31:02 [ultranest] [DEBUG] iteration=599, ncalls=736, regioncalls=29400, ndraw=40, logz=-830.32, remainder_fraction=100.0000%, Lmin=-821.33, Lmax=-113.19
23:31:02 [ultranest] [DEBUG] iteration=601, ncalls=738, regioncalls=29480, ndraw=40, logz=-827.93, remainder_fraction=100.0000%, Lmin=-819.54, Lmax=-113.19
23:31:03 [ultranest] [DEBUG] iteration=603, ncalls=740, regioncalls=29560, ndraw=40, logz=-825.28, remainder_fraction=100.0000%, Lmin=-816.24, Lmax=-113.19
23:31:03 [ultranest] [DEBUG] iteration=606, ncalls=743, regioncalls=29680, ndraw=40, logz=-820.35, remainder_fraction=100.0000%, Lmin=-812.52, Lmax=-113.19
23:31:03 [ultranest] [DEBUG] iteration=607, ncalls=747, regioncalls=29840, ndraw=40, logz=-819.62, remainder_fraction=100.0000%, Lmin=-811.74, Lmax=-113.19
23:31:03 [ultranest] [DEBUG] iteration=609, ncalls=749, regioncalls=29920, ndraw=40, logz=-818.30, remainder_fraction=100.0000%, Lmin=-809.57, Lmax=-113.19
23:31:03 [ultranest] [DEBUG] iteration=612, ncalls=753, regioncalls=30080, ndraw=40, logz=-813.23, remainder_fraction=100.0000%, Lmin=-804.58, Lmax=-113.19
23:31:03 [ultranest] [DEBUG] iteration=616, ncalls=758, regioncalls=30280, ndraw=40, logz=-807.04, remainder_fraction=100.0000%, Lmin=-798.07, Lmax=-113.19
23:31:03 [ultranest] [DEBUG] iteration=619, ncalls=762, regioncalls=30440, ndraw=40, logz=-803.08, remainder_fraction=100.0000%, Lmin=-793.96, Lmax=-113.19
23:31:03 [ultranest] [DEBUG] iteration=622, ncalls=766, regioncalls=30600, ndraw=40, logz=-800.26, remainder_fraction=100.0000%, Lmin=-793.14, Lmax=-113.19
23:31:04 [ultranest] [DEBUG] iteration=626, ncalls=771, regioncalls=30800, ndraw=40, logz=-797.27, remainder_fraction=100.0000%, Lmin=-789.35, Lmax=-113.19
23:31:04 [ultranest] [DEBUG] iteration=628, ncalls=774, regioncalls=30920, ndraw=40, logz=-794.79, remainder_fraction=100.0000%, Lmin=-786.46, Lmax=-113.19
23:31:04 [ultranest] [DEBUG] iteration=632, ncalls=778, regioncalls=31080, ndraw=40, logz=-788.82, remainder_fraction=100.0000%, Lmin=-780.44, Lmax=-113.19
23:31:04 [ultranest] [DEBUG] iteration=634, ncalls=784, regioncalls=31320, ndraw=40, logz=-786.64, remainder_fraction=100.0000%, Lmin=-776.99, Lmax=-113.19
23:31:04 [ultranest] [DEBUG] iteration=635, ncalls=787, regioncalls=31440, ndraw=40, logz=-784.62, remainder_fraction=100.0000%, Lmin=-774.39, Lmax=-113.19
23:31:04 [ultranest] [DEBUG] iteration=636, ncalls=788, regioncalls=31480, ndraw=40, logz=-782.09, remainder_fraction=100.0000%, Lmin=-772.27, Lmax=-113.19
23:31:04 [ultranest] [DEBUG] iteration=638, ncalls=790, regioncalls=31560, ndraw=40, logz=-778.55, remainder_fraction=100.0000%, Lmin=-769.65, Lmax=-113.19
23:31:05 [ultranest] [DEBUG] iteration=640, ncalls=792, regioncalls=31640, ndraw=40, logz=-776.20, remainder_fraction=100.0000%, Lmin=-768.49, Lmax=-113.19
23:31:05 [ultranest] [DEBUG] iteration=643, ncalls=796, regioncalls=31800, ndraw=40, logz=-772.30, remainder_fraction=100.0000%, Lmin=-764.08, Lmax=-113.19
23:31:05 [ultranest] [DEBUG] iteration=644, ncalls=798, regioncalls=31880, ndraw=40, logz=-771.36, remainder_fraction=100.0000%, Lmin=-761.11, Lmax=-113.19
23:31:05 [ultranest] [DEBUG] iteration=647, ncalls=801, regioncalls=32000, ndraw=40, logz=-767.44, remainder_fraction=100.0000%, Lmin=-760.44, Lmax=-113.19
23:31:05 [ultranest] [DEBUG] iteration=649, ncalls=805, regioncalls=32160, ndraw=40, logz=-766.77, remainder_fraction=100.0000%, Lmin=-757.48, Lmax=-113.19
23:31:05 [ultranest] [DEBUG] iteration=652, ncalls=810, regioncalls=32360, ndraw=40, logz=-763.96, remainder_fraction=100.0000%, Lmin=-755.15, Lmax=-113.19
23:31:05 [ultranest] [DEBUG] iteration=654, ncalls=813, regioncalls=32480, ndraw=40, logz=-761.94, remainder_fraction=100.0000%, Lmin=-754.05, Lmax=-113.19
23:31:06 [ultranest] [DEBUG] iteration=657, ncalls=817, regioncalls=32640, ndraw=40, logz=-758.30, remainder_fraction=100.0000%, Lmin=-749.36, Lmax=-113.19
23:31:06 [ultranest] [DEBUG] iteration=659, ncalls=820, regioncalls=32760, ndraw=40, logz=-755.92, remainder_fraction=100.0000%, Lmin=-747.26, Lmax=-113.19
23:31:06 [ultranest] [DEBUG] iteration=662, ncalls=824, regioncalls=32920, ndraw=40, logz=-752.62, remainder_fraction=100.0000%, Lmin=-744.59, Lmax=-113.19
23:31:06 [ultranest] [DEBUG] iteration=665, ncalls=830, regioncalls=33160, ndraw=40, logz=-750.82, remainder_fraction=100.0000%, Lmin=-743.95, Lmax=-113.19
23:31:06 [ultranest] [DEBUG] iteration=668, ncalls=833, regioncalls=33280, ndraw=40, logz=-749.28, remainder_fraction=100.0000%, Lmin=-740.23, Lmax=-113.19
23:31:06 [ultranest] [DEBUG] iteration=670, ncalls=838, regioncalls=33480, ndraw=40, logz=-746.51, remainder_fraction=100.0000%, Lmin=-735.53, Lmax=-113.19
23:31:06 [ultranest] [DEBUG] iteration=673, ncalls=843, regioncalls=33680, ndraw=40, logz=-741.55, remainder_fraction=100.0000%, Lmin=-733.58, Lmax=-113.19
23:31:06 [ultranest] [DEBUG] iteration=676, ncalls=848, regioncalls=33880, ndraw=40, logz=-739.23, remainder_fraction=100.0000%, Lmin=-731.96, Lmax=-113.19
23:31:07 [ultranest] [DEBUG] iteration=678, ncalls=853, regioncalls=34080, ndraw=40, logz=-737.78, remainder_fraction=100.0000%, Lmin=-729.89, Lmax=-113.19
23:31:07 [ultranest] [DEBUG] iteration=681, ncalls=856, regioncalls=34200, ndraw=40, logz=-736.16, remainder_fraction=100.0000%, Lmin=-729.36, Lmax=-113.19
23:31:07 [ultranest] [DEBUG] iteration=685, ncalls=860, regioncalls=34360, ndraw=40, logz=-734.44, remainder_fraction=100.0000%, Lmin=-726.81, Lmax=-113.19
23:31:07 [ultranest] [DEBUG] iteration=687, ncalls=863, regioncalls=34480, ndraw=40, logz=-729.11, remainder_fraction=100.0000%, Lmin=-717.66, Lmax=-113.19
23:31:07 [ultranest] [DEBUG] iteration=690, ncalls=868, regioncalls=34680, ndraw=40, logz=-723.90, remainder_fraction=100.0000%, Lmin=-716.59, Lmax=-113.19
23:31:07 [ultranest] [DEBUG] iteration=693, ncalls=873, regioncalls=34880, ndraw=40, logz=-722.79, remainder_fraction=100.0000%, Lmin=-716.14, Lmax=-113.19
23:31:07 [ultranest] [DEBUG] iteration=696, ncalls=876, regioncalls=35000, ndraw=40, logz=-721.09, remainder_fraction=100.0000%, Lmin=-713.03, Lmax=-113.19
23:31:08 [ultranest] [DEBUG] iteration=697, ncalls=880, regioncalls=35160, ndraw=40, logz=-720.26, remainder_fraction=100.0000%, Lmin=-712.77, Lmax=-113.19
23:31:08 [ultranest] [DEBUG] iteration=699, ncalls=883, regioncalls=35280, ndraw=40, logz=-719.30, remainder_fraction=100.0000%, Lmin=-711.98, Lmax=-113.19
23:31:08 [ultranest] [DEBUG] iteration=702, ncalls=887, regioncalls=35440, ndraw=40, logz=-717.31, remainder_fraction=100.0000%, Lmin=-709.38, Lmax=-113.19
23:31:08 [ultranest] [DEBUG] iteration=704, ncalls=890, regioncalls=35560, ndraw=40, logz=-716.11, remainder_fraction=100.0000%, Lmin=-709.11, Lmax=-113.19
23:31:08 [ultranest] [DEBUG] iteration=707, ncalls=893, regioncalls=35680, ndraw=40, logz=-715.03, remainder_fraction=100.0000%, Lmin=-707.66, Lmax=-113.19
23:31:08 [ultranest] [DEBUG] iteration=709, ncalls=900, regioncalls=35960, ndraw=40, logz=-714.18, remainder_fraction=100.0000%, Lmin=-707.43, Lmax=-113.19
23:31:09 [ultranest] [DEBUG] iteration=711, ncalls=903, regioncalls=36080, ndraw=40, logz=-713.64, remainder_fraction=100.0000%, Lmin=-707.02, Lmax=-113.19
23:31:09 [ultranest] [DEBUG] iteration=715, ncalls=907, regioncalls=36240, ndraw=40, logz=-712.21, remainder_fraction=100.0000%, Lmin=-704.66, Lmax=-113.19
23:31:10 [ultranest] [DEBUG] iteration=716, ncalls=908, regioncalls=36280, ndraw=40, logz=-711.64, remainder_fraction=100.0000%, Lmin=-704.04, Lmax=-113.19
23:31:10 [ultranest] [DEBUG] iteration=718, ncalls=912, regioncalls=36440, ndraw=40, logz=-710.61, remainder_fraction=100.0000%, Lmin=-702.50, Lmax=-113.19
23:31:10 [ultranest] [DEBUG] iteration=721, ncalls=915, regioncalls=36560, ndraw=40, logz=-707.23, remainder_fraction=100.0000%, Lmin=-699.82, Lmax=-113.19
23:31:10 [ultranest] [DEBUG] iteration=724, ncalls=918, regioncalls=36680, ndraw=40, logz=-705.83, remainder_fraction=100.0000%, Lmin=-698.78, Lmax=-113.19
23:31:10 [ultranest] [DEBUG] iteration=726, ncalls=921, regioncalls=36800, ndraw=40, logz=-705.14, remainder_fraction=100.0000%, Lmin=-697.55, Lmax=-113.19
23:31:10 [ultranest] [DEBUG] iteration=728, ncalls=925, regioncalls=36960, ndraw=40, logz=-703.93, remainder_fraction=100.0000%, Lmin=-696.62, Lmax=-113.19
