13:04:02 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/79/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
13:04:04 [ultranest] [INFO] Sampling 1600 live points from prior ...
13:04:32 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
13:04:32 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
13:04:32 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
13:04:32 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-39884.71, Lmax=-196.70
13:12:22 [ultranest] [DEBUG] iteration=4721, ncalls=27970, regioncalls=1054800, ndraw=40, logz=-1010.61, remainder_fraction=100.0000%, Lmin=-1005.15, Lmax=-25.27
13:12:22 [ultranest] [DEBUG] iteration=4724, ncalls=27991, regioncalls=1055640, ndraw=40, logz=-1010.59, remainder_fraction=100.0000%, Lmin=-1005.14, Lmax=-25.27
13:12:23 [ultranest] [DEBUG] iteration=4725, ncalls=28007, regioncalls=1056280, ndraw=40, logz=-1010.58, remainder_fraction=100.0000%, Lmin=-1005.13, Lmax=-25.27
13:12:23 [ultranest] [DEBUG] iteration=4727, ncalls=28045, regioncalls=1057800, ndraw=40, logz=-1010.56, remainder_fraction=100.0000%, Lmin=-1005.11, Lmax=-25.27
13:12:24 [ultranest] [DEBUG] iteration=4729, ncalls=28055, regioncalls=1058200, ndraw=40, logz=-1010.55, remainder_fraction=100.0000%, Lmin=-1005.10, Lmax=-25.27
13:12:24 [ultranest] [DEBUG] iteration=4731, ncalls=28064, regioncalls=1058560, ndraw=40, logz=-1010.53, remainder_fraction=100.0000%, Lmin=-1005.08, Lmax=-25.27
13:12:24 [ultranest] [DEBUG] iteration=4732, ncalls=28077, regioncalls=1059080, ndraw=40, logz=-1010.53, remainder_fraction=100.0000%, Lmin=-1005.08, Lmax=-25.27
13:12:24 [ultranest] [DEBUG] iteration=4733, ncalls=28084, regioncalls=1059360, ndraw=40, logz=-1010.52, remainder_fraction=100.0000%, Lmin=-1005.07, Lmax=-25.27
13:12:24 [ultranest] [DEBUG] iteration=4734, ncalls=28096, regioncalls=1059840, ndraw=40, logz=-1010.51, remainder_fraction=100.0000%, Lmin=-1005.05, Lmax=-25.27
13:12:24 [ultranest] [DEBUG] iteration=4735, ncalls=28105, regioncalls=1060200, ndraw=40, logz=-1010.50, remainder_fraction=100.0000%, Lmin=-1005.04, Lmax=-25.27
13:12:25 [ultranest] [DEBUG] iteration=4736, ncalls=28119, regioncalls=1060760, ndraw=40, logz=-1010.50, remainder_fraction=100.0000%, Lmin=-1005.04, Lmax=-25.27
13:12:25 [ultranest] [DEBUG] iteration=4737, ncalls=28131, regioncalls=1061240, ndraw=40, logz=-1010.49, remainder_fraction=100.0000%, Lmin=-1005.02, Lmax=-25.27
13:12:25 [ultranest] [DEBUG] iteration=4739, ncalls=28152, regioncalls=1062080, ndraw=40, logz=-1010.47, remainder_fraction=100.0000%, Lmin=-1005.01, Lmax=-25.27
13:12:25 [ultranest] [DEBUG] iteration=4741, ncalls=28161, regioncalls=1062440, ndraw=40, logz=-1010.46, remainder_fraction=100.0000%, Lmin=-1005.01, Lmax=-25.27
13:12:26 [ultranest] [DEBUG] iteration=4742, ncalls=28197, regioncalls=1063880, ndraw=40, logz=-1010.45, remainder_fraction=100.0000%, Lmin=-1005.01, Lmax=-25.27
13:12:26 [ultranest] [DEBUG] iteration=4743, ncalls=28211, regioncalls=1064440, ndraw=40, logz=-1010.44, remainder_fraction=100.0000%, Lmin=-1004.98, Lmax=-25.27
13:12:27 [ultranest] [DEBUG] iteration=4744, ncalls=28235, regioncalls=1065400, ndraw=40, logz=-1010.44, remainder_fraction=100.0000%, Lmin=-1004.98, Lmax=-25.27
13:12:27 [ultranest] [DEBUG] iteration=4746, ncalls=28259, regioncalls=1066360, ndraw=40, logz=-1010.42, remainder_fraction=100.0000%, Lmin=-1004.95, Lmax=-25.27
13:12:29 [ultranest] [DEBUG] iteration=4747, ncalls=28356, regioncalls=1070240, ndraw=40, logz=-1010.41, remainder_fraction=100.0000%, Lmin=-1004.94, Lmax=-25.27
13:12:29 [ultranest] [DEBUG] iteration=4748, ncalls=28365, regioncalls=1070600, ndraw=40, logz=-1010.41, remainder_fraction=100.0000%, Lmin=-1004.94, Lmax=-25.27
13:12:29 [ultranest] [DEBUG] iteration=4751, ncalls=28371, regioncalls=1070840, ndraw=40, logz=-1010.38, remainder_fraction=100.0000%, Lmin=-1004.92, Lmax=-25.27
13:12:29 [ultranest] [DEBUG] iteration=4752, ncalls=28385, regioncalls=1071400, ndraw=40, logz=-1010.38, remainder_fraction=100.0000%, Lmin=-1004.90, Lmax=-25.27
13:12:30 [ultranest] [DEBUG] iteration=4753, ncalls=28404, regioncalls=1072160, ndraw=40, logz=-1010.37, remainder_fraction=100.0000%, Lmin=-1004.89, Lmax=-25.27
13:12:30 [ultranest] [DEBUG] iteration=4755, ncalls=28410, regioncalls=1072400, ndraw=40, logz=-1010.35, remainder_fraction=100.0000%, Lmin=-1004.87, Lmax=-25.27
13:12:30 [ultranest] [DEBUG] iteration=4756, ncalls=28419, regioncalls=1072760, ndraw=40, logz=-1010.34, remainder_fraction=100.0000%, Lmin=-1004.86, Lmax=-25.27
13:12:30 [ultranest] [DEBUG] iteration=4757, ncalls=28432, regioncalls=1073280, ndraw=40, logz=-1010.34, remainder_fraction=100.0000%, Lmin=-1004.85, Lmax=-25.27
13:12:30 [ultranest] [DEBUG] iteration=4759, ncalls=28438, regioncalls=1073520, ndraw=40, logz=-1010.32, remainder_fraction=100.0000%, Lmin=-1004.83, Lmax=-25.27
13:12:30 [ultranest] [DEBUG] iteration=4760, ncalls=28446, regioncalls=1073840, ndraw=40, logz=-1010.31, remainder_fraction=100.0000%, Lmin=-1004.81, Lmax=-25.27
13:12:31 [ultranest] [DEBUG] iteration=4762, ncalls=28456, regioncalls=1074240, ndraw=40, logz=-1010.30, remainder_fraction=100.0000%, Lmin=-1004.80, Lmax=-25.27
13:12:31 [ultranest] [DEBUG] iteration=4764, ncalls=28463, regioncalls=1074520, ndraw=40, logz=-1010.28, remainder_fraction=100.0000%, Lmin=-1004.79, Lmax=-25.27
13:12:31 [ultranest] [DEBUG] iteration=4766, ncalls=28487, regioncalls=1075480, ndraw=40, logz=-1010.27, remainder_fraction=100.0000%, Lmin=-1004.78, Lmax=-25.27
13:12:31 [ultranest] [DEBUG] iteration=4767, ncalls=28495, regioncalls=1075800, ndraw=40, logz=-1010.26, remainder_fraction=100.0000%, Lmin=-1004.78, Lmax=-25.27
13:12:31 [ultranest] [DEBUG] iteration=4768, ncalls=28501, regioncalls=1076040, ndraw=40, logz=-1010.25, remainder_fraction=100.0000%, Lmin=-1004.76, Lmax=-25.27
13:12:32 [ultranest] [DEBUG] iteration=4769, ncalls=28515, regioncalls=1076600, ndraw=40, logz=-1010.24, remainder_fraction=100.0000%, Lmin=-1004.75, Lmax=-25.27
13:12:32 [ultranest] [DEBUG] iteration=4770, ncalls=28525, regioncalls=1077000, ndraw=40, logz=-1010.24, remainder_fraction=100.0000%, Lmin=-1004.75, Lmax=-25.27
13:12:32 [ultranest] [DEBUG] iteration=4773, ncalls=28537, regioncalls=1077480, ndraw=40, logz=-1010.21, remainder_fraction=100.0000%, Lmin=-1004.74, Lmax=-25.27
13:12:32 [ultranest] [DEBUG] iteration=4774, ncalls=28555, regioncalls=1078200, ndraw=40, logz=-1010.21, remainder_fraction=100.0000%, Lmin=-1004.74, Lmax=-25.27
13:12:33 [ultranest] [DEBUG] iteration=4777, ncalls=28575, regioncalls=1079000, ndraw=40, logz=-1010.18, remainder_fraction=100.0000%, Lmin=-1004.72, Lmax=-25.27
13:12:33 [ultranest] [DEBUG] iteration=4779, ncalls=28581, regioncalls=1079240, ndraw=40, logz=-1010.17, remainder_fraction=100.0000%, Lmin=-1004.71, Lmax=-25.27
13:12:33 [ultranest] [DEBUG] iteration=4782, ncalls=28590, regioncalls=1079600, ndraw=40, logz=-1010.15, remainder_fraction=100.0000%, Lmin=-1004.69, Lmax=-25.27
13:12:33 [ultranest] [DEBUG] iteration=4784, ncalls=28596, regioncalls=1079840, ndraw=40, logz=-1010.13, remainder_fraction=100.0000%, Lmin=-1004.69, Lmax=-25.27
13:12:33 [ultranest] [DEBUG] iteration=4785, ncalls=28604, regioncalls=1080160, ndraw=40, logz=-1010.13, remainder_fraction=100.0000%, Lmin=-1004.68, Lmax=-25.27
13:12:34 [ultranest] [DEBUG] iteration=4786, ncalls=28653, regioncalls=1082120, ndraw=40, logz=-1010.12, remainder_fraction=100.0000%, Lmin=-1004.68, Lmax=-25.27
13:12:34 [ultranest] [DEBUG] iteration=4787, ncalls=28670, regioncalls=1082800, ndraw=40, logz=-1010.11, remainder_fraction=100.0000%, Lmin=-1004.68, Lmax=-25.27
13:12:35 [ultranest] [DEBUG] iteration=4788, ncalls=28685, regioncalls=1083400, ndraw=40, logz=-1010.10, remainder_fraction=100.0000%, Lmin=-1004.66, Lmax=-25.27
13:12:35 [ultranest] [DEBUG] iteration=4789, ncalls=28709, regioncalls=1084360, ndraw=40, logz=-1010.10, remainder_fraction=100.0000%, Lmin=-1004.66, Lmax=-25.27
13:12:36 [ultranest] [DEBUG] iteration=4790, ncalls=28735, regioncalls=1085400, ndraw=40, logz=-1010.09, remainder_fraction=100.0000%, Lmin=-1004.66, Lmax=-25.27
13:12:36 [ultranest] [DEBUG] iteration=4791, ncalls=28754, regioncalls=1086160, ndraw=40, logz=-1010.08, remainder_fraction=100.0000%, Lmin=-1004.66, Lmax=-25.27
13:12:36 [ultranest] [DEBUG] iteration=4794, ncalls=28768, regioncalls=1086720, ndraw=40, logz=-1010.06, remainder_fraction=100.0000%, Lmin=-1004.64, Lmax=-25.27
13:12:36 [ultranest] [DEBUG] iteration=4795, ncalls=28776, regioncalls=1087040, ndraw=40, logz=-1010.05, remainder_fraction=100.0000%, Lmin=-1004.62, Lmax=-25.27
13:12:36 [ultranest] [DEBUG] iteration=4796, ncalls=28788, regioncalls=1087520, ndraw=40, logz=-1010.05, remainder_fraction=100.0000%, Lmin=-1004.62, Lmax=-25.27
13:12:37 [ultranest] [DEBUG] iteration=4797, ncalls=28829, regioncalls=1089160, ndraw=40, logz=-1010.04, remainder_fraction=100.0000%, Lmin=-1004.61, Lmax=-25.27
13:12:37 [ultranest] [DEBUG] iteration=4798, ncalls=28837, regioncalls=1089480, ndraw=40, logz=-1010.03, remainder_fraction=100.0000%, Lmin=-1004.61, Lmax=-25.27
13:12:37 [ultranest] [DEBUG] iteration=4799, ncalls=28847, regioncalls=1089880, ndraw=40, logz=-1010.03, remainder_fraction=100.0000%, Lmin=-1004.60, Lmax=-25.27
13:12:38 [ultranest] [DEBUG] iteration=4800, ncalls=28852, regioncalls=1090080, ndraw=40, logz=-1010.02, remainder_fraction=100.0000%, Lmin=-1004.59, Lmax=-25.27
13:12:38 [ultranest] [DEBUG] iteration=4801, ncalls=28874, regioncalls=1090960, ndraw=40, logz=-1010.01, remainder_fraction=100.0000%, Lmin=-1004.59, Lmax=-25.27
13:12:38 [ultranest] [DEBUG] iteration=4803, ncalls=28881, regioncalls=1091240, ndraw=40, logz=-1010.00, remainder_fraction=100.0000%, Lmin=-1004.58, Lmax=-25.27
13:12:38 [ultranest] [DEBUG] iteration=4805, ncalls=28891, regioncalls=1091640, ndraw=40, logz=-1009.98, remainder_fraction=100.0000%, Lmin=-1004.57, Lmax=-25.27
13:12:39 [ultranest] [DEBUG] iteration=4806, ncalls=28921, regioncalls=1092840, ndraw=40, logz=-1009.98, remainder_fraction=100.0000%, Lmin=-1004.56, Lmax=-25.27
13:12:39 [ultranest] [DEBUG] iteration=4807, ncalls=28942, regioncalls=1093680, ndraw=40, logz=-1009.97, remainder_fraction=100.0000%, Lmin=-1004.53, Lmax=-25.27
13:12:39 [ultranest] [DEBUG] iteration=4809, ncalls=28957, regioncalls=1094280, ndraw=40, logz=-1009.96, remainder_fraction=100.0000%, Lmin=-1004.51, Lmax=-25.27
13:12:40 [ultranest] [DEBUG] iteration=4810, ncalls=28965, regioncalls=1094600, ndraw=40, logz=-1009.95, remainder_fraction=100.0000%, Lmin=-1004.50, Lmax=-25.27
13:12:40 [ultranest] [DEBUG] iteration=4811, ncalls=28971, regioncalls=1094840, ndraw=40, logz=-1009.94, remainder_fraction=100.0000%, Lmin=-1004.48, Lmax=-25.27
13:12:41 [ultranest] [DEBUG] iteration=4812, ncalls=29031, regioncalls=1097240, ndraw=40, logz=-1009.93, remainder_fraction=100.0000%, Lmin=-1004.48, Lmax=-25.27
13:12:41 [ultranest] [DEBUG] iteration=4814, ncalls=29041, regioncalls=1097640, ndraw=40, logz=-1009.92, remainder_fraction=100.0000%, Lmin=-1004.47, Lmax=-25.27
13:12:41 [ultranest] [DEBUG] iteration=4815, ncalls=29052, regioncalls=1098080, ndraw=40, logz=-1009.91, remainder_fraction=100.0000%, Lmin=-1004.46, Lmax=-25.27
13:12:41 [ultranest] [DEBUG] iteration=4816, ncalls=29070, regioncalls=1098800, ndraw=40, logz=-1009.91, remainder_fraction=100.0000%, Lmin=-1004.46, Lmax=-25.27
13:12:42 [ultranest] [DEBUG] iteration=4817, ncalls=29083, regioncalls=1099320, ndraw=40, logz=-1009.90, remainder_fraction=100.0000%, Lmin=-1004.46, Lmax=-25.27
13:12:42 [ultranest] [DEBUG] iteration=4818, ncalls=29110, regioncalls=1100400, ndraw=40, logz=-1009.89, remainder_fraction=100.0000%, Lmin=-1004.42, Lmax=-25.27
13:12:42 [ultranest] [DEBUG] iteration=4819, ncalls=29119, regioncalls=1100760, ndraw=40, logz=-1009.88, remainder_fraction=100.0000%, Lmin=-1004.42, Lmax=-25.27
13:12:42 [ultranest] [DEBUG] iteration=4820, ncalls=29125, regioncalls=1101000, ndraw=40, logz=-1009.88, remainder_fraction=100.0000%, Lmin=-1004.39, Lmax=-25.27
13:12:43 [ultranest] [DEBUG] iteration=4821, ncalls=29150, regioncalls=1102000, ndraw=40, logz=-1009.87, remainder_fraction=100.0000%, Lmin=-1004.39, Lmax=-25.27
13:12:43 [ultranest] [DEBUG] iteration=4823, ncalls=29164, regioncalls=1102560, ndraw=40, logz=-1009.85, remainder_fraction=100.0000%, Lmin=-1004.37, Lmax=-25.27
13:12:43 [ultranest] [DEBUG] iteration=4824, ncalls=29176, regioncalls=1103040, ndraw=40, logz=-1009.85, remainder_fraction=100.0000%, Lmin=-1004.37, Lmax=-25.27
13:12:44 [ultranest] [DEBUG] iteration=4825, ncalls=29190, regioncalls=1103600, ndraw=40, logz=-1009.84, remainder_fraction=100.0000%, Lmin=-1004.36, Lmax=-25.27
13:12:44 [ultranest] [DEBUG] iteration=4828, ncalls=29197, regioncalls=1103880, ndraw=40, logz=-1009.82, remainder_fraction=100.0000%, Lmin=-1004.35, Lmax=-25.27
13:12:44 [ultranest] [DEBUG] iteration=4830, ncalls=29210, regioncalls=1104400, ndraw=40, logz=-1009.80, remainder_fraction=100.0000%, Lmin=-1004.34, Lmax=-25.27
13:12:44 [ultranest] [DEBUG] iteration=4831, ncalls=29216, regioncalls=1104640, ndraw=40, logz=-1009.80, remainder_fraction=100.0000%, Lmin=-1004.33, Lmax=-25.27
13:12:44 [ultranest] [DEBUG] iteration=4833, ncalls=29226, regioncalls=1105040, ndraw=40, logz=-1009.78, remainder_fraction=100.0000%, Lmin=-1004.27, Lmax=-25.27
13:12:44 [ultranest] [DEBUG] iteration=4836, ncalls=29242, regioncalls=1105680, ndraw=40, logz=-1009.76, remainder_fraction=100.0000%, Lmin=-1004.26, Lmax=-25.27
13:12:45 [ultranest] [DEBUG] iteration=4837, ncalls=29293, regioncalls=1107720, ndraw=40, logz=-1009.75, remainder_fraction=100.0000%, Lmin=-1004.25, Lmax=-25.27
13:12:46 [ultranest] [DEBUG] iteration=4838, ncalls=29310, regioncalls=1108400, ndraw=40, logz=-1009.74, remainder_fraction=100.0000%, Lmin=-1004.24, Lmax=-25.27
13:12:46 [ultranest] [DEBUG] iteration=4840, ncalls=29339, regioncalls=1109560, ndraw=40, logz=-1009.73, remainder_fraction=100.0000%, Lmin=-1004.21, Lmax=-25.27
13:12:47 [ultranest] [DEBUG] iteration=4841, ncalls=29366, regioncalls=1110640, ndraw=40, logz=-1009.72, remainder_fraction=100.0000%, Lmin=-1004.21, Lmax=-25.27
13:12:47 [ultranest] [DEBUG] iteration=4843, ncalls=29404, regioncalls=1112160, ndraw=40, logz=-1009.71, remainder_fraction=100.0000%, Lmin=-1004.21, Lmax=-25.27
13:12:48 [ultranest] [DEBUG] iteration=4844, ncalls=29416, regioncalls=1112640, ndraw=40, logz=-1009.70, remainder_fraction=100.0000%, Lmin=-1004.20, Lmax=-25.27
13:12:48 [ultranest] [DEBUG] iteration=4845, ncalls=29423, regioncalls=1112920, ndraw=40, logz=-1009.69, remainder_fraction=100.0000%, Lmin=-1004.17, Lmax=-25.27
13:12:48 [ultranest] [DEBUG] iteration=4846, ncalls=29449, regioncalls=1113960, ndraw=40, logz=-1009.69, remainder_fraction=100.0000%, Lmin=-1004.16, Lmax=-25.27
13:12:48 [ultranest] [DEBUG] iteration=4847, ncalls=29459, regioncalls=1114360, ndraw=40, logz=-1009.68, remainder_fraction=100.0000%, Lmin=-1004.15, Lmax=-25.27
13:12:48 [ultranest] [DEBUG] iteration=4848, ncalls=29466, regioncalls=1114640, ndraw=40, logz=-1009.67, remainder_fraction=100.0000%, Lmin=-1004.15, Lmax=-25.27
13:12:49 [ultranest] [DEBUG] iteration=4849, ncalls=29482, regioncalls=1115280, ndraw=40, logz=-1009.66, remainder_fraction=100.0000%, Lmin=-1004.15, Lmax=-25.27
13:12:49 [ultranest] [DEBUG] iteration=4851, ncalls=29498, regioncalls=1115920, ndraw=40, logz=-1009.65, remainder_fraction=100.0000%, Lmin=-1004.15, Lmax=-25.27
13:12:49 [ultranest] [DEBUG] iteration=4853, ncalls=29512, regioncalls=1116480, ndraw=40, logz=-1009.63, remainder_fraction=100.0000%, Lmin=-1004.13, Lmax=-25.27
13:12:49 [ultranest] [DEBUG] iteration=4854, ncalls=29518, regioncalls=1116720, ndraw=40, logz=-1009.63, remainder_fraction=100.0000%, Lmin=-1004.13, Lmax=-25.27
13:12:49 [ultranest] [DEBUG] iteration=4855, ncalls=29525, regioncalls=1117000, ndraw=40, logz=-1009.62, remainder_fraction=100.0000%, Lmin=-1004.12, Lmax=-25.27
13:12:50 [ultranest] [DEBUG] iteration=4857, ncalls=29537, regioncalls=1117480, ndraw=40, logz=-1009.60, remainder_fraction=100.0000%, Lmin=-1004.11, Lmax=-25.27
13:12:50 [ultranest] [DEBUG] iteration=4858, ncalls=29555, regioncalls=1118200, ndraw=40, logz=-1009.60, remainder_fraction=100.0000%, Lmin=-1004.10, Lmax=-25.27
13:12:50 [ultranest] [DEBUG] iteration=4860, ncalls=29568, regioncalls=1118720, ndraw=40, logz=-1009.58, remainder_fraction=100.0000%, Lmin=-1004.10, Lmax=-25.27
13:12:50 [ultranest] [DEBUG] iteration=4861, ncalls=29583, regioncalls=1119320, ndraw=40, logz=-1009.57, remainder_fraction=100.0000%, Lmin=-1004.09, Lmax=-25.27
13:12:51 [ultranest] [DEBUG] iteration=4862, ncalls=29591, regioncalls=1119640, ndraw=40, logz=-1009.57, remainder_fraction=100.0000%, Lmin=-1004.08, Lmax=-25.27
13:12:51 [ultranest] [DEBUG] iteration=4864, ncalls=29615, regioncalls=1120600, ndraw=40, logz=-1009.55, remainder_fraction=100.0000%, Lmin=-1004.06, Lmax=-25.27
13:12:51 [ultranest] [DEBUG] iteration=4865, ncalls=29621, regioncalls=1120840, ndraw=40, logz=-1009.55, remainder_fraction=100.0000%, Lmin=-1004.06, Lmax=-25.27
13:12:52 [ultranest] [DEBUG] iteration=4866, ncalls=29647, regioncalls=1121880, ndraw=40, logz=-1009.54, remainder_fraction=100.0000%, Lmin=-1004.05, Lmax=-25.27
13:12:52 [ultranest] [DEBUG] iteration=4868, ncalls=29681, regioncalls=1123240, ndraw=40, logz=-1009.52, remainder_fraction=100.0000%, Lmin=-1004.04, Lmax=-25.27
13:12:52 [ultranest] [DEBUG] iteration=4869, ncalls=29698, regioncalls=1123920, ndraw=40, logz=-1009.52, remainder_fraction=100.0000%, Lmin=-1004.03, Lmax=-25.27
13:12:53 [ultranest] [DEBUG] iteration=4870, ncalls=29707, regioncalls=1124280, ndraw=40, logz=-1009.51, remainder_fraction=100.0000%, Lmin=-1004.01, Lmax=-25.27
13:12:53 [ultranest] [DEBUG] iteration=4871, ncalls=29718, regioncalls=1124720, ndraw=40, logz=-1009.50, remainder_fraction=100.0000%, Lmin=-1004.01, Lmax=-25.27
13:12:54 [ultranest] [DEBUG] iteration=4872, ncalls=29773, regioncalls=1126920, ndraw=40, logz=-1009.50, remainder_fraction=100.0000%, Lmin=-1004.01, Lmax=-25.27
13:12:54 [ultranest] [DEBUG] iteration=4873, ncalls=29782, regioncalls=1127280, ndraw=40, logz=-1009.49, remainder_fraction=100.0000%, Lmin=-1004.00, Lmax=-25.27
13:12:54 [ultranest] [DEBUG] iteration=4874, ncalls=29797, regioncalls=1127880, ndraw=40, logz=-1009.48, remainder_fraction=100.0000%, Lmin=-1004.00, Lmax=-25.27
13:12:55 [ultranest] [DEBUG] iteration=4875, ncalls=29806, regioncalls=1128240, ndraw=40, logz=-1009.47, remainder_fraction=100.0000%, Lmin=-1004.00, Lmax=-25.27
13:12:55 [ultranest] [DEBUG] iteration=4876, ncalls=29819, regioncalls=1128760, ndraw=40, logz=-1009.47, remainder_fraction=100.0000%, Lmin=-1004.00, Lmax=-25.27
13:12:55 [ultranest] [DEBUG] iteration=4877, ncalls=29824, regioncalls=1128960, ndraw=40, logz=-1009.46, remainder_fraction=100.0000%, Lmin=-1003.98, Lmax=-25.27
13:12:55 [ultranest] [DEBUG] iteration=4878, ncalls=29833, regioncalls=1129320, ndraw=40, logz=-1009.45, remainder_fraction=100.0000%, Lmin=-1003.96, Lmax=-25.27
13:12:56 [ultranest] [DEBUG] iteration=4880, ncalls=29864, regioncalls=1130560, ndraw=40, logz=-1009.44, remainder_fraction=100.0000%, Lmin=-1003.93, Lmax=-25.27
13:12:56 [ultranest] [DEBUG] iteration=4881, ncalls=29883, regioncalls=1131320, ndraw=40, logz=-1009.43, remainder_fraction=100.0000%, Lmin=-1003.93, Lmax=-25.27
13:12:56 [ultranest] [DEBUG] iteration=4882, ncalls=29902, regioncalls=1132080, ndraw=40, logz=-1009.42, remainder_fraction=100.0000%, Lmin=-1003.92, Lmax=-25.27
13:12:57 [ultranest] [DEBUG] iteration=4883, ncalls=29916, regioncalls=1132640, ndraw=40, logz=-1009.42, remainder_fraction=100.0000%, Lmin=-1003.91, Lmax=-25.27
13:12:57 [ultranest] [DEBUG] iteration=4885, ncalls=29927, regioncalls=1133080, ndraw=40, logz=-1009.40, remainder_fraction=100.0000%, Lmin=-1003.90, Lmax=-25.27
13:12:57 [ultranest] [DEBUG] iteration=4887, ncalls=29951, regioncalls=1134040, ndraw=40, logz=-1009.39, remainder_fraction=100.0000%, Lmin=-1003.88, Lmax=-25.27
13:12:57 [ultranest] [DEBUG] iteration=4888, ncalls=29961, regioncalls=1134440, ndraw=40, logz=-1009.38, remainder_fraction=100.0000%, Lmin=-1003.88, Lmax=-25.27
13:12:58 [ultranest] [DEBUG] iteration=4889, ncalls=29970, regioncalls=1134800, ndraw=40, logz=-1009.37, remainder_fraction=100.0000%, Lmin=-1003.87, Lmax=-25.27
13:12:58 [ultranest] [DEBUG] iteration=4891, ncalls=29990, regioncalls=1135600, ndraw=40, logz=-1009.36, remainder_fraction=100.0000%, Lmin=-1003.86, Lmax=-25.27
13:12:58 [ultranest] [DEBUG] iteration=4892, ncalls=30003, regioncalls=1136120, ndraw=40, logz=-1009.35, remainder_fraction=100.0000%, Lmin=-1003.86, Lmax=-25.27
13:12:58 [ultranest] [DEBUG] iteration=4893, ncalls=30025, regioncalls=1137000, ndraw=40, logz=-1009.35, remainder_fraction=100.0000%, Lmin=-1003.85, Lmax=-25.27
13:12:59 [ultranest] [DEBUG] iteration=4894, ncalls=30072, regioncalls=1138880, ndraw=40, logz=-1009.34, remainder_fraction=100.0000%, Lmin=-1003.84, Lmax=-25.27
13:12:59 [ultranest] [DEBUG] iteration=4895, ncalls=30081, regioncalls=1139240, ndraw=40, logz=-1009.33, remainder_fraction=100.0000%, Lmin=-1003.82, Lmax=-25.27
13:13:00 [ultranest] [DEBUG] iteration=4896, ncalls=30127, regioncalls=1141080, ndraw=40, logz=-1009.32, remainder_fraction=100.0000%, Lmin=-1003.81, Lmax=-25.27
13:13:00 [ultranest] [DEBUG] iteration=4897, ncalls=30136, regioncalls=1141440, ndraw=40, logz=-1009.32, remainder_fraction=100.0000%, Lmin=-1003.78, Lmax=-25.27
13:13:01 [ultranest] [DEBUG] iteration=4900, ncalls=30182, regioncalls=1143280, ndraw=40, logz=-1009.29, remainder_fraction=100.0000%, Lmin=-1003.76, Lmax=-25.27
13:13:01 [ultranest] [DEBUG] iteration=4901, ncalls=30194, regioncalls=1143760, ndraw=40, logz=-1009.29, remainder_fraction=100.0000%, Lmin=-1003.75, Lmax=-25.27
13:13:02 [ultranest] [DEBUG] iteration=4902, ncalls=30211, regioncalls=1144440, ndraw=40, logz=-1009.28, remainder_fraction=100.0000%, Lmin=-1003.74, Lmax=-25.27
13:13:02 [ultranest] [DEBUG] iteration=4904, ncalls=30244, regioncalls=1145760, ndraw=40, logz=-1009.26, remainder_fraction=100.0000%, Lmin=-1003.73, Lmax=-25.27
13:13:03 [ultranest] [DEBUG] iteration=4905, ncalls=30260, regioncalls=1146400, ndraw=40, logz=-1009.26, remainder_fraction=100.0000%, Lmin=-1003.72, Lmax=-25.27
13:13:03 [ultranest] [DEBUG] iteration=4906, ncalls=30269, regioncalls=1146760, ndraw=40, logz=-1009.25, remainder_fraction=100.0000%, Lmin=-1003.70, Lmax=-25.27
13:13:03 [ultranest] [DEBUG] iteration=4908, ncalls=30299, regioncalls=1147960, ndraw=40, logz=-1009.24, remainder_fraction=100.0000%, Lmin=-1003.69, Lmax=-25.27
13:13:03 [ultranest] [DEBUG] iteration=4910, ncalls=30308, regioncalls=1148320, ndraw=40, logz=-1009.22, remainder_fraction=100.0000%, Lmin=-1003.69, Lmax=-25.27
13:13:04 [ultranest] [DEBUG] iteration=4912, ncalls=30330, regioncalls=1149200, ndraw=40, logz=-1009.21, remainder_fraction=100.0000%, Lmin=-1003.67, Lmax=-25.27
13:13:04 [ultranest] [DEBUG] iteration=4914, ncalls=30345, regioncalls=1149800, ndraw=40, logz=-1009.19, remainder_fraction=100.0000%, Lmin=-1003.67, Lmax=-25.27
13:13:05 [ultranest] [DEBUG] iteration=4915, ncalls=30373, regioncalls=1150920, ndraw=40, logz=-1009.18, remainder_fraction=100.0000%, Lmin=-1003.66, Lmax=-25.27
13:13:05 [ultranest] [DEBUG] iteration=4917, ncalls=30381, regioncalls=1151240, ndraw=40, logz=-1009.17, remainder_fraction=100.0000%, Lmin=-1003.64, Lmax=-25.27
13:13:05 [ultranest] [DEBUG] iteration=4918, ncalls=30401, regioncalls=1152040, ndraw=40, logz=-1009.16, remainder_fraction=100.0000%, Lmin=-1003.64, Lmax=-25.27
