22:30:43 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/42/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
22:30:46 [ultranest] [INFO] Sampling 1600 live points from prior ...
22:32:56 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
22:32:56 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
22:32:56 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
22:32:58 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-49193.09, Lmax=-93.57
23:31:28 [ultranest] [DEBUG] iteration=900, ncalls=1232, regioncalls=49240, ndraw=40, logz=-375.18, remainder_fraction=100.0000%, Lmin=-365.84, Lmax=-26.54
23:31:28 [ultranest] [DEBUG] iteration=903, ncalls=1237, regioncalls=49440, ndraw=40, logz=-372.23, remainder_fraction=100.0000%, Lmin=-364.94, Lmax=-26.54
23:31:28 [ultranest] [DEBUG] iteration=906, ncalls=1240, regioncalls=49560, ndraw=40, logz=-371.00, remainder_fraction=100.0000%, Lmin=-363.95, Lmax=-26.54
23:31:28 [ultranest] [DEBUG] iteration=908, ncalls=1244, regioncalls=49720, ndraw=40, logz=-370.40, remainder_fraction=100.0000%, Lmin=-363.33, Lmax=-26.54
23:31:28 [ultranest] [DEBUG] iteration=909, ncalls=1248, regioncalls=49880, ndraw=40, logz=-370.05, remainder_fraction=100.0000%, Lmin=-362.94, Lmax=-26.54
23:31:29 [ultranest] [DEBUG] iteration=911, ncalls=1253, regioncalls=50080, ndraw=40, logz=-369.34, remainder_fraction=100.0000%, Lmin=-362.40, Lmax=-26.54
23:31:29 [ultranest] [DEBUG] iteration=913, ncalls=1255, regioncalls=50160, ndraw=40, logz=-368.73, remainder_fraction=100.0000%, Lmin=-361.65, Lmax=-26.54
23:31:29 [ultranest] [DEBUG] iteration=915, ncalls=1258, regioncalls=50280, ndraw=40, logz=-367.92, remainder_fraction=100.0000%, Lmin=-360.46, Lmax=-26.54
23:31:29 [ultranest] [DEBUG] iteration=917, ncalls=1261, regioncalls=50400, ndraw=40, logz=-367.01, remainder_fraction=100.0000%, Lmin=-360.10, Lmax=-26.54
23:31:29 [ultranest] [DEBUG] iteration=919, ncalls=1264, regioncalls=50520, ndraw=40, logz=-366.44, remainder_fraction=100.0000%, Lmin=-359.87, Lmax=-26.54
23:31:29 [ultranest] [DEBUG] iteration=921, ncalls=1268, regioncalls=50680, ndraw=40, logz=-366.00, remainder_fraction=100.0000%, Lmin=-358.97, Lmax=-26.54
23:31:29 [ultranest] [DEBUG] iteration=925, ncalls=1272, regioncalls=50840, ndraw=40, logz=-363.58, remainder_fraction=100.0000%, Lmin=-355.52, Lmax=-26.54
23:31:29 [ultranest] [DEBUG] iteration=926, ncalls=1277, regioncalls=51040, ndraw=40, logz=-362.84, remainder_fraction=100.0000%, Lmin=-355.39, Lmax=-26.54
23:31:30 [ultranest] [DEBUG] iteration=929, ncalls=1280, regioncalls=51160, ndraw=40, logz=-361.73, remainder_fraction=100.0000%, Lmin=-353.78, Lmax=-26.54
23:31:30 [ultranest] [DEBUG] iteration=931, ncalls=1285, regioncalls=51360, ndraw=40, logz=-360.56, remainder_fraction=100.0000%, Lmin=-352.35, Lmax=-26.54
23:31:30 [ultranest] [DEBUG] iteration=932, ncalls=1287, regioncalls=51440, ndraw=40, logz=-359.73, remainder_fraction=100.0000%, Lmin=-351.77, Lmax=-26.54
23:31:30 [ultranest] [DEBUG] iteration=933, ncalls=1290, regioncalls=51560, ndraw=40, logz=-359.04, remainder_fraction=100.0000%, Lmin=-351.45, Lmax=-26.54
23:31:30 [ultranest] [DEBUG] iteration=935, ncalls=1295, regioncalls=51760, ndraw=40, logz=-358.16, remainder_fraction=100.0000%, Lmin=-351.16, Lmax=-26.54
23:31:30 [ultranest] [DEBUG] iteration=938, ncalls=1299, regioncalls=51920, ndraw=40, logz=-357.34, remainder_fraction=100.0000%, Lmin=-350.98, Lmax=-26.54
23:31:30 [ultranest] [DEBUG] iteration=941, ncalls=1303, regioncalls=52080, ndraw=40, logz=-356.85, remainder_fraction=100.0000%, Lmin=-350.51, Lmax=-26.54
23:31:31 [ultranest] [DEBUG] iteration=943, ncalls=1307, regioncalls=52240, ndraw=40, logz=-356.47, remainder_fraction=100.0000%, Lmin=-349.82, Lmax=-26.54
23:31:31 [ultranest] [DEBUG] iteration=945, ncalls=1311, regioncalls=52400, ndraw=40, logz=-356.01, remainder_fraction=100.0000%, Lmin=-349.06, Lmax=-26.54
23:31:31 [ultranest] [DEBUG] iteration=947, ncalls=1316, regioncalls=52600, ndraw=40, logz=-355.45, remainder_fraction=100.0000%, Lmin=-348.70, Lmax=-26.54
23:31:31 [ultranest] [DEBUG] iteration=949, ncalls=1319, regioncalls=52720, ndraw=40, logz=-354.84, remainder_fraction=100.0000%, Lmin=-347.48, Lmax=-26.54
23:31:31 [ultranest] [DEBUG] iteration=950, ncalls=1326, regioncalls=53000, ndraw=40, logz=-354.41, remainder_fraction=100.0000%, Lmin=-346.56, Lmax=-26.54
23:31:32 [ultranest] [DEBUG] iteration=952, ncalls=1330, regioncalls=53160, ndraw=40, logz=-353.28, remainder_fraction=100.0000%, Lmin=-346.09, Lmax=-26.54
23:31:32 [ultranest] [DEBUG] iteration=953, ncalls=1332, regioncalls=53240, ndraw=40, logz=-352.90, remainder_fraction=100.0000%, Lmin=-345.81, Lmax=-26.54
23:31:32 [ultranest] [DEBUG] iteration=955, ncalls=1335, regioncalls=53360, ndraw=40, logz=-352.29, remainder_fraction=100.0000%, Lmin=-345.40, Lmax=-26.54
23:31:32 [ultranest] [DEBUG] iteration=957, ncalls=1337, regioncalls=53440, ndraw=40, logz=-351.65, remainder_fraction=100.0000%, Lmin=-344.54, Lmax=-26.54
23:31:32 [ultranest] [DEBUG] iteration=959, ncalls=1341, regioncalls=53600, ndraw=40, logz=-350.86, remainder_fraction=100.0000%, Lmin=-343.62, Lmax=-26.54
23:31:32 [ultranest] [DEBUG] iteration=960, ncalls=1344, regioncalls=53720, ndraw=40, logz=-350.47, remainder_fraction=100.0000%, Lmin=-343.15, Lmax=-26.54
23:31:32 [ultranest] [DEBUG] iteration=963, ncalls=1348, regioncalls=53880, ndraw=40, logz=-348.99, remainder_fraction=100.0000%, Lmin=-341.96, Lmax=-26.54
23:31:32 [ultranest] [DEBUG] iteration=965, ncalls=1350, regioncalls=53960, ndraw=40, logz=-348.30, remainder_fraction=100.0000%, Lmin=-341.16, Lmax=-26.54
23:31:33 [ultranest] [DEBUG] iteration=966, ncalls=1352, regioncalls=54040, ndraw=40, logz=-347.94, remainder_fraction=100.0000%, Lmin=-340.70, Lmax=-26.54
23:31:33 [ultranest] [DEBUG] iteration=967, ncalls=1354, regioncalls=54120, ndraw=40, logz=-347.55, remainder_fraction=100.0000%, Lmin=-339.24, Lmax=-26.54
23:31:33 [ultranest] [DEBUG] iteration=968, ncalls=1356, regioncalls=54200, ndraw=40, logz=-346.68, remainder_fraction=100.0000%, Lmin=-338.84, Lmax=-26.54
23:31:33 [ultranest] [DEBUG] iteration=969, ncalls=1358, regioncalls=54280, ndraw=40, logz=-346.06, remainder_fraction=100.0000%, Lmin=-338.70, Lmax=-26.54
23:31:33 [ultranest] [DEBUG] iteration=970, ncalls=1360, regioncalls=54360, ndraw=40, logz=-345.63, remainder_fraction=100.0000%, Lmin=-337.98, Lmax=-26.54
23:31:34 [ultranest] [DEBUG] iteration=971, ncalls=1364, regioncalls=54520, ndraw=40, logz=-345.09, remainder_fraction=100.0000%, Lmin=-336.50, Lmax=-26.54
23:31:34 [ultranest] [DEBUG] iteration=972, ncalls=1366, regioncalls=54600, ndraw=40, logz=-344.05, remainder_fraction=100.0000%, Lmin=-334.93, Lmax=-26.54
23:31:34 [ultranest] [DEBUG] iteration=975, ncalls=1370, regioncalls=54760, ndraw=40, logz=-341.50, remainder_fraction=100.0000%, Lmin=-334.18, Lmax=-26.54
23:31:34 [ultranest] [DEBUG] iteration=976, ncalls=1372, regioncalls=54840, ndraw=40, logz=-341.08, remainder_fraction=100.0000%, Lmin=-333.33, Lmax=-26.54
23:31:34 [ultranest] [DEBUG] iteration=977, ncalls=1373, regioncalls=54880, ndraw=40, logz=-340.50, remainder_fraction=100.0000%, Lmin=-333.12, Lmax=-26.54
23:31:34 [ultranest] [DEBUG] iteration=980, ncalls=1377, regioncalls=55040, ndraw=40, logz=-339.28, remainder_fraction=100.0000%, Lmin=-332.39, Lmax=-26.54
23:31:35 [ultranest] [DEBUG] iteration=982, ncalls=1382, regioncalls=55240, ndraw=40, logz=-338.62, remainder_fraction=100.0000%, Lmin=-331.66, Lmax=-26.54
23:31:35 [ultranest] [DEBUG] iteration=983, ncalls=1385, regioncalls=55360, ndraw=40, logz=-338.31, remainder_fraction=100.0000%, Lmin=-331.54, Lmax=-26.54
23:31:35 [ultranest] [DEBUG] iteration=985, ncalls=1388, regioncalls=55480, ndraw=40, logz=-337.83, remainder_fraction=100.0000%, Lmin=-331.26, Lmax=-26.54
23:31:35 [ultranest] [DEBUG] iteration=986, ncalls=1391, regioncalls=55600, ndraw=40, logz=-337.61, remainder_fraction=100.0000%, Lmin=-331.19, Lmax=-26.54
23:31:35 [ultranest] [DEBUG] iteration=987, ncalls=1395, regioncalls=55760, ndraw=40, logz=-337.42, remainder_fraction=100.0000%, Lmin=-330.53, Lmax=-26.54
23:31:35 [ultranest] [DEBUG] iteration=989, ncalls=1398, regioncalls=55880, ndraw=40, logz=-336.89, remainder_fraction=100.0000%, Lmin=-330.09, Lmax=-26.54
23:31:35 [ultranest] [DEBUG] iteration=990, ncalls=1401, regioncalls=56000, ndraw=40, logz=-336.63, remainder_fraction=100.0000%, Lmin=-329.83, Lmax=-26.54
23:31:36 [ultranest] [DEBUG] iteration=992, ncalls=1407, regioncalls=56240, ndraw=40, logz=-336.05, remainder_fraction=100.0000%, Lmin=-329.13, Lmax=-26.54
23:31:36 [ultranest] [DEBUG] iteration=994, ncalls=1412, regioncalls=56440, ndraw=40, logz=-335.29, remainder_fraction=100.0000%, Lmin=-327.94, Lmax=-26.54
23:31:36 [ultranest] [DEBUG] iteration=997, ncalls=1415, regioncalls=56560, ndraw=40, logz=-334.12, remainder_fraction=100.0000%, Lmin=-327.18, Lmax=-26.54
23:31:36 [ultranest] [DEBUG] iteration=998, ncalls=1420, regioncalls=56760, ndraw=40, logz=-333.83, remainder_fraction=100.0000%, Lmin=-326.92, Lmax=-26.54
23:31:36 [ultranest] [DEBUG] iteration=1001, ncalls=1425, regioncalls=56960, ndraw=40, logz=-332.19, remainder_fraction=100.0000%, Lmin=-324.78, Lmax=-26.54
23:31:36 [ultranest] [DEBUG] iteration=1004, ncalls=1431, regioncalls=57200, ndraw=40, logz=-331.05, remainder_fraction=100.0000%, Lmin=-323.86, Lmax=-26.54
23:31:36 [ultranest] [DEBUG] iteration=1007, ncalls=1437, regioncalls=57440, ndraw=40, logz=-329.92, remainder_fraction=100.0000%, Lmin=-322.43, Lmax=-26.54
23:31:36 [ultranest] [DEBUG] iteration=1011, ncalls=1444, regioncalls=57720, ndraw=40, logz=-328.23, remainder_fraction=100.0000%, Lmin=-319.00, Lmax=-26.54
23:31:37 [ultranest] [DEBUG] iteration=1015, ncalls=1448, regioncalls=57880, ndraw=40, logz=-324.87, remainder_fraction=100.0000%, Lmin=-317.55, Lmax=-26.54
23:31:37 [ultranest] [DEBUG] iteration=1017, ncalls=1452, regioncalls=58040, ndraw=40, logz=-324.16, remainder_fraction=100.0000%, Lmin=-316.76, Lmax=-26.54
23:31:37 [ultranest] [DEBUG] iteration=1018, ncalls=1455, regioncalls=58160, ndraw=40, logz=-323.73, remainder_fraction=100.0000%, Lmin=-316.16, Lmax=-26.54
23:31:37 [ultranest] [DEBUG] iteration=1021, ncalls=1459, regioncalls=58320, ndraw=40, logz=-322.48, remainder_fraction=100.0000%, Lmin=-315.48, Lmax=-26.54
23:31:37 [ultranest] [DEBUG] iteration=1023, ncalls=1463, regioncalls=58480, ndraw=40, logz=-321.83, remainder_fraction=100.0000%, Lmin=-314.69, Lmax=-26.54
23:31:37 [ultranest] [DEBUG] iteration=1024, ncalls=1464, regioncalls=58520, ndraw=40, logz=-321.48, remainder_fraction=100.0000%, Lmin=-314.35, Lmax=-26.54
23:31:37 [ultranest] [DEBUG] iteration=1025, ncalls=1466, regioncalls=58600, ndraw=40, logz=-321.13, remainder_fraction=100.0000%, Lmin=-314.33, Lmax=-26.54
23:31:38 [ultranest] [DEBUG] iteration=1026, ncalls=1467, regioncalls=58640, ndraw=40, logz=-320.87, remainder_fraction=100.0000%, Lmin=-314.14, Lmax=-26.54
23:31:38 [ultranest] [DEBUG] iteration=1029, ncalls=1470, regioncalls=58760, ndraw=40, logz=-320.16, remainder_fraction=100.0000%, Lmin=-313.51, Lmax=-26.54
23:31:38 [ultranest] [DEBUG] iteration=1030, ncalls=1472, regioncalls=58840, ndraw=40, logz=-319.93, remainder_fraction=100.0000%, Lmin=-313.10, Lmax=-26.54
23:31:38 [ultranest] [DEBUG] iteration=1033, ncalls=1476, regioncalls=59000, ndraw=40, logz=-319.02, remainder_fraction=100.0000%, Lmin=-312.20, Lmax=-26.54
23:31:38 [ultranest] [DEBUG] iteration=1036, ncalls=1479, regioncalls=59120, ndraw=40, logz=-318.18, remainder_fraction=100.0000%, Lmin=-311.26, Lmax=-26.54
23:31:38 [ultranest] [DEBUG] iteration=1037, ncalls=1481, regioncalls=59200, ndraw=40, logz=-317.90, remainder_fraction=100.0000%, Lmin=-311.00, Lmax=-26.54
23:31:38 [ultranest] [DEBUG] iteration=1039, ncalls=1487, regioncalls=59440, ndraw=40, logz=-317.21, remainder_fraction=100.0000%, Lmin=-310.14, Lmax=-26.54
23:31:39 [ultranest] [DEBUG] iteration=1042, ncalls=1491, regioncalls=59600, ndraw=40, logz=-316.37, remainder_fraction=100.0000%, Lmin=-309.59, Lmax=-26.54
23:31:39 [ultranest] [DEBUG] iteration=1044, ncalls=1496, regioncalls=59800, ndraw=40, logz=-315.89, remainder_fraction=100.0000%, Lmin=-309.35, Lmax=-26.54
23:31:39 [ultranest] [DEBUG] iteration=1045, ncalls=1498, regioncalls=59880, ndraw=40, logz=-315.69, remainder_fraction=100.0000%, Lmin=-308.97, Lmax=-26.54
23:31:39 [ultranest] [DEBUG] iteration=1047, ncalls=1501, regioncalls=60000, ndraw=40, logz=-315.20, remainder_fraction=100.0000%, Lmin=-308.69, Lmax=-26.54
23:31:39 [ultranest] [DEBUG] iteration=1049, ncalls=1503, regioncalls=60080, ndraw=40, logz=-314.60, remainder_fraction=100.0000%, Lmin=-307.06, Lmax=-26.54
23:31:39 [ultranest] [DEBUG] iteration=1054, ncalls=1509, regioncalls=60320, ndraw=40, logz=-312.87, remainder_fraction=100.0000%, Lmin=-305.76, Lmax=-26.54
23:31:40 [ultranest] [DEBUG] iteration=1056, ncalls=1513, regioncalls=60480, ndraw=40, logz=-312.27, remainder_fraction=100.0000%, Lmin=-305.67, Lmax=-26.54
23:31:40 [ultranest] [DEBUG] iteration=1057, ncalls=1517, regioncalls=60640, ndraw=40, logz=-312.06, remainder_fraction=100.0000%, Lmin=-305.66, Lmax=-26.54
23:31:40 [ultranest] [DEBUG] iteration=1059, ncalls=1521, regioncalls=60800, ndraw=40, logz=-311.69, remainder_fraction=100.0000%, Lmin=-305.18, Lmax=-26.54
23:31:40 [ultranest] [DEBUG] iteration=1061, ncalls=1525, regioncalls=60960, ndraw=40, logz=-311.27, remainder_fraction=100.0000%, Lmin=-304.36, Lmax=-26.54
23:31:40 [ultranest] [DEBUG] iteration=1064, ncalls=1529, regioncalls=61120, ndraw=40, logz=-310.46, remainder_fraction=100.0000%, Lmin=-303.69, Lmax=-26.54
23:31:40 [ultranest] [DEBUG] iteration=1066, ncalls=1534, regioncalls=61320, ndraw=40, logz=-310.01, remainder_fraction=100.0000%, Lmin=-303.61, Lmax=-26.54
23:31:40 [ultranest] [DEBUG] iteration=1069, ncalls=1538, regioncalls=61480, ndraw=40, logz=-309.51, remainder_fraction=100.0000%, Lmin=-303.31, Lmax=-26.54
23:31:41 [ultranest] [DEBUG] iteration=1072, ncalls=1541, regioncalls=61600, ndraw=40, logz=-309.12, remainder_fraction=100.0000%, Lmin=-303.03, Lmax=-26.54
23:31:41 [ultranest] [DEBUG] iteration=1074, ncalls=1544, regioncalls=61720, ndraw=40, logz=-308.81, remainder_fraction=100.0000%, Lmin=-302.05, Lmax=-26.54
23:31:41 [ultranest] [DEBUG] iteration=1077, ncalls=1548, regioncalls=61880, ndraw=40, logz=-308.10, remainder_fraction=100.0000%, Lmin=-301.56, Lmax=-26.54
23:31:41 [ultranest] [DEBUG] iteration=1079, ncalls=1550, regioncalls=61960, ndraw=40, logz=-307.71, remainder_fraction=100.0000%, Lmin=-301.33, Lmax=-26.54
23:31:41 [ultranest] [DEBUG] iteration=1080, ncalls=1552, regioncalls=62040, ndraw=40, logz=-307.54, remainder_fraction=100.0000%, Lmin=-300.61, Lmax=-26.54
23:31:42 [ultranest] [DEBUG] iteration=1082, ncalls=1555, regioncalls=62160, ndraw=40, logz=-307.02, remainder_fraction=100.0000%, Lmin=-300.41, Lmax=-26.54
23:31:42 [ultranest] [DEBUG] iteration=1085, ncalls=1558, regioncalls=62280, ndraw=40, logz=-306.31, remainder_fraction=100.0000%, Lmin=-299.16, Lmax=-26.54
23:31:42 [ultranest] [DEBUG] iteration=1086, ncalls=1562, regioncalls=62440, ndraw=40, logz=-305.97, remainder_fraction=100.0000%, Lmin=-298.76, Lmax=-26.54
23:31:42 [ultranest] [DEBUG] iteration=1088, ncalls=1568, regioncalls=62680, ndraw=40, logz=-305.35, remainder_fraction=100.0000%, Lmin=-297.76, Lmax=-26.54
23:31:42 [ultranest] [DEBUG] iteration=1091, ncalls=1572, regioncalls=62840, ndraw=40, logz=-304.10, remainder_fraction=100.0000%, Lmin=-296.21, Lmax=-26.54
23:31:43 [ultranest] [DEBUG] iteration=1093, ncalls=1576, regioncalls=63000, ndraw=40, logz=-303.11, remainder_fraction=100.0000%, Lmin=-294.90, Lmax=-26.54
23:31:43 [ultranest] [DEBUG] iteration=1095, ncalls=1583, regioncalls=63280, ndraw=40, logz=-301.89, remainder_fraction=100.0000%, Lmin=-294.79, Lmax=-26.54
23:31:43 [ultranest] [DEBUG] iteration=1097, ncalls=1588, regioncalls=63480, ndraw=40, logz=-301.30, remainder_fraction=100.0000%, Lmin=-294.60, Lmax=-26.54
23:31:43 [ultranest] [DEBUG] iteration=1100, ncalls=1592, regioncalls=63640, ndraw=40, logz=-300.63, remainder_fraction=100.0000%, Lmin=-294.21, Lmax=-26.54
23:31:43 [ultranest] [DEBUG] iteration=1101, ncalls=1594, regioncalls=63720, ndraw=40, logz=-300.45, remainder_fraction=100.0000%, Lmin=-293.53, Lmax=-26.54
23:31:44 [ultranest] [DEBUG] iteration=1104, ncalls=1598, regioncalls=63880, ndraw=40, logz=-299.54, remainder_fraction=100.0000%, Lmin=-292.58, Lmax=-26.54
23:31:44 [ultranest] [DEBUG] iteration=1105, ncalls=1601, regioncalls=64000, ndraw=40, logz=-299.25, remainder_fraction=100.0000%, Lmin=-292.15, Lmax=-26.54
23:31:44 [ultranest] [DEBUG] iteration=1107, ncalls=1607, regioncalls=64240, ndraw=40, logz=-298.65, remainder_fraction=100.0000%, Lmin=-291.79, Lmax=-26.54
23:31:44 [ultranest] [DEBUG] iteration=1108, ncalls=1610, regioncalls=64360, ndraw=40, logz=-298.39, remainder_fraction=100.0000%, Lmin=-291.32, Lmax=-26.54
23:31:44 [ultranest] [DEBUG] iteration=1110, ncalls=1615, regioncalls=64560, ndraw=40, logz=-297.84, remainder_fraction=100.0000%, Lmin=-291.05, Lmax=-26.54
23:31:45 [ultranest] [DEBUG] iteration=1112, ncalls=1624, regioncalls=64920, ndraw=40, logz=-297.39, remainder_fraction=100.0000%, Lmin=-290.98, Lmax=-26.54
23:31:45 [ultranest] [DEBUG] iteration=1113, ncalls=1626, regioncalls=65000, ndraw=40, logz=-297.22, remainder_fraction=100.0000%, Lmin=-290.93, Lmax=-26.54
23:31:45 [ultranest] [DEBUG] iteration=1115, ncalls=1629, regioncalls=65120, ndraw=40, logz=-296.83, remainder_fraction=100.0000%, Lmin=-289.81, Lmax=-26.54
23:31:45 [ultranest] [DEBUG] iteration=1117, ncalls=1632, regioncalls=65240, ndraw=40, logz=-296.23, remainder_fraction=100.0000%, Lmin=-289.34, Lmax=-26.54
23:31:45 [ultranest] [DEBUG] iteration=1119, ncalls=1635, regioncalls=65360, ndraw=40, logz=-295.70, remainder_fraction=100.0000%, Lmin=-289.05, Lmax=-26.54
23:31:45 [ultranest] [DEBUG] iteration=1120, ncalls=1636, regioncalls=65400, ndraw=40, logz=-295.48, remainder_fraction=100.0000%, Lmin=-288.78, Lmax=-26.54
23:31:45 [ultranest] [DEBUG] iteration=1123, ncalls=1641, regioncalls=65600, ndraw=40, logz=-294.80, remainder_fraction=100.0000%, Lmin=-287.76, Lmax=-26.54
23:31:46 [ultranest] [DEBUG] iteration=1126, ncalls=1646, regioncalls=65800, ndraw=40, logz=-294.05, remainder_fraction=100.0000%, Lmin=-287.51, Lmax=-26.54
23:31:46 [ultranest] [DEBUG] iteration=1127, ncalls=1652, regioncalls=66040, ndraw=40, logz=-293.86, remainder_fraction=100.0000%, Lmin=-286.76, Lmax=-26.54
23:31:46 [ultranest] [DEBUG] iteration=1129, ncalls=1654, regioncalls=66120, ndraw=40, logz=-293.29, remainder_fraction=100.0000%, Lmin=-286.61, Lmax=-26.54
23:31:46 [ultranest] [DEBUG] iteration=1131, ncalls=1657, regioncalls=66240, ndraw=40, logz=-292.67, remainder_fraction=100.0000%, Lmin=-285.56, Lmax=-26.54
23:31:46 [ultranest] [DEBUG] iteration=1133, ncalls=1659, regioncalls=66320, ndraw=40, logz=-292.10, remainder_fraction=100.0000%, Lmin=-284.75, Lmax=-26.54
23:31:46 [ultranest] [DEBUG] iteration=1134, ncalls=1663, regioncalls=66480, ndraw=40, logz=-291.71, remainder_fraction=100.0000%, Lmin=-284.72, Lmax=-26.54
23:31:46 [ultranest] [DEBUG] iteration=1137, ncalls=1670, regioncalls=66760, ndraw=40, logz=-290.93, remainder_fraction=100.0000%, Lmin=-283.96, Lmax=-26.54
23:31:47 [ultranest] [DEBUG] iteration=1140, ncalls=1674, regioncalls=66920, ndraw=40, logz=-290.20, remainder_fraction=100.0000%, Lmin=-283.67, Lmax=-26.54
23:31:47 [ultranest] [DEBUG] iteration=1142, ncalls=1679, regioncalls=67120, ndraw=40, logz=-289.76, remainder_fraction=100.0000%, Lmin=-282.96, Lmax=-26.54
23:31:47 [ultranest] [DEBUG] iteration=1145, ncalls=1684, regioncalls=67320, ndraw=40, logz=-289.09, remainder_fraction=100.0000%, Lmin=-282.50, Lmax=-26.54
23:31:47 [ultranest] [DEBUG] iteration=1146, ncalls=1688, regioncalls=67480, ndraw=40, logz=-288.89, remainder_fraction=100.0000%, Lmin=-282.49, Lmax=-26.54
23:31:47 [ultranest] [DEBUG] iteration=1147, ncalls=1690, regioncalls=67560, ndraw=40, logz=-288.72, remainder_fraction=100.0000%, Lmin=-282.48, Lmax=-26.54
23:31:47 [ultranest] [DEBUG] iteration=1149, ncalls=1696, regioncalls=67800, ndraw=40, logz=-288.41, remainder_fraction=100.0000%, Lmin=-281.80, Lmax=-26.54
23:31:47 [ultranest] [DEBUG] iteration=1151, ncalls=1700, regioncalls=67960, ndraw=40, logz=-288.02, remainder_fraction=100.0000%, Lmin=-281.55, Lmax=-26.54
23:31:48 [ultranest] [DEBUG] iteration=1153, ncalls=1704, regioncalls=68120, ndraw=40, logz=-287.51, remainder_fraction=100.0000%, Lmin=-280.43, Lmax=-26.54
23:31:48 [ultranest] [DEBUG] iteration=1155, ncalls=1711, regioncalls=68400, ndraw=40, logz=-286.86, remainder_fraction=100.0000%, Lmin=-279.91, Lmax=-26.54
23:31:48 [ultranest] [DEBUG] iteration=1157, ncalls=1721, regioncalls=68800, ndraw=40, logz=-286.37, remainder_fraction=100.0000%, Lmin=-279.26, Lmax=-26.54
23:31:48 [ultranest] [DEBUG] iteration=1158, ncalls=1723, regioncalls=68880, ndraw=40, logz=-286.05, remainder_fraction=100.0000%, Lmin=-279.04, Lmax=-26.54
23:31:48 [ultranest] [DEBUG] iteration=1160, ncalls=1728, regioncalls=69080, ndraw=40, logz=-285.53, remainder_fraction=100.0000%, Lmin=-278.62, Lmax=-26.54
23:31:49 [ultranest] [DEBUG] iteration=1162, ncalls=1733, regioncalls=69280, ndraw=40, logz=-285.01, remainder_fraction=100.0000%, Lmin=-278.20, Lmax=-26.54
23:31:49 [ultranest] [DEBUG] iteration=1164, ncalls=1739, regioncalls=69520, ndraw=40, logz=-284.55, remainder_fraction=100.0000%, Lmin=-278.01, Lmax=-26.54
23:31:49 [ultranest] [DEBUG] iteration=1166, ncalls=1743, regioncalls=69680, ndraw=40, logz=-284.15, remainder_fraction=100.0000%, Lmin=-277.66, Lmax=-26.54
23:31:49 [ultranest] [DEBUG] iteration=1168, ncalls=1748, regioncalls=69880, ndraw=40, logz=-283.80, remainder_fraction=100.0000%, Lmin=-277.12, Lmax=-26.54
23:31:49 [ultranest] [DEBUG] iteration=1170, ncalls=1752, regioncalls=70040, ndraw=40, logz=-283.39, remainder_fraction=100.0000%, Lmin=-276.91, Lmax=-26.54
23:31:49 [ultranest] [DEBUG] iteration=1171, ncalls=1759, regioncalls=70320, ndraw=40, logz=-283.21, remainder_fraction=100.0000%, Lmin=-276.77, Lmax=-26.54
23:31:49 [ultranest] [DEBUG] iteration=1175, ncalls=1765, regioncalls=70560, ndraw=40, logz=-282.53, remainder_fraction=100.0000%, Lmin=-276.05, Lmax=-26.54
23:31:50 [ultranest] [DEBUG] iteration=1177, ncalls=1768, regioncalls=70680, ndraw=40, logz=-282.16, remainder_fraction=100.0000%, Lmin=-275.51, Lmax=-26.54
23:31:50 [ultranest] [DEBUG] iteration=1181, ncalls=1775, regioncalls=70960, ndraw=40, logz=-281.45, remainder_fraction=100.0000%, Lmin=-275.15, Lmax=-26.54
23:31:50 [ultranest] [DEBUG] iteration=1184, ncalls=1779, regioncalls=71120, ndraw=40, logz=-280.97, remainder_fraction=100.0000%, Lmin=-274.44, Lmax=-26.54
23:31:50 [ultranest] [DEBUG] iteration=1187, ncalls=1782, regioncalls=71240, ndraw=40, logz=-280.37, remainder_fraction=100.0000%, Lmin=-273.82, Lmax=-26.54
23:31:50 [ultranest] [DEBUG] iteration=1189, ncalls=1787, regioncalls=71440, ndraw=40, logz=-280.02, remainder_fraction=100.0000%, Lmin=-273.80, Lmax=-26.54
23:31:50 [ultranest] [DEBUG] iteration=1191, ncalls=1791, regioncalls=71600, ndraw=40, logz=-279.73, remainder_fraction=100.0000%, Lmin=-273.13, Lmax=-26.54
23:31:50 [ultranest] [DEBUG] iteration=1193, ncalls=1796, regioncalls=71800, ndraw=40, logz=-279.31, remainder_fraction=100.0000%, Lmin=-272.67, Lmax=-26.54
23:31:50 [ultranest] [DEBUG] iteration=1196, ncalls=1801, regioncalls=72000, ndraw=40, logz=-278.66, remainder_fraction=100.0000%, Lmin=-271.46, Lmax=-26.54
